Stanum,Lat,Lon,Rain,Mean,Var
54263,4258,12605,84.63,10.87,258.05
54266,4232,12538,108.75,11.39,311.34
54273,4259,12645,41.24,8.65,154.3
54276,4224,12648,43.38,8.67,248.83
54284,4209,12730,13.23,6.93,241.61
54285,4224,12807,70.97,8.62,178.52
54286,4232,12900,29.3,5.05,63.16
54292,4252,12930,24.98,4.51,65.54
54308,4112,11638,-36.53,2.66,23.01
54311,4158,11746,-21.08,3.24,52.52
54324,4133,12026,54.25,7.17,231.09
54326,4125,11937,-17.47,3.63,111.82
54333,4158,12251,119.18,11.34,405.48
54339,4105,12260,120.65,11.85,732.12
54342,4144,12331,89.65,10.31,427.78
54346,4118,12347,104.13,12.89,565.7
54351,4155,12404,88.91,12.41,637.31
54353,4143,12502,87.86,11.23,557.21
54363,4141,12554,77.46,12.03,589.83
54374,4148,12653,59.84,10.15,205.37
54377,4109,12613,-4.14,7.31,331.68
54386,4125,12811,-5.4,4.68,40.99
54401,4046,11455,-17.39,2.75,22.03
54405,4025,11530,-37.71,2.13,76.69
54406,4027,11558,-25.95,3.18,80.31
54416,4023,11652,-58.2,2.83,82.57
54423,4058,11755,-19.62,3.78,62.11
54429,4012,11757,10.53,8.44,556.55
54436,4025,11857,28.98,9.6,657.9
54449,3951,11931,71.68,10.89,1481.42
54452,4048,11948,83.19,10.02,801.46
54454,4020,12018,127.53,12.68,1965.69
54455,4037,12039,63.19,8.89,586.91
54470,4101,12203,87.75,9.91,651.44
54471,4040,12210,232.98,17.84,1832.92
54476,4011,12209,269.79,17.9,3498.72
54486,4020,12317,-18.32,5.88,136.82
54493,4043,12447,40.45,13.31,516.39
54497,4002,12420,-42.12,5.09,77.06
54511,3948,11628,9.33,6.2,461.32
54518,3910,11624,-42.79,3.01,121.7
54525,3944,11717,12.55,7.09,457.95
54527,3905,11703,111.94,11.91,636.93
54534,3939,11806,82.72,11.1,1062.21
54539,3926,11853,105.58,12.45,1780.6
54563,3938,12201,159.45,13.19,2181.6
54579,3916,12235,-52.61,2.34,21.63
54584,3943,12257,7.65,6.87,131.1
54602,3844,11529,-42.12,3.13,108.35
54606,3813,11545,-27.05,3.83,66.38
54618,3805,11633,-40.09,3.58,112.16
54623,3903,11743,98.8,11.61,1276.64
54624,3824,11719,-12.7,5.52,205.03
54662,3854,12138,-10.67,4.19,82.66
54705,3722,11523,47.45,6.66,382.35
54715,3719,11631,37.22,7.95,340.29
54725,3730,11732,-35.92,3.87,95.9
54727,3639,11731,23.34,7.56,291.65
54744,3735,11833,-19.52,4.23,65.86
54751,3756,12044,-32.45,3.0,93.08
54753,3738,12020,-17.31,4.3,151.61
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,23.24,7.15,321.36
54808,3613,11538,18.37,5.85,168.69
54823,3636,11700,-16.21,5.6,122.13
54826,3615,11706,18.97,11.85,517.86
54836,3611,11810,4.81,7.13,178.43
54842,3647,12000,62.44,8.87,227.52
54843,3645,11912,71.28,8.92,356.2
54857,3604,12020,118.53,12.05,685.01
54863,3647,12111,-10.7,5.11,119.91
54909,3505,11531,-12.7,4.57,97.82
54916,3534,11651,44.37,9.43,366.32
54929,3516,11758,21.15,9.52,308.69
54936,3534,11850,-0.26,7.35,179.87
54945,3528,11933,-4.85,6.59,243.0
55228,3230,8005,-68.64,0.24,1.53
55248,3209,8425,40.86,2.05,21.34
55299,3129,9204,14.69,4.0,24.45
55437,3017,8115,49.85,0.83,9.42
55493,3029,9106,-22.7,2.98,20.49
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,-43.79,2.07,13.62
55655,2811,8558,82.92,4.45,64.16
55664,2838,8705,6.07,3.3,43.63
55680,2855,8936,-13.59,2.46,21.97
56004,3413,9226,9.44,2.8,18.26
56018,3253,9517,21.29,4.36,22.0
56021,3408,9549,46.95,4.43,30.53
56029,3300,9658,18.65,3.78,25.18
56033,3455,9813,70.65,3.87,42.93
56034,3348,9708,-16.71,2.74,15.22
56038,3259,9806,30.92,5.04,29.62
56043,3429,10014,20.3,4.31,19.86
56046,3345,9939,60.97,5.69,53.61
56065,3444,10136,36.58,5.09,55.48
56067,3326,10129,38.58,6.22,45.74
56074,3400,10205,48.68,5.27,46.65
56079,3335,10258,43.88,5.73,109.75
56080,3459,10254,-22.04,2.79,11.02
56093,3426,10401,-1.48,3.43,43.78
56096,3324,10455,-3.64,2.87,24.22
56116,3125,9536,5.05,4.48,32.14
56125,3212,9628,51.01,5.68,58.41
56137,3109,9710,19.22,4.04,43.92
56144,3148,9835,3.87,4.58,33.89
56146,3137,10000,1.22,3.87,29.84
56151,3256,10045,30.0,4.79,33.11
56152,3217,10020,29.13,5.8,55.59
56167,3058,10107,8.73,4.22,73.11
56172,3154,10214,4.14,4.38,79.67
56173,3248,10233,34.14,5.37,52.37
56178,3060,10221,-33.32,2.05,14.45
56182,3240,10336,14.35,3.75,44.66
56187,3045,10352,-24.69,5.66,172.69
56188,3060,10340,35.65,11.53,586.58
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,-40.4,1.91,4.72
56247,3000,9906,-7.72,3.66,22.47
56251,3056,10019,16.11,5.03,32.83
56257,3000,10016,-12.54,5.01,35.03
56312,2940,9420,-44.7,2.36,19.25
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,17.2,7.1,65.72
56374,3003,10158,44.61,5.72,60.85
56385,2931,10320,-16.28,9.74,215.93
56386,2934,10345,104.81,18.33,1913.77
56434,2840,9728,58.44,4.9,46.01
56444,2829,9854,-8.14,3.88,40.09
56459,2756,10117,3.56,6.97,71.05
56462,2900,10130,11.2,6.67,51.94
56475,2839,10231,-24.7,4.94,126.3
56479,2800,10251,-46.82,3.4,43.21
56485,2816,10335,-59.22,2.14,22.37
56492,2846,10436,-17.09,5.85,206.3
56533,2745,9840,6.63,6.92,47.37
56543,2751,9945,-23.86,3.85,18.95
56548,2711,9917,-30.65,3.75,31.33
56565,2726,10129,-4.05,6.36,156.38
56571,2754,10216,-23.97,5.41,130.75
56586,2721,10343,-17.25,4.03,171.44
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,1.67,7.92,71.84
56664,2638,10116,-11.06,7.51,162.75
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,-35.46,5.64,101.28
56684,2624,10315,-47.05,2.83,96.34
56691,2652,10417,-22.77,4.24,114.49
56739,2459,9830,10.76,10.22,139.6
56748,2507,9911,42.75,7.81,155.29
56751,2542,10011,-11.25,5.38,85.48
56778,2500,10239,-31.71,4.57,53.1
56792,2547,10458,-63.06,3.03,86.66
56793,2545,10432,-49.75,3.97,68.73
56856,2426,10052,20.35,7.88,95.77
56875,2420,10233,-0.3,5.64,98.29
56886,2432,10346,-58.77,2.36,20.28
56946,2332,9923,-2.6,8.24,141.42
56951,2353,10007,28.55,10.22,168.38
56954,2234,9956,-5.02,10.32,185.46
56964,2247,10058,23.67,12.68,274.22
56966,2338,10158,26.15,5.15,151.53
56969,2128,10135,29.0,12.78,1009.66
56977,2236,10151,-12.63,13.46,176.13
56991,2336,10420,-23.7,4.74,45.03
57003,3454,10650,-11.45,3.2,43.65
57014,3434,10552,38.65,4.15,106.17
57025,3431,10723,29.76,4.5,78.23
57028,3404,10719,87.48,8.44,231.93
57030,3442,10809,48.09,4.8,112.79
57034,3419,10814,97.96,5.83,164.28
57037,3456,10858,83.1,6.11,172.62
57046,3429,11005,6.97,5.31,117.25
57048,3424,10843,113.04,5.82,141.43
57051,3443,11115,-4.83,3.33,97.93
57052,3453,11027,78.07,4.35,127.08
57071,3448,11228,7.93,5.07,144.93
57083,3442,11340,-52.68,2.39,50.92
57089,3404,11356,-15.68,4.62,142.76
57091,3448,11418,-20.69,4.15,133.6
57106,3319,10609,28.49,7.52,173.01
57124,3337,10655,19.15,6.42,109.34
57127,3304,10702,18.7,6.22,185.21
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,42.45,9.15,256.55
57143,3351,10958,-10.65,3.74,91.0
57144,3326,10909,-32.26,3.16,69.14
57154,3332,11054,-29.5,3.83,81.7
57156,3319,11129,-29.36,4.28,108.07
57178,3306,11229,-73.89,1.48,10.62
57181,3352,11302,3.27,5.4,127.8
57193,3347,11431,-55.43,2.8,31.9
57206,3225,10554,-15.85,6.77,161.42
57211,3250,10615,-1.26,7.07,149.79
57232,3303,10816,16.17,6.56,410.4
57237,3204,10802,4.68,8.8,582.91
57238,3231,10754,54.09,13.32,1484.32
57245,3242,10903,38.6,6.26,235.99
57251,3300,11024,-47.49,2.48,53.03
57256,3239,11047,-36.59,2.3,30.2
57259,3202,11046,-44.9,2.52,38.33
57265,3226,11144,-40.88,2.31,17.11
57278,3200,11205,19.76,5.45,252.76
57279,3208,11245,-7.38,4.95,115.52
57285,3221,11324,-2.58,7.05,274.87
57290,3256,11355,-41.67,3.82,68.14
57297,3208,11403,-33.76,4.57,92.6
57306,3135,10559,-20.24,5.12,179.18
57313,3153,10647,33.89,9.93,1385.25
57328,3112,10730,-62.8,2.42,35.02
57343,3154,10932,-46.2,3.0,78.76
57348,3102,10929,-38.7,3.48,117.7
57355,3103,11021,-55.16,2.57,28.41
57359,3121,11044,-51.96,2.39,48.88
57378,3112,11238,-71.16,1.62,24.88
57381,3137,11320,-52.66,2.85,56.34
57395,3135,11410,7.77,8.46,614.7
57399,3108,11457,-0.99,7.64,633.54
57405,3030,10533,-41.84,3.55,80.43
57411,3045,10608,17.22,6.73,621.62
57432,3046,10824,21.74,7.38,384.24
57439,3017,10856,-20.05,5.25,300.86
57445,3036,10943,11.85,9.92,566.89
57447,3017,10928,-9.35,7.22,215.61
57458,3009,11104,-68.18,2.5,18.65
57461,3044,11122,-30.99,4.72,90.02
57476,3021,11209,-59.1,2.06,75.24
57482,3054,11357,-55.05,2.85,53.76
57483,3040,11308,17.75,6.72,320.06
57494,3036,11403,-49.94,3.27,69.31
57502,2943,10542,-50.34,2.8,45.95
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-74.19,1.45,15.19
57516,2935,10628,-77.67,1.19,9.09
57517,2917,10615,-72.75,1.36,14.66
57520,2950,10704,-50.89,2.15,41.0
57523,2954,10746,-21.04,3.35,167.44
57536,2931,10846,-5.95,5.18,202.61
57545,2932,10925,-35.26,4.58,284.8
57554,2924,11010,-69.97,2.17,25.52
57562,2935,11122,-60.37,2.64,78.46
57573,2953,11254,-18.26,3.98,73.74
57574,2921,11226,-86.3,0.62,3.37
57581,2949,11327,-62.54,2.05,19.58
57583,2955,11358,-33.85,3.74,115.71
57584,2923,11305,-64.09,1.68,20.39
57598,2902,11435,-30.02,4.05,69.07
57606,2808,10650,-52.02,2.32,34.61
57608,2810,10526,-25.47,4.0,239.36
57612,2900,10639,-24.53,3.65,131.21
57625,2832,10727,-14.5,4.13,139.42
57633,2849,10846,-47.09,3.1,38.93
57642,2841,10939,-52.22,2.88,35.31
57647,2810,10912,-90.18,0.58,2.28
57649,2814,10941,-50.62,3.24,62.3
57655,2828,11024,-53.78,2.81,64.85
57662,2907,11141,-44.89,2.86,38.93
57669,2823,11113,-33.68,4.09,94.62
57671,2851,11222,-97.58,0.11,0.07
57673,2844,11256,-86.73,0.63,7.22
57679,2813,11312,-69.38,1.29,19.43
57682,2843,11334,-70.51,1.56,16.31
57687,2807,11247,7.3,4.28,311.67
57696,2823,11446,-5.62,5.02,171.37
57707,2718,10517,-21.55,4.13,59.6
57710,2748,10624,-51.49,2.35,65.28
57718,2706,10643,-95.29,0.25,0.43
57722,2747,10730,-43.44,2.9,44.74
57729,2714,10753,-73.34,1.25,16.47
57731,2756,10815,-52.71,2.37,53.6
57741,2744,10911,-83.28,0.95,9.11
57745,2727,10941,-73.3,1.28,15.88
57752,2755,11036,-63.14,1.9,16.79
57761,2745,11118,-4.21,5.0,176.24
57774,2727,11210,-40.66,2.21,32.63
57776,2718,11242,-68.55,1.76,25.7
57779,2703,11321,-65.73,1.33,11.98
57780,2752,11310,-78.93,0.87,19.93
57789,2708,11357,-40.82,2.52,32.65
57793,2747,11422,-4.23,4.88,139.87
57799,2703,11455,-36.53,2.78,59.16
57803,2701,10601,-26.78,3.66,197.86
57805,2641,10546,-31.29,5.46,174.91
57806,2615,10554,-38.34,4.55,82.55
57816,2635,10644,-60.64,2.26,22.8
57825,2636,10759,-83.41,0.93,6.44
57827,2619,10731,-58.51,3.0,56.15
57832,2658,10840,-15.84,3.65,161.05
57839,2614,10908,-35.39,3.06,53.08
57840,2654,10912,-29.34,3.5,133.86
57845,2610,10947,-60.67,2.14,47.45
57866,2614,11137,-39.23,2.28,46.65
57872,2653,11236,-21.62,2.63,62.95
57874,2625,11224,-19.27,2.99,53.13
57889,2605,11357,-53.93,2.46,13.95
57894,2635,11410,-16.02,6.13,87.76
57896,2620,11431,-26.41,3.05,46.65
57902,2526,10511,-46.24,4.06,205.71
57906,2511,10605,-44.9,3.76,66.26
57907,2505,10454,-56.11,4.12,109.81
57910,2546,10605,-81.0,1.39,5.49
57912,2609,10639,-71.92,1.89,10.51
57916,2526,10646,-17.85,5.06,132.11
57922,2550,10733,-4.42,6.57,144.77
57926,2525,10753,-40.2,4.06,50.78
57932,2556,10831,-29.82,3.67,86.19
57947,2514,10924,-11.82,7.36,321.25
57957,2519,11018,-39.45,4.55,135.99
57965,2532,11136,17.56,4.86,133.66
57972,2544,11258,-44.44,1.98,22.35
57974,2535,11222,31.22,4.87,66.64
57993,2552,11501,-16.58,3.08,56.32
57996,2505,11415,-1.92,4.16,142.57
58005,3426,11532,-35.09,3.58,48.96
58015,3427,11620,-32.44,4.28,133.83
58026,3424,11801,-36.77,5.15,132.92
58027,3417,11710,-37.15,5.05,71.33
58038,3405,11847,6.56,8.27,154.39
58040,3451,11908,-43.63,4.67,161.17
58047,3415,11914,-3.25,7.47,128.18
58102,3347,11544,-40.27,4.16,68.51
58111,3351,11625,-38.39,4.35,87.43
58118,3316,11631,-42.04,4.45,66.72
58122,3338,11705,12.01,8.67,144.99
58130,3356,11757,10.9,8.93,313.38
58135,3329,11813,-10.74,6.89,131.03
58138,3257,11830,-59.16,3.22,49.98
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,15.84,8.73,306.03
58150,3345,12018,-0.72,7.68,201.27
58158,3310,12027,-45.17,4.29,106.18
58203,3252,11544,-11.05,5.9,153.07
58208,3210,11537,-33.34,4.86,223.93
58215,3226,11647,-25.82,4.71,91.61
58221,3251,11718,-3.44,6.65,112.29
58225,3232,11740,-20.8,4.94,82.92
58236,3221,11815,27.47,9.2,464.34
58238,3156,11854,-41.44,3.92,84.19
58241,3245,11929,52.24,11.39,632.35
58251,3251,12017,-17.55,6.0,210.26
58255,3223,12037,-9.46,5.98,143.45
58259,3205,12059,41.91,8.49,259.75
58265,3206,12133,29.24,7.04,193.55
58311,3144,11630,-55.37,2.93,35.8
58314,3124,11619,-22.3,5.23,110.79
58319,3104,11657,13.55,8.41,323.44
58321,3157,11703,-40.93,3.47,75.07
58326,3135,11750,-19.12,4.98,243.89
58336,3142,11834,-25.74,4.54,111.15
58338,3107,11836,66.53,8.12,160.73
58345,3126,11930,-46.26,3.11,30.98
58354,3137,12021,23.49,6.75,244.75
58356,3124,12100,116.1,10.06,382.39
58358,3105,12026,51.27,7.04,128.89
58362,3123,12127,78.83,8.19,283.64
58402,3044,11540,-0.02,7.67,488.41
58429,3059,11751,-22.06,4.84,156.9
58436,3037,11859,31.91,8.09,258.54
58437,3008,11809,-0.59,11.15,428.63
58448,3013,11942,-1.6,5.51,83.93
58450,3052,12003,1.97,4.96,79.65
58457,3014,12010,-45.21,2.71,22.74
58464,3039,12107,27.02,5.55,177.4
58467,3012,12118,17.07,5.32,155.62
58472,3044,12227,-2.37,3.05,116.35
58477,3002,12206,36.67,5.31,247.53
58500,2954,11513,-54.26,2.63,23.55
58506,2934,11559,-20.75,6.27,70.55
58507,2915,11507,-60.57,2.03,14.78
58519,2900,11640,-27.34,3.68,69.6
58520,2952,11742,-7.63,6.73,136.83
58527,2918,11712,-44.68,3.86,101.37
58531,2943,11817,-8.69,5.75,102.1
58543,2937,11901,-33.65,3.09,80.99
58549,2907,11939,-62.85,1.58,7.31
58553,3003,12049,69.04,6.97,204.79
58556,2936,12049,115.2,9.3,458.46
58557,2920,12005,-20.72,3.24,50.82
58562,2948,12130,-44.67,2.99,29.22
58569,2912,12157,51.26,5.15,302.46
58600,2851,11522,-10.01,5.36,85.99
58606,2835,11554,-63.37,1.76,21.25
58608,2759,11533,17.27,5.55,389.04
58622,2857,11735,-9.42,6.11,115.11
58626,2819,11714,41.21,7.57,819.24
58634,2841,11815,-24.38,3.91,55.62
58637,2827,11759,-45.69,2.47,39.4
58646,2828,11956,77.15,6.88,257.32
58652,2852,12043,21.26,5.97,119.4
58665,2837,12125,47.0,6.4,273.87
58666,2827,12154,10.0,3.24,101.31
58667,2805,12116,-37.94,2.04,30.81
58705,2720,11525,-6.09,4.14,134.85
58715,2735,11639,-73.98,1.25,4.6
58718,2713,11632,-55.06,2.07,26.06
58725,2720,11728,3.23,5.31,187.06
58730,2746,11802,15.45,6.91,193.25
58731,2755,11832,-10.26,4.1,40.43
58734,2720,11807,41.6,5.72,153.16
58737,2703,11819,73.84,6.99,174.38
58742,2806,11934,-13.35,3.96,94.6
58744,2727,11930,19.29,7.82,365.92
58752,2747,12039,-70.74,1.3,7.93
58754,2720,12012,-58.91,2.15,22.36
58806,2629,11601,-25.7,3.33,37.09
58813,2650,11618,-1.46,4.11,99.3
58818,2614,11638,-29.95,3.14,41.93
58820,2654,11710,-74.27,1.11,3.29
58837,2609,11809,-63.89,1.45,6.47
58843,2653,12001,-73.73,0.96,6.66
58846,2640,11931,-38.64,3.58,101.18
58847,2605,11917,-32.5,2.6,37.27
58911,2551,11622,10.99,4.67,93.79
58918,2503,11625,-38.95,2.85,24.07
58926,2518,11725,-40.61,2.5,32.74
58927,2503,11701,-25.94,3.85,43.36
58931,2543,11806,-51.3,2.79,19.35
58944,2531,11947,-87.91,0.44,0.81
59007,2403,10503,-51.85,2.86,27.0
59021,2433,10702,-23.68,6.97,162.84
59023,2442,10802,-1.57,7.58,253.19
59037,2356,10806,-38.42,5.75,199.63
59046,2422,10928,-10.66,5.23,96.47
59058,2412,11031,-17.52,5.99,165.52
59065,2425,11130,33.12,6.85,395.35
59072,2449,11222,73.0,8.21,308.79
