Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-50.96,1.57,16.65
50246,5221,12443,-41.24,1.61,8.2
50247,5202,12334,-51.65,1.29,7.3
50349,5140,12424,-63.82,1.07,8.15
50353,5144,12638,-45.06,1.82,22.53
50425,5015,12011,-44.68,1.59,10.72
50434,5029,12141,-46.14,1.76,17.88
50442,5024,12407,-61.87,1.3,8.82
50468,5015,12728,-71.53,1.1,8.51
50514,4935,11719,30.62,2.88,30.67
50527,4915,11942,-24.79,1.99,13.86
50548,4912,12343,-55.98,1.58,12.77
50557,4909,12514,-70.42,1.07,6.86
50564,4925,12720,-66.22,1.32,10.33
50603,4841,11649,97.96,4.23,75.16
50618,4813,11816,-0.25,2.17,13.87
50639,4800,12244,-53.86,1.82,8.53
50656,4816,12630,-17.86,3.04,46.89
50658,4805,12547,-53.01,1.72,18.56
50727,4710,11956,3.44,3.01,23.61
50739,4718,12315,-39.67,2.16,21.08
50742,4748,12429,-22.3,2.47,27.92
50745,4723,12355,-9.95,2.74,57.13
50756,4727,12652,-35.19,2.75,31.6
50758,4709,12554,-23.53,2.77,35.4
50774,4742,12850,-26.73,3.58,29.19
50788,4714,13160,30.67,4.82,119.6
50834,4636,12113,-53.33,1.49,20.8
50844,4624,12327,77.76,4.84,153.15
50853,4637,12658,-34.16,2.62,23.63
50854,4623,12519,-35.17,2.04,40.33
50862,4659,12759,21.41,5.59,59.58
50873,4647,13018,77.96,7.3,173.43
50877,4618,12935,58.18,6.62,222.07
50888,4623,13210,-11.32,3.37,52.74
50915,4531,11658,-27.21,1.35,7.21
50936,4538,12250,-28.21,1.84,38.94
50945,4530,12414,-24.5,2.39,27.89
50948,4500,12401,-35.42,2.01,24.62
50949,4505,12452,-37.31,1.86,24.57
50950,4542,12515,-25.49,2.48,26.74
50953,4556,12634,10.32,4.12,62.34
50963,4558,12844,18.09,4.99,94.98
50968,4513,12758,156.97,11.88,695.84
50973,4545,13036,18.37,4.22,69.77
50978,4518,13055,-3.93,3.69,71.54
50983,4546,13253,1.28,3.78,68.09
51053,4803,8624,-14.4,0.46,1.59
51060,4742,8652,-15.41,0.37,0.52
51068,4707,8729,49.04,0.76,2.77
51076,4744,8805,58.35,0.88,3.72
51087,4701,8930,-21.21,0.43,1.7
51133,4644,8300,8.11,0.63,2.99
51156,4649,8545,44.49,1.1,8.47
51232,4511,8233,35.37,0.59,1.92
51238,4454,8204,32.97,0.87,4.98
51241,4556,8336,107.86,2.02,16.26
51243,4537,8451,202.73,1.56,9.53
51334,4434,8249,151.14,0.94,4.68
51367,4410,8651,-27.45,0.38,1.79
51469,4327,8711,18.47,1.72,7.33
51470,4353,8807,-71.08,0.69,4.46
51477,4321,8819,-43.56,0.25,1.1
51526,4214,8813,298.95,1.22,21.45
51542,4302,8409,34.76,2.37,11.2
51567,4203,8636,-26.13,0.3,1.46
