Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-25.52,2.6,16.62
50246,5221,12443,-100.0,0.0,0.0
50247,5202,12334,-100.0,0.0,0.0
50349,5140,12424,-100.0,0.0,0.0
50353,5144,12638,5.31,4.12,121.15
50425,5015,12011,-25.65,2.41,13.37
50434,5029,12141,-26.66,2.89,30.77
50442,5024,12407,17.23,5.36,100.11
50468,5015,12728,-32.5,3.05,69.46
50514,4935,11719,-39.88,1.66,15.33
50527,4915,11942,31.93,4.36,94.46
50548,4912,12343,-3.96,4.69,91.99
50557,4909,12514,45.89,6.36,151.69
50564,4925,12720,-13.94,4.04,82.11
50603,4841,11649,-36.3,1.46,13.39
50618,4813,11816,-45.72,1.44,8.01
50639,4800,12244,-4.33,4.95,68.17
50656,4816,12630,21.74,5.83,105.24
50658,4805,12547,-36.49,3.19,35.83
50727,4710,11956,49.69,5.88,105.26
50739,4718,12315,7.38,5.37,158.68
50742,4748,12429,-43.37,2.49,38.28
50745,4723,12355,-34.75,2.96,42.1
50756,4727,12652,-0.36,4.69,96.73
50758,4709,12554,7.92,5.55,90.8
50774,4742,12850,32.51,7.06,226.81
50788,4714,13160,7.0,3.73,67.82
50834,4636,12113,18.24,5.97,117.58
50844,4624,12327,-24.76,3.09,30.35
50853,4637,12658,-28.23,3.74,47.14
50854,4623,12519,5.35,4.74,108.4
50862,4659,12759,26.04,6.81,100.63
50873,4647,13018,-32.67,2.49,42.72
50877,4618,12935,-9.87,3.91,87.75
50888,4623,13210,-28.8,2.57,37.8
50915,4531,11658,11.9,2.64,25.95
50936,4538,12250,67.23,6.75,196.8
50945,4530,12414,13.5,4.96,66.62
50948,4500,12401,-6.65,4.0,54.6
50949,4505,12452,-25.08,3.11,37.23
50950,4542,12515,11.37,5.03,97.38
50953,4556,12634,32.61,6.17,203.68
50963,4558,12844,-14.64,4.19,80.55
50968,4513,12758,-31.66,3.7,45.54
50973,4545,13036,-36.4,2.54,33.75
50978,4518,13055,-36.57,2.46,77.24
50983,4546,13253,-54.6,1.61,9.56
51053,4803,8624,156.96,1.94,21.11
51060,4742,8652,142.66,1.61,14.66
51068,4707,8729,123.42,1.45,14.07
51076,4744,8805,71.72,1.37,5.79
51087,4701,8930,11.01,0.95,2.48
51133,4644,8300,51.14,1.4,7.81
