Stanum,Lat,Lon,Rain,Mean,Var
53664,3828,11108,40.81,5.55,161.47
53673,3844,11243,-30.64,2.46,38.69
53687,3747,11338,-48.66,1.68,17.07
53704,3732,10511,-23.54,1.16,17.08
53705,3729,10541,-43.65,0.92,6.78
53723,3748,10715,54.03,3.59,120.49
53725,3735,10735,-15.54,2.13,45.78
53735,3737,10848,23.07,3.67,90.52
53738,3655,10810,-30.51,2.34,63.68
53740,3756,10914,64.1,4.7,127.33
53754,3730,11013,-32.85,2.14,38.48
53764,3730,11107,71.55,6.37,236.73
53772,3737,11235,-26.34,2.31,32.85
53775,3725,11236,49.97,4.44,158.11
53787,3704,11259,-32.41,2.55,38.01
53798,3711,11422,36.82,5.85,147.11
53806,3634,10539,50.98,4.49,128.78
53810,3658,10554,-48.86,1.0,8.42
53817,3602,10614,-9.04,3.12,53.65
53821,3634,10718,-42.71,1.77,29.21
53853,3642,11057,-18.3,2.81,45.96
53854,3635,11004,-8.77,3.04,116.79
53859,3605,11040,-63.76,1.18,15.37
53863,3704,11157,-51.85,1.53,19.33
53868,3604,11130,-70.56,0.83,8.43
53877,3608,11215,-60.1,1.35,8.54
53882,3604,11302,-35.75,1.86,57.65
53884,3630,11302,-29.93,2.33,51.89
53898,3603,11408,-8.46,3.82,134.79
53903,3558,10543,-65.56,1.0,9.62
53910,3540,10612,-34.1,2.33,39.63
53915,3532,10640,-11.89,2.96,87.31
53923,3544,10738,-75.49,0.83,5.99
53929,3512,10748,-5.43,3.3,314.32
53942,3547,10922,-13.42,3.13,62.31
53948,3453,10938,-81.62,0.54,7.88
53959,3507,11104,-86.21,0.37,2.06
53963,3539,11122,-70.38,0.84,5.24
53968,3517,11140,-2.08,3.5,86.27
53975,3529,11225,-57.69,1.51,13.86
53986,3519,11355,-22.03,3.09,74.18
54012,4434,11738,-69.34,0.68,2.21
54026,4434,12054,-54.12,1.28,14.2
54027,4357,11919,-49.74,1.31,7.26
54041,4448,12304,-44.99,1.44,22.12
54049,4415,12358,-9.44,2.88,47.34
54063,4458,12600,-20.33,2.86,66.63
54064,4423,12509,-34.55,2.25,31.26
54094,4430,12940,-17.69,3.16,54.68
54096,4424,13111,23.49,4.96,137.57
54102,4357,11607,-21.73,1.56,18.31
54115,4338,11802,-50.32,1.37,12.15
54134,4336,12117,-28.47,1.63,29.99
54135,4336,12216,-20.48,2.21,57.71
54142,4331,12327,-5.24,3.19,83.51
54157,4307,12423,0.77,4.77,131.7
54161,4354,12513,-16.66,3.52,66.88
54165,4333,12538,-22.49,3.61,87.63
54171,4342,12631,10.95,4.05,121.73
54181,4342,12720,-32.68,3.27,55.14
54186,4322,12812,-39.64,2.71,77.98
54195,4318,12947,18.67,4.77,267.0
54208,4212,11628,-60.59,1.06,11.52
54213,4256,11901,11.41,2.68,44.06
54218,4218,11850,108.62,5.17,226.73
54226,4220,12042,29.61,3.49,104.65
54236,4223,12233,-4.88,3.5,100.84
54243,4247,12406,-12.78,4.22,88.0
54254,4232,12403,-17.85,4.44,144.65
54259,4204,12452,6.14,6.34,218.2
54260,4255,12505,-18.94,4.26,125.13
54263,4258,12605,-32.57,3.43,81.17
54266,4232,12538,54.73,7.96,438.24
54273,4259,12645,-35.1,3.42,96.66
54276,4224,12648,5.22,5.57,198.71
54284,4209,12730,25.58,6.59,191.49
54285,4224,12807,80.52,8.31,244.97
54286,4232,12900,85.97,7.69,370.92
54292,4252,12930,124.39,9.07,530.04
54308,4112,11638,-13.27,2.89,75.59
54311,4158,11746,-7.11,2.87,85.24
54324,4133,12026,-9.54,3.06,72.79
54326,4125,11937,-6.75,2.82,69.72
54333,4158,12251,-23.82,3.26,75.91
54339,4105,12260,-5.76,5.13,205.95
54342,4144,12331,-57.31,2.21,64.33
54346,4118,12347,-17.31,4.76,119.13
54351,4155,12404,-8.46,5.4,206.26
54353,4143,12502,-2.33,5.56,167.31
54363,4141,12554,-26.44,4.85,126.33
54374,4148,12653,-31.69,3.85,75.74
54377,4109,12613,-34.11,4.58,108.68
54386,4125,12811,-18.07,3.59,62.19
54401,4046,11455,-51.68,1.45,17.92
54405,4025,11530,-7.44,2.64,51.34
54406,4027,11558,-5.95,3.09,94.68
54416,4023,11652,-56.69,2.44,64.07
54423,4058,11755,-14.44,3.26,65.71
54429,4012,11757,-63.06,2.2,34.93
54436,4025,11857,-68.32,1.78,28.99
54449,3951,11931,24.66,6.89,410.36
54452,4048,11948,-42.86,2.35,82.93
54454,4020,12018,18.34,6.35,236.71
54455,4037,12039,-24.71,3.45,101.11
54470,4101,12203,-47.61,2.65,47.4
54471,4040,12210,-35.08,3.26,126.69
54476,4011,12209,-21.06,4.03,117.82
54486,4020,12317,-38.13,4.51,103.31
54493,4043,12447,-31.14,6.29,326.48
54497,4002,12420,22.68,9.14,349.81
54511,3948,11628,-47.72,2.48,86.69
54518,3910,11624,-58.58,1.69,35.43
54525,3944,11717,-34.99,3.11,142.52
54527,3905,11703,4.05,4.69,146.35
54534,3939,11806,33.6,7.08,347.22
54539,3926,11853,50.11,7.64,427.35
54563,3938,12201,17.21,6.58,246.71
54579,3916,12235,75.11,8.64,728.01
54584,3943,12257,-36.77,3.94,105.23
54602,3844,11529,-41.4,2.63,62.53
54606,3813,11545,-27.99,2.95,148.46
54618,3805,11633,82.31,7.62,339.86
54623,3903,11743,-3.56,4.96,189.59
54624,3824,11719,89.73,9.31,800.15
54662,3854,12138,-58.45,2.13,32.71
54705,3722,11523,-57.27,1.52,13.34
54715,3719,11631,-14.6,3.77,94.78
54725,3730,11732,10.68,5.06,191.63
54727,3639,11731,4.42,5.02,118.86
54744,3735,11833,29.2,5.06,168.29
54751,3756,12044,63.79,7.28,319.46
54753,3738,12020,-13.36,3.95,146.0
54764,3729,12114,-38.53,1.92,21.03
54776,3724,12242,-62.12,1.81,42.15
54808,3613,11538,8.47,4.34,99.81
54823,3636,11700,136.0,13.58,897.29
54826,3615,11706,55.25,12.06,529.11
54836,3611,11810,15.64,6.19,124.72
54842,3647,12000,-69.74,1.65,10.61
54843,3645,11912,-38.76,2.81,85.82
54857,3604,12020,-43.54,2.92,142.67
54863,3647,12111,-42.2,3.48,108.16
54909,3505,11531,-21.73,3.13,39.41
54916,3534,11651,-37.99,3.05,68.99
54929,3516,11758,-51.47,3.05,60.47
54936,3534,11850,-68.68,1.88,22.29
54945,3528,11933,-57.0,2.37,38.21
55228,3230,8005,-12.65,0.72,5.43
55248,3209,8425,95.93,3.33,20.28
55299,3129,9204,-18.63,2.57,14.64
55437,3017,8115,99.09,1.39,11.37
55493,3029,9106,-36.03,2.32,11.93
55569,2905,8736,37.14,3.82,38.25
55598,2916,9146,-51.53,1.69,14.41
55655,2811,8558,6.42,2.48,13.92
55664,2838,8705,-17.48,2.83,43.33
55680,2855,8936,-62.72,1.05,4.91
56004,3413,9226,-32.91,1.42,9.66
56018,3253,9517,-71.66,0.89,3.45
56021,3408,9549,-52.5,1.12,5.23
56029,3300,9658,-61.34,1.1,5.94
56033,3455,9813,15.2,2.33,30.39
56034,3348,9708,-26.17,2.08,11.35
56038,3259,9806,-9.39,2.85,24.92
56043,3429,10014,61.27,5.35,71.64
56046,3345,9939,-1.15,3.02,32.59
56065,3444,10136,101.58,6.94,233.13
56067,3326,10129,-7.43,3.68,44.48
56074,3400,10205,82.82,6.05,110.84
56079,3335,10258,-54.83,1.61,21.92
56080,3459,10254,79.37,5.78,148.06
56093,3426,10401,-29.04,2.33,61.12
56096,3324,10455,-69.5,0.79,6.53
56116,3125,9536,-81.58,0.68,2.99
56125,3212,9628,-78.43,0.71,4.03
56137,3109,9710,-78.14,0.69,2.69
56144,3148,9835,-66.82,1.22,10.4
56146,3137,10000,-43.71,1.73,13.27
56151,3256,10045,-30.87,2.19,21.16
56152,3217,10020,-41.51,2.06,20.52
56167,3058,10107,-31.71,2.17,49.95
56172,3154,10214,-43.29,1.94,14.33
56173,3248,10233,-58.5,1.46,10.17
56178,3060,10221,-79.12,0.49,1.37
56182,3240,10336,-32.12,1.88,23.05
56187,3045,10352,-21.12,5.58,177.37
56188,3060,10340,-44.89,4.82,97.81
56223,3046,9548,-75.83,0.4,1.38
56227,2952,9546,-53.08,1.23,4.89
56247,3000,9906,-58.81,1.4,9.18
56251,3056,10019,-77.96,0.8,3.82
56257,3000,10016,-52.66,2.33,26.41
56312,2940,9420,-56.26,1.65,8.67
56331,2940,9750,-69.55,0.79,2.99
56357,2903,10018,-45.51,2.75,26.94
56374,3003,10158,-56.97,1.49,6.71
56385,2931,10320,-52.99,6.46,80.17
56386,2934,10345,-47.49,5.07,95.92
56434,2840,9728,-6.76,2.71,26.33
56444,2829,9854,-30.3,2.54,17.42
56459,2756,10117,-68.39,1.84,15.99
56462,2900,10130,-32.49,3.13,46.17
56475,2839,10231,-26.17,4.82,96.72
56479,2800,10251,-26.82,3.78,76.78
56485,2816,10335,-4.1,5.15,82.52
56492,2846,10436,31.33,8.57,379.7
56533,2745,9840,-46.76,2.77,28.06
56543,2751,9945,12.14,5.45,79.64
56548,2711,9917,-12.39,4.68,57.51
56565,2726,10129,-54.47,2.41,26.85
56571,2754,10216,-45.2,3.15,89.09
56586,2721,10343,-25.57,2.92,22.68
56643,2552,9851,19.63,4.7,73.47
56651,2651,10013,-33.17,4.62,54.37
56664,2638,10116,-37.19,5.15,65.25
56666,2635,10143,-28.45,2.26,16.37
56671,2639,10215,-62.29,2.55,37.74
56684,2624,10315,-9.04,4.4,73.79
56691,2652,10417,-0.32,4.75,68.53
56739,2459,9830,64.05,13.76,205.28
56748,2507,9911,1.97,6.07,53.23
56751,2542,10011,-11.47,6.28,121.36
56778,2500,10239,-7.0,6.03,84.08
56792,2547,10458,-11.26,6.36,225.87
56793,2545,10432,-5.44,6.5,94.83
56856,2426,10052,-23.05,5.25,72.85
56875,2420,10233,-6.76,5.25,57.62
56886,2432,10346,-7.56,4.71,69.2
56946,2332,9923,4.7,7.8,111.34
56951,2353,10007,-7.38,6.78,94.52
56954,2234,9956,-24.94,7.35,112.94
56964,2247,10058,3.45,10.2,197.0
56966,2338,10158,-10.07,3.85,48.78
56969,2128,10135,37.54,13.87,366.56
56977,2236,10151,9.59,14.62,247.99
56991,2336,10420,-7.04,5.55,50.37
57003,3454,10650,-53.82,1.64,21.89
57014,3434,10552,-58.11,1.16,12.34
57025,3431,10723,-27.45,2.55,85.65
57028,3404,10719,-65.28,1.44,13.94
57030,3442,10809,-68.3,1.01,10.64
57034,3419,10814,-31.58,2.24,69.26
57037,3456,10858,-92.37,0.21,0.9
57046,3429,11005,-10.71,3.54,236.79
57048,3424,10843,-18.66,2.03,97.94
57051,3443,11115,-37.17,1.78,76.08
57052,3453,11027,-41.09,1.33,49.12
57071,3448,11228,-24.63,2.38,100.84
57083,3442,11340,-25.73,3.06,38.07
57089,3404,11356,-12.85,3.75,107.84
57091,3448,11418,-43.85,2.24,37.68
57106,3319,10609,-69.04,1.3,11.34
57124,3337,10655,-61.01,2.01,43.33
57127,3304,10702,-84.35,0.62,4.5
57131,3426,10858,81.24,1.61,35.36
57134,3331,10759,-55.76,2.27,46.67
57143,3351,10958,-83.81,0.54,5.57
57144,3326,10909,-59.12,1.66,36.66
57154,3332,11054,-28.37,3.36,80.13
57156,3319,11129,-23.75,3.72,90.41
57178,3306,11229,-59.97,1.66,19.11
57181,3352,11302,-47.98,2.12,23.44
57193,3347,11431,-17.93,3.41,229.88
57206,3225,10554,-57.49,2.29,17.27
57211,3250,10615,-48.49,2.74,43.02
57232,3303,10816,-78.68,0.92,21.21
57237,3204,10802,-55.14,2.74,25.83
57238,3231,10754,-40.17,3.43,131.62
57245,3242,10903,-72.28,1.09,8.49
57251,3300,11024,-25.52,2.87,103.09
57256,3239,11047,112.64,7.85,367.52
57259,3202,11046,-79.93,0.88,6.05
57265,3226,11144,-84.15,0.65,1.63
57278,3200,11205,-53.07,2.0,33.35
57279,3208,11245,-45.26,2.25,23.66
57285,3221,11324,-54.18,2.58,30.75
57290,3256,11355,-49.97,2.51,42.89
57297,3208,11403,-71.78,1.42,18.24
57306,3135,10559,-70.26,1.64,9.33
57313,3153,10647,-52.17,2.46,21.0
57328,3112,10730,-44.32,2.88,75.79
57343,3154,10932,-41.8,2.77,30.53
57348,3102,10929,-65.28,1.38,12.53
57355,3103,11021,-18.84,3.6,83.35
57359,3121,11044,-42.15,2.69,69.5
57378,3112,11238,11.01,4.61,303.81
57381,3137,11320,-34.86,2.71,34.72
57395,3135,11410,9.55,4.48,137.7
57399,3108,11457,-66.96,1.35,13.46
57405,3030,10533,-35.64,3.14,41.78
57411,3045,10608,-56.94,1.99,29.32
57432,3046,10824,-70.36,1.42,14.17
57439,3017,10856,-43.77,2.85,75.14
57445,3036,10943,6.94,6.18,682.31
57447,3017,10928,-45.63,2.84,47.95
57458,3009,11104,4.46,6.13,167.6
57461,3044,11122,-6.86,5.31,122.17
57476,3021,11209,-27.27,2.78,31.66
57482,3054,11357,57.93,5.8,335.09
57483,3040,11308,36.84,4.77,173.75
57494,3036,11403,36.76,5.28,201.99
57502,2943,10542,-20.95,4.07,130.48
57503,2937,10507,35.99,2.72,45.86
57512,2958,10616,-38.98,2.63,26.89
57516,2935,10628,-70.48,1.23,5.41
57517,2917,10615,-50.16,2.02,20.72
57520,2950,10704,-23.92,3.12,48.71
57523,2954,10746,-33.39,2.43,52.57
57536,2931,10846,-20.69,3.59,92.12
57545,2932,10925,-13.79,4.23,59.77
57554,2924,11010,36.17,6.51,345.64
57562,2935,11122,18.72,5.91,178.45
57573,2953,11254,-19.89,2.87,43.52
57574,2921,11226,22.93,4.8,125.13
57581,2949,11327,14.29,4.5,138.48
57583,2955,11358,0.93,3.81,115.03
57584,2923,11305,-57.19,1.53,11.95
57598,2902,11435,30.99,5.01,156.59
57606,2808,10650,52.32,6.72,224.0
57608,2810,10526,53.47,8.13,212.84
57612,2900,10639,25.86,5.36,179.39
57625,2832,10727,0.03,4.01,58.76
57633,2849,10846,18.93,5.73,94.85
57642,2841,10939,70.33,8.04,364.05
57647,2810,10912,40.95,6.33,205.63
57649,2814,10941,18.54,5.27,117.49
57655,2828,11024,59.67,5.98,154.3
57662,2907,11141,48.15,6.05,187.05
57669,2823,11113,99.17,10.81,642.69
57671,2851,11222,-9.58,3.61,67.17
57673,2844,11256,-4.76,3.94,59.54
57679,2813,11312,-20.14,2.87,57.37
57682,2843,11334,-45.73,2.28,32.06
57687,2807,11247,-12.37,2.58,42.65
57696,2823,11446,-54.72,2.0,31.62
57707,2718,10517,24.97,5.96,79.79
57710,2748,10624,24.04,5.25,83.78
57718,2706,10643,40.73,5.58,101.44
57722,2747,10730,38.25,5.42,91.69
57729,2714,10753,-18.15,3.25,43.82
57731,2756,10815,12.59,4.27,71.17
57741,2744,10911,65.88,7.26,366.09
57745,2727,10941,-3.78,3.53,47.42
57752,2755,11036,14.86,3.75,61.11
57761,2745,11118,24.27,5.6,159.28
57774,2727,11210,29.66,4.59,99.11
57776,2718,11242,-13.68,5.79,84.12
57779,2703,11321,2.07,3.78,68.78
57780,2752,11310,-12.64,3.34,97.3
57789,2708,11357,-39.58,2.73,38.96
57793,2747,11422,5.29,4.2,97.17
57799,2703,11455,8.15,4.29,69.73
57803,2701,10601,-3.14,3.83,57.51
57805,2641,10546,-44.83,3.2,27.82
57806,2615,10554,5.63,5.92,88.71
57816,2635,10644,32.25,5.49,101.87
57825,2636,10759,38.29,5.74,153.95
57827,2619,10731,45.25,7.65,248.9
57832,2658,10840,-16.54,3.56,34.63
57839,2614,10908,48.58,5.93,133.49
57840,2654,10912,24.69,5.15,82.69
57845,2610,10947,-30.4,2.86,29.65
57866,2614,11137,-17.81,3.67,117.32
57872,2653,11236,6.11,3.89,90.47
57874,2625,11224,-14.41,3.55,42.09
57889,2605,11357,18.1,8.69,119.33
57894,2635,11410,-25.44,6.3,58.02
57896,2620,11431,35.49,6.88,187.13
57902,2526,10511,13.71,7.09,152.88
57906,2511,10605,5.83,6.03,118.87
57907,2505,10454,13.42,8.1,134.3
57910,2546,10605,41.71,7.76,221.59
57912,2609,10639,47.53,6.71,157.92
57916,2526,10646,35.36,6.23,90.48
57922,2550,10733,100.21,9.58,255.56
57926,2525,10753,111.21,12.9,908.87
57932,2556,10831,31.63,5.74,116.61
57947,2514,10924,-53.55,2.73,85.48
57957,2519,11018,-1.43,4.95,96.44
57965,2532,11136,-32.64,2.87,31.5
57972,2544,11258,56.77,8.04,842.28
57974,2535,11222,-22.14,3.59,52.24
57993,2552,11501,5.08,4.65,103.93
57996,2505,11415,45.25,6.55,163.53
58005,3426,11532,-31.22,3.35,53.69
58015,3427,11620,-82.16,0.85,5.38
58026,3424,11801,-79.58,1.06,8.05
58027,3417,11710,-44.62,2.54,51.01
58038,3405,11847,-47.99,3.04,112.02
58040,3451,11908,-54.8,2.97,189.53
58047,3415,11914,-73.44,1.59,23.42
58102,3347,11544,-52.18,2.12,30.08
58111,3351,11625,-57.15,1.9,24.29
58118,3316,11631,-29.84,2.7,40.31
58122,3338,11705,72.62,7.47,374.95
58130,3356,11757,38.75,6.86,371.02
58135,3329,11813,-20.16,3.81,85.81
58138,3257,11830,-17.25,4.47,98.83
58141,3338,11856,-8.72,1.96,42.25
58143,3348,11951,-73.68,1.59,34.61
58150,3345,12018,-39.28,3.57,315.41
58158,3310,12027,-77.61,1.32,19.76
58203,3252,11544,-27.94,2.82,144.23
58208,3210,11537,-80.12,0.83,6.6
58215,3226,11647,-46.16,2.07,33.8
58221,3251,11718,-66.26,1.62,23.96
58225,3232,11740,-66.08,1.5,23.8
58236,3221,11815,-92.71,0.35,2.71
58238,3156,11854,-43.77,2.54,39.46
58241,3245,11929,-65.55,1.75,16.5
58251,3251,12017,-79.08,1.13,17.66
58255,3223,12037,-11.95,4.26,187.37
58259,3205,12059,-83.9,0.75,9.73
58265,3206,12133,-84.62,0.7,8.22
58311,3144,11630,-52.07,2.2,32.73
58314,3124,11619,-44.15,3.63,181.31
58319,3104,11657,-78.7,1.06,13.81
58321,3157,11703,-50.5,1.95,27.5
58326,3135,11750,-58.0,1.82,25.6
58336,3142,11834,-16.17,3.71,171.03
58338,3107,11836,-90.88,0.31,1.66
58345,3126,11930,-85.74,0.62,3.55
58354,3137,12021,-80.49,0.89,5.8
58356,3124,12100,-59.34,1.98,24.57
58358,3105,12026,-90.48,0.42,3.48
58362,3123,12127,-80.54,1.05,16.37
58402,3044,11540,3.77,5.31,184.91
58429,3059,11751,-29.86,3.02,169.98
58436,3037,11859,-50.83,2.63,78.19
58437,3008,11809,-47.02,4.93,152.64
58448,3013,11942,29.25,6.53,374.08
58450,3052,12003,-70.91,1.37,22.82
58457,3014,12010,-5.54,5.0,122.14
58464,3039,12107,-55.06,2.24,38.94
58467,3012,12118,-56.01,2.3,30.95
58472,3044,12227,-85.86,0.48,1.58
58477,3002,12206,-56.37,2.34,46.81
58500,2954,11513,-44.4,2.43,77.48
58506,2934,11559,-66.11,2.77,43.91
58507,2915,11507,-48.76,1.99,17.52
58519,2900,11640,-46.67,1.96,67.98
58520,2952,11742,-75.06,1.13,18.21
58527,2918,11712,-80.83,0.83,4.52
58531,2943,11817,-72.58,1.06,14.26
58543,2937,11901,-73.33,0.93,11.31
58549,2907,11939,-40.02,2.12,45.34
58553,3003,12049,-22.05,3.84,89.91
58556,2936,12049,-43.39,2.78,47.32
58557,2920,12005,-17.96,3.09,77.82
58562,2948,12130,-64.27,2.01,30.49
58569,2912,12157,-28.47,3.5,57.85
58600,2851,11522,-40.62,2.69,84.69
58606,2835,11554,-51.28,1.76,37.49
58608,2759,11533,39.2,4.99,113.57
58622,2857,11735,-85.05,0.66,3.67
58626,2819,11714,-83.15,0.72,6.12
58634,2841,11815,-79.27,0.71,6.52
58637,2827,11759,-86.53,0.45,3.09
58646,2828,11956,-49.69,2.34,17.49
58652,2852,12043,-38.56,3.73,196.09
58665,2837,12125,-47.51,3.71,86.31
58666,2827,12154,-27.32,3.2,36.22
58667,2805,12116,-13.79,4.63,216.29
58705,2720,11525,-39.32,2.87,42.13
58715,2735,11639,-62.64,1.42,23.24
58718,2713,11632,-75.45,0.97,7.25
58725,2720,11728,-38.84,2.79,52.64
58730,2746,11802,18.28,4.97,64.47
58731,2755,11832,-23.04,3.03,63.44
58734,2720,11807,-13.3,3.13,49.98
58737,2703,11819,-1.24,4.0,76.85
58742,2806,11934,10.71,5.56,195.76
58744,2727,11930,-24.33,6.53,218.97
58752,2747,12039,-53.88,3.21,39.63
58754,2720,12012,-49.28,4.29,39.9
58806,2629,11601,-40.98,2.79,28.49
58813,2650,11618,-21.65,3.07,37.57
58818,2614,11638,12.83,5.59,73.53
58820,2654,11710,-29.39,3.15,62.96
58837,2609,11809,10.99,6.03,140.7
58843,2653,12001,75.71,10.1,736.32
58846,2640,11931,-4.48,9.19,415.39
58847,2605,11917,24.66,7.41,224.46
58911,2551,11622,-16.82,4.53,47.88
58918,2503,11625,-13.45,5.57,82.12
58926,2518,11725,5.12,5.83,131.01
58927,2503,11701,84.87,12.1,374.23
58931,2543,11806,-11.62,7.31,117.67
58944,2531,11947,24.8,5.46,378.96
59007,2403,10503,33.4,7.75,143.93
59021,2433,10702,-2.57,7.1,80.44
59023,2442,10802,48.28,9.92,290.8
59037,2356,10806,-31.26,5.33,102.99
59046,2422,10928,-4.15,5.32,117.91
59058,2412,11031,24.22,7.92,299.06
