Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,47.13,4.71,93.22
50246,5221,12443,19.75,3.29,38.61
50247,5202,12334,19.19,3.18,17.57
50349,5140,12424,15.61,3.43,36.23
50353,5144,12638,55.76,5.15,72.51
50425,5015,12011,-14.21,2.46,14.18
50434,5029,12141,29.22,4.23,84.08
50442,5024,12407,71.55,5.85,133.53
50468,5015,12728,-11.15,3.42,59.38
50514,4935,11719,13.07,2.49,26.75
50527,4915,11942,43.84,3.81,44.48
50548,4912,12343,-12.6,3.15,19.55
50557,4909,12514,18.42,4.29,91.21
50564,4925,12720,31.38,5.12,88.87
50603,4841,11649,26.69,2.71,79.69
50618,4813,11816,-2.33,2.13,27.2
50639,4800,12244,-27.52,2.86,23.25
50656,4816,12630,76.57,6.54,158.09
50658,4805,12547,82.14,6.68,141.84
50727,4710,11956,-7.65,2.69,24.66
50739,4718,12315,36.05,4.87,91.22
50742,4748,12429,45.77,4.64,39.75
50745,4723,12355,0.23,3.05,31.33
50756,4727,12652,20.02,5.08,60.53
50758,4709,12554,76.99,6.41,116.97
50774,4742,12850,-19.8,3.92,76.9
50788,4714,13160,37.24,5.06,66.42
50834,4636,12113,-37.91,1.99,20.02
50844,4624,12327,8.5,2.95,52.92
50853,4637,12658,31.28,5.22,238.57
50854,4623,12519,42.38,4.48,42.84
50862,4659,12759,-20.41,3.66,43.4
50873,4647,13018,-4.49,3.92,66.89
50877,4618,12935,-41.29,2.46,41.95
50888,4623,13210,-30.06,2.66,26.17
50915,4531,11658,16.47,2.17,14.77
50936,4538,12250,-5.58,2.42,40.89
50945,4530,12414,12.54,3.57,134.51
50948,4500,12401,-42.46,1.79,15.71
50949,4505,12452,-6.4,2.77,65.11
50950,4542,12515,105.0,6.82,489.63
50953,4556,12634,29.58,4.84,49.42
50963,4558,12844,-23.06,3.25,52.53
50968,4513,12758,-35.65,2.97,26.11
50973,4545,13036,-49.37,1.8,14.2
50978,4518,13055,-26.52,2.82,40.03
50983,4546,13253,-13.14,3.25,38.17
51053,4803,8624,77.19,0.95,5.24
51060,4742,8652,90.51,0.84,3.61
51068,4707,8729,45.23,0.74,2.6
51076,4744,8805,200.46,1.67,18.7
51087,4701,8930,16.42,0.64,2.44
51133,4644,8300,39.87,0.81,2.79
51156,4649,8545,255.28,2.7,31.26
51232,4511,8233,-57.33,0.19,0.42
51238,4454,8204,-5.59,0.62,2.43
51241,4556,8336,57.31,1.53,8.16
51243,4537,8451,3.42,0.53,1.36
51334,4434,8249,-0.75,0.37,1.97
51367,4410,8651,5.41,0.55,2.91
51469,4327,8711,160.9,3.79,29.95
51470,4353,8807,14.58,2.72,74.54
51477,4321,8819,-14.25,0.38,1.15
51526,4214,8813,11.58,0.34,0.94
51542,4302,8409,37.7,2.42,29.14
51567,4203,8636,-37.37,0.25,0.77
51573,4257,8914,-35.53,0.04,0.04
51628,4107,8023,-20.69,0.34,0.72
51639,4115,8246,137.81,0.77,11.69
51656,4144,8549,13.68,0.33,0.75
51704,3944,7613,-42.45,0.28,0.72
51705,3943,7515,-52.12,0.52,2.09
51709,3929,7545,-45.74,0.17,0.31
51720,4030,7903,93.89,1.4,14.71
51730,4033,8116,139.51,0.79,6.26
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,40.95,0.26,0.86
51810,3855,7738,176.34,0.81,18.56
51811,3826,7716,344.07,1.35,24.45
51818,3737,7817,-51.96,0.1,0.16
51828,3708,7956,554.67,0.93,12.93
51839,3704,8234,90.71,0.3,1.48
51855,3809,8533,-96.81,0.0,0.0
51931,3651,8139,460.1,1.12,25.07
52101,4336,9303,-0.12,1.17,5.86
52112,4345,9459,-100.0,0.0,0.0
52118,4316,9442,51.09,0.75,2.77
52203,4249,9331,53.44,0.25,0.26
52313,4132,9440,69.22,0.39,1.04
52323,4148,9702,150.24,1.12,5.68
52533,3946,9829,43.31,0.79,3.44
52546,3922,9950,56.29,1.11,10.45
52602,3845,9320,-8.98,0.11,0.16
52652,3905,10017,93.34,1.68,12.0
52674,3813,10156,170.56,3.95,61.15
52679,3753,10252,183.34,3.61,86.64
52681,3838,10305,-13.16,0.8,3.4
52707,3648,9341,-6.78,0.16,0.41
52787,3712,10252,11.09,3.24,22.46
52797,3711,10403,59.75,2.27,22.31
52818,3625,9454,-49.98,0.13,0.12
52825,3626,9626,-58.8,0.1,0.07
52836,3618,9806,-30.86,0.65,3.21
52856,3616,10037,-17.4,1.88,10.98
52866,3640,10144,3.23,2.85,34.92
52868,3601,10122,-38.04,1.14,7.1
52876,3620,10250,23.93,3.16,37.76
52884,3621,10357,33.91,2.34,27.1
52895,3634,10441,49.32,2.53,30.7
52908,3513,9305,28.82,2.68,16.12
52943,3535,9960,-48.64,1.22,6.95
52955,3535,10044,-24.71,2.15,20.95
52974,3533,10202,-35.46,1.71,18.11
52983,3552,10409,15.54,3.11,39.22
52984,3535,10311,-20.38,2.83,21.74
52986,3522,10352,-14.3,2.92,30.91
52996,3523,10500,-1.13,3.01,34.05
53068,4338,11156,-4.65,1.06,7.07
53083,4437,11409,66.94,3.04,45.8
53149,4232,11008,-39.41,0.81,3.69
53192,4401,11500,92.59,3.43,70.26
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-43.95,1.03,9.0
53352,4142,11026,-5.29,2.01,30.94
53362,4133,11139,-64.82,0.87,4.69
53391,4154,11400,-19.3,1.72,16.3
53399,4109,11442,-35.26,1.81,10.26
53446,4032,10953,-18.18,2.21,32.05
53463,4051,11134,-50.6,1.68,14.25
53478,4000,11228,-63.69,1.27,14.47
53480,4102,11304,-26.3,2.06,23.24
53487,4005,11325,-28.52,1.99,10.9
53490,4026,11404,-63.77,1.06,3.78
53513,4044,10722,-19.53,1.05,6.43
53519,3912,10646,-18.32,1.19,8.43
53529,3905,10758,-1.58,2.45,28.82
53543,3949,11001,4.55,3.54,48.25
53564,3922,11113,-43.93,1.86,20.73
53578,3922,11226,-67.72,1.06,5.08
53588,3856,11331,-57.53,2.3,19.44
53593,3950,11434,-59.9,1.08,9.96
53594,3927,11413,-62.28,1.23,4.42
53612,3759,10611,52.28,2.17,28.23
53614,3828,10612,-22.11,1.16,4.09
53615,3848,10642,-23.78,1.08,5.96
53646,3816,10947,1.15,3.67,89.21
53651,3849,11028,-28.19,2.58,36.63
53663,3856,11149,-27.67,2.62,46.39
53664,3828,11108,-10.74,3.52,54.22
53673,3844,11243,-42.0,2.06,26.92
53687,3747,11338,-34.15,2.15,28.61
53704,3732,10511,51.01,2.3,28.0
53705,3729,10541,46.91,2.4,52.52
53723,3748,10715,63.16,3.8,65.24
53725,3735,10735,68.8,4.25,95.27
53735,3737,10848,22.09,3.64,68.49
53738,3655,10810,58.51,5.34,127.63
53740,3756,10914,9.1,3.12,54.69
53754,3730,11013,-18.47,2.6,52.76
53764,3730,11107,68.95,6.27,113.62
53772,3737,11235,47.62,4.64,207.65
53775,3725,11236,11.25,3.29,82.57
53787,3704,11259,35.1,5.09,83.73
53798,3711,11422,53.21,6.55,560.99
53806,3634,10539,17.22,3.48,52.88
53810,3658,10554,61.13,3.16,58.6
53817,3602,10614,-25.99,2.54,31.0
53821,3634,10718,10.92,3.43,49.69
53853,3642,11057,135.99,8.11,446.26
53854,3635,11004,34.08,4.46,98.7
53859,3605,11040,87.86,6.1,179.88
53863,3704,11157,40.09,4.46,142.21
53868,3604,11130,55.74,4.4,167.62
53877,3608,11215,27.47,4.33,56.71
53882,3604,11302,11.71,3.24,48.4
53884,3630,11302,63.64,5.44,501.98
53898,3603,11408,22.5,5.11,182.83
53903,3558,10543,15.62,3.37,45.07
53910,3540,10612,16.56,4.12,66.38
53915,3532,10640,-13.14,2.92,33.09
53923,3544,10738,-15.27,2.88,28.2
53929,3512,10748,-13.2,3.03,41.44
53942,3547,10922,-8.24,3.32,55.82
53948,3453,10938,-34.33,1.91,11.92
53959,3507,11104,-4.63,2.59,19.04
53963,3539,11122,21.3,3.45,31.13
53968,3517,11140,-28.55,2.55,19.79
53975,3529,11225,-18.0,2.93,26.79
53986,3519,11355,-61.95,1.51,16.27
54012,4434,11738,18.86,2.64,43.92
54026,4434,12054,-33.61,1.85,17.84
54027,4357,11919,92.16,5.02,94.59
54041,4448,12304,15.58,3.02,54.82
54049,4415,12358,-40.2,1.9,32.53
54063,4458,12600,-38.22,2.22,24.04
54064,4423,12509,12.51,3.87,93.24
54094,4430,12940,50.6,5.79,162.33
54096,4424,13111,-37.77,2.5,19.08
54102,4357,11607,48.79,2.97,28.79
54115,4338,11802,55.24,4.27,80.29
54134,4336,12117,42.08,3.24,72.53
54135,4336,12216,20.32,3.35,70.37
54142,4331,12327,-1.7,3.31,76.89
54157,4307,12423,69.67,8.04,181.89
54161,4354,12513,-39.94,2.54,25.47
54165,4333,12538,38.67,6.46,144.73
54171,4342,12631,4.67,3.82,58.02
54181,4342,12720,-41.17,2.86,22.58
54186,4322,12812,-21.2,3.54,25.24
54195,4318,12947,10.81,4.46,65.54
54208,4212,11628,54.07,4.16,82.95
54213,4256,11901,-45.43,1.31,7.97
54218,4218,11850,-23.87,1.89,29.96
54226,4220,12042,21.83,3.28,52.24
54236,4223,12233,15.3,4.24,163.47
54243,4247,12406,6.51,5.15,107.72
54254,4232,12403,-22.15,4.21,67.38
54259,4204,12452,0.79,6.02,152.3
54260,4255,12505,31.48,6.91,198.7
54263,4258,12605,-2.26,4.97,75.77
54266,4232,12538,-4.14,4.93,83.19
54273,4259,12645,12.83,5.94,74.68
54276,4224,12648,84.98,9.8,360.37
54284,4209,12730,7.88,5.66,98.22
54285,4224,12807,-19.16,3.72,43.55
54286,4232,12900,-3.89,3.97,40.91
54292,4252,12930,3.58,4.19,112.69
54308,4112,11638,26.85,4.22,93.96
54311,4158,11746,5.83,3.27,30.75
54324,4133,12026,-46.62,1.81,21.23
54326,4125,11937,-54.65,1.37,6.29
54333,4158,12251,-7.83,3.94,77.37
54339,4105,12260,-19.51,4.38,154.96
54342,4144,12331,32.73,6.88,167.81
54346,4118,12347,-30.13,4.03,54.93
54351,4155,12404,30.77,7.71,280.07
54353,4143,12502,-15.71,4.8,123.25
54363,4141,12554,-6.58,6.16,137.74
54374,4148,12653,-39.89,3.38,54.48
54377,4109,12613,-53.23,3.25,47.53
54386,4125,12811,-2.4,4.28,48.94
54401,4046,11455,-71.82,0.85,2.99
54405,4025,11530,-76.58,0.67,2.62
54406,4027,11558,-61.57,1.26,9.59
54416,4023,11652,-45.34,3.08,42.64
54423,4058,11755,-15.97,3.2,54.74
54429,4012,11757,-51.09,2.91,40.74
54436,4025,11857,-35.54,3.62,57.83
54449,3951,11931,-65.04,1.93,28.05
54452,4048,11948,-49.83,2.06,33.21
54454,4020,12018,-85.1,0.8,4.76
54455,4037,12039,-89.29,0.49,2.41
54470,4101,12203,-37.29,3.17,43.48
54471,4040,12210,50.75,7.58,210.8
54476,4011,12209,-6.97,4.75,197.83
54486,4020,12317,-72.41,2.01,27.67
54493,4043,12447,-71.25,2.63,68.93
54497,4002,12420,-62.24,2.81,158.35
54511,3948,11628,7.76,5.11,203.73
54518,3910,11624,-52.27,1.95,32.24
54525,3944,11717,-55.38,2.13,20.47
54527,3905,11703,-35.1,2.93,92.68
54534,3939,11806,-65.11,1.85,31.36
54539,3926,11853,-87.51,0.64,5.51
54563,3938,12201,-50.96,2.75,56.85
54579,3916,12235,-28.88,3.51,225.37
54584,3943,12257,-87.41,0.78,6.19
54602,3844,11529,-61.34,1.73,12.77
54606,3813,11545,-47.48,2.15,31.13
54618,3805,11633,-42.96,2.38,29.76
54623,3903,11743,-72.11,1.44,17.9
54624,3824,11719,-44.86,2.71,37.15
54662,3854,12138,-52.1,2.45,73.65
54705,3722,11523,33.8,4.76,207.79
54715,3719,11631,-23.01,3.4,216.7
54725,3730,11732,-56.62,1.98,31.12
54727,3639,11731,-44.07,2.69,75.89
54744,3735,11833,-42.73,2.24,51.1
54751,3756,12044,-39.33,2.7,143.24
54753,3738,12020,-31.32,3.13,121.51
54764,3729,12114,-62.02,1.18,27.83
54776,3724,12242,-76.82,1.11,16.36
54808,3613,11538,60.45,6.41,415.22
54823,3636,11700,-32.64,3.88,114.05
54826,3615,11706,-32.0,5.28,126.02
54836,3611,11810,-52.84,2.53,28.55
54842,3647,12000,-81.68,1.0,25.1
54843,3645,11912,-88.83,0.51,1.89
54857,3604,12020,-77.98,1.14,17.34
54863,3647,12111,-70.73,1.76,25.7
54909,3505,11531,-100.0,0.0,0.0
54916,3534,11651,6.69,5.25,228.86
54929,3516,11758,61.65,10.16,2131.18
54936,3534,11850,-58.25,2.5,61.33
54945,3528,11933,-63.03,2.04,30.19
55228,3230,8005,-100.0,0.0,0.0
55248,3209,8425,-74.72,0.43,1.81
55299,3129,9204,49.98,4.74,34.59
55437,3017,8115,-43.77,0.39,1.04
55493,3029,9106,17.08,4.24,33.18
55569,2905,8736,-22.58,2.16,10.77
55598,2916,9146,24.87,4.35,37.29
55655,2811,8558,7.66,2.51,7.14
55664,2838,8705,-54.03,1.57,8.19
55680,2855,8936,-13.02,2.44,19.02
56004,3413,9226,38.6,2.93,10.99
56018,3253,9517,19.33,3.75,11.94
56021,3408,9549,95.06,4.61,43.58
56029,3300,9658,65.0,4.68,22.68
56033,3455,9813,5.64,2.14,11.16
56034,3348,9708,52.13,4.29,36.59
56038,3259,9806,32.08,4.16,13.2
56043,3429,10014,-27.48,2.41,13.45
56046,3345,9939,27.54,3.9,21.87
56065,3444,10136,-43.96,1.93,8.01
56067,3326,10129,-21.79,3.11,11.42
56074,3400,10205,-33.96,2.19,10.07
56079,3335,10258,58.44,5.66,121.76
56080,3459,10254,-23.33,2.47,13.49
56093,3426,10401,-8.33,3.01,25.28
56096,3324,10455,10.29,2.86,34.53
56116,3125,9536,58.05,5.84,24.03
56125,3212,9628,53.86,5.04,25.41
56137,3109,9710,90.96,6.06,44.15
56144,3148,9835,92.03,7.06,68.12
56146,3137,10000,64.58,5.05,26.75
56151,3256,10045,27.87,4.05,26.77
56152,3217,10020,97.58,6.97,62.78
56167,3058,10107,99.27,6.33,40.34
56172,3154,10214,116.92,7.4,71.72
56173,3248,10233,39.17,4.9,38.62
56178,3060,10221,49.27,3.53,34.19
56182,3240,10336,66.07,4.59,35.68
56187,3045,10352,-32.02,4.81,119.61
56188,3060,10340,-38.15,5.41,104.52
56223,3046,9548,89.53,3.16,14.12
56227,2952,9546,7.88,2.83,11.0
56247,3000,9906,85.84,6.32,84.16
56251,3056,10019,83.27,6.65,44.55
56257,3000,10016,83.15,9.02,70.28
56312,2940,9420,82.24,6.85,40.58
56331,2940,9750,79.43,4.64,29.64
56357,2903,10018,58.94,8.03,72.1
56374,3003,10158,82.19,6.3,86.02
56385,2931,10320,-51.47,6.67,63.74
56386,2934,10345,-63.38,3.54,45.91
56434,2840,9728,14.58,3.33,28.92
56444,2829,9854,32.41,4.83,41.34
56459,2756,10117,31.27,7.65,161.27
56462,2900,10130,91.66,8.87,112.29
56475,2839,10231,-4.28,6.25,54.46
56479,2800,10251,22.08,6.31,90.48
56485,2816,10335,-23.06,4.14,78.42
56492,2846,10436,-43.62,3.68,31.48
56533,2745,9840,112.34,11.04,95.81
56543,2751,9945,96.14,9.53,100.14
