Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,54.08,4.94,115.62
50246,5221,12443,17.51,3.23,62.85
50247,5202,12334,59.56,4.26,93.89
50349,5140,12424,7.89,3.2,24.88
50353,5144,12638,-8.85,3.01,32.98
50425,5015,12011,-69.76,0.87,6.46
50434,5029,12141,-21.19,2.58,32.7
50442,5024,12407,-7.65,3.15,58.96
50468,5015,12728,-25.13,2.88,38.91
50514,4935,11719,-46.02,1.19,10.13
50527,4915,11942,-6.42,2.48,55.52
50548,4912,12343,-33.93,2.38,20.78
50557,4909,12514,-50.46,1.79,12.44
50564,4925,12720,-35.84,2.5,45.06
50603,4841,11649,-64.67,0.75,2.49
50618,4813,11816,-31.82,1.48,18.03
50639,4800,12244,-77.18,0.9,4.44
50656,4816,12630,-75.78,0.9,3.97
50658,4805,12547,-66.04,1.25,9.87
50727,4710,11956,-66.63,0.97,5.47
50739,4718,12315,-88.57,0.41,1.11
50742,4748,12429,-37.41,1.99,28.43
50745,4723,12355,-89.39,0.32,1.33
50756,4727,12652,-88.27,0.5,2.96
50758,4709,12554,-59.67,1.46,17.21
50774,4742,12850,-51.77,2.35,41.47
50788,4714,13160,-85.73,0.53,2.41
50834,4636,12113,-42.95,1.83,17.76
50844,4624,12327,-40.23,1.63,18.62
50853,4637,12658,-81.67,0.73,3.91
50854,4623,12519,-73.53,0.83,8.63
50862,4659,12759,-83.61,0.75,3.76
50873,4647,13018,-53.9,1.89,24.43
50877,4618,12935,-78.04,0.92,6.39
50888,4623,13210,-11.07,3.38,167.07
50915,4531,11658,-17.33,1.54,10.42
50936,4538,12250,-44.8,1.42,18.49
50945,4530,12414,-58.69,1.31,9.68
50948,4500,12401,5.15,3.28,86.5
50949,4505,12452,5.03,3.11,63.85
50950,4542,12515,-77.01,0.76,7.66
50953,4556,12634,-31.23,2.57,58.93
50963,4558,12844,-81.07,0.8,7.26
50968,4513,12758,-52.96,2.17,28.51
50973,4545,13036,-68.03,1.14,11.15
50978,4518,13055,-62.46,1.44,13.75
50983,4546,13253,-46.29,2.01,50.23
51053,4803,8624,24.51,0.67,2.58
51060,4742,8652,-47.78,0.23,0.32
51068,4707,8729,-43.56,0.29,0.44
51076,4744,8805,-84.92,0.08,0.07
51087,4701,8930,-83.54,0.09,0.09
51133,4644,8300,-36.47,0.37,1.6
51156,4649,8545,-81.73,0.14,0.12
51232,4511,8233,20.66,0.53,2.55
51238,4454,8204,-63.42,0.24,1.13
51241,4556,8336,-61.75,0.37,1.0
51243,4537,8451,-69.29,0.16,0.26
51334,4434,8249,-75.84,0.09,0.18
51367,4410,8651,-54.12,0.24,0.55
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,-65.52,0.82,6.2
51477,4321,8819,-69.95,0.13,0.22
51526,4214,8813,-66.32,0.1,0.1
51542,4302,8409,-66.63,0.59,1.48
51567,4203,8636,-80.73,0.08,0.04
51573,4257,8914,-83.88,0.01,0.0
51628,4107,8023,28.7,0.55,3.07
51639,4115,8246,-70.02,0.1,0.04
51656,4144,8549,-62.11,0.11,0.11
51704,3944,7613,-81.48,0.09,0.15
51705,3943,7515,61.59,1.74,15.63
51709,3929,7545,-92.97,0.02,0.01
51720,4030,7903,44.41,1.05,12.33
51730,4033,8116,70.38,0.56,2.4
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-100.0,0.0,0.0
51810,3855,7738,-85.63,0.04,0.03
51811,3826,7716,-86.16,0.04,0.04
51818,3737,7817,-75.21,0.05,0.08
51828,3708,7956,0.37,0.14,0.27
51839,3704,8234,-97.97,0.0,0.0
51855,3809,8533,-74.47,0.03,0.01
51931,3651,8139,-40.1,0.12,0.43
52101,4336,9303,-80.19,0.23,0.83
52112,4345,9459,-97.07,0.0,0.0
52118,4316,9442,-86.44,0.07,0.08
52203,4249,9331,-87.89,0.02,0.01
52313,4132,9440,2.64,0.24,1.4
52323,4148,9702,-93.53,0.03,0.01
52533,3946,9829,-78.27,0.12,0.15
52546,3922,9950,-85.92,0.1,0.16
52602,3845,9320,-100.0,0.0,0.0
52652,3905,10017,-42.85,0.5,2.44
52674,3813,10156,-78.56,0.31,1.63
52679,3753,10252,-62.02,0.48,1.69
52681,3838,10305,-43.85,0.52,6.47
52707,3648,9341,-78.07,0.04,0.03
52787,3712,10252,-31.22,2.0,25.31
52797,3711,10403,-39.04,0.87,7.85
52818,3625,9454,46.4,0.39,0.91
52825,3626,9626,4.3,0.26,0.53
52836,3618,9806,-10.47,0.84,3.19
52856,3616,10037,-56.44,0.99,4.84
52866,3640,10144,-48.33,1.43,6.46
52868,3601,10122,-62.15,0.69,2.97
52876,3620,10250,-13.41,2.21,31.62
52884,3621,10357,41.67,2.47,48.2
52895,3634,10441,-34.78,1.1,15.21
52908,3513,9305,24.01,2.58,48.79
52943,3535,9960,-62.5,0.89,2.63
52955,3535,10044,-43.25,1.62,6.82
52974,3533,10202,-7.94,2.44,15.54
52983,3552,10409,-60.93,1.05,12.13
52984,3535,10311,-16.48,2.97,40.03
52986,3522,10352,-30.77,2.36,28.27
52996,3523,10500,-67.86,0.98,4.96
53068,4338,11156,-46.84,0.59,3.16
53083,4437,11409,-65.8,0.62,2.97
53149,4232,11008,-59.37,0.55,1.88
53192,4401,11500,-54.21,0.82,5.38
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-23.11,1.42,16.91
53352,4142,11026,-41.11,1.25,6.76
53362,4133,11139,-30.54,1.72,19.04
53391,4154,11400,-12.03,1.87,15.13
53399,4109,11442,9.44,3.06,35.02
53446,4032,10953,-11.48,2.39,58.26
53463,4051,11134,-56.67,1.47,15.64
53478,4000,11228,-60.74,1.37,14.52
53480,4102,11304,-73.24,0.75,2.55
53487,4005,11325,-38.15,1.72,15.47
53490,4026,11404,-23.05,2.26,26.21
53513,4044,10722,8.04,1.42,24.89
53519,3912,10646,-20.32,1.16,19.44
53529,3905,10758,51.65,3.78,103.07
53543,3949,11001,-10.51,3.03,37.93
53564,3922,11113,40.32,4.66,284.16
53578,3922,11226,9.41,3.6,91.71
53588,3856,11331,-10.47,4.84,75.87
53593,3950,11434,-49.45,1.36,21.72
53594,3927,11413,-39.86,1.96,29.67
53612,3759,10611,4.16,1.49,13.42
53614,3828,10612,95.39,2.91,100.07
53615,3848,10642,15.47,1.63,17.53
53646,3816,10947,13.77,4.13,163.43
53651,3849,11028,103.93,7.33,332.49
53663,3856,11149,-18.86,2.94,31.85
53664,3828,11108,125.33,8.88,261.45
53673,3844,11243,7.81,3.83,68.63
53687,3747,11338,41.27,4.62,76.76
53704,3732,10511,56.1,2.38,37.86
53705,3729,10541,120.26,3.59,169.13
53723,3748,10715,31.19,3.06,36.52
53725,3735,10735,48.45,3.74,46.4
53735,3737,10848,121.24,6.59,218.97
53738,3655,10810,1.46,3.42,45.63
53740,3756,10914,91.82,5.49,127.59
53754,3730,11013,133.54,7.44,397.04
53764,3730,11107,100.22,7.44,379.19
53772,3737,11235,38.79,4.36,68.0
53775,3725,11236,49.1,4.41,114.23
53787,3704,11259,85.24,6.98,173.5
53798,3711,11422,-50.01,2.14,27.55
53806,3634,10539,-1.99,2.91,62.77
53810,3658,10554,-71.06,0.57,1.46
53817,3602,10614,-68.36,1.08,7.77
53821,3634,10718,-34.78,2.02,26.31
53853,3642,11057,51.85,5.22,80.16
53854,3635,11004,-4.12,3.19,32.33
53859,3605,11040,10.91,3.6,64.06
53863,3704,11157,85.3,5.9,259.44
53868,3604,11130,11.81,3.16,43.37
53877,3608,11215,64.43,5.58,84.2
53882,3604,11302,9.05,3.16,54.75
53884,3630,11302,9.19,3.63,42.8
53898,3603,11408,-77.64,0.93,5.71
53903,3558,10543,-60.46,1.15,9.75
53910,3540,10612,-20.32,2.82,20.93
53915,3532,10640,-62.61,1.26,7.3
53923,3544,10738,-29.52,2.39,34.66
53929,3512,10748,-78.83,0.74,7.93
53942,3547,10922,3.88,3.76,97.94
53948,3453,10938,15.29,3.36,76.76
53959,3507,11104,32.24,3.59,87.61
53963,3539,11122,27.09,3.61,76.6
53968,3517,11140,-22.13,2.78,30.35
53975,3529,11225,14.63,4.09,96.4
53986,3519,11355,-49.51,2.0,31.26
54012,4434,11738,-51.18,1.08,3.71
54026,4434,12054,-20.99,2.2,90.8
54027,4357,11919,-32.2,1.77,42.53
54041,4448,12304,-20.69,2.07,28.21
54049,4415,12358,49.55,4.75,96.03
54063,4458,12600,-31.57,2.45,48.96
54064,4423,12509,-5.49,3.25,118.1
54094,4430,12940,-52.18,1.84,19.84
54096,4424,13111,2.61,4.12,148.93
54102,4357,11607,-64.66,0.71,3.46
54115,4338,11802,-19.63,2.21,25.91
54134,4336,12117,-15.04,1.94,18.52
54135,4336,12216,-85.74,0.4,1.4
54142,4331,12327,-73.65,0.89,4.54
54157,4307,12423,-72.43,1.31,12.14
54161,4354,12513,-42.76,2.42,37.75
54165,4333,12538,-68.83,1.45,16.96
54171,4342,12631,-10.98,3.25,151.85
54181,4342,12720,-56.75,2.1,26.17
54186,4322,12812,-58.73,1.85,13.37
54195,4318,12947,-54.78,1.82,17.68
54208,4212,11628,-5.17,2.56,78.99
54213,4256,11901,19.73,2.88,53.86
54218,4218,11850,-29.46,1.75,24.62
54226,4220,12042,-43.51,1.52,42.01
54236,4223,12233,-43.32,2.08,18.51
54243,4247,12406,-59.69,1.95,21.69
54254,4232,12403,-57.64,2.29,44.12
54259,4204,12452,-16.92,4.96,165.27
54260,4255,12505,-59.59,2.12,20.92
54263,4258,12605,-79.2,1.06,6.03
54266,4232,12538,-63.39,1.88,26.57
54273,4259,12645,-67.09,1.73,17.51
54276,4224,12648,-55.73,2.35,92.34
54284,4209,12730,-41.54,3.07,122.96
54285,4224,12807,-31.56,3.15,54.43
54286,4232,12900,-44.61,2.29,38.16
54292,4252,12930,-50.53,2.0,14.45
54308,4112,11638,-33.43,2.22,29.37
54311,4158,11746,-49.38,1.56,21.95
54324,4133,12026,-39.95,2.03,41.02
54326,4125,11937,8.4,3.28,77.71
54333,4158,12251,-56.63,1.85,36.1
54339,4105,12260,-10.98,4.85,305.51
54342,4144,12331,-46.61,2.77,154.46
54346,4118,12347,-41.27,3.38,160.5
54351,4155,12404,-1.79,5.79,337.64
54353,4143,12502,-30.67,3.95,227.32
54363,4141,12554,15.67,7.63,492.26
54374,4148,12653,-29.52,3.97,227.53
54377,4109,12613,-21.12,5.48,377.98
54386,4125,12811,9.81,4.82,214.46
54401,4046,11455,-20.4,2.4,26.07
54405,4025,11530,14.96,3.28,52.43
54406,4027,11558,-16.36,2.75,42.91
54416,4023,11652,14.59,6.45,338.57
54423,4058,11755,-33.59,2.53,32.4
54429,4012,11757,31.02,7.8,357.04
54436,4025,11857,35.42,7.6,264.27
54449,3951,11931,4.87,5.8,337.16
54452,4048,11948,-14.4,3.52,123.42
54454,4020,12018,-28.4,3.85,238.82
54455,4037,12039,51.14,6.92,517.11
54470,4101,12203,-40.79,3.0,140.09
54471,4040,12210,-19.11,4.07,382.4
54476,4011,12209,-8.04,4.69,178.34
54486,4020,12317,-32.69,4.9,278.43
54493,4043,12447,66.47,15.21,3132.79
54497,4002,12420,-49.68,3.75,313.35
54511,3948,11628,-16.78,3.95,122.67
54518,3910,11624,61.49,6.6,542.46
54525,3944,11717,-23.45,3.66,211.31
54527,3905,11703,85.41,8.36,817.17
54534,3939,11806,43.59,7.61,291.93
54539,3926,11853,-12.39,4.46,143.05
54563,3938,12201,-14.32,4.81,185.56
54579,3916,12235,16.81,5.76,194.59
54584,3943,12257,-35.78,4.0,137.88
54602,3844,11529,-13.25,3.89,108.09
54606,3813,11545,-23.51,3.14,80.44
54618,3805,11633,10.37,4.61,134.63
54623,3903,11743,51.27,7.79,652.14
54624,3824,11719,90.98,9.37,676.8
54662,3854,12138,36.85,7.01,539.85
54705,3722,11523,5.14,3.74,244.69
54715,3719,11631,9.52,4.83,228.87
54725,3730,11732,86.58,8.53,1184.94
54727,3639,11731,-76.79,1.12,10.7
54744,3735,11833,18.99,4.66,151.24
54751,3756,12044,79.46,7.98,934.98
54753,3738,12020,39.48,6.36,684.28
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,-15.15,4.06,179.36
54808,3613,11538,-42.94,2.28,51.76
54823,3636,11700,-59.14,2.35,51.46
54826,3615,11706,-60.4,3.08,137.98
54836,3611,11810,-52.42,2.55,63.26
