Stanum,Lat,Lon,Rain,Mean,Var
52895,3634,10441,-79.29,0.3,1.29
52908,3513,9305,147.66,5.52,78.89
52943,3535,9960,19.99,3.32,40.36
52955,3535,10044,-35.92,1.94,19.58
52974,3533,10202,-10.62,2.37,27.7
52983,3552,10409,-80.03,0.49,1.53
52984,3535,10311,-86.24,0.43,2.64
52986,3522,10352,-70.7,0.98,6.08
52996,3523,10500,-55.22,1.36,9.64
53068,4338,11156,24.67,1.45,28.42
53083,4437,11409,22.74,2.45,47.82
53149,4232,11008,-25.14,1.07,12.1
53192,4401,11500,-62.98,0.81,6.98
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-54.44,0.81,3.92
53352,4142,11026,-32.52,1.49,22.06
53362,4133,11139,-34.14,1.59,16.13
53391,4154,11400,-54.53,1.3,6.49
53399,4109,11442,-39.31,1.91,26.3
53446,4032,10953,-69.45,0.7,1.96
53463,4051,11134,-17.42,2.8,44.35
53478,4000,11228,-34.18,2.19,20.37
53480,4102,11304,-27.45,2.31,26.95
53487,4005,11325,-3.65,3.03,48.52
53490,4026,11404,-49.79,1.72,12.05
53513,4044,10722,-55.03,0.45,1.25
53519,3912,10646,-59.66,0.57,2.03
53529,3905,10758,3.74,2.08,31.15
53543,3949,11001,-9.39,2.8,43.2
53564,3922,11113,-54.66,1.51,28.03
53578,3922,11226,-59.28,1.39,6.35
53588,3856,11331,-28.03,4.3,69.55
53593,3950,11434,-51.99,1.66,8.02
53594,3927,11413,-55.68,1.56,12.17
53612,3759,10611,-80.0,0.25,1.71
53614,3828,10612,-92.16,0.11,0.15
53615,3848,10642,-63.8,0.48,1.94
53646,3816,10947,75.47,5.45,189.72
53651,3849,11028,-25.59,2.69,45.2
53663,3856,11149,-82.86,0.61,3.48
53664,3828,11108,-73.44,1.0,5.09
53673,3844,11243,-26.9,2.53,47.23
53687,3747,11338,2.4,3.92,63.12
53704,3732,10511,-65.59,0.39,4.12
53705,3729,10541,2.63,1.34,40.54
53723,3748,10715,-4.04,1.84,13.67
53725,3735,10735,-54.97,0.95,4.67
53735,3737,10848,-42.32,1.32,13.79
53738,3655,10810,10.71,3.58,156.41
53740,3756,10914,8.99,2.95,57.01
53754,3730,11013,-65.34,1.19,6.88
53764,3730,11107,-59.0,1.51,9.58
53772,3737,11235,-31.79,2.48,31.96
53775,3725,11236,-38.04,2.03,24.51
53787,3704,11259,-41.55,2.74,34.32
53798,3711,11422,-43.57,2.84,54.42
53806,3634,10539,-34.34,1.6,35.49
53810,3658,10554,-76.56,0.4,2.65
53817,3602,10614,-69.81,0.89,3.97
53821,3634,10718,-25.82,2.24,26.48
53853,3642,11057,-82.65,0.67,2.04
53854,3635,11004,-44.38,2.02,20.06
53859,3605,11040,-54.07,1.8,17.33
53863,3704,11157,-87.21,0.47,1.88
53868,3604,11130,-77.85,0.85,7.75
53877,3608,11215,-76.07,1.09,9.83
53882,3604,11302,-25.81,2.75,29.75
53884,3630,11302,-21.58,3.45,58.71
53898,3603,11408,-62.99,2.18,16.75
53903,3558,10543,-61.74,1.02,5.72
53910,3540,10612,-57.55,1.55,8.69
53915,3532,10640,-45.75,1.87,16.45
53923,3544,10738,-15.14,3.11,59.85
53929,3512,10748,-61.15,1.36,9.21
53942,3547,10922,-83.87,0.68,4.27
53948,3453,10938,-33.94,2.21,58.79
53959,3507,11104,4.6,3.43,94.65
53963,3539,11122,-40.93,2.11,40.72
53968,3517,11140,-43.83,2.58,86.99
53975,3529,11225,-35.21,3.15,53.45
53986,3519,11355,-66.79,1.77,15.84
54012,4434,11738,-21.46,2.43,17.51
54026,4434,12054,-47.26,2.21,35.47
54027,4357,11919,-13.47,3.45,46.46
54041,4448,12304,-12.29,3.49,83.09
54049,4415,12358,-66.12,1.42,14.79
54063,4458,12600,126.34,10.3,460.6
54064,4423,12509,-23.27,3.63,70.5
54094,4430,12940,36.98,5.5,124.97
54096,4424,13111,56.32,6.1,115.57
54102,4357,11607,-21.54,2.01,35.05
54115,4338,11802,-20.36,2.93,37.27
54134,4336,12117,-19.45,2.47,51.77
54135,4336,12216,-18.24,2.84,63.7
54142,4331,12327,-52.67,2.05,17.22
54157,4307,12423,-44.35,2.93,37.57
54161,4354,12513,-49.16,2.73,35.54
54165,4333,12538,-62.17,2.16,18.15
54171,4342,12631,-15.46,3.79,81.61
54181,4342,12720,46.36,8.24,135.84
54186,4322,12812,7.45,5.16,71.88
54195,4318,12947,96.4,7.1,106.08
54208,4212,11628,-41.42,1.94,34.77
54213,4256,11901,-21.03,2.63,24.81
54218,4218,11850,-27.27,2.47,23.93
54226,4220,12042,-58.79,1.58,19.07
54236,4223,12233,-25.89,3.47,91.54
54243,4247,12406,-28.56,3.72,74.52
54254,4232,12403,-49.43,2.87,42.29
54259,4204,12452,3.95,6.37,193.41
54260,4255,12505,-30.94,3.59,60.4
54263,4258,12605,-1.09,5.83,186.81
54266,4232,12538,-52.84,2.57,18.17
54273,4259,12645,2.1,6.25,168.65
54276,4224,12648,22.85,7.43,167.85
54284,4209,12730,-4.79,5.83,105.91
54285,4224,12807,56.01,7.87,109.89
54286,4232,12900,166.36,10.41,247.88
54292,4252,12930,89.84,6.85,199.13
54308,4112,11638,-47.29,2.21,18.87
54311,4158,11746,-82.16,0.73,2.35
54324,4133,12026,-45.28,2.55,24.51
54326,4125,11937,2.8,4.52,133.58
54333,4158,12251,-22.1,4.03,104.88
54339,4105,12260,-34.98,3.49,129.79
54342,4144,12331,65.43,8.99,480.97
54346,4118,12347,-4.04,6.06,199.75
54351,4155,12404,-21.51,5.15,101.83
54353,4143,12502,-12.41,5.24,95.22
54363,4141,12554,-29.55,4.77,60.34
54374,4148,12653,-25.44,4.74,42.8
54377,4109,12613,7.41,8.19,262.62
54386,4125,12811,5.82,5.23,81.89
54401,4046,11455,-38.98,2.03,31.13
54405,4025,11530,-58.31,1.42,17.48
54406,4027,11558,-48.16,2.23,42.53
54416,4023,11652,-34.87,4.4,200.99
54423,4058,11755,-40.56,2.79,42.09
54429,4012,11757,-59.07,3.13,35.58
54436,4025,11857,-26.39,5.48,209.45
54449,3951,11931,-22.96,4.89,344.54
54452,4048,11948,-0.65,5.43,107.05
54454,4020,12018,-52.9,2.63,39.21
54455,4037,12039,-84.37,0.85,6.92
54470,4101,12203,-81.05,1.0,7.41
54471,4040,12210,-38.45,3.3,119.55
54476,4011,12209,-65.75,1.66,58.19
54486,4020,12317,-73.86,1.88,13.21
54493,4043,12447,8.14,10.25,321.44
54497,4002,12420,-34.24,5.79,238.32
54511,3948,11628,-68.77,1.77,48.39
54518,3910,11624,-34.39,3.45,79.77
54525,3944,11717,-40.06,3.77,76.14
54527,3905,11703,-45.31,3.07,40.37
54534,3939,11806,-48.17,3.15,34.88
54539,3926,11853,-33.6,4.02,74.14
54563,3938,12201,-50.69,2.51,43.94
54579,3916,12235,12.71,5.55,641.07
54584,3943,12257,-4.03,6.12,461.43
54602,3844,11529,-37.41,3.39,52.19
54606,3813,11545,-12.06,4.62,187.03
54618,3805,11633,-63.0,2.21,34.8
54623,3903,11743,-60.51,2.31,26.47
54624,3824,11719,-67.63,2.05,30.31
54662,3854,12138,-69.7,1.42,13.14
54705,3722,11523,-60.8,1.77,35.21
54715,3719,11631,-82.86,0.99,6.81
54725,3730,11732,-58.1,2.53,84.95
54727,3639,11731,-78.15,1.34,18.98
54744,3735,11833,-41.51,3.07,129.84
54751,3756,12044,-72.62,1.22,14.37
54753,3738,12020,-45.95,2.81,54.48
54764,3729,12114,-40.96,1.81,17.82
54776,3724,12242,-23.34,4.45,172.43
54808,3613,11538,-80.01,0.99,12.99
54823,3636,11700,-86.33,0.91,6.46
54826,3615,11706,-43.87,5.59,249.72
54836,3611,11810,-74.4,1.74,29.15
54842,3647,12000,30.06,7.1,289.95
54843,3645,11912,-62.34,1.96,24.99
54857,3604,12020,-32.44,3.73,72.82
54863,3647,12111,25.19,7.17,215.6
54909,3505,11531,-80.39,1.03,5.88
54916,3534,11651,-80.78,1.25,14.79
54929,3516,11758,-80.95,1.5,25.87
54936,3534,11850,-63.99,2.65,36.66
54945,3528,11933,-39.32,4.2,137.7
55228,3230,8005,-99.58,0.0,0.0
55248,3209,8425,47.94,2.16,20.96
55299,3129,9204,43.27,5.0,22.92
55437,3017,8115,-38.78,0.34,3.44
55493,3029,9106,41.95,5.47,35.09
55569,2905,8736,68.98,4.62,32.3
55598,2916,9146,103.37,7.49,89.62
55655,2811,8558,-48.0,1.26,3.88
55664,2838,8705,-14.46,2.66,13.4
55680,2855,8936,13.21,3.23,28.15
56004,3413,9226,20.16,3.07,18.36
56018,3253,9517,-16.9,2.99,23.36
56021,3408,9549,-35.57,1.94,11.79
56029,3300,9658,-21.68,2.49,24.94
56033,3455,9813,-0.25,2.26,12.02
56034,3348,9708,-29.48,2.32,10.15
56038,3259,9806,-37.56,2.4,19.42
56043,3429,10014,16.61,4.18,50.56
56046,3345,9939,-30.1,2.47,21.46
56065,3444,10136,-55.4,1.66,9.29
56067,3326,10129,-16.29,3.75,31.0
56074,3400,10205,-22.3,2.75,14.6
56079,3335,10258,-32.72,2.68,20.85
56080,3459,10254,-69.03,1.11,6.65
56093,3426,10401,-50.0,1.74,9.49
56096,3324,10455,-34.17,1.96,25.82
56116,3125,9536,70.72,7.29,42.95
56125,3212,9628,-10.78,3.36,24.28
56137,3109,9710,14.65,3.89,32.08
56144,3148,9835,-0.01,4.41,28.0
56146,3137,10000,-36.6,2.42,15.22
56151,3256,10045,-28.26,2.64,19.25
56152,3217,10020,-41.25,2.64,10.72
56167,3058,10107,-5.22,3.68,39.72
56172,3154,10214,-40.0,2.53,27.95
56173,3248,10233,-35.1,2.6,15.74
56178,3060,10221,-22.33,2.39,14.53
56182,3240,10336,-13.79,2.83,20.11
56187,3045,10352,33.1,10.01,986.08
56188,3060,10340,16.37,9.89,473.23
56223,3046,9548,106.0,3.63,18.39
56227,2952,9546,35.24,4.33,38.32
56247,3000,9906,20.6,4.78,44.15
56251,3056,10019,17.82,5.11,65.15
56257,3000,10016,11.83,6.41,42.24
56312,2940,9420,81.44,7.76,85.32
56331,2940,9750,117.57,6.76,61.49
56357,2903,10018,63.54,9.9,88.51
56374,3003,10158,-15.42,3.35,23.7
56385,2931,10320,-18.41,9.49,348.21
56386,2934,10345,-12.22,7.85,516.09
56434,2840,9728,60.73,4.97,48.29
56444,2829,9854,79.37,7.58,80.07
56459,2756,10117,16.46,7.84,141.63
56462,2900,10130,7.06,6.42,46.53
56475,2839,10231,22.55,8.03,198.84
56479,2800,10251,-1.7,6.29,84.74
56485,2816,10335,4.31,5.47,79.27
56492,2846,10436,-11.52,6.25,289.26
56533,2745,9840,26.13,8.18,159.62
56543,2751,9945,98.84,10.06,133.33
56548,2711,9917,89.42,10.23,153.96
56565,2726,10129,27.87,8.48,184.2
56571,2754,10216,-16.0,5.98,100.11
56586,2721,10343,-15.26,4.13,61.15
56643,2552,9851,53.52,6.35,61.61
56651,2651,10013,89.59,14.76,226.17
56664,2638,10116,28.31,10.84,417.31
56666,2635,10143,61.0,6.07,148.36
56671,2639,10215,-30.48,6.07,72.33
56684,2624,10315,22.19,6.54,98.1
56691,2652,10417,-17.54,4.52,71.66
56739,2459,9830,-1.71,9.07,87.83
56748,2507,9911,4.35,5.71,111.67
56751,2542,10011,43.72,8.71,133.14
56778,2500,10239,0.34,6.72,137.18
56792,2547,10458,-67.39,2.67,26.54
56793,2545,10432,-44.93,4.35,74.51
56856,2426,10052,1.64,6.66,135.18
56875,2420,10233,-40.4,3.37,50.12
56886,2432,10346,-23.22,4.4,84.79
56946,2332,9923,26.46,10.7,275.72
56951,2353,10007,7.33,8.54,90.51
56954,2234,9956,-10.72,9.7,94.46
56964,2247,10058,-30.6,7.12,156.79
56966,2338,10158,-0.97,4.04,78.42
56969,2128,10135,119.37,21.73,632.08
56977,2236,10151,1.51,15.64,469.87
56991,2336,10420,-7.79,5.72,116.7
57003,3454,10650,-85.45,0.53,1.92
57014,3434,10552,-43.38,1.7,11.16
57025,3431,10723,-77.94,0.76,2.96
57028,3404,10719,-53.58,2.09,56.11
57030,3442,10809,-82.4,0.57,2.37
57034,3419,10814,-94.96,0.15,0.24
57037,3456,10858,-28.81,2.37,57.26
57046,3429,11005,-72.49,1.36,16.61
57048,3424,10843,-68.01,0.87,14.06
57051,3443,11115,-81.0,0.66,5.07
57052,3453,11027,-55.28,1.09,15.33
57071,3448,11228,-55.14,2.11,39.97
57083,3442,11340,-42.47,2.91,28.03
57089,3404,11356,-27.27,3.99,60.77
57091,3448,11418,-33.22,3.49,34.77
57106,3319,10609,-53.46,2.72,43.63
57124,3337,10655,-86.24,0.74,2.89
57127,3304,10702,-90.64,0.49,3.22
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-81.42,1.19,7.75
57143,3351,10958,-66.59,1.4,12.92
57144,3326,10909,-42.76,2.67,31.99
57154,3332,11054,-28.01,3.91,161.9
57156,3319,11129,-41.66,3.54,93.87
57178,3306,11229,-59.86,2.27,26.28
57181,3352,11302,-14.12,4.49,88.54
57193,3347,11431,-13.12,5.46,173.48
57206,3225,10554,-71.39,2.3,37.47
57211,3250,10615,-81.84,1.3,13.86
57232,3303,10816,-85.54,0.82,12.24
57237,3204,10802,-84.99,1.26,9.5
57238,3231,10754,-89.14,0.94,5.9
57245,3242,10903,-68.78,1.41,13.31
57251,3300,11024,-74.26,1.22,14.51
57256,3239,11047,-7.73,3.34,188.5
57259,3202,11046,0.67,4.6,224.18
57265,3226,11144,-76.52,0.92,2.62
57278,3200,11205,-78.36,0.98,11.36
57279,3208,11245,-51.54,2.59,48.85
57285,3221,11324,-45.12,3.97,65.96
57290,3256,11355,-11.68,5.78,86.6
57297,3208,11403,4.53,7.21,498.13
57306,3135,10559,-87.23,0.82,5.36
57313,3153,10647,-78.3,1.61,41.83
57328,3112,10730,-83.06,1.1,9.56
57343,3154,10932,-79.96,1.12,7.89
57348,3102,10929,11.2,6.32,235.98
57355,3103,11021,-49.58,2.89,49.82
57359,3121,11044,-44.52,2.76,39.39
57378,3112,11238,-13.98,4.83,302.56
57381,3137,11320,-12.94,5.23,399.87
57395,3135,11410,9.58,8.61,1084.56
57399,3108,11457,13.02,8.72,503.25
57405,3030,10533,-71.39,1.75,31.93
57411,3045,10608,-62.99,2.13,32.52
57432,3046,10824,-32.64,4.08,84.94
57439,3017,10856,-19.56,5.29,64.36
57445,3036,10943,-20.19,7.08,148.03
57447,3017,10928,-72.24,2.21,21.79
57458,3009,11104,-22.92,6.05,249.92
57461,3044,11122,-32.97,4.58,87.4
57476,3021,11209,71.33,8.65,540.53
57482,3054,11357,-49.77,3.19,48.24
57483,3040,11308,-20.93,4.51,173.05
57494,3036,11403,1.1,6.61,292.36
57502,2943,10542,-57.49,2.4,84.54
57503,2937,10507,49.93,3.37,95.83
57512,2958,10616,-13.76,4.83,155.52
57516,2935,10628,-30.23,3.72,98.81
57517,2917,10615,-64.37,1.78,29.43
57520,2950,10704,-50.3,2.18,40.0
57523,2954,10746,-10.91,3.77,72.67
57536,2931,10846,-37.4,3.45,56.2
57545,2932,10925,-25.86,5.24,145.9
57554,2924,11010,-31.56,4.95,204.62
57562,2935,11122,35.09,8.98,721.38
57573,2953,11254,22.08,5.95,185.13
57574,2921,11226,22.15,5.49,226.26
57581,2949,11327,30.89,7.15,362.99
57583,2955,11358,45.77,8.23,336.32
57584,2923,11305,227.54,15.36,1701.65
57598,2902,11435,80.36,10.43,402.3
57606,2808,10650,-38.72,2.96,53.43
57608,2810,10526,-12.68,4.69,159.58
57612,2900,10639,-40.69,2.86,72.51
57625,2832,10727,-40.75,2.86,39.18
57633,2849,10846,-40.65,3.48,61.53
57642,2841,10939,-45.53,3.28,57.55
57647,2810,10912,-7.16,5.46,234.46
57649,2814,10941,1.62,6.66,594.46
57655,2828,11024,41.15,8.58,590.6
57662,2907,11141,35.11,7.01,325.78
57669,2823,11113,62.27,10.02,402.93
57671,2851,11222,69.91,7.69,392.17
57673,2844,11256,146.85,11.7,683.6
57679,2813,11312,16.13,4.91,99.76
57682,2843,11334,82.01,9.65,396.39
57687,2807,11247,86.56,7.45,267.05
57696,2823,11446,13.87,6.05,117.05
57707,2718,10517,-32.57,3.55,72.19
57710,2748,10624,-4.97,4.59,88.88
57718,2706,10643,18.66,6.42,157.42
57722,2747,10730,8.84,5.58,221.63
57729,2714,10753,-1.23,4.61,134.21
57731,2756,10815,-16.93,4.17,298.16
57741,2744,10911,-16.9,4.7,208.54
57745,2727,10941,51.99,7.27,463.95
57752,2755,11036,55.43,8.03,648.38
57761,2745,11118,37.59,7.18,192.83
57774,2727,11210,29.97,4.83,80.88
57776,2718,11242,206.34,17.19,619.16
57779,2703,11321,56.37,6.06,157.2
57780,2752,11310,48.61,6.12,119.05
57789,2708,11357,5.11,4.47,42.48
57793,2747,11422,65.99,8.46,268.1
57799,2703,11455,137.78,10.43,847.07
57803,2701,10601,0.87,5.05,119.12
57805,2641,10546,-28.69,5.66,347.44
57806,2615,10554,-26.77,5.41,259.92
57816,2635,10644,-42.12,3.33,80.29
57825,2636,10759,-28.68,3.98,80.86
57827,2619,10731,-4.75,6.89,169.32
57832,2658,10840,-20.53,3.45,58.47
57839,2614,10908,1.89,4.82,85.99
57840,2654,10912,-3.12,4.8,218.63
57845,2610,10947,4.5,5.69,147.62
57866,2614,11137,141.52,9.05,328.13
57872,2653,11236,227.95,11.01,661.55
57874,2625,11224,142.63,8.99,431.38
57889,2605,11357,102.23,10.79,453.18
57894,2635,11410,134.15,17.1,610.45
57896,2620,11431,233.41,13.83,621.54
57902,2526,10511,-53.76,3.49,47.94
57906,2511,10605,-3.53,6.59,145.88
57907,2505,10454,-38.44,5.78,110.18
57910,2546,10605,-18.17,5.97,252.64
57912,2609,10639,-33.41,4.49,77.7
57916,2526,10646,-15.39,5.22,79.57
57922,2550,10733,-2.49,6.71,157.54
57926,2525,10753,-25.8,5.04,81.02
57932,2556,10831,47.03,7.69,325.35
57947,2514,10924,-45.41,4.55,106.9
57957,2519,11018,-7.48,6.95,182.39
57965,2532,11136,343.56,18.33,1716.44
57972,2544,11258,192.73,10.44,453.56
57974,2535,11222,259.73,13.35,1196.25
57993,2552,11501,158.9,9.57,319.65
57996,2505,11415,27.4,5.41,65.27
58005,3426,11532,-62.03,2.1,18.03
58015,3427,11620,-30.25,4.42,171.73
58026,3424,11801,-25.55,6.06,438.56
58027,3417,11710,-44.37,4.47,200.58
58038,3405,11847,-5.17,7.36,257.47
58040,3451,11908,-21.94,6.46,500.01
58047,3415,11914,-17.08,6.4,249.13
58102,3347,11544,-40.69,4.14,123.98
58111,3351,11625,-15.94,5.93,213.05
58118,3316,11631,-48.67,3.95,178.11
58122,3338,11705,-15.33,6.55,490.93
58130,3356,11757,-33.47,5.35,259.67
58135,3329,11813,-39.96,4.63,185.04
58138,3257,11830,-6.59,7.37,295.63
58141,3338,11856,166.64,7.92,420.85
58143,3348,11951,-59.24,3.07,92.71
58150,3345,12018,-24.37,5.85,327.82
58158,3310,12027,-31.53,5.36,214.58
58203,3252,11544,77.37,11.76,693.76
58208,3210,11537,69.35,12.34,1311.46
58215,3226,11647,7.79,6.84,220.55
58221,3251,11718,62.72,11.2,1028.96
58225,3232,11740,-51.65,3.01,36.35
58236,3221,11815,-65.55,2.49,36.97
58238,3156,11854,-61.78,2.56,69.21
58241,3245,11929,-69.61,2.27,49.61
58251,3251,12017,-74.05,1.89,19.13
58255,3223,12037,-57.46,2.81,68.85
58259,3205,12059,-19.23,4.83,225.51
58265,3206,12133,-48.37,2.81,56.87
58311,3144,11630,2.18,6.71,299.7
58314,3124,11619,-63.79,2.44,25.3
58319,3104,11657,-68.96,2.3,53.39
58321,3157,11703,-33.47,3.91,335.54
58326,3135,11750,-55.27,2.75,47.26
58336,3142,11834,-76.46,1.44,11.87
58338,3107,11836,-15.15,4.14,94.9
58345,3126,11930,-50.77,2.85,64.89
58354,3137,12021,-38.46,3.36,80.3
58356,3124,12100,-26.81,3.41,103.13
58358,3105,12026,-51.52,2.25,32.61
58362,3123,12127,-0.23,4.57,139.46
58402,3044,11540,-0.19,7.66,440.55
58429,3059,11751,-53.93,2.86,46.88
58436,3037,11859,-26.82,4.49,76.42
58437,3008,11809,-40.86,6.63,175.13
58448,3013,11942,-18.99,4.54,97.57
58450,3052,12003,-28.9,3.46,77.93
58457,3014,12010,42.88,7.06,299.49
58464,3039,12107,40.46,6.14,147.4
58467,3012,12118,15.8,5.26,110.49
58472,3044,12227,65.09,5.15,160.12
58477,3002,12206,149.19,9.69,467.32
58500,2954,11513,-2.47,5.61,148.05
58506,2934,11559,-34.69,5.17,100.29
58507,2915,11507,59.08,8.2,502.36
58519,2900,11640,28.49,6.5,185.18
58520,2952,11742,-43.12,4.14,169.28
58527,2918,11712,8.1,7.55,661.88
58531,2943,11817,48.82,9.37,577.36
58543,2937,11901,29.37,6.02,136.57
58549,2907,11939,61.61,6.89,146.41
58553,3003,12049,12.77,4.65,103.76
58556,2936,12049,47.92,6.39,138.44
58557,2920,12005,21.02,4.94,91.28
58562,2948,12130,49.83,8.1,191.47
58569,2912,12157,202.52,10.3,976.84
58600,2851,11522,2.02,6.07,146.92
58606,2835,11554,6.88,5.13,212.3
58608,2759,11533,39.96,6.63,149.61
58622,2857,11735,4.79,7.06,310.39
58626,2819,11714,32.01,7.08,277.23
58634,2841,11815,48.31,7.66,271.96
58637,2827,11759,69.67,7.72,192.2
58646,2828,11956,-12.34,3.4,34.74
58652,2852,12043,-3.82,4.74,77.21
58665,2837,12125,-14.57,3.72,67.27
58666,2827,12154,40.9,4.15,110.73
58667,2805,12116,-12.01,2.89,44.25
58705,2720,11525,16.03,5.11,122.46
58715,2735,11639,88.25,9.01,315.95
58718,2713,11632,112.98,9.8,367.62
58725,2720,11728,62.81,8.37,262.53
58730,2746,11802,40.78,8.43,477.81
58731,2755,11832,24.12,5.67,170.82
58734,2720,11807,16.92,4.72,76.11
58737,2703,11819,21.21,4.87,97.89
58742,2806,11934,-11.94,4.02,46.78
58744,2727,11930,-3.59,6.32,132.18
58752,2747,12039,2.62,4.57,115.76
58754,2720,12012,-21.7,4.1,61.63
58806,2629,11601,149.18,11.16,649.05
58813,2650,11618,118.11,9.1,386.25
58818,2614,11638,47.07,6.6,104.19
58820,2654,11710,45.16,6.24,103.07
58837,2609,11809,53.26,6.16,160.37
58843,2653,12001,-44.36,2.03,38.44
58846,2640,11931,-27.58,4.22,56.51
58847,2605,11917,-3.24,3.72,74.39
58911,2551,11622,108.17,8.75,165.87
58918,2503,11625,70.48,7.95,152.51
58926,2518,11725,60.87,6.78,90.36
58927,2503,11701,32.48,6.89,168.32
58931,2543,11806,35.34,7.75,147.76
58944,2531,11947,341.71,15.91,1605.77
59007,2403,10503,20.0,7.12,99.17
59021,2433,10702,-38.4,5.63,130.94
59023,2442,10802,-12.74,6.72,199.66
59037,2356,10806,17.16,10.94,244.54
59046,2422,10928,82.43,10.68,622.37
59058,2412,11031,57.5,11.43,893.14
59065,2425,11130,172.26,14.0,1579.09
