Stanum,Lat,Lon,Rain,Mean,Var
53910,3540,10612,74.04,6.34,99.23
53915,3532,10640,36.25,4.69,182.78
53923,3544,10738,57.02,5.75,198.67
53929,3512,10748,27.67,4.48,97.81
53942,3547,10922,25.74,5.31,153.85
53948,3453,10938,-22.46,2.59,34.75
53959,3507,11104,8.83,3.57,74.11
53963,3539,11122,-6.34,3.35,49.66
53968,3517,11140,-13.49,3.97,81.67
53975,3529,11225,-21.22,3.83,60.89
53986,3519,11355,-19.19,4.31,131.65
54012,4434,11738,30.23,4.02,53.23
54026,4434,12054,201.7,12.62,396.52
54027,4357,11919,187.38,11.44,521.41
54041,4448,12304,28.61,5.11,48.94
54049,4415,12358,-74.36,1.07,9.46
54063,4458,12600,-46.75,2.42,13.99
54064,4423,12509,-57.51,2.01,18.69
54094,4430,12940,-7.74,3.71,149.91
54096,4424,13111,-54.14,1.79,31.33
54102,4357,11607,109.1,5.36,79.62
54115,4338,11802,46.56,5.38,47.31
54134,4336,12117,76.11,5.41,213.18
54135,4336,12216,0.34,3.48,53.59
54142,4331,12327,-2.95,4.19,84.91
54157,4307,12423,-19.37,4.24,64.04
54161,4354,12513,-29.23,3.8,48.08
54165,4333,12538,0.8,5.77,135.72
54171,4342,12631,-36.56,2.84,23.43
54181,4342,12720,-57.71,2.38,30.03
54186,4322,12812,-47.78,2.51,29.75
54195,4318,12947,-60.38,1.43,9.79
54208,4212,11628,-9.41,3.0,40.58
54213,4256,11901,143.67,8.12,321.95
54218,4218,11850,120.74,7.51,162.73
54226,4220,12042,41.75,5.43,195.97
54236,4223,12233,-49.22,2.38,19.43
54243,4247,12406,-33.76,3.45,50.19
54254,4232,12403,17.12,6.64,165.92
54259,4204,12452,5.37,6.46,121.02
54260,4255,12505,-51.58,2.52,12.94
54263,4258,12605,-49.12,3.0,35.68
54266,4232,12538,-29.02,3.87,43.44
54273,4259,12645,-44.26,3.41,32.15
54276,4224,12648,-15.86,5.09,105.21
54284,4209,12730,-35.14,3.97,51.44
54285,4224,12807,-64.24,1.8,14.74
54286,4232,12900,-67.88,1.25,11.4
54292,4252,12930,-70.7,1.06,9.53
54308,4112,11638,2.35,4.3,47.77
54311,4158,11746,54.7,6.35,71.74
54324,4133,12026,86.63,8.68,367.58
54326,4125,11937,73.73,7.63,135.4
54333,4158,12251,-69.75,1.56,9.68
54339,4105,12260,16.82,6.27,151.32
54342,4144,12331,-19.16,4.39,149.6
54346,4118,12347,-14.16,5.42,96.2
54351,4155,12404,8.6,7.13,200.0
54353,4143,12502,-2.21,5.85,67.32
54363,4141,12554,-7.94,6.24,84.35
54374,4148,12653,-51.14,3.1,28.29
54377,4109,12613,-37.04,4.8,81.8
54386,4125,12811,-66.99,1.63,11.85
54401,4046,11455,-4.8,3.17,74.28
54405,4025,11530,-57.65,1.45,6.02
54406,4027,11558,-38.85,2.63,31.73
54416,4023,11652,-13.73,5.83,186.59
54423,4058,11755,59.72,7.51,165.36
54429,4012,11757,40.9,10.76,285.85
54436,4025,11857,65.9,12.35,319.91
54449,3951,11931,-12.43,5.55,111.78
54452,4048,11948,-24.78,4.11,105.99
54454,4020,12018,-9.56,5.04,200.13
54455,4037,12039,-4.61,5.2,154.42
54470,4101,12203,-37.15,3.32,66.73
54471,4040,12210,-17.31,4.43,154.18
54476,4011,12209,-40.09,2.9,53.35
54486,4020,12317,9.21,7.86,201.62
54493,4043,12447,-56.45,4.13,50.31
54497,4002,12420,-32.48,5.94,160.98
54511,3948,11628,17.41,6.66,126.23
54518,3910,11624,-22.37,4.08,56.05
54525,3944,11717,-3.49,6.08,150.05
54527,3905,11703,47.09,8.27,460.24
54534,3939,11806,4.29,6.34,126.52
54539,3926,11853,-47.07,3.21,42.77
54563,3938,12201,-22.7,3.93,92.72
54579,3916,12235,8.26,5.34,169.28
54584,3943,12257,-6.61,5.96,136.04
54602,3844,11529,-40.15,3.24,54.12
54606,3813,11545,-2.65,5.11,202.02
54618,3805,11633,-1.79,5.86,101.73
54623,3903,11743,27.1,7.42,149.02
54624,3824,11719,-25.72,4.69,58.83
54662,3854,12138,-42.14,2.72,58.76
54705,3722,11523,115.42,9.73,630.42
54715,3719,11631,72.94,10.03,338.37
54725,3730,11732,29.45,7.81,215.09
54727,3639,11731,45.71,8.93,329.33
54744,3735,11833,32.22,6.94,154.94
54751,3756,12044,-33.83,2.94,89.87
54753,3738,12020,-29.65,3.66,94.07
54764,3729,12114,86.81,5.73,133.81
54776,3724,12242,-34.02,3.83,53.21
54808,3613,11538,-48.46,2.55,20.32
54823,3636,11700,8.57,7.25,172.52
54826,3615,11706,-16.08,8.36,174.01
54836,3611,11810,32.2,9.0,401.09
54842,3647,12000,47.26,8.04,391.45
54843,3645,11912,15.84,6.03,230.96
54857,3604,12020,67.88,9.26,630.43
54863,3647,12111,49.81,8.58,215.82
54909,3505,11531,-100.0,0.0,0.0
54916,3534,11651,57.81,10.3,496.04
54929,3516,11758,-2.21,7.68,239.52
54936,3534,11850,-6.13,6.91,176.35
54945,3528,11933,-42.86,3.96,87.23
55228,3230,8005,-92.37,0.06,0.09
55248,3209,8425,-27.03,1.06,6.62
55299,3129,9204,-13.06,3.03,16.03
55437,3017,8115,-98.83,0.01,0.0
55493,3029,9106,-19.85,3.09,20.12
55569,2905,8736,35.0,3.69,66.5
55598,2916,9146,-7.02,3.43,25.88
55655,2811,8558,-54.24,1.11,2.73
55664,2838,8705,-22.86,2.4,36.01
55680,2855,8936,-0.81,2.83,25.71
56004,3413,9226,0.11,2.56,8.91
56018,3253,9517,14.03,4.1,21.14
56021,3408,9549,-3.89,2.9,8.66
56029,3300,9658,16.82,3.72,11.5
56033,3455,9813,36.55,3.1,23.98
56034,3348,9708,32.01,4.34,27.83
56038,3259,9806,28.91,4.96,39.61
56043,3429,10014,4.91,3.76,38.35
56046,3345,9939,3.48,3.66,26.06
56065,3444,10136,-19.02,3.02,14.19
56067,3326,10129,15.57,5.18,41.23
56074,3400,10205,3.91,3.68,31.4
56079,3335,10258,13.64,4.52,82.56
56080,3459,10254,-34.56,2.35,16.76
56093,3426,10401,2.5,3.57,44.92
56096,3324,10455,99.66,5.95,138.17
56116,3125,9536,33.24,5.69,40.44
56125,3212,9628,25.38,4.72,30.31
56137,3109,9710,54.61,5.24,41.55
56144,3148,9835,27.73,5.63,53.9
56146,3137,10000,40.56,5.37,61.16
56151,3256,10045,64.16,6.05,41.09
56152,3217,10020,33.37,5.99,32.61
56167,3058,10107,35.81,5.27,34.97
56172,3154,10214,29.04,5.43,42.34
56173,3248,10233,-19.08,3.24,50.57
56178,3060,10221,63.82,5.05,28.97
56182,3240,10336,47.32,4.83,51.28
56187,3045,10352,-31.77,5.13,135.12
56188,3060,10340,54.97,13.17,1190.74
56223,3046,9548,4.01,1.83,8.49
56227,2952,9546,34.03,4.29,50.2
56247,3000,9906,3.26,4.09,29.25
56251,3056,10019,67.98,7.28,66.52
56257,3000,10016,3.45,5.93,49.02
56312,2940,9420,-9.32,3.88,31.94
56331,2940,9750,13.51,3.53,28.64
56357,2903,10018,-41.99,3.51,30.44
56374,3003,10158,34.17,5.31,44.73
56385,2931,10320,56.21,18.18,1867.34
56386,2934,10345,-34.96,5.82,201.82
56434,2840,9728,-32.77,2.08,20.17
56444,2829,9854,-59.53,1.71,15.1
56459,2756,10117,-4.68,6.41,75.44
56462,2900,10130,0.65,6.04,55.78
56475,2839,10231,19.74,7.85,130.46
56479,2800,10251,-6.44,5.99,90.54
56485,2816,10335,-15.31,4.44,80.6
56492,2846,10436,-27.19,5.14,132.97
56533,2745,9840,-10.77,5.79,70.56
56543,2751,9945,-73.92,1.32,5.57
56548,2711,9917,-44.93,2.97,62.34
56565,2726,10129,20.53,7.99,197.55
56571,2754,10216,30.26,9.27,340.42
56586,2721,10343,28.2,6.24,97.53
56643,2552,9851,1.36,4.19,87.24
56651,2651,10013,-10.92,6.94,112.0
56664,2638,10116,-35.08,5.48,121.51
56666,2635,10143,13.26,4.27,119.63
56671,2639,10215,-4.3,8.36,268.24
56684,2624,10315,-28.17,3.84,61.11
56691,2652,10417,-9.48,4.96,105.18
56739,2459,9830,3.95,9.59,226.81
56748,2507,9911,-57.29,2.34,13.48
56751,2542,10011,-43.12,3.45,69.34
56778,2500,10239,-33.93,4.42,139.73
56792,2547,10458,3.92,8.51,247.86
56793,2545,10432,34.78,10.64,378.24
56856,2426,10052,6.66,6.99,191.89
56875,2420,10233,-27.17,4.12,43.8
56886,2432,10346,11.82,6.41,276.43
56946,2332,9923,-39.48,5.12,47.32
56951,2353,10007,-25.48,5.93,170.59
56954,2234,9956,-34.41,7.13,52.22
56964,2247,10058,0.14,10.27,362.15
56966,2338,10158,17.38,4.79,192.06
56969,2128,10135,-6.92,9.22,199.5
56977,2236,10151,-19.6,12.38,270.94
56991,2336,10420,-1.14,6.14,128.14
57003,3454,10650,33.28,4.82,134.72
57014,3434,10552,102.81,6.08,234.04
57025,3431,10723,27.06,4.4,87.41
57028,3404,10719,50.88,6.79,225.78
57030,3442,10809,-27.69,2.35,38.27
57034,3419,10814,-33.79,1.95,21.98
57037,3456,10858,-30.26,2.33,57.04
57046,3429,11005,-3.76,4.77,121.64
57048,3424,10843,-29.89,1.92,21.8
57051,3443,11115,8.91,3.81,94.41
57052,3453,11027,77.81,4.35,145.58
57071,3448,11228,-52.73,2.22,34.51
57083,3442,11340,-67.41,1.65,28.66
57089,3404,11356,-79.23,1.14,15.02
57091,3448,11418,-36.74,3.31,66.36
57106,3319,10609,-26.6,4.29,82.25
57124,3337,10655,-37.52,3.37,67.55
57127,3304,10702,-32.71,3.53,50.82
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-19.91,5.15,107.09
57143,3351,10958,-42.05,2.42,30.22
57144,3326,10909,-32.61,3.15,49.95
57154,3332,11054,16.57,6.33,270.59
57156,3319,11129,-65.13,2.11,37.93
57178,3306,11229,-47.09,2.99,133.36
57181,3352,11302,-63.07,1.93,69.24
57193,3347,11431,-85.85,0.89,7.49
57206,3225,10554,-29.83,5.65,158.61
57211,3250,10615,-20.37,5.7,135.51
57232,3303,10816,-40.8,3.34,82.09
57237,3204,10802,-37.28,5.27,191.13
57238,3231,10754,-45.96,4.67,203.69
57245,3242,10903,-56.85,1.95,28.37
57251,3300,11024,-64.08,1.7,23.98
57256,3239,11047,20.77,4.37,139.08
57259,3202,11046,-54.92,2.06,21.13
57265,3226,11144,-25.66,2.9,74.71
57278,3200,11205,-35.44,2.94,60.11
57279,3208,11245,-48.7,2.74,58.07
57285,3221,11324,-41.11,4.26,129.72
57290,3256,11355,-53.35,3.05,113.06
57297,3208,11403,-64.15,2.47,53.97
57306,3135,10559,-24.47,4.85,179.74
57313,3153,10647,-0.11,7.41,629.37
57328,3112,10730,-40.15,3.89,69.61
57343,3154,10932,28.61,7.16,315.72
57348,3102,10929,39.63,7.94,398.49
57355,3103,11021,-22.54,4.44,76.78
57359,3121,11044,9.22,5.44,213.43
57378,3112,11238,-17.32,4.64,142.89
57381,3137,11320,-62.05,2.28,33.45
57395,3135,11410,-64.47,2.79,55.91
57399,3108,11457,-47.69,4.04,197.37
57405,3030,10533,-20.93,4.83,129.36
57411,3045,10608,-22.32,4.46,212.0
57432,3046,10824,89.84,11.51,784.9
57439,3017,10856,7.48,7.06,112.66
57445,3036,10943,19.23,10.58,484.55
57447,3017,10928,38.51,11.03,691.62
57458,3009,11104,-19.1,6.35,112.37
57461,3044,11122,-16.27,5.73,91.33
57476,3021,11209,0.71,5.08,124.78
57482,3054,11357,-33.16,4.25,98.55
57483,3040,11308,-26.82,4.17,99.04
57494,3036,11403,-4.53,6.24,254.01
57502,2943,10542,-39.52,3.41,38.64
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-5.86,5.27,159.57
57516,2935,10628,5.23,5.61,137.78
57517,2917,10615,-18.76,4.07,62.99
57520,2950,10704,58.0,6.93,345.08
57523,2954,10746,21.45,5.15,157.11
57536,2931,10846,17.59,6.48,245.3
57545,2932,10925,4.25,7.37,109.18
57554,2924,11010,144.84,17.73,1939.61
57562,2935,11122,101.0,13.37,371.99
57573,2953,11254,73.75,8.46,190.69
57574,2921,11226,128.31,10.27,356.07
57581,2949,11327,80.47,9.85,452.3
57583,2955,11358,5.33,5.95,188.86
57584,2923,11305,141.06,11.3,643.99
57598,2902,11435,167.58,15.47,842.72
57606,2808,10650,16.15,5.61,112.39
57608,2810,10526,27.8,6.86,243.29
57612,2900,10639,-32.28,3.27,35.99
57625,2832,10727,9.68,5.3,69.63
57633,2849,10846,18.49,6.94,138.11
57642,2841,10939,108.83,12.58,412.52
57647,2810,10912,112.89,12.52,930.51
57649,2814,10941,142.38,15.9,687.97
57655,2828,11024,159.17,15.75,730.6
57662,2907,11141,169.4,13.97,740.61
57669,2823,11113,126.29,13.97,736.25
57671,2851,11222,161.81,11.85,611.37
57673,2844,11256,198.71,14.16,902.73
57679,2813,11312,160.81,11.02,630.73
57682,2843,11334,170.07,14.33,445.4
57687,2807,11247,105.06,8.19,479.5
57696,2823,11446,255.99,18.92,1050.57
57707,2718,10517,38.6,7.3,239.34
57710,2748,10624,25.99,6.09,150.57
57718,2706,10643,77.54,9.61,332.82
57722,2747,10730,10.48,5.66,208.44
57729,2714,10753,37.58,6.43,78.76
57731,2756,10815,91.97,9.64,360.56
57741,2744,10911,116.71,12.25,327.92
57745,2727,10941,107.95,9.95,249.12
57752,2755,11036,120.4,11.38,330.59
57761,2745,11118,90.64,9.95,372.85
57774,2727,11210,82.54,6.79,199.36
57776,2718,11242,28.33,7.2,249.78
57779,2703,11321,101.04,7.8,268.19
57780,2752,11310,205.45,12.58,906.67
57789,2708,11357,121.28,9.42,373.91
57793,2747,11422,135.45,12.01,486.04
57799,2703,11455,107.77,9.11,456.96
57803,2701,10601,46.12,7.31,270.23
57805,2641,10546,-45.26,4.35,88.11
57806,2615,10554,0.39,7.42,110.94
57816,2635,10644,49.67,8.6,191.71
57825,2636,10759,86.44,10.41,426.84
57827,2619,10731,175.8,19.94,1502.31
57832,2658,10840,48.9,6.45,155.74
57839,2614,10908,56.96,7.43,151.65
57840,2654,10912,112.11,10.52,335.7
57845,2610,10947,202.12,16.45,1341.08
57866,2614,11137,99.18,7.46,454.55
57872,2653,11236,116.62,7.27,189.29
57874,2625,11224,101.96,7.48,478.68
57889,2605,11357,-20.86,4.22,53.9
57894,2635,11410,-16.46,6.1,122.38
57896,2620,11431,-4.71,3.95,69.3
57902,2526,10511,56.06,11.78,484.73
57906,2511,10605,70.74,11.66,560.03
57907,2505,10454,-8.43,8.59,252.82
57910,2546,10605,19.47,8.72,223.3
57912,2609,10639,59.25,10.74,276.42
57916,2526,10646,15.75,7.14,155.7
57922,2550,10733,84.27,12.67,467.82
57926,2525,10753,50.17,10.19,214.92
57932,2556,10831,151.38,13.15,510.92
57947,2514,10924,213.75,26.18,2139.1
57957,2519,11018,96.72,14.79,735.32
57965,2532,11136,40.67,5.81,191.34
57972,2544,11258,-51.95,1.71,12.32
57974,2535,11222,20.87,4.48,120.52
57993,2552,11501,38.92,5.14,93.14
57996,2505,11415,-63.84,1.54,32.65
58005,3426,11532,-44.91,3.04,90.82
58015,3427,11620,-75.53,1.55,9.52
58026,3424,11801,-45.45,4.44,122.82
58027,3417,11710,-43.92,4.51,134.54
58038,3405,11847,-35.97,4.97,147.33
58040,3451,11908,-43.6,4.67,105.69
58047,3415,11914,-49.55,3.89,97.1
58102,3347,11544,-58.13,2.92,68.37
58111,3351,11625,-66.13,2.39,55.4
58118,3316,11631,-54.68,3.48,107.88
58122,3338,11705,-40.22,4.63,173.12
58130,3356,11757,-23.73,6.14,404.2
58135,3329,11813,-61.07,3.0,127.89
58138,3257,11830,-51.35,3.84,90.11
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-40.54,4.48,118.55
58150,3345,12018,-42.14,4.47,102.21
58158,3310,12027,-37.05,4.93,135.95
58203,3252,11544,-42.53,3.81,98.23
58208,3210,11537,-41.57,4.26,105.88
58215,3226,11647,-1.06,6.28,412.53
58221,3251,11718,-22.08,5.36,146.24
58225,3232,11740,-46.58,3.33,99.39
58236,3221,11815,-67.56,2.34,34.69
58238,3156,11854,-60.14,2.67,49.52
58241,3245,11929,-25.48,5.58,151.65
58251,3251,12017,18.28,8.6,492.04
58255,3223,12037,-36.85,4.17,57.49
58259,3205,12059,-54.71,2.71,24.18
58265,3206,12133,-70.1,1.63,15.16
58311,3144,11630,-46.53,3.51,121.15
58314,3124,11619,-29.82,4.73,136.91
58319,3104,11657,-83.06,1.25,5.62
58321,3157,11703,-46.52,3.15,66.96
58326,3135,11750,-62.97,2.28,80.8
58336,3142,11834,-38.73,3.75,63.35
58338,3107,11836,-19.71,3.92,155.28
58345,3126,11930,-3.72,5.58,103.42
58354,3137,12021,2.65,5.61,108.86
58356,3124,12100,8.74,5.06,95.26
58358,3105,12026,80.89,8.41,336.98
58362,3123,12127,-9.17,4.16,87.19
58402,3044,11540,10.62,8.49,564.92
58429,3059,11751,-48.31,3.21,51.67
58436,3037,11859,26.5,7.76,192.98
58437,3008,11809,-9.16,10.19,451.27
58448,3013,11942,30.64,7.32,329.9
58450,3052,12003,72.54,8.4,294.05
58457,3014,12010,75.86,8.69,257.68
58464,3039,12107,96.59,8.59,303.51
58467,3012,12118,85.83,8.45,273.8
58472,3044,12227,163.34,8.22,305.51
58477,3002,12206,82.06,7.08,190.82
58500,2954,11513,15.47,6.65,189.31
58506,2934,11559,25.32,9.92,269.33
58507,2915,11507,96.51,10.13,669.33
58519,2900,11640,209.7,15.67,1229.43
58520,2952,11742,107.02,15.07,886.1
58527,2918,11712,105.48,14.34,953.91
58531,2943,11817,118.31,13.75,827.45
58543,2937,11901,156.05,11.91,594.16
58549,2907,11939,122.97,9.51,350.64
58553,3003,12049,96.74,8.11,255.53
58556,2936,12049,75.32,7.57,244.74
58557,2920,12005,111.45,8.63,374.14
58562,2948,12130,79.32,9.69,322.14
58569,2912,12157,123.19,7.6,313.97
58600,2851,11522,164.83,15.77,1231.5
58606,2835,11554,169.34,12.93,686.3
58608,2759,11533,156.95,12.16,443.73
58622,2857,11735,257.73,24.12,1624.51
58626,2819,11714,64.38,8.81,206.95
58634,2841,11815,84.4,9.53,375.05
58637,2827,11759,121.65,10.08,256.47
58646,2828,11956,67.67,6.51,231.39
58652,2852,12043,95.64,9.64,441.49
58665,2837,12125,34.11,5.84,127.35
58666,2827,12154,-13.56,2.55,48.33
58667,2805,12116,30.9,4.3,80.71
58705,2720,11525,81.81,8.01,373.01
58715,2735,11639,131.05,11.06,281.02
58718,2713,11632,123.07,10.26,516.17
58725,2720,11728,108.54,10.73,425.9
58730,2746,11802,63.53,9.79,564.55
58731,2755,11832,94.23,8.87,413.6
58734,2720,11807,31.45,5.31,149.13
58737,2703,11819,27.63,5.13,102.56
58742,2806,11934,11.86,5.11,118.0
58744,2727,11930,-13.73,5.65,55.39
58752,2747,12039,-3.61,4.29,90.95
58754,2720,12012,-10.3,4.7,92.42
58806,2629,11601,-51.91,2.15,22.56
58813,2650,11618,43.24,5.97,217.14
58818,2614,11638,13.19,5.08,117.52
58820,2654,11710,55.21,6.67,160.23
58837,2609,11809,-7.96,3.7,78.76
58843,2653,12001,-49.05,1.86,33.0
58846,2640,11931,-50.26,2.9,110.81
58847,2605,11917,-27.22,2.8,67.13
58911,2551,11622,-35.26,2.72,34.78
58918,2503,11625,-38.74,2.85,137.46
58926,2518,11725,73.72,7.32,226.96
58927,2503,11701,-39.22,3.16,49.54
58931,2543,11806,14.71,6.56,126.05
58944,2531,11947,-93.01,0.25,1.71
59007,2403,10503,-2.99,5.76,156.33
59021,2433,10702,93.25,17.66,724.8
59023,2442,10802,125.47,17.37,725.36
59037,2356,10806,148.65,23.21,3011.63
59046,2422,10928,62.05,9.49,310.66
59058,2412,11031,-22.63,5.62,81.92
59065,2425,11130,63.42,8.4,368.19
59072,2449,11222,1.86,4.84,126.25
59082,2440,11336,-75.93,1.11,6.53
59087,2353,11331,-30.7,5.33,139.8
59088,2411,11325,-27.33,4.81,98.31
59092,2452,11448,-41.02,2.5,34.86
