Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,132.73,5.11,41.94
50246,5221,12443,75.16,4.19,46.43
50247,5202,12334,62.84,3.93,33.63
50349,5140,12424,56.42,4.12,55.81
50353,5144,12638,41.82,3.27,35.77
50425,5015,12011,112.18,4.04,53.19
50434,5029,12141,94.68,5.07,53.83
50442,5024,12407,17.65,3.15,33.25
50468,5015,12728,-28.44,2.02,13.67
50514,4935,11719,62.03,2.73,50.98
50527,4915,11942,68.11,3.14,50.35
50548,4912,12343,62.84,5.0,130.8
50557,4909,12514,25.03,3.4,27.94
50564,4925,12720,21.73,3.68,50.93
50603,4841,11649,18.05,1.47,6.01
50618,4813,11816,212.77,4.59,256.05
50639,4800,12244,33.29,4.11,47.34
50656,4816,12630,5.7,3.35,29.1
50658,4805,12547,15.85,3.33,25.07
50727,4710,11956,39.79,3.58,103.44
50739,4718,12315,24.94,3.43,109.22
50742,4748,12429,-12.33,2.18,9.88
50745,4723,12355,-10.64,2.17,38.62
50756,4727,12652,65.62,5.55,106.49
50758,4709,12554,15.3,3.48,43.47
50774,4742,12850,73.06,6.44,117.26
50788,4714,13160,84.64,4.91,45.19
50834,4636,12113,4.88,3.23,60.33
50844,4624,12327,-30.44,1.78,35.74
50853,4637,12658,94.88,5.76,141.66
50854,4623,12519,-1.02,2.59,27.48
50862,4659,12759,7.08,3.93,41.68
50873,4647,13018,72.07,4.84,53.93
50877,4618,12935,28.06,3.58,30.57
50888,4623,13210,38.02,3.45,52.01
50915,4531,11658,9.05,1.61,5.99
50936,4538,12250,23.96,3.27,78.59
50945,4530,12414,10.25,2.78,72.46
50948,4500,12401,-65.05,0.87,5.15
50949,4505,12452,-17.72,2.15,64.15
50950,4542,12515,37.12,3.6,150.1
50953,4556,12634,2.79,3.07,88.03
50963,4558,12844,23.27,3.68,52.73
50968,4513,12758,56.45,5.1,167.3
50973,4545,13036,74.11,4.94,50.04
50978,4518,13055,79.7,5.23,81.45
50983,4546,13253,47.83,3.96,109.36
51053,4803,8624,-13.98,0.58,3.66
51060,4742,8652,-13.39,0.47,1.4
51068,4707,8729,-25.01,0.34,1.2
51076,4744,8805,-22.1,0.43,1.72
51087,4701,8930,17.07,0.79,5.97
51133,4644,8300,-24.35,0.65,4.76
51156,4649,8545,-93.74,0.05,0.03
51232,4511,8233,-23.33,0.39,1.79
51238,4454,8204,-21.79,0.74,2.81
51241,4556,8336,-43.56,0.73,4.8
51243,4537,8451,-52.81,0.26,0.6
51334,4434,8249,-46.04,0.25,0.54
51367,4410,8651,-39.21,0.44,1.65
51469,4327,8711,57.65,3.54,30.73
51470,4353,8807,-18.75,2.91,31.78
51477,4321,8819,-67.3,0.17,0.39
51526,4214,8813,-19.08,0.28,1.25
51542,4302,8409,-65.45,0.72,1.92
51567,4203,8636,-19.27,0.35,1.02
51573,4257,8914,-100.0,0.0,0.0
51628,4107,8023,-74.15,0.12,0.12
51639,4115,8246,-2.76,0.39,2.24
51656,4144,8549,-62.39,0.14,0.19
51704,3944,7613,211.45,1.22,13.18
51705,3943,7515,343.8,4.05,78.57
51709,3929,7545,176.75,0.79,7.91
51720,4030,7903,-27.51,0.49,1.37
