Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-73.28,0.59,0.93
50246,5221,12443,-45.05,1.31,4.78
50247,5202,12334,15.37,2.79,24.44
50349,5140,12424,12.79,2.97,20.24
50353,5144,12638,-25.19,1.73,21.15
50425,5015,12011,-40.83,1.13,13.9
50434,5029,12141,-11.43,2.31,15.37
50442,5024,12407,-16.09,2.25,17.64
50468,5015,12728,48.69,4.19,43.49
50514,4935,11719,-11.67,1.49,49.2
50527,4915,11942,-38.85,1.14,13.15
50548,4912,12343,-22.22,2.39,23.51
50557,4909,12514,22.83,3.34,26.96
50564,4925,12720,11.93,3.39,19.07
50603,4841,11649,133.69,2.9,130.59
50618,4813,11816,-16.64,1.22,7.28
50639,4800,12244,19.67,3.69,94.02
50656,4816,12630,11.59,3.54,42.66
50658,4805,12547,2.06,2.94,33.06
50727,4710,11956,-10.97,2.28,14.63
50739,4718,12315,9.4,3.0,48.65
50742,4748,12429,-32.7,1.67,27.7
50745,4723,12355,56.73,3.8,220.67
50756,4727,12652,42.03,4.76,120.41
50758,4709,12554,-37.43,1.89,12.52
50774,4742,12850,83.99,6.84,161.34
50788,4714,13160,90.78,5.08,50.96
50834,4636,12113,-28.49,2.2,27.59
50844,4624,12327,-6.08,2.4,26.04
50853,4637,12658,72.32,5.09,61.9
50854,4623,12519,0.89,2.64,19.83
50862,4659,12759,65.84,6.09,113.85
50873,4647,13018,55.95,4.39,74.57
50877,4618,12935,-18.76,2.27,19.31
50888,4623,13210,61.75,4.04,54.38
50915,4531,11658,-28.65,1.05,4.88
50936,4538,12250,3.36,2.73,40.27
50945,4530,12414,-26.45,1.86,12.56
50948,4500,12401,99.01,4.97,98.12
50949,4505,12452,26.03,3.29,26.56
50950,4542,12515,3.6,2.72,19.62
50953,4556,12634,20.33,3.59,43.17
50963,4558,12844,-21.02,2.36,16.02
50968,4513,12758,15.35,3.76,47.84
50973,4545,13036,23.56,3.5,32.16
50978,4518,13055,7.5,3.13,15.77
50983,4546,13253,-14.44,2.29,15.88
51053,4803,8624,-73.3,0.18,0.3
51060,4742,8652,-29.25,0.39,1.69
51068,4707,8729,-16.85,0.37,1.09
51076,4744,8805,-53.26,0.26,0.85
51087,4701,8930,-53.37,0.31,0.84
51133,4644,8300,31.51,1.13,8.3
51156,4649,8545,-15.14,0.72,1.84
51232,4511,8233,8.13,0.55,2.55
51238,4454,8204,-7.34,0.88,4.49
51241,4556,8336,-54.64,0.59,2.64
51243,4537,8451,-78.55,0.12,0.09
