Stanum,Lat,Lon,Rain,Mean,Var
51068,4707,8729,63.33,0.73,1.36
51076,4744,8805,-19.1,0.45,3.3
51087,4701,8930,-7.24,0.62,3.74
51133,4644,8300,59.44,1.37,10.61
51156,4649,8545,-12.01,0.75,4.3
51232,4511,8233,-5.63,0.48,1.69
51238,4454,8204,14.15,1.08,5.49
51241,4556,8336,48.96,1.93,11.52
51243,4537,8451,226.06,1.77,20.2
51334,4434,8249,43.17,0.66,1.4
51367,4410,8651,7.2,0.77,1.86
51469,4327,8711,63.29,3.66,28.84
51470,4353,8807,6.73,3.83,39.74
51477,4321,8819,-79.87,0.11,0.23
51526,4214,8813,-50.87,0.17,0.77
51542,4302,8409,-61.15,0.81,1.76
51567,4203,8636,-99.23,0.0,0.0
51573,4257,8914,-41.16,0.05,0.08
51628,4107,8023,-78.34,0.1,0.17
51639,4115,8246,-0.29,0.4,1.12
51656,4144,8549,-41.29,0.21,0.71
51704,3944,7613,-26.82,0.29,1.27
51705,3943,7515,-29.56,0.64,2.03
51709,3929,7545,119.29,0.62,2.68
51720,4030,7903,-37.31,0.43,1.2
51730,4033,8116,126.9,0.76,8.94
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,44.63,0.38,2.03
51810,3855,7738,-35.65,0.17,0.33
51811,3826,7716,38.45,0.43,2.76
51818,3737,7817,-73.29,0.09,0.09
51828,3708,7956,172.31,0.89,7.97
51839,3704,8234,37.23,0.48,2.61
51855,3809,8533,136.57,0.56,4.64
51931,3651,8139,8.34,0.44,2.3
52101,4336,9303,10.52,1.3,9.9
52112,4345,9459,-75.05,0.03,0.01
52118,4316,9442,18.16,0.82,2.54
52203,4249,9331,-58.31,0.1,0.2
52313,4132,9440,-39.51,0.21,0.22
52323,4148,9702,81.55,0.87,4.95
52533,3946,9829,70.62,0.88,7.65
52546,3922,9950,152.92,1.36,23.12
52602,3845,9320,0.59,0.14,0.22
52652,3905,10017,155.46,1.76,25.25
52674,3813,10156,141.73,2.68,27.85
52679,3753,10252,65.2,1.31,8.09
52681,3838,10305,71.69,0.84,8.81
52707,3648,9341,-8.58,0.2,0.45
52787,3712,10252,23.88,2.62,27.45
52797,3711,10403,27.4,1.15,21.98
52818,3625,9454,-43.59,0.17,0.3
52825,3626,9626,6.73,0.44,1.26
52836,3618,9806,34.44,1.97,25.4
52856,3616,10037,19.96,2.24,12.8
52866,3640,10144,-24.44,1.49,10.18
52868,3601,10122,41.09,1.89,15.75
52876,3620,10250,9.54,1.58,13.41
52884,3621,10357,37.43,1.64,18.67
52895,3634,10441,9.32,1.05,14.76
52908,3513,9305,-5.22,1.36,7.03
52943,3535,9960,41.42,3.34,25.11
52955,3535,10044,26.2,3.12,22.33
52974,3533,10202,40.57,2.78,28.5
52983,3552,10409,3.0,1.81,20.95
52984,3535,10311,26.0,2.55,26.63
52986,3522,10352,-25.2,1.7,17.12
52996,3523,10500,-48.01,1.15,7.39
53068,4338,11156,13.91,0.81,5.38
53083,4437,11409,28.5,1.64,15.17
53149,4232,11008,-65.61,0.27,0.43
53192,4401,11500,-63.35,0.51,1.84
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-13.77,0.8,12.13
53352,4142,11026,0.16,1.1,5.34
53362,4133,11139,6.6,1.45,9.73
53391,4154,11400,-16.7,1.47,7.86
53399,4109,11442,73.04,3.85,90.01
53446,4032,10953,-14.26,0.9,20.56
53463,4051,11134,-26.78,1.18,12.0
53478,4000,11228,38.08,2.66,44.36
53480,4102,11304,59.63,2.84,61.99
53487,4005,11325,39.44,2.29,15.68
53490,4026,11404,-4.57,1.92,9.18
53513,4044,10722,-61.53,0.22,0.74
53519,3912,10646,-10.04,0.69,2.65
53529,3905,10758,4.25,1.12,10.26
53543,3949,11001,154.86,4.04,152.34
53564,3922,11113,35.72,2.2,36.47
53578,3922,11226,-24.34,1.47,11.47
53588,3856,11331,74.23,5.45,97.4
53593,3950,11434,21.37,2.42,54.69
53594,3927,11413,43.86,2.94,50.15
53612,3759,10611,-6.78,0.71,3.55
53614,3828,10612,-51.18,0.39,0.93
53615,3848,10642,-42.6,0.41,1.54
53646,3816,10947,129.38,3.28,64.29
53651,3849,11028,67.68,2.59,107.44
53663,3856,11149,16.04,2.52,40.28
53664,3828,11108,71.88,3.21,57.02
53673,3844,11243,36.7,2.47,25.74
53687,3747,11338,96.52,3.38,72.89
53704,3732,10511,31.34,1.06,14.16
53705,3729,10541,31.86,1.16,10.49
53723,3748,10715,65.78,1.89,24.32
53725,3735,10735,14.35,1.54,14.4
53735,3737,10848,-25.2,1.13,4.05
53738,3655,10810,123.1,3.79,58.07
53740,3756,10914,149.82,3.83,72.33
53754,3730,11013,145.89,3.83,72.75
53764,3730,11107,149.08,4.55,120.35
53772,3737,11235,55.44,2.66,71.46
53775,3725,11236,-14.62,1.53,18.4
53787,3704,11259,-39.73,1.34,17.24
53798,3711,11422,-80.85,0.32,0.88
53806,3634,10539,-19.59,1.23,11.15
53810,3658,10554,52.43,1.65,32.73
53817,3602,10614,-35.9,1.24,5.52
53821,3634,10718,59.76,2.65,31.39
53853,3642,11057,-8.49,1.79,19.41
53854,3635,11004,35.86,2.7,37.11
53859,3605,11040,-27.66,1.42,12.31
53863,3704,11157,10.65,1.8,16.44
53868,3604,11130,-43.48,0.96,6.81
53877,3608,11215,-33.51,1.34,19.19
53882,3604,11302,-47.14,1.04,7.01
53884,3630,11302,-15.19,1.78,32.7
53898,3603,11408,-75.33,0.46,1.96
53903,3558,10543,-33.77,1.22,5.37
53910,3540,10612,-2.17,2.45,24.0
53915,3532,10640,-56.08,0.97,4.47
53923,3544,10738,40.8,2.97,39.35
53929,3512,10748,-5.81,1.96,19.71
53942,3547,10922,-43.62,1.29,8.04
53948,3453,10938,-56.7,0.78,9.19
53959,3507,11104,29.93,2.5,104.52
53963,3539,11122,-46.43,0.94,9.1
53968,3517,11140,-26.1,1.5,20.0
53975,3529,11225,-56.85,0.93,8.58
53986,3519,11355,-88.03,0.26,0.72
54012,4434,11738,-58.55,0.77,4.42
54026,4434,12054,-66.06,0.85,4.74
54027,4357,11919,8.19,2.67,55.63
54041,4448,12304,-66.06,0.8,5.72
54049,4415,12358,-51.23,1.17,6.26
54063,4458,12600,5.25,3.19,86.23
54064,4423,12509,-50.98,1.4,23.57
54094,4430,12940,-46.29,1.55,17.89
54096,4424,13111,-26.7,2.35,22.81
54102,4357,11607,-70.26,0.47,0.92
54115,4338,11802,-60.22,0.88,4.29
54134,4336,12117,-79.16,0.42,1.55
54135,4336,12216,-54.91,1.07,12.91
54142,4331,12327,-70.69,0.75,4.98
54157,4307,12423,-25.94,2.46,30.52
54161,4354,12513,-51.4,1.55,23.1
54165,4333,12538,-20.05,2.63,27.0
54171,4342,12631,-53.31,1.46,10.49
54181,4342,12720,-51.13,1.78,8.72
54186,4322,12812,14.08,3.89,82.84
54195,4318,12947,47.02,3.93,61.73
54208,4212,11628,-29.04,1.51,13.04
54213,4256,11901,-77.38,0.49,2.24
54218,4218,11850,-90.45,0.21,0.43
54226,4220,12042,-56.82,1.22,16.05
54236,4223,12233,-71.58,0.82,5.18
54243,4247,12406,-30.75,2.25,46.89
54254,4232,12403,-37.21,2.06,24.96
54259,4204,12452,-29.32,2.69,30.46
54260,4255,12505,34.66,4.53,86.25
54263,4258,12605,-26.74,2.75,31.57
54266,4232,12538,-5.26,3.38,66.36
54273,4259,12645,-26.74,2.89,22.12
54276,4224,12648,-13.56,3.44,61.99
54284,4209,12730,-13.34,3.54,43.11
54285,4224,12807,-14.85,3.14,39.66
54286,4232,12900,-24.73,2.36,15.47
54292,4252,12930,-4.5,2.68,26.4
54308,4112,11638,-69.05,0.83,2.74
54311,4158,11746,-61.04,0.97,10.06
54324,4133,12026,-14.45,2.37,25.59
54326,4125,11937,-52.74,1.45,9.84
54333,4158,12251,-54.83,1.22,6.1
54339,4105,12260,-33.71,1.92,18.52
54342,4144,12331,-49.21,1.57,9.66
54346,4118,12347,-54.59,1.57,7.08
54351,4155,12404,-50.51,1.93,12.62
54353,4143,12502,-54.31,1.71,12.31
54363,4141,12554,-25.66,2.83,31.34
54374,4148,12653,13.8,4.41,42.86
54377,4109,12613,36.23,5.19,99.82
54386,4125,12811,3.28,3.63,52.45
54401,4046,11455,21.43,2.49,24.27
54405,4025,11530,-31.88,1.39,21.87
54406,4027,11558,-24.45,1.73,21.01
54416,4023,11652,-72.91,0.76,2.65
54423,4058,11755,-43.39,1.7,12.22
54429,4012,11757,-65.71,1.18,13.73
54436,4025,11857,-45.77,1.82,26.98
54449,3951,11931,-30.86,2.06,38.22
54452,4048,11948,-29.8,2.17,20.24
54454,4020,12018,-37.3,1.91,23.21
54455,4037,12039,-45.8,1.49,14.27
54470,4101,12203,-38.64,1.55,13.48
54471,4040,12210,-11.27,2.16,30.38
54476,4011,12209,-35.84,1.53,16.96
54486,4020,12317,-3.18,3.22,34.34
54493,4043,12447,-25.68,3.13,30.41
54497,4002,12420,-48.89,1.91,14.1
54511,3948,11628,-13.27,2.06,27.63
54518,3910,11624,52.06,3.44,81.55
54525,3944,11717,-49.88,1.36,23.65
54527,3905,11703,-37.29,1.5,26.79
54534,3939,11806,-38.14,1.77,37.11
54539,3926,11853,-47.78,1.4,15.07
54563,3938,12201,-14.76,2.42,38.35
54579,3916,12235,-32.37,1.68,25.43
54584,3943,12257,-52.02,1.62,17.54
54602,3844,11529,6.67,2.19,78.64
54606,3813,11545,-20.64,1.55,17.41
54618,3805,11633,-76.46,0.5,1.32
54623,3903,11743,-47.54,1.21,11.57
54624,3824,11719,-61.16,0.99,3.76
54662,3854,12138,-45.93,1.43,22.42
54705,3722,11523,-81.58,0.33,1.1
54715,3719,11631,-23.62,1.59,63.62
54725,3730,11732,-50.19,1.18,16.98
54727,3639,11731,-94.48,0.15,0.3
54744,3735,11833,-32.25,1.57,55.48
54751,3756,12044,-34.14,1.42,21.61
54753,3738,12020,-37.43,1.48,42.74
54764,3729,12114,79.53,2.81,54.68
54776,3724,12242,-83.77,0.38,3.34
54808,3613,11538,-74.82,0.51,3.64
54823,3636,11700,-74.89,0.68,9.97
54826,3615,11706,-81.74,0.78,4.1
54836,3611,11810,-60.88,1.27,30.65
54842,3647,12000,-94.22,0.14,0.17
54843,3645,11912,-93.07,0.19,0.31
54857,3604,12020,-20.21,2.14,53.18
54863,3647,12111,-61.04,1.08,9.94
54909,3505,11531,-87.59,0.25,1.62
54916,3534,11651,-75.84,0.7,10.43
54929,3516,11758,-85.83,0.49,3.1
54936,3534,11850,-70.86,1.01,7.89
54945,3528,11933,-60.51,1.3,10.98
55228,3230,8005,15.35,0.19,0.31
55248,3209,8425,20.92,0.68,3.97
55299,3129,9204,56.0,4.01,51.66
55437,3017,8115,-93.87,0.02,0.01
55493,3029,9106,-32.09,1.73,11.24
55569,2905,8736,-47.54,0.55,2.77
55598,2916,9146,-64.0,0.71,4.74
55655,2811,8558,117.91,4.01,37.85
55664,2838,8705,-19.57,0.63,3.63
55680,2855,8936,-53.14,0.66,7.21
56004,3413,9226,-28.95,1.18,3.59
56018,3253,9517,22.2,4.54,58.39
56021,3408,9549,-1.38,2.35,15.05
56029,3300,9658,5.4,3.52,22.39
56033,3455,9813,-11.0,1.59,5.51
56034,3348,9708,29.01,3.48,23.92
56038,3259,9806,-1.16,3.67,22.92
56043,3429,10014,-4.32,2.99,22.81
56046,3345,9939,-20.84,2.63,10.78
56065,3444,10136,-33.3,2.08,9.36
56067,3326,10129,-7.07,3.98,29.42
56074,3400,10205,-33.88,2.0,8.73
56079,3335,10258,-40.41,2.0,14.56
56080,3459,10254,-14.99,2.14,11.66
56093,3426,10401,23.5,3.46,43.69
56096,3324,10455,68.29,3.78,66.2
56116,3125,9536,-30.02,2.71,29.43
56125,3212,9628,-17.2,3.17,22.11
56137,3109,9710,-59.04,1.19,5.23
56144,3148,9835,-45.76,2.31,13.3
56146,3137,10000,-16.99,3.71,26.82
56151,3256,10045,-9.85,3.57,48.82
56152,3217,10020,-31.19,3.23,17.07
56167,3058,10107,19.87,5.48,45.73
56172,3154,10214,-13.01,4.56,43.77
56173,3248,10233,-12.93,3.81,24.18
56178,3060,10221,28.7,5.58,49.7
56182,3240,10336,-4.41,3.69,26.26
56187,3045,10352,-29.06,2.53,32.24
56188,3060,10340,-19.88,3.34,41.36
56223,3046,9548,-29.17,1.1,5.86
56227,2952,9546,-46.44,2.44,16.32
56247,3000,9906,-72.81,0.75,3.31
56251,3056,10019,-17.84,3.66,29.09
56257,3000,10016,-66.03,1.58,12.44
56312,2940,9420,-53.76,1.96,19.42
56331,2940,9750,-66.13,0.49,1.74
56357,2903,10018,-65.4,1.32,7.57
56374,3003,10158,-28.64,4.15,46.25
56385,2931,10320,-31.24,5.09,67.34
56386,2934,10345,-62.11,1.89,17.47
56434,2840,9728,-16.64,1.78,7.86
56444,2829,9854,-62.62,0.85,5.13
56459,2756,10117,-42.64,3.05,32.76
56462,2900,10130,-35.17,4.32,29.52
56475,2839,10231,-27.48,5.0,51.47
56479,2800,10251,-22.35,5.26,101.01
56485,2816,10335,4.67,4.94,171.5
56492,2846,10436,27.58,6.93,422.85
56533,2745,9840,-28.06,5.21,75.88
56543,2751,9945,-50.93,1.31,7.02
56548,2711,9917,13.76,3.34,46.0
56565,2726,10129,-31.32,3.61,22.91
56571,2754,10216,-29.58,4.92,77.38
56586,2721,10343,-61.59,1.7,7.73
56643,2552,9851,52.87,5.2,69.59
56651,2651,10013,-61.24,2.17,20.19
56664,2638,10116,-55.33,2.66,24.15
56666,2635,10143,-17.75,2.29,19.75
56671,2639,10215,-57.66,3.07,58.55
56684,2624,10315,-39.61,3.05,37.61
56691,2652,10417,-8.82,5.43,80.46
56739,2459,9830,6.5,8.93,245.8
56748,2507,9911,-57.39,1.75,12.98
56751,2542,10011,-46.0,2.86,92.64
56778,2500,10239,-0.86,5.76,282.87
56792,2547,10458,-38.37,5.24,113.02
56793,2545,10432,-39.61,5.96,126.87
56856,2426,10052,-32.92,3.85,103.97
56875,2420,10233,-1.07,4.6,168.09
56886,2432,10346,25.61,7.0,197.0
56946,2332,9923,-41.14,4.03,55.08
56951,2353,10007,-37.56,3.66,50.94
56954,2234,9956,-48.02,4.35,47.24
56964,2247,10058,-56.68,3.1,99.74
56966,2338,10158,-63.06,1.48,7.21
56969,2128,10135,-28.36,4.96,111.71
56977,2236,10151,-48.63,6.08,87.48
56991,2336,10420,98.43,10.89,621.63
57003,3454,10650,0.39,2.18,31.56
57014,3434,10552,-17.81,1.74,19.78
57025,3431,10723,-54.85,0.98,9.22
57028,3404,10719,-63.98,1.17,9.77
57030,3442,10809,-34.83,1.31,9.43
57034,3419,10814,-92.48,0.15,0.2
57037,3456,10858,-58.2,0.77,5.85
57046,3429,11005,-66.65,0.94,7.97
57048,3424,10843,-90.67,0.17,0.19
57051,3443,11115,-9.97,1.96,37.35
57052,3453,11027,-13.97,1.26,23.75
57071,3448,11228,-66.82,0.73,5.84
57083,3442,11340,-96.47,0.07,0.08
57089,3404,11356,-92.89,0.18,0.71
57091,3448,11418,-93.58,0.14,0.49
57106,3319,10609,-22.92,2.45,38.74
57124,3337,10655,-77.51,0.75,2.57
57127,3304,10702,-74.47,0.86,10.15
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-71.64,0.99,11.94
57143,3351,10958,-75.38,0.62,2.38
57144,3326,10909,-57.21,1.28,8.31
57154,3332,11054,-58.41,1.15,10.3
57156,3319,11129,-92.69,0.22,0.38
57178,3306,11229,-96.01,0.14,0.51
57181,3352,11302,-90.73,0.24,1.49
57193,3347,11431,-79.43,0.58,9.3
57206,3225,10554,-74.57,1.07,4.6
57211,3250,10615,-58.97,1.8,11.12
57232,3303,10816,-71.56,1.02,10.62
57237,3204,10802,-84.17,0.89,3.72
57238,3231,10754,-75.33,1.3,5.94
57245,3242,10903,-24.73,2.83,87.94
57251,3300,11024,-84.69,0.45,1.77
57256,3239,11047,-76.47,0.67,3.91
57259,3202,11046,-72.88,0.97,4.27
57265,3226,11144,-87.48,0.35,1.19
57278,3200,11205,-84.6,0.49,1.94
57279,3208,11245,-91.47,0.31,1.19
57285,3221,11324,-94.4,0.31,1.3
57290,3256,11355,-79.25,0.85,20.28
57297,3208,11403,-89.43,0.52,2.62
57306,3135,10559,-68.89,1.41,12.74
57313,3153,10647,-72.21,1.39,7.0
57328,3112,10730,-64.38,1.95,16.33
57343,3154,10932,-63.68,1.72,9.47
57348,3102,10929,3.14,5.48,175.69
57355,3103,11021,21.67,6.17,228.34
57359,3121,11044,-20.41,3.74,64.16
57378,3112,11238,-63.28,1.62,17.34
57381,3137,11320,-87.96,0.54,1.69
57395,3135,11410,-72.71,1.45,34.98
57399,3108,11457,-32.16,4.57,139.18
57405,3030,10533,-17.22,3.8,101.17
57411,3045,10608,-11.37,4.38,113.28
57432,3046,10824,-25.86,4.49,87.53
57439,3017,10856,29.15,8.4,420.83
57445,3036,10943,23.8,8.45,485.46
57447,3017,10928,16.85,8.32,431.5
57458,3009,11104,4.37,6.89,391.32
57461,3044,11122,28.87,6.46,289.45
57476,3021,11209,10.85,5.72,248.29
57482,3054,11357,-15.9,4.88,103.08
57483,3040,11308,-9.21,5.13,131.67
57494,3036,11403,6.26,7.49,254.82
57502,2943,10542,-14.38,4.67,85.24
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,8.14,6.46,257.15
57516,2935,10628,-16.61,5.16,154.16
57517,2917,10615,22.83,6.65,259.22
57520,2950,10704,33.1,8.27,548.06
57523,2954,10746,16.42,6.47,160.89
57536,2931,10846,-38.96,3.83,73.06
57545,2932,10925,-26.42,5.24,160.19
57554,2924,11010,-42.19,4.7,113.56
57562,2935,11122,-38.93,4.46,104.28
57573,2953,11254,27.08,8.92,443.65
57574,2921,11226,4.29,6.61,168.92
57581,2949,11327,64.78,12.38,734.69
57583,2955,11358,24.36,10.35,529.53
57584,2923,11305,14.03,7.89,405.75
57598,2902,11435,45.98,13.28,699.55
57606,2808,10650,-12.81,5.15,162.32
57608,2810,10526,-53.18,2.61,38.81
57612,2900,10639,-6.77,5.63,155.04
57625,2832,10727,-10.48,5.58,154.37
57633,2849,10846,-46.37,4.15,79.15
57642,2841,10939,-45.79,3.75,42.12
57647,2810,10912,-24.23,5.52,152.84
57649,2814,10941,-22.94,5.79,199.61
57655,2828,11024,-35.27,5.36,166.71
57662,2907,11141,-42.35,3.8,73.65
57669,2823,11113,14.47,10.0,694.7
57671,2851,11222,-9.82,5.48,109.72
57673,2844,11256,-4.35,6.31,149.01
57679,2813,11312,-18.83,5.81,75.93
57682,2843,11334,33.28,10.56,291.73
57687,2807,11247,-1.74,6.03,102.8
57696,2823,11446,-10.2,8.81,278.18
57707,2718,10517,-25.83,3.74,46.05
57710,2748,10624,-14.76,4.64,168.49
57718,2706,10643,-12.8,5.77,157.22
57722,2747,10730,-18.64,5.61,206.45
57729,2714,10753,13.88,7.1,297.61
57731,2756,10815,5.9,6.94,248.97
57741,2744,10911,14.62,7.95,257.11
57745,2727,10941,-38.27,4.35,95.35
57752,2755,11036,0.93,8.2,465.13
57761,2745,11118,-2.61,7.38,137.94
57774,2727,11210,-3.91,6.4,205.37
57776,2718,11242,-26.23,6.34,235.18
57779,2703,11321,-48.62,3.56,150.52
57780,2752,11310,-20.49,5.76,103.51
57789,2708,11357,-63.5,3.09,50.94
57793,2747,11422,-30.17,5.75,97.48
57799,2703,11455,-52.21,3.97,118.89
57803,2701,10601,-15.47,5.19,113.87
57805,2641,10546,-15.27,7.98,317.35
57806,2615,10554,30.81,12.16,545.2
57816,2635,10644,42.8,10.4,567.42
57825,2636,10759,-0.7,7.25,216.49
57827,2619,10731,-10.87,8.33,173.95
57832,2658,10840,-10.98,5.04,113.87
57839,2614,10908,8.55,7.6,332.14
57840,2654,10912,-29.87,4.94,107.79
57845,2610,10947,16.34,9.57,614.99
57866,2614,11137,-47.26,3.02,61.69
57872,2653,11236,-53.3,2.69,52.28
57874,2625,11224,-40.21,3.65,58.71
57889,2605,11357,-44.15,4.72,83.85
57894,2635,11410,-31.86,6.68,124.23
57896,2620,11431,-45.43,4.1,69.41
57902,2526,10511,-49.48,4.57,98.79
57906,2511,10605,28.57,11.3,986.62
57907,2505,10454,-15.4,8.02,217.1
57910,2546,10605,-23.99,6.67,307.89
57912,2609,10639,66.22,13.61,803.51
57916,2526,10646,19.08,9.57,397.76
57922,2550,10733,1.1,8.02,200.68
57926,2525,10753,-11.08,7.43,224.19
57932,2556,10831,40.42,10.61,610.52
57947,2514,10924,-41.23,8.22,343.18
57957,2519,11018,-5.33,12.33,674.67
57965,2532,11136,-37.17,4.4,83.65
57972,2544,11258,-71.84,1.86,18.2
57974,2535,11222,-75.49,1.61,12.98
57993,2552,11501,-53.01,3.2,81.89
57996,2505,11415,-65.55,2.67,31.25
58005,3426,11532,-87.99,0.31,2.72
58015,3427,11620,-82.03,0.56,6.85
58026,3424,11801,-94.83,0.18,0.47
58027,3417,11710,-92.39,0.27,1.21
58038,3405,11847,-61.97,1.41,11.22
58040,3451,11908,-60.99,1.38,8.29
58047,3415,11914,-42.64,2.0,25.25
58102,3347,11544,-93.36,0.21,0.93
58111,3351,11625,-92.55,0.24,0.51
58118,3316,11631,-91.22,0.32,0.66
58122,3338,11705,-78.95,0.74,3.44
58130,3356,11757,-75.39,0.96,6.51
58135,3329,11813,-71.29,1.15,7.24
58138,3257,11830,-22.99,3.5,49.56
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-1.03,4.05,126.76
58150,3345,12018,24.77,4.79,115.84
58158,3310,12027,53.92,7.02,306.23
58203,3252,11544,-79.7,0.94,15.42
58208,3210,11537,-85.55,0.73,3.97
58215,3226,11647,-87.01,0.63,3.94
58221,3251,11718,-85.81,0.62,4.71
58225,3232,11740,-76.93,1.09,11.2
58236,3221,11815,-6.89,4.6,167.54
58238,3156,11854,-5.34,5.52,279.59
58241,3245,11929,118.08,10.32,618.81
58251,3251,12017,111.18,10.11,549.05
58255,3223,12037,3.09,5.22,185.69
58259,3205,12059,-46.17,3.3,50.74
58265,3206,12133,-46.63,2.97,38.18
58311,3144,11630,-51.81,2.36,48.49
58314,3124,11619,-33.72,3.99,90.03
58319,3104,11657,23.28,9.14,687.47
58321,3157,11703,-48.36,2.37,44.92
58326,3135,11750,-17.07,4.41,163.14
58336,3142,11834,-3.92,5.4,380.07
58338,3107,11836,12.01,6.22,170.04
58345,3126,11930,-36.77,3.81,64.81
58354,3137,12021,-42.23,3.55,54.0
58356,3124,12100,-48.44,2.98,34.3
58358,3105,12026,-38.41,3.66,80.1
58362,3123,12127,-45.3,3.13,36.2
58402,3044,11540,24.15,10.33,477.79
58429,3059,11751,1.88,8.0,300.88
58436,3037,11859,-19.74,6.39,268.23
58437,3008,11809,-23.4,10.89,414.66
58448,3013,11942,3.08,7.54,246.85
58450,3052,12003,-16.31,5.59,207.97
58457,3014,12010,-9.28,6.69,181.71
58464,3039,12107,-8.93,5.62,193.55
58467,3012,12118,21.38,7.84,281.37
58472,3044,12227,-8.22,5.1,143.74
58477,3002,12206,66.53,9.98,429.11
58500,2954,11513,61.52,12.46,410.67
58506,2934,11559,-15.69,8.26,223.16
58507,2915,11507,31.33,10.16,424.73
58519,2900,11640,-5.92,9.08,630.44
58520,2952,11742,17.51,13.48,690.58
58527,2918,11712,-32.89,7.07,276.16
58531,2943,11817,13.87,12.67,522.38
58543,2937,11901,8.82,10.21,363.96
58549,2907,11939,8.33,9.52,301.57
58553,3003,12049,75.75,10.49,444.65
58556,2936,12049,28.85,9.74,316.97
58557,2920,12005,82.23,15.33,871.0
58562,2948,12130,49.34,10.62,422.26
58569,2912,12157,24.14,8.89,246.39
58600,2851,11522,-0.59,10.53,455.4
58606,2835,11554,-23.72,7.97,351.66
58608,2759,11533,4.67,10.54,619.34
58622,2857,11735,-27.22,8.87,328.94
58626,2819,11714,12.71,14.01,799.02
58634,2841,11815,-2.77,12.04,583.1
58637,2827,11759,26.08,15.09,1080.29
58646,2828,11956,47.05,12.67,421.27
58652,2852,12043,7.84,8.7,166.58
58665,2837,12125,31.97,9.84,197.25
58666,2827,12154,40.35,9.07,246.04
58667,2805,12116,12.82,7.31,243.23
58705,2720,11525,11.7,10.47,1321.01
58715,2735,11639,36.2,14.41,667.81
58718,2713,11632,-14.64,9.51,361.04
58725,2720,11728,-1.63,11.93,343.85
58730,2746,11802,-24.67,10.55,233.35
58731,2755,11832,14.97,14.48,577.11
58734,2720,11807,-17.41,9.05,249.03
58737,2703,11819,-25.35,7.69,217.86
58742,2806,11934,-1.98,9.68,279.25
58744,2727,11930,26.24,12.75,431.7
58752,2747,12039,-7.67,6.84,125.31
58754,2720,12012,48.56,12.66,432.45
58806,2629,11601,-41.44,6.25,362.11
58813,2650,11618,-14.42,8.93,288.92
58818,2614,11638,-16.33,8.77,492.52
58820,2654,11710,-18.56,8.91,342.15
58837,2609,11809,-61.31,3.37,26.98
58843,2653,12001,48.27,11.01,608.06
58846,2640,11931,34.18,12.83,770.02
58847,2605,11917,-40.93,4.35,75.82
58911,2551,11622,20.96,12.63,1329.4
58918,2503,11625,-40.49,5.67,206.24
58926,2518,11725,-74.1,2.15,24.19
58927,2503,11701,-71.56,3.03,53.0
58931,2543,11806,-50.01,4.26,82.57
58944,2531,11947,-30.64,5.66,252.78
59007,2403,10503,40.42,8.2,161.17
59021,2433,10702,-48.44,5.53,180.28
59023,2442,10802,-27.86,7.09,398.55
59037,2356,10806,-10.49,11.06,802.98
59046,2422,10928,-26.3,6.64,498.19
