Stanum,Lat,Lon,Rain,Mean,Var
54342,4144,12331,83.63,5.68,173.17
54346,4118,12347,-5.89,3.25,40.25
54351,4155,12404,0.95,3.94,103.77
54353,4143,12502,-34.94,2.44,21.12
54363,4141,12554,10.03,4.19,114.43
54374,4148,12653,14.84,4.45,70.92
54377,4109,12613,21.36,4.62,51.65
54386,4125,12811,16.47,4.09,50.42
54401,4046,11455,81.98,3.73,84.84
54405,4025,11530,85.69,3.78,55.19
54406,4027,11558,58.53,3.62,133.53
54416,4023,11652,15.36,3.25,74.19
54423,4058,11755,24.11,3.72,59.2
54429,4012,11757,28.75,4.44,79.16
54436,4025,11857,75.2,5.88,149.96
54449,3951,11931,-3.89,2.86,31.62
54452,4048,11948,34.48,4.16,81.58
54454,4020,12018,27.48,3.89,66.05
54455,4037,12039,6.45,2.92,36.7
54470,4101,12203,14.78,2.89,56.45
54471,4040,12210,23.78,3.01,77.18
54476,4011,12209,-15.47,2.02,20.05
54486,4020,12317,-51.24,1.62,15.15
54493,4043,12447,-55.83,1.86,20.72
54497,4002,12420,-46.93,1.98,25.92
54511,3948,11628,2.31,2.43,30.84
54518,3910,11624,28.07,2.9,27.04
54525,3944,11717,12.54,3.05,49.34
54527,3905,11703,13.44,2.71,36.31
54534,3939,11806,21.16,3.47,45.51
54539,3926,11853,37.2,3.69,49.54
54563,3938,12201,24.11,3.52,100.42
54579,3916,12235,15.97,2.89,116.27
54584,3943,12257,17.33,3.97,215.42
54602,3844,11529,-54.8,0.93,10.66
54606,3813,11545,-35.45,1.26,11.47
54618,3805,11633,-16.37,1.78,19.79
54623,3903,11743,144.76,5.63,141.15
54624,3824,11719,8.39,2.75,28.07
54662,3854,12138,-15.81,2.23,32.17
54705,3722,11523,105.72,3.72,94.09
54715,3719,11631,161.38,5.43,354.54
54725,3730,11732,166.57,6.3,209.94
54727,3639,11731,161.83,7.12,235.51
54744,3735,11833,133.23,5.39,163.65
54751,3756,12044,-12.95,1.88,29.97
54753,3738,12020,-26.61,1.74,12.74
54764,3729,12114,33.69,2.09,26.29
54776,3724,12242,-33.23,1.58,20.62
54808,3613,11538,49.73,3.01,77.75
54823,3636,11700,96.37,5.34,138.61
54826,3615,11706,10.24,4.71,205.26
54836,3611,11810,-46.41,1.74,21.22
54842,3647,12000,114.73,5.32,401.71
54843,3645,11912,29.56,3.49,86.05
54857,3604,12020,-25.07,2.01,29.72
54863,3647,12111,-54.53,1.26,8.3
54909,3505,11531,5.81,2.1,47.69
54916,3534,11651,93.59,5.64,420.74
54929,3516,11758,63.5,5.61,248.38
54936,3534,11850,-8.95,3.17,62.38
54945,3528,11933,-25.99,2.43,35.97
55228,3230,8005,-21.73,0.13,0.15
55248,3209,8425,186.67,1.62,10.98
55299,3129,9204,77.39,4.56,38.87
55437,3017,8115,-100.0,0.0,0.0
55493,3029,9106,3.43,2.63,10.57
55569,2905,8736,214.1,3.29,26.33
55598,2916,9146,125.9,4.48,25.35
55655,2811,8558,-55.26,0.82,2.5
55664,2838,8705,33.91,1.04,6.33
55680,2855,8936,94.29,2.75,19.02
56004,3413,9226,1.15,1.68,6.51
56018,3253,9517,-45.18,2.04,5.5
56021,3408,9549,-65.78,0.82,1.84
56029,3300,9658,-41.46,1.95,7.77
56033,3455,9813,-14.74,1.52,11.87
56034,3348,9708,-41.48,1.58,7.27
56038,3259,9806,-35.57,2.39,11.21
56043,3429,10014,-2.29,3.05,38.41
56046,3345,9939,-56.76,1.44,4.27
56065,3444,10136,-44.74,1.72,6.99
56067,3326,10129,-40.62,2.54,10.19
56074,3400,10205,11.05,3.35,19.71
56079,3335,10258,-15.58,2.83,20.0
56080,3459,10254,-31.91,1.72,10.3
56093,3426,10401,37.18,3.84,86.3
56096,3324,10455,-11.17,1.99,22.83
56116,3125,9536,53.73,5.95,47.14
56125,3212,9628,5.7,4.05,27.32
56137,3109,9710,26.89,3.69,19.13
56144,3148,9835,-30.63,2.95,11.39
56146,3137,10000,-4.99,4.25,20.74
56151,3256,10045,-58.8,1.63,10.94
56152,3217,10020,-57.08,2.02,6.39
56167,3058,10107,11.62,5.1,44.36
56172,3154,10214,-29.36,3.7,24.79
56173,3248,10233,-27.77,3.16,32.51
56178,3060,10221,-5.34,4.11,22.46
56182,3240,10336,7.69,4.15,35.5
56187,3045,10352,-25.05,2.68,30.14
56188,3060,10340,-29.07,2.96,53.63
56223,3046,9548,114.43,3.33,16.57
56227,2952,9546,-35.98,2.92,19.18
56247,3000,9906,101.03,5.52,70.76
56251,3056,10019,22.12,5.44,38.88
56257,3000,10016,19.61,5.56,70.46
56312,2940,9420,67.97,7.12,85.59
56331,2940,9750,123.94,3.24,20.93
56357,2903,10018,58.04,6.03,53.96
56374,3003,10158,-2.76,5.66,98.05
56385,2931,10320,50.71,11.16,328.65
56386,2934,10345,-3.14,4.84,67.38
56434,2840,9728,27.54,2.72,45.73
56444,2829,9854,-7.87,2.1,17.65
56459,2756,10117,53.84,8.18,126.97
56462,2900,10130,-6.66,6.22,38.88
56475,2839,10231,19.22,8.22,109.16
56479,2800,10251,76.16,11.94,206.63
56485,2816,10335,106.59,9.74,220.26
56492,2846,10436,153.31,13.76,476.28
56533,2745,9840,-41.77,4.22,19.75
56543,2751,9945,59.16,4.26,50.84
56548,2711,9917,-3.17,2.84,25.9
56565,2726,10129,-1.67,5.17,46.26
56571,2754,10216,81.0,12.65,228.23
56586,2721,10343,111.17,9.36,183.08
56643,2552,9851,65.52,5.63,73.62
56651,2651,10013,-1.76,5.5,60.19
56664,2638,10116,39.84,8.32,333.34
56666,2635,10143,62.34,4.51,112.28
56671,2639,10215,-33.22,4.85,57.87
56684,2624,10315,8.19,5.47,147.68
56691,2652,10417,67.53,9.98,270.81
56739,2459,9830,-0.53,8.34,201.0
56748,2507,9911,-14.87,3.5,80.88
56751,2542,10011,17.8,6.25,228.38
56778,2500,10239,-25.41,4.33,46.88
56792,2547,10458,-9.5,7.7,92.44
56793,2545,10432,7.13,10.57,258.76
56856,2426,10052,57.17,9.01,212.16
56875,2420,10233,4.31,4.85,97.65
56886,2432,10346,-43.14,3.17,31.5
56946,2332,9923,16.55,7.98,100.02
56951,2353,10007,16.17,6.8,66.12
56954,2234,9956,11.44,9.33,176.58
56964,2247,10058,15.86,8.29,168.1
56966,2338,10158,-15.5,3.39,39.83
56969,2128,10135,-9.63,6.26,76.98
56977,2236,10151,-47.64,6.19,53.83
56991,2336,10420,17.37,6.44,144.19
57003,3454,10650,-43.88,1.22,7.97
57014,3434,10552,25.01,2.65,25.85
57025,3431,10723,-24.04,1.64,21.43
57028,3404,10719,-4.84,3.1,94.89
57030,3442,10809,19.86,2.4,45.57
57034,3419,10814,95.94,4.0,76.59
57037,3456,10858,-23.09,1.42,16.98
57046,3429,11005,49.8,4.24,107.35
57048,3424,10843,-10.24,1.6,25.49
57051,3443,11115,45.67,3.18,69.54
57052,3453,11027,-0.05,1.46,26.81
57071,3448,11228,20.9,2.66,60.23
57083,3442,11340,100.91,4.17,188.35
57089,3404,11356,92.97,4.98,219.78
57091,3448,11418,-0.39,2.17,45.05
57106,3319,10609,-64.5,1.13,18.44
57124,3337,10655,-57.41,1.43,11.63
57127,3304,10702,-39.67,2.04,23.94
57131,3426,10858,337.78,2.69,72.96
57134,3331,10759,-38.61,2.15,21.78
57143,3351,10958,24.7,3.12,67.16
57144,3326,10909,92.91,5.77,270.27
57154,3332,11054,30.58,3.6,55.85
57156,3319,11129,-13.34,2.61,40.11
57178,3306,11229,-47.77,1.79,26.64
57181,3352,11302,165.78,6.98,669.47
57193,3347,11431,68.83,4.76,153.63
57206,3225,10554,-92.05,0.33,0.94
57211,3250,10615,-51.29,2.14,45.99
57232,3303,10816,65.19,5.94,438.91
57237,3204,10802,36.88,7.7,451.37
57238,3231,10754,-24.78,3.96,166.02
57245,3242,10903,41.67,5.33,205.95
57251,3300,11024,-20.15,2.33,34.86
57256,3239,11047,-5.52,2.68,24.7
57259,3202,11046,87.21,6.72,423.39
57265,3226,11144,-17.71,2.32,35.49
57278,3200,11205,39.44,4.47,99.3
57279,3208,11245,68.66,6.2,208.46
57285,3221,11324,6.87,5.85,210.35
57290,3256,11355,-4.45,3.93,113.82
57297,3208,11403,68.65,8.24,733.91
57306,3135,10559,-72.94,1.22,21.54
57313,3153,10647,-19.57,4.03,140.51
57328,3112,10730,70.12,9.33,457.42
57343,3154,10932,17.64,5.56,90.2
57348,3102,10929,120.89,11.74,749.47
57355,3103,11021,103.5,10.32,868.65
57359,3121,11044,51.65,7.12,322.8
57378,3112,11238,96.21,8.66,302.97
57381,3137,11320,140.52,10.78,517.24
57395,3135,11410,183.26,15.05,1225.48
57399,3108,11457,146.11,16.59,1731.79
57405,3030,10533,-19.9,3.68,59.77
57411,3045,10608,-29.56,3.48,80.49
57432,3046,10824,104.06,12.37,865.15
57439,3017,10856,77.61,11.56,399.87
57445,3036,10943,180.69,19.17,1425.15
57447,3017,10928,41.43,10.07,217.38
57458,3009,11104,69.73,11.21,371.62
57461,3044,11122,14.57,5.74,142.15
57476,3021,11209,37.98,7.12,156.88
57482,3054,11357,72.63,10.02,553.03
57483,3040,11308,16.08,6.56,147.78
57494,3036,11403,70.41,12.01,1105.06
57502,2943,10542,59.14,8.68,447.1
57503,2937,10507,97.24,4.64,155.91
57512,2958,10616,20.52,7.2,247.84
57516,2935,10628,107.85,12.85,452.95
57517,2917,10615,107.3,11.22,444.12
57520,2950,10704,37.98,8.57,275.71
57523,2954,10746,98.03,11.0,356.47
57536,2931,10846,98.29,12.43,302.17
57545,2932,10925,121.83,15.79,720.5
57554,2924,11010,65.31,13.45,459.61
57562,2935,11122,61.32,11.79,516.43
57573,2953,11254,4.44,7.33,249.88
57574,2921,11226,-43.57,3.58,80.22
57581,2949,11327,38.79,10.43,473.76
57583,2955,11358,40.5,11.69,425.53
57584,2923,11305,-47.71,3.62,65.83
57598,2902,11435,7.74,9.8,329.54
57606,2808,10650,-12.25,5.18,94.57
57608,2810,10526,160.44,14.5,735.55
57612,2900,10639,69.51,10.23,302.07
57625,2832,10727,124.24,13.98,645.64
57633,2849,10846,135.45,18.2,1077.4
57642,2841,10939,40.8,9.74,369.37
57647,2810,10912,-13.2,6.32,221.31
57649,2814,10941,-46.28,4.04,88.09
57655,2828,11024,-24.11,6.28,220.26
57662,2907,11141,-16.64,5.49,126.86
57669,2823,11113,-3.09,8.46,621.94
57671,2851,11222,-61.08,2.37,28.58
57673,2844,11256,-44.3,3.68,70.95
57679,2813,11312,-24.6,5.4,188.03
57682,2843,11334,-47.09,4.19,111.6
57687,2807,11247,-35.62,3.95,134.04
57696,2823,11446,-11.96,8.64,646.76
57707,2718,10517,63.14,8.23,137.4
57710,2748,10624,19.84,6.52,186.37
57718,2706,10643,7.7,7.13,208.36
57722,2747,10730,-31.12,4.75,71.59
57729,2714,10753,-25.72,4.63,165.62
57731,2756,10815,-11.54,5.8,142.62
57741,2744,10911,-6.09,6.52,607.93
57745,2727,10941,-33.45,4.69,193.04
57752,2755,11036,-26.67,5.96,220.84
57761,2745,11118,-30.59,5.26,115.13
57774,2727,11210,37.95,9.18,928.85
57776,2718,11242,-21.19,6.78,474.4
57779,2703,11321,-40.35,4.13,186.95
57780,2752,11310,73.93,12.6,2291.18
57789,2708,11357,-27.31,6.15,386.39
57793,2747,11422,10.91,9.13,782.06
57799,2703,11455,8.59,9.01,479.76
57803,2701,10601,10.23,6.76,181.09
57805,2641,10546,64.9,15.54,1222.98
57806,2615,10554,22.59,11.39,455.39
57816,2635,10644,-47.11,3.85,71.18
57825,2636,10759,-15.63,6.16,162.74
57827,2619,10731,-34.92,6.08,105.99
57832,2658,10840,-11.27,5.02,134.89
57839,2614,10908,33.2,9.33,471.04
57840,2654,10912,-24.1,5.34,234.2
57845,2610,10947,-15.89,6.92,539.01
57866,2614,11137,-53.37,2.67,37.43
57872,2653,11236,-88.48,0.66,4.12
57874,2625,11224,-29.73,4.29,173.56
57889,2605,11357,17.46,9.93,202.73
57894,2635,11410,-22.75,7.57,341.8
57896,2620,11431,0.97,7.58,123.05
57902,2526,10511,23.62,11.19,767.71
57906,2511,10605,-49.45,4.44,154.05
57907,2505,10454,41.63,13.43,410.71
57910,2546,10605,-23.54,6.71,248.39
57912,2609,10639,-26.64,6.01,124.72
57916,2526,10646,-30.25,5.6,174.54
57922,2550,10733,57.0,12.46,736.56
57926,2525,10753,9.83,9.17,347.38
57932,2556,10831,27.01,9.6,610.59
57947,2514,10924,-10.79,12.48,826.16
57957,2519,11018,-17.1,10.8,558.45
57965,2532,11136,76.27,12.35,479.61
57972,2544,11258,4.7,6.93,132.44
57974,2535,11222,105.33,13.46,331.79
57993,2552,11501,96.58,13.39,528.21
57996,2505,11415,-9.26,7.02,229.7
58005,3426,11532,-8.04,2.4,46.64
58015,3427,11620,38.84,4.35,176.39
58026,3424,11801,11.13,3.94,151.37
58027,3417,11710,0.28,3.56,130.85
58038,3405,11847,59.04,5.91,408.2
58040,3451,11908,30.31,4.61,360.72
58047,3415,11914,10.13,3.85,97.0
58102,3347,11544,38.36,4.31,193.41
58111,3351,11625,58.48,5.04,271.08
58118,3316,11631,-27.19,2.68,41.2
58122,3338,11705,19.44,4.22,95.0
58130,3356,11757,64.38,6.43,607.36
58135,3329,11813,69.68,6.78,423.73
58138,3257,11830,68.84,7.67,501.05
58141,3338,11856,325.57,6.47,281.29
58143,3348,11951,10.04,4.51,137.27
58150,3345,12018,22.86,4.71,127.59
58158,3310,12027,31.25,5.98,243.1
58203,3252,11544,32.17,6.1,165.33
58208,3210,11537,31.99,6.7,241.58
58215,3226,11647,-8.87,4.42,150.42
58221,3251,11718,72.96,7.56,688.92
58225,3232,11740,43.23,6.79,285.05
58236,3221,11815,65.71,8.19,289.57
58238,3156,11854,6.38,6.21,135.79
58241,3245,11929,46.33,6.93,336.74
58251,3251,12017,115.28,10.3,968.82
58255,3223,12037,50.12,7.6,223.23
58259,3205,12059,155.88,15.67,897.68
58265,3206,12133,195.52,16.46,1000.28
58311,3144,11630,57.58,7.72,238.92
58314,3124,11619,15.4,6.95,156.57
58319,3104,11657,33.39,9.89,268.96
58321,3157,11703,38.54,6.37,135.74
58326,3135,11750,49.12,7.93,194.42
58336,3142,11834,23.48,6.94,125.08
58338,3107,11836,165.76,14.75,1284.49
58345,3126,11930,118.91,13.18,665.73
58354,3137,12021,91.81,11.79,459.97
58356,3124,12100,50.12,8.69,231.01
58358,3105,12026,103.14,12.08,459.47
58362,3123,12127,39.5,7.97,186.56
58402,3044,11540,92.87,16.05,1780.56
58429,3059,11751,94.08,15.25,1272.69
58436,3037,11859,85.26,14.76,756.84
58437,3008,11809,26.53,17.99,727.96
58448,3013,11942,49.0,10.9,307.38
58450,3052,12003,193.35,19.61,2013.14
58457,3014,12010,27.65,9.41,213.39
58464,3039,12107,82.42,11.26,352.78
58467,3012,12118,45.07,9.37,284.94
58472,3044,12227,40.85,7.83,229.22
58477,3002,12206,87.34,11.22,447.25
58500,2954,11513,101.87,15.58,856.77
58506,2934,11559,64.61,16.13,1224.17
58507,2915,11507,39.17,10.77,787.29
58519,2900,11640,5.03,10.14,369.59
58520,2952,11742,46.24,16.78,1402.94
58527,2918,11712,51.53,15.96,1148.67
58531,2943,11817,29.18,14.37,799.51
58543,2937,11901,43.06,13.43,490.74
58549,2907,11939,63.65,14.38,773.64
58553,3003,12049,68.55,10.06,301.4
58556,2936,12049,43.31,10.84,291.34
58557,2920,12005,15.29,9.7,388.11
58562,2948,12130,46.15,10.39,299.87
58569,2912,12157,16.23,8.32,212.43
58600,2851,11522,10.17,11.67,561.58
58606,2835,11554,23.12,12.86,908.41
58608,2759,11533,-46.03,5.43,168.02
58622,2857,11735,6.71,13.01,695.39
58626,2819,11714,-7.57,11.49,385.69
58634,2841,11815,25.49,15.54,798.17
58637,2827,11759,4.82,12.54,491.24
58646,2828,11956,17.52,10.12,345.17
58652,2852,12043,-10.76,7.2,146.31
58665,2837,12125,-36.22,4.76,108.09
58666,2827,12154,-17.83,5.31,94.09
58667,2805,12116,-33.97,4.28,73.43
58705,2720,11525,-6.47,8.77,384.0
58715,2735,11639,16.45,12.32,765.69
58718,2713,11632,-11.47,9.86,248.98
58725,2720,11728,5.93,12.85,395.6
58730,2746,11802,8.43,15.19,508.51
58731,2755,11832,34.55,16.95,640.28
58734,2720,11807,-10.93,9.76,213.29
58737,2703,11819,66.28,17.14,544.87
58742,2806,11934,-7.76,9.11,199.88
58744,2727,11930,21.52,12.27,408.13
58752,2747,12039,-7.22,6.87,108.07
58754,2720,12012,17.06,9.97,246.6
58806,2629,11601,41.01,15.06,603.12
58813,2650,11618,-3.24,10.09,221.59
58818,2614,11638,29.39,13.57,437.06
58820,2654,11710,13.18,12.39,541.01
58837,2609,11809,3.76,9.04,239.44
58843,2653,12001,11.27,8.26,191.4
58846,2640,11931,3.23,9.87,241.95
58847,2605,11917,-18.81,5.98,127.09
58911,2551,11622,-7.73,9.64,305.39
58918,2503,11625,-21.85,7.45,140.58
58926,2518,11725,-11.64,7.33,170.21
58927,2503,11701,-10.1,9.57,281.29
58931,2543,11806,10.01,9.37,152.07
58944,2531,11947,-32.56,5.5,134.7
59007,2403,10503,-46.23,3.14,41.33
59021,2433,10702,-54.07,4.92,139.43
59023,2442,10802,2.69,10.1,396.48
59037,2356,10806,2.68,12.68,673.79
59046,2422,10928,61.27,14.52,961.67
59058,2412,11031,-50.32,5.61,104.62
59065,2425,11130,-7.49,8.0,282.26
59072,2449,11222,26.89,10.86,677.78
59082,2440,11336,16.2,10.23,339.74
59087,2353,11331,9.88,16.02,366.43
59088,2411,11325,-15.15,10.15,367.31
59092,2452,11448,-30.04,5.82,90.41
59096,2423,11430,-15.85,8.7,145.73
59097,2402,11413,13.14,13.74,529.48
59102,2457,11539,-3.96,8.65,200.47
