Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-22.83,2.69,31.58
50246,5221,12443,-100.0,0.0,0.0
50247,5202,12334,-100.0,0.0,0.0
50349,5140,12424,-100.0,0.0,0.0
50353,5144,12638,34.25,5.25,74.85
50425,5015,12011,28.42,4.17,53.75
50434,5029,12141,91.09,7.52,177.14
50442,5024,12407,77.78,8.14,145.24
50468,5015,12728,-11.07,4.02,78.49
50514,4935,11719,8.83,3.01,34.23
50527,4915,11942,-0.64,3.29,45.24
50548,4912,12343,-6.74,4.55,114.35
50557,4909,12514,13.63,4.95,129.81
50564,4925,12720,46.47,6.87,161.92
50603,4841,11649,39.67,3.2,82.24
50618,4813,11816,3.35,2.75,48.17
50639,4800,12244,-42.89,2.96,63.48
50656,4816,12630,-4.2,4.59,92.65
50658,4805,12547,-2.94,4.88,120.77
50727,4710,11956,-8.57,3.59,46.12
50739,4718,12315,-16.47,4.18,97.69
50742,4748,12429,-19.56,3.54,85.01
50745,4723,12355,2.78,4.66,193.11
50756,4727,12652,-11.53,4.16,87.61
50758,4709,12554,27.17,6.54,226.94
50774,4742,12850,-49.98,2.66,43.26
50788,4714,13160,-23.52,2.67,17.95
50834,4636,12113,-21.96,3.94,103.42
50844,4624,12327,-15.19,3.49,121.68
50853,4637,12658,8.43,5.65,110.03
50854,4623,12519,-30.94,3.11,73.47
50862,4659,12759,-45.37,2.95,41.03
50873,4647,13018,-38.68,2.27,27.8
50877,4618,12935,-34.78,2.83,125.92
50888,4623,13210,-20.84,2.85,55.67
50915,4531,11658,3.96,2.45,42.03
50936,4538,12250,-57.27,1.73,13.01
50945,4530,12414,46.64,6.41,248.71
50948,4500,12401,10.89,4.75,150.73
50949,4505,12452,20.93,5.02,162.9
50950,4542,12515,-19.9,3.62,94.09
50953,4556,12634,-20.8,3.68,64.64
50963,4558,12844,-43.31,2.78,31.59
50968,4513,12758,-3.28,5.23,105.77
50973,4545,13036,-52.02,1.91,14.79
50978,4518,13055,-30.51,2.7,36.68
50983,4546,13253,0.55,3.56,62.2
51053,4803,8624,57.08,1.19,8.41
51060,4742,8652,15.48,0.76,3.89
51068,4707,8729,12.21,0.73,6.45
51076,4744,8805,32.03,1.05,7.53
51087,4701,8930,48.13,1.26,5.62
51133,4644,8300,115.72,1.99,10.26
51156,4649,8545,-14.9,1.07,6.01
