Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-13.19,2.78,34.38
50246,5221,12443,47.95,4.06,75.63
50247,5202,12334,38.89,3.71,62.23
50349,5140,12424,78.84,5.31,138.78
50353,5144,12638,-52.47,1.57,11.65
50425,5015,12011,27.61,3.66,42.02
50434,5029,12141,25.96,4.12,41.45
50442,5024,12407,27.74,4.35,132.75
50468,5015,12728,-14.91,3.28,64.03
50514,4935,11719,-29.79,1.55,19.87
50527,4915,11942,44.21,3.82,45.07
50548,4912,12343,49.08,5.36,156.21
50557,4909,12514,2.47,3.71,42.45
50564,4925,12720,-20.78,3.09,39.23
50603,4841,11649,-51.68,1.03,12.59
50618,4813,11816,-29.89,1.53,12.12
50639,4800,12244,-6.83,3.67,63.9
50656,4816,12630,-8.1,3.4,104.49
50658,4805,12547,-32.86,2.46,105.01
50727,4710,11956,-24.05,2.21,13.56
50739,4718,12315,-11.49,3.17,40.4
50742,4748,12429,27.21,4.05,117.87
50745,4723,12355,12.0,3.41,104.6
50756,4727,12652,-60.71,1.66,16.26
50758,4709,12554,-40.35,2.16,21.43
50774,4742,12850,-22.64,3.78,77.26
50788,4714,13160,-66.22,1.25,9.72
50834,4636,12113,80.22,5.77,98.55
50844,4624,12327,27.24,3.46,56.19
50853,4637,12658,-35.94,2.55,43.03
50854,4623,12519,-27.58,2.28,49.4
50862,4659,12759,-39.26,2.8,33.83
50873,4647,13018,-44.14,2.29,36.89
50877,4618,12935,-19.79,3.36,68.37
50888,4623,13210,-53.29,1.78,35.69
50915,4531,11658,-9.01,1.69,18.6
50936,4538,12250,16.68,2.99,36.03
50945,4530,12414,10.51,3.5,88.32
50948,4500,12401,-0.44,3.1,43.21
50949,4505,12452,6.99,3.17,35.51
50950,4542,12515,-40.72,1.97,20.58
50953,4556,12634,-10.85,3.33,77.16
50963,4558,12844,-40.31,2.52,51.53
50968,4513,12758,-52.05,2.22,24.9
50973,4545,13036,-42.31,2.05,39.48
50978,4518,13055,-33.58,2.55,34.5
50983,4546,13253,-85.84,0.53,3.69
51053,4803,8624,-37.14,0.34,1.64
51060,4742,8652,-19.09,0.35,1.45
51068,4707,8729,-39.12,0.31,1.12
51076,4744,8805,-10.09,0.5,6.73
51087,4701,8930,-41.2,0.32,1.21
51133,4644,8300,-5.82,0.55,3.25
51156,4649,8545,28.34,0.97,6.25
51232,4511,8233,-78.66,0.09,0.04
51238,4454,8204,-11.52,0.58,4.42
51241,4556,8336,22.06,1.18,7.26
51243,4537,8451,-59.26,0.21,0.42
51334,4434,8249,10.47,0.41,1.41
51367,4410,8651,39.51,0.73,7.18
51469,4327,8711,26.68,1.84,13.9
51470,4353,8807,-27.24,1.73,16.51
51477,4321,8819,-55.29,0.2,0.32
51526,4214,8813,-41.05,0.18,0.88
51542,4302,8409,-1.91,1.73,10.04
51567,4203,8636,-47.01,0.21,0.46
51573,4257,8914,-94.63,0.0,0.0
51628,4107,8023,1.76,0.44,1.43
51639,4115,8246,-77.02,0.07,0.06
51656,4144,8549,-64.34,0.1,0.08
51704,3944,7613,-48.4,0.25,0.7
51705,3943,7515,27.18,1.37,11.21
51709,3929,7545,-42.72,0.18,0.26
51720,4030,7903,-78.61,0.15,0.27
51730,4033,8116,-61.06,0.13,0.2
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,169.72,0.5,5.91
51810,3855,7738,-96.68,0.01,0.0
51811,3826,7716,-92.55,0.02,0.01
51818,3737,7817,-78.31,0.05,0.06
51828,3708,7956,-79.47,0.03,0.03
51839,3704,8234,-95.94,0.01,0.0
51855,3809,8533,-90.43,0.01,0.0
51931,3651,8139,-82.19,0.04,0.04
52101,4336,9303,52.43,1.79,29.19
52112,4345,9459,125.4,0.25,0.94
52118,4316,9442,71.76,0.86,7.24
52203,4249,9331,9.02,0.17,0.41
52313,4132,9440,-32.04,0.16,0.15
52323,4148,9702,7.86,0.48,2.61
52533,3946,9829,13.36,0.62,3.65
52546,3922,9950,74.01,1.24,18.09
52602,3845,9320,114.16,0.26,1.76
52652,3905,10017,-13.53,0.75,4.22
52674,3813,10156,-5.61,1.38,9.5
52679,3753,10252,4.83,1.34,12.17
52681,3838,10305,18.92,1.1,6.45
52707,3648,9341,99.23,0.35,3.57
52787,3712,10252,40.11,4.08,30.74
52797,3711,10403,1.06,1.44,21.69
52818,3625,9454,70.8,0.45,3.72
52825,3626,9626,-51.07,0.12,0.33
52836,3618,9806,20.99,1.13,12.02
52856,3616,10037,-7.36,2.11,25.32
52866,3640,10144,-15.36,2.34,21.54
52868,3601,10122,-35.39,1.18,4.61
52876,3620,10250,-14.42,2.18,31.71
52884,3621,10357,-24.09,1.33,12.33
52895,3634,10441,-55.95,0.75,4.18
52908,3513,9305,-45.52,1.13,3.86
52943,3535,9960,-18.75,1.93,11.13
52955,3535,10044,-46.87,1.52,6.49
52974,3533,10202,-13.78,2.28,16.71
52983,3552,10409,-24.61,2.03,30.54
52984,3535,10311,-7.58,3.28,49.6
52986,3522,10352,-29.35,2.41,49.4
52996,3523,10500,-36.03,1.95,33.57
53068,4338,11156,-0.61,1.11,5.46
53083,4437,11409,-27.69,1.32,14.32
53149,4232,11008,10.83,1.49,19.42
53192,4401,11500,-49.86,0.89,3.66
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,43.45,2.64,26.62
53352,4142,11026,21.57,2.58,22.4
53362,4133,11139,32.92,3.29,76.07
53391,4154,11400,40.06,2.98,28.18
53399,4109,11442,-36.18,1.79,14.77
53446,4032,10953,-37.44,1.69,8.1
53463,4051,11134,-44.62,1.88,10.23
53478,4000,11228,-69.33,1.07,3.1
53480,4102,11304,14.87,3.21,34.36
53487,4005,11325,-13.9,2.39,20.66
53490,4026,11404,9.56,3.22,62.7
53513,4044,10722,35.6,1.78,16.19
53519,3912,10646,-24.98,1.09,7.76
53529,3905,10758,2.82,2.56,20.83
53543,3949,11001,-17.56,2.79,35.5
53564,3922,11113,-63.27,1.22,3.4
53578,3922,11226,-15.41,2.78,19.96
53588,3856,11331,16.07,6.28,89.07
53593,3950,11434,-3.7,2.59,30.52
53594,3927,11413,-15.08,2.77,32.2
53612,3759,10611,-84.41,0.22,0.59
53614,3828,10612,-34.22,0.98,6.3
53615,3848,10642,-31.08,0.97,5.74
53646,3816,10947,-29.75,2.55,37.92
53651,3849,11028,-33.67,2.38,19.53
53663,3856,11149,-38.88,2.22,20.46
53664,3828,11108,-41.42,2.31,36.25
53673,3844,11243,11.17,3.95,65.38
53687,3747,11338,15.11,3.76,47.13
53704,3732,10511,-56.37,0.66,2.6
53705,3729,10541,-74.49,0.42,1.38
53723,3748,10715,-47.41,1.23,4.64
53725,3735,10735,-28.72,1.8,24.88
53735,3737,10848,32.92,3.96,101.68
53738,3655,10810,-5.72,3.18,37.16
53740,3756,10914,-4.09,2.75,32.64
53754,3730,11013,40.98,4.49,117.29
53764,3730,11107,11.44,4.14,46.54
53772,3737,11235,-54.8,1.42,11.38
53775,3725,11236,-15.91,2.49,26.56
53787,3704,11259,12.6,4.25,65.69
53798,3711,11422,-27.28,3.11,35.89
53806,3634,10539,-56.69,1.29,7.21
53810,3658,10554,-60.87,0.77,4.69
53817,3602,10614,-42.09,1.98,30.96
53821,3634,10718,-68.59,0.97,6.99
53853,3642,11057,17.95,4.05,53.27
53854,3635,11004,-12.36,2.92,39.28
53859,3605,11040,-36.06,2.08,22.38
53863,3704,11157,0.05,3.18,60.95
53868,3604,11130,-28.92,2.01,29.73
53877,3608,11215,-16.79,2.83,33.3
53882,3604,11302,53.29,4.45,284.68
53884,3630,11302,-13.52,2.87,43.88
53898,3603,11408,-51.71,2.01,44.36
53903,3558,10543,-44.74,1.61,17.02
53910,3540,10612,-28.62,2.52,42.16
53915,3532,10640,-12.37,2.95,54.63
53923,3544,10738,-26.29,2.5,58.05
53929,3512,10748,20.26,4.2,113.03
53942,3547,10922,-32.85,2.43,33.21
53948,3453,10938,-39.64,1.76,54.31
53959,3507,11104,-49.46,1.37,18.43
53963,3539,11122,-46.44,1.52,6.59
53968,3517,11140,-74.44,0.91,3.6
53975,3529,11225,-5.98,3.35,83.51
53986,3519,11355,-66.18,1.34,8.22
54012,4434,11738,-24.3,1.68,6.86
54026,4434,12054,-16.81,2.32,37.53
54027,4357,11919,11.89,2.92,23.77
54041,4448,12304,-17.6,2.15,25.31
54049,4415,12358,-23.85,2.42,33.28
54063,4458,12600,-56.66,1.55,14.4
54064,4423,12509,-53.59,1.6,26.57
54094,4430,12940,-63.92,1.39,7.78
54096,4424,13111,-38.98,2.45,43.32
54102,4357,11607,-55.3,0.89,1.76
54115,4338,11802,34.62,3.71,37.71
54134,4336,12117,-63.95,0.82,6.26
54135,4336,12216,-52.94,1.31,14.13
54142,4331,12327,-32.45,2.27,26.14
54157,4307,12423,-32.46,3.2,59.96
54161,4354,12513,-2.92,4.1,148.39
54165,4333,12538,-31.08,3.21,57.11
54171,4342,12631,-22.82,2.82,49.77
54181,4342,12720,-60.73,1.91,20.68
54186,4322,12812,-55.5,2.0,24.37
54195,4318,12947,-54.06,1.85,13.31
54208,4212,11628,-9.23,2.45,28.27
54213,4256,11901,-15.8,2.03,23.59
54218,4218,11850,-19.18,2.0,15.09
54226,4220,12042,-62.3,1.02,6.66
54236,4223,12233,-16.99,3.05,95.41
54243,4247,12406,-54.15,2.22,44.36
54254,4232,12403,-70.23,1.61,20.07
54259,4204,12452,-33.51,3.97,59.05
54260,4255,12505,-47.43,2.76,48.02
54263,4258,12605,8.97,5.54,177.14
54266,4232,12538,-57.37,2.19,22.21
54273,4259,12645,-68.5,1.66,18.47
54276,4224,12648,-37.04,3.34,43.84
54284,4209,12730,-9.08,4.77,68.74
54285,4224,12807,-47.74,2.41,29.8
54286,4232,12900,-60.84,1.62,10.07
54292,4252,12930,-72.71,1.1,6.61
54308,4112,11638,-12.4,2.92,24.56
54311,4158,11746,-12.01,2.72,32.42
54324,4133,12026,37.27,4.65,136.75
54326,4125,11937,-18.49,2.46,21.85
54333,4158,12251,-68.77,1.34,9.12
54339,4105,12260,12.91,6.15,196.68
54342,4144,12331,-24.27,3.93,133.43
54346,4118,12347,-55.38,2.57,40.14
54351,4155,12404,-35.88,3.78,88.48
54353,4143,12502,-25.63,4.23,68.71
54363,4141,12554,-48.01,3.43,50.88
54374,4148,12653,-42.98,3.21,37.78
54377,4109,12613,-35.09,4.51,200.97
54386,4125,12811,16.06,5.09,59.27
54401,4046,11455,-45.9,1.63,6.02
54405,4025,11530,-7.56,2.64,35.07
54406,4027,11558,1.91,3.35,29.45
54416,4023,11652,-62.93,2.09,16.51
54423,4058,11755,-16.05,3.2,30.33
54429,4012,11757,-11.82,5.25,195.44
54436,4025,11857,-20.76,4.45,64.47
54449,3951,11931,-55.59,2.45,35.3
54452,4048,11948,-35.72,2.65,27.43
54454,4020,12018,35.88,7.3,254.89
54455,4037,12039,-5.89,4.31,81.48
54470,4101,12203,16.38,5.89,370.58
54471,4040,12210,-44.32,2.8,34.94
54476,4011,12209,-50.07,2.55,84.77
54486,4020,12317,-56.73,3.15,56.43
54493,4043,12447,-59.6,3.69,71.26
54497,4002,12420,-72.11,2.08,36.73
54511,3948,11628,-33.24,3.17,52.5
