Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-61.14,0.85,4.22
50246,5221,12443,19.38,2.85,36.75
50247,5202,12334,-100.0,0.0,0.0
50349,5140,12424,-15.53,2.23,13.97
50353,5144,12638,34.31,3.1,39.72
50425,5015,12011,-67.09,0.63,1.96
50434,5029,12141,33.88,3.49,54.36
50442,5024,12407,13.79,3.05,55.17
50468,5015,12728,76.49,4.97,69.4
50514,4935,11719,-61.07,0.66,3.46
50527,4915,11942,-27.62,1.35,11.95
50548,4912,12343,7.84,3.31,49.9
50557,4909,12514,-0.44,2.71,17.82
50564,4925,12720,86.07,5.63,126.68
50603,4841,11649,-57.88,0.52,2.16
50618,4813,11816,-24.59,1.11,5.59
50639,4800,12244,0.1,3.09,47.56
50656,4816,12630,22.74,3.89,64.69
50658,4805,12547,-1.99,2.82,22.6
50727,4710,11956,-72.67,0.7,1.87
50739,4718,12315,-0.32,2.74,34.05
50742,4748,12429,19.31,2.97,30.55
50745,4723,12355,30.2,3.16,58.29
50756,4727,12652,1.13,3.39,38.2
50758,4709,12554,47.81,4.46,65.39
50774,4742,12850,-39.42,2.25,19.92
50788,4714,13160,-35.61,1.71,13.6
50834,4636,12113,-47.88,1.6,11.99
50844,4624,12327,11.37,2.85,49.46
50853,4637,12658,23.94,3.66,39.69
50854,4623,12519,2.29,2.68,28.18
50862,4659,12759,35.41,4.97,89.6
50873,4647,13018,-32.33,1.9,14.72
50877,4618,12935,21.51,3.4,34.02
50888,4623,13210,-38.13,1.55,7.41
50915,4531,11658,-69.52,0.45,2.68
50936,4538,12250,-29.49,1.86,17.5
50945,4530,12414,-21.44,1.98,27.52
50948,4500,12401,-72.39,0.69,3.18
50949,4505,12452,-22.7,2.02,20.26
50950,4542,12515,-15.95,2.21,32.18
50953,4556,12634,-30.84,2.06,26.91
50963,4558,12844,30.97,3.91,39.92
50968,4513,12758,-9.91,2.94,60.1
50973,4545,13036,-5.13,2.69,21.36
50978,4518,13055,-35.48,1.88,5.27
50983,4546,13253,-20.67,2.12,12.51
51053,4803,8624,-22.88,0.52,3.52
51060,4742,8652,1.86,0.56,2.48
51068,4707,8729,-51.74,0.22,0.56
51076,4744,8805,-47.86,0.29,0.58
51087,4701,8930,-79.17,0.14,0.3
51133,4644,8300,-28.23,0.62,1.69
51156,4649,8545,41.57,1.21,14.09
51232,4511,8233,93.32,0.98,6.9
51238,4454,8204,58.54,1.5,18.3
51241,4556,8336,184.01,3.67,37.92
51243,4537,8451,-31.36,0.37,0.96
51334,4434,8249,98.56,0.92,3.26
51367,4410,8651,57.78,1.13,10.34
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,75.99,6.31,114.92
51477,4321,8819,-21.38,0.42,3.38
51526,4214,8813,151.43,0.87,10.88
51542,4302,8409,27.68,2.67,27.28
51567,4203,8636,-66.17,0.15,0.16
51573,4257,8914,197.86,0.27,0.88
51628,4107,8023,-70.66,0.14,0.18
51639,4115,8246,208.19,1.25,11.49
51656,4144,8549,0.9,0.37,2.03
51704,3944,7613,0.41,0.39,1.45
51705,3943,7515,-14.96,0.78,5.4
51709,3929,7545,-21.43,0.22,0.41
51720,4030,7903,-68.16,0.22,0.83
51730,4033,8116,-8.44,0.31,0.8
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,70.0,0.45,3.05
51810,3855,7738,115.33,0.58,4.49
51811,3826,7716,-56.0,0.14,0.33
51818,3737,7817,9.91,0.36,2.97
51828,3708,7956,59.11,0.52,7.84
51839,3704,8234,134.71,0.83,10.97
51855,3809,8533,43.63,0.34,3.35
51931,3651,8139,139.0,0.96,18.06
52101,4336,9303,23.02,1.44,18.58
52112,4345,9459,-65.07,0.05,0.06
52118,4316,9442,-24.59,0.52,1.68
52203,4249,9331,148.78,0.6,4.47
52313,4132,9440,-4.54,0.34,2.39
