Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,3.69,2.28,14.82
50246,5221,12443,48.94,3.56,47.05
50247,5202,12334,91.41,4.62,63.66
50349,5140,12424,83.86,4.85,41.93
50353,5144,12638,2.97,2.38,13.84
50425,5015,12011,-61.66,0.73,1.51
50434,5029,12141,-1.7,2.56,16.11
50442,5024,12407,6.69,2.86,27.22
50468,5015,12728,-22.52,2.18,33.22
50514,4935,11719,27.85,2.16,24.1
50527,4915,11942,35.66,2.54,21.63
50548,4912,12343,48.52,4.56,38.25
50557,4909,12514,23.32,3.36,40.71
50564,4925,12720,-14.62,2.58,13.64
50603,4841,11649,-6.09,1.17,6.48
50618,4813,11816,101.93,2.96,41.31
50639,4800,12244,83.45,5.66,83.71
50656,4816,12630,-8.39,2.9,28.04
50658,4805,12547,-1.76,2.83,21.92
50727,4710,11956,33.54,3.42,29.81
50739,4718,12315,12.31,3.08,34.11
50742,4748,12429,18.1,2.94,17.67
50745,4723,12355,-9.67,2.19,15.99
50756,4727,12652,114.89,7.2,418.81
50758,4709,12554,-3.71,2.9,47.74
50774,4742,12850,-6.53,3.48,39.54
50788,4714,13160,-50.77,1.31,6.81
50834,4636,12113,81.6,5.59,84.1
50844,4624,12327,111.8,5.42,88.75
50853,4637,12658,-76.43,0.7,5.66
50854,4623,12519,-26.98,1.91,19.21
50862,4659,12759,57.48,5.78,105.99
50873,4647,13018,-48.57,1.45,6.07
50877,4618,12935,-41.51,1.64,13.46
50888,4623,13210,-21.99,1.95,20.46
50915,4531,11658,-0.66,1.47,13.36
50936,4538,12250,-33.15,1.76,10.83
50945,4530,12414,-39.66,1.52,9.26
50948,4500,12401,-9.43,2.26,33.33
50949,4505,12452,70.04,4.44,99.9
50950,4542,12515,-36.27,1.67,13.84
50953,4556,12634,-23.24,2.29,20.06
50963,4558,12844,16.91,3.49,53.89
50968,4513,12758,22.5,3.99,58.02
50973,4545,13036,7.92,3.06,18.4
50978,4518,13055,-2.47,2.84,29.1
50983,4546,13253,-45.33,1.46,15.65
51053,4803,8624,14.7,0.77,3.55
51060,4742,8652,4.91,0.57,3.83
51068,4707,8729,0.97,0.45,1.75
51076,4744,8805,49.22,0.83,4.16
51087,4701,8930,-57.34,0.29,1.09
51133,4644,8300,28.79,1.11,11.59
51156,4649,8545,17.71,1.0,7.25
51232,4511,8233,-29.23,0.36,0.54
51238,4454,8204,0.41,0.95,5.3
51241,4556,8336,-33.51,0.86,5.25
51243,4537,8451,-48.52,0.28,0.51
51334,4434,8249,-29.5,0.33,1.28
51367,4410,8651,40.61,1.01,11.92
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,175.09,9.86,413.38
51477,4321,8819,228.3,1.74,37.05
51526,4214,8813,111.93,0.73,5.09
51542,4302,8409,3.8,2.17,15.43
51567,4203,8636,39.16,0.6,2.04
51573,4257,8914,-30.13,0.06,0.05
51628,4107,8023,72.55,0.82,17.15
51639,4115,8246,-82.7,0.07,0.07
51656,4144,8549,45.85,0.53,2.13
51704,3944,7613,-100.0,0.0,0.0
51705,3943,7515,-92.34,0.07,0.14
51709,3929,7545,-100.0,0.0,0.0
51720,4030,7903,9.22,0.74,5.39
51730,4033,8116,-97.01,0.01,0.0
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-28.95,0.19,0.29
