Stanum,Lat,Lon,Rain,Mean,Var
53068,4338,11156,-34.64,0.47,1.59
53083,4437,11409,-45.78,0.69,6.68
53149,4232,11008,-53.58,0.36,0.75
53192,4401,11500,-61.21,0.54,2.34
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,4.99,0.97,5.26
53352,4142,11026,41.31,1.56,9.29
53362,4133,11139,-46.21,0.73,2.48
53391,4154,11400,-58.63,0.73,6.62
53399,4109,11442,-34.59,1.46,19.0
53446,4032,10953,-51.23,0.51,1.02
53463,4051,11134,-16.03,1.35,13.89
53478,4000,11228,-0.51,1.92,16.45
53480,4102,11304,-35.1,1.15,16.96
53487,4005,11325,-53.65,0.76,4.03
53490,4026,11404,-24.49,1.52,20.92
53513,4044,10722,38.15,0.79,11.1
53519,3912,10646,23.43,0.95,6.29
53529,3905,10758,68.6,1.82,13.77
53543,3949,11001,2.53,1.63,20.04
53564,3922,11113,-11.09,1.44,10.78
53578,3922,11226,-53.68,0.9,3.64
53588,3856,11331,-38.23,1.93,10.96
53593,3950,11434,-5.84,1.88,43.48
53594,3927,11413,-40.89,1.21,11.01
53612,3759,10611,8.97,0.83,4.02
53614,3828,10612,31.03,1.05,9.13
53615,3848,10642,174.03,1.97,18.37
53646,3816,10947,-41.08,0.84,5.23
53651,3849,11028,-46.69,0.82,5.63
53663,3856,11149,-7.14,2.02,17.51
53664,3828,11108,-27.64,1.35,12.18
53673,3844,11243,-53.63,0.84,4.03
53687,3747,11338,35.91,2.34,49.12
53704,3732,10511,-24.42,0.61,4.3
53705,3729,10541,-4.03,0.85,5.73
53723,3748,10715,45.93,1.67,9.95
53725,3735,10735,9.89,1.48,8.78
53735,3737,10848,21.66,1.84,13.73
53738,3655,10810,59.52,2.71,38.89
53740,3756,10914,14.48,1.76,7.62
53754,3730,11013,-6.18,1.46,15.89
53764,3730,11107,-18.07,1.5,13.65
53772,3737,11235,28.72,2.2,28.51
53775,3725,11236,46.26,2.63,37.23
53787,3704,11259,15.73,2.57,56.08
53798,3711,11422,-50.05,0.84,5.44
53806,3634,10539,101.89,3.1,36.43
53810,3658,10554,100.06,2.17,37.78
53817,3602,10614,150.37,4.86,106.69
53821,3634,10718,54.14,2.56,24.26
53853,3642,11057,6.88,2.09,17.64
53854,3635,11004,20.28,2.39,28.26
53859,3605,11040,52.32,2.99,42.92
53863,3704,11157,31.38,2.13,41.16
53868,3604,11130,99.87,3.38,63.82
53877,3608,11215,-13.66,1.74,15.16
53882,3604,11302,-17.08,1.64,7.21
53884,3630,11302,-42.4,1.21,6.85
53898,3603,11408,-60.74,0.73,4.85
53903,3558,10543,129.82,4.23,37.69
53910,3540,10612,68.4,4.22,39.04
53915,3532,10640,52.14,3.36,34.66
53923,3544,10738,56.13,3.29,47.18
53929,3512,10748,211.34,6.49,220.56
53942,3547,10922,73.38,3.97,101.32
53948,3453,10938,-0.81,1.79,13.91
53959,3507,11104,16.57,2.24,45.31
53963,3539,11122,13.58,2.0,20.36
53968,3517,11140,-18.37,1.65,17.5
53975,3529,11225,105.7,4.43,91.98
53986,3519,11355,-20.29,1.75,19.65
54012,4434,11738,-18.18,1.51,11.56
54026,4434,12054,-23.47,1.92,17.53
54027,4357,11919,-30.17,1.72,14.86
54041,4448,12304,-5.41,2.22,100.76
54049,4415,12358,-49.7,1.2,13.95
54063,4458,12600,-29.9,2.13,33.37
54064,4423,12509,-47.49,1.5,29.33
54094,4430,12940,-46.63,1.54,10.7
54096,4424,13111,-57.16,1.37,8.32
54102,4357,11607,-48.07,0.83,4.12
54115,4338,11802,-42.2,1.28,11.86
54134,4336,12117,19.64,2.43,27.56
54135,4336,12216,-9.95,2.14,33.57
54142,4331,12327,-48.97,1.3,8.54
54157,4307,12423,-19.22,2.69,115.85
54161,4354,12513,-68.79,0.99,3.93
54165,4333,12538,-66.66,1.1,3.93
54171,4342,12631,-14.96,2.65,27.19
54181,4342,12720,-22.94,2.81,36.93
54186,4322,12812,-19.35,2.75,39.52
54195,4318,12947,-43.01,1.52,12.69
54208,4212,11628,-45.49,1.16,16.41
54213,4256,11901,-70.72,0.63,4.6
54218,4218,11850,-75.75,0.53,1.51
54226,4220,12042,-34.1,1.86,14.58
54236,4223,12233,-84.35,0.45,1.62
54243,4247,12406,-53.66,1.5,24.21
54254,4232,12403,-75.66,0.8,5.85
54259,4204,12452,-59.75,1.53,10.85
54260,4255,12505,-66.39,1.13,7.24
54263,4258,12605,-22.3,2.92,42.45
54266,4232,12538,-67.43,1.16,8.34
54273,4259,12645,-39.68,2.38,40.36
54276,4224,12648,-47.62,2.09,34.98
54284,4209,12730,-10.4,3.66,53.11
54285,4224,12807,-56.84,1.59,17.53
54286,4232,12900,-46.23,1.68,23.49
54292,4252,12930,-23.98,2.13,29.96
54308,4112,11638,-72.29,0.74,2.57
54311,4158,11746,-61.97,0.95,5.08
54324,4133,12026,-48.93,1.42,42.18
54326,4125,11937,-78.11,0.67,5.1
54333,4158,12251,-19.01,2.19,41.26
54339,4105,12260,-76.37,0.68,3.01
54342,4144,12331,-63.34,1.13,11.9
54346,4118,12347,-59.52,1.4,9.05
54351,4155,12404,-64.36,1.39,10.64
54353,4143,12502,-72.18,1.04,8.57
54363,4141,12554,-76.3,0.9,5.06
54374,4148,12653,-68.95,1.2,7.24
54377,4109,12613,-67.98,1.22,13.79
54386,4125,12811,-53.01,1.65,12.71
54401,4046,11455,-55.89,0.9,11.79
54405,4025,11530,-15.51,1.72,19.67
54406,4027,11558,-69.08,0.71,3.58
54416,4023,11652,-96.21,0.11,0.17
54423,4058,11755,-79.65,0.61,4.76
54429,4012,11757,-56.63,1.5,29.21
54436,4025,11857,-35.05,2.18,58.05
54449,3951,11931,-79.3,0.62,3.62
54452,4048,11948,-53.06,1.45,16.98
54454,4020,12018,-84.16,0.48,2.53
54455,4037,12039,-48.11,1.42,42.18
54470,4101,12203,-33.88,1.67,26.48
54471,4040,12210,-72.89,0.66,6.1
54476,4011,12209,-90.1,0.24,0.53
54486,4020,12317,-52.34,1.58,34.57
54493,4043,12447,-94.14,0.25,0.64
54497,4002,12420,-66.41,1.25,10.0
54511,3948,11628,-73.34,0.63,4.76
54518,3910,11624,-88.67,0.26,0.89
54525,3944,11717,-92.87,0.19,0.49
54527,3905,11703,-96.24,0.09,0.23
54534,3939,11806,-78.02,0.63,5.0
54539,3926,11853,-72.46,0.74,4.81
54563,3938,12201,-72.17,0.79,10.32
54579,3916,12235,-50.05,1.24,27.79
54584,3943,12257,-59.41,1.37,20.34
54602,3844,11529,-70.08,0.61,4.28
54606,3813,11545,-30.51,1.36,22.7
54618,3805,11633,-3.5,2.05,44.18
54623,3903,11743,-85.94,0.32,1.19
54624,3824,11719,-56.44,1.11,12.66
54662,3854,12138,-35.97,1.69,42.86
54705,3722,11523,-32.04,1.23,9.06
54715,3719,11631,-32.13,1.41,19.15
54725,3730,11732,-65.14,0.82,14.36
54727,3639,11731,-51.7,1.31,20.89
54744,3735,11833,-48.97,1.18,28.49
54751,3756,12044,-80.67,0.42,3.44
54753,3738,12020,-71.6,0.67,5.52
54764,3729,12114,-11.09,1.39,40.79
54776,3724,12242,-34.08,1.56,46.64
54808,3613,11538,-51.8,0.97,6.19
54823,3636,11700,69.54,4.61,102.62
54826,3615,11706,-34.55,2.8,37.54
54836,3611,11810,17.24,3.81,122.36
54842,3647,12000,-55.63,1.1,23.04
54843,3645,11912,-69.81,0.81,9.46
54857,3604,12020,24.23,3.33,129.29
54863,3647,12111,-39.69,1.67,55.16
54909,3505,11531,-38.79,1.22,7.11
54916,3534,11651,-7.16,2.7,51.87
54929,3516,11758,77.09,6.08,354.04
54936,3534,11850,121.39,7.7,734.76
54945,3528,11933,35.94,4.46,154.69
55228,3230,8005,105.98,0.33,1.17
55248,3209,8425,36.26,0.77,3.8
55299,3129,9204,30.32,3.35,39.66
55437,3017,8115,999.09,2.99,120.34
55493,3029,9106,23.1,3.13,22.87
55569,2905,8736,147.97,2.6,16.18
55598,2916,9146,-36.08,1.27,9.05
55655,2811,8558,81.32,3.34,31.9
55664,2838,8705,99.79,1.56,12.19
55680,2855,8936,-0.38,1.41,7.51
56004,3413,9226,10.98,1.84,9.87
56018,3253,9517,13.76,4.23,21.26
56021,3408,9549,3.09,2.46,12.37
56029,3300,9658,12.39,3.75,24.46
56033,3455,9813,13.68,2.03,8.53
56034,3348,9708,50.12,4.05,26.54
56038,3259,9806,26.69,4.7,47.72
56043,3429,10014,-2.39,3.05,22.53
56046,3345,9939,40.76,4.68,34.11
56065,3444,10136,-4.34,2.98,22.05
56067,3326,10129,6.63,4.57,23.01
56074,3400,10205,26.95,3.83,28.17
56079,3335,10258,-3.36,3.24,26.64
56080,3459,10254,32.48,3.34,28.09
56093,3426,10401,-21.0,2.21,15.47
56096,3324,10455,13.48,2.55,18.18
56116,3125,9536,-19.09,3.13,20.03
56125,3212,9628,-1.53,3.77,27.71
56137,3109,9710,-32.08,1.97,13.6
56144,3148,9835,-7.9,3.92,26.51
56146,3137,10000,24.44,5.57,47.76
56151,3256,10045,31.18,5.2,45.37
56152,3217,10020,14.84,5.4,38.95
56167,3058,10107,25.99,5.76,66.51
56172,3154,10214,-10.08,4.71,23.14
56173,3248,10233,-16.51,3.66,15.9
56178,3060,10221,-20.7,3.44,26.06
56182,3240,10336,13.92,4.39,32.18
56187,3045,10352,-31.21,2.46,21.2
56188,3060,10340,-54.1,1.91,12.11
56223,3046,9548,-54.92,0.7,1.72
56227,2952,9546,-10.45,4.08,21.32
56247,3000,9906,5.86,2.91,24.34
56251,3056,10019,0.72,4.49,44.15
56257,3000,10016,29.36,6.02,49.29
56312,2940,9420,-19.87,3.4,19.24
56331,2940,9750,96.29,2.84,27.55
56357,2903,10018,11.56,4.26,36.06
56374,3003,10158,18.49,6.9,84.8
56385,2931,10320,10.21,8.16,172.33
56386,2934,10345,1.07,5.05,103.74
56434,2840,9728,26.29,2.7,16.39
56444,2829,9854,36.08,3.11,25.57
56459,2756,10117,4.69,5.57,82.46
56462,2900,10130,23.0,8.2,92.04
56475,2839,10231,-1.13,6.82,93.7
56479,2800,10251,60.86,10.9,204.16
56485,2816,10335,128.22,10.76,512.47
56492,2846,10436,-30.05,3.8,38.52
56533,2745,9840,7.09,7.76,102.83
56543,2751,9945,12.71,3.02,21.98
56548,2711,9917,29.9,3.81,35.25
56565,2726,10129,34.89,7.1,151.79
56571,2754,10216,64.49,11.49,640.66
56586,2721,10343,-26.4,3.26,19.05
56643,2552,9851,-8.51,3.11,31.78
56651,2651,10013,-27.37,4.07,43.83
56664,2638,10116,52.4,9.06,240.13
56666,2635,10143,153.83,7.06,198.57
56671,2639,10215,10.73,8.04,231.57
56684,2624,10315,45.44,7.35,223.34
56691,2652,10417,45.08,8.64,158.31
56739,2459,9830,-14.56,7.17,57.56
56748,2507,9911,-13.09,3.57,138.83
56751,2542,10011,0.89,5.35,190.2
56778,2500,10239,-32.01,3.95,25.03
56792,2547,10458,63.06,13.87,435.97
56793,2545,10432,36.23,13.44,346.93
56856,2426,10052,-11.36,5.08,82.64
56875,2420,10233,-12.98,4.04,111.14
56886,2432,10346,-45.11,3.06,23.04
56946,2332,9923,-12.9,5.96,41.81
56951,2353,10007,2.91,6.03,91.1
56954,2234,9956,3.92,8.7,86.38
56964,2247,10058,-26.72,5.24,32.57
56966,2338,10158,-34.67,2.62,47.2
56969,2128,10135,16.94,8.1,150.46
56977,2236,10151,20.78,14.29,307.33
56991,2336,10420,-48.57,2.82,21.11
57003,3454,10650,8.08,2.34,21.99
57014,3434,10552,46.9,3.11,37.2
57025,3431,10723,67.49,3.62,45.86
57028,3404,10719,6.93,3.48,33.41
57030,3442,10809,33.0,2.67,24.85
57034,3419,10814,34.65,2.75,28.21
57037,3456,10858,11.84,2.06,24.06
57046,3429,11005,14.32,3.23,60.21
57048,3424,10843,33.98,2.39,17.74
57051,3443,11115,-23.11,1.68,16.75
57052,3453,11027,37.83,2.01,25.33
57071,3448,11228,-23.19,1.69,11.54
57083,3442,11340,-30.14,1.45,9.25
57089,3404,11356,124.25,5.78,197.12
57091,3448,11418,20.39,2.63,70.6
57106,3319,10609,2.43,3.26,36.51
57124,3337,10655,30.44,4.37,60.21
57127,3304,10702,48.65,5.03,81.69
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,41.06,4.94,82.54
57143,3351,10958,143.54,6.1,133.36
57144,3326,10909,87.56,5.61,149.46
57154,3332,11054,175.32,7.59,256.18
57156,3319,11129,150.66,7.54,231.83
57178,3306,11229,136.58,8.09,247.88
57181,3352,11302,191.05,7.64,358.64
57193,3347,11431,230.09,9.31,565.1
57206,3225,10554,-35.96,2.69,33.5
57211,3250,10615,-21.12,3.46,32.01
57232,3303,10816,110.22,7.56,226.68
57237,3204,10802,120.71,12.41,491.92
57238,3231,10754,129.19,12.08,899.77
57245,3242,10903,164.1,9.93,471.3
57251,3300,11024,189.26,8.44,347.19
57256,3239,11047,210.39,8.79,270.91
57259,3202,11046,96.97,7.07,165.52
57265,3226,11144,65.41,4.67,154.43
57278,3200,11205,58.17,5.07,163.15
57279,3208,11245,73.1,6.36,219.98
57285,3221,11324,203.01,16.59,1220.49
57290,3256,11355,172.54,11.21,663.49
57297,3208,11403,204.01,14.85,1061.27
57306,3135,10559,171.3,12.27,920.13
57313,3153,10647,174.33,13.76,872.4
57328,3112,10730,11.59,6.12,90.42
57343,3154,10932,88.51,8.91,259.93
57348,3102,10929,-17.55,4.38,92.33
57355,3103,11021,-22.24,3.94,52.03
57359,3121,11044,-30.92,3.24,42.25
57378,3112,11238,-21.5,3.46,183.95
57381,3137,11320,92.79,8.64,764.9
57395,3135,11410,84.76,9.82,481.37
57399,3108,11457,-35.62,4.34,102.19
57405,3030,10533,-24.84,3.45,69.06
57411,3045,10608,-0.85,4.9,60.23
57432,3046,10824,52.08,9.22,1024.95
57439,3017,10856,10.19,7.17,170.2
57445,3036,10943,-9.59,6.17,115.82
57447,3017,10928,-10.67,6.36,93.36
57458,3009,11104,16.43,7.69,185.78
57461,3044,11122,-42.95,2.86,26.09
57476,3021,11209,-28.43,3.69,73.55
57482,3054,11357,-10.27,5.21,196.94
57483,3040,11308,-26.54,4.15,109.5
57494,3036,11403,-15.46,5.96,201.01
57502,2943,10542,-20.67,4.33,90.93
57503,2937,10507,88.88,4.44,228.68
57512,2958,10616,-56.33,2.61,21.16
57516,2935,10628,-48.2,3.2,40.69
57517,2917,10615,-71.37,1.55,7.09
57520,2950,10704,-62.23,2.35,40.58
57523,2954,10746,-47.79,2.9,82.79
57536,2931,10846,-33.74,4.15,106.63
57545,2932,10925,-12.83,6.2,243.37
57554,2924,11010,-32.36,5.5,133.18
57562,2935,11122,-9.19,6.64,236.61
57573,2953,11254,-58.84,2.89,55.51
57574,2921,11226,-26.21,4.68,206.48
57581,2949,11327,-54.53,3.42,112.83
57583,2955,11358,-66.08,2.82,65.07
57584,2923,11305,-44.05,3.87,93.7
57598,2902,11435,-3.03,8.82,200.51
57606,2808,10650,112.83,12.56,743.3
57608,2810,10526,21.96,6.79,75.14
57612,2900,10639,-26.82,4.42,50.03
57625,2832,10727,16.16,7.24,159.38
57633,2849,10846,68.32,13.01,772.16
57642,2841,10939,-29.02,4.91,102.2
57647,2810,10912,19.45,8.7,273.66
57649,2814,10941,-6.8,7.0,197.37
57655,2828,11024,38.21,11.44,445.69
57662,2907,11141,-34.31,4.33,161.21
57669,2823,11113,58.14,13.81,667.48
57671,2851,11222,7.23,6.52,206.2
57673,2844,11256,0.6,6.64,140.25
57679,2813,11312,14.87,8.23,303.33
57682,2843,11334,18.73,9.41,454.01
57687,2807,11247,57.7,9.68,274.62
57696,2823,11446,-0.89,9.72,339.11
57707,2718,10517,34.67,6.8,115.13
57710,2748,10624,15.67,6.3,173.8
57718,2706,10643,8.15,7.16,171.29
57722,2747,10730,56.97,10.82,388.5
57729,2714,10753,74.54,10.89,355.17
57731,2756,10815,3.26,6.77,206.21
57741,2744,10911,-23.67,5.3,69.6
57745,2727,10941,17.83,8.31,203.53
57752,2755,11036,-14.29,6.97,170.48
57761,2745,11118,-16.11,6.36,101.4
57774,2727,11210,15.87,7.71,289.84
57776,2718,11242,19.2,10.25,405.19
57779,2703,11321,40.03,9.7,559.92
57780,2752,11310,9.97,7.97,370.68
57789,2708,11357,20.5,10.19,416.73
57793,2747,11422,45.7,11.99,521.87
57799,2703,11455,-6.27,7.78,309.39
57803,2701,10601,-29.05,4.35,47.08
57805,2641,10546,-10.0,8.48,135.95
57806,2615,10554,34.18,12.47,541.95
57816,2635,10644,44.09,10.5,464.32
57825,2636,10759,40.71,10.27,707.22
57827,2619,10731,192.48,27.32,3392.52
57832,2658,10840,28.53,7.28,246.34
57839,2614,10908,41.48,9.91,493.68
57840,2654,10912,-18.89,5.71,93.08
57845,2610,10947,66.44,13.69,1110.51
57866,2614,11137,10.24,6.32,274.29
57872,2653,11236,-24.59,4.34,99.05
57874,2625,11224,-9.99,5.5,173.13
57889,2605,11357,-53.22,3.95,107.77
57894,2635,11410,-33.9,6.48,200.98
57896,2620,11431,-36.46,4.77,100.39
57902,2526,10511,5.39,9.54,413.12
57906,2511,10605,-15.69,7.41,343.18
57907,2505,10454,-26.48,6.97,201.87
57910,2546,10605,102.01,17.74,1067.24
57912,2609,10639,70.13,13.93,370.19
57916,2526,10646,15.84,9.31,304.87
57922,2550,10733,100.22,15.89,1071.62
57926,2525,10753,88.25,15.72,657.48
57932,2556,10831,121.77,16.76,1661.39
57947,2514,10924,-16.43,11.69,766.06
57957,2519,11018,10.63,14.41,1484.56
57965,2532,11136,-36.69,4.44,122.94
57972,2544,11258,-56.82,2.86,59.93
57974,2535,11222,-67.75,2.11,21.01
57993,2552,11501,-36.61,4.32,86.65
57996,2505,11415,-37.69,4.82,118.58
58005,3426,11532,166.56,6.96,412.94
58015,3427,11620,298.54,12.5,1785.94
58026,3424,11801,102.63,7.19,298.31
58027,3417,11710,76.89,6.28,304.92
58038,3405,11847,111.15,7.85,408.23
58040,3451,11908,-8.13,3.25,55.74
58047,3415,11914,94.97,6.81,582.13
58102,3347,11544,334.02,13.51,1005.79
58111,3351,11625,207.41,9.77,450.2
58118,3316,11631,236.86,12.4,831.86
58122,3338,11705,291.83,13.83,832.6
58130,3356,11757,96.24,7.68,336.25
58135,3329,11813,235.27,13.39,967.39
58138,3257,11830,177.46,12.61,968.86
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,146.21,10.08,947.75
58150,3345,12018,91.07,7.33,464.16
58158,3310,12027,105.55,9.37,936.69
58203,3252,11544,322.09,19.48,1566.13
58208,3210,11537,64.36,8.34,451.73
58215,3226,11647,152.37,12.24,925.01
58221,3251,11718,195.11,12.89,648.22
58225,3232,11740,112.24,10.06,918.97
58236,3221,11815,33.59,6.6,328.24
58238,3156,11854,3.69,6.05,459.97
58241,3245,11929,85.83,8.8,489.94
58251,3251,12017,107.07,9.91,753.45
58255,3223,12037,90.37,9.63,382.83
58259,3205,12059,50.94,9.24,343.16
58265,3206,12133,65.2,9.2,336.68
58311,3144,11630,4.69,5.13,201.6
58314,3124,11619,-18.77,4.89,99.04
58319,3104,11657,-23.39,5.68,189.03
58321,3157,11703,57.03,7.22,281.39
58326,3135,11750,-11.62,4.7,273.29
58336,3142,11834,-8.73,5.13,346.24
58338,3107,11836,-7.69,5.12,136.22
58345,3126,11930,-7.6,5.56,113.08
58354,3137,12021,-21.78,4.81,108.6
58356,3124,12100,-39.46,3.5,55.47
58358,3105,12026,-32.75,4.0,76.8
58362,3123,12127,0.48,5.74,148.41
58402,3044,11540,-54.19,3.81,136.85
58429,3059,11751,-55.87,3.47,88.24
58436,3037,11859,-41.45,4.66,73.05
58437,3008,11809,-34.44,9.32,311.78
58448,3013,11942,16.43,8.52,298.94
58450,3052,12003,-48.73,3.43,49.27
58457,3014,12010,-23.97,5.61,109.76
58464,3039,12107,-21.08,4.87,142.92
58467,3012,12118,4.8,6.77,158.99
58472,3044,12227,-35.21,3.6,54.83
58477,3002,12206,-7.03,5.57,80.29
58500,2954,11513,-59.48,3.13,43.68
58506,2934,11559,-38.48,6.03,179.09
58507,2915,11507,-6.58,7.23,268.1
58519,2900,11640,-26.16,7.13,291.68
58520,2952,11742,-27.29,8.34,357.57
58527,2918,11712,-17.23,8.72,280.03
58531,2943,11817,-23.79,8.48,320.97
58543,2937,11901,-16.25,7.86,261.71
58549,2907,11939,32.12,11.61,323.78
58553,3003,12049,9.59,6.54,106.06
58556,2936,12049,51.02,11.42,269.59
58557,2920,12005,4.35,8.78,196.85
58562,2948,12130,0.07,7.12,107.24
58569,2912,12157,27.87,9.15,207.35
58600,2851,11522,40.15,14.85,712.64
58606,2835,11554,12.46,11.75,426.15
58608,2759,11533,26.53,12.74,514.41
58622,2857,11735,-18.64,9.92,429.85
58626,2819,11714,58.03,19.64,2281.65
58634,2841,11815,9.96,13.62,662.54
58637,2827,11759,58.75,19.0,1478.2
58646,2828,11956,71.66,14.79,477.74
58652,2852,12043,73.68,14.01,437.66
58665,2837,12125,61.74,12.06,337.11
58666,2827,12154,44.58,9.34,296.14
58667,2805,12116,73.81,11.26,359.48
58705,2720,11525,-1.78,9.21,271.15
58715,2735,11639,19.1,12.6,784.35
58718,2713,11632,-9.64,10.07,270.05
58725,2720,11728,17.26,14.22,573.32
58730,2746,11802,29.38,18.12,922.05
58731,2755,11832,35.4,17.06,882.19
58734,2720,11807,40.3,15.37,616.29
58737,2703,11819,30.51,13.45,919.94
58742,2806,11934,59.54,15.75,753.35
58744,2727,11930,70.24,17.19,703.8
58752,2747,12039,55.82,11.54,325.19
58754,2720,12012,77.43,15.12,466.45
58806,2629,11601,-43.03,6.08,148.99
58813,2650,11618,-30.63,7.24,257.8
58818,2614,11638,-4.15,10.05,478.93
58820,2654,11710,-9.05,9.95,323.97
58837,2609,11809,23.24,10.73,415.79
58843,2653,12001,61.97,12.02,326.38
58846,2640,11931,71.64,16.42,654.98
58847,2605,11917,90.06,14.01,717.85
58911,2551,11622,-36.84,6.6,131.57
58918,2503,11625,-23.53,7.29,243.11
58926,2518,11725,19.12,9.89,359.87
58927,2503,11701,-12.77,9.28,359.5
58931,2543,11806,46.3,12.46,465.18
58944,2531,11947,126.27,18.45,1293.99
59007,2403,10503,-40.29,3.49,55.85
59021,2433,10702,-27.85,7.73,183.52
59023,2442,10802,-13.96,8.46,202.43
59037,2356,10806,-2.4,12.06,640.27
59046,2422,10928,-24.93,6.76,290.79
59058,2412,11031,-14.16,9.69,399.64
59065,2425,11130,-60.68,3.4,59.18
59072,2449,11222,-69.22,2.63,31.51
59082,2440,11336,-36.31,5.61,289.87
59087,2353,11331,-25.37,10.88,248.32
