Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-75.56,0.54,0.93
50246,5221,12443,-49.52,1.21,9.96
50247,5202,12334,-33.76,1.6,17.48
50349,5140,12424,-58.65,1.09,6.78
50353,5144,12638,-74.29,0.59,2.54
50425,5015,12011,-1.44,1.88,12.15
50434,5029,12141,8.41,2.82,39.0
50442,5024,12407,-55.8,1.18,6.95
50468,5015,12728,-62.15,1.07,10.22
50514,4935,11719,-23.92,1.28,9.97
50527,4915,11942,-11.04,1.66,12.7
50548,4912,12343,-64.74,1.08,5.98
50557,4909,12514,-77.59,0.61,3.07
50564,4925,12720,-75.87,0.73,3.79
50603,4841,11649,0.61,1.25,11.25
50618,4813,11816,-23.68,1.12,14.04
50639,4800,12244,-39.68,1.86,21.94
50656,4816,12630,-93.06,0.22,0.94
50658,4805,12547,-86.21,0.4,1.57
50727,4710,11956,38.62,3.55,107.11
50739,4718,12315,-71.35,0.79,5.48
50742,4748,12429,-77.21,0.57,2.02
50745,4723,12355,-87.9,0.29,1.3
50756,4727,12652,-77.31,0.76,3.88
50758,4709,12554,-90.93,0.27,0.53
50774,4742,12850,-81.0,0.71,7.28
50788,4714,13160,-53.65,1.23,38.48
50834,4636,12113,-14.19,2.64,39.63
50844,4624,12327,-32.66,1.72,50.36
50853,4637,12658,-83.99,0.47,2.57
50854,4623,12519,-69.34,0.8,9.64
50862,4659,12759,-90.19,0.36,1.53
50873,4647,13018,-86.02,0.39,1.14
50877,4618,12935,-69.62,0.85,9.02
50888,4623,13210,-82.66,0.43,1.44
50915,4531,11658,-26.62,1.08,3.07
50936,4538,12250,-70.94,0.77,5.58
50945,4530,12414,-74.38,0.65,3.02
50948,4500,12401,-50.52,1.24,22.22
50949,4505,12452,-82.01,0.47,2.36
50950,4542,12515,-79.94,0.53,4.32
50953,4556,12634,-65.59,1.03,7.77
50963,4558,12844,-89.96,0.3,1.09
50968,4513,12758,-77.81,0.72,5.4
50973,4545,13036,-79.19,0.59,1.66
50978,4518,13055,-69.97,0.87,3.35
50983,4546,13253,-75.22,0.66,2.47
51053,4803,8624,-83.69,0.11,0.21
51060,4742,8652,-6.68,0.51,4.29
51068,4707,8729,-53.97,0.21,0.54
