Stanum,Lat,Lon,Rain,Mean,Var
53614,3828,10612,-82.17,0.24,0.87
53615,3848,10642,-67.67,0.43,2.87
53646,3816,10947,-71.67,0.88,9.03
53651,3849,11028,-83.07,0.61,4.63
53663,3856,11149,-51.49,1.73,15.12
53664,3828,11108,-74.39,0.96,4.01
53673,3844,11243,-44.73,1.91,12.53
53687,3747,11338,-100.0,0.0,0.0
53704,3732,10511,-50.67,0.55,2.78
53705,3729,10541,-12.99,1.13,13.5
53723,3748,10715,-77.06,0.44,0.96
53725,3735,10735,-66.11,0.72,2.9
53735,3737,10848,-36.09,1.46,8.96
53738,3655,10810,-8.05,2.97,44.73
53740,3756,10914,-66.69,0.9,6.05
53754,3730,11013,-42.48,1.98,26.74
53764,3730,11107,-62.25,1.39,14.89
53772,3737,11235,-15.58,3.07,56.69
53775,3725,11236,-35.98,2.1,29.8
53787,3704,11259,-64.36,1.67,10.65
53798,3711,11422,-32.11,3.42,53.56
53806,3634,10539,-44.91,1.35,11.65
53810,3658,10554,-62.87,0.64,4.07
53817,3602,10614,109.66,6.18,252.98
53821,3634,10718,-3.98,2.89,32.34
53853,3642,11057,13.21,4.4,147.59
53854,3635,11004,-41.09,2.14,21.29
53859,3605,11040,-3.19,3.79,92.15
53863,3704,11157,-24.36,2.8,44.44
53868,3604,11130,-12.56,3.35,150.04
53877,3608,11215,-47.97,2.37,63.67
53882,3604,11302,-100.0,0.0,0.0
53884,3630,11302,-74.5,1.12,6.23
53898,3603,11408,-69.95,1.77,56.61
53903,3558,10543,17.07,3.13,44.26
53910,3540,10612,-100.0,0.0,0.0
53915,3532,10640,7.48,3.7,108.56
53923,3544,10738,3.62,3.79,66.74
53929,3512,10748,-24.32,2.66,32.47
53942,3547,10922,4.41,4.41,180.06
53948,3453,10938,196.27,9.91,817.18
53959,3507,11104,57.78,5.18,150.54
53963,3539,11122,-27.84,2.58,22.89
53968,3517,11140,-8.86,4.19,60.93
53975,3529,11225,-26.46,3.58,61.75
53986,3519,11355,-17.32,4.41,150.97
54012,4434,11738,11.75,3.45,27.81
54026,4434,12054,15.81,4.85,99.05
54027,4357,11919,25.66,5.0,46.91
54041,4448,12304,14.73,4.56,66.16
54049,4415,12358,4.73,4.39,59.19
54063,4458,12600,27.14,5.78,166.85
54064,4423,12509,57.89,7.47,213.82
54094,4430,12940,-28.62,2.87,16.81
54096,4424,13111,-31.18,2.69,24.45
54102,4357,11607,39.94,3.59,36.59
54115,4338,11802,64.65,6.05,95.14
54134,4336,12117,0.18,3.08,28.28
54135,4336,12216,44.0,5.0,64.39
54142,4331,12327,-45.06,2.37,13.31
54157,4307,12423,-38.21,3.25,26.7
54161,4354,12513,-8.88,4.9,59.1
54165,4333,12538,-50.61,2.83,30.73
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-24.18,4.27,62.01
54186,4322,12812,-8.12,4.42,54.46
54195,4318,12947,-10.59,3.23,50.2
54208,4212,11628,39.25,4.62,94.99
54213,4256,11901,17.09,3.9,51.61
54218,4218,11850,29.14,4.39,51.31
54226,4220,12042,-60.56,1.51,13.95
54236,4223,12233,-64.7,1.65,17.04
54243,4247,12406,36.31,7.1,202.1
54254,4232,12403,-20.77,4.49,135.09
54259,4204,12452,-44.26,3.42,34.91
54260,4255,12505,-57.41,2.22,22.43
54263,4258,12605,-54.81,2.66,21.4
54266,4232,12538,-62.23,2.06,13.4
54273,4259,12645,-27.3,4.45,97.39
54276,4224,12648,-34.57,3.96,75.49
54284,4209,12730,-39.41,3.71,45.78
54285,4224,12807,-19.09,4.08,55.5
54286,4232,12900,-4.22,3.74,44.66
54292,4252,12930,14.17,4.12,93.86
54308,4112,11638,106.62,8.67,185.69
54311,4158,11746,81.34,7.44,155.19
54324,4133,12026,-48.47,2.4,51.48
54326,4125,11937,-38.54,2.7,28.18
54333,4158,12251,-10.49,4.63,362.18
54339,4105,12260,-75.18,1.33,13.25
54342,4144,12331,-41.35,3.19,104.32
54346,4118,12347,-43.28,3.58,201.41
54351,4155,12404,-24.85,4.94,131.49
54353,4143,12502,-50.13,2.98,29.56
54363,4141,12554,-56.83,2.93,32.69
54374,4148,12653,-24.83,4.77,83.18
54377,4109,12613,-8.07,7.01,221.61
54386,4125,12811,27.88,6.32,238.81
54401,4046,11455,-4.89,3.17,40.26
54405,4025,11530,-48.39,1.76,21.06
54406,4027,11558,-30.08,3.01,43.24
54416,4023,11652,27.88,8.65,518.37
54423,4058,11755,45.24,6.83,193.83
54429,4012,11757,63.33,12.47,537.76
54436,4025,11857,-30.64,5.16,89.36
54449,3951,11931,-42.74,3.63,95.52
54452,4048,11948,-58.88,2.25,18.15
54454,4020,12018,-40.4,3.32,45.53
54455,4037,12039,-49.02,2.78,55.11
54470,4101,12203,-84.17,0.84,4.87
54471,4040,12210,-63.62,1.95,38.07
54476,4011,12209,-65.61,1.66,20.82
54486,4020,12317,-29.57,5.07,140.71
54493,4043,12447,-56.76,4.1,60.76
54497,4002,12420,-6.28,8.25,686.23
54511,3948,11628,-78.56,1.22,11.85
54518,3910,11624,-70.51,1.55,21.03
54525,3944,11717,-31.92,4.29,97.61
54527,3905,11703,16.5,6.55,236.09
54534,3939,11806,-14.72,5.18,142.39
54539,3926,11853,2.66,6.22,296.12
54563,3938,12201,-39.52,3.07,147.93
54579,3916,12235,-49.8,2.47,66.03
54584,3943,12257,-51.26,3.11,67.22
54602,3844,11529,-50.11,2.7,84.77
54606,3813,11545,-15.93,4.41,171.82
54618,3805,11633,-54.89,2.69,87.11
54623,3903,11743,-27.09,4.26,124.49
54624,3824,11719,-40.57,3.75,129.47
54662,3854,12138,-33.9,3.1,137.44
54705,3722,11523,-82.93,0.77,4.93
54715,3719,11631,-55.32,2.59,51.72
54725,3730,11732,-53.29,2.82,54.05
54727,3639,11731,-51.47,2.97,57.74
54744,3735,11833,-100.0,0.0,0.0
54751,3756,12044,-3.62,4.28,319.64
54753,3738,12020,40.15,7.29,540.75
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,145.48,14.25,1947.63
54808,3613,11538,16.35,5.75,253.2
54823,3636,11700,-32.53,4.51,98.97
54826,3615,11706,-33.96,6.58,177.08
54836,3611,11810,24.05,8.44,249.24
54842,3647,12000,67.23,9.13,400.37
54843,3645,11912,101.14,10.47,478.77
54857,3604,12020,6.34,5.86,248.11
54863,3647,12111,59.56,9.14,720.42
54909,3505,11531,24.41,6.51,496.02
54916,3534,11651,53.61,10.03,1023.58
54929,3516,11758,16.35,9.14,255.32
54936,3534,11850,116.92,15.97,1059.98
54945,3528,11933,50.29,10.41,378.76
55228,3230,8005,-33.47,0.51,2.06
55248,3209,8425,-100.0,0.0,0.0
55299,3129,9204,-9.55,3.15,39.06
55437,3017,8115,-100.0,0.0,0.0
55493,3029,9106,46.48,5.64,71.76
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,-9.83,3.32,36.62
55655,2811,8558,-100.0,0.0,0.0
55664,2838,8705,-4.3,2.98,26.14
55680,2855,8936,-18.12,2.34,15.79
56004,3413,9226,-18.93,2.07,12.85
56018,3253,9517,-2.29,3.52,12.65
56021,3408,9549,1.36,3.05,23.01
56029,3300,9658,2.54,3.26,24.71
56033,3455,9813,-13.04,1.97,10.63
56034,3348,9708,-14.35,2.81,14.09
56038,3259,9806,28.07,4.93,27.52
56043,3429,10014,-18.12,2.94,17.82
56046,3345,9939,-6.65,3.3,22.99
56065,3444,10136,-8.37,3.41,20.72
56067,3326,10129,-26.86,3.28,18.84
56074,3400,10205,-100.0,0.0,0.0
56079,3335,10258,-17.89,3.27,21.09
56080,3459,10254,5.23,3.77,71.76
56093,3426,10401,-0.65,3.46,27.4
56096,3324,10455,67.83,5.0,77.4
56116,3125,9536,20.16,5.13,34.42
56125,3212,9628,14.84,4.32,34.83
56137,3109,9710,9.7,3.72,19.2
56144,3148,9835,-4.26,4.22,30.44
56146,3137,10000,22.58,4.68,32.11
56151,3256,10045,28.33,4.73,37.87
56152,3217,10020,10.24,4.95,40.51
56167,3058,10107,45.62,5.65,46.48
56172,3154,10214,38.46,5.83,36.95
56173,3248,10233,8.62,4.35,42.29
56178,3060,10221,52.41,4.7,28.44
56182,3240,10336,0.18,3.28,17.96
56187,3045,10352,-65.97,2.56,32.23
56188,3060,10340,-44.43,4.72,61.9
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,-38.58,1.96,17.74
56247,3000,9906,31.26,5.2,27.62
56251,3056,10019,50.79,6.54,44.92
56257,3000,10016,65.98,9.51,82.0
56312,2940,9420,-17.32,3.54,35.77
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,24.71,7.55,72.32
56374,3003,10158,-1.8,3.88,23.14
56385,2931,10320,-35.63,7.49,270.04
56386,2934,10345,-24.26,6.78,327.77
56434,2840,9728,-100.0,0.0,0.0
56444,2829,9854,11.49,4.71,47.81
56459,2756,10117,-35.47,4.34,32.83
56462,2900,10130,-9.68,5.42,31.28
56475,2839,10231,-23.03,5.05,224.35
56479,2800,10251,-26.05,4.73,76.93
56485,2816,10335,-25.89,3.89,101.36
56492,2846,10436,7.63,7.6,195.48
56533,2745,9840,-19.68,5.21,48.11
56543,2751,9945,-1.92,4.96,60.0
56548,2711,9917,-5.98,5.08,82.69
56565,2726,10129,-21.71,5.19,91.22
56571,2754,10216,-44.45,3.95,60.3
56586,2721,10343,-27.92,3.51,59.32
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,-35.66,5.01,42.72
56664,2638,10116,-42.64,4.85,68.03
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,-58.58,3.62,64.73
56684,2624,10315,-58.93,2.2,27.65
56691,2652,10417,-15.07,4.66,182.52
56739,2459,9830,-32.89,6.19,48.32
56748,2507,9911,-15.11,4.64,46.24
56751,2542,10011,-52.38,2.89,44.57
56778,2500,10239,-48.72,3.43,33.69
56792,2547,10458,-10.73,7.31,206.22
56793,2545,10432,-15.71,6.65,87.55
56856,2426,10052,-63.51,2.39,25.5
56875,2420,10233,-60.65,2.23,11.3
56886,2432,10346,-60.57,2.26,14.33
56946,2332,9923,-21.82,6.61,87.27
56951,2353,10007,-20.86,6.29,91.28
56954,2234,9956,0.89,10.96,413.28
56964,2247,10058,-42.24,5.92,123.07
56966,2338,10158,-54.84,1.84,24.14
56969,2128,10135,10.79,10.97,266.12
56977,2236,10151,-33.19,10.29,265.01
56991,2336,10420,-17.46,5.12,44.37
57003,3454,10650,-15.28,3.06,55.32
57014,3434,10552,66.53,4.99,162.44
57025,3431,10723,-14.92,2.95,39.65
57028,3404,10719,-33.3,3.0,16.35
57030,3442,10809,14.67,3.72,41.44
57034,3419,10814,51.92,4.47,61.47
57037,3456,10858,20.91,4.03,44.26
57046,3429,11005,90.73,9.46,248.08
57048,3424,10843,91.92,5.25,70.91
57051,3443,11115,42.2,4.97,113.7
57052,3453,11027,-100.0,0.0,0.0
57071,3448,11228,-23.19,3.61,72.1
57083,3442,11340,-28.19,3.63,49.37
57089,3404,11356,132.43,12.74,520.02
57091,3448,11418,-22.54,4.05,106.35
57106,3319,10609,-46.51,3.13,33.54
57124,3337,10655,-2.99,5.23,73.81
57127,3304,10702,39.51,7.31,267.89
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,6.95,6.87,185.61
57143,3351,10958,71.83,7.18,152.6
57144,3326,10909,110.19,9.82,252.46
57154,3332,11054,20.73,6.55,115.03
57156,3319,11129,12.85,6.84,165.45
57178,3306,11229,38.67,7.85,196.92
57181,3352,11302,29.78,6.79,143.16
57193,3347,11431,112.37,13.36,618.83
57206,3225,10554,-61.61,3.09,64.51
57211,3250,10615,-7.75,6.6,146.1
57232,3303,10816,152.92,14.28,873.74
57237,3204,10802,66.91,14.03,548.27
57238,3231,10754,99.43,17.24,824.23
57245,3242,10903,-8.34,4.14,51.93
57251,3300,11024,14.86,5.43,111.34
57256,3239,11047,-100.0,0.0,0.0
57259,3202,11046,62.47,7.43,278.84
57265,3226,11144,1.79,3.97,98.93
57278,3200,11205,-23.17,3.49,62.48
57279,3208,11245,82.41,9.74,359.11
57285,3221,11324,161.61,18.95,1295.89
57290,3256,11355,120.12,14.4,1064.7
57297,3208,11403,71.23,11.82,452.18
57306,3135,10559,60.02,10.26,389.16
57313,3153,10647,0.19,7.43,185.61
57328,3112,10730,114.01,13.9,975.47
57343,3154,10932,13.5,6.32,130.15
57348,3102,10929,-3.9,5.46,142.07
57355,3103,11021,-36.96,3.61,88.57
57359,3121,11044,-47.69,2.61,36.06
57378,3112,11238,-19.21,4.54,70.97
57381,3137,11320,14.91,6.91,288.3
57395,3135,11410,26.3,9.92,635.74
57399,3108,11457,-73.99,2.01,42.19
57405,3030,10533,101.83,12.34,645.4
57411,3045,10608,103.15,11.67,645.63
57432,3046,10824,37.7,8.35,378.68
57439,3017,10856,-22.41,5.1,116.83
57445,3036,10943,-48.66,4.55,217.71
57447,3017,10928,-55.55,3.54,73.18
57458,3009,11104,-27.28,5.71,111.31
57461,3044,11122,-22.08,5.33,165.69
57476,3021,11209,-44.27,2.81,87.69
57482,3054,11357,-55.51,2.83,68.86
57483,3040,11308,-50.63,2.82,58.24
57494,3036,11403,-58.88,2.69,109.05
57502,2943,10542,36.34,7.69,156.65
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,101.12,11.26,412.47
57516,2935,10628,36.93,7.3,221.4
57517,2917,10615,-4.84,4.76,137.89
57520,2950,10704,-0.67,4.36,89.91
57523,2954,10746,57.31,6.66,336.15
57536,2931,10846,-45.42,3.01,33.93
57545,2932,10925,-78.6,1.51,16.48
57554,2924,11010,-74.47,1.85,23.19
57562,2935,11122,-75.07,1.66,15.19
57573,2953,11254,-80.79,0.94,5.46
57574,2921,11226,-53.52,2.09,47.99
57581,2949,11327,-81.86,0.99,8.48
57583,2955,11358,-72.58,1.55,16.58
57584,2923,11305,-22.4,3.64,106.3
57598,2902,11435,-18.75,4.7,82.81
57606,2808,10650,-20.34,3.85,161.07
57608,2810,10526,-11.24,4.77,239.63
57612,2900,10639,-2.76,4.7,78.78
57625,2832,10727,-19.85,3.87,109.31
57633,2849,10846,40.73,8.25,515.64
57642,2841,10939,-35.09,3.91,140.38
57647,2810,10912,-51.3,2.86,113.5
57649,2814,10941,36.83,8.97,867.69
57655,2828,11024,73.36,10.54,1407.78
57662,2907,11141,-37.17,3.26,101.24
57669,2823,11113,-24.27,4.67,196.51
57671,2851,11222,93.79,8.77,946.29
57673,2844,11256,8.42,5.14,262.78
57679,2813,11312,79.42,7.58,1149.91
57682,2843,11334,23.39,6.55,360.98
57687,2807,11247,-100.0,0.0,0.0
57696,2823,11446,-12.35,4.66,244.95
57707,2718,10517,-25.4,3.93,162.22
57710,2748,10624,-37.67,3.01,148.48
57718,2706,10643,-21.27,4.26,96.62
57722,2747,10730,-40.61,3.05,73.04
57729,2714,10753,-35.42,3.02,59.3
57731,2756,10815,-11.53,4.44,206.24
57741,2744,10911,-40.93,3.34,41.12
57745,2727,10941,-40.39,2.85,55.85
57752,2755,11036,13.7,5.87,638.29
57761,2745,11118,6.36,5.55,215.87
57774,2727,11210,-72.84,1.01,11.26
57776,2718,11242,-6.22,5.26,353.64
57779,2703,11321,-65.23,1.35,14.42
57780,2752,11310,-57.62,1.75,42.34
57789,2708,11357,-61.35,1.65,22.21
57793,2747,11422,-67.68,1.65,25.53
57799,2703,11455,-36.82,2.77,96.4
57803,2701,10601,-48.11,2.6,51.53
57805,2641,10546,10.05,8.74,565.49
57806,2615,10554,-40.7,4.38,56.46
57816,2635,10644,-19.21,4.64,91.52
57825,2636,10759,-41.92,3.24,52.59
57827,2619,10731,-25.32,5.4,124.47
57832,2658,10840,-46.65,2.31,25.09
57839,2614,10908,-40.36,2.82,40.37
57840,2654,10912,-60.38,1.96,27.4
57845,2610,10947,-46.27,2.93,55.4
57866,2614,11137,-95.35,0.17,0.21
57872,2653,11236,-93.37,0.22,0.27
57874,2625,11224,-90.25,0.36,2.55
57889,2605,11357,-38.39,3.29,52.63
57894,2635,11410,-35.68,4.7,80.36
57896,2620,11431,-73.94,1.08,7.63
57902,2526,10511,-38.51,4.64,44.15
57906,2511,10605,-42.25,3.95,84.25
57907,2505,10454,-47.61,4.92,62.5
57910,2546,10605,-37.88,4.54,68.07
57912,2609,10639,-26.57,4.95,66.13
57916,2526,10646,-39.09,3.75,55.59
57922,2550,10733,-21.07,5.43,142.83
57926,2525,10753,-9.02,6.17,77.89
57932,2556,10831,-41.29,3.07,30.99
57947,2514,10924,-61.11,3.25,44.68
57957,2519,11018,-82.79,1.29,10.01
57965,2532,11136,-75.25,1.02,7.48
57972,2544,11258,-70.41,1.05,5.67
57974,2535,11222,-68.78,1.16,21.9
57993,2552,11501,31.32,4.85,189.15
57996,2505,11415,-30.49,2.95,33.57
58005,3426,11532,92.73,10.64,840.41
58015,3427,11620,74.64,11.07,399.89
58026,3424,11801,54.37,12.56,378.57
58027,3417,11710,86.24,14.98,445.25
58038,3405,11847,56.7,12.16,640.92
58040,3451,11908,53.51,12.71,599.7
58047,3415,11914,98.65,15.33,350.07
58102,3347,11544,159.14,18.07,597.49
58111,3351,11625,262.37,25.57,1151.69
58118,3316,11631,47.85,11.36,327.19
58122,3338,11705,193.81,22.74,1782.17
58130,3356,11757,181.8,22.68,1317.08
58135,3329,11813,215.54,24.35,1795.52
58138,3257,11830,224.46,25.6,1190.99
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,124.32,16.9,513.44
58150,3345,12018,139.56,18.53,547.59
58158,3310,12027,206.58,24.01,1449.6
58203,3252,11544,93.67,12.84,804.86
58208,3210,11537,-58.22,3.05,91.46
58215,3226,11647,-7.26,5.88,311.28
58221,3251,11718,97.2,13.58,475.55
58225,3232,11740,20.66,7.52,130.37
58236,3221,11815,62.54,11.74,441.07
58238,3156,11854,-42.07,3.88,85.69
58241,3245,11929,96.07,14.67,477.14
58251,3251,12017,108.36,15.15,445.9
58255,3223,12037,8.96,7.2,136.7
58259,3205,12059,10.04,6.58,113.28
58265,3206,12133,16.81,6.36,287.45
58311,3144,11630,-51.09,3.21,65.2
58314,3124,11619,-38.01,4.17,62.69
58319,3104,11657,-78.75,1.57,25.64
58321,3157,11703,-13.12,5.11,141.06
58326,3135,11750,-62.08,2.34,24.8
58336,3142,11834,-53.93,2.82,25.89
58338,3107,11836,-100.0,0.0,0.0
58345,3126,11930,14.94,6.66,185.55
58354,3137,12021,-21.39,4.29,101.01
58356,3124,12100,-47.67,2.44,22.14
58358,3105,12026,-60.33,1.85,19.6
58362,3123,12127,5.2,4.82,131.0
58402,3044,11540,-80.28,1.51,14.63
58429,3059,11751,5.03,6.52,269.83
58436,3037,11859,-41.01,3.62,74.02
58437,3008,11809,-32.87,7.53,211.75
58448,3013,11942,-100.0,0.0,0.0
58450,3052,12003,-49.31,2.47,26.95
58457,3014,12010,-54.88,2.23,29.52
58464,3039,12107,-83.24,0.73,4.49
58467,3012,12118,-47.78,2.37,31.84
58472,3044,12227,-80.68,0.6,3.05
58477,3002,12206,-59.26,1.58,41.48
58500,2954,11513,-49.83,2.89,43.58
58506,2934,11559,-22.79,6.11,235.33
58507,2915,11507,-17.89,4.23,68.42
58519,2900,11640,73.17,8.76,557.0
58520,2952,11742,-44.84,4.02,73.8
58527,2918,11712,27.74,8.92,625.89
58531,2943,11817,-5.16,5.97,191.64
58543,2937,11901,-1.41,4.59,94.62
58549,2907,11939,-24.11,3.24,54.64
58553,3003,12049,-100.0,0.0,0.0
58556,2936,12049,-12.11,3.8,107.89
58557,2920,12005,-22.06,3.18,58.01
58562,2948,12130,-43.35,3.06,53.6
58569,2912,12157,-29.77,2.39,51.79
58600,2851,11522,-51.62,2.88,55.73
58606,2835,11554,15.75,5.55,394.37
58608,2759,11533,-92.91,0.34,0.62
58622,2857,11735,81.3,12.22,1181.76
58626,2819,11714,-16.85,4.46,133.69
58634,2841,11815,12.72,5.82,221.75
58637,2827,11759,-0.73,4.52,143.58
58646,2828,11956,24.63,4.84,156.31
58652,2852,12043,-51.09,2.41,40.83
58665,2837,12125,-77.03,1.0,10.31
58666,2827,12154,-91.78,0.24,0.35
58667,2805,12116,-79.08,0.69,3.36
58705,2720,11525,-64.69,1.55,19.97
58715,2735,11639,-25.32,3.57,76.2
58718,2713,11632,-28.21,3.3,64.24
58725,2720,11728,-21.29,4.05,159.77
58730,2746,11802,-37.32,3.75,88.98
58731,2755,11832,-65.47,1.58,10.15
58734,2720,11807,-9.36,3.66,82.72
58737,2703,11819,-53.07,1.89,58.72
58742,2806,11934,-8.05,4.2,107.03
58744,2727,11930,10.73,7.26,288.13
58752,2747,12039,-15.85,3.75,87.11
58754,2720,12012,-25.27,3.91,95.06
58806,2629,11601,-30.96,3.09,52.16
58813,2650,11618,-37.89,2.59,27.87
58818,2614,11638,22.69,5.5,158.16
58820,2654,11710,-38.11,2.66,63.86
58837,2609,11809,19.8,4.82,155.7
58843,2653,12001,-50.55,1.8,28.87
58846,2640,11931,-1.07,5.77,265.74
58847,2605,11917,10.18,4.24,168.35
58911,2551,11622,-11.95,3.7,58.76
58918,2503,11625,31.1,6.11,114.49
58926,2518,11725,36.22,5.74,145.69
58927,2503,11701,209.13,16.08,3289.66
58931,2543,11806,24.07,7.1,224.06
58944,2531,11947,16.97,4.21,158.51
59007,2403,10503,-47.17,3.14,24.54
59021,2433,10702,-27.91,6.59,148.85
59023,2442,10802,-26.02,5.7,109.88
59037,2356,10806,-57.8,3.94,50.31
59046,2422,10928,-81.33,1.09,8.31
59058,2412,11031,-55.38,3.24,48.91
