Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,62.64,5.21,85.46
50246,5221,12443,13.52,3.12,20.71
50247,5202,12334,30.07,3.47,24.78
50349,5140,12424,51.57,4.5,64.38
50353,5144,12638,41.41,4.67,79.01
50425,5015,12011,62.8,4.67,71.21
50434,5029,12141,35.43,4.43,37.89
50442,5024,12407,16.29,3.96,34.1
50468,5015,12728,19.5,4.6,44.1
50514,4935,11719,-2.0,2.16,22.24
50527,4915,11942,-31.12,1.83,12.11
50548,4912,12343,20.84,4.35,126.5
50557,4909,12514,12.1,4.06,50.66
50564,4925,12720,17.39,4.57,82.02
50603,4841,11649,-8.79,1.95,35.26
50618,4813,11816,-44.86,1.2,7.13
50639,4800,12244,-6.17,3.7,61.54
50656,4816,12630,13.42,4.2,59.0
50658,4805,12547,72.99,6.34,170.64
50727,4710,11956,-10.86,2.59,29.96
50739,4718,12315,3.72,3.72,67.16
50742,4748,12429,75.19,5.57,155.55
50745,4723,12355,73.62,5.28,149.82
50756,4727,12652,6.69,4.52,67.79
50758,4709,12554,38.79,5.03,135.77
50774,4742,12850,3.52,5.05,36.48
50788,4714,13160,38.81,5.12,30.94
50834,4636,12113,-17.75,2.63,31.66
50844,4624,12327,46.57,3.99,75.64
50853,4637,12658,6.39,4.23,83.8
50854,4623,12519,40.12,4.41,54.61
50862,4659,12759,-23.36,3.53,35.61
50873,4647,13018,55.14,6.36,98.06
50877,4618,12935,23.51,5.17,59.48
50888,4623,13210,78.29,6.78,100.1
50915,4531,11658,12.48,2.09,17.87
50936,4538,12250,-13.37,2.22,12.3
50945,4530,12414,80.31,5.72,87.53
50948,4500,12401,66.0,5.17,150.37
50949,4505,12452,48.24,4.39,131.86
50950,4542,12515,117.91,7.25,227.22
50953,4556,12634,70.96,6.38,196.23
50963,4558,12844,101.36,8.51,155.88
50968,4513,12758,63.45,7.55,390.26
50973,4545,13036,93.08,6.88,257.55
50978,4518,13055,81.13,6.96,125.38
50983,4546,13253,84.69,6.9,118.32
51053,4803,8624,-98.2,0.01,0.0
51060,4742,8652,-86.76,0.06,0.05
51068,4707,8729,-27.07,0.37,0.72
51076,4744,8805,-10.09,0.5,2.46
51087,4701,8930,24.65,0.68,4.19
51133,4644,8300,-12.51,0.51,1.24
51156,4649,8545,7.94,0.82,3.62
51232,4511,8233,12.57,0.49,0.98
51238,4454,8204,-34.26,0.43,1.04
51241,4556,8336,64.3,1.59,7.8
51243,4537,8451,64.21,0.85,3.51
51334,4434,8249,13.92,0.43,0.88
51367,4410,8651,-63.42,0.19,0.23
51469,4327,8711,100.78,2.92,15.09
51470,4353,8807,-26.96,1.74,13.23
51477,4321,8819,-41.36,0.26,0.71
51526,4214,8813,254.74,1.09,12.91
51542,4302,8409,-29.23,1.25,8.81
51567,4203,8636,187.44,1.15,24.62
51573,4257,8914,372.79,0.28,0.83
51628,4107,8023,128.22,0.98,4.48
51639,4115,8246,611.43,2.3,60.92
51656,4144,8549,373.67,1.37,13.47
51704,3944,7613,421.24,2.54,29.31
51705,3943,7515,45.73,1.57,12.11
51709,3929,7545,444.64,1.75,26.25
51720,4030,7903,197.74,2.15,23.42
51730,4033,8116,169.69,0.89,5.76
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,307.18,0.75,2.36
51810,3855,7738,349.88,1.31,10.61
51811,3826,7716,540.02,1.94,57.33
51818,3737,7817,174.28,0.57,2.76
51828,3708,7956,276.38,0.53,7.88
51839,3704,8234,147.51,0.39,1.79
51855,3809,8533,85.07,0.19,0.46
51931,3651,8139,-12.58,0.17,0.69
52101,4336,9303,26.56,1.48,6.55
52112,4345,9459,11.24,0.12,0.43
52118,4316,9442,30.43,0.65,3.12
52203,4249,9331,348.19,0.72,7.38
52313,4132,9440,343.85,1.03,12.29
52323,4148,9702,116.45,0.97,6.54
52533,3946,9829,61.52,0.89,5.69
52546,3922,9950,70.83,1.21,12.22
52602,3845,9320,65.98,0.2,0.66
52652,3905,10017,-15.39,0.74,2.8
52674,3813,10156,-5.17,1.38,24.95
52679,3753,10252,-45.05,0.7,1.43
52681,3838,10305,-45.94,0.5,1.64
52707,3648,9341,137.62,0.42,0.95
52787,3712,10252,52.29,4.44,48.96
52797,3711,10403,-49.92,0.71,4.04
52818,3625,9454,241.6,0.9,5.16
52825,3626,9626,27.48,0.32,0.53
52836,3618,9806,88.4,1.76,27.05
52856,3616,10037,7.21,2.45,21.94
52866,3640,10144,24.74,3.44,54.87
52868,3601,10122,89.59,3.47,39.89
52876,3620,10250,-35.56,1.64,10.15
52884,3621,10357,-32.21,1.18,9.37
52895,3634,10441,-46.6,0.9,5.78
52908,3513,9305,-3.93,2.0,8.72
52943,3535,9960,31.39,3.12,23.1
52955,3535,10044,10.11,3.14,25.58
52974,3533,10202,58.43,4.2,50.58
52983,3552,10409,-5.55,2.54,25.09
52984,3535,10311,47.79,5.25,139.04
52986,3522,10352,-2.36,3.33,35.71
52996,3523,10500,34.09,4.08,50.43
53068,4338,11156,130.86,2.58,52.64
53083,4437,11409,64.28,2.99,43.14
53149,4232,11008,45.7,1.95,33.26
53192,4401,11500,122.82,3.97,36.78
53231,4124,10624,-100.0,0.0,0.0
