Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-36.69,1.39,10.19
50246,5221,12443,-31.8,1.63,15.53
50247,5202,12334,-6.02,2.27,33.42
50349,5140,12424,-7.56,2.44,25.12
50353,5144,12638,-32.7,1.55,7.26
50425,5015,12011,1.36,1.93,17.1
50434,5029,12141,-20.13,2.08,25.3
50442,5024,12407,-34.64,1.75,11.3
50468,5015,12728,2.44,2.89,30.67
50514,4935,11719,-36.57,1.07,4.72
50527,4915,11942,53.31,2.87,44.15
50548,4912,12343,-68.21,0.98,8.38
50557,4909,12514,-43.3,1.54,23.94
50564,4925,12720,-1.95,2.97,34.92
50603,4841,11649,-33.46,0.83,4.92
50618,4813,11816,7.66,1.58,15.17
50639,4800,12244,-35.25,2.0,14.03
50656,4816,12630,-9.97,2.85,33.25
50658,4805,12547,-59.45,1.17,4.59
50727,4710,11956,-30.76,1.77,9.42
50739,4718,12315,-58.23,1.15,16.72
50742,4748,12429,-32.44,1.68,25.47
50745,4723,12355,-56.0,1.07,16.78
50756,4727,12652,7.4,3.6,29.33
50758,4709,12554,-17.09,2.5,33.09
50774,4742,12850,47.42,5.48,100.91
50788,4714,13160,64.22,4.37,63.31
50834,4636,12113,-60.13,1.23,6.31
50844,4624,12327,-31.22,1.76,25.74
50853,4637,12658,13.34,3.35,25.15
50854,4623,12519,-24.3,1.98,18.62
50862,4659,12759,-6.36,3.44,23.33
50873,4647,13018,91.15,5.38,50.83
50877,4618,12935,98.82,5.56,86.47
50888,4623,13210,139.76,5.99,80.53
50915,4531,11658,-74.26,0.38,0.43
50936,4538,12250,-3.84,2.54,23.93
50945,4530,12414,41.55,3.57,70.68
50948,4500,12401,2.17,2.55,26.49
50949,4505,12452,11.36,2.91,47.92
50950,4542,12515,-12.52,2.3,19.72
50953,4556,12634,0.33,2.99,18.9
50963,4558,12844,57.41,4.7,54.93
50968,4513,12758,69.85,5.54,51.14
50973,4545,13036,57.07,4.45,50.85
50978,4518,13055,125.31,6.55,119.96
50983,4546,13253,119.32,5.87,118.41
51053,4803,8624,-83.69,0.11,0.1
51060,4742,8652,-57.91,0.23,0.59
51068,4707,8729,-97.77,0.01,0.0
51076,4744,8805,-50.86,0.27,1.22
51087,4701,8930,-96.03,0.03,0.01
51133,4644,8300,-66.25,0.29,1.19
51156,4649,8545,-30.39,0.59,2.35
51232,4511,8233,-4.32,0.49,5.14
51238,4454,8204,-77.45,0.21,0.23
51241,4556,8336,-43.82,0.73,6.38
51243,4537,8451,2.35,0.56,5.95
51334,4434,8249,5.04,0.49,5.77
51367,4410,8651,-19.72,0.58,3.75
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,-85.22,0.53,3.14
51477,4321,8819,-98.11,0.01,0.0
51526,4214,8813,-61.47,0.13,0.42
51542,4302,8409,3.8,2.17,14.94
51567,4203,8636,-35.42,0.28,1.55
51573,4257,8914,-81.61,0.02,0.0
51628,4107,8023,442.81,2.59,86.74
51639,4115,8246,-74.46,0.1,0.19
51656,4144,8549,-89.91,0.04,0.01
51704,3944,7613,-43.84,0.22,0.51
51705,3943,7515,-72.99,0.25,0.88
51709,3929,7545,-5.01,0.27,2.11
51720,4030,7903,289.86,2.65,67.14
51730,4033,8116,148.8,0.83,9.33
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,10.37,0.29,1.03
51810,3855,7738,188.34,0.78,10.53
51811,3826,7716,126.45,0.7,7.83
51818,3737,7817,47.91,0.48,4.01
51828,3708,7956,-97.96,0.01,0.0
51839,3704,8234,-89.59,0.04,0.02
51855,3809,8533,-29.59,0.17,0.41
51931,3651,8139,20.74,0.49,4.33
52101,4336,9303,-64.49,0.42,1.38
52112,4345,9459,-92.52,0.01,0.0
52118,4316,9442,-51.01,0.34,0.96
52203,4249,9331,-27.73,0.17,0.33
52313,4132,9440,55.95,0.55,5.35
52323,4148,9702,9.63,0.52,2.81
52533,3946,9829,70.62,0.88,5.29
52546,3922,9950,-14.04,0.46,1.97
52602,3845,9320,-90.19,0.01,0.0
52652,3905,10017,-52.19,0.33,0.66
52674,3813,10156,-68.43,0.35,0.57
52679,3753,10252,-62.49,0.3,0.8
52681,3838,10305,-86.32,0.07,0.06
52707,3648,9341,-100.0,0.0,0.0
52787,3712,10252,-41.44,1.24,10.09
52797,3711,10403,-38.15,0.56,2.57
52818,3625,9454,-63.89,0.11,0.12
52825,3626,9626,-82.89,0.07,0.04
52836,3618,9806,-48.59,0.75,3.42
52856,3616,10037,4.95,1.96,8.71
52866,3640,10144,-25.45,1.47,13.25
52868,3601,10122,4.58,1.4,7.92
52876,3620,10250,-44.19,0.8,4.17
