Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-57.44,1.48,10.02
50246,5221,12443,37.38,4.69,123.18
50247,5202,12334,-5.24,3.13,37.34
50349,5140,12424,54.87,5.77,250.74
50353,5144,12638,18.5,4.64,76.8
50425,5015,12011,0.99,3.28,34.21
50434,5029,12141,-33.63,2.61,44.32
50442,5024,12407,17.51,5.38,99.85
50468,5015,12728,-7.93,4.16,79.22
50514,4935,11719,15.35,3.19,62.98
50527,4915,11942,29.88,4.3,80.36
50548,4912,12343,-35.4,3.15,71.94
50557,4909,12514,-4.71,4.15,90.74
50564,4925,12720,-36.98,2.95,42.99
50603,4841,11649,14.72,2.63,34.04
50618,4813,11816,24.6,3.31,58.11
50639,4800,12244,-34.23,3.41,73.08
50656,4816,12630,-27.31,3.48,48.36
50658,4805,12547,-55.09,2.26,35.97
50727,4710,11956,-8.08,3.61,49.3
50739,4718,12315,-34.77,3.26,74.92
50742,4748,12429,-9.52,3.98,75.22
50745,4723,12355,-34.68,2.96,37.15
50756,4727,12652,-2.07,4.61,75.12
50758,4709,12554,35.82,6.99,226.17
50774,4742,12850,-61.54,2.05,18.71
50788,4714,13160,-25.74,2.59,26.3
50834,4636,12113,-65.74,1.73,11.17
50844,4624,12327,0.58,4.14,128.47
50853,4637,12658,3.78,5.41,108.97
50854,4623,12519,-10.86,4.01,56.31
50862,4659,12759,-53.43,2.52,37.73
50873,4647,13018,-44.61,2.05,48.08
50877,4618,12935,-57.99,1.82,18.65
50888,4623,13210,34.43,4.85,115.57
50915,4531,11658,-33.43,1.57,27.26
50936,4538,12250,-34.44,2.65,61.37
50945,4530,12414,-43.1,2.49,16.04
50948,4500,12401,49.13,6.39,357.59
50949,4505,12452,97.64,8.2,339.53
50950,4542,12515,-33.68,3.0,97.37
50953,4556,12634,-34.25,3.06,51.66
50963,4558,12844,-47.19,2.59,31.27
50968,4513,12758,-18.9,4.39,47.44
50973,4545,13036,-23.46,3.05,35.49
50978,4518,13055,64.89,6.41,156.64
50983,4546,13253,29.54,4.58,107.7
51053,4803,8624,-63.72,0.27,1.16
51060,4742,8652,-20.58,0.53,4.05
51068,4707,8729,17.7,0.76,9.24
51076,4744,8805,-65.17,0.28,1.22
51087,4701,8930,-55.29,0.38,0.99
51133,4644,8300,-73.47,0.25,0.62
51156,4649,8545,-39.07,0.76,4.46
51232,4511,8233,-21.3,0.43,2.14
51238,4454,8204,-56.18,0.38,0.67
51241,4556,8336,-38.85,0.84,4.1
51243,4537,8451,-39.51,0.46,2.24
51334,4434,8249,-77.17,0.1,0.07
51367,4410,8651,12.23,0.7,12.45
51469,4327,8711,-26.08,1.72,9.97
51470,4353,8807,17.07,3.71,79.43
51477,4321,8819,13.48,0.77,3.27
51526,4214,8813,86.8,0.9,5.36
51542,4302,8409,36.37,2.99,15.06
51567,4203,8636,123.46,1.18,7.67
51573,4257,8914,-100.0,0.0,0.0
51628,4107,8023,-19.33,0.4,0.96
51639,4115,8246,72.96,0.59,4.73
51656,4144,8549,-5.12,0.4,0.98
51704,3944,7613,-29.07,0.27,1.18
51705,3943,7515,42.48,1.31,14.73
51709,3929,7545,-59.2,0.12,0.2
51720,4030,7903,105.87,1.54,28.19
51730,4033,8116,136.39,0.88,9.98
51747,3900,8340,113.49,0.15,0.35
51765,4038,8742,65.94,0.49,3.59
51810,3855,7738,8.82,0.39,1.1
51811,3826,7716,-30.61,0.22,0.51
51818,3737,7817,-55.3,0.14,0.55
51828,3708,7956,-16.05,0.16,0.38
51839,3704,8234,-58.17,0.12,0.22
51855,3809,8533,-57.96,0.1,0.3
51931,3651,8139,-58.21,0.14,0.32
52101,4336,9303,-33.27,1.01,6.49
52112,4345,9459,-63.28,0.05,0.04
52118,4316,9442,-47.11,0.46,2.07
52203,4249,9331,-35.28,0.15,0.15
52313,4132,9440,-89.0,0.05,0.04
52323,4148,9702,-48.56,0.33,0.95
52533,3946,9829,-20.11,0.53,1.63
52546,3922,9950,84.67,1.45,13.42
52602,3845,9320,33.77,0.2,0.57
52652,3905,10017,28.02,1.16,13.59
52674,3813,10156,42.64,2.01,27.27
52679,3753,10252,-36.52,0.64,3.24
52681,3838,10305,136.24,1.77,38.25
52707,3648,9341,-81.95,0.04,0.01
52787,3712,10252,-21.0,2.25,18.12
52797,3711,10403,-58.81,0.51,3.34
52818,3625,9454,-2.72,0.36,0.78
52825,3626,9626,-49.57,0.19,0.24
52836,3618,9806,63.31,2.51,13.81
52856,3616,10037,15.45,2.73,47.39
52866,3640,10144,-48.65,1.34,16.96
52868,3601,10122,36.86,2.25,21.49
52876,3620,10250,-2.49,2.09,27.2
52884,3621,10357,-10.93,1.58,13.49
52895,3634,10441,-38.98,0.89,5.77
52908,3513,9305,124.66,5.01,57.89
52943,3535,9960,98.74,5.5,96.36
52955,3535,10044,4.17,3.15,22.91
52974,3533,10202,39.73,3.71,45.04
52983,3552,10409,-42.61,1.4,9.94
52984,3535,10311,-19.11,2.54,34.36
52986,3522,10352,-32.54,2.26,21.49
52996,3523,10500,-27.69,2.2,28.43
53068,4338,11156,-32.81,0.78,3.48
53083,4437,11409,19.66,2.38,34.94
53149,4232,11008,1.32,1.45,9.84
53192,4401,11500,-41.96,1.26,12.1
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,29.61,2.31,16.01
53352,4142,11026,-30.77,1.53,17.31
53362,4133,11139,12.51,2.72,48.94
53391,4154,11400,-39.94,1.71,19.98
53399,4109,11442,-44.65,1.74,17.27
53446,4032,10953,20.39,2.77,35.7
53463,4051,11134,57.63,5.34,184.92
53478,4000,11228,-49.96,1.67,22.27
53480,4102,11304,-19.76,2.56,54.85
53487,4005,11325,-67.58,1.02,10.84
53490,4026,11404,-74.94,0.86,6.87
53513,4044,10722,69.29,1.7,13.35
53519,3912,10646,151.41,3.54,72.29
53529,3905,10758,24.52,2.49,31.34
53543,3949,11001,-5.32,2.92,81.53
53564,3922,11113,-42.29,1.93,18.88
53578,3922,11226,-79.88,0.69,6.75
53588,3856,11331,-37.7,3.72,51.91
53593,3950,11434,-54.97,1.56,23.72
53594,3927,11413,-47.05,1.86,25.03
53612,3759,10611,19.99,1.47,20.22
53614,3828,10612,88.72,2.56,78.72
53615,3848,10642,68.91,2.26,34.72
53646,3816,10947,-80.18,0.62,3.26
53651,3849,11028,-68.63,1.14,10.39
53663,3856,11149,-59.74,1.43,13.89
53664,3828,11108,-63.05,1.39,18.32
53673,3844,11243,-62.84,1.28,18.75
53687,3747,11338,3.49,3.96,81.22
53704,3732,10511,-40.06,0.67,6.19
53705,3729,10541,-18.2,1.06,15.68
53723,3748,10715,-53.79,0.88,5.02
53725,3735,10735,-61.99,0.8,5.8
53735,3737,10848,-50.66,1.13,7.01
53738,3655,10810,-83.63,0.53,1.81
53740,3756,10914,-73.62,0.71,3.01
53754,3730,11013,-77.89,0.76,3.49
53764,3730,11107,-62.68,1.37,12.09
53772,3737,11235,-78.83,0.77,3.23
53775,3725,11236,-80.53,0.64,2.7
53787,3704,11259,-61.75,1.79,21.77
53798,3711,11422,-28.07,3.62,64.08
53806,3634,10539,-52.04,1.17,18.04
53810,3658,10554,-33.42,1.15,11.79
53817,3602,10614,-63.03,1.09,23.69
53821,3634,10718,-60.4,1.19,11.74
53853,3642,11057,-66.3,1.31,12.98
53854,3635,11004,-68.9,1.13,13.91
53859,3605,11040,-74.27,1.01,10.27
53863,3704,11157,-72.06,1.04,7.26
53868,3604,11130,-71.95,1.07,11.29
53877,3608,11215,-63.54,1.66,15.69
53882,3604,11302,-11.64,3.28,57.14
53884,3630,11302,-66.95,1.45,15.4
53898,3603,11408,0.46,5.91,139.34
53903,3558,10543,-31.32,1.84,37.47
53910,3540,10612,-44.26,2.03,26.64
53915,3532,10640,-51.18,1.68,17.43
53923,3544,10738,-26.16,2.7,33.38
53929,3512,10748,31.62,4.62,337.66
53942,3547,10922,-54.14,1.94,29.02
53948,3453,10938,-7.61,3.09,61.55
53959,3507,11104,-14.28,2.81,84.06
53963,3539,11122,-58.91,1.47,15.07
53968,3517,11140,-52.53,2.18,25.45
53975,3529,11225,-47.55,2.55,24.65
53986,3519,11355,82.0,9.71,601.8
54012,4434,11738,-73.68,0.81,4.45
54026,4434,12054,-51.43,2.03,37.58
54027,4357,11919,-49.12,2.03,33.84
54041,4448,12304,13.52,4.51,85.24
54049,4415,12358,-20.76,3.32,41.44
54063,4458,12600,24.23,5.65,151.36
54064,4423,12509,37.43,6.5,353.01
54094,4430,12940,11.77,4.49,70.4
54096,4424,13111,39.14,5.43,146.91
54102,4357,11607,-66.43,0.86,16.37
54115,4338,11802,-72.78,1.0,14.69
54134,4336,12117,-33.95,2.03,21.97
54135,4336,12216,-15.36,2.94,70.02
54142,4331,12327,-16.84,3.59,58.59
54157,4307,12423,14.25,6.01,231.13
54161,4354,12513,19.93,6.45,111.67
54165,4333,12538,5.71,6.05,134.08
54171,4342,12631,15.51,5.17,62.92
54181,4342,12720,-25.9,4.17,56.93
54186,4322,12812,-15.97,4.04,52.92
54195,4318,12947,69.72,6.14,163.67
54208,4212,11628,-29.94,2.32,42.19
54213,4256,11901,-10.78,2.97,54.17
54218,4218,11850,-44.44,1.89,12.64
54226,4220,12042,-39.91,2.3,36.77
54236,4223,12233,12.23,5.26,142.71
54243,4247,12406,11.36,5.8,225.44
54254,4232,12403,54.03,8.74,373.52
54259,4204,12452,-28.84,4.36,64.69
54260,4255,12505,53.13,7.97,191.69
54263,4258,12605,-3.82,5.66,99.36
54266,4232,12538,-23.46,4.18,75.52
54273,4259,12645,0.04,6.13,72.4
54276,4224,12648,-17.41,5.0,54.22
54284,4209,12730,20.66,7.39,106.81
54285,4224,12807,-3.48,4.87,93.18
54286,4232,12900,43.58,5.61,137.8
54292,4252,12930,38.39,5.0,106.4
54308,4112,11638,-32.69,2.83,23.53
54311,4158,11746,-46.23,2.21,18.53
54324,4133,12026,-22.39,3.61,87.43
54326,4125,11937,-48.82,2.25,39.63
54333,4158,12251,19.01,6.15,187.25
54339,4105,12260,-13.95,4.62,244.72
54342,4144,12331,31.24,7.13,226.32
54346,4118,12347,-21.52,4.95,108.98
54351,4155,12404,-10.36,5.89,134.82
54353,4143,12502,-32.32,4.05,52.43
54363,4141,12554,-10.8,6.05,119.8
54374,4148,12653,26.11,8.01,139.48
54377,4109,12613,22.71,9.36,271.25
54386,4125,12811,0.02,4.95,62.56
54401,4046,11455,-53.71,1.54,17.29
54405,4025,11530,-63.32,1.25,20.31
54406,4027,11558,-8.24,3.95,175.11
54416,4023,11652,-44.17,3.77,58.85
54423,4058,11755,-55.52,2.09,23.58
54429,4012,11757,35.92,10.38,403.88
54436,4025,11857,1.64,7.57,474.64
54449,3951,11931,27.64,8.1,367.0
54452,4048,11948,9.91,6.01,314.88
54454,4020,12018,22.79,6.85,252.85
54455,4037,12039,34.47,7.33,270.42
54470,4101,12203,1.36,5.35,181.29
54471,4040,12210,24.0,6.64,315.96
54476,4011,12209,-25.16,3.62,83.19
54486,4020,12317,-9.8,6.49,139.89
54493,4043,12447,3.54,9.81,304.61
54497,4002,12420,20.59,10.61,329.67
54511,3948,11628,-54.89,2.56,58.67
54518,3910,11624,27.36,6.7,381.49
54525,3944,11717,-33.86,4.16,80.31
54527,3905,11703,-17.7,4.63,155.61
54534,3939,11806,0.84,6.13,251.77
54539,3926,11853,33.81,8.11,527.72
54563,3938,12201,-40.79,3.01,28.81
54579,3916,12235,5.84,5.22,157.87
54584,3943,12257,-24.71,4.8,76.04
54602,3844,11529,-38.07,3.35,68.7
54606,3813,11545,-23.67,4.01,60.09
54618,3805,11633,16.68,6.97,384.01
54623,3903,11743,-8.8,5.33,231.19
54624,3824,11719,42.09,8.98,483.15
54662,3854,12138,-27.71,3.39,35.58
54705,3722,11523,18.39,5.35,182.8
54715,3719,11631,-33.45,3.86,66.74
54725,3730,11732,-28.81,4.3,57.57
54727,3639,11731,67.08,10.24,527.24
54744,3735,11833,-40.9,3.1,36.87
54751,3756,12044,36.33,6.05,198.91
54753,3738,12020,67.98,8.74,444.9
54764,3729,12114,284.47,11.78,472.67
54776,3724,12242,60.76,9.33,388.54
54808,3613,11538,15.5,5.7,213.53
54823,3636,11700,22.67,8.19,253.38
54826,3615,11706,3.78,10.34,307.73
54836,3611,11810,41.02,9.6,534.95
54842,3647,12000,108.24,11.37,684.9
54843,3645,11912,51.46,7.89,209.69
54857,3604,12020,116.43,11.94,466.97
54863,3647,12111,52.06,8.71,231.05
54909,3505,11531,37.42,7.19,263.99
54916,3534,11651,81.87,11.87,509.96
54929,3516,11758,38.68,10.9,278.4
54936,3534,11850,47.45,10.86,306.4
54945,3528,11933,107.29,14.36,1545.99
55228,3230,8005,-57.62,0.32,0.46
55248,3209,8425,7.25,1.56,5.71
55299,3129,9204,46.78,5.12,51.19
55437,3017,8115,-1.46,0.55,2.51
55493,3029,9106,67.33,6.45,76.28
55569,2905,8736,118.07,5.96,43.09
55598,2916,9146,-4.92,3.5,32.14
55655,2811,8558,-25.98,1.8,6.1
55664,2838,8705,18.72,3.69,35.32
55680,2855,8936,13.33,3.23,22.5
56004,3413,9226,21.54,3.11,17.14
56018,3253,9517,43.79,5.17,43.25
56021,3408,9549,41.92,4.28,40.19
56029,3300,9658,0.41,3.2,17.69
56033,3455,9813,-4.37,2.17,12.85
56034,3348,9708,37.12,4.5,36.18
56038,3259,9806,9.3,4.21,41.1
56043,3429,10014,14.99,4.12,35.26
56046,3345,9939,2.94,3.64,35.44
56065,3444,10136,-10.54,3.33,46.5
56067,3326,10129,-34.05,2.96,24.13
56074,3400,10205,-30.85,2.45,36.11
56079,3335,10258,-49.83,2.0,18.7
56080,3459,10254,-9.62,3.24,25.42
56093,3426,10401,-37.87,2.16,29.14
56096,3324,10455,-45.1,1.64,25.37
56116,3125,9536,-19.44,3.44,16.31
56125,3212,9628,-18.93,3.05,16.58
56137,3109,9710,-14.85,2.89,20.91
56144,3148,9835,-1.18,4.35,29.81
56146,3137,10000,11.18,4.25,29.65
56151,3256,10045,-38.07,2.28,12.9
56152,3217,10020,-27.39,3.26,16.45
56167,3058,10107,-23.74,2.96,18.78
56172,3154,10214,-71.65,1.19,3.69
56173,3248,10233,-44.36,2.23,24.31
56178,3060,10221,-12.49,2.7,55.95
56182,3240,10336,-47.55,1.72,13.63
56187,3045,10352,1.18,7.61,240.81
56188,3060,10340,-53.35,3.96,163.5
56223,3046,9548,-31.33,1.21,4.91
56227,2952,9546,-12.67,2.79,16.18
56247,3000,9906,-0.72,3.94,63.23
56251,3056,10019,-7.93,3.99,53.46
56257,3000,10016,-17.49,4.73,36.49
56312,2940,9420,7.51,4.6,45.9
56331,2940,9750,12.68,3.5,37.62
56357,2903,10018,-3.26,5.86,80.44
56374,3003,10158,-20.07,3.16,21.04
56385,2931,10320,3.62,12.06,511.01
56386,2934,10345,46.48,13.11,1659.67
56434,2840,9728,-33.18,2.07,16.7
56444,2829,9854,-31.5,2.89,24.32
56459,2756,10117,6.1,7.14,136.74
56462,2900,10130,-30.39,4.17,30.4
56475,2839,10231,-33.9,4.33,68.32
56479,2800,10251,90.04,12.16,420.27
56485,2816,10335,22.82,6.44,137.26
56492,2846,10436,-38.66,4.33,235.64
56533,2745,9840,11.36,7.22,68.68
56543,2751,9945,-22.07,3.94,46.45
56548,2711,9917,8.54,5.86,89.19
56565,2726,10129,-14.75,5.65,54.92
56571,2754,10216,-7.57,6.58,158.54
56586,2721,10343,24.82,6.08,183.51
56643,2552,9851,-1.29,4.08,43.82
56651,2651,10013,-22.48,6.04,71.93
56664,2638,10116,4.94,8.86,336.82
56666,2635,10143,105.91,7.76,120.35
56671,2639,10215,19.47,10.44,292.12
56684,2624,10315,17.55,6.29,117.94
56691,2652,10417,16.52,6.39,97.56
56739,2459,9830,6.01,9.78,75.36
56748,2507,9911,-22.96,4.21,25.96
56751,2542,10011,5.46,6.39,120.4
56778,2500,10239,35.67,9.08,462.78
56792,2547,10458,10.14,9.02,273.37
56793,2545,10432,-1.7,7.76,143.22
56856,2426,10052,19.46,7.83,182.02
56875,2420,10233,50.34,8.5,160.69
56886,2432,10346,-39.37,3.48,45.03
56946,2332,9923,10.83,9.37,111.88
56951,2353,10007,-24.18,6.03,67.83
56954,2234,9956,3.59,11.25,179.91
56964,2247,10058,7.09,10.98,227.78
56966,2338,10158,60.8,6.56,165.1
56969,2128,10135,1.97,10.1,107.04
56977,2236,10151,3.98,16.02,396.48
56991,2336,10420,-19.33,5.01,49.94
57003,3454,10650,-33.23,2.41,37.65
57014,3434,10552,-48.98,1.53,32.87
57025,3431,10723,-26.37,2.55,97.81
57028,3404,10719,-41.47,2.64,41.33
57030,3442,10809,-2.13,3.17,77.26
57034,3419,10814,-26.67,2.16,51.83
57037,3456,10858,-40.51,1.98,24.19
57046,3429,11005,-25.41,3.7,87.27
57048,3424,10843,-11.6,2.42,33.61
57051,3443,11115,-37.02,2.2,16.5
57052,3453,11027,10.54,2.7,62.13
57071,3448,11228,-2.1,4.6,90.46
57083,3442,11340,97.52,9.99,852.15
57089,3404,11356,48.82,8.16,269.1
57091,3448,11418,-11.13,4.65,54.42
57106,3319,10609,-29.97,4.1,171.41
57124,3337,10655,-9.99,4.85,309.55
57127,3304,10702,51.34,7.93,530.44
57131,3426,10858,154.43,2.3,34.86
57134,3331,10759,-20.47,5.11,134.53
57143,3351,10958,-3.86,4.02,56.83
57144,3326,10909,-30.74,3.24,47.97
57154,3332,11054,-4.95,5.16,99.28
57156,3319,11129,34.46,8.15,338.83
57178,3306,11229,-10.42,5.07,226.45
57181,3352,11302,23.18,6.45,207.92
57193,3347,11431,41.96,8.93,336.09
57206,3225,10554,-26.67,5.9,363.37
57211,3250,10615,-28.84,5.09,294.88
57232,3303,10816,-71.77,1.59,9.11
57237,3204,10802,-21.96,6.56,214.57
57238,3231,10754,-46.34,4.64,144.36
57245,3242,10903,104.04,9.21,273.2
57251,3300,11024,1.55,4.8,95.41
57256,3239,11047,74.47,6.32,105.58
57259,3202,11046,40.03,6.4,153.78
