Stanum,Lat,Lon,Rain,Mean,Var
51639,4115,8246,63.98,0.66,11.6
51656,4144,8549,38.51,0.5,6.38
51704,3944,7613,-98.3,0.01,0.0
51705,3943,7515,-69.71,0.28,0.4
51709,3929,7545,-88.27,0.03,0.03
51720,4030,7903,-21.64,0.53,4.78
51730,4033,8116,45.3,0.49,5.28
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,30.67,0.34,0.71
51810,3855,7738,-67.82,0.09,0.11
51811,3826,7716,-81.76,0.06,0.05
51818,3737,7817,-25.02,0.24,1.72
51828,3708,7956,-22.49,0.25,1.86
51839,3704,8234,-72.55,0.1,0.16
51855,3809,8533,9.83,0.26,1.19
51931,3651,8139,10.82,0.45,5.79
52101,4336,9303,22.45,1.44,5.81
52112,4345,9459,-12.68,0.12,0.11
52118,4316,9442,33.53,0.93,5.97
52203,4249,9331,45.93,0.35,2.51
52313,4132,9440,67.29,0.59,3.44
52323,4148,9702,4.74,0.5,2.95
52533,3946,9829,-48.3,0.27,0.77
52546,3922,9950,-74.65,0.14,0.16
52602,3845,9320,-95.09,0.01,0.0
52652,3905,10017,-58.95,0.28,1.06
52674,3813,10156,-22.73,0.86,5.56
52679,3753,10252,-23.3,0.61,4.32
52681,3838,10305,-67.17,0.16,0.2
52707,3648,9341,-72.57,0.06,0.02
52787,3712,10252,-9.65,1.91,13.68
52797,3711,10403,24.81,1.12,17.73
52818,3625,9454,60.22,0.47,2.63
52825,3626,9626,-82.08,0.07,0.05
52836,3618,9806,-88.4,0.17,0.6
52856,3616,10037,-10.07,1.68,13.89
52866,3640,10144,-1.95,1.93,25.42
52868,3601,10122,7.8,1.45,15.66
52876,3620,10250,54.24,2.22,31.25
52884,3621,10357,13.18,1.35,16.28
52895,3634,10441,-5.9,0.91,5.93
52908,3513,9305,-100.0,0.0,0.0
52943,3535,9960,-21.73,1.85,14.87
52955,3535,10044,-10.7,2.21,30.14
52974,3533,10202,-23.56,1.51,11.2
52983,3552,10409,25.43,2.2,28.05
52984,3535,10311,28.63,2.61,35.42
52986,3522,10352,65.77,3.76,58.21
52996,3523,10500,75.96,3.9,42.46
53068,4338,11156,-38.38,0.44,1.69
53083,4437,11409,50.4,1.92,29.14
53149,4232,11008,-54.01,0.36,1.39
53192,4401,11500,-29.08,0.99,12.78
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-65.72,0.32,1.23
53352,4142,11026,-30.41,0.77,4.98
53362,4133,11139,-24.11,1.03,6.66
53391,4154,11400,10.31,1.95,34.83
53399,4109,11442,29.48,2.88,88.12
53446,4032,10953,5.51,1.1,18.63
53463,4051,11134,-62.15,0.61,2.98
53478,4000,11228,-26.63,1.41,18.79
53480,4102,11304,-36.97,1.12,13.71
53487,4005,11325,-72.76,0.45,1.69
53490,4026,11404,-53.53,0.93,7.85
53513,4044,10722,-70.27,0.17,0.42
53519,3912,10646,-71.75,0.22,0.29
53529,3905,10758,-54.53,0.49,2.09
53543,3949,11001,-12.18,1.39,19.2
53564,3922,11113,-50.31,0.81,4.39
53578,3922,11226,-44.58,1.08,6.79
53588,3856,11331,-69.75,0.95,4.42
53593,3950,11434,-39.73,1.2,10.53
53594,3927,11413,-65.22,0.71,3.28
53612,3759,10611,-16.85,0.63,6.77
53614,3828,10612,-44.5,0.44,0.96
53615,3848,10642,-64.36,0.26,0.69
53646,3816,10947,-31.07,0.99,10.54
53651,3849,11028,-36.77,0.98,7.17
53663,3856,11149,-36.61,1.38,11.36
53664,3828,11108,-21.03,1.47,20.29
53673,3844,11243,-77.09,0.41,1.88
53687,3747,11338,-28.94,1.22,34.53
53704,3732,10511,-66.54,0.27,1.2
53705,3729,10541,-69.4,0.27,1.16
53723,3748,10715,66.36,1.9,24.48
53725,3735,10735,9.89,1.48,15.27
53735,3737,10848,-40.6,0.9,8.74
53738,3655,10810,-58.4,0.71,7.11
53740,3756,10914,-26.58,1.13,13.21
53754,3730,11013,-73.01,0.42,1.3
53764,3730,11107,-30.48,1.27,23.84
53772,3737,11235,-68.41,0.54,3.4
53775,3725,11236,-49.88,0.9,5.41
53787,3704,11259,-50.7,1.09,15.96
53798,3711,11422,-61.9,0.64,3.91
53806,3634,10539,2.36,1.57,23.05
53810,3658,10554,22.92,1.33,15.29
53817,3602,10614,29.91,2.52,29.34
53821,3634,10718,-20.82,1.31,12.76
53853,3642,11057,-48.27,1.01,11.34
53854,3635,11004,9.73,2.18,30.26
53859,3605,11040,-42.94,1.12,17.53
53863,3704,11157,-12.75,1.42,18.71
53868,3604,11130,-20.05,1.35,8.46
53877,3608,11215,-48.73,1.03,10.3
53882,3604,11302,-39.54,1.19,14.2
53884,3630,11302,-74.86,0.53,1.88
53898,3603,11408,-65.97,0.63,2.08
53903,3558,10543,-11.15,1.64,7.59
53910,3540,10612,24.01,3.11,29.36
53915,3532,10640,-27.4,1.6,6.81
53923,3544,10738,-37.27,1.32,8.19
53929,3512,10748,-44.67,1.15,7.04
53942,3547,10922,-31.96,1.56,14.28
53948,3453,10938,-45.22,0.99,14.1
53959,3507,11104,-6.33,1.8,28.39
53963,3539,11122,-56.46,0.77,8.46
53968,3517,11140,-22.65,1.57,23.32
53975,3529,11225,-57.47,0.92,7.04
53986,3519,11355,-52.26,1.05,4.61
54012,4434,11738,80.4,3.34,30.37
54026,4434,12054,36.69,3.42,46.61
54027,4357,11919,-8.83,2.25,15.56
54041,4448,12304,-11.94,2.07,19.52
54049,4415,12358,13.84,2.72,20.22
54063,4458,12600,-21.11,2.39,26.36
54064,4423,12509,-6.16,2.69,49.0
54094,4430,12940,-62.57,1.08,4.0
54096,4424,13111,-59.14,1.31,8.86
54102,4357,11607,37.58,2.19,24.2
54115,4338,11802,16.2,2.58,25.62
54134,4336,12117,81.52,3.69,44.92
54135,4336,12216,-13.04,2.07,27.28
54142,4331,12327,-1.35,2.51,25.69
54157,4307,12423,58.85,5.28,94.89
54161,4354,12513,39.84,4.45,71.99
54165,4333,12538,-5.56,3.11,30.72
54171,4342,12631,7.05,3.34,28.07
54181,4342,12720,-37.31,2.28,35.64
54186,4322,12812,-42.62,1.96,14.43
54195,4318,12947,-63.96,0.96,3.13
54208,4212,11628,-4.61,2.03,26.45
54213,4256,11901,-34.94,1.4,17.36
54218,4218,11850,-48.48,1.13,6.43
54226,4220,12042,4.58,2.95,53.46
54236,4223,12233,-18.53,2.36,38.52
54243,4247,12406,36.65,4.43,65.91
54254,4232,12403,-0.49,3.27,34.65
54259,4204,12452,-32.56,2.56,24.62
54260,4255,12505,-40.7,1.99,14.41
54263,4258,12605,-17.33,3.1,57.32
54266,4232,12538,2.39,3.66,98.68
54273,4259,12645,0.67,3.97,88.84
54276,4224,12648,-8.54,3.64,50.6
54284,4209,12730,-11.55,3.62,34.39
54285,4224,12807,-19.27,2.98,17.93
54286,4232,12900,-11.63,2.77,29.53
54292,4252,12930,-8.66,2.56,27.48
54308,4112,11638,21.69,3.25,80.18
54311,4158,11746,-14.07,2.15,28.42
54324,4133,12026,-33.91,1.83,32.29
54326,4125,11937,14.78,3.51,61.67
54333,4158,12251,-52.61,1.28,6.71
54339,4105,12260,-12.96,2.52,58.18
54342,4144,12331,-0.69,3.07,47.74
54346,4118,12347,-28.7,2.46,25.8
54351,4155,12404,-48.37,2.01,12.21
54353,4143,12502,-14.23,3.22,40.89
54363,4141,12554,-35.01,2.48,17.79
54374,4148,12653,19.22,4.62,76.23
54377,4109,12613,29.5,4.93,79.46
54386,4125,12811,-8.78,3.2,28.33
54401,4046,11455,-9.01,1.86,37.58
54405,4025,11530,-33.85,1.35,32.74
54406,4027,11558,3.55,2.37,84.31
54416,4023,11652,0.33,2.83,133.96
54423,4058,11755,-8.36,2.75,54.9
54429,4012,11757,-10.66,3.08,79.16
54436,4025,11857,22.86,4.12,110.26
54449,3951,11931,91.43,5.7,238.89
54452,4048,11948,-23.99,2.35,29.09
54454,4020,12018,0.06,3.05,48.2
54455,4037,12039,22.5,3.36,97.68
54470,4101,12203,-30.31,1.76,36.71
54471,4040,12210,-35.65,1.57,21.48
54476,4011,12209,4.06,2.49,18.55
54486,4020,12317,1.64,3.38,74.09
54493,4043,12447,7.89,4.54,96.73
54497,4002,12420,20.44,4.49,103.73
54511,3948,11628,48.62,3.53,160.09
54518,3910,11624,-43.77,1.27,17.45
54525,3944,11717,-18.79,2.2,67.98
54527,3905,11703,-46.48,1.28,11.64
54534,3939,11806,-36.17,1.83,33.39
54539,3926,11853,44.89,3.89,86.41
54563,3938,12201,-27.56,2.06,39.25
54579,3916,12235,5.39,2.62,73.78
54584,3943,12257,21.67,4.12,192.38
54602,3844,11529,-56.75,0.89,17.34
54606,3813,11545,-49.42,0.99,4.74
54618,3805,11633,-67.52,0.69,4.67
54623,3903,11743,-39.72,1.39,27.03
54624,3824,11719,-43.44,1.44,31.01
54662,3854,12138,7.89,2.85,83.05
54705,3722,11523,-74.58,0.46,4.11
54715,3719,11631,-26.99,1.52,18.13
54725,3730,11732,175.88,6.52,287.5
54727,3639,11731,31.16,3.57,86.02
54744,3735,11833,199.54,6.93,295.5
54751,3756,12044,150.16,5.39,198.56
54753,3738,12020,239.82,8.06,488.61
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,268.28,8.7,862.25
54808,3613,11538,20.08,2.42,65.4
54823,3636,11700,71.99,4.68,205.97
54826,3615,11706,41.99,6.07,241.91
54836,3611,11810,52.36,4.95,169.99
54842,3647,12000,6.22,2.63,37.17
54843,3645,11912,38.47,3.73,113.13
54857,3604,12020,13.4,3.04,54.06
54863,3647,12111,67.54,4.63,154.71
54909,3505,11531,-6.43,1.86,28.62
54916,3534,11651,63.71,4.77,257.0
54929,3516,11758,31.17,4.5,193.63
54936,3534,11850,-19.68,2.79,65.64
54945,3528,11933,-43.86,1.84,37.45
55228,3230,8005,-23.79,0.12,0.44
55248,3209,8425,37.44,0.78,11.28
55299,3129,9204,-42.04,1.49,10.12
55437,3017,8115,-93.87,0.02,0.01
55493,3029,9106,-30.0,1.78,7.11
55569,2905,8736,-23.7,0.8,2.25
55598,2916,9146,154.67,5.05,46.23
55655,2811,8558,-47.47,0.97,1.92
55664,2838,8705,83.11,1.43,10.72
55680,2855,8936,197.2,4.21,38.44
56004,3413,9226,-86.95,0.22,1.09
56018,3253,9517,-52.45,1.77,7.93
56021,3408,9549,-75.97,0.57,2.1
56029,3300,9658,-26.17,2.46,15.54
56033,3455,9813,-100.0,0.0,0.0
56034,3348,9708,-93.46,0.18,0.32
56038,3259,9806,-18.86,3.01,16.35
56043,3429,10014,-73.52,0.83,2.05
56046,3345,9939,-74.92,0.83,2.81
56065,3444,10136,-25.61,2.32,15.21
56067,3326,10129,-52.13,2.05,6.4
56074,3400,10205,-12.79,2.63,22.59
56079,3335,10258,-37.33,2.1,8.89
56080,3459,10254,31.69,3.32,32.84
56093,3426,10401,26.23,3.54,42.06
56096,3324,10455,34.43,3.02,36.56
56116,3125,9536,-4.02,3.72,25.66
56125,3212,9628,-63.43,1.4,3.52
56137,3109,9710,29.53,3.76,35.31
56144,3148,9835,-48.03,2.21,10.68
56146,3137,10000,-27.2,3.26,18.7
56151,3256,10045,-41.05,2.34,14.25
56152,3217,10020,-45.59,2.56,12.94
56167,3058,10107,-23.25,3.51,23.05
56172,3154,10214,-45.33,2.86,13.59
56173,3248,10233,-28.46,3.13,26.62
56178,3060,10221,-1.11,4.29,20.14
56182,3240,10336,24.03,4.78,41.3
56187,3045,10352,-51.56,1.73,12.67
56188,3060,10340,-46.91,2.21,8.01
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,73.55,7.91,187.38
56247,3000,9906,2.34,2.81,20.48
56251,3056,10019,-17.62,3.67,20.16
56257,3000,10016,-0.02,4.65,32.45
56312,2940,9420,34.16,5.69,58.94
56331,2940,9750,55.05,2.24,9.42
56357,2903,10018,33.4,5.09,33.73
56374,3003,10158,9.33,6.36,57.89
56385,2931,10320,-19.81,5.94,87.83
56386,2934,10345,-40.96,2.95,43.36
56434,2840,9728,82.81,3.9,52.23
56444,2829,9854,124.13,5.12,40.82
56459,2756,10117,49.01,7.92,91.72
56462,2900,10130,34.25,8.95,78.31
56475,2839,10231,-17.91,5.66,84.5
56479,2800,10251,-13.45,5.87,61.32
56485,2816,10335,19.87,5.65,99.64
56492,2846,10436,5.73,5.74,148.33
56533,2745,9840,74.75,12.66,282.35
56543,2751,9945,147.84,6.63,78.06
56548,2711,9917,33.99,3.93,33.63
56565,2726,10129,2.96,5.42,73.99
56571,2754,10216,-12.36,6.12,103.07
56586,2721,10343,74.03,7.72,133.94
56643,2552,9851,69.74,5.77,61.17
56651,2651,10013,61.34,9.03,92.91
56664,2638,10116,131.32,13.76,390.47
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,54.73,11.23,231.49
56684,2624,10315,33.57,6.75,76.75
56691,2652,10417,40.27,8.35,137.71
56739,2459,9830,-4.63,8.0,76.84
56748,2507,9911,90.3,7.82,169.89
56751,2542,10011,125.97,11.98,170.74
56778,2500,10239,64.95,9.58,241.89
56792,2547,10458,6.84,9.09,142.35
56793,2545,10432,3.11,10.17,155.77
56856,2426,10052,86.47,10.69,210.22
56875,2420,10233,82.3,8.47,121.45
56886,2432,10346,18.2,6.59,64.24
56946,2332,9923,20.74,8.27,73.85
56951,2353,10007,11.28,6.52,41.05
56954,2234,9956,17.17,9.81,133.72
56964,2247,10058,-10.93,6.37,73.12
56966,2338,10158,51.57,6.09,123.0
56969,2128,10135,31.43,9.1,262.45
56977,2236,10151,10.5,13.07,270.63
56991,2336,10420,105.05,11.26,333.86
57003,3454,10650,-20.21,1.73,9.1
57014,3434,10552,-7.89,1.95,18.21
57025,3431,10723,97.54,4.27,218.56
57028,3404,10719,40.29,4.57,74.13
57030,3442,10809,-36.99,1.26,5.93
57034,3419,10814,-34.14,1.34,16.62
57037,3456,10858,-35.58,1.19,17.53
57046,3429,11005,-30.93,1.95,45.05
57048,3424,10843,16.26,2.08,35.74
57051,3443,11115,-44.82,1.2,19.65
57052,3453,11027,-8.04,1.34,25.86
57071,3448,11228,-23.94,1.67,26.81
57083,3442,11340,-49.57,1.05,8.47
57089,3404,11356,-42.35,1.49,18.57
57091,3448,11418,-38.13,1.35,12.74
57106,3319,10609,2.01,3.25,100.31
57124,3337,10655,12.93,3.78,54.5
57127,3304,10702,-0.54,3.36,37.52
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-15.0,2.98,26.29
57143,3351,10958,-71.92,0.7,7.16
57144,3326,10909,-67.35,0.98,4.63
57154,3332,11054,-38.21,1.7,27.18
57156,3319,11129,-49.36,1.52,21.62
57178,3306,11229,-37.44,2.14,24.71
57181,3352,11302,1.08,2.65,45.59
57193,3347,11431,13.5,3.2,55.94
57206,3225,10554,-34.53,2.75,49.48
57211,3250,10615,-62.69,1.64,6.35
57232,3303,10816,-15.6,3.04,32.41
57237,3204,10802,-20.15,4.49,72.05
57238,3231,10754,-8.21,4.84,110.62
57245,3242,10903,-46.37,2.02,23.46
57251,3300,11024,-65.16,1.02,10.81
57256,3239,11047,-29.05,2.01,32.22
57259,3202,11046,-3.89,3.45,53.58
57265,3226,11144,0.95,2.85,47.69
57278,3200,11205,60.57,5.14,184.87
57279,3208,11245,80.0,6.61,301.92
57285,3221,11324,70.93,9.36,824.86
57290,3256,11355,20.1,4.94,260.76
57297,3208,11403,4.04,5.08,217.22
57306,3135,10559,-48.76,2.32,28.98
57313,3153,10647,-9.27,4.55,213.43
57328,3112,10730,-44.63,3.04,49.68
57343,3154,10932,-13.82,4.07,43.89
57348,3102,10929,26.21,6.71,223.77
57355,3103,11021,-10.87,4.52,121.54
57359,3121,11044,-14.95,3.99,104.97
57378,3112,11238,16.05,5.12,238.42
57381,3137,11320,18.89,5.33,217.52
57395,3135,11410,20.02,6.38,444.98
57399,3108,11457,-35.12,4.37,119.97
57405,3030,10533,-41.91,2.67,36.23
57411,3045,10608,-29.97,3.46,49.25
57432,3046,10824,6.48,6.45,129.26
57439,3017,10856,8.5,7.06,155.18
57445,3036,10943,15.45,7.88,180.67
57447,3017,10928,5.81,7.53,175.52
57458,3009,11104,5.73,6.98,177.93
57461,3044,11122,-6.24,4.7,107.32
57476,3021,11209,3.93,5.36,139.36
57482,3054,11357,-47.07,3.07,40.32
57483,3040,11308,-23.95,4.3,89.66
57494,3036,11403,-23.07,5.42,155.45
57502,2943,10542,-51.17,2.66,21.23
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-27.28,4.35,54.35
57516,2935,10628,-33.16,4.13,60.37
57517,2917,10615,-26.73,3.97,44.82
57520,2950,10704,13.73,7.07,153.97
57523,2954,10746,37.42,7.63,173.75
57536,2931,10846,-1.25,6.19,90.73
57545,2932,10925,2.67,7.31,134.55
57554,2924,11010,-33.59,5.4,185.15
57562,2935,11122,-30.9,5.05,119.92
57573,2953,11254,-28.32,5.03,159.62
57574,2921,11226,44.26,9.14,336.94
57581,2949,11327,-2.86,7.3,299.95
57583,2955,11358,-4.36,7.96,406.47
57584,2923,11305,-23.61,5.28,138.44
57598,2902,11435,5.5,9.6,669.61
57606,2808,10650,-30.88,4.08,44.77
57608,2810,10526,19.62,6.66,146.3
57612,2900,10639,-26.93,4.41,71.74
57625,2832,10727,27.44,7.94,212.55
57633,2849,10846,19.47,9.24,261.87
57642,2841,10939,-21.55,5.43,117.28
57647,2810,10912,38.72,10.1,508.62
57649,2814,10941,18.8,8.93,583.5
57655,2828,11024,-41.71,4.82,88.06
57662,2907,11141,-20.85,5.21,118.93
57669,2823,11113,-34.73,5.7,279.13
57671,2851,11222,9.26,6.64,173.8
57673,2844,11256,-7.08,6.13,140.36
57679,2813,11312,-1.19,7.08,340.0
57682,2843,11334,-29.76,5.57,151.04
57687,2807,11247,6.83,6.56,349.26
57696,2823,11446,-43.67,5.53,120.76
57707,2718,10517,38.37,6.98,96.76
57710,2748,10624,5.57,5.75,111.12
57718,2706,10643,55.32,10.28,279.97
57722,2747,10730,14.74,7.91,172.65
57729,2714,10753,43.54,8.95,242.6
57731,2756,10815,0.05,6.56,137.29
57741,2744,10911,3.67,7.19,258.0
57745,2727,10941,-57.27,3.01,27.46
57752,2755,11036,-60.3,3.23,57.66
57761,2745,11118,-1.77,7.44,241.37
57774,2727,11210,39.95,9.32,612.35
57776,2718,11242,-27.67,6.22,203.98
57779,2703,11321,-42.85,3.96,70.11
57780,2752,11310,-23.34,5.55,110.47
57789,2708,11357,-47.85,4.41,81.19
57793,2747,11422,-44.87,4.54,80.72
57799,2703,11455,-47.23,4.38,54.53
57803,2701,10601,26.86,7.78,158.81
57805,2641,10546,-19.9,7.55,126.66
57806,2615,10554,20.55,11.2,337.62
57816,2635,10644,11.05,8.09,199.38
57825,2636,10759,-34.44,4.79,97.79
57827,2619,10731,-38.91,5.71,114.9
57832,2658,10840,-11.21,5.03,64.74
57839,2614,10908,-40.85,4.14,78.23
57840,2654,10912,-55.4,3.14,30.83
57845,2610,10947,-18.77,6.68,132.88
57866,2614,11137,-25.05,4.3,87.59
57872,2653,11236,-21.24,4.54,131.65
57874,2625,11224,-57.07,2.62,41.13
57889,2605,11357,-30.46,5.88,112.1
57894,2635,11410,-47.64,5.13,94.75
57896,2620,11431,10.74,8.31,264.22
57902,2526,10511,26.5,11.45,362.92
57906,2511,10605,-55.7,3.89,54.55
57907,2505,10454,1.02,9.58,117.35
57910,2546,10605,5.96,9.3,246.36
57912,2609,10639,-26.03,6.06,83.03
57916,2526,10646,-58.72,3.32,20.68
57922,2550,10733,-30.57,5.51,103.98
57926,2525,10753,-21.06,6.59,128.91
57932,2556,10831,-7.09,7.02,150.62
57947,2514,10924,-46.35,7.51,268.84
57957,2519,11018,-47.55,6.83,188.25
57965,2532,11136,-60.66,2.76,19.57
57972,2544,11258,-23.47,5.06,172.72
57974,2535,11222,-21.88,5.12,69.98
57993,2552,11501,-23.44,5.21,140.26
57996,2505,11415,22.17,9.46,184.49
58005,3426,11532,1.92,2.66,125.87
58015,3427,11620,24.8,3.91,237.36
58026,3424,11801,-9.54,3.21,61.81
58027,3417,11710,-4.42,3.39,63.67
58038,3405,11847,-69.14,1.15,8.22
58040,3451,11908,-29.9,2.48,55.36
58047,3415,11914,-65.74,1.2,10.97
58102,3347,11544,18.22,3.68,206.54
58111,3351,11625,32.68,4.22,202.53
58118,3316,11631,26.14,4.64,145.39
58122,3338,11705,2.44,3.62,110.44
58130,3356,11757,-48.22,2.03,24.58
58135,3329,11813,-55.26,1.79,21.79
58138,3257,11830,-41.69,2.65,71.11
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-29.43,2.89,54.54
58150,3345,12018,2.27,3.92,106.68
58158,3310,12027,-60.66,1.79,32.68
58203,3252,11544,-3.22,4.47,168.56
58208,3210,11537,-30.99,3.5,140.55
58215,3226,11647,-71.0,1.41,31.79
58221,3251,11718,-49.42,2.21,56.03
58225,3232,11740,-47.17,2.5,70.25
58236,3221,11815,-4.19,4.73,237.51
58238,3156,11854,-69.66,1.77,36.88
58241,3245,11929,-37.4,2.96,75.97
58251,3251,12017,-67.13,1.57,25.94
58255,3223,12037,-68.97,1.57,38.36
58259,3205,12059,-67.29,2.0,46.98
58265,3206,12133,-69.96,1.67,28.04
58311,3144,11630,-21.92,3.82,225.15
58314,3124,11619,-47.12,3.18,97.62
58319,3104,11657,-63.27,2.72,77.88
58321,3157,11703,-14.2,3.94,334.55
58326,3135,11750,-68.22,1.69,24.53
58336,3142,11834,-74.56,1.43,18.54
58338,3107,11836,-59.94,2.22,56.85
58345,3126,11930,-74.86,1.51,13.03
58354,3137,12021,-79.39,1.27,7.75
58356,3124,12100,-50.46,2.87,106.38
58358,3105,12026,-79.49,1.22,8.42
58362,3123,12127,-50.2,2.85,93.53
58402,3044,11540,-47.54,4.37,151.99
58429,3059,11751,-66.27,2.65,55.75
58436,3037,11859,-88.83,0.89,3.09
58437,3008,11809,-53.0,6.68,120.22
58448,3013,11942,-70.8,2.14,22.26
58450,3052,12003,-42.95,3.81,114.49
58457,3014,12010,-76.31,1.75,9.39
58464,3039,12107,-48.09,3.2,39.13
58467,3012,12118,-58.03,2.71,21.23
58472,3044,12227,-37.67,3.46,40.44
58477,3002,12206,-51.26,2.92,32.26
58500,2954,11513,-8.42,7.07,557.39
58506,2934,11559,-38.51,6.03,172.16
58507,2915,11507,-27.51,5.61,116.7
58519,2900,11640,-42.46,5.55,79.98
58520,2952,11742,-70.4,3.4,54.66
58527,2918,11712,-45.86,5.7,186.55
58531,2943,11817,-73.13,2.99,46.35
58543,2937,11901,-59.97,3.76,56.04
58549,2907,11939,-48.93,4.49,65.08
58553,3003,12049,-57.07,2.56,21.81
58556,2936,12049,-42.83,4.32,68.75
58557,2920,12005,-52.24,4.02,41.57
58562,2948,12130,-59.78,2.86,19.4
58569,2912,12157,-29.27,5.06,63.41
58600,2851,11522,-22.61,8.2,341.09
58606,2835,11554,-14.27,8.96,432.28
58608,2759,11533,-54.4,4.59,102.77
58622,2857,11735,-26.1,9.01,300.15
58626,2819,11714,11.93,13.91,453.22
58634,2841,11815,-31.72,8.46,291.44
58637,2827,11759,4.02,12.45,797.08
58646,2828,11956,18.95,10.25,462.96
58652,2852,12043,-41.18,4.74,66.86
58665,2837,12125,7.26,8.0,260.95
58666,2827,12154,42.62,9.22,705.86
58667,2805,12116,-11.42,5.74,96.23
58705,2720,11525,-74.61,2.38,36.51
58715,2735,11639,-53.19,4.95,112.76
58718,2713,11632,-69.69,3.38,38.03
58725,2720,11728,-59.62,4.9,55.76
58730,2746,11802,-48.47,7.22,133.84
58731,2755,11832,-36.02,8.06,147.19
58734,2720,11807,-52.85,5.17,62.67
58737,2703,11819,-20.69,8.17,190.5
58742,2806,11934,-9.11,8.97,174.49
58744,2727,11930,46.41,14.79,550.07
58752,2747,12039,-4.92,7.04,101.36
58754,2720,12012,-3.13,8.25,114.64
58806,2629,11601,-37.91,6.63,210.53
58813,2650,11618,-43.66,5.88,135.25
58818,2614,11638,-11.33,9.3,392.47
58820,2654,11710,-25.81,8.12,268.69
58837,2609,11809,21.28,10.56,632.79
58843,2653,12001,-13.25,6.44,202.33
58846,2640,11931,12.85,10.79,493.37
58847,2605,11917,5.07,7.74,226.85
58911,2551,11622,16.94,12.21,539.41
58918,2503,11625,0.33,9.56,369.09
58926,2518,11725,-0.96,8.22,186.71
58927,2503,11701,44.18,15.34,524.16
58931,2543,11806,20.03,10.22,206.66
58944,2531,11947,-53.08,3.83,175.01
59007,2403,10503,119.93,12.84,327.84
59021,2433,10702,12.33,12.04,464.03
59023,2442,10802,35.87,13.36,881.79
59037,2356,10806,2.59,12.67,770.12
59046,2422,10928,-44.66,4.98,76.32
59058,2412,11031,-14.33,9.67,228.15
59065,2425,11130,-1.9,8.48,237.5
