Stanum,Lat,Lon,Rain,Mean,Var
54063,4458,12600,-12.41,3.14,31.69
54064,4423,12509,-26.12,2.54,23.85
54094,4430,12940,-51.59,1.86,15.79
54096,4424,13111,-72.46,1.11,6.24
54102,4357,11607,163.37,5.26,306.26
54115,4338,11802,63.91,4.51,170.13
54134,4336,12117,-22.11,1.78,20.93
54135,4336,12216,-27.32,2.02,26.0
54142,4331,12327,-33.99,2.22,72.97
54157,4307,12423,-26.54,3.48,78.12
54161,4354,12513,-41.08,2.49,27.29
54165,4333,12538,-40.08,2.79,40.95
54171,4342,12631,-20.26,2.91,37.94
54181,4342,12720,-14.57,4.15,127.71
54186,4322,12812,-83.21,0.75,4.18
54195,4318,12947,-87.01,0.52,1.1
54208,4212,11628,-26.31,1.99,29.33
54213,4256,11901,-35.91,1.54,20.26
54218,4218,11850,-55.1,1.11,13.03
54226,4220,12042,-26.76,1.97,24.21
54236,4223,12233,-8.13,3.38,167.15
54243,4247,12406,-28.86,3.44,79.58
54254,4232,12403,-48.99,2.76,39.2
54259,4204,12452,-47.39,3.14,48.93
54260,4255,12505,-54.68,2.38,24.85
54263,4258,12605,-58.64,2.1,22.15
54266,4232,12538,-38.31,3.17,65.38
54273,4259,12645,-51.22,2.57,27.27
54276,4224,12648,-58.47,2.2,38.79
54284,4209,12730,-42.34,3.03,47.76
54285,4224,12807,-68.76,1.44,10.35
54286,4232,12900,-73.55,1.09,5.24
54292,4252,12930,-89.71,0.42,0.98
54308,4112,11638,-38.75,2.04,16.59
54311,4158,11746,-37.79,1.92,17.46
54324,4133,12026,-36.42,2.15,55.31
54326,4125,11937,-51.35,1.47,15.31
54333,4158,12251,-43.96,2.4,87.3
54339,4105,12260,-54.78,2.46,40.16
54342,4144,12331,-35.72,3.33,66.0
54346,4118,12347,-49.34,2.92,33.07
54351,4155,12404,-27.01,4.3,73.73
54353,4143,12502,-53.18,2.66,30.57
54363,4141,12554,-69.38,2.02,19.1
54374,4148,12653,-54.21,2.58,57.74
54377,4109,12613,-49.14,3.54,54.62
54386,4125,12811,-66.83,1.45,12.81
54401,4046,11455,8.64,3.27,63.0
54405,4025,11530,21.98,3.48,67.94
54406,4027,11558,-34.15,2.16,24.83
54416,4023,11652,-14.69,4.8,113.0
54423,4058,11755,-24.52,2.87,55.92
54429,4012,11757,-33.11,3.98,112.18
54436,4025,11857,-54.23,2.57,44.3
54449,3951,11931,-51.5,2.68,49.4
54452,4048,11948,-40.43,2.45,73.05
54454,4020,12018,-39.69,3.24,73.13
54455,4037,12039,-5.26,4.34,220.49
54470,4101,12203,-49.33,2.56,59.56
54471,4040,12210,-53.69,2.33,58.98
54476,4011,12209,7.44,5.48,257.0
54486,4020,12317,-38.93,4.45,237.15
54493,4043,12447,-56.53,3.97,101.97
54497,4002,12420,-27.85,5.37,343.67
54511,3948,11628,-65.53,1.64,28.89
54518,3910,11624,-64.58,1.45,8.07
54525,3944,11717,-42.55,2.75,71.15
54527,3905,11703,-45.61,2.45,59.83
54534,3939,11806,-31.19,3.65,111.93
54539,3926,11853,-54.42,2.32,41.54
54563,3938,12201,95.08,10.96,1036.7
54579,3916,12235,-0.19,4.93,128.88
54584,3943,12257,15.47,7.19,594.74
54602,3844,11529,-53.86,2.07,32.04
54606,3813,11545,-75.79,0.99,10.59
54618,3805,11633,-62.8,1.55,12.2
54623,3903,11743,-12.96,4.48,168.31
54624,3824,11719,-61.95,1.87,16.18
54662,3854,12138,35.4,6.94,253.35
54705,3722,11523,-79.05,0.75,3.91
54715,3719,11631,-27.18,3.21,79.9
54725,3730,11732,6.52,4.87,171.25
54727,3639,11731,-21.0,3.8,69.16
54744,3735,11833,-26.91,2.86,72.49
54751,3756,12044,14.01,5.07,185.87
54753,3738,12020,-36.7,2.89,41.17
54764,3729,12114,54.93,4.83,83.33
54776,3724,12242,-6.26,4.49,199.59
54808,3613,11538,1.61,4.06,98.76
54823,3636,11700,2.22,5.88,172.37
54826,3615,11706,47.61,11.47,615.49
54836,3611,11810,44.01,7.71,292.68
54842,3647,12000,9.64,5.98,186.43
54843,3645,11912,37.45,6.31,182.39
54857,3604,12020,10.8,5.73,143.3
54863,3647,12111,42.57,8.58,237.77
54909,3505,11531,145.21,9.81,695.09
54916,3534,11651,18.37,5.82,285.43
54929,3516,11758,-17.92,5.16,110.83
54936,3534,11850,-6.59,5.6,94.93
54945,3528,11933,-22.84,4.25,89.46
55228,3230,8005,-55.54,0.36,0.79
55248,3209,8425,-32.16,1.15,6.9
55299,3129,9204,12.72,3.56,27.74
55437,3017,8115,-0.45,0.7,3.55
55493,3029,9106,-5.64,3.42,23.41
55569,2905,8736,25.1,3.49,30.63
55598,2916,9146,-11.11,3.1,24.35
55655,2811,8558,-4.64,2.23,16.42
55664,2838,8705,-16.07,2.87,21.21
55680,2855,8936,-54.09,1.29,11.23
56004,3413,9226,21.95,2.57,11.08
56018,3253,9517,18.0,3.71,14.94
56021,3408,9549,85.64,4.39,32.68
56029,3300,9658,-28.02,2.04,9.32
56033,3455,9813,-26.39,1.49,9.0
56034,3348,9708,63.35,4.6,35.79
56038,3259,9806,18.36,3.73,35.62
56043,3429,10014,57.58,5.23,65.32
56046,3345,9939,47.79,4.52,28.9
56065,3444,10136,65.5,5.7,56.34
56067,3326,10129,38.09,5.49,45.62
56074,3400,10205,26.03,4.17,54.22
56079,3335,10258,-30.54,2.48,28.62
56080,3459,10254,-21.12,2.54,25.27
56093,3426,10401,-63.39,1.2,9.19
56096,3324,10455,-8.5,2.37,22.83
56116,3125,9536,-14.6,3.15,21.51
56125,3212,9628,-52.03,1.57,4.05
56137,3109,9710,-54.95,1.43,4.9
56144,3148,9835,-23.38,2.82,25.93
56146,3137,10000,44.52,4.44,39.69
56151,3256,10045,33.17,4.21,58.73
56152,3217,10020,34.89,4.76,46.96
56167,3058,10107,1.72,3.23,18.67
56172,3154,10214,-37.24,2.14,11.74
56173,3248,10233,-28.26,2.53,17.9
56178,3060,10221,-5.72,2.23,15.53
56182,3240,10336,19.89,3.32,26.3
56187,3045,10352,-8.85,6.45,290.62
56188,3060,10340,-31.44,6.0,110.41
56223,3046,9548,-24.57,1.26,4.67
56227,2952,9546,-20.82,2.07,6.14
56247,3000,9906,-15.53,2.87,20.23
56251,3056,10019,-3.57,3.5,13.88
56257,3000,10016,1.63,5.01,32.83
56312,2940,9420,-10.04,3.38,21.74
56331,2940,9750,43.99,3.72,42.34
56357,2903,10018,-21.55,3.96,20.98
56374,3003,10158,-1.9,3.39,18.08
56385,2931,10320,-1.1,13.59,826.15
56386,2934,10345,18.35,11.44,402.82
56434,2840,9728,-0.53,2.89,22.42
56444,2829,9854,-58.87,1.5,12.29
56459,2756,10117,20.25,7.01,99.95
56462,2900,10130,30.84,6.06,58.17
56475,2839,10231,37.57,8.98,184.78
56479,2800,10251,-21.88,4.04,51.0
56485,2816,10335,-40.17,3.22,30.54
56492,2846,10436,-54.39,2.98,35.8
56533,2745,9840,-13.06,4.52,35.22
56543,2751,9945,-40.71,2.88,16.87
56548,2711,9917,-19.58,4.29,90.17
56565,2726,10129,-12.36,4.64,52.92
56571,2754,10216,-18.84,4.66,92.2
56586,2721,10343,-54.22,1.79,18.17
56643,2552,9851,4.84,4.12,34.61
56651,2651,10013,14.65,7.92,237.87
56664,2638,10116,8.46,8.89,407.35
56666,2635,10143,-14.88,2.69,24.04
56671,2639,10215,1.06,6.83,107.0
56684,2624,10315,-38.52,2.97,75.06
56691,2652,10417,1.85,4.86,138.16
56739,2459,9830,28.98,10.82,113.64
56748,2507,9911,35.18,8.05,124.66
56751,2542,10011,-17.29,5.87,188.96
56778,2500,10239,-15.95,5.45,90.1
56792,2547,10458,-36.04,4.59,58.84
56793,2545,10432,-8.11,6.31,71.05
56856,2426,10052,-15.86,5.74,105.34
56875,2420,10233,0.52,5.65,169.06
56886,2432,10346,-60.68,2.0,11.45
56946,2332,9923,-6.78,6.95,123.36
56951,2353,10007,-27.72,5.29,42.35
56954,2234,9956,-35.16,6.35,83.71
56964,2247,10058,-32.42,6.66,57.83
56966,2338,10158,-42.2,2.48,16.04
56969,2128,10135,-34.56,6.6,81.2
56977,2236,10151,12.08,14.95,367.7
56991,2336,10420,2.36,6.11,236.78
57003,3454,10650,11.15,3.95,110.67
57014,3434,10552,-30.41,1.93,34.87
57025,3431,10723,10.7,3.89,79.38
57028,3404,10719,-41.61,2.42,30.52
57030,3442,10809,-3.49,3.07,42.54
57034,3419,10814,41.27,4.63,134.92
57037,3456,10858,5.29,2.94,61.73
57046,3429,11005,24.18,4.93,131.62
57048,3424,10843,-7.0,2.32,29.77
57051,3443,11115,-4.28,2.71,31.57
57052,3453,11027,72.99,3.89,130.59
57071,3448,11228,5.66,3.34,48.61
57083,3442,11340,-4.85,3.93,91.45
57089,3404,11356,23.01,5.3,337.4
57091,3448,11418,112.95,8.48,494.18
57106,3319,10609,-32.92,2.81,38.71
57124,3337,10655,-2.08,5.04,97.8
57127,3304,10702,30.53,5.19,156.96
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,3.45,5.3,90.57
57143,3351,10958,-28.97,2.38,19.19
57144,3326,10909,-50.63,2.01,9.97
57154,3332,11054,16.73,5.48,84.42
57156,3319,11129,16.99,5.71,143.92
57178,3306,11229,-20.72,3.29,47.7
57181,3352,11302,5.63,4.3,97.88
57193,3347,11431,78.53,7.41,378.51
57206,3225,10554,-23.92,4.09,56.61
57211,3250,10615,-28.08,3.82,79.95
57232,3303,10816,28.35,5.55,75.98
57237,3204,10802,-9.59,5.53,97.3
57238,3231,10754,38.36,7.92,224.74
57245,3242,10903,6.71,4.21,72.16
57251,3300,11024,14.03,4.4,80.68
57256,3239,11047,51.57,5.6,132.4
57259,3202,11046,-26.02,3.26,48.08
57265,3226,11144,99.21,8.23,421.54
57278,3200,11205,102.67,8.62,553.86
57279,3208,11245,8.39,4.46,100.52
57285,3221,11324,26.53,7.13,209.7
57290,3256,11355,5.33,5.28,132.48
57297,3208,11403,86.85,9.38,923.09
57306,3135,10559,-13.24,4.78,104.89
57313,3153,10647,-46.78,2.74,38.1
57328,3112,10730,-18.47,4.21,110.73
57343,3154,10932,-23.35,3.65,45.55
57348,3102,10929,-45.78,2.16,38.72
57355,3103,11021,-20.22,3.54,83.35
57359,3121,11044,-45.97,2.51,47.16
57378,3112,11238,80.42,7.49,284.62
57381,3137,11320,-9.35,3.77,78.27
57395,3135,11410,-21.78,3.2,49.02
57399,3108,11457,8.14,4.4,89.62
57405,3030,10533,-21.89,3.81,138.17
57411,3045,10608,-35.2,3.0,87.08
57432,3046,10824,-0.58,4.76,282.9
57439,3017,10856,-65.56,1.75,7.81
57445,3036,10943,-60.28,2.3,20.9
57447,3017,10928,-59.7,2.11,28.11
57458,3009,11104,50.79,8.85,482.15
57461,3044,11122,25.32,7.15,158.7
57476,3021,11209,100.02,7.64,287.17
57482,3054,11357,48.09,5.44,132.67
57483,3040,11308,7.4,3.74,63.55
57494,3036,11403,66.74,6.44,230.44
57502,2943,10542,-1.47,5.07,158.74
57503,2937,10507,95.13,3.91,104.12
57512,2958,10616,60.39,6.92,161.68
57516,2935,10628,-18.85,3.39,53.79
57517,2917,10615,-53.11,1.9,31.37
57520,2950,10704,-2.55,4.0,94.72
57523,2954,10746,-46.41,1.95,30.48
57536,2931,10846,13.26,5.12,169.6
57545,2932,10925,55.12,7.61,528.64
57554,2924,11010,-40.46,2.85,66.3
57562,2935,11122,-3.5,4.81,213.17
57573,2953,11254,30.03,4.65,59.93
57574,2921,11226,-25.28,2.92,39.68
57581,2949,11327,0.29,3.95,86.16
57583,2955,11358,-20.26,3.01,33.76
57584,2923,11305,0.23,3.59,55.75
57598,2902,11435,-2.07,3.75,79.45
57606,2808,10650,5.52,4.65,107.14
57608,2810,10526,-6.12,4.97,149.08
57612,2900,10639,-32.53,2.87,23.05
57625,2832,10727,-28.52,2.87,34.43
57633,2849,10846,109.99,10.11,1045.09
57642,2841,10939,8.22,5.11,259.6
57647,2810,10912,-42.57,2.58,38.52
57649,2814,10941,-40.69,2.64,33.27
57655,2828,11024,-31.93,2.55,41.58
57662,2907,11141,-30.27,2.85,28.58
57669,2823,11113,-27.53,3.93,40.8
57671,2851,11222,-2.54,3.89,44.13
57673,2844,11256,11.31,4.6,80.87
57679,2813,11312,52.27,5.47,97.32
57682,2843,11334,-33.85,2.78,40.48
57687,2807,11247,7.59,3.16,39.86
57696,2823,11446,17.74,5.2,172.67
57707,2718,10517,-10.82,4.25,44.45
57710,2748,10624,-26.7,3.1,27.14
57718,2706,10643,-15.77,3.34,63.41
57722,2747,10730,-43.85,2.2,27.82
57729,2714,10753,-24.48,3.0,69.95
57731,2756,10815,-76.89,0.88,5.14
57741,2744,10911,-57.48,1.86,15.87
57745,2727,10941,35.09,4.95,160.6
57752,2755,11036,38.01,4.5,87.76
57761,2745,11118,-0.8,4.47,56.7
57774,2727,11210,32.94,4.7,79.22
57776,2718,11242,34.2,9.0,260.41
57779,2703,11321,102.05,7.49,229.76
57780,2752,11310,44.92,5.54,109.68
57789,2708,11357,23.91,5.6,118.8
57793,2747,11422,31.31,5.24,107.42
57799,2703,11455,-10.24,3.56,81.13
57803,2701,10601,-38.12,2.45,27.67
57805,2641,10546,2.33,5.94,111.55
57806,2615,10554,-42.23,3.24,31.71
57816,2635,10644,-1.69,4.08,88.36
57825,2636,10759,-51.8,2.0,21.15
57827,2619,10731,-69.75,1.59,16.12
57832,2658,10840,37.71,5.87,242.51
57839,2614,10908,-0.73,3.96,82.33
57840,2654,10912,-11.67,3.65,100.02
57845,2610,10947,-47.43,2.16,41.87
57866,2614,11137,65.46,7.4,395.36
57872,2653,11236,40.34,5.15,168.42
57874,2625,11224,80.52,7.48,248.21
57889,2605,11357,7.97,7.94,168.63
57894,2635,11410,74.08,14.71,310.76
57896,2620,11431,15.43,5.86,107.29
57902,2526,10511,-2.68,6.07,99.96
57906,2511,10605,1.92,5.81,138.4
57907,2505,10454,1.44,7.24,315.42
57910,2546,10605,-34.54,3.58,62.94
57912,2609,10639,-6.23,4.26,89.48
57916,2526,10646,-22.78,3.55,124.91
57922,2550,10733,-28.18,3.44,50.34
57926,2525,10753,-0.68,6.06,200.38
57932,2556,10831,-39.47,2.64,41.17
57947,2514,10924,-54.48,2.67,75.33
57957,2519,11018,-37.22,3.15,81.47
57965,2532,11136,18.74,5.05,216.64
57972,2544,11258,58.73,8.14,235.35
57974,2535,11222,21.16,5.59,110.72
57993,2552,11501,16.47,5.15,99.28
57996,2505,11415,-67.6,1.46,8.33
58005,3426,11532,83.16,8.92,413.83
58015,3427,11620,-8.19,4.4,171.12
58026,3424,11801,1.56,5.26,206.34
58027,3417,11710,-14.89,3.91,87.55
58038,3405,11847,-34.13,3.85,84.92
58040,3451,11908,-19.21,5.32,65.67
58047,3415,11914,-20.87,4.74,101.48
58102,3347,11544,-17.75,3.65,86.49
58111,3351,11625,-34.67,2.9,34.68
58118,3316,11631,-53.06,1.81,26.72
58122,3338,11705,-75.24,1.07,5.45
58130,3356,11757,-67.51,1.61,17.84
58135,3329,11813,-48.28,2.47,70.66
58138,3257,11830,-64.0,1.95,22.9
58141,3338,11856,29.86,2.79,46.33
58143,3348,11951,-43.89,3.38,75.33
58150,3345,12018,-47.94,3.06,145.57
58158,3310,12027,-46.9,3.13,57.53
58203,3252,11544,-25.63,2.91,98.57
58208,3210,11537,111.35,8.85,243.84
58215,3226,11647,-45.32,2.1,13.76
58221,3251,11718,-20.89,3.8,129.39
58225,3232,11740,-1.45,4.35,67.83
58236,3221,11815,42.5,6.81,307.5
58238,3156,11854,-16.76,3.76,91.28
58241,3245,11929,9.76,5.57,300.26
58251,3251,12017,-72.75,1.47,14.02
58255,3223,12037,-62.34,1.82,13.02
58259,3205,12059,-79.57,0.95,4.88
58265,3206,12133,-78.24,0.99,13.06
58311,3144,11630,58.09,7.25,398.25
58314,3124,11619,87.17,12.16,612.99
58319,3104,11657,42.59,7.1,225.48
58321,3157,11703,-8.7,3.59,91.8
58326,3135,11750,11.59,4.84,132.57
58336,3142,11834,-49.59,2.23,35.69
58338,3107,11836,1.42,3.45,108.74
58345,3126,11930,-51.54,2.09,59.96
58354,3137,12021,-39.64,2.76,83.14
58356,3124,12100,-73.91,1.27,8.55
58358,3105,12026,-18.04,3.58,128.75
58362,3123,12127,-54.35,2.45,46.7
58402,3044,11540,-10.1,4.6,98.2
58429,3059,11751,-60.24,1.71,13.2
58436,3037,11859,-50.47,2.65,48.71
58437,3008,11809,-14.47,7.96,311.38
58448,3013,11942,-50.83,2.48,37.21
58450,3052,12003,-45.53,2.56,42.86
58457,3014,12010,-45.24,2.9,61.28
58464,3039,12107,-58.43,2.07,25.27
58467,3012,12118,41.11,7.38,349.94
58472,3044,12227,-62.84,1.25,30.65
58477,3002,12206,-56.06,2.35,78.4
58500,2954,11513,56.17,6.81,271.43
58506,2934,11559,46.83,11.99,1025.71
58507,2915,11507,59.45,6.2,212.03
58519,2900,11640,16.4,4.28,452.94
58520,2952,11742,-57.98,1.9,9.83
58527,2918,11712,-37.64,2.7,82.67
58531,2943,11817,-35.4,2.5,24.83
58543,2937,11901,-56.39,1.52,20.07
58549,2907,11939,-20.21,2.82,107.44
58553,3003,12049,-38.8,3.02,45.1
58556,2936,12049,-14.98,4.17,97.44
58557,2920,12005,-61.68,1.45,19.92
58562,2948,12130,-9.43,5.09,167.69
58569,2912,12157,-27.28,3.56,128.14
58600,2851,11522,142.63,10.99,755.17
58606,2835,11554,66.24,6.01,283.35
58608,2759,11533,92.43,6.9,470.34
58622,2857,11735,48.38,6.53,349.21
58626,2819,11714,102.44,8.6,428.0
58634,2841,11815,-0.76,3.4,111.37
58637,2827,11759,-4.47,3.23,104.91
58646,2828,11956,99.64,9.29,567.91
58652,2852,12043,82.67,11.09,1329.19
58665,2837,12125,72.83,12.2,1475.99
58666,2827,12154,93.05,8.5,513.65
58667,2805,12116,164.87,14.23,932.18
58705,2720,11525,-27.31,3.44,92.86
58715,2735,11639,43.32,5.45,215.26
58718,2713,11632,0.96,3.99,115.2
58725,2720,11728,66.71,7.6,527.37
58730,2746,11802,19.97,5.04,366.34
58731,2755,11832,35.46,5.33,211.59
58734,2720,11807,43.49,5.18,180.55
58737,2703,11819,36.59,5.53,179.18
58742,2806,11934,37.1,6.89,209.32
58744,2727,11930,73.18,14.94,1234.41
58752,2747,12039,35.48,9.43,878.62
58754,2720,12012,20.68,10.2,858.16
58806,2629,11601,-18.43,3.86,60.69
58813,2650,11618,1.7,3.99,66.37
58818,2614,11638,-25.95,3.67,63.58
58820,2654,11710,11.95,5.0,117.14
58837,2609,11809,26.98,6.89,153.26
58843,2653,12001,46.52,8.42,765.73
58846,2640,11931,-8.74,8.78,376.65
58847,2605,11917,-36.75,3.76,81.24
58911,2551,11622,-36.6,3.45,32.49
58918,2503,11625,11.57,7.18,148.73
58926,2518,11725,-16.1,4.65,135.25
58927,2503,11701,-10.37,5.86,96.81
58931,2543,11806,-25.46,6.17,151.24
58944,2531,11947,2.99,4.51,337.81
59007,2403,10503,-21.49,4.56,46.04
59021,2433,10702,-19.07,5.9,170.86
59023,2442,10802,-11.88,5.9,155.4
59037,2356,10806,-52.41,3.69,245.29
59046,2422,10928,-37.67,3.46,52.7
59058,2412,11031,-45.99,3.44,43.9
59065,2425,11130,-23.02,4.14,85.47
59072,2449,11222,-27.89,3.44,35.59
