Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-39.17,1.95,19.38
50246,5221,12443,-33.25,1.83,22.66
50247,5202,12334,44.33,3.85,108.57
50349,5140,12424,54.72,4.59,139.05
50353,5144,12638,32.24,4.37,127.17
50425,5015,12011,-60.99,1.12,5.48
50434,5029,12141,-47.92,1.7,11.78
50442,5024,12407,-39.92,2.05,22.01
50468,5015,12728,6.44,4.1,108.97
50514,4935,11719,-21.89,1.72,25.93
50527,4915,11942,-41.95,1.54,10.6
50548,4912,12343,-68.36,1.14,11.89
50557,4909,12514,52.46,5.52,203.12
50564,4925,12720,2.57,4.0,73.13
50603,4841,11649,-56.21,0.94,18.05
50618,4813,11816,-2.77,2.12,31.25
50639,4800,12244,-17.21,3.26,72.27
50656,4816,12630,1.31,3.75,52.82
50658,4805,12547,49.05,5.46,185.69
50727,4710,11956,-50.77,1.43,9.96
50739,4718,12315,57.48,5.64,268.17
50742,4748,12429,24.16,3.95,108.9
50745,4723,12355,66.2,5.05,234.4
50756,4727,12652,-46.62,2.26,18.2
50758,4709,12554,-17.56,2.99,31.96
50774,4742,12850,-21.18,3.85,100.75
50788,4714,13160,-43.46,2.08,44.15
50834,4636,12113,7.44,3.44,60.41
50844,4624,12327,77.04,4.82,204.19
50853,4637,12658,13.85,4.53,143.52
50854,4623,12519,-11.07,2.8,66.46
50862,4659,12759,-32.67,3.1,79.78
50873,4647,13018,-6.62,3.83,99.75
50877,4618,12935,24.97,5.23,145.47
50888,4623,13210,2.16,3.89,188.83
50915,4531,11658,50.62,2.8,25.45
50936,4538,12250,62.32,4.16,119.13
50945,4530,12414,-0.18,3.16,86.46
50948,4500,12401,-11.93,2.75,59.02
50949,4505,12452,-25.12,2.22,42.37
50950,4542,12515,17.88,3.92,114.11
50953,4556,12634,-26.66,2.74,44.41
50963,4558,12844,18.62,5.01,184.24
50968,4513,12758,-35.44,2.98,39.93
50973,4545,13036,10.67,3.94,91.94
50978,4518,13055,-53.65,1.78,10.04
50983,4546,13253,-47.5,1.96,28.16
51053,4803,8624,-73.06,0.15,0.4
51060,4742,8652,-67.64,0.14,0.45
51068,4707,8729,-88.58,0.06,0.04
51076,4744,8805,-80.86,0.11,0.08
51087,4701,8930,-74.72,0.14,0.55
51133,4644,8300,-25.33,0.43,2.13
51156,4649,8545,-45.18,0.42,2.62
51232,4511,8233,-91.17,0.04,0.02
51238,4454,8204,-34.26,0.43,3.33
51241,4556,8336,-16.85,0.81,4.0
51243,4537,8451,-83.08,0.09,0.1
51334,4434,8249,-49.08,0.19,0.55
51367,4410,8651,-4.51,0.5,4.06
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,-43.8,1.34,7.52
51477,4321,8819,45.12,0.64,4.5
51526,4214,8813,118.95,0.67,3.34
51542,4302,8409,-38.03,1.09,10.74
51567,4203,8636,314.3,1.66,20.06
51573,4257,8914,587.69,0.41,2.96
51628,4107,8023,24.96,0.54,1.07
51639,4115,8246,246.72,1.12,18.96
51656,4144,8549,48.23,0.43,1.15
51704,3944,7613,259.84,1.75,17.18
51705,3943,7515,101.39,2.17,34.82
51709,3929,7545,417.5,1.66,19.45
51720,4030,7903,-53.64,0.34,0.59
51730,4033,8116,6.12,0.35,0.97
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,308.93,0.76,13.94
51810,3855,7738,165.29,0.77,11.39
51811,3826,7716,256.75,1.08,11.71
51818,3737,7817,185.13,0.59,2.32
51828,3708,7956,189.7,0.41,2.3
51839,3704,8234,66.36,0.26,1.75
51855,3809,8533,273.34,0.38,2.23
51931,3651,8139,191.38,0.58,8.28
52101,4336,9303,-16.08,0.98,16.28
52112,4345,9459,-41.45,0.06,0.07
52118,4316,9442,29.14,0.65,2.35
52203,4249,9331,-41.45,0.09,0.09
52313,4132,9440,9.57,0.25,0.54
52323,4148,9702,115.01,0.96,6.16
52533,3946,9829,-41.27,0.32,0.63
52546,3922,9950,-40.48,0.42,1.98
52602,3845,9320,47.24,0.18,0.45
52652,3905,10017,29.89,1.13,18.95
52674,3813,10156,-19.98,1.17,7.5
52679,3753,10252,-76.2,0.3,0.61
52681,3838,10305,-60.94,0.36,1.75
52707,3648,9341,-100.0,0.0,0.0
52787,3712,10252,-56.36,1.27,5.59
52797,3711,10403,20.1,1.71,39.39
52818,3625,9454,62.26,0.43,2.42
52825,3626,9626,66.11,0.42,2.33
52836,3618,9806,77.69,1.66,14.38
52856,3616,10037,30.12,2.97,32.44
52866,3640,10144,2.18,2.82,63.04
52868,3601,10122,-13.57,1.58,21.61
52876,3620,10250,-50.88,1.25,11.69
52884,3621,10357,-59.73,0.7,3.32
52895,3634,10441,-32.3,1.15,17.12
52908,3513,9305,-67.87,0.67,3.69
52943,3535,9960,-1.63,2.34,11.52
52955,3535,10044,31.36,3.75,59.53
52974,3533,10202,-26.93,1.94,19.23
52983,3552,10409,-48.7,1.38,12.63
52984,3535,10311,-61.87,1.35,10.24
52986,3522,10352,-23.2,2.62,30.63
52996,3523,10500,-34.97,1.98,25.78
53068,4338,11156,-91.33,0.1,0.09
53083,4437,11409,3.32,1.88,26.87
53149,4232,11008,-13.93,1.15,14.64
53192,4401,11500,-17.28,1.47,11.68
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-1.39,1.82,62.85
53352,4142,11026,-23.2,1.63,19.15
53362,4133,11139,10.24,2.73,42.76
53391,4154,11400,-31.41,1.46,13.93
53399,4109,11442,-62.68,1.05,4.97
53446,4032,10953,-73.8,0.71,4.87
53463,4051,11134,-71.74,0.96,5.85
53478,4000,11228,-42.44,2.01,18.63
53480,4102,11304,-54.44,1.27,6.72
53487,4005,11325,-45.46,1.52,12.2
53490,4026,11404,-32.27,1.99,28.37
53513,4044,10722,-83.51,0.22,1.05
53519,3912,10646,-72.04,0.41,1.75
53529,3905,10758,-75.14,0.62,2.62
53543,3949,11001,-82.94,0.58,3.41
53564,3922,11113,-70.26,0.99,8.76
53578,3922,11226,-44.66,1.82,10.7
53588,3856,11331,-41.85,3.15,62.96
53593,3950,11434,-43.45,1.52,23.06
53594,3927,11413,-44.01,1.83,20.37
53612,3759,10611,-41.48,0.84,8.22
53614,3828,10612,-37.9,0.93,16.57
53615,3848,10642,-43.86,0.79,10.26
53646,3816,10947,-91.65,0.3,0.69
53651,3849,11028,-90.13,0.35,0.71
53663,3856,11149,-62.01,1.38,13.32
53664,3828,11108,-47.72,2.06,39.29
53673,3844,11243,-51.82,1.71,21.02
53687,3747,11338,-28.33,2.34,30.1
53704,3732,10511,-60.82,0.6,3.15
53705,3729,10541,-48.59,0.84,5.53
53723,3748,10715,-74.81,0.59,3.45
53725,3735,10735,-45.61,1.37,21.32
53735,3737,10848,-82.36,0.53,2.39
53738,3655,10810,-71.76,0.95,8.2
53740,3756,10914,-96.96,0.09,0.1
53754,3730,11013,-90.38,0.31,0.61
53764,3730,11107,-75.68,0.9,3.53
53772,3737,11235,-7.23,2.91,42.61
53775,3725,11236,-64.77,1.04,5.22
53787,3704,11259,-67.57,1.22,15.47
53798,3711,11422,26.71,5.41,76.38
53806,3634,10539,-26.95,2.17,30.75
53810,3658,10554,-14.34,1.68,29.75
53817,3602,10614,-55.93,1.51,22.4
53821,3634,10718,-59.72,1.25,15.14
53853,3642,11057,-75.11,0.85,6.08
53854,3635,11004,-28.55,2.38,32.21
53859,3605,11040,-66.94,1.07,8.65
53863,3704,11157,-31.78,2.17,33.15
53868,3604,11130,-75.36,0.7,7.15
53877,3608,11215,-43.77,1.91,19.04
53882,3604,11302,8.16,3.14,52.35
53884,3630,11302,3.36,3.44,53.98
53898,3603,11408,68.15,7.01,242.02
53903,3558,10543,-16.61,2.43,46.41
53910,3540,10612,-40.85,2.09,44.26
53915,3532,10640,-72.87,0.91,11.97
53923,3544,10738,-45.86,1.84,63.65
53929,3512,10748,-28.27,2.5,126.9
53942,3547,10922,-76.64,0.85,3.26
53948,3453,10938,-11.51,2.58,48.65
53959,3507,11104,-41.25,1.59,15.62
53963,3539,11122,-72.2,0.79,4.97
53968,3517,11140,13.01,4.04,49.44
53975,3529,11225,16.71,4.16,83.2
53986,3519,11355,83.17,7.27,294.66
54012,4434,11738,94.27,4.31,181.46
54026,4434,12054,10.88,3.09,50.79
54027,4357,11919,65.98,4.34,124.6
54041,4448,12304,-12.3,2.29,52.96
54049,4415,12358,-28.73,2.26,50.62
54063,4458,12600,-12.05,3.15,61.77
54064,4423,12509,60.33,5.52,151.87
54094,4430,12940,-7.38,3.56,34.91
54096,4424,13111,-69.73,1.22,8.85
54102,4357,11607,116.89,4.34,77.44
54115,4338,11802,60.05,4.41,71.58
54134,4336,12117,-34.83,1.49,17.85
54135,4336,12216,-36.13,1.78,22.49
54142,4331,12327,12.86,3.8,68.48
54157,4307,12423,-40.43,2.82,39.47
54161,4354,12513,-24.29,3.2,46.01
54165,4333,12538,16.78,5.44,86.26
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-38.98,2.97,29.14
54186,4322,12812,-14.74,3.83,81.49
54195,4318,12947,-33.29,2.68,37.25
54208,4212,11628,-26.07,2.0,36.89
54213,4256,11901,28.98,3.1,48.26
54218,4218,11850,-13.19,2.15,26.09
54226,4220,12042,52.23,4.1,73.94
54236,4223,12233,28.55,4.73,109.97
54243,4247,12406,-19.18,3.91,79.27
54254,4232,12403,11.32,6.02,287.41
54259,4204,12452,-37.18,3.75,77.39
54260,4255,12505,-13.41,4.55,104.03
54263,4258,12605,-2.07,4.98,134.84
54266,4232,12538,-4.7,4.9,177.17
54273,4259,12645,-23.08,4.05,78.86
54276,4224,12648,10.51,5.85,137.57
54284,4209,12730,10.09,5.78,100.96
54285,4224,12807,26.09,5.81,204.29
54286,4232,12900,6.72,4.41,163.0
54292,4252,12930,20.41,4.87,135.41
54308,4112,11638,-33.62,2.21,24.76
54311,4158,11746,38.09,4.27,96.65
54324,4133,12026,28.59,4.35,94.16
54326,4125,11937,49.48,4.52,103.99
54333,4158,12251,131.1,9.88,808.36
54339,4105,12260,-4.22,5.21,165.31
54342,4144,12331,39.89,7.25,465.9
54346,4118,12347,17.62,6.78,172.07
54351,4155,12404,17.85,6.95,362.89
54353,4143,12502,11.28,6.33,141.75
54363,4141,12554,54.61,10.2,305.3
54374,4148,12653,17.13,6.59,205.61
54377,4109,12613,71.64,11.93,442.84
54386,4125,12811,4.44,4.58,152.77
54401,4046,11455,-46.0,1.63,26.25
54405,4025,11530,-16.95,2.37,61.91
54406,4027,11558,-37.79,2.04,15.3
54416,4023,11652,-21.91,4.4,80.54
54423,4058,11755,8.94,4.15,42.73
54429,4012,11757,22.52,7.3,216.59
54436,4025,11857,75.56,9.85,436.51
54449,3951,11931,54.36,8.53,331.62
54452,4048,11948,70.18,7.0,191.2
54454,4020,12018,93.07,10.37,604.04
54455,4037,12039,113.24,9.76,459.37
54470,4101,12203,63.73,8.29,448.63
54471,4040,12210,48.76,7.48,370.52
54476,4011,12209,46.56,7.48,308.64
54486,4020,12317,40.69,10.25,499.59
54493,4043,12447,39.03,12.7,374.31
54497,4002,12420,37.97,10.28,319.21
54511,3948,11628,-33.64,3.15,85.99
54518,3910,11624,-8.57,3.74,65.74
54525,3944,11717,-55.51,2.13,23.12
54527,3905,11703,38.47,6.24,525.15
54534,3939,11806,14.42,6.06,317.97
54539,3926,11853,22.03,6.21,178.77
54563,3938,12201,59.65,8.97,383.23
54579,3916,12235,61.91,7.99,225.84
54584,3943,12257,58.91,9.89,263.56
54602,3844,11529,54.06,6.9,399.68
54606,3813,11545,75.55,7.2,159.16
54618,3805,11633,110.1,8.78,441.07
54623,3903,11743,-25.93,3.81,57.29
54624,3824,11719,28.15,6.29,281.67
54662,3854,12138,82.23,9.34,332.75
54705,3722,11523,38.52,4.93,124.23
54715,3719,11631,150.63,11.06,946.81
54725,3730,11732,84.96,8.46,407.04
54727,3639,11731,27.96,6.15,77.44
