Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-26.82,1.61,15.54
50246,5221,12443,-50.77,1.18,10.17
50247,5202,12334,-34.45,1.58,9.88
50349,5140,12424,-29.82,1.85,15.68
50353,5144,12638,-65.34,0.8,5.13
50425,5015,12011,68.23,3.2,34.56
50434,5029,12141,7.26,2.79,24.3
50442,5024,12407,-45.6,1.46,28.23
50468,5015,12728,-78.23,0.61,3.39
50514,4935,11719,43.26,2.42,47.57
50527,4915,11942,123.91,4.19,76.5
50548,4912,12343,20.53,3.7,48.95
50557,4909,12514,-44.52,1.51,21.22
50564,4925,12720,7.19,3.24,105.52
50603,4841,11649,75.74,2.18,22.61
50618,4813,11816,14.48,1.68,14.25
50639,4800,12244,-3.03,2.99,61.32
50656,4816,12630,-18.81,2.57,94.72
50658,4805,12547,-13.23,2.5,35.3
50727,4710,11956,-29.72,1.8,9.49
50739,4718,12315,-41.23,1.61,24.55
50742,4748,12429,4.56,2.6,66.22
50745,4723,12355,-62.05,0.92,7.39
50756,4727,12652,19.74,4.01,117.92
50758,4709,12554,53.33,4.62,140.1
50774,4742,12850,25.56,4.67,140.74
50788,4714,13160,7.85,2.87,56.39
50834,4636,12113,86.47,5.74,171.42
50844,4624,12327,4.6,2.68,80.53
50853,4637,12658,-14.85,2.52,41.32
50854,4623,12519,26.08,3.3,146.66
50862,4659,12759,63.38,6.0,240.56
50873,4647,13018,-6.62,2.63,30.43
50877,4618,12935,-78.91,0.59,2.48
50888,4623,13210,26.02,3.15,52.35
50915,4531,11658,38.18,2.04,12.35
50936,4538,12250,78.55,4.71,202.79
50945,4530,12414,20.82,3.05,55.33
50948,4500,12401,91.4,4.78,133.43
50949,4505,12452,18.5,3.1,48.49
50950,4542,12515,51.08,3.97,89.44
50953,4556,12634,-36.54,1.89,18.01
50963,4558,12844,-20.46,2.38,15.4
50968,4513,12758,-60.02,1.3,12.93
50973,4545,13036,12.27,3.18,57.1
50978,4518,13055,-13.13,2.53,30.32
50983,4546,13253,-25.9,1.98,20.12
51053,4803,8624,-51.55,0.33,0.97
51060,4742,8652,-34.74,0.36,2.44
51068,4707,8729,-45.06,0.25,1.06
51076,4744,8805,-62.25,0.21,0.69
51087,4701,8930,-98.02,0.01,0.0
51133,4644,8300,-42.59,0.49,1.57
51156,4649,8545,3.24,0.88,3.75
51232,4511,8233,-74.44,0.13,0.24
51238,4454,8204,-56.31,0.41,2.06
51241,4556,8336,-41.75,0.75,3.87
51243,4537,8451,10.93,0.6,2.66
51334,4434,8249,-28.78,0.33,1.33
51367,4410,8651,-86.08,0.1,0.2
51469,4327,8711,15.45,2.59,29.87
51470,4353,8807,-46.73,1.91,11.85
51477,4321,8819,33.96,0.71,2.93
51526,4214,8813,320.01,1.45,24.81
51542,4302,8409,9.05,2.28,21.3
51567,4203,8636,3.79,0.45,3.6
51573,4257,8914,205.22,0.28,1.22
51628,4107,8023,379.23,2.29,35.4
51639,4115,8246,-26.66,0.3,2.27
51656,4144,8549,-2.77,0.35,2.9
51704,3944,7613,109.33,0.82,4.88
51705,3943,7515,-2.92,0.89,3.29
51709,3929,7545,60.66,0.46,2.77
51720,4030,7903,-27.51,0.49,1.48
51730,4033,8116,-0.48,0.33,0.73
51747,3900,8340,496.3,0.76,8.56
51765,4038,8742,4.03,0.27,0.75
51810,3855,7738,-52.97,0.13,0.2
51811,3826,7716,49.18,0.46,1.19
51818,3737,7817,232.8,1.08,16.97
51828,3708,7956,145.8,0.8,8.9
51839,3704,8234,193.39,1.03,15.04
51855,3809,8533,142.2,0.57,5.4
51931,3651,8139,68.71,0.68,4.2
52101,4336,9303,43.19,1.68,15.61
52112,4345,9459,72.15,0.23,0.26
52118,4316,9442,192.04,2.03,16.62
52203,4249,9331,269.69,0.89,7.18
52313,4132,9440,35.15,0.48,1.89
52323,4148,9702,75.27,0.84,11.26
52533,3946,9829,88.07,0.97,8.97
52546,3922,9950,34.19,0.72,2.57
52602,3845,9320,-50.93,0.07,0.07
52652,3905,10017,54.05,1.06,4.59
52674,3813,10156,62.96,1.81,8.31
52679,3753,10252,-3.49,0.76,2.11
52681,3838,10305,-13.81,0.42,0.74
52707,3648,9341,-66.48,0.07,0.07
52787,3712,10252,104.79,4.34,32.3
52797,3711,10403,3.7,0.93,6.13
52818,3625,9454,-43.59,0.17,0.48
52825,3626,9626,-24.23,0.31,1.49
52836,3618,9806,51.72,2.22,20.58
52856,3616,10037,27.11,2.37,13.04
52866,3640,10144,84.76,3.64,28.19
52868,3601,10122,21.71,1.63,7.25
52876,3620,10250,115.15,3.1,38.57
52884,3621,10357,41.05,1.69,12.51
52895,3634,10441,70.2,1.64,19.51
52908,3513,9305,107.71,2.97,13.94
52943,3535,9960,6.95,2.52,12.13
52955,3535,10044,35.36,3.35,23.55
52974,3533,10202,64.02,3.24,19.42
52983,3552,10409,21.62,2.13,19.34
52984,3535,10311,-27.63,1.47,16.13
52986,3522,10352,-4.03,2.18,25.84
52996,3523,10500,20.36,2.67,46.61
53068,4338,11156,4.1,0.74,2.31
53083,4437,11409,-2.25,1.25,11.16
53149,4232,11008,8.32,0.84,14.47
53192,4401,11500,126.8,3.18,106.62
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,36.02,1.26,14.76
53352,4142,11026,11.35,1.23,8.52
53362,4133,11139,1.93,1.38,8.93
53391,4154,11400,-25.2,1.32,9.78
53399,4109,11442,-20.07,1.78,14.17
53446,4032,10953,45.03,1.52,21.18
53463,4051,11134,3.21,1.66,15.23
53478,4000,11228,-27.84,1.39,21.77
53480,4102,11304,-10.34,1.59,23.42
53487,4005,11325,27.65,2.09,16.14
53490,4026,11404,3.89,2.09,15.77
53513,4044,10722,31.16,0.75,7.93
53519,3912,10646,107.3,1.59,14.09
53529,3905,10758,-19.88,0.86,3.58
53543,3949,11001,35.73,2.15,28.1
53564,3922,11113,50.3,2.44,25.34
53578,3922,11226,-51.96,0.93,6.03
53588,3856,11331,-21.94,2.44,15.57
53593,3950,11434,27.55,2.55,44.42
53594,3927,11413,28.84,2.63,19.65
53612,3759,10611,118.82,1.67,19.86
53614,3828,10612,41.88,1.13,8.24
53615,3848,10642,107.38,1.49,16.08
53646,3816,10947,36.93,1.96,46.49
53651,3849,11028,55.38,2.4,40.43
53663,3856,11149,0.54,2.18,28.42
53664,3828,11108,14.88,2.14,35.89
53673,3844,11243,-53.45,0.84,4.69
53687,3747,11338,-44.43,0.96,21.2
53704,3732,10511,38.78,1.12,8.27
53705,3729,10541,98.35,1.75,15.65
53723,3748,10715,3.61,1.18,10.06
53725,3735,10735,-38.87,0.82,4.82
53735,3737,10848,-68.32,0.48,0.97
53738,3655,10810,24.01,2.11,26.26
53740,3756,10914,-53.51,0.71,2.75
53754,3730,11013,13.95,1.77,21.12
53764,3730,11107,56.02,2.85,60.94
53772,3737,11235,37.5,2.35,56.51
53775,3725,11236,13.78,2.04,44.81
53787,3704,11259,40.08,3.11,72.19
53798,3711,11422,71.55,2.9,127.2
53806,3634,10539,11.92,1.72,16.63
53810,3658,10554,46.89,1.59,10.85
53817,3602,10614,62.56,3.15,52.58
53821,3634,10718,32.83,2.2,37.14
53853,3642,11057,22.07,2.38,52.93
53854,3635,11004,-9.54,1.8,15.63
53859,3605,11040,10.72,2.17,32.13
53863,3704,11157,6.75,1.73,28.15
53868,3604,11130,-35.41,1.09,11.53
53877,3608,11215,-45.59,1.1,11.7
53882,3604,11302,54.53,3.05,96.68
53884,3630,11302,-9.62,1.89,18.85
53898,3603,11408,110.14,3.89,179.23
53903,3558,10543,119.33,4.04,137.11
53910,3540,10612,25.07,3.14,37.87
53915,3532,10640,-33.29,1.47,11.77
53923,3544,10738,12.2,2.37,42.72
53929,3512,10748,-2.78,2.03,23.14
53942,3547,10922,-10.11,2.06,32.15
53948,3453,10938,-8.58,1.65,24.43
53959,3507,11104,-29.57,1.35,13.67
53963,3539,11122,10.93,1.95,45.35
53968,3517,11140,13.23,2.29,74.95
53975,3529,11225,-12.77,1.88,30.05
53986,3519,11355,-42.72,1.26,17.02
54012,4434,11738,17.68,2.18,28.46
54026,4434,12054,20.58,3.02,38.58
54027,4357,11919,117.05,5.36,174.42
54041,4448,12304,134.35,5.5,198.55
54049,4415,12358,22.06,2.92,48.18
54063,4458,12600,20.64,3.66,40.11
54064,4423,12509,-14.31,2.45,19.45
54094,4430,12940,-43.98,1.62,19.28
54096,4424,13111,-34.49,2.1,19.97
54102,4357,11607,38.21,2.2,36.88
54115,4338,11802,115.89,4.79,83.8
54134,4336,12117,35.07,2.74,46.88
54135,4336,12216,101.38,4.79,130.78
54142,4331,12327,128.19,5.81,183.51
54157,4307,12423,35.4,4.5,83.15
54161,4354,12513,-17.67,2.62,22.49
54165,4333,12538,-18.93,2.67,23.63
54171,4342,12631,36.54,4.26,58.87
54181,4342,12720,-50.58,1.8,11.24
54186,4322,12812,-81.04,0.65,3.12
54195,4318,12947,-17.45,2.21,20.25
54208,4212,11628,-11.19,1.89,23.39
54213,4256,11901,61.88,3.48,61.14
54218,4218,11850,113.97,4.71,139.87
54226,4220,12042,1.39,2.86,38.86
54236,4223,12233,42.7,4.13,78.15
54243,4247,12406,46.1,4.74,69.24
54254,4232,12403,160.79,8.57,415.4
54259,4204,12452,87.32,7.12,286.14
54260,4255,12505,43.38,4.82,77.15
54263,4258,12605,53.8,5.77,107.53
54266,4232,12538,12.47,4.02,50.9
54273,4259,12645,51.6,5.97,137.17
54276,4224,12648,28.69,5.13,121.79
54284,4209,12730,22.69,5.02,67.88
54285,4224,12807,25.24,4.62,57.94
54286,4232,12900,1.15,3.17,27.61
54292,4252,12930,-31.58,1.92,20.77
54308,4112,11638,78.72,4.77,55.01
54311,4158,11746,29.03,3.22,60.49
54324,4133,12026,23.16,3.42,34.58
54326,4125,11937,35.04,4.13,45.91
54333,4158,12251,79.21,4.85,123.46
54339,4105,12260,48.37,4.29,160.25
54342,4144,12331,4.16,3.22,39.96
54346,4118,12347,74.59,6.02,93.61
54351,4155,12404,37.7,5.37,94.69
54353,4143,12502,27.64,4.79,106.95
54363,4141,12554,33.99,5.11,82.29
54374,4148,12653,36.26,5.28,96.94
