Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,19.99,2.28,14.82
50246,5221,12443,13.54,3.56,47.05
50247,5202,12334,9.04,4.62,63.66
50349,5140,12424,8.11,4.85,41.93
50353,5144,12638,19.29,2.38,13.84
50425,5015,12011,29.25,0.73,1.51
50434,5029,12141,17.55,2.56,16.11
50442,5024,12407,16.78,2.86,27.22
50468,5015,12728,18.33,2.18,33.22
50514,4935,11719,22.73,2.16,24.1
50527,4915,11942,18.51,2.54,21.63
50548,4912,12343,9.27,4.56,38.25
50557,4909,12514,14.06,3.36,40.71
50564,4925,12720,15.94,2.58,13.64
50603,4841,11649,37.99,1.17,6.48
50618,4813,11816,16.64,2.96,41.31
50639,4800,12244,6.77,5.66,83.71
50656,4816,12630,14.56,2.9,28.04
50658,4805,12547,15.27,2.83,21.92
50727,4710,11956,13.06,3.42,29.81
50739,4718,12315,14.83,3.08,34.11
50742,4748,12429,15.89,2.94,17.67
50745,4723,12355,19.91,2.19,15.99
50756,4727,12652,4.49,7.2,418.81
50758,4709,12554,15.06,2.9,47.74
50774,4742,12850,11.87,3.48,39.54
50788,4714,13160,21.9,1.31,6.81
50834,4636,12113,6.81,5.59,84.1
50844,4624,12327,7.15,5.42,88.75
50853,4637,12658,19.1,0.7,5.66
50854,4623,12519,20.22,1.91,19.21
50862,4659,12759,7.05,5.78,105.99
50873,4647,13018,19.19,1.45,6.07
50877,4618,12935,19.94,1.64,13.46
50888,4623,13210,20.94,1.95,20.46
50915,4531,11658,32.42,1.47,13.36
50936,4538,12250,20.41,1.76,10.83
50945,4530,12414,22.05,1.52,9.26
50948,4500,12401,19.17,2.26,33.33
50949,4505,12452,10.41,4.44,99.9
50950,4542,12515,20.97,1.67,13.84
50953,4556,12634,17.64,2.29,20.06
50963,4558,12844,13.9,3.49,53.89
50968,4513,12758,12.29,3.99,58.02
50973,4545,13036,14.87,3.06,18.4
50978,4518,13055,15.8,2.84,29.1
50983,4546,13253,21.59,1.46,15.65
51053,4803,8624,60.36,0.77,3.55
51060,4742,8652,52.58,0.57,3.83
51068,4707,8729,74.8,0.45,1.75
51076,4744,8805,70.61,0.83,4.16
51087,4701,8930,22.34,0.29,1.09
51133,4644,8300,49.46,1.11,11.59
51156,4649,8545,52.19,1.0,7.25
51232,4511,8233,40.66,0.36,0.54
51238,4454,8204,48.54,0.95,5.3
51241,4556,8336,35.9,0.86,5.25
51243,4537,8451,35.7,0.28,0.51
51334,4434,8249,73.05,0.33,1.28
51367,4410,8651,53.73,1.01,11.92
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,2.52,9.86,413.38
51477,4321,8819,40.86,1.74,37.05
51526,4214,8813,87.23,0.73,5.09
51542,4302,8409,20.63,2.17,15.43
51567,4203,8636,77.28,0.6,2.04
51573,4257,8914,0.0,0.06,0.05
51628,4107,8023,74.05,0.82,17.15
51639,4115,8246,2.26,0.07,0.07
51656,4144,8549,89.2,0.53,2.13
51704,3944,7613,0.0,0.0,0.0
51705,3943,7515,5.85,0.07,0.14
51709,3929,7545,0.0,0.0,0.0
51720,4030,7903,59.94,0.74,5.39
51730,4033,8116,0.0,0.01,0.0
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,0.6,0.19,0.29
51810,3855,7738,0.0,0.0,0.0
51811,3826,7716,0.0,0.0,0.0
51818,3737,7817,0.0,0.02,0.01
51828,3708,7956,0.0,0.04,0.04
51839,3704,8234,0.0,0.01,0.0
51855,3809,8533,0.0,0.03,0.02
51931,3651,8139,0.0,0.03,0.01
52101,4336,9303,28.91,0.57,1.33
52112,4345,9459,0.0,0.08,0.06
52118,4316,9442,55.21,1.1,7.78
52203,4249,9331,81.46,0.37,2.34
52313,4132,9440,69.51,0.53,4.38
52323,4148,9702,65.51,1.15,6.91
52533,3946,9829,45.2,0.45,2.01
52546,3922,9950,33.45,0.5,1.9
52602,3845,9320,0.0,0.02,0.01
52652,3905,10017,52.46,1.31,6.2
52674,3813,10156,40.95,1.1,3.63
52679,3753,10252,42.48,0.56,1.65
52681,3838,10305,61.3,0.67,3.1
52707,3648,9341,2.14,0.16,0.42
52787,3712,10252,25.03,1.67,8.76
52797,3711,10403,21.66,0.29,0.84
52818,3625,9454,0.95,0.11,0.12
52825,3626,9626,2.59,0.11,0.12
52836,3618,9806,27.93,0.99,3.45
52856,3616,10037,24.0,1.95,9.73
52866,3640,10144,28.56,1.2,4.3
52868,3601,10122,37.64,1.07,5.03
52876,3620,10250,35.67,1.15,3.45
52884,3621,10357,32.69,0.37,1.07
52895,3634,10441,30.78,0.45,2.71
52908,3513,9305,27.2,0.58,2.6
52943,3535,9960,19.44,2.36,13.01
52955,3535,10044,14.68,3.08,27.59
52974,3533,10202,29.63,1.13,9.65
52983,3552,10409,28.11,0.78,5.83
52984,3535,10311,27.29,1.17,8.81
52986,3522,10352,24.84,1.23,8.74
52996,3523,10500,25.14,1.11,7.11
53068,4338,11156,55.16,0.8,6.52
53083,4437,11409,35.66,1.37,10.25
53149,4232,11008,24.32,0.43,0.89
53192,4401,11500,20.9,2.58,52.85
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,32.28,0.55,2.72
53352,4142,11026,38.17,0.85,3.98
53362,4133,11139,31.89,1.62,17.31
53391,4154,11400,24.67,1.97,26.24
53399,4109,11442,16.62,2.81,38.66
53446,4032,10953,30.36,0.62,2.62
53463,4051,11134,20.33,0.53,1.62
53478,4000,11228,24.25,1.97,39.81
53480,4102,11304,23.89,2.06,26.07
53487,4005,11325,24.62,2.13,51.47
53490,4026,11404,25.39,1.63,15.86
53513,4044,10722,33.84,0.45,2.22
53519,3912,10646,2.76,0.1,0.1
53529,3905,10758,21.34,0.39,1.95
53543,3949,11001,22.97,0.4,0.79
53564,3922,11113,28.46,1.63,33.59
53578,3922,11226,21.29,2.47,77.67
53588,3856,11331,17.09,1.15,9.16
53593,3950,11434,25.95,0.5,1.04
53594,3927,11413,26.23,1.2,4.26
