Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,7.67,4.97,64.18
50246,5221,12443,7.11,5.58,67.95
50247,5202,12334,4.58,7.04,85.36
50349,5140,12424,9.25,4.77,95.88
50353,5144,12638,13.36,3.0,23.04
50425,5015,12011,11.91,3.76,56.98
50434,5029,12141,6.79,5.6,176.23
50442,5024,12407,12.2,2.95,44.02
50468,5015,12728,10.79,3.75,42.23
50514,4935,11719,8.77,4.44,104.88
50527,4915,11942,12.26,3.52,127.45
50548,4912,12343,11.96,2.75,51.24
50557,4909,12514,15.4,1.43,10.28
50564,4925,12720,7.56,5.61,138.73
50603,4841,11649,23.79,1.52,24.16
50618,4813,11816,15.08,3.01,49.73
50639,4800,12244,7.18,5.49,157.37
50656,4816,12630,9.71,4.24,96.38
50658,4805,12547,12.77,1.11,7.66
50727,4710,11956,9.83,4.1,30.51
50739,4718,12315,13.05,1.85,15.59
50742,4748,12429,14.45,1.47,8.41
50745,4723,12355,13.47,2.02,25.23
50756,4727,12652,13.68,1.9,21.45
50758,4709,12554,12.55,1.66,20.44
50774,4742,12850,11.26,2.85,22.05
50788,4714,13160,15.12,2.59,45.91
50834,4636,12113,11.44,2.97,57.86
50844,4624,12327,12.28,3.48,71.62
50853,4637,12658,12.2,1.97,24.7
50854,4623,12519,13.61,1.93,19.14
50862,4659,12759,12.21,1.18,4.57
50873,4647,13018,16.16,1.85,17.85
50877,4618,12935,15.21,1.39,7.2
50888,4623,13210,16.32,1.87,22.4
50915,4531,11658,21.04,2.05,11.56
50936,4538,12250,9.25,4.8,145.86
50945,4530,12414,12.84,2.72,28.33
50948,4500,12401,13.77,1.92,13.04
50949,4505,12452,14.63,1.87,28.84
50950,4542,12515,13.98,1.61,15.05
50953,4556,12634,11.06,3.56,117.2
50963,4558,12844,12.84,2.02,25.89
50968,4513,12758,11.16,2.84,32.78
50973,4545,13036,9.97,4.25,175.02
50978,4518,13055,12.65,3.29,68.69
50983,4546,13253,13.34,3.25,54.97
51053,4803,8624,45.81,0.54,3.17
51060,4742,8652,20.77,0.25,0.74
51068,4707,8729,11.89,0.15,0.25
51076,4744,8805,14.49,0.17,0.26
51087,4701,8930,4.94,0.09,0.13
51133,4644,8300,19.07,0.23,0.54
51156,4649,8545,38.79,0.43,1.16
51232,4511,8233,11.55,0.14,0.16
51238,4454,8204,34.26,0.41,1.45
51241,4556,8336,28.12,0.45,1.72
51243,4537,8451,55.4,0.95,8.13
51334,4434,8249,85.13,0.41,1.08
51367,4410,8651,49.49,0.59,3.59
51469,4327,8711,19.93,2.63,14.3
51470,4353,8807,17.18,1.99,29.43
51477,4321,8819,6.36,0.12,0.21
51526,4214,8813,1.13,0.11,0.09
51542,4302,8409,23.11,1.78,11.29
51567,4203,8636,53.08,0.31,1.04
51573,4257,8914,0.0,0.03,0.01
51628,4107,8023,52.48,0.25,0.44
51639,4115,8246,12.68,0.15,0.12
51656,4144,8549,46.99,0.29,1.22
51704,3944,7613,31.13,0.3,0.96
51705,3943,7515,41.96,0.68,5.3
51709,3929,7545,16.97,0.26,1.37
51720,4030,7903,10.2,0.09,0.05
51730,4033,8116,67.02,0.39,1.21
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,4.2,0.18,0.33
51810,3855,7738,0.45,0.05,0.08
51811,3826,7716,0.27,0.04,0.03
51818,3737,7817,2.03,0.13,0.5
51828,3708,7956,0.01,0.05,0.02
51839,3704,8234,5.18,0.2,0.63
51855,3809,8533,0.53,0.1,0.32
51931,3651,8139,0.01,0.03,0.02
52101,4336,9303,26.8,0.46,3.92
52112,4345,9459,0.0,0.02,0.01
52118,4316,9442,35.87,0.31,1.25
52203,4249,9331,1.15,0.06,0.04
52313,4132,9440,30.71,0.3,0.81
52323,4148,9702,19.62,0.24,0.5
52533,3946,9829,20.48,0.25,0.6
52546,3922,9950,26.73,0.32,0.56
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,44.7,0.53,1.49
52674,3813,10156,34.8,0.84,3.05
52679,3753,10252,21.68,0.25,0.34
52681,3838,10305,8.81,0.15,0.24
52707,3648,9341,0.01,0.04,0.02
52787,3712,10252,20.57,1.7,9.03
52797,3711,10403,29.27,0.33,0.54
52818,3625,9454,8.83,0.14,0.32
52825,3626,9626,2.33,0.08,0.1
52836,3618,9806,19.87,0.43,1.72
52856,3616,10037,21.64,2.0,21.63
52866,3640,10144,22.74,1.01,5.03
52868,3601,10122,32.24,1.05,4.65
52876,3620,10250,21.74,0.36,1.02
52884,3621,10357,29.92,1.11,5.34
52895,3634,10441,17.39,0.3,0.62
52908,3513,9305,24.37,1.73,11.65
52943,3535,9960,20.09,1.98,7.94
52955,3535,10044,18.21,2.13,16.22
52974,3533,10202,22.45,1.27,5.39
52983,3552,10409,21.17,0.89,4.75
52984,3535,10311,18.79,0.86,3.71
52986,3522,10352,18.28,1.22,5.01
52996,3523,10500,19.27,0.75,7.25
53068,4338,11156,31.92,0.54,1.67
53083,4437,11409,27.81,1.05,8.12
53149,4232,11008,33.75,1.27,6.86
53192,4401,11500,17.64,2.75,34.21
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,17.41,0.42,2.05
53352,4142,11026,26.47,0.74,2.17
53362,4133,11139,20.68,2.08,27.89
53391,4154,11400,16.51,2.56,19.14
53399,4109,11442,17.36,2.22,11.42
53446,4032,10953,22.61,1.54,27.66
53463,4051,11134,13.0,3.38,72.71
53478,4000,11228,12.36,3.74,59.08
53480,4102,11304,16.26,2.52,19.37
53487,4005,11325,11.76,3.91,41.34
53490,4026,11404,4.1,7.52,146.49
53513,4044,10722,39.89,1.06,21.32
