Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,17.93,1.88,20.07
50246,5221,12443,16.77,2.67,34.39
50247,5202,12334,14.65,3.05,31.2
50349,5140,12424,17.54,2.32,21.98
50353,5144,12638,18.15,1.15,6.33
50425,5015,12011,20.31,1.19,9.0
50434,5029,12141,17.46,2.03,9.68
50442,5024,12407,16.53,2.09,15.51
50468,5015,12728,15.17,2.14,22.8
50514,4935,11719,17.22,0.42,2.88
50527,4915,11942,20.42,1.72,50.54
50548,4912,12343,16.26,0.85,4.58
50557,4909,12514,16.78,0.79,3.45
50564,4925,12720,17.46,1.0,7.69
50603,4841,11649,12.38,0.23,0.73
50618,4813,11816,12.66,0.15,0.29
50639,4800,12244,14.56,2.31,34.11
50656,4816,12630,15.72,1.23,14.43
50658,4805,12547,16.52,1.45,19.2
50727,4710,11956,21.65,1.1,11.19
50739,4718,12315,18.09,1.18,13.35
50742,4748,12429,17.38,1.9,57.72
50745,4723,12355,19.36,0.93,11.84
50756,4727,12652,13.39,2.58,118.05
50758,4709,12554,14.63,2.62,108.65
50774,4742,12850,11.66,2.98,33.9
50788,4714,13160,11.31,3.85,102.59
50834,4636,12113,18.48,1.01,10.27
50844,4624,12327,19.66,0.64,10.11
50853,4637,12658,15.1,1.05,5.34
50854,4623,12519,17.92,1.24,11.76
50862,4659,12759,12.49,2.75,46.77
50873,4647,13018,11.32,3.8,190.69
50877,4618,12935,11.79,3.42,81.85
50888,4623,13210,13.68,2.93,41.41
50915,4531,11658,26.46,0.9,8.67
50936,4538,12250,21.3,1.47,18.19
50945,4530,12414,17.56,1.86,22.08
50948,4500,12401,17.65,1.76,45.33
50949,4505,12452,17.66,2.12,36.5
50950,4542,12515,16.88,1.68,25.27
50953,4556,12634,16.1,1.02,9.1
50963,4558,12844,14.51,1.87,21.67
50968,4513,12758,12.55,2.67,38.1
50973,4545,13036,11.21,3.8,101.52
50978,4518,13055,11.44,3.79,77.95
50983,4546,13253,15.35,2.2,34.11
