Stanum,Lat,Lon,Rain,Mean,Var
53083,4437,11409,20.26,2.49,48.24
53149,4232,11008,31.44,0.53,1.65
53192,4401,11500,34.11,0.97,7.92
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,4.39,0.1,0.11
53352,4142,11026,23.18,0.4,3.48
53362,4133,11139,33.9,0.68,2.02
53391,4154,11400,30.1,1.17,4.48
53399,4109,11442,23.7,1.63,13.04
53446,4032,10953,15.41,0.31,1.41
53463,4051,11134,19.98,0.51,1.46
53478,4000,11228,14.34,0.36,0.51
53480,4102,11304,26.73,0.57,1.57
53487,4005,11325,25.4,0.56,1.58
53490,4026,11404,26.3,1.13,9.22
53513,4044,10722,0.12,0.03,0.02
53519,3912,10646,0.06,0.01,0.0
53529,3905,10758,0.73,0.03,0.01
53543,3949,11001,4.64,0.04,0.03
53564,3922,11113,12.0,0.14,0.32
53578,3922,11226,25.56,1.55,27.93
53588,3856,11331,17.18,2.22,27.96
53593,3950,11434,25.3,1.64,22.2
53594,3927,11413,17.94,2.79,55.5
53612,3759,10611,8.05,0.23,1.28
53614,3828,10612,0.0,0.0,0.0
53615,3848,10642,0.0,0.01,0.0
53646,3816,10947,8.72,0.16,0.36
53651,3849,11028,27.02,0.68,3.58
53663,3856,11149,24.23,0.73,3.63
53664,3828,11108,26.81,1.25,25.84
53673,3844,11243,24.96,0.56,2.61
53687,3747,11338,27.99,1.3,8.33
53704,3732,10511,15.66,0.33,3.09
53705,3729,10541,22.51,0.37,3.75
53723,3748,10715,2.59,0.11,0.33
53725,3735,10735,5.32,0.25,0.58
53735,3737,10848,7.7,0.15,0.15
53738,3655,10810,28.34,1.01,8.88
53740,3756,10914,5.94,0.18,0.45
53754,3730,11013,6.24,0.2,0.34
53764,3730,11107,7.02,0.25,0.72
53772,3737,11235,20.61,0.35,0.87
53775,3725,11236,12.07,0.26,0.9
53787,3704,11259,24.2,0.84,14.72
53798,3711,11422,26.83,0.85,7.8
53806,3634,10539,17.57,0.34,1.89
53810,3658,10554,8.96,0.37,3.68
53817,3602,10614,21.45,0.74,8.97
53821,3634,10718,12.93,0.44,2.32
53853,3642,11057,25.22,1.26,14.36
53854,3635,11004,18.4,0.76,9.51
53859,3605,11040,15.26,3.54,195.62
53863,3704,11157,17.52,0.36,2.43
53868,3604,11130,25.0,0.85,7.9
53877,3608,11215,26.31,1.16,15.03
53882,3604,11302,21.97,1.35,11.01
53884,3630,11302,21.48,0.52,1.69
53898,3603,11408,22.65,0.95,7.94
53903,3558,10543,12.73,0.16,0.33
53910,3540,10612,13.78,0.49,2.04
53915,3532,10640,17.77,0.63,6.01
53923,3544,10738,23.01,1.13,13.11
53929,3512,10748,16.28,0.58,2.19
53942,3547,10922,20.94,2.09,20.1
53948,3453,10938,13.13,0.63,4.11
53959,3507,11104,19.8,1.21,20.38
53963,3539,11122,26.63,1.43,19.04
53968,3517,11140,19.98,1.14,8.01
53975,3529,11225,16.73,0.76,3.27
53986,3519,11355,19.51,0.96,22.76
54012,4434,11738,24.58,1.88,10.99
54026,4434,12054,16.12,2.72,23.4
54027,4357,11919,20.43,2.03,12.86
54041,4448,12304,14.96,3.46,41.28
54049,4415,12358,21.61,1.86,7.94
54063,4458,12600,11.75,3.82,21.8
54064,4423,12509,11.58,3.88,50.4
54094,4430,12940,9.74,4.44,31.78
54096,4424,13111,9.87,4.35,38.35
54102,4357,11607,27.91,1.94,14.93
54115,4338,11802,16.02,2.86,59.2
54134,4336,12117,21.13,2.26,29.56
54135,4336,12216,19.78,2.31,28.16
54142,4331,12327,15.47,3.17,44.1
54157,4307,12423,16.23,2.32,22.71
54161,4354,12513,10.67,4.17,119.46
54165,4333,12538,10.05,4.36,49.0
54171,4342,12631,9.52,5.4,51.16
54181,4342,12720,9.96,4.42,21.77
54186,4322,12812,8.28,5.14,76.8
54195,4318,12947,9.32,4.58,31.66
54208,4212,11628,21.85,2.13,48.85
54213,4256,11901,23.56,1.68,14.99
54218,4218,11850,24.79,1.47,23.53
54226,4220,12042,16.93,2.56,57.33
54236,4223,12233,17.76,2.2,23.5
54243,4247,12406,15.72,2.65,26.04
54254,4232,12403,16.18,2.38,22.62
54259,4204,12452,12.05,3.7,25.7
54260,4255,12505,13.98,3.29,22.46
54263,4258,12605,11.56,3.73,22.25
54266,4232,12538,13.39,3.22,18.72
54273,4259,12645,6.73,6.18,120.8
54276,4224,12648,8.28,5.2,30.92
54284,4209,12730,9.24,4.88,24.75
54285,4224,12807,6.24,6.07,47.68
54286,4232,12900,9.39,4.47,45.11
54292,4252,12930,10.19,4.45,26.4
54308,4112,11638,20.54,1.75,50.37
54311,4158,11746,22.01,1.68,14.49
54324,4133,12026,15.18,3.27,93.4
54326,4125,11937,17.28,2.19,22.11
54333,4158,12251,16.58,2.8,29.21
54339,4105,12260,14.05,3.46,38.16
54342,4144,12331,12.76,3.64,40.75
54346,4118,12347,11.94,3.85,45.89
54351,4155,12404,11.23,3.95,50.05
54353,4143,12502,8.67,5.26,69.31
54363,4141,12554,6.6,6.06,45.14
54374,4148,12653,6.78,6.11,80.58
54377,4109,12613,9.24,4.82,28.3
54386,4125,12811,5.59,6.22,50.36
54401,4046,11455,24.38,1.71,15.36
54405,4025,11530,26.77,1.26,13.26
54406,4027,11558,22.95,1.63,19.29
54416,4023,11652,16.34,2.61,37.81
54423,4058,11755,17.57,2.19,40.23
54429,4012,11757,8.24,5.32,193.45
54436,4025,11857,9.53,4.64,142.02
54449,3951,11931,11.63,4.01,149.7
54452,4048,11948,11.4,4.1,102.99
54454,4020,12018,11.99,3.9,111.34
54455,4037,12039,14.01,3.4,109.18
54470,4101,12203,14.54,3.48,97.42
54471,4040,12210,15.44,3.07,65.84
54476,4011,12209,16.7,3.11,65.57
54486,4020,12317,12.02,3.54,66.66
54493,4043,12447,5.79,6.7,76.11
54497,4002,12420,7.81,5.19,128.86
54511,3948,11628,14.67,3.18,125.56
54518,3910,11624,12.62,3.79,161.39
54525,3944,11717,16.8,2.72,59.21
54527,3905,11703,8.23,5.54,276.29
54534,3939,11806,16.0,2.86,80.72
54539,3926,11853,18.27,1.62,20.53
54563,3938,12201,16.22,2.81,96.16
54579,3916,12235,24.05,1.2,14.79
54584,3943,12257,13.17,3.0,112.45
54602,3844,11529,19.49,2.53,53.97
54606,3813,11545,15.05,3.44,135.21
54618,3805,11633,1.73,8.69,718.36
54623,3903,11743,11.52,4.35,149.97
54624,3824,11719,15.07,3.32,79.4
54662,3854,12138,20.73,1.32,12.28
54705,3722,11523,23.29,1.1,13.42
54715,3719,11631,20.5,2.39,53.25
54725,3730,11732,17.21,3.03,71.99
54727,3639,11731,12.99,4.1,146.68
54744,3735,11833,14.57,3.94,187.44
54751,3756,12044,20.45,2.27,53.87
54753,3738,12020,16.8,3.08,95.31
54764,3729,12114,24.46,2.06,27.13
54776,3724,12242,21.56,1.75,33.84
54808,3613,11538,22.09,1.93,50.56
54823,3636,11700,17.0,2.17,56.28
54826,3615,11706,12.49,2.85,51.28
54836,3611,11810,14.53,3.01,73.16
54842,3647,12000,19.86,1.79,48.01
54843,3645,11912,17.59,1.57,30.62
54857,3604,12020,16.14,2.57,27.05
54863,3647,12111,11.59,3.55,102.09
54909,3505,11531,22.06,1.07,7.8
54916,3534,11651,17.47,1.91,44.6
54929,3516,11758,15.44,2.03,41.06
54936,3534,11850,12.06,3.9,128.08
54945,3528,11933,12.21,3.43,101.43
55228,3230,8005,0.0,0.0,0.0
55248,3209,8425,0.0,0.0,0.0
55299,3129,9204,21.9,1.76,9.45
55437,3017,8115,0.24,0.05,0.04
55493,3029,9106,23.91,1.29,5.3
55569,2905,8736,40.99,0.81,6.09
55598,2916,9146,26.42,1.52,13.62
55655,2811,8558,37.95,0.26,0.65
55664,2838,8705,19.26,0.27,1.01
55680,2855,8936,32.86,0.5,2.08
56004,3413,9226,18.33,2.88,9.2
56018,3253,9517,14.78,2.77,9.75
56021,3408,9549,21.36,2.21,6.22
56029,3300,9658,10.4,4.22,24.39
56033,3455,9813,29.44,1.5,5.82
56034,3348,9708,19.09,2.46,15.79
56038,3259,9806,9.08,4.49,21.5
56043,3429,10014,12.23,3.66,25.88
56046,3345,9939,13.52,3.39,17.42
56065,3444,10136,13.51,3.25,36.62
56067,3326,10129,11.65,3.56,24.75
56074,3400,10205,19.64,1.8,5.75
56079,3335,10258,17.34,2.05,17.72
56080,3459,10254,16.91,2.52,35.86
56093,3426,10401,21.45,1.52,12.02
56096,3324,10455,23.47,1.69,29.05
56116,3125,9536,12.11,3.52,27.98
56125,3212,9628,11.23,3.78,18.35
56137,3109,9710,14.53,2.9,37.35
56144,3148,9835,13.18,2.88,12.01
56146,3137,10000,10.52,3.94,23.55
56151,3256,10045,10.5,4.33,25.85
56152,3217,10020,9.32,4.5,18.65
56167,3058,10107,9.35,4.44,28.96
56172,3154,10214,8.8,4.58,28.46
56173,3248,10233,12.87,2.91,16.11
56178,3060,10221,9.76,4.37,48.45
56182,3240,10336,13.5,2.77,14.98
56187,3045,10352,19.98,1.12,7.07
56188,3060,10340,17.47,1.27,8.09
56223,3046,9548,26.22,1.14,6.07
56227,2952,9546,15.79,1.49,8.2
56247,3000,9906,19.09,2.26,24.71
56251,3056,10019,10.96,3.72,19.15
56257,3000,10016,10.05,4.15,22.63
56312,2940,9420,11.76,2.8,41.31
56331,2940,9750,28.15,2.16,12.96
56357,2903,10018,5.73,6.52,44.02
56374,3003,10158,9.15,3.99,25.38
56385,2931,10320,3.0,10.35,1143.55
56386,2934,10345,2.9,9.51,1442.37
56434,2840,9728,29.64,0.89,4.67
56444,2829,9854,23.19,1.65,14.19
56459,2756,10117,7.2,5.42,72.57
56462,2900,10130,6.39,6.07,64.38
56475,2839,10231,6.09,6.19,107.88
56479,2800,10251,6.58,5.64,98.25
56485,2816,10335,7.39,4.77,152.83
56492,2846,10436,9.57,3.39,74.47
56533,2745,9840,6.59,5.23,72.87
56543,2751,9945,14.41,2.9,24.27
56548,2711,9917,9.89,3.94,60.29
56565,2726,10129,5.63,6.77,119.24
56571,2754,10216,6.26,6.11,109.57
56586,2721,10343,9.47,4.21,42.41
56643,2552,9851,14.47,2.87,42.84
56651,2651,10013,5.64,6.76,66.97
56664,2638,10116,4.92,7.77,263.9
56666,2635,10143,9.94,5.61,117.13
56671,2639,10215,4.46,8.58,242.66
56684,2624,10315,4.38,7.99,294.64
56691,2652,10417,6.72,5.17,88.74
56739,2459,9830,4.91,7.32,92.31
56748,2507,9911,8.86,4.32,96.82
56751,2542,10011,6.75,5.41,76.66
56778,2500,10239,7.46,5.13,101.04
56792,2547,10458,2.59,12.2,565.43
56793,2545,10432,2.73,12.38,285.99
56856,2426,10052,8.42,3.8,34.83
56875,2420,10233,5.06,7.09,144.18
56886,2432,10346,7.61,5.09,100.67
56946,2332,9923,5.21,7.02,107.76
56951,2353,10007,9.11,3.66,37.21
56954,2234,9956,4.74,7.64,266.11
56964,2247,10058,4.4,7.72,168.25
56966,2338,10158,13.34,2.56,81.21
56969,2128,10135,5.08,6.68,96.37
56977,2236,10151,4.08,8.03,240.35
56991,2336,10420,5.05,7.27,164.89
57003,3454,10650,21.53,0.84,2.89
57014,3434,10552,21.1,1.07,6.38
57025,3431,10723,19.16,2.7,65.07
57028,3404,10719,16.82,2.2,27.47
57030,3442,10809,23.8,1.85,21.74
57034,3419,10814,21.57,2.25,45.22
57037,3456,10858,24.82,1.52,33.61
57046,3429,11005,15.22,3.12,96.93
57048,3424,10843,22.5,1.07,9.24
57051,3443,11115,18.91,1.11,14.64
57052,3453,11027,16.31,0.84,6.76
57071,3448,11228,12.62,0.71,3.09
57083,3442,11340,22.32,1.66,27.62
57089,3404,11356,15.46,2.94,86.72
57091,3448,11418,16.53,3.18,75.96
57106,3319,10609,17.93,1.51,19.75
57124,3337,10655,17.7,1.44,10.96
57127,3304,10702,14.52,2.82,126.69
57131,3426,10858,4.79,0.87,8.08
57134,3331,10759,17.46,1.56,12.4
57143,3351,10958,20.25,1.85,37.14
57144,3326,10909,17.4,0.92,9.92
57154,3332,11054,18.42,2.16,31.9
57156,3319,11129,11.36,4.08,142.29
57178,3306,11229,8.64,5.04,159.99
57181,3352,11302,18.71,2.11,36.49
57193,3347,11431,15.82,2.78,131.81
57206,3225,10554,7.33,5.5,595.78
57211,3250,10615,8.16,4.98,336.16
57232,3303,10816,10.53,4.44,170.82
57237,3204,10802,12.3,2.06,10.36
57238,3231,10754,12.53,2.07,32.03
57245,3242,10903,13.91,0.66,2.48
57251,3300,11024,19.22,1.23,17.18
57256,3239,11047,15.37,3.18,96.46
57259,3202,11046,15.14,2.39,29.79
57265,3226,11144,16.58,2.6,52.8
57278,3200,11205,11.62,4.06,101.96
57279,3208,11245,7.33,5.83,139.07
57285,3221,11324,8.22,4.68,104.38
57290,3256,11355,13.16,2.17,56.09
57297,3208,11403,8.53,4.92,135.06
57306,3135,10559,6.92,5.6,247.02
57313,3153,10647,9.97,3.71,184.56
57328,3112,10730,5.86,6.59,346.43
57343,3154,10932,13.59,2.03,22.91
57348,3102,10929,5.84,6.64,284.31
57355,3103,11021,7.79,5.29,142.13
57359,3121,11044,7.0,5.81,142.31
57378,3112,11238,7.67,5.36,186.04
57381,3137,11320,9.12,4.62,89.86
57395,3135,11410,10.64,3.15,55.75
57399,3108,11457,4.41,8.98,742.71
57405,3030,10533,9.66,3.94,56.31
57411,3045,10608,9.54,3.89,60.84
57432,3046,10824,5.44,7.24,379.69
57439,3017,10856,5.37,6.88,173.24
57445,3036,10943,4.7,7.82,488.37
57447,3017,10928,4.13,8.68,605.83
57458,3009,11104,2.53,11.64,815.68
57461,3044,11122,5.68,6.67,296.74
57476,3021,11209,3.94,8.65,346.06
57482,3054,11357,6.96,5.68,248.05
57483,3040,11308,5.09,7.67,408.63
57494,3036,11403,3.53,10.22,646.92
57502,2943,10542,5.97,6.08,137.3
57503,2937,10507,5.08,7.6,300.69
57512,2958,10616,5.18,7.05,194.86
57516,2935,10628,4.07,8.67,272.09
57517,2917,10615,4.44,7.9,279.78
57520,2950,10704,2.84,10.94,824.59
57523,2954,10746,8.75,4.43,85.11
57536,2931,10846,9.13,3.47,77.24
57545,2932,10925,6.58,5.19,183.79
57554,2924,11010,2.03,14.07,1869.82
57562,2935,11122,4.3,8.19,505.0
57573,2953,11254,4.52,8.4,352.35
57574,2921,11226,6.25,6.25,204.02
57581,2949,11327,3.69,9.62,666.16
57583,2955,11358,4.46,8.59,375.18
57584,2923,11305,7.67,4.58,119.11
57598,2902,11435,5.93,5.56,192.21
57606,2808,10650,6.54,5.7,74.17
57608,2810,10526,6.13,6.42,170.43
57612,2900,10639,7.56,5.02,61.54
57625,2832,10727,5.29,6.87,230.6
57633,2849,10846,5.42,6.54,285.25
57642,2841,10939,6.95,4.45,96.81
57647,2810,10912,6.16,5.43,109.55
57649,2814,10941,5.91,6.02,139.59
57655,2828,11024,6.27,5.21,318.47
57662,2907,11141,5.29,6.98,302.46
57669,2823,11113,5.46,5.95,290.54
57671,2851,11222,8.48,4.24,119.47
57673,2844,11256,7.7,4.54,168.99
57679,2813,11312,6.17,5.88,288.65
57682,2843,11334,7.26,4.36,155.23
57687,2807,11247,6.02,6.62,349.45
57696,2823,11446,5.63,5.56,251.33
57707,2718,10517,5.95,6.08,141.35
57710,2748,10624,7.51,4.94,47.16
57718,2706,10643,6.65,5.41,108.02
57722,2747,10730,8.0,4.02,46.21
57729,2714,10753,6.23,6.01,128.08
57731,2756,10815,6.63,5.55,84.37
57741,2744,10911,7.77,4.26,49.55
57745,2727,10941,9.24,3.02,41.65
57752,2755,11036,7.48,3.9,89.98
57761,2745,11118,6.21,5.68,168.28
57774,2727,11210,6.95,5.15,158.69
57776,2718,11242,3.86,8.88,350.23
57779,2703,11321,7.45,4.52,85.76
57780,2752,11310,7.24,4.57,151.96
57789,2708,11357,7.16,4.04,73.77
57793,2747,11422,8.64,2.84,35.35
57799,2703,11455,6.76,4.71,80.06
57803,2701,10601,8.45,3.99,53.26
57805,2641,10546,5.57,5.37,129.9
57806,2615,10554,4.83,6.87,190.06
57816,2635,10644,8.01,3.92,60.68
57825,2636,10759,4.12,8.5,293.71
57827,2619,10731,4.34,7.59,177.73
57832,2658,10840,3.96,8.47,256.19
57839,2614,10908,5.94,5.91,193.85
57840,2654,10912,4.96,7.22,212.38
57845,2610,10947,2.25,12.69,1775.66
57866,2614,11137,9.98,3.3,72.03
57872,2653,11236,8.6,4.12,64.38
57874,2625,11224,8.19,4.28,132.37
57889,2605,11357,4.64,7.36,160.56
57894,2635,11410,4.36,7.96,138.9
57896,2620,11431,7.34,4.53,78.94
57902,2526,10511,2.6,12.59,559.19
57906,2511,10605,3.9,8.93,516.38
57907,2505,10454,5.3,6.27,157.78
57910,2546,10605,4.63,7.27,217.54
57912,2609,10639,4.76,7.31,366.63
57916,2526,10646,4.6,7.85,236.43
57922,2550,10733,2.96,10.81,285.4
57926,2525,10753,3.19,10.44,440.7
57932,2556,10831,4.68,7.53,511.91
57947,2514,10924,2.41,12.8,374.18
57957,2519,11018,3.09,11.17,325.92
57965,2532,11136,6.9,4.97,151.03
57972,2544,11258,8.5,3.95,44.3
57974,2535,11222,3.79,9.14,541.32
57993,2552,11501,8.33,3.99,204.19
57996,2505,11415,3.64,9.75,230.53
58005,3426,11532,14.9,3.29,67.01
58015,3427,11620,11.36,4.52,204.52
58026,3424,11801,7.65,6.36,242.64
58027,3417,11710,10.94,4.6,135.08
58038,3405,11847,11.86,3.79,83.6
58040,3451,11908,14.2,2.28,28.71
58047,3415,11914,13.4,3.1,58.9
58102,3347,11544,8.99,5.43,241.89
58111,3351,11625,10.59,4.5,128.0
58118,3316,11631,11.28,4.05,108.48
58122,3338,11705,12.92,3.35,62.57
58130,3356,11757,12.21,3.32,133.29
58135,3329,11813,12.5,3.09,49.7
58138,3257,11830,10.19,4.13,73.18
58141,3338,11856,15.84,5.0,160.46
58143,3348,11951,7.22,5.91,168.78
58150,3345,12018,9.26,4.77,121.23
58158,3310,12027,11.24,3.41,51.16
58203,3252,11544,12.98,1.86,19.52
58208,3210,11537,11.88,1.99,23.99
58215,3226,11647,8.54,4.93,111.52
58221,3251,11718,6.89,6.15,293.01
58225,3232,11740,9.2,4.59,124.72
58236,3221,11815,11.81,2.63,22.36
58238,3156,11854,7.44,5.62,256.08
58241,3245,11929,9.68,4.38,108.78
58251,3251,12017,11.1,3.3,32.3
58255,3223,12037,6.63,6.33,197.7
58259,3205,12059,3.49,10.38,808.05
58265,3206,12133,4.85,7.92,844.92
58311,3144,11630,9.88,4.09,93.79
58314,3124,11619,6.01,7.13,387.8
58319,3104,11657,3.15,10.81,644.07
58321,3157,11703,8.6,5.34,177.14
58326,3135,11750,5.3,7.58,309.82
58336,3142,11834,4.54,8.8,649.33
58338,3107,11836,2.15,13.29,1043.69
58345,3126,11930,6.85,6.08,350.67
58354,3137,12021,5.54,7.27,614.8
58356,3124,12100,6.76,6.09,167.7
58358,3105,12026,7.85,4.82,71.47
58362,3123,12127,8.1,4.76,117.38
58402,3044,11540,3.56,10.07,929.43
58429,3059,11751,2.14,14.01,1716.24
58436,3037,11859,4.83,7.79,336.45
58437,3008,11809,4.01,7.75,227.88
58448,3013,11942,7.74,4.4,78.65
58450,3052,12003,7.6,4.84,144.68
58457,3014,12010,8.97,2.85,36.46
58464,3039,12107,10.32,2.74,40.19
58467,3012,12118,8.75,3.83,74.35
58472,3044,12227,11.27,2.61,30.74
58477,3002,12206,7.78,5.05,78.45
58500,2954,11513,5.68,6.58,201.64
58506,2934,11559,5.17,6.45,221.37
58507,2915,11507,5.9,6.22,208.48
58519,2900,11640,6.7,4.18,133.74
58520,2952,11742,4.96,6.4,207.56
58527,2918,11712,5.19,6.18,270.54
58531,2943,11817,5.28,5.91,224.59
58543,2937,11901,6.78,4.25,107.43
58549,2907,11939,7.11,4.16,74.87
58553,3003,12049,10.15,2.99,37.82
58556,2936,12049,6.4,5.84,113.8
58557,2920,12005,7.19,4.4,96.95
58562,2948,12130,7.67,4.45,82.79
58569,2912,12157,7.52,4.28,64.22
58600,2851,11522,5.77,4.88,175.55
58606,2835,11554,5.0,6.69,324.25
58608,2759,11533,6.76,3.89,133.08
58622,2857,11735,4.86,6.16,226.76
58626,2819,11714,5.17,5.33,176.69
58634,2841,11815,4.68,6.66,167.05
58637,2827,11759,4.85,6.33,196.14
58646,2828,11956,5.93,5.91,150.73
58652,2852,12043,6.32,5.49,150.96
58665,2837,12125,5.96,6.04,257.07
58666,2827,12154,7.3,4.45,152.05
58667,2805,12116,8.7,3.62,101.44
58705,2720,11525,6.56,4.34,60.75
58715,2735,11639,6.44,4.07,106.02
58718,2713,11632,5.51,5.33,127.46
58725,2720,11728,5.25,5.35,202.22
58730,2746,11802,4.54,6.14,241.55
58731,2755,11832,4.31,7.36,319.36
58734,2720,11807,5.59,5.2,150.08
58737,2703,11819,6.12,4.84,106.3
58742,2806,11934,3.69,9.67,303.37
58744,2727,11930,3.24,10.55,316.77
58752,2747,12039,5.08,7.15,339.4
58754,2720,12012,4.55,8.34,294.78
58806,2629,11601,4.94,6.47,209.04
58813,2650,11618,5.71,5.2,161.17
58818,2614,11638,3.32,10.86,295.09
58820,2654,11710,4.9,6.63,156.86
58837,2609,11809,2.49,13.09,546.85
58843,2653,12001,4.52,7.85,207.27
58846,2640,11931,3.93,9.32,379.51
58847,2605,11917,4.44,8.74,225.08
58911,2551,11622,3.24,10.96,418.71
58918,2503,11625,4.51,7.83,203.03
58926,2518,11725,4.98,7.5,156.28
58927,2503,11701,4.0,8.55,230.67
58931,2543,11806,3.61,9.5,178.99
58944,2531,11947,2.8,12.27,655.6
59007,2403,10503,4.55,8.14,130.92
59021,2433,10702,3.62,9.21,246.07
59023,2442,10802,3.36,10.4,283.01
59037,2356,10806,2.3,14.24,944.2
59046,2422,10928,6.52,4.74,99.7
59058,2412,11031,3.76,9.08,163.29
59065,2425,11130,3.89,9.2,294.62
59072,2449,11222,4.13,8.43,389.1
59082,2440,11336,3.54,9.8,634.64
59087,2353,11331,1.97,16.92,506.64
59088,2411,11325,3.38,10.37,240.74
59092,2452,11448,5.65,6.1,121.23
59096,2423,11430,3.08,11.31,451.37
59097,2402,11413,4.09,7.48,78.7
59102,2457,11539,4.46,7.88,125.3
59107,2407,11517,4.62,7.62,127.98
59113,2444,11643,6.79,4.38,62.69
59116,2421,11642,4.07,8.57,249.37
59117,2417,11604,4.58,8.08,134.89
59133,2454,11855,4.06,9.09,440.1
59134,2429,11804,5.7,6.78,198.33
59209,2325,10549,3.05,10.94,299.98
59211,2354,10636,7.89,4.21,77.32
59218,2306,10627,6.16,4.57,78.1
59228,2317,10734,6.17,5.49,303.78
59242,2346,10909,5.6,6.1,114.61
59265,2329,11118,3.28,10.2,312.02
