Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,17.07,1.89,11.66
50246,5221,12443,13.71,3.03,71.69
50247,5202,12334,0.0,0.0,0.0
50349,5140,12424,0.0,0.0,0.0
50353,5144,12638,13.46,2.95,30.53
50425,5015,12011,14.09,3.08,38.36
50434,5029,12141,10.52,3.79,50.31
50442,5024,12407,0.0,0.0,0.0
50468,5015,12728,12.97,2.53,35.18
50514,4935,11719,19.49,1.88,10.56
50527,4915,11942,11.93,3.63,86.04
50548,4912,12343,10.49,3.53,50.36
50557,4909,12514,8.55,4.83,124.72
50564,4925,12720,3.84,8.94,225.25
50603,4841,11649,19.81,2.25,21.35
50618,4813,11816,20.16,1.9,8.56
50639,4800,12244,8.6,4.48,89.1
50656,4816,12630,3.38,9.7,277.46
50658,4805,12547,5.38,7.59,379.19
50727,4710,11956,10.0,4.03,36.96
50739,4718,12315,7.9,5.28,72.66
50742,4748,12429,7.36,5.83,123.35
50745,4723,12355,9.5,4.56,119.47
50756,4727,12652,5.09,7.51,175.83
50758,4709,12554,6.81,6.32,161.44
50774,4742,12850,4.06,8.91,156.54
50788,4714,13160,11.3,4.15,42.1
50834,4636,12113,6.64,6.23,194.72
50844,4624,12327,9.88,4.88,134.7
50853,4637,12658,8.18,5.23,77.25
50854,4623,12519,8.07,5.52,96.86
50862,4659,12759,5.18,7.87,188.35
50873,4647,13018,11.44,3.8,71.49
50877,4618,12935,8.13,5.17,76.15
50888,4623,13210,7.1,5.89,126.58
50915,4531,11658,11.56,3.91,51.7
50936,4538,12250,5.63,7.05,209.38
50945,4530,12414,8.84,4.87,63.63
50948,4500,12401,8.38,5.45,105.75
50949,4505,12452,8.58,5.14,105.84
50950,4542,12515,4.04,8.76,338.89
50953,4556,12634,5.04,7.8,222.73
50963,4558,12844,7.76,5.55,87.73
50968,4513,12758,6.37,6.56,197.61
50973,4545,13036,5.07,7.14,200.12
50978,4518,13055,7.61,5.66,192.52
50983,4546,13253,6.46,6.31,175.82
51053,4803,8624,52.13,1.14,7.02
51060,4742,8652,51.19,1.31,13.77
51068,4707,8729,51.62,1.27,8.45
51076,4744,8805,40.14,1.53,8.68
51087,4701,8930,40.48,0.56,1.29
51133,4644,8300,34.33,1.74,12.47
51156,4649,8545,32.46,1.54,17.74
51232,4511,8233,48.66,0.36,0.51
51238,4454,8204,38.69,0.47,1.16
51241,4556,8336,23.23,2.31,13.32
51243,4537,8451,50.58,1.1,3.43
51334,4434,8249,93.65,0.55,3.39
51367,4410,8651,55.92,0.7,2.74
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,10.01,4.77,95.11
51477,4321,8819,50.43,0.66,4.04
51526,4214,8813,13.31,0.27,1.99
51542,4302,8409,16.56,2.64,28.65
51567,4203,8636,73.72,0.74,14.52
51573,4257,8914,0.03,0.09,0.14
51628,4107,8023,64.15,0.32,0.91
51639,4115,8246,57.17,0.33,1.76
51656,4144,8549,69.07,0.42,2.97
51704,3944,7613,42.6,0.35,3.06
51705,3943,7515,12.87,0.2,0.52
51709,3929,7545,0.87,0.1,0.2
51720,4030,7903,16.74,0.13,0.26
51730,4033,8116,0.13,0.02,0.01
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,0.0,0.01,0.0
51810,3855,7738,0.12,0.03,0.02
51811,3826,7716,3.35,0.1,0.28
51818,3737,7817,0.0,0.01,0.0
51828,3708,7956,0.0,0.0,0.0
51839,3704,8234,0.0,0.0,0.0
51855,3809,8533,0.01,0.04,0.03
51931,3651,8139,0.0,0.0,0.0
52101,4336,9303,32.78,1.25,11.19
52112,4345,9459,19.02,0.2,0.61
52118,4316,9442,51.22,0.95,11.8
52203,4249,9331,94.78,0.37,2.32
52313,4132,9440,28.39,0.29,0.86
52323,4148,9702,56.6,1.18,5.98
52533,3946,9829,19.72,0.24,0.6
52546,3922,9950,32.23,0.38,1.27
52602,3845,9320,0.24,0.09,0.21
52652,3905,10017,49.22,0.69,3.47
52674,3813,10156,34.66,0.82,2.06
52679,3753,10252,45.29,0.93,3.54
52681,3838,10305,12.35,0.19,0.41
52707,3648,9341,0.09,0.06,0.11
52787,3712,10252,9.49,4.47,64.22
52797,3711,10403,31.79,0.39,0.85
52818,3625,9454,20.51,0.2,0.93
52825,3626,9626,6.17,0.12,0.28
52836,3618,9806,18.49,0.39,2.09
52856,3616,10037,22.44,1.85,11.0
52866,3640,10144,16.67,2.76,34.24
52868,3601,10122,31.78,1.28,10.01
52876,3620,10250,22.24,2.01,21.2
52884,3621,10357,29.26,1.32,22.08
52895,3634,10441,32.71,1.14,5.86
52908,3513,9305,24.24,0.91,4.28
52943,3535,9960,20.19,1.95,17.1
52955,3535,10044,20.6,1.19,5.14
52974,3533,10202,16.45,2.86,51.66
52983,3552,10409,12.78,3.81,167.19
52984,3535,10311,16.06,2.61,74.72
52986,3522,10352,13.01,3.41,106.21
52996,3523,10500,18.16,2.01,31.42
53068,4338,11156,39.23,1.06,5.52
53083,4437,11409,20.04,2.38,31.54
53149,4232,11008,29.86,1.64,12.98
53192,4401,11500,24.94,1.38,4.9
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,27.01,1.49,8.15
53352,4142,11026,13.06,3.37,109.27
53362,4133,11139,20.88,2.03,24.06
53391,4154,11400,11.69,3.76,46.26
53399,4109,11442,15.82,2.79,44.6
53446,4032,10953,11.81,3.99,100.34
53463,4051,11134,13.76,3.11,52.9
53478,4000,11228,11.76,3.95,106.27
53480,4102,11304,16.53,2.43,23.79
53487,4005,11325,15.01,2.9,62.29
53490,4026,11404,10.77,4.04,136.38
53513,4044,10722,39.89,1.37,12.47
53519,3912,10646,32.63,0.89,9.06
53529,3905,10758,18.18,2.84,41.76
53543,3949,11001,6.24,5.82,168.26
53564,3922,11113,10.13,4.57,103.68
53578,3922,11226,16.26,2.21,43.59
53588,3856,11331,5.1,8.0,179.31
53593,3950,11434,15.53,2.49,20.41
