Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,7.74,4.94,91.54
50246,5221,12443,6.48,5.92,122.45
50247,5202,12334,7.28,5.48,168.45
50349,5140,12424,7.34,5.72,125.83
50353,5144,12638,6.0,6.81,146.24
50425,5015,12011,14.32,3.01,52.38
50434,5029,12141,14.51,2.35,34.85
50442,5024,12407,4.7,7.97,296.51
50468,5015,12728,4.2,8.49,153.35
50514,4935,11719,16.61,2.46,34.75
50527,4915,11942,19.41,1.0,4.86
50548,4912,12343,7.4,5.42,83.39
50557,4909,12514,7.25,5.62,287.32
50564,4925,12720,9.27,4.52,102.71
50603,4841,11649,24.45,0.68,7.25
50618,4813,11816,21.52,1.54,11.85
50639,4800,12244,8.09,4.83,81.72
50656,4816,12630,10.99,3.47,35.36
50658,4805,12547,7.95,5.4,91.77
50727,4710,11956,17.0,1.52,13.0
50739,4718,12315,9.17,4.41,56.57
50742,4748,12429,9.23,4.68,115.24
50745,4723,12355,10.25,4.12,137.46
50756,4727,12652,11.93,2.94,44.64
50758,4709,12554,11.88,2.49,27.79
50774,4742,12850,7.33,5.59,79.16
50788,4714,13160,7.41,5.89,148.55
50834,4636,12113,12.14,2.54,42.59
50844,4624,12327,13.46,2.52,43.38
50853,4637,12658,11.32,2.87,62.11
50854,4623,12519,12.29,2.98,52.94
50862,4659,12759,9.71,3.95,44.89
50873,4647,13018,8.78,4.95,107.23
50877,4618,12935,6.72,6.08,180.59
50888,4623,13210,10.4,4.33,95.04
50915,4531,11658,23.18,0.79,4.17
50936,4538,12250,9.58,4.63,178.92
50945,4530,12414,10.87,3.75,112.4
50948,4500,12401,13.67,2.07,32.79
50949,4505,12452,14.82,1.68,10.57
50950,4542,12515,10.7,3.84,55.65
50953,4556,12634,7.27,5.96,97.52
50963,4558,12844,11.84,2.83,46.18
50968,4513,12758,9.08,4.36,77.03
50973,4545,13036,13.93,2.57,83.54
50978,4518,13055,11.56,3.76,53.79
50983,4546,13253,8.64,5.18,71.58
51053,4803,8624,35.02,0.39,0.72
51060,4742,8652,37.97,0.4,2.2
51068,4707,8729,3.16,0.07,0.09
51076,4744,8805,31.84,0.34,1.64
51087,4701,8930,47.73,0.8,16.32
51133,4644,8300,47.54,0.84,10.24
51156,4649,8545,35.07,1.38,13.67
51232,4511,8233,46.73,0.35,0.96
51238,4454,8204,33.78,0.4,2.56
51241,4556,8336,28.23,1.95,15.79
51243,4537,8451,54.28,0.42,1.16
51334,4434,8249,80.98,0.37,1.21
51367,4410,8651,52.21,1.34,15.48
51469,4327,8711,22.89,1.8,8.47
51470,4353,8807,16.85,2.21,26.34
51477,4321,8819,50.56,0.66,7.34
51526,4214,8813,44.7,0.52,3.18
51542,4302,8409,13.67,3.09,19.31
51567,4203,8636,45.05,0.26,0.46
51573,4257,8914,0.0,0.04,0.02
51628,4107,8023,44.81,1.25,25.38
51639,4115,8246,40.44,0.26,0.46
51656,4144,8549,33.46,0.23,0.48
51704,3944,7613,19.2,1.82,19.65
51705,3943,7515,38.56,1.6,10.5
51709,3929,7545,83.64,1.04,7.55
51720,4030,7903,27.23,1.84,22.96
51730,4033,8116,44.52,0.29,1.06
51747,3900,8340,1.36,0.27,0.52
51765,4038,8742,0.0,0.02,0.01
51810,3855,7738,52.28,1.31,25.35
51811,3826,7716,88.79,0.54,2.18
51818,3737,7817,86.17,0.67,4.19
51828,3708,7956,0.18,0.09,0.07
51839,3704,8234,49.9,0.45,2.38
51855,3809,8533,1.88,0.14,0.36
51931,3651,8139,6.72,0.19,0.65
52101,4336,9303,32.92,1.22,6.76
52112,4345,9459,0.47,0.09,0.21
52118,4316,9442,40.95,0.38,1.15
52203,4249,9331,33.41,0.21,0.95
52313,4132,9440,24.41,0.27,0.62
52323,4148,9702,13.18,0.19,0.46
52533,3946,9829,54.39,0.62,1.92
52546,3922,9950,45.48,0.57,4.83
52602,3845,9320,62.36,0.31,0.74
52652,3905,10017,50.24,0.85,5.87
52674,3813,10156,30.35,0.56,2.82
52679,3753,10252,21.94,0.26,0.66
52681,3838,10305,1.81,0.05,0.03
52707,3648,9341,69.65,0.36,1.35
52787,3712,10252,21.77,1.25,10.08
52797,3711,10403,13.11,0.1,0.1
52818,3625,9454,90.3,0.58,1.82
52825,3626,9626,87.88,0.54,2.89
52836,3618,9806,31.41,1.39,5.16
52856,3616,10037,22.22,1.89,12.46
52866,3640,10144,20.81,1.88,11.79
52868,3601,10122,31.22,1.39,8.55
52876,3620,10250,26.22,0.74,4.58
52884,3621,10357,21.3,0.33,1.01
52895,3634,10441,22.23,0.43,3.16
52908,3513,9305,15.53,3.25,19.34
52943,3535,9960,19.12,2.2,13.1
52955,3535,10044,16.59,2.56,24.89
52974,3533,10202,21.37,1.74,11.64
52983,3552,10409,21.32,0.92,2.97
52984,3535,10311,19.12,1.01,3.94
52986,3522,10352,15.55,2.58,45.88
52996,3523,10500,17.47,2.22,28.28
53068,4338,11156,19.91,0.28,0.73
53083,4437,11409,26.58,0.64,4.65
53149,4232,11008,35.3,0.77,4.45
53192,4401,11500,19.49,0.38,1.1
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,24.0,0.75,5.53
53352,4142,11026,23.23,1.71,16.45
53362,4133,11139,19.62,0.66,3.59
53391,4154,11400,14.15,3.12,61.74
53399,4109,11442,17.92,1.95,19.94
53446,4032,10953,22.84,1.31,11.78
53463,4051,11134,17.7,1.2,9.96
53478,4000,11228,16.1,2.4,69.11
53480,4102,11304,18.37,1.57,21.12
53487,4005,11325,18.12,1.83,48.32
53490,4026,11404,15.18,2.56,52.67
53513,4044,10722,32.66,0.7,10.14
53519,3912,10646,31.28,0.74,12.24
53529,3905,10758,25.2,1.35,29.1
53543,3949,11001,20.19,0.65,4.78
53564,3922,11113,17.07,1.19,7.4
53578,3922,11226,17.7,1.63,22.65
53588,3856,11331,11.26,2.01,18.24
53593,3950,11434,14.08,3.05,50.37
53594,3927,11413,18.84,1.17,9.67
53612,3759,10611,27.94,0.5,2.79
53614,3828,10612,33.73,1.12,18.24
53615,3848,10642,27.9,0.62,8.38
53646,3816,10947,15.51,0.57,3.21
53651,3849,11028,15.03,2.4,38.56
53663,3856,11149,13.57,3.04,111.52
53664,3828,11108,15.47,1.69,23.07
53673,3844,11243,17.09,1.85,70.16
53687,3747,11338,15.73,1.55,35.39
53704,3732,10511,2.73,0.08,0.07
53705,3729,10541,29.65,0.65,8.67
53723,3748,10715,6.84,0.14,0.37
53725,3735,10735,10.0,0.29,0.83
53735,3737,10848,22.51,0.82,3.92
53738,3655,10810,20.34,1.17,15.69
53740,3756,10914,18.64,0.61,3.43
53754,3730,11013,17.28,1.27,20.07
53764,3730,11107,15.42,1.0,5.71
53772,3737,11235,16.59,1.7,16.06
53775,3725,11236,12.43,0.55,1.71
53787,3704,11259,13.92,1.73,19.33
53798,3711,11422,14.36,1.42,32.5
53806,3634,10539,20.89,1.34,21.93
53810,3658,10554,16.19,0.46,1.18
53817,3602,10614,12.27,3.75,120.28
53821,3634,10718,18.93,1.7,18.3
53853,3642,11057,15.84,1.59,13.49
53854,3635,11004,16.07,1.95,49.24
53859,3605,11040,12.88,3.13,57.48
53863,3704,11157,17.51,0.78,4.15
53868,3604,11130,12.87,3.16,51.68
53877,3608,11215,13.72,1.96,11.76
53882,3604,11302,8.44,5.42,136.36
53884,3630,11302,14.2,1.88,17.91
53898,3603,11408,9.25,3.77,215.73
53903,3558,10543,12.59,3.74,154.68
53910,3540,10612,8.46,5.33,263.86
53915,3532,10640,4.18,7.52,810.18
53923,3544,10738,10.68,4.04,112.55
53929,3512,10748,6.78,5.91,467.37
53942,3547,10922,5.9,6.36,289.01
53948,3453,10938,11.7,4.18,100.03
53959,3507,11104,12.87,3.86,83.02
53963,3539,11122,14.41,2.7,34.26
53968,3517,11140,7.86,5.79,254.92
53975,3529,11225,10.6,3.49,51.28
53986,3519,11355,7.61,5.12,383.83
54012,4434,11738,19.97,0.7,4.21
54026,4434,12054,14.99,1.51,37.15
54027,4357,11919,13.23,0.26,0.52
54041,4448,12304,12.12,3.47,58.74
54049,4415,12358,12.91,2.82,25.1
54063,4458,12600,6.56,6.39,194.15
54064,4423,12509,6.29,6.74,311.12
54094,4430,12940,11.26,3.77,45.62
54096,4424,13111,7.61,5.28,97.01
54102,4357,11607,22.79,0.97,7.82
54115,4338,11802,14.13,2.63,34.02
54134,4336,12117,17.43,1.99,34.32
54135,4336,12216,14.04,2.97,29.98
54142,4331,12327,3.4,9.29,599.1
54157,4307,12423,4.14,9.01,255.48
54161,4354,12513,4.3,8.91,369.7
54165,4333,12538,1.41,15.19,690.66
54171,4342,12631,2.31,12.43,647.92
54181,4342,12720,4.34,8.35,220.38
54186,4322,12812,7.1,6.02,111.68
54195,4318,12947,5.49,6.76,208.08
54208,4212,11628,17.76,1.84,12.95
54213,4256,11901,19.04,1.4,5.35
54218,4218,11850,7.13,5.65,168.35
54226,4220,12042,11.5,3.6,56.83
54236,4223,12233,4.24,8.27,348.54
54243,4247,12406,3.73,9.5,717.15
54254,4232,12403,1.96,13.65,1462.11
54259,4204,12452,4.06,9.43,199.66
54260,4255,12505,2.38,11.69,586.68
54263,4258,12605,2.57,11.82,364.39
54266,4232,12538,2.42,11.67,232.03
54273,4259,12645,2.75,11.53,549.68
54276,4224,12648,2.81,11.6,459.12
54284,4209,12730,3.67,9.93,235.14
54285,4224,12807,4.14,8.58,239.6
54286,4232,12900,3.84,7.92,228.12
54292,4252,12930,6.41,6.29,322.47
54308,4112,11638,12.43,3.18,48.25
54311,4158,11746,10.94,3.68,59.24
54324,4133,12026,7.96,5.56,160.42
54326,4125,11937,9.57,4.53,112.8
54333,4158,12251,1.52,14.19,1686.34
54339,4105,12260,8.04,5.35,111.47
54342,4144,12331,8.59,4.81,102.17
54346,4118,12347,6.15,6.9,105.79
54351,4155,12404,5.6,7.57,143.09
54353,4143,12502,0.94,18.03,817.97
54363,4141,12554,3.63,10.32,266.65
54374,4148,12653,2.92,11.39,786.06
54377,4109,12613,3.12,11.36,302.48
54386,4125,12811,2.57,10.34,346.07
54401,4046,11455,17.02,1.2,8.69
54405,4025,11530,17.52,1.32,8.21
54406,4027,11558,15.81,1.16,11.41
54416,4023,11652,8.15,4.18,94.55
54423,4058,11755,7.45,5.65,157.13
54429,4012,11757,6.9,4.94,189.39
54436,4025,11857,4.32,8.82,401.77
54449,3951,11931,7.1,5.34,205.85
54452,4048,11948,6.26,6.26,239.12
54454,4020,12018,7.02,5.73,333.57
54455,4037,12039,7.9,5.05,217.27
54470,4101,12203,3.11,10.81,659.58
54471,4040,12210,4.35,8.77,413.26
54476,4011,12209,8.89,4.85,100.11
54486,4020,12317,7.42,4.41,53.55
54493,4043,12447,4.1,8.58,186.45
54497,4002,12420,6.0,5.37,143.74
54511,3948,11628,12.49,1.1,5.77
54518,3910,11624,11.41,2.14,42.56
54525,3944,11717,8.01,4.83,120.5
54527,3905,11703,9.24,4.02,104.15
54534,3939,11806,8.02,4.67,141.59
54539,3926,11853,7.54,5.34,201.02
54563,3938,12201,7.55,5.75,224.54
54579,3916,12235,13.93,1.81,31.03
54584,3943,12257,7.93,4.36,104.47
54602,3844,11529,12.59,1.35,10.42
54606,3813,11545,10.91,3.03,61.44
54618,3805,11633,9.21,3.76,138.8
54623,3903,11743,8.88,4.23,186.1
54624,3824,11719,5.28,7.58,654.08
54662,3854,12138,13.63,1.5,17.74
54705,3722,11523,13.36,1.84,44.69
54715,3719,11631,6.92,6.25,415.09
54725,3730,11732,8.33,4.6,507.73
54727,3639,11731,10.29,2.64,40.08
54744,3735,11833,11.83,1.07,9.74
54751,3756,12044,5.54,7.51,477.75
54753,3738,12020,4.88,8.0,432.0
54764,3729,12114,13.83,3.54,125.73
54776,3724,12242,11.42,2.38,116.85
54808,3613,11538,9.51,4.35,171.4
54823,3636,11700,7.56,5.01,90.17
54826,3615,11706,6.25,4.68,197.65
54836,3611,11810,8.16,4.21,147.11
54842,3647,12000,6.23,6.51,379.08
54843,3645,11912,11.59,2.4,60.91
54857,3604,12020,7.75,4.79,304.57
54863,3647,12111,11.54,2.35,61.95
54909,3505,11531,7.02,6.05,443.87
54916,3534,11651,4.28,9.68,889.07
54929,3516,11758,5.83,6.67,229.29
54936,3534,11850,6.73,5.51,137.27
54945,3528,11933,8.76,3.49,34.93
55228,3230,8005,51.88,0.86,9.5
55248,3209,8425,23.74,2.69,46.04
55299,3129,9204,17.79,1.84,8.36
55437,3017,8115,66.04,0.81,3.21
55493,3029,9106,16.07,2.04,7.33
55569,2905,8736,18.1,2.52,13.65
55598,2916,9146,9.11,4.45,41.43
55655,2811,8558,8.25,4.04,18.96
55664,2838,8705,17.55,2.19,9.19
55680,2855,8936,18.79,1.97,9.05
56004,3413,9226,16.58,2.96,13.94
56018,3253,9517,14.78,2.87,18.02
56021,3408,9549,13.62,3.48,22.8
56029,3300,9658,15.99,2.68,13.4
56033,3455,9813,19.08,2.51,11.54
56034,3348,9708,15.73,2.87,15.85
56038,3259,9806,15.13,2.45,10.49
56043,3429,10014,7.93,5.14,74.62
56046,3345,9939,7.51,5.39,53.81
56065,3444,10136,7.77,5.12,81.31
56067,3326,10129,11.73,3.47,32.07
56074,3400,10205,6.52,5.88,78.44
56079,3335,10258,6.99,5.67,93.0
56080,3459,10254,13.98,2.88,24.92
56093,3426,10401,15.34,2.54,24.4
56096,3324,10455,17.66,1.04,8.12
56116,3125,9536,11.61,3.56,42.64
56125,3212,9628,12.6,3.38,25.04
56137,3109,9710,10.11,4.1,73.27
56144,3148,9835,13.52,2.58,13.89
56146,3137,10000,16.73,1.81,7.97
56151,3256,10045,16.24,2.16,10.49
56152,3217,10020,13.82,2.32,11.06
56167,3058,10107,12.88,3.24,30.1
56172,3154,10214,9.19,4.55,56.18
56173,3248,10233,10.7,4.11,57.56
56178,3060,10221,11.68,3.81,35.57
56182,3240,10336,12.33,3.63,31.53
56187,3045,10352,4.36,7.68,303.24
56188,3060,10340,6.97,4.17,186.9
56223,3046,9548,21.15,2.7,16.48
56227,2952,9546,14.42,2.35,9.68
56247,3000,9906,11.2,3.79,59.3
56251,3056,10019,11.85,3.33,26.63
56257,3000,10016,10.21,3.33,21.32
56312,2940,9420,10.52,3.37,21.31
56331,2940,9750,10.47,4.56,43.36
56357,2903,10018,5.33,6.97,76.17
56374,3003,10158,12.11,3.28,26.92
56385,2931,10320,2.74,11.25,737.87
56386,2934,10345,1.75,15.71,2375.25
56434,2840,9728,12.81,3.24,22.83
56444,2829,9854,7.37,4.93,67.25
56459,2756,10117,6.29,6.2,87.14
56462,2900,10130,6.54,5.79,34.69
56475,2839,10231,5.08,7.44,96.62
56479,2800,10251,7.5,4.86,68.74
56485,2816,10335,11.75,2.57,41.04
56492,2846,10436,5.36,7.08,213.19
56533,2745,9840,5.79,6.11,77.71
56543,2751,9945,6.15,6.27,84.73
56548,2711,9917,6.26,5.8,101.53
56565,2726,10129,4.94,7.37,121.92
56571,2754,10216,5.95,6.6,154.89
56586,2721,10343,8.14,5.01,151.73
56643,2552,9851,3.22,8.84,327.31
56651,2651,10013,5.17,7.06,139.37
56664,2638,10116,4.56,8.12,149.4
56666,2635,10143,6.26,7.25,164.62
56671,2639,10215,4.45,7.69,147.72
56684,2624,10315,8.2,4.74,102.87
56691,2652,10417,5.84,6.09,194.41
56739,2459,9830,3.21,10.83,209.53
56748,2507,9911,1.46,13.61,734.68
56751,2542,10011,5.4,6.63,223.86
56778,2500,10239,6.92,5.15,81.28
56792,2547,10458,3.64,9.85,347.79
56793,2545,10432,5.7,6.37,110.56
56856,2426,10052,5.84,5.81,143.2
56875,2420,10233,8.39,4.22,124.22
56886,2432,10346,6.56,5.56,202.89
56946,2332,9923,5.01,6.64,97.12
56951,2353,10007,3.51,9.37,327.37
56954,2234,9956,3.48,9.61,124.6
56964,2247,10058,3.77,9.09,134.52
56966,2338,10158,7.75,4.73,95.02
56969,2128,10135,2.56,12.18,597.95
56977,2236,10151,2.08,16.64,294.76
56991,2336,10420,6.95,5.24,238.05
57003,3454,10650,2.76,9.3,1425.09
57014,3434,10552,17.8,1.55,6.87
57025,3431,10723,7.04,5.77,193.57
57028,3404,10719,10.1,3.78,38.57
57030,3442,10809,13.8,3.35,61.58
57034,3419,10814,16.58,2.54,29.74
57037,3456,10858,9.26,5.07,153.33
57046,3429,11005,3.17,10.0,434.2
57048,3424,10843,17.18,2.59,27.01
57051,3443,11115,6.08,6.91,331.73
57052,3453,11027,12.03,4.82,72.91
57071,3448,11228,6.35,6.53,166.83
57083,3442,11340,8.18,4.92,327.1
57089,3404,11356,8.88,4.34,172.95
57091,3448,11418,8.05,4.94,178.11
57106,3319,10609,3.24,10.33,802.37
57124,3337,10655,3.27,9.59,356.62
57127,3304,10702,4.94,8.06,237.29
57131,3426,10858,26.21,3.43,52.27
57134,3331,10759,3.29,10.38,399.58
57143,3351,10958,8.42,5.28,93.21
57144,3326,10909,6.97,5.92,128.71
57154,3332,11054,1.24,14.73,1439.61
57156,3319,11129,1.3,15.49,1574.18
57178,3306,11229,2.98,10.68,469.56
57181,3352,11302,2.15,12.48,786.37
57193,3347,11431,9.43,3.34,48.95
57206,3225,10554,1.06,20.24,1692.09
57211,3250,10615,1.71,14.95,793.4
57232,3303,10816,6.44,5.92,102.09
57237,3204,10802,0.7,23.57,3521.63
57238,3231,10754,0.86,21.73,1949.78
57245,3242,10903,1.13,14.68,836.84
57251,3300,11024,5.32,7.21,200.22
57256,3239,11047,6.02,6.53,127.41
57259,3202,11046,8.01,5.36,94.5
57265,3226,11144,7.47,5.61,111.24
57278,3200,11205,6.73,5.87,137.72
57279,3208,11245,4.71,7.82,192.89
57285,3221,11324,2.59,12.45,1247.11
57290,3256,11355,5.03,7.67,180.75
57297,3208,11403,2.87,11.16,377.8
57306,3135,10559,3.02,10.75,666.13
57313,3153,10647,1.54,15.86,1053.17
57328,3112,10730,6.17,6.78,251.49
57343,3154,10932,2.93,10.61,289.02
57348,3102,10929,6.76,5.92,152.39
57355,3103,11021,4.22,8.58,288.69
57359,3121,11044,9.08,4.44,119.93
57378,3112,11238,7.67,5.47,90.77
57381,3137,11320,4.95,7.68,271.07
57395,3135,11410,1.96,14.95,790.01
57399,3108,11457,2.03,14.7,969.09
57405,3030,10533,2.1,13.26,763.28
57411,3045,10608,4.96,7.88,978.85
57432,3046,10824,9.35,3.61,69.66
57439,3017,10856,3.86,8.68,138.34
57445,3036,10943,3.72,9.46,198.52
57447,3017,10928,4.16,8.44,185.4
57458,3009,11104,3.29,10.02,346.97
57461,3044,11122,3.16,11.11,248.47
57476,3021,11209,4.9,8.42,300.9
57482,3054,11357,4.45,8.74,276.46
57483,3040,11308,1.65,14.86,732.38
57494,3036,11403,2.52,12.57,469.24
57502,2943,10542,5.54,7.19,373.18
57503,2937,10507,1.06,12.14,634.6
57512,2958,10616,7.08,5.55,275.35
57516,2935,10628,7.35,5.97,256.39
57517,2917,10615,6.85,6.07,431.68
57520,2950,10704,11.66,3.23,162.09
57523,2954,10746,13.16,2.61,76.01
57536,2931,10846,2.08,12.39,742.0
57545,2932,10925,1.64,14.99,672.54
57554,2924,11010,1.67,15.07,603.03
57562,2935,11122,3.43,11.37,491.75
57573,2953,11254,4.61,8.95,355.74
57574,2921,11226,6.7,6.91,319.88
57581,2949,11327,0.5,20.84,1761.55
57583,2955,11358,1.11,17.2,1177.9
57584,2923,11305,2.31,11.46,721.08
57598,2902,11435,5.46,7.19,233.25
57606,2808,10650,6.22,6.45,263.36
57608,2810,10526,8.27,4.63,230.57
57612,2900,10639,5.39,7.28,209.3
57625,2832,10727,3.31,9.77,580.45
57633,2849,10846,4.06,8.71,705.99
57642,2841,10939,4.6,7.46,167.58
57647,2810,10912,7.26,5.29,310.01
57649,2814,10941,2.84,11.83,1650.66
57655,2828,11024,1.57,14.86,1796.13
57662,2907,11141,3.93,9.4,603.02
57669,2823,11113,5.43,6.96,393.21
57671,2851,11222,6.49,6.49,210.06
57673,2844,11256,12.26,2.19,20.46
57679,2813,11312,12.32,3.02,30.22
57682,2843,11334,5.11,7.92,356.47
57687,2807,11247,12.99,2.43,46.96
57696,2823,11446,10.36,3.31,65.43
57707,2718,10517,6.93,5.75,278.32
57710,2748,10624,9.75,4.1,114.63
57718,2706,10643,9.02,4.34,184.52
57722,2747,10730,5.77,7.19,497.81
57729,2714,10753,14.0,1.5,15.23
57731,2756,10815,12.14,2.49,32.57
57741,2744,10911,10.27,3.17,44.23
57745,2727,10941,12.15,2.55,90.86
57752,2755,11036,12.31,2.25,29.86
57761,2745,11118,10.96,3.03,73.22
57774,2727,11210,9.42,5.14,625.63
57776,2718,11242,11.35,2.37,75.56
57779,2703,11321,14.32,1.19,19.13
57780,2752,11310,11.49,3.64,354.43
57789,2708,11357,14.22,2.0,36.8
57793,2747,11422,7.56,5.5,179.35
57799,2703,11455,12.46,2.78,45.82
57803,2701,10601,7.89,5.23,113.43
57805,2641,10546,4.23,8.35,394.04
57806,2615,10554,3.58,9.82,383.4
57816,2635,10644,8.14,4.53,88.9
57825,2636,10759,11.49,2.45,25.58
57827,2619,10731,2.8,11.35,459.51
57832,2658,10840,14.67,1.55,15.96
57839,2614,10908,14.25,1.82,22.26
57840,2654,10912,14.04,0.98,4.21
57845,2610,10947,12.7,1.93,25.21
57866,2614,11137,15.24,1.23,38.77
57872,2653,11236,14.63,0.66,2.81
57874,2625,11224,13.92,0.55,1.94
57889,2605,11357,12.25,2.26,45.31
57894,2635,11410,3.28,10.8,682.29
57896,2620,11431,13.12,0.81,3.72
57902,2526,10511,4.12,8.87,176.8
57906,2511,10605,5.61,6.49,160.39
57907,2505,10454,5.6,5.72,110.11
57910,2546,10605,3.42,9.94,358.01
57912,2609,10639,4.3,8.03,142.49
57916,2526,10646,4.08,8.87,453.91
57922,2550,10733,3.3,10.06,461.84
57926,2525,10753,4.58,7.9,217.52
57932,2556,10831,9.86,3.59,60.05
57947,2514,10924,6.23,5.1,184.03
57957,2519,11018,5.87,6.25,184.02
57965,2532,11136,11.53,3.43,256.42
57972,2544,11258,16.56,1.21,9.52
57974,2535,11222,15.96,1.84,32.24
57993,2552,11501,11.46,0.47,1.97
57996,2505,11415,13.99,1.87,15.46
58005,3426,11532,9.18,4.1,195.3
58015,3427,11620,9.11,3.59,83.36
58026,3424,11801,7.17,4.54,144.41
58027,3417,11710,6.79,5.02,123.71
58038,3405,11847,6.92,5.04,131.11
58040,3451,11908,6.39,5.39,248.92
58047,3415,11914,8.28,3.45,42.93
58102,3347,11544,8.25,3.97,77.05
58111,3351,11625,5.88,6.67,205.44
58118,3316,11631,6.85,5.11,89.92
58122,3338,11705,7.59,4.23,83.78
58130,3356,11757,7.58,4.03,121.1
58135,3329,11813,9.21,2.3,38.47
58138,3257,11830,8.54,3.04,41.51
58141,3338,11856,10.39,6.09,135.8
58143,3348,11951,6.62,5.61,154.21
58150,3345,12018,6.53,5.61,120.77
58158,3310,12027,6.81,5.17,158.34
58203,3252,11544,6.93,5.65,86.94
58208,3210,11537,2.45,13.39,752.64
58215,3226,11647,6.87,5.7,280.8
58221,3251,11718,9.23,3.12,93.43
58225,3232,11740,6.59,6.33,219.66
58236,3221,11815,3.8,9.46,697.48
58238,3156,11854,3.27,11.07,557.39
58241,3245,11929,7.26,4.7,157.11
58251,3251,12017,4.97,7.87,269.28
58255,3223,12037,4.44,8.8,444.27
58259,3205,12059,2.89,11.88,720.34
58265,3206,12133,5.25,7.86,421.65
58311,3144,11630,1.3,16.71,998.86
58314,3124,11619,5.16,7.39,148.32
58319,3104,11657,2.86,11.68,657.37
58321,3157,11703,3.07,10.98,818.8
58326,3135,11750,6.02,6.67,149.09
58336,3142,11834,3.75,9.34,267.64
58338,3107,11836,2.29,12.8,1067.4
58345,3126,11930,4.14,8.95,469.77
58354,3137,12021,7.37,5.95,147.3
58356,3124,12100,10.59,3.69,71.15
58358,3105,12026,4.31,8.58,288.31
58362,3123,12127,10.13,4.0,90.98
58402,3044,11540,0.94,20.52,2576.71
58429,3059,11751,2.79,11.75,1037.32
58436,3037,11859,3.91,9.44,284.38
58437,3008,11809,2.16,15.75,386.16
58448,3013,11942,5.5,7.82,142.45
58450,3052,12003,4.79,7.75,168.86
58457,3014,12010,5.07,8.27,260.21
58464,3039,12107,2.89,10.29,389.46
58467,3012,12118,9.97,4.3,43.2
58472,3044,12227,11.47,4.04,64.51
58477,3002,12206,6.53,6.18,119.82
58500,2954,11513,6.08,6.78,202.93
58506,2934,11559,3.83,10.2,410.55
58507,2915,11507,6.91,5.67,107.67
58519,2900,11640,2.26,13.37,1102.29
58520,2952,11742,2.62,12.5,583.87
58527,2918,11712,0.97,19.98,2110.04
58531,2943,11817,2.52,12.27,300.27
58543,2937,11901,5.8,7.28,285.28
58549,2907,11939,6.82,6.24,180.98
58553,3003,12049,9.92,4.86,93.44
58556,2936,12049,11.97,3.26,81.89
58557,2920,12005,6.86,6.11,115.64
58562,2948,12130,5.63,7.36,226.85
58569,2912,12157,4.64,7.05,247.74
58600,2851,11522,4.55,8.09,501.71
58606,2835,11554,9.27,4.65,300.02
58608,2759,11533,11.59,2.84,76.6
58622,2857,11735,1.72,15.9,1270.46
58626,2819,11714,5.67,7.68,455.99
58634,2841,11815,5.27,8.23,289.48
58637,2827,11759,3.54,9.58,591.85
58646,2828,11956,6.71,5.96,166.99
58652,2852,12043,4.85,7.52,159.75
58665,2837,12125,0.8,15.29,1254.43
58666,2827,12154,0.78,11.2,1276.99
58667,2805,12116,2.41,9.19,426.55
58705,2720,11525,5.34,7.35,817.46
58715,2735,11639,12.42,2.22,57.31
58718,2713,11632,9.65,4.14,129.51
58725,2720,11728,7.75,5.28,173.11
58730,2746,11802,7.36,5.39,170.2
58731,2755,11832,8.28,4.81,104.53
58734,2720,11807,13.12,2.87,41.25
58737,2703,11819,9.12,5.23,208.19
58742,2806,11934,5.42,6.92,235.96
58744,2727,11930,6.91,5.05,127.53
58752,2747,12039,2.97,9.51,406.76
58754,2720,12012,7.54,5.25,114.49
58806,2629,11601,12.76,2.57,37.01
58813,2650,11618,9.69,4.66,144.81
58818,2614,11638,11.98,3.13,38.11
58820,2654,11710,7.51,5.55,322.52
58837,2609,11809,11.43,3.5,64.79
58843,2653,12001,10.22,4.04,230.04
58846,2640,11931,6.12,6.65,240.41
58847,2605,11917,11.2,3.96,110.06
58911,2551,11622,13.58,2.5,42.34
58918,2503,11625,11.97,2.93,59.59
58926,2518,11725,14.07,2.25,35.87
58927,2503,11701,10.72,3.12,37.6
58931,2543,11806,8.14,4.32,141.11
58944,2531,11947,8.65,5.42,535.96
59007,2403,10503,6.86,5.7,118.24
59021,2433,10702,3.78,9.46,227.73
59023,2442,10802,8.07,3.74,78.71
59037,2356,10806,7.91,2.95,30.2
59046,2422,10928,9.9,3.24,34.07
59058,2412,11031,9.23,2.91,21.07
59065,2425,11130,9.43,3.94,159.28
59072,2449,11222,14.17,1.75,10.39
