Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,24.44,1.61,12.24
50246,5221,12443,19.75,2.32,23.73
50247,5202,12334,13.55,3.53,64.61
50349,5140,12424,18.21,2.34,21.76
50353,5144,12638,25.16,0.92,5.55
50425,5015,12011,27.1,0.49,1.22
50434,5029,12141,23.19,1.16,7.24
50442,5024,12407,19.85,1.99,20.77
50468,5015,12728,18.71,0.43,1.58
50514,4935,11719,21.26,0.25,1.09
50527,4915,11942,28.68,0.5,0.94
50548,4912,12343,19.89,1.4,10.79
50557,4909,12514,20.45,0.84,2.38
50564,4925,12720,15.97,0.19,0.36
50603,4841,11649,25.01,0.26,0.29
50618,4813,11816,32.25,0.85,7.59
50639,4800,12244,18.84,0.59,3.29
50656,4816,12630,16.12,0.27,0.6
50658,4805,12547,20.94,1.37,19.17
50727,4710,11956,22.73,1.49,9.77
50739,4718,12315,17.96,0.43,1.09
50742,4748,12429,21.91,0.69,6.99
50745,4723,12355,21.73,0.8,13.47
50756,4727,12652,12.64,0.17,0.22
50758,4709,12554,18.0,0.49,0.92
50774,4742,12850,17.9,0.57,2.61
50788,4714,13160,22.06,1.08,6.23
50834,4636,12113,15.37,2.73,32.5
50844,4624,12327,20.53,0.84,5.14
50853,4637,12658,20.16,1.04,10.66
50854,4623,12519,20.7,1.77,32.42
50862,4659,12759,17.37,1.02,9.69
50873,4647,13018,17.97,1.06,6.47
50877,4618,12935,17.02,0.7,2.47
50888,4623,13210,22.09,1.61,7.25
50915,4531,11658,23.32,2.33,20.36
50936,4538,12250,21.14,0.95,4.03
50945,4530,12414,22.94,1.15,10.11
50948,4500,12401,22.16,1.41,12.78
50949,4505,12452,19.84,2.05,36.99
50950,4542,12515,14.12,3.35,90.99
50953,4556,12634,13.68,0.36,1.35
50963,4558,12844,14.5,0.51,0.96
50968,4513,12758,15.79,0.9,4.42
50973,4545,13036,21.16,1.32,8.99
50978,4518,13055,20.72,1.3,9.61
50983,4546,13253,21.95,1.27,12.35
51053,4803,8624,24.7,0.25,0.45
51060,4742,8652,9.0,0.2,0.31
51068,4707,8729,58.53,0.34,1.24
51076,4744,8805,72.95,0.7,5.56
51087,4701,8930,49.61,0.6,2.54
51133,4644,8300,35.81,0.48,2.1
51156,4649,8545,54.85,0.69,4.02
51232,4511,8233,73.45,0.93,10.14
51238,4454,8204,37.16,1.55,9.99
51241,4556,8336,26.42,0.47,1.12
51243,4537,8451,39.9,0.31,1.06
51334,4434,8249,72.25,0.88,4.81
51367,4410,8651,48.57,0.78,6.35
51469,4327,8711,23.13,1.36,8.87
51470,4353,8807,16.16,1.66,12.75
51477,4321,8819,5.92,0.21,0.8
51526,4214,8813,27.31,0.35,1.87
51542,4302,8409,25.5,1.59,11.72
51567,4203,8636,67.87,0.48,6.13
51573,4257,8914,0.04,0.09,0.23
51628,4107,8023,19.0,0.13,0.21
51639,4115,8246,66.41,1.09,29.32
51656,4144,8549,39.24,0.24,1.02
51704,3944,7613,29.34,0.34,1.53
51705,3943,7515,18.41,2.42,43.75
51709,3929,7545,49.3,0.35,1.23
51720,4030,7903,14.86,0.14,0.21
51730,4033,8116,4.73,0.14,0.54
51747,3900,8340,0.01,0.23,1.17
51765,4038,8742,0.0,0.01,0.01
51810,3855,7738,1.51,0.16,0.49
51811,3826,7716,1.37,0.1,0.15
51818,3737,7817,0.0,0.0,0.0
51828,3708,7956,0.0,0.01,0.0
51839,3704,8234,0.0,0.02,0.01
51855,3809,8533,0.0,0.0,0.0
51931,3651,8139,0.01,0.05,0.03
52101,4336,9303,26.68,0.51,3.95
52112,4345,9459,0.0,0.01,0.0
52118,4316,9442,35.09,0.33,1.09
52203,4249,9331,5.62,0.11,0.14
52313,4132,9440,4.47,0.14,0.57
52323,4148,9702,11.62,0.21,0.67
52533,3946,9829,0.11,0.02,0.01
52546,3922,9950,0.01,0.02,0.01
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,0.23,0.04,0.02
52674,3813,10156,14.25,0.22,0.83
52679,3753,10252,0.51,0.02,0.01
52681,3838,10305,0.01,0.01,0.0
52707,3648,9341,0.0,0.04,0.05
52787,3712,10252,27.14,1.15,4.97
52797,3711,10403,23.97,0.32,0.69
52818,3625,9454,0.0,0.01,0.0
52825,3626,9626,0.0,0.0,0.0
52836,3618,9806,10.46,0.34,0.89
52856,3616,10037,29.82,1.25,5.81
52866,3640,10144,26.24,1.62,13.37
52868,3601,10122,37.46,1.14,9.68
52876,3620,10250,36.44,0.76,4.47
52884,3621,10357,41.41,0.93,9.92
52895,3634,10441,37.07,0.58,8.65
52908,3513,9305,36.06,1.27,4.95
52943,3535,9960,21.75,2.0,14.0
52955,3535,10044,21.5,1.88,13.11
52974,3533,10202,27.63,1.4,9.62
52983,3552,10409,25.92,1.84,51.38
52984,3535,10311,26.85,1.36,17.63
52986,3522,10352,21.3,2.09,28.9
52996,3523,10500,22.06,1.99,29.76
53068,4338,11156,52.18,0.68,1.68
53083,4437,11409,22.12,2.35,25.53
53149,4232,11008,35.4,1.88,19.42
53192,4401,11500,33.65,1.41,7.69
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,28.98,0.48,1.08
53352,4142,11026,37.78,1.47,11.36
53362,4133,11139,32.96,1.53,21.93
53391,4154,11400,25.56,1.87,12.75
53399,4109,11442,10.82,3.92,161.87
53446,4032,10953,25.85,0.51,1.99
53463,4051,11134,8.83,0.19,0.45
53478,4000,11228,17.59,0.48,3.2
53480,4102,11304,29.7,0.91,3.23
53487,4005,11325,25.48,0.56,1.22
53490,4026,11404,25.67,1.56,24.18
53513,4044,10722,4.41,0.14,0.31
53519,3912,10646,16.7,0.31,1.43
53529,3905,10758,20.09,0.36,0.96
53543,3949,11001,14.61,0.19,0.2
53564,3922,11113,19.9,0.31,0.6
53578,3922,11226,24.57,1.02,9.48
53588,3856,11331,14.71,3.2,44.87
53593,3950,11434,27.12,0.61,1.82
53594,3927,11413,23.1,2.0,18.14
53612,3759,10611,12.56,0.3,1.68
53614,3828,10612,10.67,0.2,0.42
53615,3848,10642,31.06,0.58,7.68
53646,3816,10947,30.62,0.92,13.1
53651,3849,11028,15.63,0.28,0.36
53663,3856,11149,24.22,1.59,12.63
53664,3828,11108,26.02,0.95,10.06
53673,3844,11243,24.07,0.51,2.24
53687,3747,11338,14.5,3.4,101.59
53704,3732,10511,15.89,0.34,1.78
53705,3729,10541,24.51,0.4,2.74
53723,3748,10715,35.96,1.21,12.07
53725,3735,10735,23.55,0.89,8.0
53735,3737,10848,25.48,0.67,2.61
53738,3655,10810,27.11,0.83,6.06
53740,3756,10914,25.47,0.91,7.15
53754,3730,11013,4.35,0.15,0.14
53764,3730,11107,10.5,0.38,0.92
53772,3737,11235,27.62,1.61,27.43
53775,3725,11236,16.83,0.41,0.77
53787,3704,11259,23.88,1.47,13.23
53798,3711,11422,24.27,0.64,4.78
53806,3634,10539,30.75,1.09,21.18
53810,3658,10554,10.0,0.4,4.04
53817,3602,10614,25.35,1.42,22.88
53821,3634,10718,25.7,2.07,49.33
53853,3642,11057,24.27,0.99,5.82
53854,3635,11004,20.0,0.89,3.81
53859,3605,11040,22.39,1.08,5.34
53863,3704,11157,20.3,0.45,0.78
53868,3604,11130,19.89,0.54,1.89
53877,3608,11215,21.21,2.22,33.08
53882,3604,11302,21.87,1.33,11.13
53884,3630,11302,22.25,2.03,22.86
53898,3603,11408,22.78,2.2,43.21
53903,3558,10543,28.45,1.1,11.35
53910,3540,10612,17.09,2.95,47.43
53915,3532,10640,19.42,2.59,37.92
53923,3544,10738,21.55,2.22,30.75
53929,3512,10748,22.15,2.13,35.48
53942,3547,10922,22.05,1.53,24.37
53948,3453,10938,16.13,0.8,5.11
53959,3507,11104,17.31,0.97,7.23
53963,3539,11122,20.4,0.59,3.2
53968,3517,11140,16.83,0.83,7.89
53975,3529,11225,19.5,1.03,13.2
53986,3519,11355,13.71,3.78,188.53
54012,4434,11738,28.17,1.43,8.75
54026,4434,12054,13.18,3.33,56.46
54027,4357,11919,8.94,4.61,117.6
54041,4448,12304,17.73,2.87,55.19
54049,4415,12358,21.78,1.82,25.9
54063,4458,12600,17.89,2.1,32.34
54064,4423,12509,20.75,0.84,6.12
54094,4430,12940,13.32,3.43,58.04
54096,4424,13111,16.69,2.32,13.38
54102,4357,11607,28.57,1.85,21.6
