Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,8.31,4.68,78.87
50246,5221,12443,14.23,2.86,19.73
50247,5202,12334,11.04,3.97,23.43
50349,5140,12424,10.7,4.14,60.64
50353,5144,12638,9.9,4.61,151.17
50425,5015,12011,15.66,2.61,32.26
50434,5029,12141,15.65,1.97,10.77
50442,5024,12407,11.68,3.24,40.36
50468,5015,12728,8.43,5.11,110.6
50514,4935,11719,18.25,2.13,41.48
50527,4915,11942,17.51,1.92,17.1
50548,4912,12343,11.58,2.95,93.88
50557,4909,12514,14.16,2.1,14.45
50564,4925,12720,7.87,5.4,81.73
50603,4841,11649,13.55,3.37,66.88
50618,4813,11816,18.35,2.3,27.01
50639,4800,12244,11.85,2.59,54.07
50656,4816,12630,10.91,3.51,43.54
50658,4805,12547,6.3,6.73,175.82
50727,4710,11956,15.19,2.13,20.54
50739,4718,12315,12.82,2.05,19.42
50742,4748,12429,13.42,2.37,36.0
50745,4723,12355,13.7,1.71,34.95
50756,4727,12652,11.84,2.99,29.32
50758,4709,12554,9.09,4.56,51.35
50774,4742,12850,5.07,7.68,194.97
50788,4714,13160,9.46,4.92,77.73
50834,4636,12113,12.68,2.17,11.35
50844,4624,12327,12.41,1.11,10.22
50853,4637,12658,7.59,5.69,106.81
50854,4623,12519,7.73,5.75,465.2
50862,4659,12759,8.88,4.58,38.98
50873,4647,13018,5.15,7.07,77.99
50877,4618,12935,6.52,6.22,126.83
50888,4623,13210,8.92,4.98,66.75
50915,4531,11658,19.15,2.41,50.56
50936,4538,12250,14.77,1.92,20.61
50945,4530,12414,13.23,2.5,41.69
50948,4500,12401,13.77,1.92,24.57
50949,4505,12452,12.67,3.05,61.39
50950,4542,12515,13.77,1.88,20.18
50953,4556,12634,11.29,3.42,73.35
50963,4558,12844,10.27,3.86,66.43
50968,4513,12758,11.82,2.31,14.15
50973,4545,13036,8.2,5.12,96.17
50978,4518,13055,8.25,5.32,63.45
50983,4546,13253,12.87,3.43,32.87
51053,4803,8624,10.47,0.15,0.19
51060,4742,8652,29.88,0.33,1.38
