Stanum,Lat,Lon,Rain
50136,5258,12231,3.0630183691623563
50246,5221,12443,4.330037115013912
50247,5202,12334,3.8264887382360393
50349,5140,12424,3.3176716456072666
50353,5144,12638,3.5788770224019615
50425,5015,12011,2.0377403400797918
50434,5029,12141,2.6970110771921805
50442,5024,12407,3.4620148825730666
50468,5015,12728,3.823734094869711
50514,4935,11719,2.3827566227839183
50527,4915,11942,2.1376725313228047
50548,4912,12343,5.967798194608166
50557,4909,12514,4.575522427017706
50564,4925,12720,2.2816023314650287
50603,4841,11649,3.1311855763034466
50618,4813,11816,3.6756468183059448
50639,4800,12244,2.8475576569662024
50656,4816,12630,1.2575065495065694
50658,4805,12547,1.7180218621050567
50727,4710,11956,2.210329842635899
50739,4718,12315,2.4357723180086217
50742,4748,12429,3.3192627553518124
50745,4723,12355,3.4562600849411105
50756,4727,12652,1.1518267414925931
50758,4709,12554,1.169612212519591
50774,4742,12850,6.483965717049536
50788,4714,13160,4.598421454142399
50834,4636,12113,3.1433641429932466
50844,4624,12327,6.118415897772147
50853,4637,12658,2.928068660082735
50854,4623,12519,2.9933909547671638
50862,4659,12759,3.157260599113124
50873,4647,13018,1.9222362485264373
50877,4618,12935,3.2596212135999316
50888,4623,13210,2.077090577784104
50915,4531,11658,1.9031746636059017
50936,4538,12250,3.4014994191497503
50945,4530,12414,3.377742489498296
50948,4500,12401,3.876319392337228
50949,4505,12452,2.7438219532236157
50950,4542,12515,2.6197847691855056
50953,4556,12634,4.664830138575197
50963,4558,12844,1.7035055532556627
50968,4513,12758,2.520647504823736
50973,4545,13036,4.015886044883342
50978,4518,13055,6.685452279270356
50983,4546,13253,7.04102380256563
51053,4803,8624,1.4447166066449522
51060,4742,8652,1.5799529414721014
51068,4707,8729,0.9663967355039851
51076,4744,8805,1.2060091238360025
51087,4701,8930,3.4527001118444924
51133,4644,8300,1.3143868074139315
51156,4649,8545,1.2922080733971628
51232,4511,8233,1.3166907083324957
51238,4454,8204,1.3167692470179884
51241,4556,8336,1.9030386978200198
51243,4537,8451,0.8175551291273272
51334,4434,8249,1.034710410602812
51367,4410,8651,2.0229806123838685
51469,4327,8711,3.6014361159110737
51470,4353,8807,6.580197992872938
51477,4321,8819,1.222374219220365
51526,4214,8813,1.3000719536945433
51542,4302,8409,1.7141515046422882
51567,4203,8636,0.2834215839221105
51573,4257,8914,0.7968848841576361
51628,4107,8023,0.1992212210393682
51639,4115,8246,0.4396467075061669
51656,4144,8549,0.28343408906834966
51704,3944,7613,2.933160580352882
51705,3943,7515,1.1446568330286249
51709,3929,7545,3.6198850250862002
51720,4030,7903,0.7939418342401193
51730,4033,8116,0.1992212210393682
51747,3900,8340,1.9110171362836326
51765,4038,8742,0.49805245708310275
51810,3855,7738,0.1992212210393682
51811,3826,7716,1.097326075536466
51818,3737,7817,1.4910405186146634
51828,3708,7956,1.6658071100291318
51839,3704,8234,1.98754068677605
51855,3809,8533,1.1169449413873769
51931,3651,8139,2.907183304176446
52101,4336,9303,1.9093006721222507
52112,4345,9459,1.8926008820107014
52118,4316,9442,3.2052783068807424
52203,4249,9331,0.4290169297460711
52313,4132,9440,1.980353403737013
52323,4148,9702,1.1691795591458034
52533,3946,9829,2.121189288466542
52546,3922,9950,2.77707329610545
52602,3845,9320,0.7658923732547557
52652,3905,10017,1.390438205458692
52674,3813,10156,1.7967378054461751
52679,3753,10252,1.8047096357223715
52681,3838,10305,1.1117068092734663
52707,3648,9341,0.7398381373653196
52787,3712,10252,2.0522750076793543
52797,3711,10403,2.667661228933806
52818,3625,9454,1.0371073322036277
52825,3626,9626,1.2388599157685778
52836,3618,9806,5.68485997761465
52856,3616,10037,3.4237801074988012
52866,3640,10144,3.872915821762834
52868,3601,10122,4.366044643142201
52876,3620,10250,3.2389694531067366
52884,3621,10357,5.111987423937844
52895,3634,10441,4.718436643049515
52908,3513,9305,2.5676424192257357
52943,3535,9960,4.434930464359138
52955,3535,10044,5.255556553972151
52974,3533,10202,3.9792575615938595
52983,3552,10409,7.446716983175984
52984,3535,10311,3.2177768202088823
52986,3522,10352,3.1070555629067735
52996,3523,10500,3.1001984585546993
53068,4338,11156,1.4002524180871225
53083,4437,11409,0.5356560838488245
53149,4232,11008,3.7771992231359777
53192,4401,11500,1.09130100279488
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,3.797539447480071
53352,4142,11026,2.4180789660915734
53362,4133,11139,1.4035435428858754
53391,4154,11400,0.8452462782898083
53399,4109,11442,2.917383450094178
53446,4032,10953,2.902729543509872
53463,4051,11134,2.0236510064377886
53478,4000,11228,3.8629764275107745
53480,4102,11304,1.5359037846043764
53487,4005,11325,1.5831842551879347
53490,4026,11404,2.019558485331438
53513,4044,10722,8.05288465405948
53519,3912,10646,5.494164809644307
53529,3905,10758,4.839689948390108
53543,3949,11001,3.157901027668637
53564,3922,11113,2.462884279121697
53578,3922,11226,6.842707489939724
53588,3856,11331,5.564347426754875
53593,3950,11434,4.297957126484405
53594,3927,11413,6.928588869925892
53612,3759,10611,3.12489018995339
53614,3828,10612,5.436489946061105
53615,3848,10642,4.776864984300117
53646,3816,10947,2.8747104333895646
53651,3849,11028,2.211884780278374
53663,3856,11149,2.724057457821443
53664,3828,11108,2.8438054094789362
53673,3844,11243,3.482091454912688
53687,3747,11338,4.5846525800026345
53704,3732,10511,5.842963800565859
53705,3729,10541,3.6142646740338025
53723,3748,10715,3.579485340194109
53725,3735,10735,4.490238330361967
53735,3737,10848,3.2747205045838417
53738,3655,10810,5.413571419093628
53740,3756,10914,1.9641782930846416
53754,3730,11013,1.6555381155813413
53764,3730,11107,4.935163389593208
53772,3737,11235,2.055399180001193
53775,3725,11236,2.9053961786320395
53787,3704,11259,2.6357211563156895
53798,3711,11422,2.453626103141224
53806,3634,10539,6.577932746481793
53810,3658,10554,3.2274413446121217
53817,3602,10614,3.410543892124195
53821,3634,10718,4.444861160783397
53853,3642,11057,2.756008687309446
53854,3635,11004,2.986442970364834
53859,3605,11040,3.0872737372535877
53863,3704,11157,3.97757505095713
53868,3604,11130,2.8303106075790048
53877,3608,11215,2.8290931776304356
53882,3604,11302,4.868853280960155
53884,3630,11302,3.2681779714990697
53898,3603,11408,1.7109040413204606
53903,3558,10543,3.982505489616177
53910,3540,10612,2.9845499831891864
53915,3532,10640,3.2647546292662386
53923,3544,10738,4.4043637682223045
53929,3512,10748,3.9581954959440613
53942,3547,10922,6.924314162499547
53948,3453,10938,8.264355561053016
53959,3507,11104,4.860764028872308
53963,3539,11122,4.81567917256136
53968,3517,11140,3.4165833072257956
53975,3529,11225,3.7834523157430127
53986,3519,11355,1.5835709440249082
54012,4434,11738,2.1393926225738142
54026,4434,12054,1.3774451528404517
54027,4357,11919,3.285352557959735
54041,4448,12304,5.557950234981162
54049,4415,12358,1.838458228856994
54063,4458,12600,2.8393928033941993
54064,4423,12509,2.8113723189099464
54094,4430,12940,3.1137936621213482
54096,4424,13111,2.2673859452695266
54102,4357,11607,0.6989189071083834
54115,4338,11802,3.638235400616614
54134,4336,12117,0.4902464818170757
54135,4336,12216,1.5407618472585802
54142,4331,12327,0.9289876788240428
54157,4307,12423,3.7940372113625203
54161,4354,12513,0.5745178247895536
54165,4333,12538,2.0462117698119098
54171,4342,12631,2.0543463790076846
54181,4342,12720,2.8459266928679257
54186,4322,12812,1.280691023373342
54195,4318,12947,1.2250075138611325
54208,4212,11628,0.7737505078074506
54213,4256,11901,1.2751047531880446
54218,4218,11850,0.8745397240192352
54226,4220,12042,2.9286785275950877
54236,4223,12233,3.6874401936273546
54243,4247,12406,4.610812579768293
54254,4232,12403,5.547240909922998
54259,4204,12452,2.2624554663020087
54260,4255,12505,3.264030066680354
54263,4258,12605,1.2325422179606718
54266,4232,12538,1.3333802181417227
54273,4259,12645,1.7565584969332542
54276,4224,12648,4.100680585584963
54284,4209,12730,5.468742304796803
54285,4224,12807,4.63773458342413
54286,4232,12900,3.6423033180875684
54292,4252,12930,2.183517350417081
54308,4112,11638,2.57545093680445
54311,4158,11746,1.6843017878211193
54324,4133,12026,2.2416552756541837
54326,4125,11937,1.5130404523565895
54333,4158,12251,10.394553107137861
54339,4105,12260,4.298522979722628
54342,4144,12331,5.767975893539417
54346,4118,12347,3.746970636836674
54351,4155,12404,8.391902751497332
54353,4143,12502,2.2444250622602073
54363,4141,12554,2.6427160186518286
54374,4148,12653,3.650658903430384
54377,4109,12613,3.036808633462341
54386,4125,12811,4.384221042774393
54401,4046,11455,1.5005916498163263
54405,4025,11530,1.5740700530389904
54406,4027,11558,2.093677556737866
54416,4023,11652,2.0145385612426776
54423,4058,11755,2.4725453650475377
54429,4012,11757,2.5975428721099187
54436,4025,11857,1.8941444562789018
54449,3951,11931,7.53574228838215
54452,4048,11948,1.6114590032309761
54454,4020,12018,4.962996726466063
54455,4037,12039,11.27930223225206
54470,4101,12203,2.250750754714602
54471,4040,12210,11.341641662160631
54476,4011,12209,1.9638851527630639
54486,4020,12317,5.282984974780498
54493,4043,12447,2.6539355490800602
54497,4002,12420,1.340530892857328
54511,3948,11628,2.1617147715363334
54518,3910,11624,5.567960313969112
54525,3944,11717,1.034285881820825
54527,3905,11703,2.832823206666843
54534,3939,11806,1.5762151460546476
54539,3926,11853,6.496419125807904
54563,3938,12201,2.687095209540335
54579,3916,12235,1.153104234367988
54584,3943,12257,1.0666896016760992
54602,3844,11529,8.981866463691043
54606,3813,11545,7.9816868767617395
54618,3805,11633,3.6112593211793387
54623,3903,11743,3.7510195281184595
54624,3824,11719,9.0216910468661
54662,3854,12138,4.8566836332265915
54705,3722,11523,4.712548047534408
54715,3719,11631,4.595204663485743
54725,3730,11732,5.540253047196376
54727,3639,11731,4.381979052975887
54744,3735,11833,6.200098151143459
54751,3756,12044,4.152514210138066
54753,3738,12020,6.967147914738832
54764,3729,12114,2.7865160349002354
54776,3724,12242,3.860851413440371
54808,3613,11538,6.752240928116601
54823,3636,11700,3.739344787929816
54826,3615,11706,10.277287201776641
54836,3611,11810,3.845908231390406
54842,3647,12000,3.5433910231183523
54843,3645,11912,3.851968147313894
54857,3604,12020,7.558579627237784
54863,3647,12111,6.371372820864314
54909,3505,11531,8.965540337818744
54916,3534,11651,9.448899987841099
54929,3516,11758,7.428447505083389
54936,3534,11850,10.891032157883952
54945,3528,11933,8.335801035807753
55228,3230,8005,0.09961061051968154
55248,3209,8425,1.0976851636236578
55299,3129,9204,1.369736161525841
55437,3017,8115,0.34653396439277717
55493,3029,9106,1.5234337325926712
55569,2905,8736,1.602116536155557
55598,2916,9146,1.941084716449928
55655,2811,8558,0.6316529123565788
55664,2838,8705,2.185475708473544
55680,2855,8936,6.6377217359064336
56004,3413,9226,2.1521558754232926
56018,3253,9517,3.8633912980284633
56021,3408,9549,3.676602680510318
56029,3300,9658,2.4922514791225834
56033,3455,9813,3.26408828193303
56034,3348,9708,6.216262951251901
56038,3259,9806,2.964358430917524
56043,3429,10014,5.875333871818344
56046,3345,9939,4.332429935840756
56065,3444,10136,6.960314563425653
56067,3326,10129,6.447243620008356
56074,3400,10205,5.528255135392768
56079,3335,10258,4.181437260123288
56080,3459,10254,4.308279624600158
56093,3426,10401,4.2698446823930185
56096,3324,10455,2.595663057582768
56116,3125,9536,2.576195275671487
56125,3212,9628,1.8896771179519325
56137,3109,9710,2.5753404415962695
56144,3148,9835,1.9344322416850213
56146,3137,10000,2.2111154570971303
56151,3256,10045,4.341974230607437
56152,3217,10020,3.4714723107545824
56167,3058,10107,3.497001141826577
56172,3154,10214,3.665917281108868
56173,3248,10233,4.544963216989704
56178,3060,10221,5.516176280314117
56182,3240,10336,3.0817754053651583
56187,3045,10352,3.546433201889556
56188,3060,10340,3.0104540966810553
56223,3046,9548,3.5103618497695743
56227,2952,9546,5.748542014301407
56247,3000,9906,2.6649557891469438
56251,3056,10019,2.7831298498774095
56257,3000,10016,3.455705904920879
56312,2940,9420,4.733353230176661
56331,2940,9750,2.2367713233524387
56357,2903,10018,3.16883318516292
56374,3003,10158,6.649929247106468
56385,2931,10320,4.558772788455056
56386,2934,10345,4.000229301878603
56434,2840,9728,2.1903840018009233
56444,2829,9854,2.2223133192782902
56459,2756,10117,5.553155698864282
56462,2900,10130,5.182293777567328
56475,2839,10231,5.494664609403453
56479,2800,10251,8.22103812282913
56485,2816,10335,2.8780532852763634
56492,2846,10436,3.417709543522366
56533,2745,9840,5.798526303305783
56543,2751,9945,1.7767535061688795
56548,2711,9917,1.315395224843604
56565,2726,10129,3.3945680616218223
56571,2754,10216,6.035814394621784
56586,2721,10343,3.270292252558884
56643,2552,9851,3.2440139206282907
56651,2651,10013,3.6853813417943324
56664,2638,10116,1.9367351151430523
56666,2635,10143,2.3416269903982934
56671,2639,10215,2.641718641193307
56684,2624,10315,7.071966497437831
56691,2652,10417,4.8797881084391905
56739,2459,9830,7.942511467056924
56748,2507,9911,1.877702176788501
56751,2542,10011,1.7904565712124398
56778,2500,10239,4.0457165540463125
56792,2547,10458,13.138070563334221
56793,2545,10432,11.895914993954369
56856,2426,10052,4.41206090121649
56875,2420,10233,2.968331045982862
56886,2432,10346,5.063340339234998
56946,2332,9923,5.827443931537456
56951,2353,10007,4.615951694662345
56954,2234,9956,8.283094918201616
56964,2247,10058,4.317474154598428
56966,2338,10158,6.713182132327552
56969,2128,10135,4.981959158404552
56977,2236,10151,9.82358435634475
56991,2336,10420,7.006308176350025
57003,3454,10650,3.221269039358265
57014,3434,10552,5.180079896102605
57025,3431,10723,2.4839532404875424
57028,3404,10719,4.346645318390775
57030,3442,10809,5.913507509444966
57034,3419,10814,4.013387580685963
57037,3456,10858,9.296638802682974
57046,3429,11005,4.161027745432737
57048,3424,10843,6.863053897007327
57051,3443,11115,3.986120349639838
57052,3453,11027,3.692299950002017
57071,3448,11228,3.7473520106359626
57083,3442,11340,4.489949019376594
57089,3404,11356,5.072457589355932
57091,3448,11418,10.734531560271316
57106,3319,10609,3.49572551130723
57124,3337,10655,3.022862346578651
57127,3304,10702,3.6514667779560206
57131,3426,10858,5.038640525197107
57134,3331,10759,3.4544058195635046
57143,3351,10958,5.848117144621851
57144,3326,10909,3.3907964690433903
57154,3332,11054,4.388334552650003
57156,3319,11129,6.0947133422527076
57178,3306,11229,6.260250336206124
57181,3352,11302,6.21890532628575
57193,3347,11431,4.432384456994251
57206,3225,10554,8.728412133879322
57211,3250,10615,7.310434326246794
57232,3303,10816,5.110442984115418
57237,3204,10802,7.39961502785772
57238,3231,10754,5.6799432510825945
57245,3242,10903,3.763308745260038
57251,3300,11024,4.837629364487553
57256,3239,11047,10.0918965485695
57259,3202,11046,5.913777356137737
57265,3226,11144,5.986194497856188
57278,3200,11205,10.207135841569967
57279,3208,11245,6.340493561024949
57285,3221,11324,7.390520869027696
57290,3256,11355,7.514096373617605
57297,3208,11403,6.824622323096319
57306,3135,10559,5.304252476404059
57313,3153,10647,6.493368091496819
57328,3112,10730,13.714252230861815
57343,3154,10932,8.874335677163458
57348,3102,10929,5.912203752534379
57355,3103,11021,7.596505727702605
57359,3121,11044,8.47134810965829
57378,3112,11238,11.253443582648428
57381,3137,11320,8.628392787467398
57395,3135,11410,9.71784461941916
57399,3108,11457,4.887707459759481
57405,3030,10533,6.872173636961612
57411,3045,10608,7.515096621628176
57432,3046,10824,6.4074008439814225
57439,3017,10856,12.35245620831259
57445,3036,10943,12.970689620992115
57447,3017,10928,13.988031306375214
57458,3009,11104,8.155943259834263
57461,3044,11122,6.628262184385559
57476,3021,11209,4.62113552083864
57482,3054,11357,3.375467500733859
57483,3040,11308,6.1456722447337295
57494,3036,11403,6.020854147245948
57502,2943,10542,8.026410874971392
57503,2937,10507,7.057466691193303
57512,2958,10616,11.5142155416776
57516,2935,10628,7.563664411828102
57517,2917,10615,7.1069895965363035
57520,2950,10704,9.368692886421378
57523,2954,10746,5.520624493836144
57536,2931,10846,8.355874206770089
57545,2932,10925,7.299323358828503
57554,2924,11010,5.511505420470987
57562,2935,11122,4.1392251183240445
57573,2953,11254,2.6441637834943554
57574,2921,11226,3.1727404023224315
57581,2949,11327,3.364048200521661
57583,2955,11358,5.062925389832641
57584,2923,11305,4.559332556172117
57598,2902,11435,5.9917381623838075
57606,2808,10650,5.88028435255034
57608,2810,10526,4.767960740594952
57612,2900,10639,4.297936598114285
57625,2832,10727,9.485027983616957
57633,2849,10846,6.9727306552733745
57642,2841,10939,5.57910114066903
57647,2810,10912,5.958444793085889
57649,2814,10941,6.922146471614182
57655,2828,11024,7.740690972652752
57662,2907,11141,6.175959096922461
57669,2823,11113,8.095388915397207
57671,2851,11222,4.301211656288381
57673,2844,11256,5.140528301661112
57679,2813,11312,3.430925973150669
57682,2843,11334,8.402842475067903
57687,2807,11247,4.553247243138309
57696,2823,11446,7.1657581797230145
57707,2718,10517,4.579759238150852
57710,2748,10624,7.173149858260045
57718,2706,10643,7.263637881986741
57722,2747,10730,8.838268072477659
57729,2714,10753,9.905672895522674
57731,2756,10815,5.741752642349795
57741,2744,10911,8.035993639453414
57745,2727,10941,6.931193494549425
57752,2755,11036,9.02043852286798
57761,2745,11118,7.591541132664352
57774,2727,11210,6.33538296777015
57776,2718,11242,8.105740930804261
57779,2703,11321,6.723256660910727
57780,2752,11310,6.602562247245105
57789,2708,11357,7.025653213085752
57793,2747,11422,7.489100910065649
57799,2703,11455,9.805362577376641
57803,2701,10601,8.658942839558515
57805,2641,10546,14.383977644108938
57806,2615,10554,12.174213472846132
57816,2635,10644,10.616943627353947
57825,2636,10759,11.474587845476822
57827,2619,10731,12.12095610134013
57832,2658,10840,7.965619148292916
57839,2614,10908,19.089788640151895
57840,2654,10912,12.258971621399677
57845,2610,10947,6.4465268686681725
57866,2614,11137,9.128853726902122
57872,2653,11236,4.9906647388381815
57874,2625,11224,7.518434783315863
57889,2605,11357,8.743684333219628
57894,2635,11410,13.13821248416458
57896,2620,11431,12.51816245974919
57902,2526,10511,15.229915274332468
57906,2511,10605,20.914959788232935
57907,2505,10454,12.094417777631618
57910,2546,10605,11.55726870938584
57912,2609,10639,18.7043036349307
57916,2526,10646,22.1024455989904
57922,2550,10733,7.017478876743183
57926,2525,10753,6.182337556698863
57932,2556,10831,10.055600728924933
57947,2514,10924,17.462357395163522
57957,2519,11018,14.545698849711597
57965,2532,11136,12.824644816665389
57972,2544,11258,8.457513608226378
57974,2535,11222,11.561384109300995
57993,2552,11501,9.405835988397733
57996,2505,11415,8.87390739655267
58005,3426,11532,5.066880582453538
58015,3427,11620,7.614799634862918
58026,3424,11801,8.263001384699665
58027,3417,11710,8.57420243376022
58038,3405,11847,5.985617869104956
58040,3451,11908,17.97733387039542
58047,3415,11914,4.505036338855907
58102,3347,11544,7.18542891888388
58111,3351,11625,3.402069427972274
58118,3316,11631,4.360878252683167
58122,3338,11705,3.739932202213045
58130,3356,11757,4.0719958621772765
58135,3329,11813,8.730296941788785
58138,3257,11830,6.978165375511766
58141,3338,11856,6.654174826365792
58143,3348,11951,3.6746805945754386
