Stanum,Lat,Lon,Rain
50136,5258,12231,4.025121536081574
50246,5221,12443,4.456367526294546
50247,5202,12334,4.641389958592075
50349,5140,12424,7.046729684567621
50353,5144,12638,5.3587534183392025
50425,5015,12011,3.9653481647382565
50434,5029,12141,4.906366355705773
50442,5024,12407,4.143148873819163
50468,5015,12728,5.195235261294553
50514,4935,11719,2.881362737054534
50527,4915,11942,4.0538892277831575
50548,4912,12343,5.457395805916223
50557,4909,12514,4.482642053753691
50564,4925,12720,5.936119545720332
50603,4841,11649,3.72684405517109
50618,4813,11816,2.6160358778384536
50639,4800,12244,2.6359400590455087
50656,4816,12630,4.349247688865732
50658,4805,12547,6.398343942188171
50727,4710,11956,3.6282473218196474
50739,4718,12315,5.922927019353263
50742,4748,12429,8.522110659053089
50745,4723,12355,3.6648265802845446
50756,4727,12652,5.4616297476661275
50758,4709,12554,8.031622566070707
50774,4742,12850,4.415928602324645
50788,4714,13160,3.0707405779925563
50834,4636,12113,2.4835860149164297
50844,4624,12327,1.507262600494505
50853,4637,12658,9.061537056057729
50854,4623,12519,8.161286558990557
50862,4659,12759,4.951986655264889
50873,4647,13018,2.9935221174064126
50877,4618,12935,3.4132869979365514
50888,4623,13210,4.033953111192569
50915,4531,11658,1.7500585929060604
50936,4538,12250,1.8719232171143667
50945,4530,12414,6.369046619343788
50948,4500,12401,4.372928223651415
50949,4505,12452,7.9228982378712205
50950,4542,12515,5.365779251773947
50953,4556,12634,4.623359582805804
50963,4558,12844,5.329005422094367
50968,4513,12758,6.555205765486711
50973,4545,13036,4.992945423176599
50978,4518,13055,3.4196804085249686
50983,4546,13253,3.032407835744266
51053,4803,8624,1.2177029895445135
51060,4742,8652,1.057976779199516
51068,4707,8729,1.1089595504248306
51076,4744,8805,0.5566769966883791
51087,4701,8930,1.018478299275648
51133,4644,8300,2.575358354328869
51156,4649,8545,2.594209157561086
51232,4511,8233,0.9840523374729537
51238,4454,8204,2.1346994840657754
51241,4556,8336,1.0181622773646257
51243,4537,8451,0.9497654847170305
51334,4434,8249,0.7977636859373698
51367,4410,8651,5.426521088451908
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,2.693999428627765
51477,4321,8819,0.4990158936279172
51526,4214,8813,0.8123307273389888
51542,4302,8409,1.5815455677291175
51567,4203,8636,0.4159070018784287
51573,4257,8914,0.31693879941258946
51628,4107,8023,0.5908013363431208
51639,4115,8246,0.7304662746116319
51656,4144,8549,0.8439284534208439
51704,3944,7613,2.7727732312255036
51705,3943,7515,0.8905026109846341
51709,3929,7545,0.09426011833561178
51720,4030,7903,0.31735281163534534
51730,4033,8116,0.4537500154619983
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,2.2624984725294732
51810,3855,7738,1.1697172593792249
51811,3826,7716,0.9217944942140481
51818,3737,7817,0.6883767207165103
51828,3708,7956,1.409702546832595
51839,3704,8234,3.0779571821208456
51855,3809,8533,0.5903874047683886
51931,3651,8139,3.0402066429614
52101,4336,9303,0.963398967057285
52112,4345,9459,0.5780741102906775
52118,4316,9442,2.1847814469604194
52203,4249,9331,0.6914630260761941
52313,4132,9440,2.143665293910063
52323,4148,9702,1.1247128348946531
52533,3946,9829,1.1888393819294547
52546,3922,9950,0.8446846326506281
52602,3845,9320,3.5335787802066223
52652,3905,10017,1.9494567702507382
52674,3813,10156,2.023073297986686
52679,3753,10252,1.4030998042764562
52681,3838,10305,1.1393590484898963
52707,3648,9341,1.371003129362548
52787,3712,10252,1.8592060932131018
52797,3711,10403,1.2765150204973748
52818,3625,9454,1.0290240086322637
52825,3626,9626,1.1541874041961757
52836,3618,9806,2.6587016595519093
52856,3616,10037,4.6262377008185425
52866,3640,10144,3.87153421872802
52868,3601,10122,2.0492770492904655
52876,3620,10250,1.4367534746824648
52884,3621,10357,1.8792622343139818
52895,3634,10441,1.7452730626043893
52908,3513,9305,1.219416413088188
52943,3535,9960,5.288929015406635
52955,3535,10044,4.488377954338379
52974,3533,10202,3.2715070880126524
52983,3552,10409,5.402017957166518
52984,3535,10311,5.333065510124632
