Stanum,Lat,Lon,Rain,Mean,Var
52681,3838,10305,3.12,0.13,0.18
52707,3648,9341,9.26,0.23,0.37
52787,3712,10252,26.99,0.88,2.07
52797,3711,10403,9.26,0.14,0.22
52818,3625,9454,3.0,0.15,0.18
52825,3626,9626,5.8,0.15,0.23
52836,3618,9806,27.63,0.97,7.77
52856,3616,10037,23.76,1.98,23.64
52866,3640,10144,27.52,1.42,7.14
52868,3601,10122,35.76,1.39,7.91
52876,3620,10250,31.68,1.53,4.37
52884,3621,10357,38.78,1.22,10.42
52895,3634,10441,28.9,0.41,1.09
52908,3513,9305,36.13,1.18,5.93
52943,3535,9960,20.91,2.13,16.89
52955,3535,10044,14.87,3.05,48.76
52974,3533,10202,20.19,2.26,21.83
52983,3552,10409,29.2,1.26,8.67
52984,3535,10311,20.46,2.41,27.38
52986,3522,10352,15.3,3.13,30.7
52996,3523,10500,22.19,1.97,19.61
53068,4338,11156,45.71,1.42,38.06
53083,4437,11409,38.25,0.97,7.91
53149,4232,11008,24.32,0.43,0.94
53192,4401,11500,28.92,1.9,21.94
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,20.46,0.34,1.31
53352,4142,11026,38.58,1.39,15.36
53362,4133,11139,36.16,1.12,5.88
53391,4154,11400,28.94,1.42,7.22
53399,4109,11442,19.66,2.31,19.48
53446,4032,10953,17.32,0.34,2.13
53463,4051,11134,28.34,1.67,15.43
53478,4000,11228,25.01,1.04,8.6
53480,4102,11304,27.47,1.61,14.67
53487,4005,11325,30.65,1.07,5.69
53490,4026,11404,24.8,1.76,9.27
53513,4044,10722,0.44,0.05,0.05
53519,3912,10646,5.72,0.16,0.14
53529,3905,10758,10.07,0.19,0.16
53543,3949,11001,22.02,0.37,0.4
53564,3922,11113,30.62,1.26,17.94
53578,3922,11226,21.59,0.72,2.97
53588,3856,11331,17.73,1.77,11.97
53593,3950,11434,26.81,1.4,6.93
53594,3927,11413,25.94,0.97,4.61
53612,3759,10611,6.48,0.2,0.45
53614,3828,10612,11.17,0.21,0.98
53615,3848,10642,0.17,0.04,0.02
53646,3816,10947,28.18,0.74,2.94
53651,3849,11028,26.62,0.66,2.53
53663,3856,11149,19.85,2.38,46.4
53664,3828,11108,24.68,0.78,5.96
53673,3844,11243,17.88,0.28,0.37
53687,3747,11338,26.98,1.65,10.89
53704,3732,10511,19.98,0.4,0.77
53705,3729,10541,10.56,0.2,0.15
53723,3748,10715,24.7,0.63,4.94
53725,3735,10735,26.12,1.03,15.83
53735,3737,10848,29.26,1.63,14.07
53738,3655,10810,25.63,1.94,20.97
53740,3756,10914,28.76,1.63,15.4
53754,3730,11013,26.49,1.05,6.17
53764,3730,11107,21.74,1.0,6.64
53772,3737,11235,29.09,0.88,2.77
53775,3725,11236,26.48,1.1,7.88
53787,3704,11259,23.13,1.67,18.25
53798,3711,11422,22.93,2.25,41.05
53806,3634,10539,28.83,0.82,2.6
53810,3658,10554,20.32,0.66,2.73
53817,3602,10614,24.14,1.02,5.78
53821,3634,10718,23.99,1.01,4.38
53853,3642,11057,22.44,2.18,36.69
53854,3635,11004,23.18,1.97,20.68
53859,3605,11040,22.22,2.29,30.05
53863,3704,11157,29.27,1.37,18.89
53868,3604,11130,24.59,2.1,29.43
53877,3608,11215,15.32,3.13,57.86
53882,3604,11302,16.74,3.39,50.77
53884,3630,11302,21.24,2.2,27.38
53898,3603,11408,12.34,3.99,123.9
53903,3558,10543,28.44,1.13,6.71
53910,3540,10612,20.52,1.87,12.4
53915,3532,10640,18.28,0.66,2.02
53923,3544,10738,23.54,1.59,14.81
53929,3512,10748,18.69,2.86,38.73
53942,3547,10922,15.83,3.26,44.6
53948,3453,10938,20.53,2.89,32.7
53959,3507,11104,22.03,2.33,30.65
53963,3539,11122,24.45,2.03,25.99
53968,3517,11140,17.33,3.27,57.96
53975,3529,11225,21.41,2.12,37.57
53986,3519,11355,4.76,6.57,404.16
54012,4434,11738,18.26,2.62,24.22
54026,4434,12054,17.81,2.4,18.31
54027,4357,11919,18.42,2.45,24.42
54041,4448,12304,17.47,2.92,30.17
54049,4415,12358,12.77,3.71,39.27
54063,4458,12600,12.61,3.57,29.95
54064,4423,12509,14.83,3.02,20.15
54094,4430,12940,13.21,3.45,13.22
54096,4424,13111,8.3,4.94,41.3
54102,4357,11607,20.0,2.81,40.31
54115,4338,11802,5.75,5.3,227.9
54134,4336,12117,25.36,1.5,13.44
54135,4336,12216,16.86,2.96,71.0
54142,4331,12327,13.15,3.72,54.34
54157,4307,12423,12.06,3.93,32.2
54161,4354,12513,11.16,4.01,73.28
54165,4333,12538,12.8,3.43,31.79
54171,4342,12631,14.15,3.6,22.64
54181,4342,12720,11.74,3.72,22.49
54186,4322,12812,9.54,4.61,41.6
54195,4318,12947,15.09,3.11,17.6
54208,4212,11628,18.31,2.67,34.67
54213,4256,11901,20.68,2.08,28.05
54218,4218,11850,23.66,1.68,12.74
54226,4220,12042,6.5,5.82,215.53
54236,4223,12233,11.35,3.9,46.71
54243,4247,12406,15.55,2.72,18.88
54254,4232,12403,13.14,3.45,41.01
54259,4204,12452,11.29,4.03,35.81
54260,4255,12505,15.61,2.66,18.25
54263,4258,12605,6.96,5.86,64.27
54266,4232,12538,6.7,6.08,71.93
54273,4259,12645,10.2,4.36,37.94
54276,4224,12648,4.61,7.6,88.47
54284,4209,12730,8.67,5.17,46.49
54285,4224,12807,3.42,8.27,179.33
54286,4232,12900,9.04,4.6,29.54
54292,4252,12930,14.77,3.23,19.12
54308,4112,11638,21.19,1.56,20.61
54311,4158,11746,15.74,2.89,27.22
54324,4133,12026,5.9,6.44,214.15
54326,4125,11937,10.39,4.52,68.24
54333,4158,12251,9.62,4.72,63.05
54339,4105,12260,12.38,3.96,38.53
54342,4144,12331,13.93,3.27,30.59
54346,4118,12347,8.43,5.3,80.85
54351,4155,12404,4.72,7.73,184.53
54353,4143,12502,13.29,3.23,27.38
54363,4141,12554,9.37,4.62,54.44
54374,4148,12653,9.24,4.8,65.38
54377,4109,12613,7.4,5.75,80.38
54386,4125,12811,6.92,5.47,74.65
54401,4046,11455,24.91,1.52,12.03
54405,4025,11530,25.86,1.46,10.24
54406,4027,11558,23.66,1.23,7.46
54416,4023,11652,18.51,2.05,43.69
54423,4058,11755,18.35,1.92,22.22
54429,4012,11757,16.82,1.59,15.47
54436,4025,11857,11.23,3.99,46.62
54449,3951,11931,11.16,4.16,62.38
54452,4048,11948,11.67,4.01,57.17
54454,4020,12018,6.45,6.12,153.43
54455,4037,12039,13.02,3.67,46.95
54470,4101,12203,13.21,3.81,61.82
54471,4040,12210,14.95,3.17,58.37
54476,4011,12209,11.4,4.4,95.99
54486,4020,12317,8.78,4.73,88.22
54493,4043,12447,3.51,8.86,194.18
54497,4002,12420,6.59,5.87,153.7
54511,3948,11628,23.11,1.31,8.29
54518,3910,11624,20.27,2.17,30.53
54525,3944,11717,18.4,1.29,8.43
54527,3905,11703,19.16,2.32,19.7
54534,3939,11806,11.72,4.34,103.25
54539,3926,11853,15.75,3.15,49.96
54563,3938,12201,12.5,4.16,67.13
54579,3916,12235,10.88,3.71,132.2
54584,3943,12257,9.24,4.35,125.03
54602,3844,11529,24.15,1.41,10.81
54606,3813,11545,24.16,1.57,8.97
54618,3805,11633,19.02,2.73,28.58
54623,3903,11743,19.88,2.25,33.15
54624,3824,11719,16.09,3.04,40.65
54662,3854,12138,16.12,2.79,37.33
54705,3722,11523,20.55,2.65,28.63
54715,3719,11631,15.7,3.45,76.4
54725,3730,11732,9.44,5.17,123.09
54727,3639,11731,14.16,3.71,82.53
54744,3735,11833,15.2,3.77,94.72
54751,3756,12044,14.17,3.68,66.21
54753,3738,12020,7.32,5.81,185.35
54764,3729,12114,12.55,4.29,78.96
54776,3724,12242,5.64,5.5,197.68
54808,3613,11538,17.39,3.2,75.02
54823,3636,11700,12.28,4.45,161.42
54826,3615,11706,10.16,4.45,103.86
54836,3611,11810,8.87,5.43,116.21
54842,3647,12000,8.16,5.33,113.11
54843,3645,11912,8.1,5.73,140.61
54857,3604,12020,11.26,3.71,65.26
54863,3647,12111,6.51,5.28,124.34
54909,3505,11531,0.0,0.0,0.0
54916,3534,11651,11.96,4.06,250.04
54929,3516,11758,12.54,3.6,77.3
54936,3534,11850,12.41,3.74,71.09
54945,3528,11933,13.94,2.89,44.22
55228,3230,8005,6.13,0.25,1.86
55248,3209,8425,35.48,0.72,7.39
55299,3129,9204,19.87,2.12,8.64
55437,3017,8115,1.62,0.1,0.08
55493,3029,9106,14.01,3.31,26.09
55569,2905,8736,40.21,0.75,7.87
55598,2916,9146,21.74,2.08,14.81
55655,2811,8558,33.65,0.91,4.73
55664,2838,8705,33.18,0.44,3.07
55680,2855,8936,35.96,1.13,5.12
56004,3413,9226,18.39,2.87,14.62
56018,3253,9517,8.99,4.85,23.33
56021,3408,9549,14.6,3.34,23.11
56029,3300,9658,12.88,3.46,13.77
56033,3455,9813,22.38,2.26,17.61
56034,3348,9708,13.91,3.54,28.44
56038,3259,9806,10.62,3.89,23.44
56043,3429,10014,15.97,2.69,30.87
56046,3345,9939,16.09,2.65,14.07
56065,3444,10136,14.56,2.98,49.95
56067,3326,10129,10.06,4.26,27.95
56074,3400,10205,17.08,2.51,16.54
56079,3335,10258,13.53,3.09,18.77
56080,3459,10254,17.44,2.43,15.57
56093,3426,10401,13.88,3.17,34.83
56096,3324,10455,16.46,3.05,36.8
56116,3125,9536,14.73,2.57,20.86
56125,3212,9628,10.09,4.22,23.69
56137,3109,9710,20.73,1.61,8.58
56144,3148,9835,13.13,2.9,20.87
56146,3137,10000,10.17,4.11,34.52
56151,3256,10045,8.72,5.11,34.81
56152,3217,10020,11.34,3.47,19.54
56167,3058,10107,9.32,4.46,29.35
56172,3154,10214,7.44,5.52,59.31
56173,3248,10233,10.01,4.2,39.86
56178,3060,10221,9.41,4.54,44.16
56182,3240,10336,7.38,5.22,82.3
56187,3045,10352,11.36,3.38,78.81
56188,3060,10340,11.08,3.32,59.87
56223,3046,9548,25.28,2.45,30.38
56227,2952,9546,7.37,4.66,44.23
56247,3000,9906,12.77,3.76,43.89
56251,3056,10019,10.98,3.71,26.08
56257,3000,10016,7.05,5.94,94.4
56312,2940,9420,10.13,3.4,26.46
56331,2940,9750,26.49,2.35,12.67
56357,2903,10018,13.56,2.96,19.93
56374,3003,10158,6.95,5.69,43.73
56385,2931,10320,6.61,4.74,76.16
56386,2934,10345,11.18,2.86,68.89
56434,2840,9728,12.75,3.27,17.54
56444,2829,9854,24.38,1.5,10.22
56459,2756,10117,11.07,2.96,30.82
56462,2900,10130,8.62,3.95,40.72
56475,2839,10231,6.34,5.9,67.95
56479,2800,10251,7.38,4.84,74.62
56485,2816,10335,11.42,2.81,26.14
56492,2846,10436,11.36,2.55,74.89
56533,2745,9840,4.9,7.36,67.14
56543,2751,9945,15.18,2.74,35.78
56548,2711,9917,22.08,1.26,8.37
56565,2726,10129,8.34,4.63,85.4
56571,2754,10216,5.98,6.45,199.7
56586,2721,10343,8.54,4.7,118.82
56643,2552,9851,16.21,2.28,12.96
56651,2651,10013,11.66,2.43,27.57
56664,2638,10116,12.19,1.62,13.88
56666,2635,10143,15.92,2.49,27.45
56671,2639,10215,8.22,3.86,55.58
56684,2624,10315,12.0,2.61,22.14
56691,2652,10417,8.22,4.03,46.08
56739,2459,9830,5.42,6.51,66.78
56748,2507,9911,14.09,2.31,16.7
56751,2542,10011,9.42,3.65,95.5
56778,2500,10239,12.71,1.56,23.01
56792,2547,10458,5.56,5.93,130.55
56793,2545,10432,3.96,8.78,171.19
56856,2426,10052,6.54,5.13,216.92
56875,2420,10233,13.38,2.25,30.49
56886,2432,10346,10.43,3.15,64.87
56946,2332,9923,7.22,4.79,32.45
56951,2353,10007,8.12,4.32,77.01
56954,2234,9956,4.62,7.85,148.38
56964,2247,10058,5.94,5.66,120.46
56966,2338,10158,12.55,2.82,42.42
56969,2128,10135,5.52,6.13,267.87
56977,2236,10151,2.99,11.59,335.53
56991,2336,10420,6.01,6.3,139.27
57003,3454,10650,15.83,3.24,54.36
57014,3434,10552,16.63,3.29,32.62
57025,3431,10723,18.53,2.83,25.22
57028,3404,10719,7.7,5.37,95.39
57030,3442,10809,16.63,3.06,39.37
57034,3419,10814,19.75,2.6,25.28
57037,3456,10858,14.11,3.76,67.49
57046,3429,11005,11.78,4.14,74.0
57048,3424,10843,17.0,3.34,42.35
57051,3443,11115,16.59,3.33,38.17
57052,3453,11027,23.43,2.73,34.15
57071,3448,11228,14.93,3.81,79.66
57083,3442,11340,16.51,3.25,89.51
57089,3404,11356,20.45,1.66,18.15
57091,3448,11418,20.38,2.22,51.28
57106,3319,10609,10.69,4.38,69.71
57124,3337,10655,7.61,5.56,125.51
57127,3304,10702,9.8,4.53,130.74
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,11.15,3.91,65.85
57143,3351,10958,16.87,2.93,40.53
57144,3326,10909,11.46,4.17,67.79
57154,3332,11054,8.63,4.86,202.47
57156,3319,11129,11.27,4.11,82.87
57178,3306,11229,4.47,7.53,269.14
57181,3352,11302,19.71,1.64,13.11
57193,3347,11431,18.22,1.95,60.1
57206,3225,10554,6.45,6.07,215.4
57211,3250,10615,6.74,5.88,172.39
57232,3303,10816,7.65,5.83,159.49
57237,3204,10802,6.1,6.09,327.47
57238,3231,10754,6.3,6.28,225.02
57245,3242,10903,11.06,4.04,95.3
57251,3300,11024,7.5,5.49,132.23
57256,3239,11047,9.5,5.29,117.01
57259,3202,11046,9.27,5.02,89.54
57265,3226,11144,18.87,1.88,15.22
57278,3200,11205,10.22,4.59,101.47
57279,3208,11245,14.5,2.48,31.16
57285,3221,11324,6.93,5.72,224.6
57290,3256,11355,12.39,3.02,35.01
57297,3208,11403,11.84,2.66,52.54
57306,3135,10559,2.82,9.74,886.83
57313,3153,10647,3.85,8.78,588.8
57328,3112,10730,8.13,4.69,133.59
57343,3154,10932,10.74,3.48,58.36
57348,3102,10929,8.51,4.5,105.97
57355,3103,11021,10.29,3.61,59.58
57359,3121,11044,11.78,2.97,48.76
57378,3112,11238,10.08,3.97,100.62
57381,3137,11320,6.78,6.17,288.74
57395,3135,11410,10.86,2.99,35.59
57399,3108,11457,4.69,8.52,539.1
57405,3030,10533,3.02,9.44,709.23
57411,3045,10608,3.19,9.46,616.47
57432,3046,10824,4.69,8.18,541.15
57439,3017,10856,4.62,7.85,325.99
57445,3036,10943,4.98,7.43,184.38
57447,3017,10928,6.09,5.92,111.57
57458,3009,11104,8.03,4.12,53.9
57461,3044,11122,11.9,2.65,29.03
57476,3021,11209,12.72,2.09,23.0
57482,3054,11357,6.63,5.98,262.56
57483,3040,11308,5.87,6.8,201.45
57494,3036,11403,7.53,4.61,94.88
57502,2943,10542,3.69,8.69,462.73
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,3.86,8.81,608.33
57516,2935,10628,7.52,4.82,228.5
57517,2917,10615,10.92,2.89,56.91
57520,2950,10704,8.14,4.31,191.35
57523,2954,10746,9.03,4.22,63.94
57536,2931,10846,5.5,6.61,141.52
57545,2932,10925,8.84,3.24,38.12
57554,2924,11010,6.83,4.57,98.82
57562,2935,11122,7.99,3.86,65.15
57573,2953,11254,6.88,5.3,129.14
57574,2921,11226,5.86,6.7,212.38
57581,2949,11327,5.1,7.19,279.3
57583,2955,11358,6.32,5.52,148.18
57584,2923,11305,6.04,6.39,96.93
57598,2902,11435,2.28,14.18,478.18
57606,2808,10650,10.47,2.86,32.9
57608,2810,10526,13.08,1.49,8.74
57612,2900,10639,10.78,2.6,60.33
57625,2832,10727,5.98,6.11,180.81
57633,2849,10846,5.54,6.37,165.06
57642,2841,10939,7.39,4.1,75.08
57647,2810,10912,4.48,7.61,233.3
57649,2814,10941,3.29,10.4,581.04
57655,2828,11024,4.26,8.23,198.28
57662,2907,11141,5.59,6.62,200.78
57669,2823,11113,4.09,8.25,239.76
57671,2851,11222,2.91,11.07,641.02
57673,2844,11256,4.69,7.88,211.26
57679,2813,11312,4.37,8.38,274.81
57682,2843,11334,3.15,10.93,383.99
57687,2807,11247,4.39,8.68,275.25
57696,2823,11446,2.96,11.53,238.46
57707,2718,10517,14.94,1.42,12.39
57710,2748,10624,8.68,4.15,78.2
57718,2706,10643,9.6,2.99,34.27
57722,2747,10730,4.05,8.61,417.92
57729,2714,10753,5.72,6.55,125.78
57731,2756,10815,5.47,6.84,219.4
57741,2744,10911,6.34,5.66,132.88
57745,2727,10941,3.56,9.74,280.73
57752,2755,11036,4.36,7.9,219.53
57761,2745,11118,4.8,7.63,199.21
57774,2727,11210,4.91,7.48,254.48
57776,2718,11242,5.12,6.58,230.88
57779,2703,11321,6.13,5.84,85.36
57780,2752,11310,4.36,8.13,306.14
57789,2708,11357,5.63,5.8,76.12
57793,2747,11422,4.96,7.22,146.52
57799,2703,11455,3.21,10.74,429.09
57803,2701,10601,11.21,2.3,31.96
57805,2641,10546,4.45,7.19,232.57
57806,2615,10554,5.44,5.87,85.09
57816,2635,10644,3.53,9.89,480.71
57825,2636,10759,2.88,11.09,1051.0
57827,2619,10731,2.26,13.4,789.55
57832,2658,10840,8.15,4.38,61.49
57839,2614,10908,3.85,8.87,296.0
57840,2654,10912,4.95,7.24,254.13
57845,2610,10947,3.01,10.36,369.09
57866,2614,11137,5.53,6.91,271.23
57872,2653,11236,7.08,5.28,108.84
57874,2625,11224,4.32,8.24,261.48
57889,2605,11357,3.99,8.59,123.72
57894,2635,11410,4.97,6.74,105.57
57896,2620,11431,5.51,6.72,119.38
57902,2526,10511,3.55,9.83,428.78
57906,2511,10605,3.74,9.28,346.33
57907,2505,10454,3.93,9.01,182.56
57910,2546,10605,4.76,7.06,194.69
57912,2609,10639,5.18,6.64,86.2
57916,2526,10646,2.57,12.47,738.63
57922,2550,10733,2.8,11.24,739.58
57926,2525,10753,5.16,6.58,128.62
57932,2556,10831,4.4,7.99,220.08
57947,2514,10924,2.06,14.76,1062.87
57957,2519,11018,1.91,17.21,705.62
57965,2532,11136,5.18,6.93,117.63
57972,2544,11258,5.52,6.99,155.58
57974,2535,11222,3.2,10.24,252.46
57993,2552,11501,4.68,8.15,144.21
57996,2505,11415,1.74,15.48,801.6
58005,3426,11532,19.21,1.53,16.92
58015,3427,11620,15.26,2.16,55.63
58026,3424,11801,12.59,1.27,11.73
58027,3417,11710,11.1,4.51,245.53
58038,3405,11847,14.14,2.29,30.43
58040,3451,11908,12.11,3.92,87.54
58047,3415,11914,15.86,1.99,34.13
58102,3347,11544,15.92,2.0,24.44
58111,3351,11625,16.15,1.12,6.25
58118,3316,11631,14.63,2.1,29.86
58122,3338,11705,13.19,3.23,113.65
58130,3356,11757,14.91,1.17,9.26
58135,3329,11813,12.68,3.01,52.63
58138,3257,11830,3.02,10.55,883.5
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,9.18,4.75,152.24
58150,3345,12018,6.79,6.16,225.23
58158,3310,12027,7.39,5.91,186.5
58203,3252,11544,10.63,3.71,98.4
58208,3210,11537,10.0,3.86,86.35
58215,3226,11647,9.37,4.36,127.99
58221,3251,11718,8.8,4.89,147.85
58225,3232,11740,3.55,9.72,493.65
58236,3221,11815,3.11,10.43,672.32
58238,3156,11854,4.77,8.68,428.42
58241,3245,11929,5.96,7.26,345.85
58251,3251,12017,5.23,7.99,379.04
58255,3223,12037,5.91,6.98,497.86
58259,3205,12059,4.66,8.52,327.3
58265,3206,12133,6.73,5.96,207.21
58311,3144,11630,9.88,4.09,119.05
58314,3124,11619,4.61,8.91,515.48
58319,3104,11657,7.77,4.1,90.47
58321,3157,11703,8.33,5.53,132.5
58326,3135,11750,5.72,7.14,546.26
58336,3142,11834,6.27,6.78,304.58
58338,3107,11836,9.14,4.18,62.97
58345,3126,11930,7.93,5.01,100.08
58354,3137,12021,5.71,7.08,127.34
58356,3124,12100,6.91,5.95,124.69
58358,3105,12026,6.82,5.72,167.68
58362,3123,12127,7.9,4.92,115.87
58402,3044,11540,6.96,4.53,146.88
58429,3059,11751,7.56,4.1,73.34
58436,3037,11859,4.65,8.1,198.51
58437,3008,11809,2.0,17.29,556.14
58448,3013,11942,5.47,7.32,350.65
58450,3052,12003,7.15,5.3,118.41
58457,3014,12010,4.17,9.54,514.57
58464,3039,12107,7.16,5.54,172.26
58467,3012,12118,5.72,6.81,268.19
58472,3044,12227,9.21,3.79,74.57
58477,3002,12206,5.83,6.97,124.62
58500,2954,11513,5.97,6.17,119.25
58506,2934,11559,2.76,12.44,456.24
58507,2915,11507,2.94,11.72,375.97
58519,2900,11640,1.84,16.17,604.13
58520,2952,11742,1.38,20.94,1634.26
58527,2918,11712,1.04,22.8,1282.66
58531,2943,11817,1.64,18.88,1505.93
58543,2937,11901,3.02,11.86,452.05
58549,2907,11939,3.07,11.67,337.4
58553,3003,12049,4.88,8.37,178.82
58556,2936,12049,3.63,10.33,241.06
58557,2920,12005,4.22,9.7,311.06
58562,2948,12130,3.76,9.71,244.25
58569,2912,12157,4.91,7.21,169.89
58600,2851,11522,1.51,18.01,692.34
58606,2835,11554,2.4,14.23,490.99
58608,2759,11533,3.18,11.21,284.94
58622,2857,11735,1.98,16.54,447.07
58626,2819,11714,1.52,19.66,972.34
58634,2841,11815,1.94,17.41,449.28
58637,2827,11759,1.7,18.5,642.22
58646,2828,11956,4.62,8.12,194.86
58652,2852,12043,3.39,10.55,300.02
58665,2837,12125,4.72,7.79,151.36
58666,2827,12154,4.01,8.09,199.98
58667,2805,12116,3.77,8.87,195.84
58705,2720,11525,3.52,9.58,199.18
58715,2735,11639,2.5,13.67,462.89
58718,2713,11632,3.46,10.28,332.95
58725,2720,11728,3.01,11.67,434.98
58730,2746,11802,1.29,23.05,1354.96
58731,2755,11832,2.09,16.12,489.15
58734,2720,11807,4.28,7.87,167.39
58737,2703,11819,5.23,6.71,81.09
58742,2806,11934,3.79,9.41,219.76
58744,2727,11930,4.46,7.5,78.68
58752,2747,12039,3.73,9.42,172.35
58754,2720,12012,4.53,8.37,126.27
58806,2629,11601,2.38,13.91,627.74
58813,2650,11618,4.15,8.25,239.54
58818,2614,11638,4.56,7.6,100.73
58820,2654,11710,4.88,6.68,78.96
58837,2609,11809,5.1,6.91,116.15
58843,2653,12001,4.02,8.72,187.81
58846,2640,11931,5.22,6.61,59.97
58847,2605,11917,4.19,9.18,236.85
58911,2551,11622,2.84,12.34,343.39
58918,2503,11625,1.87,16.14,798.18
58926,2518,11725,2.91,12.0,160.55
58927,2503,11701,1.68,17.6,507.21
58931,2543,11806,3.57,9.59,92.59
58944,2531,11947,3.78,9.77,237.66
59007,2403,10503,5.79,6.7,136.07
59021,2433,10702,2.11,14.73,1151.78
59023,2442,10802,3.49,10.05,263.55
59037,2356,10806,2.25,14.46,595.1
59046,2422,10928,2.19,14.42,711.94
59058,2412,11031,1.53,19.1,505.0
59065,2425,11130,3.73,9.55,119.43
59072,2449,11222,2.7,11.99,414.6
59082,2440,11336,1.83,15.55,539.83
59087,2353,11331,0.92,28.0,1145.41
59088,2411,11325,1.79,17.85,997.46
59092,2452,11448,2.78,11.89,350.38
59096,2423,11430,2.68,12.72,395.14
59097,2402,11413,1.42,19.74,660.66
59102,2457,11539,2.52,12.93,1035.47
59107,2407,11517,1.23,19.59,839.51
59113,2444,11643,1.75,16.39,537.97
59116,2421,11642,2.8,11.56,154.99
59117,2417,11604,2.0,14.54,514.99
59133,2454,11855,2.72,11.65,1262.44
59134,2429,11804,4.8,7.97,187.06
59209,2325,10549,5.31,6.4,163.8
59211,2354,10636,4.27,8.34,282.42
59218,2306,10627,3.91,8.88,122.26
59228,2317,10734,6.1,5.57,165.37
59242,2346,10909,2.65,12.54,465.77
