Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,19.69,1.19,5.42
50246,5221,12443,17.56,1.74,15.64
50247,5202,12334,11.6,3.78,35.25
50349,5140,12424,7.66,5.55,81.35
50353,5144,12638,14.6,2.34,22.05
50425,5015,12011,17.2,2.12,14.75
50434,5029,12141,11.06,3.58,23.31
50442,5024,12407,6.98,6.06,177.45
50468,5015,12728,11.24,3.5,48.54
50514,4935,11719,13.59,3.12,49.85
50527,4915,11942,19.38,1.07,4.83
50548,4912,12343,10.66,3.44,78.83
50557,4909,12514,7.36,5.55,127.19
50564,4925,12720,10.08,4.04,51.87
50603,4841,11649,23.62,1.56,8.99
50618,4813,11816,15.4,2.94,84.08
50639,4800,12244,11.73,2.65,49.08
50656,4816,12630,6.73,6.27,181.53
50658,4805,12547,10.86,3.38,60.06
50727,4710,11956,15.21,2.13,18.97
50739,4718,12315,10.23,3.74,73.68
50742,4748,12429,9.64,4.45,101.85
50745,4723,12355,11.86,3.17,44.09
50756,4727,12652,9.43,4.34,92.07
50758,4709,12554,5.59,7.43,175.62
50774,4742,12850,6.9,5.94,99.21
50788,4714,13160,12.86,3.53,72.98
50834,4636,12113,11.13,3.17,32.06
50844,4624,12327,13.2,2.8,24.17
50853,4637,12658,8.01,5.36,144.29
50854,4623,12519,8.97,4.95,75.12
50862,4659,12759,9.12,4.4,64.4
50873,4647,13018,12.22,3.49,55.72
50877,4618,12935,10.2,4.05,68.99
50888,4623,13210,10.98,4.09,59.86
50915,4531,11658,23.53,1.44,14.3
50936,4538,12250,6.71,6.28,283.21
50945,4530,12414,3.35,9.41,476.38
50948,4500,12401,9.59,4.72,231.82
50949,4505,12452,7.19,5.98,208.81
50950,4542,12515,9.27,4.66,172.05
50953,4556,12634,8.37,5.2,76.36
50963,4558,12844,6.0,6.96,105.58
50968,4513,12758,4.42,8.65,102.82
50973,4545,13036,10.37,4.06,66.14
50978,4518,13055,7.1,5.96,89.47
50983,4546,13253,8.52,5.23,59.61
51053,4803,8624,48.01,0.58,6.95
51060,4742,8652,27.26,0.3,0.68
51068,4707,8729,38.26,0.36,1.8
51076,4744,8805,51.38,1.08,7.83
51087,4701,8930,43.43,0.63,3.76
51133,4644,8300,47.87,0.98,9.54
51156,4649,8545,38.51,0.42,1.35
51232,4511,8233,25.23,0.22,0.52
51238,4454,8204,49.42,0.73,5.15
51241,4556,8336,36.56,0.89,5.76
51243,4537,8451,39.87,0.25,1.24
51334,4434,8249,51.34,0.23,0.38
51367,4410,8651,37.09,1.72,47.62
51469,4327,8711,14.29,3.71,35.01
51470,4353,8807,15.6,2.77,52.8
51477,4321,8819,53.69,1.14,20.77
51526,4214,8813,35.35,0.45,2.08
51542,4302,8409,17.28,2.54,15.17
51567,4203,8636,72.4,0.53,4.3
51573,4257,8914,0.0,0.01,0.0
51628,4107,8023,79.36,0.68,7.58
51639,4115,8246,97.07,0.79,10.71
51656,4144,8549,83.27,0.58,1.89
51704,3944,7613,4.29,2.43,29.62
51705,3943,7515,12.68,2.94,42.03
51709,3929,7545,8.36,2.02,38.24
51720,4030,7903,53.64,1.06,6.46
51730,4033,8116,68.79,1.05,31.52
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,3.06,0.16,0.78
51810,3855,7738,77.17,0.57,2.44
51811,3826,7716,39.31,0.29,0.57
51818,3737,7817,78.23,1.09,6.27
51828,3708,7956,125.44,0.58,3.08
51839,3704,8234,41.26,0.41,3.34
51855,3809,8533,4.37,0.18,0.67
51931,3651,8139,22.19,0.31,0.94
52101,4336,9303,25.01,0.4,2.29
52112,4345,9459,0.0,0.04,0.04
52118,4316,9442,48.24,0.52,1.9
52203,4249,9331,0.97,0.06,0.04
52313,4132,9440,6.54,0.15,0.23
52323,4148,9702,21.56,0.26,0.88
52533,3946,9829,60.83,0.93,7.22
52546,3922,9950,42.8,0.52,1.42
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,49.36,0.7,1.93
52674,3813,10156,35.42,0.94,5.47
52679,3753,10252,33.33,0.43,0.61
52681,3838,10305,10.85,0.17,0.29
52707,3648,9341,0.0,0.01,0.0
52787,3712,10252,21.39,1.43,11.16
52797,3711,10403,34.99,0.48,2.2
52818,3625,9454,6.59,0.12,0.21
52825,3626,9626,3.69,0.1,0.11
52836,3618,9806,26.82,0.69,2.32
52856,3616,10037,19.61,2.35,16.14
52866,3640,10144,20.8,1.88,12.91
52868,3601,10122,30.03,1.56,11.63
52876,3620,10250,26.29,1.27,7.95
52884,3621,10357,28.62,0.71,2.33
52895,3634,10441,31.01,0.83,8.09
52908,3513,9305,14.14,3.49,16.0
52943,3535,9960,18.76,2.28,8.95
52955,3535,10044,18.25,2.12,18.86
52974,3533,10202,22.33,1.37,5.63
52983,3552,10409,20.02,0.74,4.15
52984,3535,10311,18.9,1.6,19.08
52986,3522,10352,18.08,0.96,3.82
52996,3523,10500,19.78,1.33,11.56
53068,4338,11156,26.56,0.4,0.86
53083,4437,11409,26.22,1.48,11.36
53149,4232,11008,31.93,0.51,2.41
53192,4401,11500,25.36,1.14,5.47
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,5.3,0.09,0.06
53352,4142,11026,24.27,0.43,1.4
53362,4133,11139,20.04,2.23,41.2
53391,4154,11400,21.5,0.71,1.47
53399,4109,11442,18.27,1.69,11.59
53446,4032,10953,7.89,0.11,0.2
53463,4051,11134,16.48,0.66,2.35
53478,4000,11228,17.6,1.37,14.19
53480,4102,11304,17.74,0.88,3.45
53487,4005,11325,18.21,1.79,29.39
53490,4026,11404,18.64,0.92,5.07
53513,4044,10722,2.65,0.09,0.1
53519,3912,10646,19.14,0.29,2.05
53529,3905,10758,22.34,0.73,7.69
53543,3949,11001,20.37,1.08,22.28
53564,3922,11113,16.45,2.13,19.98
53578,3922,11226,12.23,3.57,142.09
53588,3856,11331,7.92,5.09,87.47
53593,3950,11434,12.79,3.52,75.17
53594,3927,11413,11.44,3.65,72.38
53612,3759,10611,36.44,1.05,8.86
53614,3828,10612,31.03,0.68,7.23
53615,3848,10642,28.69,0.65,6.41
53646,3816,10947,17.97,1.58,23.9
53651,3849,11028,13.73,2.92,58.2
53663,3856,11149,16.6,1.93,22.76
53664,3828,11108,15.47,1.67,7.96
53673,3844,11243,17.01,1.87,13.87
53687,3747,11338,15.14,2.03,47.09
53704,3732,10511,3.02,0.09,0.15
53705,3729,10541,17.45,0.3,0.8
53723,3748,10715,24.13,1.0,18.44
53725,3735,10735,22.84,1.4,40.76
53735,3737,10848,23.45,1.15,25.84
53738,3655,10810,18.98,1.56,15.09
53740,3756,10914,20.62,1.09,15.7
53754,3730,11013,16.34,2.02,73.2
53764,3730,11107,15.67,1.14,8.67
53772,3737,11235,17.29,1.03,12.59
53775,3725,11236,15.76,1.08,8.51
53787,3704,11259,14.3,0.8,8.18
53798,3711,11422,12.3,2.42,56.02
53806,3634,10539,16.93,0.66,5.32
53810,3658,10554,19.98,0.62,2.55
53817,3602,10614,17.91,2.17,22.49
53821,3634,10718,14.1,3.12,93.99
53853,3642,11057,16.07,1.2,6.28
53854,3635,11004,14.11,2.73,133.52
53859,3605,11040,15.01,1.98,21.01
53863,3704,11157,16.06,1.91,38.25
53868,3604,11130,13.37,0.52,5.31
53877,3608,11215,13.97,1.76,19.68
53882,3604,11302,14.18,2.65,21.82
53884,3630,11302,14.33,1.78,16.95
53898,3603,11408,11.91,0.48,1.38
53903,3558,10543,16.08,2.9,53.62
53910,3540,10612,15.0,2.47,27.92
53915,3532,10640,10.99,3.93,92.83
53923,3544,10738,14.81,2.45,46.06
53929,3512,10748,14.42,2.72,35.53
53942,3547,10922,12.88,2.73,34.08
53948,3453,10938,14.21,3.06,66.45
53959,3507,11104,12.99,1.09,9.12
53963,3539,11122,15.2,1.19,15.15
53968,3517,11140,12.74,1.77,33.42
53975,3529,11225,14.25,0.72,4.41
53986,3519,11355,14.35,0.54,3.91
54012,4434,11738,14.34,3.0,29.26
54026,4434,12054,12.96,2.8,31.37
54027,4357,11919,14.41,2.32,37.03
54041,4448,12304,6.73,6.4,255.2
54049,4415,12358,9.54,4.44,51.99
54063,4458,12600,6.4,6.51,318.81
54064,4423,12509,8.46,5.15,97.93
54094,4430,12940,5.94,6.65,114.27
54096,4424,13111,4.53,7.36,359.97
54102,4357,11607,15.05,3.07,38.08
54115,4338,11802,14.47,2.52,16.1
54134,4336,12117,17.84,1.53,7.9
54135,4336,12216,15.49,2.36,16.16
54142,4331,12327,8.97,4.77,83.21
54157,4307,12423,10.42,3.48,60.23
54161,4354,12513,9.48,4.11,66.86
54165,4333,12538,10.23,3.22,28.73
54171,4342,12631,8.77,5.7,80.46
54181,4342,12720,3.63,9.38,181.5
54186,4322,12812,6.45,6.52,114.49
54195,4318,12947,8.85,4.93,62.89
54208,4212,11628,18.36,1.6,37.31
54213,4256,11901,9.27,4.42,73.07
54218,4218,11850,16.46,2.14,15.31
54226,4220,12042,15.75,1.89,21.31
54236,4223,12233,12.14,2.75,29.48
54243,4247,12406,11.78,2.5,47.26
54254,4232,12403,10.23,3.24,54.19
54259,4204,12452,7.53,5.32,87.55
54260,4255,12505,10.5,3.45,47.2
54263,4258,12605,8.28,4.62,56.06
54266,4232,12538,9.67,3.75,31.58
54273,4259,12645,5.98,6.66,85.99
54276,4224,12648,7.36,5.52,94.7
54284,4209,12730,6.84,5.96,109.25
54285,4224,12807,7.71,5.34,110.55
54286,4232,12900,7.87,5.09,124.69
54292,4252,12930,8.44,5.22,122.98
54308,4112,11638,14.4,2.04,26.63
54311,4158,11746,12.71,2.94,41.35
54324,4133,12026,12.55,2.43,27.48
54326,4125,11937,13.28,2.37,25.54
54333,4158,12251,9.74,3.91,132.77
54339,4105,12260,10.88,0.89,4.92
54342,4144,12331,10.88,2.86,39.07
54346,4118,12347,9.3,3.51,38.62
54351,4155,12404,9.78,2.57,16.95
54353,4143,12502,9.83,3.39,25.79
54363,4141,12554,7.21,5.34,108.74
54374,4148,12653,8.24,4.47,47.53
54377,4109,12613,5.61,6.78,80.53
54386,4125,12811,7.39,5.11,66.89
54401,4046,11455,15.63,2.57,30.9
54405,4025,11530,14.62,2.8,37.58
54406,4027,11558,11.91,3.17,46.4
54416,4023,11652,7.69,4.61,127.21
54423,4058,11755,12.12,2.83,46.85
54429,4012,11757,7.32,4.49,102.14
54436,4025,11857,9.12,2.8,38.78
54449,3951,11931,7.34,5.11,190.59
54452,4048,11948,12.63,1.83,15.67
54454,4020,12018,9.6,3.69,116.05
54455,4037,12039,8.71,4.43,83.01
54470,4101,12203,11.92,1.23,5.68
54471,4040,12210,11.46,2.46,50.41
54476,4011,12209,10.65,3.62,121.41
54486,4020,12317,8.02,3.88,87.64
54493,4043,12447,4.81,7.14,153.38
54497,4002,12420,4.61,7.52,228.22
54511,3948,11628,8.87,4.22,109.25
54518,3910,11624,11.47,1.94,25.11
54525,3944,11717,8.59,4.21,90.0
54527,3905,11703,11.72,1.72,13.99
54534,3939,11806,7.65,5.0,171.97
54539,3926,11853,7.21,5.66,170.77
54563,3938,12201,9.35,4.35,110.76
54579,3916,12235,6.86,5.47,253.85
54584,3943,12257,3.92,8.87,564.84
54602,3844,11529,10.63,3.1,82.64
54606,3813,11545,12.42,2.02,43.29
54618,3805,11633,11.46,1.53,15.33
54623,3903,11743,9.67,3.48,89.46
54624,3824,11719,8.54,4.13,208.69
54662,3854,12138,7.91,5.37,301.78
54705,3722,11523,11.73,3.17,107.69
54715,3719,11631,10.66,1.54,17.8
54725,3730,11732,7.59,5.31,196.58
54727,3639,11731,9.26,3.69,103.26
54744,3735,11833,7.9,5.36,329.28
54751,3756,12044,13.12,2.04,34.53
54753,3738,12020,12.08,2.18,32.63
54764,3729,12114,14.28,3.23,81.01
54776,3724,12242,5.11,6.48,186.92
54808,3613,11538,11.27,3.05,127.44
54823,3636,11700,9.5,2.87,95.19
54826,3615,11706,3.6,9.99,553.37
54836,3611,11810,9.68,2.72,84.04
54842,3647,12000,12.2,1.91,46.85
54843,3645,11912,11.58,2.42,52.36
54857,3604,12020,11.95,2.28,58.71
54863,3647,12111,12.94,1.59,17.03
54909,3505,11531,11.01,2.92,44.51
54916,3534,11651,9.54,2.56,47.69
54929,3516,11758,6.01,6.38,187.54
54936,3534,11850,8.66,3.27,118.5
54945,3528,11933,8.4,3.79,87.45
55228,3230,8005,2.84,0.09,0.12
55248,3209,8425,1.73,0.12,0.15
55299,3129,9204,6.39,5.88,34.15
55437,3017,8115,0.62,0.05,0.03
55493,3029,9106,11.5,3.87,30.61
55569,2905,8736,11.05,4.28,69.58
55598,2916,9146,10.75,3.8,26.74
55655,2811,8558,9.14,3.79,19.0
55664,2838,8705,13.08,3.38,33.18
55680,2855,8936,12.14,3.36,37.93
56004,3413,9226,17.34,2.82,13.11
56018,3253,9517,10.4,4.35,16.42
56021,3408,9549,9.67,4.6,31.72
56029,3300,9658,11.92,3.78,21.96
56033,3455,9813,23.28,1.85,14.37
56034,3348,9708,9.31,4.86,32.96
56038,3259,9806,10.18,4.29,29.34
56043,3429,10014,16.21,2.24,9.36
56046,3345,9939,15.18,2.64,12.86
56065,3444,10136,17.28,1.68,9.12
56067,3326,10129,11.74,3.46,25.55
56074,3400,10205,11.79,3.64,44.14
56079,3335,10258,14.53,2.4,18.87
56080,3459,10254,17.43,1.76,7.15
56093,3426,10401,18.03,1.45,5.64
56096,3324,10455,18.45,1.69,11.95
56116,3125,9536,8.67,4.96,22.13
56125,3212,9628,10.27,4.25,18.14
56137,3109,9710,8.5,4.71,33.71
56144,3148,9835,7.45,5.63,53.48
56146,3137,10000,5.74,6.24,41.86
56151,3256,10045,13.76,3.01,11.83
56152,3217,10020,6.27,6.2,60.82
56167,3058,10107,8.06,5.26,27.14
56172,3154,10214,10.43,3.97,30.9
56173,3248,10233,9.09,4.84,44.8
56178,3060,10221,14.62,3.01,22.08
56182,3240,10336,14.67,2.95,21.55
56187,3045,10352,5.0,6.72,231.2
56188,3060,10340,7.83,3.37,73.97
56223,3046,9548,9.36,4.42,55.36
56227,2952,9546,9.58,3.63,27.88
56247,3000,9906,5.85,6.51,40.27
56251,3056,10019,5.98,6.46,41.55
56257,3000,10016,4.09,8.79,79.93
56312,2940,9420,4.02,7.47,55.48
56331,2940,9750,4.2,7.49,73.58
56357,2903,10018,5.09,7.26,54.19
56374,3003,10158,7.86,5.1,30.9
56385,2931,10320,2.89,10.67,462.47
56386,2934,10345,5.37,6.09,121.95
56434,2840,9728,13.61,3.03,33.46
