Stanum,Lat,Lon,Rain
50136,5258,12231,4.738153219148424
50246,5221,12443,4.546562800460039
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,3.2620075793001386
50353,5144,12638,3.4616605379228185
50425,5015,12011,4.383842446894857
50434,5029,12141,2.950185915973021
50442,5024,12407,4.1354946912893045
50468,5015,12728,6.207699292505419
50514,4935,11719,1.7863151831551285
50527,4915,11942,3.8312387887231827
50548,4912,12343,3.695966996096586
50557,4909,12514,4.166213541123522
50564,4925,12720,5.977784232797333
50603,4841,11649,1.8102118963666545
50618,4813,11816,2.1139409525891315
50639,4800,12244,4.16980702718202
50656,4816,12630,3.0437256168073072
50658,4805,12547,2.9830428392199475
50727,4710,11956,3.4845303587196166
50739,4718,12315,2.7969226755604195
50742,4748,12429,2.5483417053538027
50745,4723,12355,2.7343398371551344
50756,4727,12652,5.015489728500794
50758,4709,12554,2.232702173561366
50774,4742,12850,4.78979775910933
50788,4714,13160,5.079113824123997
50834,4636,12113,6.870422014160782
50844,4624,12327,1.4256958129209099
50853,4637,12658,5.686502009198597
50854,4623,12519,4.177620135305215
50862,4659,12759,7.648456581130777
50873,4647,13018,4.427355593319258
50877,4618,12935,3.8738478721876155
50888,4623,13210,7.861096190337149
50915,4531,11658,1.7468601840796905
50936,4538,12250,2.4895245537561723
50945,4530,12414,3.1627770999086176
50948,4500,12401,2.8106489325427204
50949,4505,12452,4.69746227530763
50950,4542,12515,5.5162865120260465
50953,4556,12634,3.896092376432212
50963,4558,12844,5.001357717961245
50968,4513,12758,4.098775709488432
50973,4545,13036,6.932868394866803
50978,4518,13055,3.7351649508488607
50983,4546,13253,5.69283362008527
51053,4803,8624,0.9831600091120218
51060,4742,8652,0.4980812901558035
51068,4707,8729,1.5231102803181074
51076,4744,8805,1.0153283047709694
51087,4701,8930,1.5508870992910582
51133,4644,8300,0.14170727446929815
51156,4649,8545,0.9782865593366291
51232,4511,8233,0.5438522188746043
51238,4454,8204,3.510970052164102
51241,4556,8336,1.237382642815032
51243,4537,8451,0.6589790312026045
51334,4434,8249,0.7261356905992745
51367,4410,8651,1.5152476053599302
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,3.7942419537425964
51477,4321,8819,0.4968852332505919
51526,4214,8813,0.4596481765510451
51542,4302,8409,2.7222525752985054
51567,4203,8636,1.0967090944334505
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,2.4118700353349474
51639,4115,8246,0.2521604481329441
51656,4144,8549,0.7718052841361189
51704,3944,7613,0.5067314083049146
51705,3943,7515,2.382123947839029
51709,3929,7545,0.38753123958565716
51720,4030,7903,2.7454538237833663
51730,4033,8116,0.3207457017597423
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.4532396823056616
51810,3855,7738,1.1123793592384936
51811,3826,7716,1.6205496644986623
51818,3737,7817,0.8129157039899866
51828,3708,7956,1.1912190031853043
51839,3704,8234,0.30664301603215205
51855,3809,8533,0.4202802168170305
51931,3651,8139,0.634705743648885
52101,4336,9303,1.673822308078802
52112,4345,9459,1.07377983367853
52118,4316,9442,3.474267871956392
52203,4249,9331,1.3629689703056769
52313,4132,9440,0.9291842704087407
52323,4148,9702,1.3766012322448713
52533,3946,9829,1.9137633795705509
52546,3922,9950,0.998553001188085
52602,3845,9320,2.334430526658512
52652,3905,10017,2.9476618969181656
52674,3813,10156,2.461828412459484
52679,3753,10252,1.6616537635942303
52681,3838,10305,2.747916833782304
52707,3648,9341,1.2856069888954467
52787,3712,10252,2.792216970293756
52797,3711,10403,4.252853272001536
52818,3625,9454,0.5296911683540976
52825,3626,9626,0.2977374191466115
52836,3618,9806,1.0489698432034869
52856,3616,10037,5.589474426843845
52866,3640,10144,4.3365497713029235
52868,3601,10122,3.8239510398369445
52876,3620,10250,6.081155526710911
52884,3621,10357,1.8712068900166652
52895,3634,10441,4.911294619154127
52908,3513,9305,2.415095221381846
52943,3535,9960,2.544183560989333
52955,3535,10044,3.1320255138072377
52974,3533,10202,3.651265886916116
52983,3552,10409,7.134869192534127
52984,3535,10311,4.709633688985033
52986,3522,10352,5.786042673062473
52996,3523,10500,1.948916996850611
53068,4338,11156,0.5982995974710265
53083,4437,11409,1.5343847633729923
53149,4232,11008,2.179237813314211
53192,4401,11500,1.9611990446642258
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,3.343393159549306
53352,4142,11026,1.7934058449977177
53362,4133,11139,2.4509824627134913
53391,4154,11400,1.495935297341744
53399,4109,11442,1.9571108281028662
53446,4032,10953,7.765299361418588
53463,4051,11134,2.4505312676458986
53478,4000,11228,3.8133002056338148
53480,4102,11304,3.1925477874914456
53487,4005,11325,3.297010029646807
53490,4026,11404,4.13852747584075
53513,4044,10722,2.7568569956386955
53519,3912,10646,1.71946188873116
53529,3905,10758,4.221887712643489
53543,3949,11001,3.5472407517055093
53564,3922,11113,2.6457555584637737
53578,3922,11226,2.610724512133519
53588,3856,11331,5.819763435575128
53593,3950,11434,4.382788707366976
53594,3927,11413,2.7798636439957165
53612,3759,10611,3.3728898859846828
53614,3828,10612,5.361152203896292
53615,3848,10642,2.4892000013690545
53646,3816,10947,7.031161556145162
53651,3849,11028,4.036996484012444
53663,3856,11149,2.4133662571270253
53664,3828,11108,3.1891649100701303
53673,3844,11243,2.3252654863161317
53687,3747,11338,3.722139355713585
53704,3732,10511,2.6480427483389217
53705,3729,10541,3.3351358345076
53723,3748,10715,3.346845310642578
53725,3735,10735,3.2703941377389976
53735,3737,10848,4.809258995430875
53738,3655,10810,2.352977700524785
53740,3756,10914,3.2716645655648757
53754,3730,11013,7.363667736629732
53764,3730,11107,6.817121694613914
53772,3737,11235,2.335543963964784
53775,3725,11236,2.423126593292925
53787,3704,11259,5.342124570599158
53798,3711,11422,2.5867771427286614
53806,3634,10539,1.796833893692232
53810,3658,10554,3.455037342236597
53817,3602,10614,2.580769669186979
53821,3634,10718,2.6584672619099683
53853,3642,11057,3.670037816310458
53854,3635,11004,3.7098890671882625
53859,3605,11040,2.320897217223232
53863,3704,11157,6.1656716976582135
53868,3604,11130,4.057508997965455
53877,3608,11215,6.512698438533569
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,3.4000151872901214
53898,3603,11408,6.181359459509258
53903,3558,10543,5.7687331179955725
53910,3540,10612,5.380383551437324
53915,3532,10640,4.105341623218109
53923,3544,10738,1.9867761534848958
53929,3512,10748,1.6595867614945883
53942,3547,10922,5.403199212988799
53948,3453,10938,8.55414035072353
53959,3507,11104,3.2642323473932606
53963,3539,11122,4.078715254283863
53968,3517,11140,3.243826307531157
53975,3529,11225,3.663752464103261
53986,3519,11355,2.9569257202368524
54012,4434,11738,2.3288585299020426
54026,4434,12054,1.8751972404315145
54027,4357,11919,1.321647694953692
54041,4448,12304,2.2885372186308413
54049,4415,12358,2.0794248138622295
54063,4458,12600,4.937166377489295
54064,4423,12509,5.153922127697263
54094,4430,12940,4.964427181725527
54096,4424,13111,5.754045247638591
54102,4357,11607,2.2068149061709894
54115,4338,11802,4.935419969044094
54134,4336,12117,2.373593174570194
54135,4336,12216,1.554703645840467
54142,4331,12327,4.166756640128114
54157,4307,12423,7.776101302138775
54161,4354,12513,2.930824534080954
54165,4333,12538,6.915432750029119
54171,4342,12631,1.4258552822656064e-33
54181,4342,12720,5.718799651201968
54186,4322,12812,7.491188775934556
54195,4318,12947,6.953385006065055
54208,4212,11628,2.079684825986075
54213,4256,11901,3.7986548272723013
54218,4218,11850,3.876417566204203
54226,4220,12042,3.203612397136099
54236,4223,12233,3.75033382382991
54243,4247,12406,7.265145680812796
54254,4232,12403,5.941259763899376
54259,4204,12452,7.255064021103215
54260,4255,12505,8.302565188021322
54263,4258,12605,6.110502512999953
54266,4232,12538,6.502856854676288
54273,4259,12645,6.705051861589691
54276,4224,12648,10.01189700877144
54284,4209,12730,10.52347709921606
54285,4224,12807,6.022821545699983
54286,4232,12900,4.8542738086802295
54292,4252,12930,7.083150460886485
54308,4112,11638,4.145486515901955
54311,4158,11746,2.5960179314789067
54324,4133,12026,5.731035872553303
54326,4125,11937,6.871716496720216
54333,4158,12251,5.4877520782252045
54339,4105,12260,8.394496225203449
54342,4144,12331,5.5612320309367735
54346,4118,12347,10.415598911272374
54351,4155,12404,9.133626748137514
54353,4143,12502,10.423781104683917
54363,4141,12554,9.561388020586358
54374,4148,12653,11.123933084804031
54377,4109,12613,15.145933957394046
54386,4125,12811,6.2119906219826495
