Stanum,Lat,Lon,Rain
50136,5258,12231,5.482881877129194
50246,5221,12443,1.560979143798658
50247,5202,12334,5.8261246459229685
50349,5140,12424,3.932553100940421
50353,5144,12638,4.997463917691464
50425,5015,12011,3.9841832411880542
50434,5029,12141,4.358819825136599
50442,5024,12407,5.603935570190083
50468,5015,12728,4.793347055547724
50514,4935,11719,5.3886990114862465
50527,4915,11942,0.9813470644450967
50548,4912,12343,7.118355728500043
50557,4909,12514,5.817576499593328
50564,4925,12720,6.3346260368341625
50603,4841,11649,2.095788070311621
50618,4813,11816,1.5928638227967298
50639,4800,12244,5.1422548824153855
50656,4816,12630,4.188194093811627
50658,4805,12547,5.557654979243811
50727,4710,11956,6.05189450965576
50739,4718,12315,6.134367758526373
50742,4748,12429,4.652054657240991
50745,4723,12355,7.503790129558325
50756,4727,12652,4.150943547106326
50758,4709,12554,5.721494698427154
50774,4742,12850,3.340039961420995
50788,4714,13160,1.4336298355981107
50834,4636,12113,11.34849797443963
50844,4624,12327,8.496680385431642
50853,4637,12658,5.545273031045616
50854,4623,12519,7.449714552693291
50862,4659,12759,3.6373369835668528
50873,4647,13018,1.9179094640735967
50877,4618,12935,3.594879053593801
50888,4623,13210,1.3429929067499364
50915,4531,11658,2.464870727421846
50936,4538,12250,8.581480600123307
50945,4530,12414,5.214192712641653
50948,4500,12401,8.04282762512926
50949,4505,12452,6.4732518203762375
50950,4542,12515,4.187608271592513
50953,4556,12634,4.174223169039889
50963,4558,12844,7.450271780638746
50968,4513,12758,9.318068910449023
50973,4545,13036,2.74712946735224
50978,4518,13055,1.513449737894749
50983,4546,13253,3.0448733603374962
51053,4803,8624,0.753436585902162
51060,4742,8652,1.008227943499654
51068,4707,8729,1.4455835867614486
51076,4744,8805,1.149124776165096
51087,4701,8930,7.090827820649231
51133,4644,8300,0.8964479414431299
51156,4649,8545,0.42078532124085144
51232,4511,8233,0.45252649000650935
51238,4454,8204,0.5123834889111714
51241,4556,8336,0.7276387252110599
51243,4537,8451,0.6391777492593789
51334,4434,8249,1.1577938323963783
51367,4410,8651,0.3774956686379761
51469,4327,8711,3.021252982260883
51470,4353,8807,2.357737313999051
51477,4321,8819,0.3766908614727783
51526,4214,8813,0.3970753324549392
