Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,10.76,3.73,79.67
50246,5221,12443,0.0,0.0,0.0
50247,5202,12334,0.0,0.0,0.0
50349,5140,12424,0.0,0.0,0.0
50353,5144,12638,14.29,2.52,31.41
50425,5015,12011,12.83,3.46,28.75
50434,5029,12141,9.32,4.31,63.42
50442,5024,12407,0.0,0.0,0.0
50468,5015,12728,4.17,8.52,403.31
50514,4935,11719,21.33,1.51,6.69
50527,4915,11942,11.23,3.86,39.67
50548,4912,12343,9.05,4.35,42.85
50557,4909,12514,10.8,3.66,45.1
50564,4925,12720,10.84,3.61,61.62
50603,4841,11649,21.91,1.89,10.48
50618,4813,11816,13.54,3.36,69.0
50639,4800,12244,6.96,5.65,69.16
50656,4816,12630,9.01,4.68,63.78
50658,4805,12547,7.43,5.79,102.17
50727,4710,11956,15.19,2.13,14.83
50739,4718,12315,4.0,8.92,250.64
50742,4748,12429,2.83,10.2,374.4
50745,4723,12355,4.27,8.59,273.96
50756,4727,12652,4.13,8.52,277.64
50758,4709,12554,5.99,7.05,115.79
50774,4742,12850,2.78,10.94,457.05
50788,4714,13160,11.52,4.06,110.96
50834,4636,12113,10.41,3.61,39.98
50844,4624,12327,7.54,6.26,99.42
50853,4637,12658,5.38,7.69,126.18
50854,4623,12519,7.3,6.04,157.7
50862,4659,12759,7.45,5.71,70.79
50873,4647,13018,7.46,5.62,94.64
50877,4618,12935,8.24,5.11,73.84
50888,4623,13210,10.56,4.26,70.74
50915,4531,11658,19.79,2.29,22.09
50936,4538,12250,4.13,8.36,267.88
50945,4530,12414,7.41,5.75,77.15
50948,4500,12401,6.36,6.81,63.09
50949,4505,12452,4.41,8.14,92.27
50950,4542,12515,5.29,7.49,143.79
50953,4556,12634,5.97,6.96,190.84
50963,4558,12844,8.04,5.35,77.55
50968,4513,12758,8.67,4.66,49.39
50973,4545,13036,11.9,3.4,44.9
50978,4518,13055,12.28,3.45,38.4
50983,4546,13253,9.58,4.75,118.51
51053,4803,8624,24.01,0.27,0.79
