Stanum,Lat,Lon,Rain,Mean,Var
52652,3905,10017,41.36,0.62,4.81
52674,3813,10156,37.32,1.52,30.75
52679,3753,10252,39.1,1.61,32.81
52681,3838,10305,59.25,0.64,3.94
52707,3648,9341,0.0,0.01,0.0
52787,3712,10252,21.09,2.26,15.0
52797,3711,10403,40.55,0.62,1.8
52818,3625,9454,0.03,0.04,0.02
52825,3626,9626,5.17,0.14,0.49
52836,3618,9806,24.63,0.81,3.59
52856,3616,10037,29.77,1.26,3.36
52866,3640,10144,23.99,1.93,20.53
52868,3601,10122,36.87,1.25,8.51
52876,3620,10250,26.11,1.96,19.37
52884,3621,10357,30.66,1.73,15.01
52895,3634,10441,31.15,1.9,24.94
52908,3513,9305,31.36,1.84,10.68
52943,3535,9960,21.31,2.07,18.17
52955,3535,10044,18.17,2.45,37.85
52974,3533,10202,20.56,2.22,15.67
52983,3552,10409,22.98,2.21,18.4
52984,3535,10311,15.0,3.2,32.69
52986,3522,10352,15.9,3.03,35.64
52996,3523,10500,17.54,2.76,24.63
53068,4338,11156,36.07,1.71,34.0
53083,4437,11409,38.01,1.08,6.34
53149,4232,11008,47.92,0.89,5.24
53192,4401,11500,32.33,1.58,19.34
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,19.8,0.33,1.35
53352,4142,11026,25.54,0.45,2.03
53362,4133,11139,27.12,2.0,42.12
53391,4154,11400,25.02,1.93,31.24
53399,4109,11442,24.19,1.54,16.54
53446,4032,10953,26.3,0.52,3.83
53463,4051,11134,27.52,0.95,4.72
53478,4000,11228,25.22,1.75,22.79
53480,4102,11304,20.93,2.4,49.44
53487,4005,11325,29.89,1.45,16.55
53490,4026,11404,23.59,1.98,33.12
53513,4044,10722,20.59,0.32,2.78
53519,3912,10646,12.41,0.25,0.76
53529,3905,10758,32.22,0.65,5.27
53543,3949,11001,31.13,1.05,14.3
53564,3922,11113,30.77,0.92,8.67
53578,3922,11226,20.85,2.54,33.61
53588,3856,11331,12.11,4.06,66.34
53593,3950,11434,28.2,1.05,3.57
53594,3927,11413,26.02,1.0,6.5
53612,3759,10611,46.53,1.39,10.51
53614,3828,10612,45.18,0.84,8.04
53615,3848,10642,39.86,0.74,8.87
53646,3816,10947,22.71,2.46,21.05
53651,3849,11028,27.01,1.91,33.02
53663,3856,11149,22.11,2.0,16.98
53664,3828,11108,21.02,2.45,28.13
53673,3844,11243,23.12,2.13,27.57
53687,3747,11338,19.44,2.73,53.35
53704,3732,10511,26.72,0.5,1.52
53705,3729,10541,44.64,0.93,3.77
53723,3748,10715,35.54,1.57,12.53
53725,3735,10735,30.34,1.64,12.65
53735,3737,10848,6.36,4.78,93.25
53738,3655,10810,25.63,1.94,12.67
53740,3756,10914,17.19,3.21,35.82
53754,3730,11013,8.49,4.56,93.34
53764,3730,11107,16.29,3.45,75.09
53772,3737,11235,17.65,2.84,42.89
53775,3725,11236,20.21,2.64,49.3
53787,3704,11259,14.58,3.24,45.11
53798,3711,11422,28.0,1.4,22.6
53806,3634,10539,15.58,3.19,53.5
53810,3658,10554,29.4,2.32,30.75
53817,3602,10614,22.18,2.31,14.32
53821,3634,10718,27.0,1.6,14.28
53853,3642,11057,6.95,5.14,103.11
53854,3635,11004,18.14,3.05,37.39
53859,3605,11040,9.49,4.7,73.15
53863,3704,11157,24.79,2.12,17.75
53868,3604,11130,19.41,2.81,32.79
53877,3608,11215,18.5,2.63,31.56
53882,3604,11302,20.43,2.66,31.02
53884,3630,11302,19.9,2.42,30.75
53898,3603,11408,24.25,1.2,9.1
53903,3558,10543,27.75,1.4,4.62
53910,3540,10612,11.87,4.21,41.9
53915,3532,10640,14.88,3.49,29.79
53923,3544,10738,15.17,3.43,31.56
53929,3512,10748,17.76,3.03,35.0
53942,3547,10922,10.34,4.51,61.51
53948,3453,10938,15.01,3.83,55.9
53959,3507,11104,11.0,4.67,80.02
53963,3539,11122,20.94,2.56,27.05
53968,3517,11140,19.44,2.84,39.82
53975,3529,11225,13.59,3.93,100.3
53986,3519,11355,21.48,1.63,14.79
54012,4434,11738,20.68,2.33,15.11
54026,4434,12054,23.97,1.11,9.35
54027,4357,11919,20.17,2.09,15.76
54041,4448,12304,20.95,2.07,23.37
54049,4415,12358,22.35,1.65,41.28
54063,4458,12600,15.31,2.82,42.84
54064,4423,12509,16.45,2.62,50.0
54094,4430,12940,18.24,2.22,26.64
54096,4424,13111,10.55,4.12,87.13
54102,4357,11607,28.26,1.89,14.7
54115,4338,11802,19.34,2.33,30.06
54134,4336,12117,23.95,1.8,14.62
54135,4336,12216,22.01,1.53,9.63
54142,4331,12327,13.88,3.54,71.36
54157,4307,12423,15.46,2.66,56.59
54161,4354,12513,11.77,3.81,105.55
54165,4333,12538,14.4,2.94,80.81
54171,4342,12631,16.3,2.14,24.42
54181,4342,12720,14.06,2.87,60.71
54186,4322,12812,7.07,5.7,101.66
54195,4318,12947,17.46,2.59,33.9
54208,4212,11628,25.29,1.5,24.6
54213,4256,11901,15.1,2.91,117.67
54218,4218,11850,17.86,2.61,35.91
54226,4220,12042,15.37,2.97,57.44
54236,4223,12233,20.76,1.17,5.27
54243,4247,12406,17.23,1.88,20.76
54254,4232,12403,17.74,1.56,11.68
54259,4204,12452,9.43,4.86,75.35
54260,4255,12505,14.0,3.28,83.25
54263,4258,12605,11.76,3.66,71.21
54266,4232,12538,10.88,4.17,62.61
54273,4259,12645,6.35,6.43,161.01
54276,4224,12648,9.04,4.82,49.43
54284,4209,12730,7.92,5.58,94.69
54285,4224,12807,10.83,3.92,57.72
54286,4232,12900,12.62,3.46,26.4
54292,4252,12930,16.44,2.82,18.32
54308,4112,11638,19.03,2.13,25.9
54311,4158,11746,17.81,2.49,60.93
54324,4133,12026,9.05,5.14,223.29
54326,4125,11937,12.03,3.96,58.05
54333,4158,12251,12.72,3.81,117.02
54339,4105,12260,18.49,1.86,27.64
54342,4144,12331,13.93,3.27,75.32
54346,4118,12347,11.47,4.03,107.28
54351,4155,12404,14.64,2.33,24.63
54353,4143,12502,10.81,4.28,72.97
54363,4141,12554,9.95,4.37,71.09
54374,4148,12653,9.38,4.74,124.57
54377,4109,12613,7.64,5.63,141.21
54386,4125,12811,11.48,3.6,35.43
54401,4046,11455,25.01,1.45,13.82
54405,4025,11530,22.88,1.93,43.42
54406,4027,11558,20.98,2.11,40.15
54416,4023,11652,18.69,2.0,24.02
54423,4058,11755,17.77,2.13,28.58
54429,4012,11757,7.5,5.69,264.0
54436,4025,11857,11.55,3.87,66.45
54449,3951,11931,12.12,3.85,95.07
54452,4048,11948,12.69,3.67,73.77
54454,4020,12018,13.68,3.35,85.85
54455,4037,12039,17.1,2.56,40.99
54470,4101,12203,19.02,2.33,28.77
54471,4040,12210,11.63,3.93,158.79
54476,4011,12209,18.5,2.66,46.75
54486,4020,12317,14.75,2.68,45.09
54493,4043,12447,7.04,5.82,90.93
54497,4002,12420,13.83,2.71,46.09
54511,3948,11628,21.3,1.84,26.91
54518,3910,11624,22.31,1.01,9.13
54525,3944,11717,18.79,1.65,11.0
54527,3905,11703,17.28,2.99,129.25
54534,3939,11806,17.0,2.4,41.73
54539,3926,11853,15.32,3.29,98.33
54563,3938,12201,13.0,3.99,69.73
54579,3916,12235,8.21,4.47,110.63
54584,3943,12257,10.46,3.89,79.45
54602,3844,11529,20.35,2.38,76.37
54606,3813,11545,23.48,1.08,6.84
54618,3805,11633,12.11,4.21,94.44
54623,3903,11743,20.72,1.85,24.36
54624,3824,11719,10.21,4.68,161.44
54662,3854,12138,14.83,3.11,41.84
54705,3722,11523,20.18,2.71,114.23
54715,3719,11631,20.08,2.5,29.33
54725,3730,11732,17.17,3.04,52.89
54727,3639,11731,6.57,6.5,212.84
54744,3735,11833,16.36,3.44,101.8
54751,3756,12044,12.2,4.12,109.72
54753,3738,12020,15.65,3.38,74.63
54764,3729,12114,12.51,4.3,136.63
54776,3724,12242,3.46,6.69,276.28
54808,3613,11538,21.89,1.5,9.18
54823,3636,11700,8.58,5.8,226.49
54826,3615,11706,7.48,6.19,122.07
54836,3611,11810,8.8,5.46,187.97
54842,3647,12000,10.2,4.66,107.45
54843,3645,11912,10.97,4.7,100.09
54857,3604,12020,4.68,6.24,304.56
54863,3647,12111,4.71,6.21,206.14
54909,3505,11531,20.52,2.41,41.24
54916,3534,11651,16.94,2.24,29.63
54929,3516,11758,9.44,4.99,132.24
54936,3534,11850,9.39,5.17,342.98
54945,3528,11933,5.23,6.53,417.56
55228,3230,8005,0.0,0.05,0.06
55248,3209,8425,0.02,0.05,0.06
55299,3129,9204,17.19,2.59,16.87
55437,3017,8115,1.8,0.1,0.14
55493,3029,9106,11.34,3.89,50.11
55569,2905,8736,6.78,3.77,73.06
55598,2916,9146,21.51,2.1,18.92
55655,2811,8558,21.96,1.87,8.41
55664,2838,8705,37.79,1.68,57.56
55680,2855,8936,36.8,0.93,2.93
56004,3413,9226,26.18,2.14,7.74
56018,3253,9517,12.4,3.57,29.37
56021,3408,9549,20.83,2.3,16.57
56029,3300,9658,13.93,3.17,26.78
56033,3455,9813,29.52,1.49,6.91
56034,3348,9708,20.73,2.09,11.31
56038,3259,9806,13.31,2.99,17.65
56043,3429,10014,14.58,3.04,27.3
56046,3345,9939,17.05,2.36,7.94
56065,3444,10136,14.1,3.1,21.15
56067,3326,10129,11.47,3.63,13.02
56074,3400,10205,14.14,3.25,16.38
56079,3335,10258,10.72,3.96,38.51
56080,3459,10254,12.76,3.29,19.87
56093,3426,10401,10.59,4.0,36.24
56096,3324,10455,23.63,1.64,10.37
56116,3125,9536,11.61,3.71,28.65
56125,3212,9628,13.89,2.85,22.55
56137,3109,9710,17.02,2.37,25.02
56144,3148,9835,11.92,3.41,25.96
56146,3137,10000,12.08,3.22,11.74
56151,3256,10045,13.59,3.1,23.92
56152,3217,10020,11.99,3.15,8.21
56167,3058,10107,12.01,3.15,17.84
56172,3154,10214,10.16,3.73,23.91
56173,3248,10233,12.31,3.15,14.9
56178,3060,10221,11.59,3.53,23.29
56182,3240,10336,8.92,4.48,38.02
56187,3045,10352,21.48,0.75,3.01
56188,3060,10340,13.31,2.51,74.95
56223,3046,9548,22.74,2.75,28.76
56227,2952,9546,6.08,5.53,93.67
56247,3000,9906,18.03,2.52,13.24
56251,3056,10019,10.81,3.79,38.35
56257,3000,10016,10.85,3.74,36.77
56312,2940,9420,6.97,4.96,91.96
56331,2940,9750,29.82,1.91,13.53
56357,2903,10018,16.4,1.88,14.12
56374,3003,10158,8.11,4.76,31.86
56385,2931,10320,6.61,4.73,95.32
56386,2934,10345,11.39,2.77,26.97
56434,2840,9728,26.31,1.43,8.48
56444,2829,9854,25.62,1.33,10.84
56459,2756,10117,7.37,5.29,78.07
56462,2900,10130,6.31,6.16,65.05
56475,2839,10231,6.51,5.71,65.61
56479,2800,10251,8.8,3.59,36.56
56485,2816,10335,10.9,3.01,52.83
56492,2846,10436,9.91,3.21,77.69
56533,2745,9840,7.07,4.73,33.09
56543,2751,9945,24.09,1.15,10.2
56548,2711,9917,24.86,0.6,2.18
56565,2726,10129,6.04,6.4,150.86
56571,2754,10216,7.13,5.15,103.23
56586,2721,10343,11.58,3.22,27.91
56643,2552,9851,13.89,3.06,56.17
56651,2651,10013,8.99,4.05,82.74
56664,2638,10116,9.82,3.32,54.28
56666,2635,10143,15.6,2.17,16.47
56671,2639,10215,7.54,4.57,57.59
56684,2624,10315,5.84,6.51,145.28
56691,2652,10417,9.31,3.34,28.94
56739,2459,9830,7.82,3.5,29.58
56748,2507,9911,13.01,2.67,28.27
56751,2542,10011,10.62,3.02,49.58
56778,2500,10239,8.12,4.6,142.98
56792,2547,10458,3.89,8.8,137.73
56793,2545,10432,4.74,7.09,132.56
56856,2426,10052,6.89,4.85,93.5
56875,2420,10233,8.61,4.54,57.74
56886,2432,10346,6.85,5.71,105.34
56946,2332,9923,4.55,7.94,125.98
56951,2353,10007,7.23,5.0,37.21
56954,2234,9956,3.74,9.61,97.84
56964,2247,10058,3.77,8.81,77.93
56966,2338,10158,15.21,2.0,12.78
56969,2128,10135,7.01,4.59,50.24
56977,2236,10151,3.82,8.78,296.64
56991,2336,10420,10.51,3.1,40.95
57003,3454,10650,16.74,3.07,41.08
57014,3434,10552,22.76,1.82,11.3
57025,3431,10723,16.73,3.17,48.2
57028,3404,10719,13.29,3.32,43.54
57030,3442,10809,13.11,3.67,52.63
57034,3419,10814,16.04,3.27,57.93
57037,3456,10858,12.35,4.07,88.79
57046,3429,11005,10.89,4.43,68.25
57048,3424,10843,15.53,3.58,56.78
57051,3443,11115,17.11,3.21,64.18
57052,3453,11027,19.13,3.33,56.37
57071,3448,11228,18.71,1.35,13.35
57083,3442,11340,14.23,0.51,1.74
57089,3404,11356,12.86,3.58,98.98
57091,3448,11418,17.5,0.78,2.59
57106,3319,10609,15.64,2.69,27.46
57124,3337,10655,12.67,3.55,52.17
57127,3304,10702,14.25,2.91,43.43
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,12.53,3.4,51.49
57143,3351,10958,16.52,3.02,42.8
57144,3326,10909,16.0,2.72,25.0
57154,3332,11054,13.51,3.4,39.33
57156,3319,11129,10.85,4.26,60.83
57178,3306,11229,3.52,8.39,344.87
57181,3352,11302,17.05,2.63,33.39
57193,3347,11431,15.33,2.93,33.82
57206,3225,10554,15.85,1.44,14.13
57211,3250,10615,12.31,2.9,34.83
57232,3303,10816,13.69,3.07,32.38
57237,3204,10802,4.3,8.06,271.85
57238,3231,10754,7.21,5.52,129.82
57245,3242,10903,4.33,8.09,253.55
57251,3300,11024,10.1,4.5,59.89
57256,3239,11047,8.26,5.79,130.19
57259,3202,11046,8.23,5.52,80.38
57265,3226,11144,12.97,3.6,72.76
57278,3200,11205,12.24,3.83,62.04
57279,3208,11245,12.05,3.56,58.72
57285,3221,11324,2.41,11.78,1184.7
57290,3256,11355,4.66,8.49,402.09
57297,3208,11403,3.35,10.0,551.82
57306,3135,10559,15.12,1.59,18.27
57313,3153,10647,10.49,3.41,50.58
57328,3112,10730,8.0,4.79,87.37
57343,3154,10932,5.63,6.82,152.38
57348,3102,10929,7.33,5.36,85.7
57355,3103,11021,4.06,8.82,206.91
57359,3121,11044,4.89,7.59,141.17
57378,3112,11238,8.81,4.67,70.26
57381,3137,11320,8.09,5.26,139.57
57395,3135,11410,6.56,6.24,154.18
57399,3108,11457,3.03,11.63,449.58
57405,3030,10533,15.29,1.49,10.21
57411,3045,10608,15.19,1.18,7.48
57432,3046,10824,7.61,5.04,66.02
57439,3017,10856,3.67,9.36,330.7
57445,3036,10943,4.2,8.58,244.26
57447,3017,10928,3.52,9.81,270.23
57458,3009,11104,5.18,6.94,207.68
57461,3044,11122,5.78,6.58,93.23
57476,3021,11209,7.35,5.31,73.07
57482,3054,11357,7.38,5.3,87.61
57483,3040,11308,6.37,6.3,142.78
57494,3036,11403,3.44,10.4,405.95
57502,2943,10542,12.06,2.28,14.25
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,7.98,4.45,101.51
57516,2935,10628,3.97,8.83,529.12
57517,2917,10615,7.65,4.9,107.48
57520,2950,10704,5.63,6.66,244.88
57523,2954,10746,5.8,6.97,151.61
57536,2931,10846,5.34,6.79,128.72
57545,2932,10925,3.25,10.08,350.17
57554,2924,11010,1.86,14.76,694.34
57562,2935,11122,2.57,11.9,540.68
57573,2953,11254,2.3,13.23,440.96
57574,2921,11226,3.81,9.55,266.07
57581,2949,11327,2.43,12.75,604.12
57583,2955,11358,3.07,11.78,376.88
57584,2923,11305,3.77,9.8,354.62
57598,2902,11435,4.81,7.44,166.35
57606,2808,10650,5.66,6.56,103.7
57608,2810,10526,8.54,4.46,81.84
57612,2900,10639,5.31,7.27,391.31
57625,2832,10727,4.02,8.58,154.35
57633,2849,10846,3.9,9.04,285.07
57642,2841,10939,1.98,12.66,504.41
57647,2810,10912,4.21,8.05,154.89
57649,2814,10941,4.54,7.98,186.92
57655,2828,11024,4.43,7.91,227.92
57662,2907,11141,4.67,7.81,218.68
57669,2823,11113,4.4,7.67,251.11
57671,2851,11222,5.57,7.0,212.87
57673,2844,11256,5.28,7.09,301.68
57679,2813,11312,7.31,4.66,137.24
57682,2843,11334,5.17,7.01,156.31
57687,2807,11247,6.85,5.74,197.13
57696,2823,11446,2.87,11.83,720.09
57707,2718,10517,9.93,3.49,31.06
57710,2748,10624,6.67,5.6,61.78
57718,2706,10643,2.18,12.77,271.29
57722,2747,10730,1.65,14.81,488.38
57729,2714,10753,4.2,8.5,178.24
57731,2756,10815,2.55,11.87,370.97
57741,2744,10911,4.48,8.05,422.14
57745,2727,10941,6.19,5.84,240.04
57752,2755,11036,5.96,5.54,124.84
57761,2745,11118,4.46,8.18,407.22
57774,2727,11210,7.23,4.89,227.14
57776,2718,11242,6.24,5.04,137.59
57779,2703,11321,10.52,2.23,29.15
57780,2752,11310,5.46,6.54,458.23
57789,2708,11357,6.8,4.41,68.49
57793,2747,11422,6.55,4.99,171.33
57799,2703,11455,6.0,5.67,115.15
57803,2701,10601,3.79,8.87,136.81
57805,2641,10546,1.38,17.92,579.61
57806,2615,10554,3.31,10.18,354.96
57816,2635,10644,3.09,10.86,422.3
57825,2636,10759,3.76,9.17,406.6
57827,2619,10731,1.77,15.66,828.98
57832,2658,10840,7.87,4.58,151.13
57839,2614,10908,6.42,5.4,123.72
57840,2654,10912,6.48,5.38,139.55
57845,2610,10947,4.96,6.54,213.51
57866,2614,11137,8.99,3.97,86.87
57872,2653,11236,9.25,3.69,66.11
57874,2625,11224,12.25,1.72,15.44
57889,2605,11357,4.65,7.34,212.81
57894,2635,11410,5.64,5.57,55.15
57896,2620,11431,6.26,5.75,68.49
57902,2526,10511,5.48,6.07,94.39
57906,2511,10605,5.03,6.81,260.48
57907,2505,10454,4.13,8.54,340.64
57910,2546,10605,4.83,6.93,193.28
57912,2609,10639,3.99,8.7,249.76
57916,2526,10646,3.96,9.02,312.48
57922,2550,10733,3.99,8.5,298.23
57926,2525,10753,4.64,7.42,242.61
57932,2556,10831,5.73,6.06,144.06
57947,2514,10924,1.12,23.02,2212.96
57957,2519,11018,3.5,9.62,414.69
57965,2532,11136,6.03,5.89,123.89
57972,2544,11258,7.34,5.0,61.44
57974,2535,11222,6.48,5.61,77.35
57993,2552,11501,7.84,4.45,76.94
57996,2505,11415,5.61,6.41,196.85
58005,3426,11532,19.12,1.76,23.71
58015,3427,11620,9.68,5.27,214.97
58026,3424,11801,2.23,11.26,954.52
58027,3417,11710,4.51,8.7,386.42
58038,3405,11847,7.05,6.44,174.15
58040,3451,11908,4.34,8.64,796.21
58047,3415,11914,8.84,5.03,113.82
58102,3347,11544,4.39,8.07,313.55
58111,3351,11625,4.21,7.93,255.53
58118,3316,11631,3.06,9.69,452.35
58122,3338,11705,0.92,13.62,1032.66
58130,3356,11757,0.74,15.23,1286.86
58135,3329,11813,3.29,9.21,461.46
58138,3257,11830,7.79,5.76,154.14
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,6.64,6.3,257.79
58150,3345,12018,4.74,7.68,393.3
58158,3310,12027,2.56,11.11,761.76
58203,3252,11544,2.65,11.09,655.07
58208,3210,11537,4.36,9.0,243.74
58215,3226,11647,5.8,7.15,167.96
58221,3251,11718,6.77,6.24,160.18
58225,3232,11740,8.79,4.87,86.42
58236,3221,11815,4.61,8.38,404.76
58238,3156,11854,5.68,7.52,322.8
58241,3245,11929,5.25,7.94,396.31
58251,3251,12017,4.59,8.69,538.23
58255,3223,12037,7.44,5.66,126.15
58259,3205,12059,5.71,7.16,203.6
58265,3206,12133,9.71,3.61,59.77
58311,3144,11630,3.33,10.21,296.31
58314,3124,11619,4.15,9.6,289.65
58319,3104,11657,3.07,11.0,408.83
58321,3157,11703,5.82,7.55,219.11
58326,3135,11750,4.32,8.74,284.66
58336,3142,11834,5.81,7.26,132.99
58338,3107,11836,2.75,11.87,204.86
58345,3126,11930,4.69,8.63,189.07
58354,3137,12021,5.27,7.6,148.68
58356,3124,12100,6.42,6.43,153.4
58358,3105,12026,3.57,9.73,240.07
58362,3123,12127,4.54,8.3,247.16
58402,3044,11540,2.1,14.46,636.21
58429,3059,11751,2.31,13.43,408.37
58436,3037,11859,1.33,18.12,868.1
58437,3008,11809,0.5,37.13,3546.76
58448,3013,11942,1.34,17.85,1444.87
58450,3052,12003,3.07,11.26,324.21
58457,3014,12010,3.32,11.29,713.26
58464,3039,12107,4.5,8.63,349.98
58467,3012,12118,7.95,4.53,91.39
58472,3044,12227,5.96,6.28,161.94
58477,3002,12206,10.03,3.17,36.56
58500,2954,11513,2.89,11.91,553.31
58506,2934,11559,2.63,12.91,597.52
58507,2915,11507,4.27,8.8,434.21
58519,2900,11640,4.09,8.62,407.15
58520,2952,11742,0.69,28.9,2841.59
58527,2918,11712,3.01,11.69,421.93
58531,2943,11817,2.2,15.63,769.8
58543,2937,11901,2.42,13.92,641.49
58549,2907,11939,4.76,7.77,371.66
58553,3003,12049,7.73,5.26,97.65
58556,2936,12049,5.98,6.39,136.75
58557,2920,12005,4.66,8.79,777.69
58562,2948,12130,6.81,5.35,81.08
58569,2912,12157,6.47,5.3,126.8
58600,2851,11522,4.15,7.82,209.25
58606,2835,11554,3.8,9.48,324.62
58608,2759,11533,4.07,8.79,442.24
58622,2857,11735,4.32,7.45,272.88
58626,2819,11714,6.29,3.42,31.99
58634,2841,11815,5.47,4.83,60.2
58637,2827,11759,5.61,4.75,57.29
58646,2828,11956,7.14,4.24,52.98
58652,2852,12043,6.44,5.33,86.05
58665,2837,12125,7.64,4.2,72.01
58666,2827,12154,10.17,2.64,41.08
58667,2805,12116,9.26,3.24,51.4
58705,2720,11525,4.73,7.01,297.6
58715,2735,11639,4.64,7.27,236.65
58718,2713,11632,3.25,10.95,620.21
58725,2720,11728,4.6,6.79,158.7
58730,2746,11802,4.35,6.66,90.38
58731,2755,11832,5.04,5.57,59.97
58734,2720,11807,5.28,5.75,81.38
58737,2703,11819,4.13,9.33,245.91
58742,2806,11934,5.9,5.2,81.44
58744,2727,11930,4.65,7.09,147.45
58752,2747,12039,7.47,4.34,71.2
58754,2720,12012,6.57,5.09,121.04
58806,2629,11601,5.63,5.23,185.18
58813,2650,11618,4.69,7.06,264.41
58818,2614,11638,3.91,9.17,336.98
58820,2654,11710,5.21,6.0,163.74
58837,2609,11809,5.27,6.62,157.99
58843,2653,12001,6.56,5.18,164.95
58846,2640,11931,3.27,11.09,414.67
58847,2605,11917,7.11,5.04,86.82
58911,2551,11622,4.49,7.65,409.83
58918,2503,11625,5.28,6.37,116.13
58926,2518,11725,7.26,4.27,48.17
58927,2503,11701,5.26,5.85,95.19
58931,2543,11806,3.8,9.08,166.42
58944,2531,11947,7.9,3.58,191.9
59007,2403,10503,9.85,3.37,56.78
59021,2433,10702,4.59,6.91,130.62
59023,2442,10802,2.04,15.23,502.99
59037,2356,10806,2.4,13.71,459.15
59046,2422,10928,6.46,4.81,53.79
59058,2412,11031,2.41,13.97,499.59
59065,2425,11130,2.9,11.71,465.09
59072,2449,11222,5.3,6.39,96.45
59082,2440,11336,6.13,5.19,76.41
59087,2353,11331,2.82,11.88,404.85
59088,2411,11325,3.11,11.32,361.06
59092,2452,11448,4.94,7.18,156.54
59096,2423,11430,2.87,11.99,718.27
59097,2402,11413,2.89,11.25,553.18
59102,2457,11539,6.28,4.96,88.62
59107,2407,11517,6.78,4.3,45.69
59113,2444,11643,6.01,5.43,78.62
59116,2421,11642,5.79,5.8,90.06
59117,2417,11604,8.16,3.55,43.75
59133,2454,11855,4.54,8.36,508.48
59134,2429,11804,10.97,1.81,14.9
59209,2325,10549,5.52,6.09,149.96
59211,2354,10636,3.37,9.93,794.0
59218,2306,10627,3.24,10.73,549.93
59228,2317,10734,6.45,5.16,145.39
59242,2346,10909,5.96,5.59,139.21
59265,2329,11118,2.58,12.08,733.42
