Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,19.1,2.41,32.83
50246,5221,12443,12.28,3.84,33.98
50247,5202,12334,22.56,1.62,10.96
50349,5140,12424,17.5,2.49,21.72
50353,5144,12638,18.73,2.47,39.61
50425,5015,12011,28.28,1.3,8.41
50434,5029,12141,22.51,1.46,5.3
50442,5024,12407,20.63,1.38,10.92
50468,5015,12728,17.22,2.45,54.62
50514,4935,11719,18.52,2.62,55.57
50527,4915,11942,28.53,1.33,6.98
50548,4912,12343,18.5,1.88,19.74
50557,4909,12514,21.01,1.43,11.55
50564,4925,12720,16.94,2.33,28.96
50603,4841,11649,35.9,0.53,2.42
50618,4813,11816,31.08,1.57,10.15
50639,4800,12244,15.66,2.67,25.67
50656,4816,12630,16.08,2.47,27.81
50658,4805,12547,13.36,3.3,27.2
50727,4710,11956,18.54,2.33,13.71
50739,4718,12315,16.13,2.77,20.97
50742,4748,12429,20.5,1.98,17.27
50745,4723,12355,21.42,1.83,12.74
50756,4727,12652,5.67,6.41,200.44
50758,4709,12554,12.97,3.48,88.62
50774,4742,12850,10.7,3.92,44.35
50788,4714,13160,9.9,4.38,131.18
50834,4636,12113,18.94,1.72,11.81
50844,4624,12327,8.75,4.86,110.73
50853,4637,12658,13.95,3.29,38.15
50854,4623,12519,13.28,3.54,49.2
50862,4659,12759,11.16,3.91,47.1
50873,4647,13018,12.86,3.98,160.55
50877,4618,12935,15.64,3.12,33.86
50888,4623,13210,15.17,3.19,50.68
50915,4531,11658,15.0,3.13,30.19
50936,4538,12250,11.34,4.04,87.08
50945,4530,12414,18.44,2.35,24.02
50948,4500,12401,15.83,2.98,34.48
50949,4505,12452,13.3,3.68,68.74
50950,4542,12515,19.74,2.04,29.52
50953,4556,12634,16.04,2.78,14.25
50963,4558,12844,10.54,4.51,57.04
50968,4513,12758,17.48,1.78,9.43
50973,4545,13036,7.96,5.05,110.1
50978,4518,13055,11.33,4.02,56.04
50983,4546,13253,9.42,4.52,131.89
51053,4803,8624,47.52,0.47,0.71
51060,4742,8652,67.93,0.87,2.56
51068,4707,8729,85.79,0.63,2.61
51076,4744,8805,61.27,0.42,1.02
51087,4701,8930,47.05,1.42,56.51
51133,4644,8300,38.8,1.63,12.23
51156,4649,8545,54.43,0.87,3.67
51232,4511,8233,31.68,0.3,0.42
51238,4454,8204,48.67,0.93,4.21
51241,4556,8336,31.23,1.8,10.8
51243,4537,8451,71.61,0.65,1.83
51334,4434,8249,88.94,0.6,2.62
51367,4410,8651,36.43,0.56,2.6
51469,4327,8711,19.37,2.82,12.09
51470,4353,8807,14.64,2.65,30.2
51477,4321,8819,55.83,1.37,37.9
51526,4214,8813,64.46,1.26,21.28
51542,4302,8409,17.38,2.59,23.38
51567,4203,8636,49.38,1.31,17.45
51573,4257,8914,108.02,0.33,3.09
51628,4107,8023,75.34,0.79,3.13
51639,4115,8246,36.28,1.5,51.95
51656,4144,8549,88.95,0.53,4.34
51704,3944,7613,83.05,0.86,6.08
51705,3943,7515,27.23,1.99,25.64
51709,3929,7545,0.13,0.05,0.02
51720,4030,7903,56.83,1.02,6.31
51730,4033,8116,71.23,1.11,14.02
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,0.35,0.17,0.77
51810,3855,7738,85.85,0.65,3.79
51811,3826,7716,31.95,1.55,35.14
51818,3737,7817,85.71,0.96,7.29
51828,3708,7956,81.85,0.94,5.62
51839,3704,8234,81.82,0.9,9.62
51855,3809,8533,0.01,0.07,0.09
51931,3651,8139,66.72,0.89,9.09
52101,4336,9303,34.35,0.77,4.62
52112,4345,9459,0.04,0.14,0.3
52118,4316,9442,57.31,1.02,5.19
52203,4249,9331,98.04,0.84,10.39
52313,4132,9440,22.93,0.27,1.03
52323,4148,9702,46.84,0.46,3.51
52533,3946,9829,18.84,0.25,0.92
52546,3922,9950,33.81,0.51,2.17
52602,3845,9320,0.0,0.01,0.0
52652,3905,10017,31.47,0.49,2.21
52674,3813,10156,25.5,2.23,24.18
52679,3753,10252,44.03,1.43,24.15
52681,3838,10305,42.03,0.47,1.45
52707,3648,9341,3.88,0.18,0.28
52787,3712,10252,17.67,2.75,36.47
52797,3711,10403,43.84,1.31,8.61
52818,3625,9454,33.07,0.32,0.85
52825,3626,9626,57.89,0.47,0.87
52836,3618,9806,30.56,1.77,8.3
52856,3616,10037,24.43,1.9,13.72
52866,3640,10144,24.71,1.83,12.88
52868,3601,10122,34.24,1.53,16.9
52876,3620,10250,36.16,1.07,5.46
52884,3621,10357,41.22,0.97,5.64
52895,3634,10441,44.31,0.99,8.08
52908,3513,9305,33.04,1.69,7.71
52943,3535,9960,13.6,3.34,15.17
52955,3535,10044,14.18,3.18,26.64
52974,3533,10202,21.97,2.05,13.08
52983,3552,10409,27.93,1.55,11.79
52984,3535,10311,20.24,2.44,26.48
52986,3522,10352,20.06,2.31,14.53
52996,3523,10500,17.98,2.69,24.32
53068,4338,11156,25.79,0.31,0.61
53083,4437,11409,30.25,1.78,19.09
53149,4232,11008,18.47,0.35,1.31
53192,4401,11500,32.9,1.51,9.58
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,40.62,1.45,9.6
53352,4142,11026,31.23,0.58,2.2
