Stanum,Lat,Lon,Rain
50136,5258,12231,2.6849292899210284
50246,5221,12443,2.5415681468639804
50247,5202,12334,2.7593777426278554
50349,5140,12424,3.715802431294416
50353,5144,12638,1.250381950574078
50425,5015,12011,2.664643305034653
50434,5029,12141,5.609444410018638
50442,5024,12407,4.3802332111893785
50468,5015,12728,1.0934807583104704
50514,4935,11719,1.9197840238585102
50527,4915,11942,2.096289118736629
50548,4912,12343,4.181739201090584
50557,4909,12514,4.823559014885541
50564,4925,12720,1.3149272069015416
50603,4841,11649,2.854878373076695
50618,4813,11816,1.7046252246576084
50639,4800,12244,5.759223819513929
50656,4816,12630,4.153380960166246
50658,4805,12547,3.461714484667609
50727,4710,11956,4.2051009205439716
50739,4718,12315,5.68039817476606
50742,4748,12429,7.071531029694673
50745,4723,12355,3.4724060781882153
50756,4727,12652,2.6717895350723126
50758,4709,12554,3.953584223301998
50774,4742,12850,2.8932115873279316
50788,4714,13160,1.8880768640764116
50834,4636,12113,3.731341654381125
50844,4624,12327,1.4208527009798622
50853,4637,12658,9.87548106915237
50854,4623,12519,5.176637325376098
50862,4659,12759,5.174229364143131
50873,4647,13018,2.8316849055551243
50877,4618,12935,2.6956846839704465
50888,4623,13210,4.462441409012355
50915,4531,11658,3.244358739970868
50936,4538,12250,3.3585916356783754
50945,4530,12414,2.479273479315852
50948,4500,12401,8.35576071658936
50949,4505,12452,3.870135960983748
50950,4542,12515,6.68321939181298
50953,4556,12634,3.0379116206766636
50963,4558,12844,2.516619422533141
50968,4513,12758,3.7843866985279755
50973,4545,13036,3.668393448495198
50978,4518,13055,2.7537142061604563
50983,4546,13253,7.611820198408941
51053,4803,8624,0.36528230295481406
51060,4742,8652,0.14170717879567457
51068,4707,8729,0.48394695818366507
51076,4744,8805,0.5698028948934175
51087,4701,8930,0.29533487614097664
51133,4644,8300,1.3257448656057444
51156,4649,8545,0.5879179336945978
51232,4511,8233,1.1072713238483283
51238,4454,8204,2.070737013138721
51241,4556,8336,1.1064995394092787
51243,4537,8451,0.578231746952598
51334,4434,8249,0.42512153646302037
51367,4410,8651,0.24847926450174368
51469,4327,8711,2.0127573838307
51470,4353,8807,1.7046846896884709
51477,4321,8819,0.3913837228007351
51526,4214,8813,0.4236543694196373
51542,4302,8409,0.8192879544739331
51567,4203,8636,0.30664301603215205
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,0.820931331978802
51639,4115,8246,0.37251182064465876
51656,4144,8549,2.250312559267615
51704,3944,7613,2.999087393818215
51705,3943,7515,2.3513515578682505
51709,3929,7545,1.1756854510655874
51720,4030,7903,1.434168448652819
51730,4033,8116,0.21455589964284413
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.4258552822656064e-33
51810,3855,7738,0.6558791303296806
51811,3826,7716,1.378170177771425
51818,3737,7817,0.8448942497299416
51828,3708,7956,1.4258552822656064e-33
51839,3704,8234,1.4258552822656064e-33
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,1.4258552822656064e-33
52101,4336,9303,2.446619218873086
52112,4345,9459,1.2904886771736173
52118,4316,9442,2.471934149717927
52203,4249,9331,0.297804750796579
52313,4132,9440,1.7318850350424422
52323,4148,9702,1.3312984936551258
52533,3946,9829,0.8460280714496017
52546,3922,9950,0.9968532468116886
52602,3845,9320,0.09426011833561178
52652,3905,10017,1.8881850452456632
52674,3813,10156,3.9613400567935115
52679,3753,10252,2.525794211847857
52681,3838,10305,1.7863977353940386
52707,3648,9341,0.1591430849203099
52787,3712,10252,3.2422164822207615
52797,3711,10403,2.1084668128792603
52818,3625,9454,0.5595598236432275
52825,3626,9626,0.4559152445775805
52836,3618,9806,1.197377925204933
52856,3616,10037,2.7478253820839296
52866,3640,10144,2.1197073997945917
52868,3601,10122,1.494211914779203
52876,3620,10250,2.3661774087087775
52884,3621,10357,1.6791260814780213
52895,3634,10441,2.3507900425423647
52908,3513,9305,2.6874203160362
52943,3535,9960,3.5499921552180935
52955,3535,10044,4.493889860136147
52974,3533,10202,3.7588967186295705
52983,3552,10409,2.085559432596559
52984,3535,10311,3.4002821988004106
52986,3522,10352,3.300813254535739
52996,3523,10500,3.3058579402054202
53068,4338,11156,1.881146458391735
53083,4437,11409,2.3382771937309923
53149,4232,11008,2.275592658067757
53192,4401,11500,4.639973662601732
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.578654898815936
53352,4142,11026,1.5721303612137674
53362,4133,11139,2.1754670670927814
53391,4154,11400,2.1701311753097365
53399,4109,11442,5.0328136360208315
53446,4032,10953,3.2958553740631853
53463,4051,11134,2.3578020246538522
53478,4000,11228,3.6940142143029906
53480,4102,11304,1.9732408289800487
53487,4005,11325,3.6554805527601153
53490,4026,11404,5.0817929604238685
53513,4044,10722,2.115365016907452
53519,3912,10646,1.4937009855706984
53529,3905,10758,2.374116345686002
53543,3949,11001,6.177526283308491
53564,3922,11113,6.318734217580323
53578,3922,11226,2.4446650247722244
53588,3856,11331,5.327914748858589
53593,3950,11434,4.853848293273051
53594,3927,11413,4.3494624871188075
53612,3759,10611,3.573740318796433
53614,3828,10612,1.4508025697084648
53615,3848,10642,1.60242643757794
53646,3816,10947,1.234310171294295
53651,3849,11028,4.299841331212883
53663,3856,11149,2.9705579925245624
53664,3828,11108,2.831206614640187
53673,3844,11243,1.5674812381967524
53687,3747,11338,5.349834947304179
53704,3732,10511,2.39768063556226
53705,3729,10541,3.227140695743972
53723,3748,10715,3.3604442114748165
53725,3735,10735,2.9693070917386644
53735,3737,10848,3.494658278509545
53738,3655,10810,2.8829502677669696
53740,3756,10914,3.0401451336704635
53754,3730,11013,1.507560102164395
53764,3730,11107,2.9747133355212947
53772,3737,11235,2.2255785297609227
53775,3725,11236,4.427406443757826
53787,3704,11259,3.2176886645040277
53798,3711,11422,3.4208240069800113
53806,3634,10539,3.4608016062619686
53810,3658,10554,3.0140887252282775
53817,3602,10614,3.2712441047006515
53821,3634,10718,3.823858476829112
53853,3642,11057,5.775600002987306
53854,3635,11004,8.810508649574693
53859,3605,11040,7.556687915671269
53863,3704,11157,3.5903582012612807
53868,3604,11130,8.596722292905376
53877,3608,11215,6.907867469608158
53882,3604,11302,6.089914020978435
53884,3630,11302,5.775145899938971
53898,3603,11408,3.139201108916155
53903,3558,10543,3.6690207899307614
53910,3540,10612,3.803384995696666
53915,3532,10640,2.7438809014650962
53923,3544,10738,3.9022898348824535
53929,3512,10748,7.432126041553272
53942,3547,10922,5.60972807059332
53948,3453,10938,4.955545295610968
53959,3507,11104,4.932349169527862
53963,3539,11122,11.692712603191891
53968,3517,11140,7.8311684185675725
53975,3529,11225,5.002158320544727
53986,3519,11355,4.562803945782955
54012,4434,11738,3.5186451242034473
54026,4434,12054,1.9296744999737576
54027,4357,11919,4.1804214216728495
54041,4448,12304,2.097692341140652
54049,4415,12358,3.400185343557447
54063,4458,12600,1.813324876884271
54064,4423,12509,2.471346461596546
54094,4430,12940,2.1940666117851775
54096,4424,13111,2.7543097847332016
54102,4357,11607,1.1132225642683338
54115,4338,11802,1.9309844641616878
54134,4336,12117,1.4913057166045505
54135,4336,12216,3.7752065521946467
54142,4331,12327,2.5273507899822567
54157,4307,12423,4.723429146046959
54161,4354,12513,2.0604844017569306
54165,4333,12538,2.430424048646601
54171,4342,12631,0.8365331022606483
54181,4342,12720,1.768762802134304
54186,4322,12812,2.330880857011545
54195,4318,12947,2.59362884574428
54208,4212,11628,2.6305122441009847
54213,4256,11901,2.82791485092803
54218,4218,11850,1.5276387223809296
54226,4220,12042,5.1803093732380265
54236,4223,12233,7.417520975675773
54243,4247,12406,4.786327004921381
54254,4232,12403,1.8482538710479446
54259,4204,12452,2.5705453364684594
54260,4255,12505,4.457629420998991
54263,4258,12605,3.0656316426532393
54266,4232,12538,9.445833484790159
54273,4259,12645,5.038747368224664
54276,4224,12648,5.243843204949515
54284,4209,12730,3.640272468372087
54285,4224,12807,3.8706032556225427
54286,4232,12900,3.1410246964850934
54292,4252,12930,3.16290956862461
54308,4112,11638,4.5196880406381705
54311,4158,11746,4.082250112628262
54324,4133,12026,1.639614079681347
54326,4125,11937,4.410663724774742
54333,4158,12251,2.941197949556828
54339,4105,12260,2.4607927451809823
54342,4144,12331,1.2492173740449346
54346,4118,12347,2.6317115748196698
54351,4155,12404,5.945305763848522
54353,4143,12502,3.5680509778589995
54363,4141,12554,4.911930328365848
54374,4148,12653,2.1681169639234437
54377,4109,12613,3.3818661405124266
54386,4125,12811,2.4116735394430915
54401,4046,11455,4.558733758214898
54405,4025,11530,2.9709492334440752
54406,4027,11558,2.501304834651633
54416,4023,11652,8.84722744436959
54423,4058,11755,5.748282734096074
54429,4012,11757,4.453631502837849
54436,4025,11857,3.1815048780861406
54449,3951,11931,4.214722239752492
54452,4048,11948,4.481003922185448
54454,4020,12018,4.326958122312859
54455,4037,12039,1.6960542987256033
54470,4101,12203,2.4090090335757566
54471,4040,12210,2.070629754183068
54476,4011,12209,2.2826984481282446
54486,4020,12317,2.803736215005035
54493,4043,12447,6.584137669681227
54497,4002,12420,9.89307131938409
54511,3948,11628,2.249509792097898
54518,3910,11624,10.20473248720615
54525,3944,11717,8.315382570006571
54527,3905,11703,7.78578222053445
54534,3939,11806,9.982480025869965
54539,3926,11853,5.630960043538943
54563,3938,12201,4.570060420467302
54579,3916,12235,3.001566640642997
54584,3943,12257,3.4539426098421444
54602,3844,11529,4.004973146451759
54606,3813,11545,2.4704217292931747
54618,3805,11633,7.287537409092739
54623,3903,11743,12.309155198871023
54624,3824,11719,4.61361152617168
54662,3854,12138,3.7601249792503513
54705,3722,11523,1.7467946728101307
54715,3719,11631,3.9451121352229688
54725,3730,11732,5.415337484398236
54727,3639,11731,2.5010955087694
54744,3735,11833,3.5011286946923605
54751,3756,12044,1.6374160389241865
54753,3738,12020,11.443654270335642
54764,3729,12114,0.8582987254622578
54776,3724,12242,1.280566008873609
54808,3613,11538,3.8110497289965215
54823,3636,11700,3.9995371669222832
54826,3615,11706,6.295840124081361
54836,3611,11810,2.760761543815723
54842,3647,12000,1.5688719563286622
54843,3645,11912,3.4250787364840374
54857,3604,12020,4.628312167007629
54863,3647,12111,11.870710919768976
54909,3505,11531,2.154838673438833
54916,3534,11651,5.303212519044273
54929,3516,11758,3.535978095031651
54936,3534,11850,3.9385035984687464
54945,3528,11933,6.285983576148464
55228,3230,8005,0.1328738821273753
55248,3209,8425,2.490064601254446
55299,3129,9204,6.809593088461896
55437,3017,8115,0.44167181955465107
55493,3029,9106,4.63375297811056
55569,2905,8736,4.136333090495967
55598,2916,9146,4.578722818148249
55655,2811,8558,2.138759758750434
55664,2838,8705,4.004103773663294
55680,2855,8936,2.806778643286735
56004,3413,9226,4.380403012259684
56018,3253,9517,6.250434519088615
56021,3408,9549,2.256411091326034
56029,3300,9658,4.024351104299512
56033,3455,9813,3.218805173109351
56034,3348,9708,4.77668693852572
56038,3259,9806,5.637185821208011
56043,3429,10014,2.2387727053262174
56046,3345,9939,5.961350405214688
56065,3444,10136,3.161006183636367
56067,3326,10129,6.757540446812255
56074,3400,10205,5.545008012273911
56079,3335,10258,3.904475986972623
56080,3459,10254,3.3501275057881763
56093,3426,10401,3.4324041675316113
56096,3324,10455,1.625972940788827
56116,3125,9536,5.820082911444671
56125,3212,9628,5.204765622312113
56137,3109,9710,3.8311037768492118
56144,3148,9835,7.486744902602901
56146,3137,10000,5.158547204579974
56151,3256,10045,5.068440818461857
56152,3217,10020,5.339770300576351
56167,3058,10107,4.906978308288664
56172,3154,10214,4.731343038759942
56173,3248,10233,6.324338125031765
56178,3060,10221,3.6081251709247004
56182,3240,10336,3.870751928812914
56187,3045,10352,6.5698060538481045
56188,3060,10340,3.6368317838181143
56223,3046,9548,4.918891189035452
56227,2952,9546,4.66748265666173
56247,3000,9906,6.892093312157504
56251,3056,10019,4.78078623481319
56257,3000,10016,7.939122130082466
56312,2940,9420,7.156323064848795
56331,2940,9750,3.013070803254693
56357,2903,10018,5.842008250157923
56374,3003,10158,5.889569416952586
56385,2931,10320,19.546429302638934
56386,2934,10345,14.234786730294545
56434,2840,9728,3.8631131524255777
56444,2829,9854,2.160902257625083
56459,2756,10117,5.699608726530355
56462,2900,10130,8.696949244685904
56475,2839,10231,10.059867409478692
56479,2800,10251,11.390110670537126
56485,2816,10335,8.22849781835457
56492,2846,10436,8.40127797810462
56533,2745,9840,5.909699673115266
56543,2751,9945,3.684292425264178
56548,2711,9917,4.189812812470721
56565,2726,10129,6.287960316858746
56571,2754,10216,16.436771002322754
56586,2721,10343,7.815130940002806
56643,2552,9851,3.901038887617154
56651,2651,10013,6.136570379919656
56664,2638,10116,7.994537756067425
56666,2635,10143,5.968493840291568
56671,2639,10215,9.009751681287975
56684,2624,10315,3.825542101629762
56691,2652,10417,13.577449223325896
56739,2459,9830,8.13393289002681
56748,2507,9911,5.941522953237129
56751,2542,10011,8.310157126565153
56778,2500,10239,7.633710160790449
56792,2547,10458,5.385613254041231
56793,2545,10432,7.779053239483018
56856,2426,10052,5.838590288356661
56875,2420,10233,3.781233784006772
56886,2432,10346,7.709103130769444
56946,2332,9923,6.495822875333927
56951,2353,10007,4.112699176311847
56954,2234,9956,6.09050513123811
56964,2247,10058,6.399973512479437
56966,2338,10158,8.220010934366133
56969,2128,10135,10.378393679923885
56977,2236,10151,8.765729684876707
56991,2336,10420,6.437835440277419
57003,3454,10650,3.491994043763317
57014,3434,10552,2.5924714197662535
57025,3431,10723,5.645297792943896
57028,3404,10719,3.5407031385148557
57030,3442,10809,6.538284932546681
57034,3419,10814,6.645777508841446
57037,3456,10858,6.937163529949968
57046,3429,11005,5.900478753757684
57048,3424,10843,5.41821252897985
57051,3443,11115,3.5033825351125576
57052,3453,11027,3.729899635376223
57071,3448,11228,4.124076645100683
57083,3442,11340,3.147963376662966
57089,3404,11356,3.532435342923259
57091,3448,11418,4.728826909681535
57106,3319,10609,2.87444252657994
57124,3337,10655,8.967314523044308
57127,3304,10702,4.259593955341767
57131,3426,10858,6.623488263481371
57134,3331,10759,5.443047808291952
57143,3351,10958,5.1224298127166845
57144,3326,10909,8.790949611878117
57154,3332,11054,3.22357200016733
57156,3319,11129,3.1925554076539564
57178,3306,11229,3.5196233668834385
57181,3352,11302,4.1214414773139065
57193,3347,11431,5.186097223742779
57206,3225,10554,7.007438388345461
57211,3250,10615,4.856393653490895
57232,3303,10816,5.113135421285666
57237,3204,10802,10.379839739911993
57238,3231,10754,6.6174591333859425
57245,3242,10903,4.215127836907989
57251,3300,11024,2.557776568991491
57256,3239,11047,3.3209478025088615
57259,3202,11046,7.026524050280675
57265,3226,11144,4.534893101410211
57278,3200,11205,5.8156528036522195
57279,3208,11245,10.689314239284627
57285,3221,11324,6.745580482675808
57290,3256,11355,3.4383338899258273
57297,3208,11403,6.093975208310718
57306,3135,10559,5.382778360677946
57313,3153,10647,10.947528900984977
57328,3112,10730,14.693945896391295
57343,3154,10932,7.363482334684565
57348,3102,10929,8.783581683214846
57355,3103,11021,8.485617919920669
57359,3121,11044,16.496681867083886
57378,3112,11238,4.681254630975121
57381,3137,11320,9.382795901551283
57395,3135,11410,8.483568359198523
57399,3108,11457,6.223515158203621
57405,3030,10533,5.684839991695452
57411,3045,10608,6.010323096142594
57432,3046,10824,10.009183643371394
57439,3017,10856,5.304449372250004
57445,3036,10943,11.693456898960005
57447,3017,10928,10.30025932686833
57458,3009,11104,5.941917968212188
57461,3044,11122,4.354001776134416
57476,3021,11209,4.3586063774286306
57482,3054,11357,11.095475443264762
57483,3040,11308,5.393589097971078
57494,3036,11403,6.356996057038354
57502,2943,10542,5.792683060527977
57503,2937,10507,8.925705648302966
57512,2958,10616,9.045408821441242
57516,2935,10628,9.317709617882244
57517,2917,10615,8.225999083282085
57520,2950,10704,8.784207279860377
57523,2954,10746,5.1068708044935365
57536,2931,10846,4.756675283605144
