Stanum,Lat,Lon,Rain,Mean,Var
54624,3824,11719,11.22,1.47,13.15
54662,3854,12138,4.83,7.95,503.13
54705,3722,11523,8.04,5.49,185.67
54715,3719,11631,9.94,3.21,69.47
54725,3730,11732,8.48,4.46,119.07
54727,3639,11731,9.75,3.21,41.94
54744,3735,11833,11.33,2.57,22.96
54751,3756,12044,12.3,2.81,31.32
54753,3738,12020,12.84,1.33,19.0
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,9.16,3.43,46.74
54808,3613,11538,7.34,5.97,123.31
54823,3636,11700,7.5,5.08,180.14
54826,3615,11706,3.85,9.33,338.33
54836,3611,11810,6.4,6.1,157.95
54842,3647,12000,9.53,3.85,54.8
54843,3645,11912,6.56,6.65,112.65
54857,3604,12020,7.17,5.23,110.62
54863,3647,12111,8.28,4.4,112.14
54909,3505,11531,7.62,5.54,133.38
54916,3534,11651,5.96,7.22,160.39
54929,3516,11758,4.09,9.68,311.91
54936,3534,11850,5.65,6.94,313.11
54945,3528,11933,4.54,8.15,222.18
55228,3230,8005,52.89,1.06,12.79
55248,3209,8425,27.11,1.06,3.49
55299,3129,9204,10.83,4.01,31.37
55437,3017,8115,49.65,0.52,3.85
55493,3029,9106,8.25,5.27,37.09
55569,2905,8736,16.53,2.91,24.56
55598,2916,9146,11.07,3.68,21.48
55655,2811,8558,11.49,3.24,21.61
55664,2838,8705,15.35,2.77,20.85
55680,2855,8936,12.11,3.37,26.43
56004,3413,9226,23.11,1.07,6.18
56018,3253,9517,10.31,4.39,30.06
56021,3408,9549,20.64,1.36,8.78
56029,3300,9658,8.35,4.95,40.31
56033,3455,9813,25.27,1.47,11.72
56034,3348,9708,17.94,2.15,25.96
56038,3259,9806,10.56,4.14,22.5
56043,3429,10014,10.19,4.21,25.06
56046,3345,9939,9.02,4.74,42.71
56065,3444,10136,3.7,7.86,91.74
56067,3326,10129,4.13,8.33,99.36
56074,3400,10205,4.56,7.14,91.48
56079,3335,10258,7.09,5.61,55.77
56080,3459,10254,7.53,5.33,47.93
56093,3426,10401,10.4,4.24,36.45
56096,3324,10455,10.07,4.71,64.92
56116,3125,9536,7.11,5.84,59.38
56125,3212,9628,12.23,3.52,26.42
56137,3109,9710,14.02,2.89,15.66
56144,3148,9835,7.05,5.88,25.1
56146,3137,10000,10.2,4.01,40.88
56151,3256,10045,4.45,7.34,88.12
56152,3217,10020,8.06,5.05,37.84
56167,3058,10107,15.13,2.39,13.02
56172,3154,10214,11.24,3.61,23.47
56173,3248,10233,9.7,4.55,26.82
56178,3060,10221,18.29,2.07,13.21
56182,3240,10336,12.78,3.49,27.81
56187,3045,10352,3.07,10.21,463.25
56188,3060,10340,2.09,13.75,731.75
56223,3046,9548,26.63,1.1,5.09
56227,2952,9546,5.66,5.32,66.37
56247,3000,9906,13.48,2.9,27.77
56251,3056,10019,11.22,3.6,23.59
56257,3000,10016,9.87,3.56,21.69
56312,2940,9420,5.98,5.78,75.34
56331,2940,9750,15.92,2.84,26.55
56357,2903,10018,9.47,3.45,21.85
56374,3003,10158,13.15,2.91,16.15
56385,2931,10320,1.04,22.56,1073.8
56386,2934,10345,3.69,9.18,223.36
56434,2840,9728,9.91,4.08,31.8
56444,2829,9854,13.19,2.47,18.59
56459,2756,10117,6.16,6.34,63.39
56462,2900,10130,7.23,5.17,32.5
56475,2839,10231,4.05,8.93,168.46
56479,2800,10251,7.64,4.75,36.78
56485,2816,10335,5.53,6.67,159.45
56492,2846,10436,4.67,8.09,204.13
56533,2745,9840,6.75,5.14,47.98
56543,2751,9945,10.09,3.67,23.28
56548,2711,9917,9.31,3.67,30.09
56565,2726,10129,4.17,8.5,158.57
56571,2754,10216,7.01,5.32,92.27
56586,2721,10343,8.74,4.63,37.78
56643,2552,9851,9.86,4.09,48.89
56651,2651,10013,5.74,6.24,67.74
56664,2638,10116,6.3,5.37,100.91
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,4.78,7.1,170.31
56684,2624,10315,8.53,4.51,23.78
56691,2652,10417,8.1,4.33,68.56
56739,2459,9830,3.77,9.35,171.52
56748,2507,9911,8.31,4.12,49.46
56751,2542,10011,10.02,2.97,24.49
56778,2500,10239,4.1,8.65,166.06
56792,2547,10458,3.12,11.09,300.86
56793,2545,10432,3.26,10.79,267.46
56856,2426,10052,7.72,4.11,31.17
56875,2420,10233,6.8,5.4,52.92
56886,2432,10346,1.68,13.35,939.81
56946,2332,9923,5.6,5.75,78.68
56951,2353,10007,6.51,4.69,34.1
56954,2234,9956,3.51,9.54,104.02
56964,2247,10058,5.52,5.45,52.17
56966,2338,10158,12.3,2.84,36.04
56969,2128,10135,4.97,6.04,78.62
56977,2236,10151,2.9,11.65,207.69
56991,2336,10420,4.02,8.64,268.1
57003,3454,10650,2.67,9.42,342.31
57014,3434,10552,7.26,5.93,99.59
57025,3431,10723,5.73,6.54,124.09
57028,3404,10719,6.8,5.66,95.07
57030,3442,10809,10.17,4.72,77.31
57034,3419,10814,7.67,5.62,85.53
57037,3456,10858,11.51,4.14,82.85
57046,3429,11005,7.26,5.69,81.15
57048,3424,10843,14.39,3.41,57.68
57051,3443,11115,7.82,5.9,117.7
57052,3453,11027,13.9,4.25,84.98
57071,3448,11228,3.37,9.68,254.28
57083,3442,11340,7.82,5.18,74.73
57089,3404,11356,5.25,7.62,464.38
57091,3448,11418,8.01,4.97,94.87
57106,3319,10609,3.78,9.42,376.03
57124,3337,10655,6.5,5.84,110.8
57127,3304,10702,5.02,7.97,427.07
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,6.07,6.35,116.49
57143,3351,10958,7.54,5.81,155.31
57144,3326,10909,4.96,7.61,219.78
57154,3332,11054,5.24,6.92,128.5
57156,3319,11129,2.58,11.33,644.64
57178,3306,11229,1.99,13.0,1207.76
57181,3352,11302,4.49,8.53,329.81
57193,3347,11431,3.42,10.11,581.72
57206,3225,10554,2.61,12.99,1063.11
57211,3250,10615,3.4,10.02,412.79
57232,3303,10816,4.44,8.07,331.76
57237,3204,10802,2.77,12.03,682.56
57238,3231,10754,2.33,13.13,821.49
57245,3242,10903,4.35,8.6,498.85
57251,3300,11024,3.89,8.74,424.59
57256,3239,11047,4.75,7.45,241.25
57259,3202,11046,8.44,5.08,94.35
57265,3226,11144,2.62,9.88,409.83
57278,3200,11205,7.18,5.55,86.09
57279,3208,11245,8.4,4.54,91.57
57285,3221,11324,4.0,9.27,248.98
57290,3256,11355,4.34,8.66,347.13
57297,3208,11403,3.77,9.28,463.24
57306,3135,10559,10.32,2.62,24.97
57313,3153,10647,4.71,7.64,293.2
57328,3112,10730,4.93,8.42,393.39
57343,3154,10932,6.12,6.42,247.29
57348,3102,10929,2.61,11.56,407.76
57355,3103,11021,4.31,8.45,575.63
57359,3121,11044,5.79,6.95,293.32
57378,3112,11238,9.85,3.52,58.75
57381,3137,11320,6.29,6.17,151.93
57395,3135,11410,5.7,6.45,159.78
57399,3108,11457,6.08,6.03,332.14
57405,3030,10533,5.82,6.84,323.59
57411,3045,10608,7.96,4.89,148.52
57432,3046,10824,5.87,7.29,309.9
57439,3017,10856,5.03,6.98,383.73
57445,3036,10943,3.62,9.7,614.3
57447,3017,10928,6.96,4.55,88.4
57458,3009,11104,4.61,7.48,303.46
57461,3044,11122,4.93,7.96,243.1
57476,3021,11209,7.03,6.31,277.24
57482,3054,11357,8.34,4.25,205.08
57483,3040,11308,7.82,5.22,431.01
57494,3036,11403,9.45,3.1,64.3
57502,2943,10542,6.11,6.6,592.43
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,8.44,4.46,122.4
57516,2935,10628,6.92,6.36,273.06
57517,2917,10615,10.53,3.47,66.43
57520,2950,10704,11.29,3.42,84.84
57523,2954,10746,12.01,3.25,55.19
57536,2931,10846,10.8,2.93,49.56
57545,2932,10925,4.4,8.06,464.31
57554,2924,11010,4.76,7.55,437.79
57562,2935,11122,6.81,6.11,176.28
57573,2953,11254,11.23,2.87,53.61
57574,2921,11226,10.53,4.03,154.49
57581,2949,11327,7.94,5.09,180.16
57583,2955,11358,9.84,3.45,75.15
57584,2923,11305,11.53,3.03,60.26
57598,2902,11435,4.93,7.82,429.71
57606,2808,10650,9.34,4.27,46.74
57608,2810,10526,7.98,4.83,104.04
57612,2900,10639,9.29,4.34,74.89
57625,2832,10727,10.19,3.81,47.27
57633,2849,10846,8.0,4.61,128.23
57642,2841,10939,9.02,3.57,239.04
57647,2810,10912,9.89,3.27,55.7
57649,2814,10941,9.53,3.04,28.4
57655,2828,11024,6.84,5.66,167.55
57662,2907,11141,10.5,3.37,68.04
57669,2823,11113,5.2,7.23,435.93
57671,2851,11222,6.53,6.46,407.06
57673,2844,11256,7.28,6.12,166.71
57679,2813,11312,7.19,6.28,255.85
57682,2843,11334,4.76,8.32,438.37
57687,2807,11247,9.66,4.97,117.12
57696,2823,11446,6.66,5.95,232.09
57707,2718,10517,8.14,4.84,129.87
57710,2748,10624,11.35,3.13,50.61
57718,2706,10643,5.68,7.23,175.59
57722,2747,10730,9.62,4.11,74.61
57729,2714,10753,7.62,5.51,140.34
57731,2756,10815,7.48,5.37,121.38
57741,2744,10911,7.25,5.67,146.44
57745,2727,10941,8.43,5.09,150.18
57752,2755,11036,4.81,7.76,262.21
57761,2745,11118,5.41,7.3,196.52
57774,2727,11210,14.14,2.24,21.03
57776,2718,11242,9.17,4.02,94.89
57779,2703,11321,13.65,2.6,35.0
57780,2752,11310,7.7,5.88,157.27
57789,2708,11357,14.51,1.82,20.48
57793,2747,11422,8.06,5.13,110.88
57799,2703,11455,13.63,0.97,5.56
57803,2701,10601,5.39,7.31,164.11
57805,2641,10546,3.55,9.71,261.37
57806,2615,10554,0.8,20.93,1174.32
57816,2635,10644,4.12,8.55,216.13
57825,2636,10759,4.14,8.61,251.67
57827,2619,10731,1.58,15.47,553.91
57832,2658,10840,6.54,6.31,231.86
57839,2614,10908,4.19,7.9,285.05
57840,2654,10912,2.89,10.43,452.85
57845,2610,10947,9.12,3.94,45.53
57866,2614,11137,14.44,2.39,36.51
57872,2653,11236,15.53,0.85,5.29
57874,2625,11224,15.79,1.35,12.6
57889,2605,11357,11.47,2.66,32.17
57894,2635,11410,10.22,1.94,11.42
57896,2620,11431,13.87,1.12,6.43
57902,2526,10511,3.03,11.2,355.09
57906,2511,10605,3.86,9.03,329.98
57907,2505,10454,2.56,12.82,240.0
57910,2546,10605,2.14,13.37,454.87
57912,2609,10639,2.76,10.99,250.79
57916,2526,10646,4.03,8.95,263.69
57922,2550,10733,3.0,10.73,299.83
57926,2525,10753,3.26,10.2,281.95
57932,2556,10831,2.46,11.04,604.5
57947,2514,10924,5.03,6.7,146.72
57957,2519,11018,7.4,4.46,113.49
57965,2532,11136,12.14,3.15,60.12
57972,2544,11258,14.5,0.51,2.04
57974,2535,11222,15.95,1.84,23.69
57993,2552,11501,14.42,1.01,5.43
57996,2505,11415,13.66,2.27,29.44
58005,3426,11532,3.26,10.44,832.92
58015,3427,11620,3.94,9.46,345.95
58026,3424,11801,5.12,7.69,244.04
58027,3417,11710,5.3,7.16,149.49
58038,3405,11847,3.08,11.71,586.06
58040,3451,11908,4.13,9.15,299.37
58047,3415,11914,3.22,11.16,473.68
58102,3347,11544,2.24,13.71,1013.71
58111,3351,11625,3.5,10.54,406.27
58118,3316,11631,4.22,9.06,286.71
58122,3338,11705,4.49,8.76,528.87
58130,3356,11757,2.83,12.55,725.75
58135,3329,11813,3.41,10.92,290.69
58138,3257,11830,3.88,9.68,282.2
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,3.87,10.03,448.44
58150,3345,12018,4.53,8.72,335.03
58158,3310,12027,5.27,7.39,171.04
58203,3252,11544,2.46,13.01,372.18
58208,3210,11537,4.18,9.37,322.41
58215,3226,11647,4.97,7.94,233.98
58221,3251,11718,3.73,9.64,316.46
58225,3232,11740,3.54,10.61,575.23
58236,3221,11815,6.38,5.67,166.66
58238,3156,11854,6.49,6.11,123.58
58241,3245,11929,3.8,9.8,318.33
58251,3251,12017,3.8,9.91,409.38
58255,3223,12037,1.88,14.6,769.13
58259,3205,12059,9.14,3.94,49.08
58265,3206,12133,6.52,6.54,327.34
58311,3144,11630,7.22,5.16,128.12
58314,3124,11619,4.2,8.82,260.07
58319,3104,11657,3.07,11.14,586.4
58321,3157,11703,7.28,5.52,287.26
58326,3135,11750,4.96,7.96,314.4
58336,3142,11834,3.52,9.73,508.36
58338,3107,11836,1.95,13.59,788.32
58345,3126,11930,6.81,5.87,127.18
58354,3137,12021,10.08,3.51,31.31
58356,3124,12100,10.98,3.47,67.16
58358,3105,12026,11.73,3.05,68.32
58362,3123,12127,12.12,2.87,46.81
58402,3044,11540,6.44,5.57,353.64
58429,3059,11751,5.28,7.59,271.52
58436,3037,11859,6.98,5.65,119.35
58437,3008,11809,5.57,5.26,103.83
58448,3013,11942,10.17,3.3,37.29
58450,3052,12003,8.07,5.03,187.08
58457,3014,12010,11.17,3.16,28.05
58464,3039,12107,7.81,5.6,149.28
58467,3012,12118,11.6,3.24,38.7
58472,3044,12227,16.13,2.38,46.2
58477,3002,12206,16.13,1.24,7.52
58500,2954,11513,8.58,4.47,112.02
58506,2934,11559,6.74,5.27,116.3
58507,2915,11507,11.12,2.96,36.84
58519,2900,11640,10.62,2.52,59.18
58520,2952,11742,7.54,4.49,77.41
58527,2918,11712,9.37,2.53,36.05
58531,2943,11817,10.91,2.1,18.0
58543,2937,11901,12.91,1.8,15.35
58549,2907,11939,14.2,1.81,16.8
58553,3003,12049,11.95,3.5,48.72
58556,2936,12049,10.61,4.14,42.32
58557,2920,12005,14.16,2.25,14.5
58562,2948,12130,6.8,6.21,118.68
58569,2912,12157,15.59,2.34,34.53
58600,2851,11522,8.38,4.29,69.16
58606,2835,11554,11.31,3.06,105.24
58608,2759,11533,11.74,2.67,68.44
58622,2857,11735,7.96,4.52,155.33
58626,2819,11714,8.14,5.29,149.72
58634,2841,11815,10.99,2.79,37.9
58637,2827,11759,10.62,3.81,86.59
58646,2828,11956,13.39,2.82,50.64
58652,2852,12043,8.38,4.68,52.07
58665,2837,12125,14.86,1.72,15.04
58666,2827,12154,15.28,2.4,129.75
58667,2805,12116,16.03,2.26,84.19
58705,2720,11525,11.39,3.4,66.28
58715,2735,11639,9.09,4.66,109.49
58718,2713,11632,13.99,1.75,37.9
58725,2720,11728,9.84,3.83,84.05
58730,2746,11802,8.69,4.23,71.48
58731,2755,11832,12.91,2.48,27.53
58734,2720,11807,12.82,3.02,47.1
58737,2703,11819,10.72,4.32,81.82
58742,2806,11934,12.27,2.8,25.36
58744,2727,11930,7.66,4.4,164.83
58752,2747,12039,11.51,3.15,60.52
58754,2720,12012,11.93,2.44,30.92
58806,2629,11601,13.96,1.17,8.66
58813,2650,11618,13.08,2.66,86.42
58818,2614,11638,10.98,3.73,89.11
58820,2654,11710,9.72,4.28,183.77
58837,2609,11809,8.05,5.11,156.22
58843,2653,12001,18.08,1.11,9.71
58846,2640,11931,9.41,3.72,74.73
58847,2605,11917,13.07,3.02,87.71
58911,2551,11622,9.34,4.58,219.49
58918,2503,11625,12.18,2.81,106.89
58926,2518,11725,15.48,0.88,3.92
58927,2503,11701,12.71,2.14,59.65
58931,2543,11806,11.18,2.55,28.11
58944,2531,11947,3.63,0.05,0.05
59007,2403,10503,7.22,5.38,46.54
59021,2433,10702,3.78,9.46,327.01
59023,2442,10802,6.31,5.94,173.58
59037,2356,10806,4.36,7.88,280.16
59046,2422,10928,13.26,1.31,14.45
59058,2412,11031,9.14,2.98,37.31
59065,2425,11130,7.77,5.01,193.75
59072,2449,11222,13.1,2.27,35.66
59082,2440,11336,12.94,2.42,33.65
59087,2353,11331,7.41,4.47,113.48
59088,2411,11325,8.72,3.66,68.36
59092,2452,11448,10.91,3.66,275.62
59096,2423,11430,10.79,2.46,45.01
59097,2402,11413,9.42,2.96,54.87
59102,2457,11539,13.97,1.66,14.26
59107,2407,11517,12.01,2.11,14.47
59113,2444,11643,13.46,1.52,12.1
59116,2421,11642,13.08,1.89,26.77
59117,2417,11604,15.18,1.29,11.39
59133,2454,11855,3.2,0.08,0.19
59134,2429,11804,12.5,2.73,90.03
59209,2325,10549,5.28,6.79,133.9
59211,2354,10636,4.57,8.15,672.11
59218,2306,10627,3.58,9.86,292.58
59228,2317,10734,4.61,7.92,291.35
59242,2346,10909,11.36,2.01,28.85
59265,2329,11118,9.76,3.55,54.65
