Stanum,Lat,Lon,Rain
50136,5258,12231,1.399512581352758
50246,5221,12443,2.6503293238680468
50247,5202,12334,3.8339348542897405
50349,5140,12424,2.430217137920827
50353,5144,12638,1.9250568291219867
50425,5015,12011,0.6744458035435441
50434,5029,12141,4.541031846693176
50442,5024,12407,3.2916377662378085
50468,5015,12728,3.38180831150366
50514,4935,11719,1.3339205277791817
50527,4915,11942,0.8597718488395363
50548,4912,12343,4.174536754532636
50557,4909,12514,4.71059282844887
50564,4925,12720,2.6236257371559226
50603,4841,11649,0.6033067572719315
50618,4813,11816,1.5697801718209548
50639,4800,12244,2.4493977508908698
50656,4816,12630,1.9617544599327164
50658,4805,12547,4.226073728015798
50727,4710,11956,1.5769233359029875
50739,4718,12315,3.9402311596033077
50742,4748,12429,2.3598702861210943
50745,4723,12355,2.4402017993666973
50756,4727,12652,2.7116148173979915
50758,4709,12554,1.2478488347049537
50774,4742,12850,10.495692022114188
50788,4714,13160,4.343801565878166
50834,4636,12113,2.7749921443519314
50844,4624,12327,2.524825125444402
50853,4637,12658,4.808818160534192
50854,4623,12519,1.9209925884094186
50862,4659,12759,4.6012257790404645
50873,4647,13018,6.912169433933128
50877,4618,12935,3.441621249036205
50888,4623,13210,2.7597151280690997
50915,4531,11658,1.4258552822656064e-33
50936,4538,12250,1.871534398893719
50945,4530,12414,1.0023582987850286
50948,4500,12401,0.7647226857174363
50949,4505,12452,2.187286570652776
50950,4542,12515,2.9714192845587712
50953,4556,12634,3.8487644991645644
50963,4558,12844,3.406146355975965
50968,4513,12758,3.185845125654048
50973,4545,13036,3.358466725171419
50978,4518,13055,3.4762823487228434
50983,4546,13253,2.4658477997306623
51053,4803,8624,1.7557125948142398
51060,4742,8652,2.4939083234452246
51068,4707,8729,1.7856147806821938
51076,4744,8805,4.701757483917366
51087,4701,8930,1.5147081906531168
51133,4644,8300,1.94524730371633
51156,4649,8545,3.4818351213827534
51232,4511,8233,4.879488823063389
51238,4454,8204,4.371416551883849
51241,4556,8336,2.209669049970646
51243,4537,8451,1.119219356942698
51334,4434,8249,3.044623259649629
51367,4410,8651,1.2652431988634008
51469,4327,8711,4.636003146308751
51470,4353,8807,5.3565395934547855
51477,4321,8819,0.9161833574557923
51526,4214,8813,0.5409871918078296
51542,4302,8409,3.2284928811897107
51567,4203,8636,1.7822006232289624
51573,4257,8914,2.8886964988378896
51628,4107,8023,1.4400114199553573
51639,4115,8246,1.3659887597868738
51656,4144,8549,5.294544532026118
51704,3944,7613,0.8304081471978267
51705,3943,7515,2.2224701337601407
51709,3929,7545,0.9403064849858301
51720,4030,7903,4.589677353694513
51730,4033,8116,0.80401425414684
51747,3900,8340,0.6972742999599413
51765,4038,8742,2.149270042916184
51810,3855,7738,2.4614705164896447
51811,3826,7716,1.2892770334531143
51818,3737,7817,1.6534959572545558
51828,3708,7956,0.6076952640401645
51839,3704,8234,0.6954223088515608
51855,3809,8533,1.6857520749796473
51931,3651,8139,1.5302747488281812
52101,4336,9303,2.760352266214522
52112,4345,9459,0.3984424420786471
52118,4316,9442,1.063525486529139
52203,4249,9331,0.1591570870260936
52313,4132,9440,1.0768387132270918
52323,4148,9702,3.078639448285678
52533,3946,9829,2.7258610740863634
52546,3922,9950,2.3242500392009866
52602,3845,9320,0.6972742999599413
52652,3905,10017,4.55200373247639
52674,3813,10156,1.4253823673219956
52679,3753,10252,1.4696624623921466
52681,3838,10305,1.4389364170671015
52707,3648,9341,1.4062810691810506
52787,3712,10252,4.009933273130515
52797,3711,10403,2.6070599673719417
52818,3625,9454,1.1120126063126707
52825,3626,9626,1.314726572515357
52836,3618,9806,3.2850004429672968
52856,3616,10037,2.3046533051619926
52866,3640,10144,1.5848484334954192
52868,3601,10122,1.354284571275284
52876,3620,10250,0.9579766773830919
52884,3621,10357,4.226049242232007
52895,3634,10441,2.0788894838550718
52908,3513,9305,2.19524103726136
52943,3535,9960,3.6077258223873025
52955,3535,10044,1.968403322288979
52974,3533,10202,1.7654454496087757
52983,3552,10409,2.7905340169876385
52984,3535,10311,2.8795520619391066
52986,3522,10352,2.674055452665132
52996,3523,10500,3.239047152461476
53068,4338,11156,1.9876925818407047
53083,4437,11409,0.2918420213847055
53149,4232,11008,1.1355173190288412
53192,4401,11500,1.5020657734418972
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.902167281122137
53352,4142,11026,3.262741930977698
53362,4133,11139,2.9335653728893174
53391,4154,11400,1.7627573825351766
53399,4109,11442,2.4854176319654693
53446,4032,10953,2.244704325066839
53463,4051,11134,2.986590128551553
53478,4000,11228,1.9035389257463027
53480,4102,11304,2.1780623590796226
53487,4005,11325,2.4248003316782034
53490,4026,11404,1.7085777000942488
53513,4044,10722,1.0966595750440615
53519,3912,10646,1.5031234202937975
53529,3905,10758,2.025415201969393
53543,3949,11001,2.659394570820863
53564,3922,11113,2.402451147359655
53578,3922,11226,2.4392730542407834
