Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,13.72,2.8,33.08
50246,5221,12443,16.16,2.24,23.46
50247,5202,12334,15.55,2.55,27.25
50349,5140,12424,13.76,2.91,28.29
50353,5144,12638,14.11,2.62,36.25
50425,5015,12011,11.5,3.89,40.47
50434,5029,12141,12.2,3.15,40.21
50442,5024,12407,12.83,2.59,32.68
50468,5015,12728,14.34,1.3,10.03
50514,4935,11719,9.31,4.26,75.27
50527,4915,11942,14.91,2.71,12.95
50548,4912,12343,10.62,3.45,59.02
50557,4909,12514,12.64,2.81,36.85
50564,4925,12720,13.29,2.17,13.32
50603,4841,11649,4.48,6.04,147.54
50618,4813,11816,4.03,6.75,114.69
50639,4800,12244,9.26,4.06,62.75
50656,4816,12630,9.22,4.55,324.57
50658,4805,12547,10.33,3.74,48.87
50727,4710,11956,9.14,4.41,66.16
50739,4718,12315,8.41,4.92,123.16
50742,4748,12429,10.66,3.89,41.06
50745,4723,12355,13.51,1.97,20.04
50756,4727,12652,9.21,4.47,80.86
50758,4709,12554,10.54,3.53,56.73
50774,4742,12850,9.22,4.2,73.7
50788,4714,13160,16.16,2.01,38.84
50834,4636,12113,4.24,8.59,192.44
50844,4624,12327,6.93,6.66,151.23
50853,4637,12658,10.52,3.49,59.25
50854,4623,12519,9.8,4.46,109.79
50862,4659,12759,10.61,3.27,78.46
50873,4647,13018,16.23,1.81,13.59
50877,4618,12935,15.08,0.69,2.74
50888,4623,13210,16.64,1.64,11.58
50915,4531,11658,17.05,2.8,29.73
50936,4538,12250,7.03,6.07,203.22
50945,4530,12414,11.58,3.38,65.48
50948,4500,12401,6.91,6.41,233.81
50949,4505,12452,11.31,3.72,74.61
50950,4542,12515,11.12,3.6,147.98
50953,4556,12634,11.14,3.51,101.62
50963,4558,12844,12.47,2.36,61.51
50968,4513,12758,11.24,2.78,27.32
50973,4545,13036,15.86,1.7,29.91
50978,4518,13055,16.0,1.26,9.48
50983,4546,13253,16.77,1.41,21.88
51053,4803,8624,2.18,0.05,0.05
51060,4742,8652,26.13,0.29,2.21
51068,4707,8729,2.42,0.06,0.04
51076,4744,8805,2.66,0.05,0.02
51087,4701,8930,13.66,0.19,0.52
51133,4644,8300,3.95,0.06,0.03
51156,4649,8545,42.27,0.68,7.83
51232,4511,8233,10.16,0.13,0.17
51238,4454,8204,24.03,0.28,0.44
51241,4556,8336,21.07,0.3,0.86
51243,4537,8451,59.91,0.59,2.87
51334,4434,8249,21.11,0.12,0.18
51367,4410,8651,3.88,0.11,0.19
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,13.26,0.55,2.1
51477,4321,8819,16.84,0.23,1.16
51526,4214,8813,9.31,0.24,1.53
51542,4302,8409,21.92,1.93,24.13
51567,4203,8636,64.25,0.41,1.56
51573,4257,8914,0.02,0.09,0.23
51628,4107,8023,65.91,0.33,0.77
51639,4115,8246,15.29,0.16,0.3
51656,4144,8549,46.34,0.29,1.34
51704,3944,7613,87.05,0.81,8.18
51705,3943,7515,46.32,1.11,9.58
51709,3929,7545,98.13,0.84,5.1
51720,4030,7903,55.25,1.01,10.29
51730,4033,8116,90.57,0.55,2.62
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,89.19,1.0,23.77
51810,3855,7738,72.66,0.53,2.91
51811,3826,7716,85.27,0.51,1.7
51818,3737,7817,0.49,0.08,0.11
51828,3708,7956,3.2,0.17,0.41
51839,3704,8234,10.9,0.25,0.88
51855,3809,8533,0.46,0.1,0.13
51931,3651,8139,75.61,0.65,9.49
52101,4336,9303,30.97,0.66,5.25
52112,4345,9459,0.38,0.09,0.09
52118,4316,9442,36.13,0.32,0.77
52203,4249,9331,0.11,0.03,0.02
52313,4132,9440,1.52,0.08,0.14
52323,4148,9702,31.54,0.34,0.54
52533,3946,9829,47.41,0.51,1.67
52546,3922,9950,12.95,2.68,134.47
52602,3845,9320,0.0,0.02,0.0
52652,3905,10017,43.16,1.32,15.25
52674,3813,10156,20.65,2.53,32.23
52679,3753,10252,36.08,1.61,11.32
52681,3838,10305,53.0,0.96,7.89
52707,3648,9341,0.0,0.0,0.0
52787,3712,10252,11.08,4.0,31.17
52797,3711,10403,28.67,1.82,13.8
52818,3625,9454,0.11,0.03,0.01
52825,3626,9626,7.0,0.13,0.32
52836,3618,9806,20.41,0.45,0.95
52856,3616,10037,18.17,2.59,33.71
52866,3640,10144,15.88,2.93,38.77
52868,3601,10122,28.9,1.7,8.06
52876,3620,10250,22.56,1.96,23.08
52884,3621,10357,28.5,1.46,10.98
52895,3634,10441,31.88,0.92,2.79
52908,3513,9305,21.99,0.67,3.33
52943,3535,9960,14.7,3.16,39.49
52955,3535,10044,13.18,3.45,39.57
52974,3533,10202,22.38,1.34,6.47
52983,3552,10409,20.38,2.15,17.51
