Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,11.21,3.59,68.06
50246,5221,12443,17.09,2.59,16.52
50247,5202,12334,13.96,3.2,21.95
50349,5140,12424,13.43,3.56,34.94
50353,5144,12638,17.11,2.03,18.43
50425,5015,12011,20.28,1.14,6.48
50434,5029,12141,16.78,2.24,23.5
50442,5024,12407,13.6,3.23,42.5
50468,5015,12728,16.1,1.36,11.49
50514,4935,11719,10.5,0.18,0.25
50527,4915,11942,20.59,1.27,19.8
50548,4912,12343,15.08,2.5,42.17
50557,4909,12514,17.05,1.43,16.73
50564,4925,12720,13.59,2.74,26.66
50603,4841,11649,10.92,0.19,0.5
50618,4813,11816,20.43,2.27,79.38
50639,4800,12244,15.71,1.72,34.39
50656,4816,12630,13.4,3.16,78.97
50658,4805,12547,12.63,3.38,126.44
50727,4710,11956,19.01,1.94,26.84
50739,4718,12315,17.55,0.47,2.9
50742,4748,12429,17.79,1.54,35.97
50745,4723,12355,18.56,0.66,8.04
50756,4727,12652,13.66,2.44,32.24
50758,4709,12554,13.67,3.05,37.96
50774,4742,12850,8.12,5.11,135.15
50788,4714,13160,14.87,2.45,17.88
50834,4636,12113,16.31,2.4,37.2
50844,4624,12327,20.01,0.69,6.9
50853,4637,12658,11.69,3.66,55.5
50854,4623,12519,14.82,2.97,85.0
50862,4659,12759,6.21,6.85,236.97
50873,4647,13018,14.81,1.78,21.63
50877,4618,12935,15.32,1.26,10.4
50888,4623,13210,14.11,2.72,35.53
50915,4531,11658,27.41,1.1,9.53
50936,4538,12250,15.49,3.0,56.13
50945,4530,12414,14.34,3.01,81.37
50948,4500,12401,14.24,3.14,108.02
50949,4505,12452,11.9,4.0,246.16
50950,4542,12515,13.88,3.17,55.6
50953,4556,12634,14.32,2.61,49.7
50963,4558,12844,13.07,2.78,70.04
50968,4513,12758,13.52,1.52,8.22
50973,4545,13036,18.38,1.0,2.69
50978,4518,13055,14.87,2.29,21.49
50983,4546,13253,15.86,1.98,30.42
51053,4803,8624,67.51,0.91,5.96
51060,4742,8652,2.33,0.13,0.08
51068,4707,8729,66.79,0.62,1.43
51076,4744,8805,55.16,0.56,1.7
51087,4701,8930,66.04,0.74,9.12
51133,4644,8300,31.47,0.4,0.78
51156,4649,8545,51.57,0.63,1.56
51232,4511,8233,52.96,1.35,9.4
51238,4454,8204,15.62,2.38,40.89
51241,4556,8336,10.04,3.29,57.62
51243,4537,8451,42.7,1.47,13.37
51334,4434,8249,63.19,1.1,8.85
51367,4410,8651,54.33,1.33,17.49
51469,4327,8711,19.45,2.71,91.25
51470,4353,8807,13.34,3.71,104.4
51477,4321,8819,36.8,0.51,4.72
51526,4214,8813,0.01,0.04,0.02
51542,4302,8409,10.76,3.58,40.07
51567,4203,8636,6.8,0.14,0.5
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,64.27,1.13,8.76
51639,4115,8246,2.28,0.09,0.18
51656,4144,8549,0.06,0.03,0.03
51704,3944,7613,34.43,0.49,2.06
51705,3943,7515,42.93,1.01,4.88
51709,3929,7545,26.3,0.29,0.98
51720,4030,7903,53.99,1.09,7.41
51730,4033,8116,97.06,0.63,4.41
51747,3900,8340,0.0,0.03,0.03
51765,4038,8742,0.0,0.04,0.03
51810,3855,7738,0.03,0.03,0.02
51811,3826,7716,99.11,0.62,11.51
51818,3737,7817,0.73,0.13,0.45
51828,3708,7956,0.0,0.03,0.03
51839,3704,8234,0.0,0.04,0.03
51855,3809,8533,0.0,0.0,0.0
51931,3651,8139,0.0,0.0,0.0
52101,4336,9303,24.53,0.61,1.23
52112,4345,9459,0.01,0.12,0.26
52118,4316,9442,68.36,0.85,8.04
52203,4249,9331,0.13,0.05,0.02
52313,4132,9440,12.95,0.21,0.91
52323,4148,9702,64.13,0.6,4.77
52533,3946,9829,61.52,1.17,8.6
52546,3922,9950,43.49,1.6,15.05
52602,3845,9320,3.63,0.21,0.49
52652,3905,10017,46.26,0.96,5.62
52674,3813,10156,20.8,2.46,37.77
52679,3753,10252,15.23,2.91,60.54
52681,3838,10305,37.3,1.71,44.81
52707,3648,9341,13.99,0.24,0.54
52787,3712,10252,12.77,3.43,58.44
52797,3711,10403,16.79,2.88,101.0
52818,3625,9454,2.98,0.25,0.39
52825,3626,9626,24.27,0.28,0.78
52836,3618,9806,37.05,1.81,26.92
52856,3616,10037,20.34,2.28,23.49
52866,3640,10144,15.85,2.76,49.64
52868,3601,10122,25.08,2.06,24.14
52876,3620,10250,20.4,1.97,22.59
52884,3621,10357,26.0,0.7,2.44
52895,3634,10441,25.43,1.96,22.13
52908,3513,9305,21.51,2.39,25.32
52943,3535,9960,22.28,1.92,15.1
52955,3535,10044,15.73,2.99,49.73
52974,3533,10202,17.96,2.59,20.61
52983,3552,10409,20.35,1.38,11.18
52984,3535,10311,17.09,1.58,12.42
52986,3522,10352,15.75,2.4,28.9
52996,3523,10500,18.68,1.72,16.21
53068,4338,11156,12.68,0.23,1.24
53083,4437,11409,16.67,0.26,1.39
53149,4232,11008,28.53,0.78,5.8
53192,4401,11500,10.32,0.16,0.56
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,18.45,2.69,78.46
53352,4142,11026,22.91,1.91,40.15
53362,4133,11139,20.79,1.24,12.97
53391,4154,11400,24.52,1.38,16.13
53399,4109,11442,21.12,1.31,9.05
53446,4032,10953,19.55,1.66,31.69
53463,4051,11134,16.57,0.59,4.67
53478,4000,11228,12.45,3.57,51.5
53480,4102,11304,20.06,0.83,2.08
53487,4005,11325,19.09,1.7,8.65
53490,4026,11404,15.68,2.84,20.05
53513,4044,10722,27.52,0.61,1.84
53519,3912,10646,31.71,1.35,9.4
53529,3905,10758,19.18,1.2,5.86
53543,3949,11001,16.85,1.48,9.64
53564,3922,11113,16.8,1.54,14.66
53578,3922,11226,16.78,2.05,18.18
53588,3856,11331,8.09,5.28,96.37
53593,3950,11434,18.6,2.26,24.33
53594,3927,11413,17.11,1.91,15.3
53612,3759,10611,30.43,1.25,12.37
53614,3828,10612,30.63,1.39,16.02
53615,3848,10642,23.21,0.74,3.75
53646,3816,10947,14.65,2.51,28.38
53651,3849,11028,15.52,2.15,18.72
53663,3856,11149,13.42,3.13,50.1
53664,3828,11108,13.23,2.96,40.66
53673,3844,11243,14.9,2.53,22.64
53687,3747,11338,13.1,3.45,54.1
53704,3732,10511,29.79,1.42,19.61
53705,3729,10541,26.89,1.04,10.6
53723,3748,10715,22.79,1.43,14.21
53725,3735,10735,20.98,1.58,15.74
53735,3737,10848,16.99,2.35,29.15
53738,3655,10810,15.88,2.25,29.86
53740,3756,10914,17.26,2.43,24.03
53754,3730,11013,11.8,4.05,77.81
53764,3730,11107,12.77,3.64,72.27
53772,3737,11235,14.19,3.16,41.48
53775,3725,11236,17.45,2.17,45.04
53787,3704,11259,13.83,2.73,46.06
53798,3711,11422,6.44,6.25,289.77
53806,3634,10539,18.15,1.85,25.56
53810,3658,10554,22.0,1.05,9.78
53817,3602,10614,14.8,2.73,22.75
53821,3634,10718,17.98,1.71,15.76
53853,3642,11057,11.1,4.09,85.76
53854,3635,11004,11.0,4.04,92.14
53859,3605,11040,13.22,3.37,77.06
53863,3704,11157,12.45,3.81,103.73
53868,3604,11130,15.7,3.03,53.58
53877,3608,11215,13.24,3.23,54.23
53882,3604,11302,7.84,5.76,134.52
53884,3630,11302,9.26,4.68,120.26
53898,3603,11408,10.59,4.05,89.47
53903,3558,10543,18.7,1.65,9.17
53910,3540,10612,11.4,4.24,87.96
53915,3532,10640,12.96,3.4,106.42
53923,3544,10738,13.49,3.23,123.01
53929,3512,10748,12.05,3.6,67.73
53942,3547,10922,9.65,4.73,111.61
53948,3453,10938,15.14,3.15,74.5
53959,3507,11104,14.84,3.33,90.28
53963,3539,11122,17.73,2.17,18.84
53968,3517,11140,13.42,3.12,48.98
53975,3529,11225,11.63,3.85,103.8
53986,3519,11355,13.94,2.45,37.24
54012,4434,11738,7.98,0.14,0.18
54026,4434,12054,18.84,0.97,12.38
54027,4357,11919,12.99,0.26,1.35
54041,4448,12304,19.16,0.94,7.65
54049,4415,12358,14.18,3.15,45.13
54063,4458,12600,13.69,2.94,58.16
54064,4423,12509,10.8,4.06,138.44
54094,4430,12940,15.84,1.91,13.72
54096,4424,13111,14.33,2.35,44.64
54102,4357,11607,20.24,0.58,4.87
54115,4338,11802,19.88,1.03,9.21
54134,4336,12117,18.79,0.6,6.44
54135,4336,12216,18.99,1.52,30.61
54142,4331,12327,16.63,1.74,14.16
54157,4307,12423,12.09,2.74,43.88
54161,4354,12513,13.81,2.23,27.25
54165,4333,12538,12.11,2.85,28.41
54171,4342,12631,13.44,3.16,55.58
54181,4342,12720,14.89,1.5,8.16
54186,4322,12812,13.06,2.54,22.55
54195,4318,12947,14.84,2.1,17.87
54208,4212,11628,17.59,0.63,10.56
54213,4256,11901,20.86,0.88,7.37
54218,4218,11850,21.59,1.45,28.22
54226,4220,12042,20.76,1.54,35.15
54236,4223,12233,10.88,4.11,83.35
54243,4247,12406,10.38,3.94,61.37
54254,4232,12403,9.3,4.32,92.8
54259,4204,12452,8.92,4.22,84.82
54260,4255,12505,10.93,3.09,64.24
54263,4258,12605,10.16,3.75,72.68
54266,4232,12538,9.66,3.98,68.36
54273,4259,12645,8.93,4.4,81.7
54276,4224,12648,4.89,7.98,192.36
54284,4209,12730,3.64,9.6,326.01
54285,4224,12807,7.24,5.6,97.62
54286,4232,12900,9.97,4.21,72.32
54292,4252,12930,14.48,2.25,18.89
54308,4112,11638,15.86,2.44,122.02
54311,4158,11746,14.97,3.04,84.15
54324,4133,12026,15.26,1.84,22.69
54326,4125,11937,15.04,3.04,119.63
54333,4158,12251,8.39,5.77,180.79
54339,4105,12260,3.37,11.03,624.94
54342,4144,12331,8.74,4.91,68.52
54346,4118,12347,3.0,12.12,340.28
54351,4155,12404,9.08,4.11,54.35
54353,4143,12502,6.69,6.52,188.43
54363,4141,12554,6.05,6.7,139.33
