Stanum,Lat,Lon,Rain,Mean,Var
54285,4224,12807,15.19,1.25,11.19
54286,4232,12900,14.06,2.39,62.69
54292,4252,12930,16.14,0.48,3.1
54308,4112,11638,5.53,0.08,0.06
54311,4158,11746,16.69,0.83,7.26
54324,4133,12026,10.31,0.56,5.18
54326,4125,11937,16.56,2.46,32.7
54333,4158,12251,6.99,0.39,1.7
54339,4105,12260,9.84,3.71,99.63
54342,4144,12331,10.45,0.92,4.65
54346,4118,12347,8.46,5.02,244.19
54351,4155,12404,10.31,2.6,89.34
54353,4143,12502,10.88,2.36,42.87
54363,4141,12554,9.59,2.97,40.15
54374,4148,12653,12.5,1.82,24.33
54377,4109,12613,11.01,1.49,17.27
54386,4125,12811,18.57,0.97,1.88
54401,4046,11455,16.43,2.61,48.82
54405,4025,11530,18.13,0.87,7.29
54406,4027,11558,17.36,0.84,10.35
54416,4023,11652,5.22,7.78,770.59
54423,4058,11755,13.11,0.96,6.92
54429,4012,11757,11.02,2.13,34.63
54436,4025,11857,11.0,2.25,43.41
54449,3951,11931,10.86,2.29,51.95
54452,4048,11948,13.5,1.33,15.24
54454,4020,12018,9.86,0.5,5.38
54455,4037,12039,10.62,0.61,4.13
54470,4101,12203,12.82,1.28,22.5
54471,4040,12210,11.18,1.74,59.21
54476,4011,12209,11.12,2.05,33.53
54486,4020,12317,10.02,2.12,42.83
54493,4043,12447,8.94,1.7,31.36
54497,4002,12420,9.34,2.39,152.57
54511,3948,11628,9.72,4.02,194.82
54518,3910,11624,14.33,1.35,13.86
54525,3944,11717,11.25,1.62,20.22
54527,3905,11703,11.6,3.14,49.48
54534,3939,11806,9.3,4.31,129.18
54539,3926,11853,10.7,1.34,16.01
54563,3938,12201,8.59,4.82,188.96
54579,3916,12235,10.17,0.83,12.91
54584,3943,12257,6.64,6.32,267.39
54602,3844,11529,10.94,3.68,230.93
54606,3813,11545,14.47,0.52,4.18
54618,3805,11633,11.0,0.81,6.29
54623,3903,11743,10.32,2.2,43.68
54624,3824,11719,11.56,1.95,24.78
54662,3854,12138,9.82,1.39,17.19
54705,3722,11523,13.23,3.15,114.16
54715,3719,11631,12.81,1.43,11.89
54725,3730,11732,11.99,1.21,8.4
54727,3639,11731,10.09,4.03,92.67
54744,3735,11833,13.61,1.22,16.03
54751,3756,12044,9.6,0.65,6.05
54753,3738,12020,9.89,0.94,8.81
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,12.92,1.23,10.94
54808,3613,11538,13.79,1.21,18.43
54823,3636,11700,8.0,5.21,121.29
54826,3615,11706,6.86,5.19,81.9
54836,3611,11810,10.74,3.05,55.67
54842,3647,12000,12.03,1.82,40.78
54843,3645,11912,12.69,1.26,14.56
54857,3604,12020,11.44,2.66,62.77
54863,3647,12111,11.37,1.93,15.73
54909,3505,11531,0.0,0.0,0.0
54916,3534,11651,12.86,1.49,15.5
54929,3516,11758,9.63,3.15,52.52
54936,3534,11850,11.85,1.55,16.82
54945,3528,11933,11.8,1.42,12.74
55228,3230,8005,51.78,0.68,2.41
55248,3209,8425,27.21,2.03,10.55
55299,3129,9204,8.57,4.75,38.41
55437,3017,8115,39.29,0.48,2.64
55493,3029,9106,9.56,4.53,38.46
55569,2905,8736,7.96,5.22,33.34
55598,2916,9146,4.94,6.62,64.91
55655,2811,8558,12.24,3.1,11.36
55664,2838,8705,7.91,5.27,66.65
55680,2855,8936,5.36,5.82,42.44
56004,3413,9226,23.63,1.98,9.52
56018,3253,9517,11.38,3.91,22.87
56021,3408,9549,10.68,4.04,44.51
56029,3300,9658,15.73,2.81,16.88
56033,3455,9813,11.43,3.89,38.02
56034,3348,9708,17.67,2.55,12.42
56038,3259,9806,15.34,2.87,15.01
56043,3429,10014,16.87,2.26,19.32
56046,3345,9939,14.69,3.14,33.26
56065,3444,10136,18.12,1.69,17.56
56067,3326,10129,13.85,2.76,14.68
56074,3400,10205,16.51,2.36,20.4
56079,3335,10258,12.63,3.28,34.49
56080,3459,10254,19.0,1.66,9.62
56093,3426,10401,14.68,3.07,56.14
56096,3324,10455,20.87,1.45,11.41
56116,3125,9536,5.18,6.99,51.12
56125,3212,9628,10.22,4.48,29.62
56137,3109,9710,5.55,6.2,47.0
56144,3148,9835,8.99,4.81,60.2
56146,3137,10000,13.1,3.41,29.06
56151,3256,10045,15.45,2.81,23.4
56152,3217,10020,12.44,3.36,26.92
56167,3058,10107,14.89,3.03,19.56
56172,3154,10214,12.66,3.27,30.77
56173,3248,10233,12.61,3.52,35.32
56178,3060,10221,24.62,1.04,3.26
56182,3240,10336,19.04,2.23,34.91
56187,3045,10352,7.54,4.56,102.02
56188,3060,10340,4.23,8.07,259.78
56223,3046,9548,14.89,3.52,31.18
56227,2952,9546,13.48,2.66,14.41
56247,3000,9906,6.18,5.93,46.89
56251,3056,10019,10.12,4.15,30.7
56257,3000,10016,6.62,6.09,36.09
56312,2940,9420,10.24,3.61,16.97
56331,2940,9750,9.08,4.88,50.69
56357,2903,10018,5.23,6.91,43.15
56374,3003,10158,11.66,3.5,25.33
56385,2931,10320,1.11,23.21,2015.09
56386,2934,10345,2.58,13.37,782.42
56434,2840,9728,13.36,3.06,28.22
56444,2829,9854,10.15,3.74,25.03
56459,2756,10117,4.77,7.69,64.75
56462,2900,10130,6.51,5.64,45.7
56475,2839,10231,5.85,6.63,93.58
56479,2800,10251,5.29,6.92,154.27
56485,2816,10335,4.96,7.31,207.03
56492,2846,10436,5.33,7.89,307.66
56533,2745,9840,4.33,7.45,89.8
56543,2751,9945,5.23,6.86,54.02
56548,2711,9917,5.45,6.69,61.44
56565,2726,10129,6.49,6.15,73.35
56571,2754,10216,8.65,4.32,81.09
56586,2721,10343,10.89,3.57,33.95
56643,2552,9851,3.46,8.6,183.04
56651,2651,10013,4.15,8.74,105.8
56664,2638,10116,5.53,6.92,137.04
56666,2635,10143,6.96,7.08,287.69
56671,2639,10215,5.42,6.76,186.7
56684,2624,10315,8.62,4.62,66.05
56691,2652,10417,8.55,4.31,43.06
56739,2459,9830,3.7,9.31,169.43
56748,2507,9911,4.77,7.25,127.0
56751,2542,10011,4.22,8.46,222.22
56778,2500,10239,5.46,6.69,213.89
56792,2547,10458,4.75,8.07,129.56
56793,2545,10432,6.82,5.43,56.58
56856,2426,10052,3.16,9.93,334.95
56875,2420,10233,4.55,7.7,244.43
56886,2432,10346,11.4,2.89,14.71
56946,2332,9923,3.28,9.94,195.64
56951,2353,10007,6.65,5.06,53.08
56954,2234,9956,3.97,8.35,178.38
56964,2247,10058,4.33,7.91,183.18
56966,2338,10158,4.13,7.51,447.96
56969,2128,10135,3.09,10.68,451.36
56977,2236,10151,4.72,5.71,61.71
56991,2336,10420,4.68,7.79,145.61
57003,3454,10650,15.81,1.88,47.33
57014,3434,10552,18.85,1.61,18.74
57025,3431,10723,13.23,3.1,166.29
57028,3404,10719,10.23,3.69,136.17
57030,3442,10809,12.62,3.72,136.24
57034,3419,10814,12.69,3.72,272.97
57037,3456,10858,17.78,1.11,9.38
57046,3429,11005,15.03,2.0,36.93
57048,3424,10843,19.09,2.0,22.83
57051,3443,11115,16.79,0.82,8.42
57052,3453,11027,17.47,1.61,19.56
57071,3448,11228,17.19,0.9,14.29
57083,3442,11340,13.74,2.1,46.79
57089,3404,11356,14.06,1.86,18.38
57091,3448,11418,11.44,3.75,92.03
57106,3319,10609,14.98,1.7,15.6
57124,3337,10655,12.15,2.44,70.25
57127,3304,10702,14.98,1.84,34.73
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,8.67,4.46,105.18
57143,3351,10958,11.44,3.98,103.09
57144,3326,10909,11.31,3.76,75.93
57154,3332,11054,11.05,3.33,42.3
57156,3319,11129,8.51,4.89,293.5
57178,3306,11229,8.54,5.09,141.32
57181,3352,11302,13.05,2.81,47.88
57193,3347,11431,10.79,3.86,90.59
57206,3225,10554,13.76,0.65,2.87
57211,3250,10615,12.71,2.04,14.31
57232,3303,10816,10.82,3.79,104.16
57237,3204,10802,4.57,8.54,954.81
57238,3231,10754,7.89,4.76,175.51
57245,3242,10903,11.49,3.79,90.55
57251,3300,11024,10.45,4.1,133.93
57256,3239,11047,12.9,3.32,76.28
57259,3202,11046,14.24,1.9,15.3
57265,3226,11144,6.05,6.32,292.09
57278,3200,11205,10.11,4.12,220.14
57279,3208,11245,9.19,4.76,144.92
57285,3221,11324,6.35,6.25,375.5
57290,3256,11355,7.97,5.05,188.26
57297,3208,11403,5.2,7.4,570.98
57306,3135,10559,8.65,4.6,240.74
57313,3153,10647,10.73,3.21,105.57
57328,3112,10730,8.52,4.96,191.68
57343,3154,10932,7.44,5.45,88.95
57348,3102,10929,9.42,4.59,105.22
57355,3103,11021,3.15,9.75,1091.22
57359,3121,11044,9.69,4.27,69.59
57378,3112,11238,9.5,4.58,426.54
57381,3137,11320,5.03,7.55,922.67
57395,3135,11410,6.52,6.65,221.54
57399,3108,11457,5.42,7.48,347.89
57405,3030,10533,7.76,5.79,149.25
57411,3045,10608,7.75,5.88,513.65
57432,3046,10824,8.29,5.3,167.24
57439,3017,10856,5.35,7.31,316.8
57445,3036,10943,1.58,14.4,821.3
57447,3017,10928,4.72,7.87,233.8
57458,3009,11104,7.63,4.77,107.37
57461,3044,11122,10.11,3.27,44.13
57476,3021,11209,13.52,1.39,9.83
57482,3054,11357,14.38,2.38,48.77
57483,3040,11308,15.14,2.1,32.45
57494,3036,11403,11.82,3.71,216.06
57502,2943,10542,11.26,2.89,26.66
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,8.38,5.08,152.65
57516,2935,10628,11.57,3.62,45.09
57517,2917,10615,14.61,1.29,9.46
57520,2950,10704,9.85,4.25,67.39
57523,2954,10746,5.6,6.96,352.4
57536,2931,10846,7.1,5.87,193.08
57545,2932,10925,11.03,3.26,46.29
57554,2924,11010,13.82,1.85,29.4
57562,2935,11122,12.22,1.11,5.53
57573,2953,11254,15.52,1.41,10.67
57574,2921,11226,13.23,2.83,52.65
57581,2949,11327,8.35,5.41,642.77
57583,2955,11358,8.33,5.29,409.42
57584,2923,11305,15.56,1.67,30.52
57598,2902,11435,16.32,1.54,33.95
57606,2808,10650,9.47,4.59,125.99
57608,2810,10526,7.26,5.7,226.19
57612,2900,10639,5.58,7.31,249.36
57625,2832,10727,7.44,5.79,162.85
57633,2849,10846,12.5,2.5,21.71
57642,2841,10939,9.96,3.69,64.17
57647,2810,10912,7.21,5.46,124.34
57649,2814,10941,10.75,3.74,97.14
57655,2828,11024,16.29,1.67,42.45
57662,2907,11141,14.28,1.96,42.1
57669,2823,11113,9.91,3.53,217.38
57671,2851,11222,13.27,2.72,146.58
57673,2844,11256,13.52,2.46,65.7
57679,2813,11312,11.66,3.76,264.13
57682,2843,11334,14.9,1.7,22.34
57687,2807,11247,16.95,0.85,5.34
57696,2823,11446,14.24,1.85,31.14
57707,2718,10517,4.67,7.76,394.46
57710,2748,10624,10.09,4.22,57.32
57718,2706,10643,8.3,4.99,119.86
57722,2747,10730,10.49,4.1,65.48
57729,2714,10753,11.76,3.34,39.77
57731,2756,10815,15.03,2.22,22.59
57741,2744,10911,10.86,3.83,98.41
57745,2727,10941,14.13,2.63,68.17
57752,2755,11036,10.22,4.42,186.4
57761,2745,11118,9.09,4.59,117.29
57774,2727,11210,15.36,2.24,48.77
57776,2718,11242,7.9,4.24,87.47
57779,2703,11321,16.68,1.75,17.49
57780,2752,11310,14.97,1.49,25.63
57789,2708,11357,9.15,4.43,50.53
57793,2747,11422,16.17,1.16,6.56
57799,2703,11455,8.1,5.44,135.54
57803,2701,10601,6.75,6.11,130.64
57805,2641,10546,4.98,7.69,289.45
57806,2615,10554,4.77,7.89,227.78
57816,2635,10644,9.9,4.15,87.97
57825,2636,10759,11.71,3.4,38.59
57827,2619,10731,6.05,6.52,207.26
57832,2658,10840,12.16,3.2,55.07
57839,2614,10908,5.44,6.38,286.45
57840,2654,10912,7.64,5.33,126.94
57845,2610,10947,6.33,5.88,137.78
57866,2614,11137,5.86,6.84,254.02
57872,2653,11236,10.02,4.47,191.26
57874,2625,11224,5.44,6.72,436.28
57889,2605,11357,5.32,6.8,196.43
57894,2635,11410,6.42,5.17,103.08
57896,2620,11431,11.13,3.02,71.67
57902,2526,10511,3.04,11.05,251.0
57906,2511,10605,5.4,7.1,198.15
57907,2505,10454,4.63,8.09,188.0
57910,2546,10605,6.22,6.17,141.79
57912,2609,10639,9.12,4.07,76.56
57916,2526,10646,5.28,7.19,224.37
57922,2550,10733,8.84,4.39,77.71
57926,2525,10753,3.26,10.24,488.08
57932,2556,10831,10.81,3.62,79.27
57947,2514,10924,10.76,2.71,101.53
57957,2519,11018,11.76,2.73,70.28
57965,2532,11136,4.52,7.7,351.57
57972,2544,11258,9.13,3.99,96.69
57974,2535,11222,5.45,6.68,361.12
57993,2552,11501,9.75,4.1,125.16
57996,2505,11415,11.84,3.15,66.67
58005,3426,11532,11.21,1.74,19.07
58015,3427,11620,13.02,2.09,30.13
58026,3424,11801,11.7,2.13,60.61
58027,3417,11710,12.21,2.65,49.35
58038,3405,11847,11.34,1.3,14.54
58040,3451,11908,10.63,1.19,6.18
58047,3415,11914,10.8,1.22,11.37
58102,3347,11544,7.61,5.77,274.45
58111,3351,11625,9.34,4.48,207.58
58118,3316,11631,15.16,1.89,22.61
58122,3338,11705,10.22,3.93,97.0
58130,3356,11757,12.66,1.88,32.07
58135,3329,11813,13.84,1.27,14.61
58138,3257,11830,10.81,2.97,68.46
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,11.71,1.78,11.9
58150,3345,12018,8.63,4.21,91.87
58158,3310,12027,8.4,4.38,126.85
58203,3252,11544,7.11,5.84,233.36
58208,3210,11537,4.41,8.47,452.12
58215,3226,11647,13.17,2.98,43.44
58221,3251,11718,12.23,2.44,34.3
58225,3232,11740,8.17,5.29,130.65
58236,3221,11815,9.19,4.45,239.02
58238,3156,11854,5.25,7.34,651.27
58241,3245,11929,8.58,4.67,217.7
58251,3251,12017,4.47,8.1,547.19
58255,3223,12037,7.3,5.67,286.69
58259,3205,12059,11.19,3.4,69.93
58265,3206,12133,8.33,5.38,159.72
58311,3144,11630,7.42,5.59,421.68
58314,3124,11619,4.69,7.99,302.91
58319,3104,11657,5.17,7.68,668.09
58321,3157,11703,7.7,5.84,294.39
58326,3135,11750,4.85,7.56,1455.39
58336,3142,11834,6.76,6.49,597.24
58338,3107,11836,9.84,4.79,161.89
58345,3126,11930,13.26,2.5,59.2
58354,3137,12021,9.04,4.79,377.27
58356,3124,12100,7.28,5.63,297.38
58358,3105,12026,10.8,3.71,66.69
58362,3123,12127,4.12,9.32,735.95
58402,3044,11540,7.57,5.74,128.78
58429,3059,11751,7.18,6.31,538.27
58436,3037,11859,10.7,3.16,57.75
58437,3008,11809,5.64,5.81,303.43
58448,3013,11942,9.42,4.25,91.18
58450,3052,12003,7.98,5.15,105.8
58457,3014,12010,11.07,2.9,49.47
58464,3039,12107,10.45,3.48,85.21
58467,3012,12118,8.83,4.58,145.58
58472,3044,12227,17.22,1.62,25.42
58477,3002,12206,8.89,4.21,85.79
58500,2954,11513,9.32,4.66,165.49
58506,2934,11559,8.65,2.89,76.4
58507,2915,11507,16.25,1.59,43.51
58519,2900,11640,11.24,4.09,203.6
58520,2952,11742,10.87,3.55,98.04
58527,2918,11712,8.46,5.17,229.23
58531,2943,11817,13.85,2.63,74.28
58543,2937,11901,15.58,2.32,53.97
58549,2907,11939,16.45,1.92,39.0
58553,3003,12049,9.38,4.35,216.45
58556,2936,12049,9.3,4.26,182.01
58557,2920,12005,9.58,4.66,194.93
58562,2948,12130,6.91,5.84,225.42
58569,2912,12157,5.23,7.25,587.07
58600,2851,11522,12.44,2.72,46.28
58606,2835,11554,9.97,4.55,186.1
58608,2759,11533,16.57,1.69,19.58
58622,2857,11735,5.99,6.73,592.32
58626,2819,11714,10.51,3.88,247.02
58634,2841,11815,9.95,4.31,218.86
58637,2827,11759,11.66,3.66,161.11
58646,2828,11956,8.61,4.55,91.49
58652,2852,12043,12.92,1.6,11.49
58665,2837,12125,6.36,5.69,242.17
58666,2827,12154,11.08,3.36,122.04
58667,2805,12116,8.89,4.1,74.84
58705,2720,11525,9.73,3.97,79.9
58715,2735,11639,12.15,3.45,124.19
58718,2713,11632,11.68,3.56,166.05
58725,2720,11728,14.45,1.59,18.13
58730,2746,11802,9.73,4.1,158.13
58731,2755,11832,15.05,2.13,41.03
58734,2720,11807,15.78,2.14,40.09
58737,2703,11819,11.42,3.49,129.73
58742,2806,11934,9.06,4.07,79.31
58744,2727,11930,8.36,2.86,45.43
58752,2747,12039,10.49,2.28,16.26
58754,2720,12012,7.69,3.65,57.02
58806,2629,11601,14.09,1.66,19.18
58813,2650,11618,8.02,5.3,214.0
58818,2614,11638,7.09,5.39,203.93
58820,2654,11710,11.33,3.19,130.02
58837,2609,11809,9.68,3.47,75.66
58843,2653,12001,7.19,5.45,276.91
58846,2640,11931,4.82,7.26,582.14
58847,2605,11917,10.75,2.58,40.68
58911,2551,11622,12.1,2.25,32.07
58918,2503,11625,10.96,2.26,50.17
58926,2518,11725,11.35,2.58,66.82
58927,2503,11701,10.2,2.63,36.22
58931,2543,11806,6.48,4.52,96.05
58944,2531,11947,12.31,2.82,187.84
59007,2403,10503,6.01,6.71,122.98
59021,2433,10702,4.77,8.07,403.98
59023,2442,10802,7.86,4.73,114.63
59037,2356,10806,6.14,5.92,158.6
59046,2422,10928,12.14,2.0,14.55
59058,2412,11031,8.35,4.4,86.57
59065,2425,11130,10.38,3.28,37.81
59072,2449,11222,14.53,1.38,6.69
59082,2440,11336,9.26,4.61,200.1
59087,2353,11331,6.78,5.18,143.6
59088,2411,11325,6.42,6.13,227.19
59092,2452,11448,8.86,4.24,48.42
59096,2423,11430,4.47,8.36,329.45
59097,2402,11413,5.4,6.76,263.27
59102,2457,11539,7.37,5.33,305.32
59107,2407,11517,7.91,4.81,73.08
59113,2444,11643,9.77,3.22,36.86
59116,2421,11642,10.26,2.69,41.28
59117,2417,11604,8.79,3.8,42.51
59133,2454,11855,7.12,0.29,0.58
59134,2429,11804,8.38,4.58,156.63
59209,2325,10549,2.52,13.18,379.07
59211,2354,10636,3.17,10.55,316.03
59218,2306,10627,2.08,15.78,801.46
59228,2317,10734,4.6,8.23,178.26
59242,2346,10909,8.79,4.11,108.07
59265,2329,11118,8.79,4.05,70.19
