Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,19.61,1.5,20.25
50246,5221,12443,16.74,2.68,44.34
50247,5202,12334,20.89,1.7,13.16
50349,5140,12424,13.31,3.6,45.35
50353,5144,12638,17.34,1.93,47.07
50425,5015,12011,19.85,0.91,8.62
50434,5029,12141,18.33,1.75,24.99
50442,5024,12407,17.01,0.97,4.23
50468,5015,12728,14.84,2.31,23.27
50514,4935,11719,19.86,0.57,3.71
50527,4915,11942,20.66,1.36,12.81
50548,4912,12343,14.45,2.76,37.32
50557,4909,12514,16.45,1.83,24.63
50564,4925,12720,13.13,2.91,32.59
50603,4841,11649,24.32,1.25,11.49
50618,4813,11816,24.42,0.78,4.72
50639,4800,12244,16.15,1.4,19.94
50656,4816,12630,9.02,5.09,121.59
50658,4805,12547,14.82,2.48,43.95
50727,4710,11956,21.8,0.91,4.2
50739,4718,12315,18.32,0.84,4.2
50742,4748,12429,17.39,1.03,10.53
50745,4723,12355,17.08,0.45,1.04
50756,4727,12652,13.09,2.74,20.68
50758,4709,12554,14.4,2.72,30.98
50774,4742,12850,12.26,2.63,16.57
50788,4714,13160,16.92,1.26,9.29
50834,4636,12113,14.56,2.96,47.95
50844,4624,12327,19.78,1.79,57.65
50853,4637,12658,14.68,2.14,21.65
50854,4623,12519,16.44,0.75,4.36
50862,4659,12759,10.99,3.7,47.03
50873,4647,13018,13.62,2.64,27.15
50877,4618,12935,11.73,3.45,35.73
50888,4623,13210,15.56,1.46,20.48
50915,4531,11658,26.34,0.89,8.74
50936,4538,12250,19.43,0.57,1.84
50945,4530,12414,17.62,1.83,35.3
50948,4500,12401,17.4,0.99,6.63
50949,4505,12452,16.66,0.72,5.01
50950,4542,12515,14.57,0.63,2.06
50953,4556,12634,12.03,3.58,76.55
50963,4558,12844,13.85,2.34,22.23
50968,4513,12758,9.69,4.47,57.58
50973,4545,13036,16.28,2.06,24.46
50978,4518,13055,15.25,2.09,46.69
50983,4546,13253,11.57,3.67,195.6
51053,4803,8624,43.33,1.61,17.44
51060,4742,8652,46.83,1.47,16.21
51068,4707,8729,73.41,0.89,15.22
51076,4744,8805,35.07,1.7,28.63
51087,4701,8930,59.35,1.19,16.89
51133,4644,8300,17.37,0.27,0.73
51156,4649,8545,43.51,1.47,14.68
