Stanum,Lat,Lon,Rain,Mean,Var
52983,3552,10409,7.48,5.46,82.13
52984,3535,10311,10.58,4.21,42.73
52986,3522,10352,9.63,4.58,69.8
52996,3523,10500,12.59,3.68,53.39
53068,4338,11156,37.24,1.44,16.76
53083,4437,11409,16.65,2.97,107.36
53149,4232,11008,33.38,1.43,18.01
53192,4401,11500,24.74,1.98,18.74
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,18.54,2.68,52.21
53352,4142,11026,21.47,2.23,20.91
53362,4133,11139,19.87,2.26,16.76
53391,4154,11400,15.94,3.22,59.86
53399,4109,11442,14.24,3.17,35.45
53446,4032,10953,17.04,2.66,45.6
53463,4051,11134,13.68,3.08,90.26
53478,4000,11228,11.64,3.88,82.43
53480,4102,11304,17.52,2.44,33.26
53487,4005,11325,14.03,3.61,75.9
53490,4026,11404,13.05,3.58,70.86
53513,4044,10722,28.54,1.92,39.11
53519,3912,10646,22.79,2.3,31.06
53529,3905,10758,5.3,6.58,390.38
53543,3949,11001,13.21,3.4,57.39
53564,3922,11113,9.21,5.07,135.72
53578,3922,11226,6.47,6.3,283.67
53588,3856,11331,8.37,5.06,67.19
53593,3950,11434,20.4,1.7,11.82
53594,3927,11413,11.6,4.08,49.08
53612,3759,10611,26.37,2.14,39.78
53614,3828,10612,22.36,2.45,44.47
53615,3848,10642,25.45,2.34,54.88
53646,3816,10947,7.17,5.96,199.0
53651,3849,11028,5.99,6.69,290.37
53663,3856,11149,9.23,4.86,106.09
53664,3828,11108,10.14,4.83,104.74
53673,3844,11243,3.92,7.97,308.05
53687,3747,11338,4.52,7.48,354.17
53704,3732,10511,28.59,1.71,27.65
53705,3729,10541,24.74,2.14,27.15
53723,3748,10715,14.13,3.43,49.59
53725,3735,10735,11.43,4.14,69.07
53735,3737,10848,13.02,3.76,65.41
53738,3655,10810,3.77,7.44,248.56
53740,3756,10914,13.99,3.43,41.24
53754,3730,11013,8.18,5.49,97.12
53764,3730,11107,9.98,5.13,78.58
53772,3737,11235,4.71,7.23,180.49
53775,3725,11236,10.48,4.6,85.8
53787,3704,11259,8.5,4.96,81.05
53798,3711,11422,3.66,8.79,484.69
53806,3634,10539,9.27,4.92,108.12
53810,3658,10554,18.0,3.05,61.17
53817,3602,10614,9.96,4.6,129.72
53821,3634,10718,3.44,8.18,346.15
53853,3642,11057,5.28,6.98,292.18
53854,3635,11004,9.63,4.56,100.04
53859,3605,11040,9.2,4.86,155.13
53863,3704,11157,10.84,4.4,112.96
53868,3604,11130,10.35,4.79,118.77
53877,3608,11215,7.06,5.74,124.34
53882,3604,11302,4.51,7.53,370.62
53884,3630,11302,6.69,5.87,142.08
53898,3603,11408,9.16,4.85,97.32
53903,3558,10543,8.8,5.15,113.9
53910,3540,10612,8.18,5.7,67.8
53915,3532,10640,8.28,5.2,97.01
53923,3544,10738,6.61,6.13,98.56
53929,3512,10748,12.06,3.6,36.2
53942,3547,10922,11.0,4.14,56.97
53948,3453,10938,11.64,4.43,124.52
53959,3507,11104,16.19,2.91,32.74
53963,3539,11122,9.0,5.15,206.06
53968,3517,11140,13.05,3.27,47.99
53975,3529,11225,10.19,4.45,78.21
53986,3519,11355,5.53,6.78,284.91
54012,4434,11738,21.93,2.05,20.56
54026,4434,12054,18.5,0.88,4.58
54027,4357,11919,17.02,2.68,61.89
54041,4448,12304,19.6,1.05,17.7
54049,4415,12358,17.03,1.03,9.14
54063,4458,12600,17.25,1.3,17.63
54064,4423,12509,16.06,2.18,35.82
54094,4430,12940,9.76,4.35,82.01
54096,4424,13111,9.04,4.53,41.92
54102,4357,11607,10.0,4.34,221.63
54115,4338,11802,16.91,2.64,52.83
54134,4336,12117,21.49,0.91,14.79
54135,4336,12216,14.2,3.38,144.1
54142,4331,12327,11.27,4.15,172.14
54157,4307,12423,12.61,2.34,29.39
54161,4354,12513,13.03,2.74,47.76
54165,4333,12538,12.36,2.66,48.17
54171,4342,12631,14.28,2.36,28.4
54181,4342,12720,6.2,6.01,137.56
54186,4322,12812,9.65,4.33,53.75
54195,4318,12947,8.73,4.95,90.62
54208,4212,11628,13.76,3.51,84.07
54213,4256,11901,19.98,2.18,33.97
54218,4218,11850,10.31,4.42,109.45
54226,4220,12042,19.58,1.88,26.44
54236,4223,12233,13.1,3.15,48.54
54243,4247,12406,10.58,3.78,75.27
54254,4232,12403,9.12,4.48,126.46
54259,4204,12452,6.04,7.14,123.52
54260,4255,12505,10.09,3.75,61.06
54263,4258,12605,8.55,4.84,80.88
54266,4232,12538,7.32,5.64,95.48
54273,4259,12645,10.3,3.49,57.16
54276,4224,12648,3.96,9.13,276.47
54284,4209,12730,4.23,8.8,268.66
54285,4224,12807,5.04,7.34,246.12
54286,4232,12900,3.25,9.05,213.81
54292,4252,12930,5.29,6.93,136.37
54308,4112,11638,9.62,4.84,170.22
54311,4158,11746,10.77,4.42,79.22
54324,4133,12026,11.54,4.3,125.66
54326,4125,11937,11.19,4.35,100.46
54333,4158,12251,11.07,3.95,104.23
54339,4105,12260,8.89,4.67,75.88
54342,4144,12331,9.68,4.12,95.82
54346,4118,12347,6.74,6.87,158.42
54351,4155,12404,8.7,4.5,93.54
54353,4143,12502,4.21,9.46,280.58
54363,4141,12554,3.05,11.46,947.17
54374,4148,12653,3.03,10.4,591.97
54377,4109,12613,1.39,16.67,865.76
54386,4125,12811,6.2,5.6,116.73
54401,4046,11455,15.01,3.08,47.06
54405,4025,11530,18.87,1.84,16.18
54406,4027,11558,17.55,1.7,16.8
54416,4023,11652,10.02,3.39,75.02
54423,4058,11755,8.45,5.61,218.7
54429,4012,11757,4.11,9.28,423.65
54436,4025,11857,7.95,5.26,205.71
54449,3951,11931,8.1,5.17,135.51
54452,4048,11948,9.5,4.84,161.04
54454,4020,12018,9.1,4.32,167.83
54455,4037,12039,9.65,4.47,221.24
54470,4101,12203,2.45,11.72,1495.24
54471,4040,12210,7.91,5.75,128.41
54476,4011,12209,5.57,8.02,240.52
54486,4020,12317,2.1,14.06,572.73
54493,4043,12447,1.83,16.49,779.44
54497,4002,12420,2.94,11.98,386.14
54511,3948,11628,9.99,3.87,75.7
54518,3910,11624,6.84,6.33,402.01
54525,3944,11717,6.26,7.37,332.08
54527,3905,11703,6.97,6.77,274.46
54534,3939,11806,9.47,4.16,137.07
54539,3926,11853,9.41,4.41,105.2
54563,3938,12201,5.45,8.24,173.83
54579,3916,12235,6.84,6.63,221.21
54584,3943,12257,4.14,9.68,257.83
54602,3844,11529,4.76,8.13,333.53
54606,3813,11545,5.76,6.8,223.36
54618,3805,11633,8.56,5.51,157.5
54623,3903,11743,7.98,5.9,264.67
54624,3824,11719,8.55,5.27,146.0
54662,3854,12138,8.31,5.52,111.52
54705,3722,11523,12.28,3.55,100.24
54715,3719,11631,8.73,5.19,90.3
54725,3730,11732,12.15,2.57,86.36
54727,3639,11731,5.77,7.33,266.67
54744,3735,11833,9.77,4.74,285.18
54751,3756,12044,9.39,4.85,211.24
54753,3738,12020,11.02,3.57,34.81
54764,3729,12114,6.95,6.81,196.53
54776,3724,12242,11.12,3.25,41.22
54808,3613,11538,11.19,3.88,110.75
54823,3636,11700,8.2,5.02,105.99
54826,3615,11706,2.28,14.31,310.04
54836,3611,11810,2.86,11.34,495.55
54842,3647,12000,3.83,9.48,328.47
54843,3645,11912,4.82,8.29,196.45
54857,3604,12020,7.63,5.49,154.09
54863,3647,12111,3.98,9.3,441.09
54909,3505,11531,3.98,8.58,437.85
54916,3534,11651,1.35,14.62,1361.49
54929,3516,11758,2.16,13.48,1157.5
54936,3534,11850,3.58,9.91,326.85
54945,3528,11933,7.68,5.41,189.53
55228,3230,8005,34.7,1.7,7.89
55248,3209,8425,22.93,2.61,12.32
55299,3129,9204,10.94,3.95,26.76
55437,3017,8115,54.15,0.77,3.78
55493,3029,9106,9.83,4.42,34.85
55569,2905,8736,15.38,3.14,21.06
55598,2916,9146,12.71,3.22,40.94
55655,2811,8558,7.86,4.13,48.12
55664,2838,8705,10.97,4.06,48.31
55680,2855,8936,15.74,2.72,27.11
56004,3413,9226,20.09,2.47,20.32
56018,3253,9517,14.23,3.13,21.23
56021,3408,9549,17.98,2.66,23.26
56029,3300,9658,18.76,2.17,9.09
56033,3455,9813,25.85,1.71,11.67
56034,3348,9708,21.12,1.64,4.68
56038,3259,9806,17.79,2.22,13.39
56043,3429,10014,10.45,4.18,46.87
56046,3345,9939,5.97,6.05,68.16
56065,3444,10136,6.05,5.88,70.08
56067,3326,10129,7.82,5.32,58.45
56074,3400,10205,7.84,5.35,48.17
56079,3335,10258,8.71,4.76,48.27
56080,3459,10254,6.88,5.45,52.19
56093,3426,10401,8.98,5.11,75.93
56096,3324,10455,12.33,3.94,79.01
56116,3125,9536,12.33,3.65,23.03
56125,3212,9628,13.25,3.53,25.63
56137,3109,9710,14.41,3.03,17.99
56144,3148,9835,7.03,5.75,76.53
56146,3137,10000,15.02,2.91,29.29
56151,3256,10045,11.48,3.93,37.59
56152,3217,10020,10.63,3.97,39.37
56167,3058,10107,18.64,1.85,7.15
56172,3154,10214,13.52,3.02,20.32
56173,3248,10233,13.4,3.25,25.88
56178,3060,10221,13.92,3.39,65.34
56182,3240,10336,15.99,2.98,34.3
56187,3045,10352,2.18,13.55,1213.14
56188,3060,10340,1.83,15.21,1857.92
56223,3046,9548,28.95,1.47,12.57
56227,2952,9546,16.4,2.15,17.1
56247,3000,9906,12.99,3.25,28.63
56251,3056,10019,16.7,1.98,10.17
56257,3000,10016,8.98,4.52,67.22
56312,2940,9420,11.18,3.28,30.93
56331,2940,9750,11.55,4.2,43.86
56357,2903,10018,9.26,3.99,55.95
56374,3003,10158,9.76,4.15,45.27
56385,2931,10320,2.08,14.57,1127.45
56386,2934,10345,1.77,16.97,1893.31
56434,2840,9728,10.52,3.79,32.3
56444,2829,9854,11.13,3.39,20.41
56459,2756,10117,5.48,6.88,74.69
56462,2900,10130,10.85,3.25,41.85
56475,2839,10231,6.76,5.64,158.47
56479,2800,10251,6.52,5.82,91.49
56485,2816,10335,8.87,4.11,73.7
56492,2846,10436,6.45,6.47,400.62
56533,2745,9840,6.94,5.0,58.3
56543,2751,9945,9.24,4.06,28.1
56548,2711,9917,7.73,4.82,56.22
56565,2726,10129,5.56,6.98,87.23
56571,2754,10216,6.15,6.45,149.94
56586,2721,10343,11.83,3.22,44.61
56643,2552,9851,12.29,3.28,22.07
56651,2651,10013,5.48,6.82,90.65
56664,2638,10116,6.13,6.01,133.71
56666,2635,10143,13.09,4.03,61.3
56671,2639,10215,5.69,6.42,192.28
56684,2624,10315,6.28,6.24,94.06
56691,2652,10417,6.42,5.69,153.16
56739,2459,9830,2.89,11.37,143.69
56748,2507,9911,6.37,5.56,73.34
56751,2542,10011,6.54,5.38,67.46
56778,2500,10239,4.67,7.7,116.71
56792,2547,10458,6.57,5.66,81.89
56793,2545,10432,7.97,4.29,27.42
56856,2426,10052,5.5,6.21,44.69
56875,2420,10233,7.7,4.74,33.89
56886,2432,10346,8.16,4.73,47.1
56946,2332,9923,6.27,5.24,43.39
56951,2353,10007,4.56,7.77,192.37
56954,2234,9956,2.97,11.14,179.48
56964,2247,10058,2.65,12.68,147.82
56966,2338,10158,7.13,5.15,227.55
56969,2128,10135,2.33,13.49,290.23
56977,2236,10151,2.45,13.76,202.52
56991,2336,10420,5.8,6.5,79.83
57003,3454,10650,10.76,4.37,72.48
57014,3434,10552,10.6,4.57,56.13
57025,3431,10723,7.62,5.41,396.8
57028,3404,10719,15.41,1.86,12.13
57030,3442,10809,12.06,3.92,89.33
57034,3419,10814,12.7,3.72,240.03
57037,3456,10858,8.21,5.44,319.86
57046,3429,11005,13.7,2.66,24.66
57048,3424,10843,17.3,1.2,15.19
57051,3443,11115,18.24,1.99,14.08
57052,3453,11027,18.86,2.3,24.51
57071,3448,11228,7.0,5.89,174.43
57083,3442,11340,9.13,4.96,149.6
57089,3404,11356,6.13,6.69,393.06
57091,3448,11418,9.34,4.88,162.98
57106,3319,10609,9.2,4.65,64.51
57124,3337,10655,10.56,3.27,26.83
57127,3304,10702,12.95,2.96,40.77
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,7.07,5.59,103.82
57143,3351,10958,16.77,1.97,20.26
57144,3326,10909,11.44,3.7,55.12
57154,3332,11054,2.28,11.12,476.43
57156,3319,11129,7.85,5.34,67.11
57178,3306,11229,12.95,2.78,49.12
57181,3352,11302,10.3,4.16,71.43
57193,3347,11431,9.93,4.31,97.93
57206,3225,10554,6.75,5.9,144.15
57211,3250,10615,9.39,3.84,65.52
57232,3303,10816,9.43,4.56,119.02
57237,3204,10802,3.95,9.47,409.06
57238,3231,10754,1.6,14.07,1162.42
57245,3242,10903,9.94,4.58,155.77
57251,3300,11024,7.51,5.56,156.46
57256,3239,11047,8.3,5.61,103.0
57259,3202,11046,9.92,4.13,79.89
57265,3226,11144,7.26,5.52,200.56
57278,3200,11205,9.65,4.36,125.61
57279,3208,11245,12.82,2.88,33.73
57285,3221,11324,6.19,6.41,226.13
57290,3256,11355,7.38,5.48,102.68
57297,3208,11403,7.15,5.67,126.44
57306,3135,10559,10.04,3.45,88.81
57313,3153,10647,7.81,5.14,116.79
57328,3112,10730,6.66,6.53,133.15
57343,3154,10932,2.34,11.1,692.93
57348,3102,10929,10.28,4.17,87.26
57355,3103,11021,13.27,2.34,11.5
57359,3121,11044,13.46,1.9,28.6
57378,3112,11238,12.49,3.0,35.44
57381,3137,11320,5.57,7.09,266.69
57395,3135,11410,4.27,8.56,262.94
57399,3108,11457,8.1,5.58,148.66
57405,3030,10533,11.73,1.27,19.65
57411,3045,10608,12.38,2.08,22.58
57432,3046,10824,5.89,7.25,288.75
57439,3017,10856,7.39,5.55,74.88
57445,3036,10943,8.23,4.56,73.89
57447,3017,10928,8.27,4.74,163.21
57458,3009,11104,7.35,4.99,58.82
57461,3044,11122,8.38,4.7,122.67
57476,3021,11209,13.33,2.82,59.27
57482,3054,11357,9.07,5.12,220.82
57483,3040,11308,14.9,2.32,33.99
57494,3036,11403,9.58,4.96,139.97
57502,2943,10542,12.88,1.04,7.06
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,14.84,1.23,14.86
57516,2935,10628,13.59,1.65,63.06
57517,2917,10615,11.88,3.46,70.73
57520,2950,10704,10.65,3.86,115.85
57523,2954,10746,14.02,2.77,61.39
57536,2931,10846,9.57,4.32,91.89
57545,2932,10925,6.12,6.63,290.49
57554,2924,11010,6.24,6.25,164.21
57562,2935,11122,9.61,4.22,127.23
57573,2953,11254,14.26,2.64,35.39
57574,2921,11226,7.43,5.87,140.61
57581,2949,11327,8.03,5.6,174.79
57583,2955,11358,7.17,5.95,142.62
57584,2923,11305,5.23,7.34,234.86
57598,2902,11435,10.08,4.25,70.72
57606,2808,10650,5.95,6.95,237.65
57608,2810,10526,7.48,5.52,170.89
57612,2900,10639,7.59,5.84,241.36
57625,2832,10727,10.08,4.36,75.85
57633,2849,10846,8.03,4.96,106.45
57642,2841,10939,5.7,6.42,128.06
57647,2810,10912,3.5,8.81,472.0
57649,2814,10941,4.23,8.47,387.32
57655,2828,11024,3.65,8.32,332.26
57662,2907,11141,11.93,3.35,89.67
57669,2823,11113,9.56,3.75,56.44
57671,2851,11222,6.99,6.2,601.07
57673,2844,11256,5.49,7.14,277.2
57679,2813,11312,11.35,3.89,94.31
57682,2843,11334,4.3,8.08,373.03
57687,2807,11247,9.72,4.76,153.08
57696,2823,11446,8.3,5.08,67.85
57707,2718,10517,8.98,4.45,132.68
57710,2748,10624,4.49,8.03,435.67
57718,2706,10643,12.42,3.14,152.71
57722,2747,10730,9.06,4.78,232.03
57729,2714,10753,11.72,3.36,40.01
57731,2756,10815,10.9,3.89,86.01
57741,2744,10911,7.99,5.56,126.04
57745,2727,10941,16.05,1.9,20.58
57752,2755,11036,17.73,1.44,11.61
57761,2745,11118,9.46,4.38,80.59
57774,2727,11210,15.45,2.18,61.13
57776,2718,11242,7.46,4.62,355.5
57779,2703,11321,9.78,4.08,70.31
57780,2752,11310,6.35,6.65,151.51
57789,2708,11357,10.32,3.81,108.52
57793,2747,11422,7.48,5.58,299.54
57799,2703,11455,13.98,2.44,24.48
57803,2701,10601,7.99,5.37,145.4
57805,2641,10546,4.57,8.2,312.1
57806,2615,10554,3.12,10.31,844.52
57816,2635,10644,10.46,3.88,57.96
57825,2636,10759,15.67,1.32,8.68
57827,2619,10731,10.51,3.3,38.58
57832,2658,10840,11.41,3.59,40.15
57839,2614,10908,16.29,1.7,17.29
57840,2654,10912,16.32,1.21,8.22
57845,2610,10947,12.47,2.89,38.73
57866,2614,11137,11.21,3.44,58.62
57872,2653,11236,13.49,2.95,38.19
57874,2625,11224,8.41,4.8,350.98
57889,2605,11357,4.44,8.12,245.44
57894,2635,11410,3.72,9.78,210.63
57896,2620,11431,5.81,6.61,138.69
57902,2526,10511,4.0,9.33,497.3
57906,2511,10605,7.11,5.46,74.56
57907,2505,10454,3.03,11.13,314.75
57910,2546,10605,6.93,5.55,120.82
57912,2609,10639,7.38,5.05,47.96
57916,2526,10646,5.22,7.25,81.35
57922,2550,10733,6.66,5.82,93.23
57926,2525,10753,4.4,8.38,146.21
57932,2556,10831,8.41,4.87,61.42
57947,2514,10924,4.15,8.44,167.67
57957,2519,11018,9.34,4.18,80.03
57965,2532,11136,10.17,3.97,72.19
57972,2544,11258,10.59,3.19,59.14
57974,2535,11222,12.15,2.75,48.82
57993,2552,11501,12.94,2.58,48.78
57996,2505,11415,10.34,3.98,46.64
58005,3426,11532,3.64,10.36,707.38
58015,3427,11620,3.24,9.79,732.03
58026,3424,11801,4.92,8.34,269.54
58027,3417,11710,5.0,8.11,319.08
58038,3405,11847,6.29,6.66,148.88
58040,3451,11908,3.59,10.42,504.24
58047,3415,11914,7.83,5.12,71.89
58102,3347,11544,4.36,8.54,288.95
58111,3351,11625,5.89,6.81,189.82
58118,3316,11631,7.89,5.52,177.84
58122,3338,11705,10.02,4.04,63.18
58130,3356,11757,9.27,4.39,76.38
58135,3329,11813,6.46,6.37,187.91
58138,3257,11830,7.98,5.0,211.66
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,7.09,5.46,96.9
58150,3345,12018,6.82,5.74,107.43
58158,3310,12027,7.81,4.85,107.39
58203,3252,11544,2.86,9.59,371.19
58208,3210,11537,7.12,6.25,388.99
58215,3226,11647,12.02,3.53,150.24
58221,3251,11718,8.41,5.13,280.43
58225,3232,11740,10.31,4.01,131.91
58236,3221,11815,11.56,3.0,41.9
58238,3156,11854,8.69,4.82,143.85
58241,3245,11929,6.23,6.51,330.72
58251,3251,12017,3.85,8.92,395.83
58255,3223,12037,5.35,7.31,230.85
58259,3205,12059,12.19,2.73,51.75
58265,3206,12133,12.81,2.05,18.63
58311,3144,11630,11.15,3.37,52.83
58314,3124,11619,9.37,3.27,57.09
58319,3104,11657,9.04,4.52,108.44
58321,3157,11703,14.57,1.67,13.6
58326,3135,11750,10.87,3.63,187.91
58336,3142,11834,9.82,4.45,245.67
58338,3107,11836,15.7,2.02,25.8
58345,3126,11930,14.49,1.82,26.23
58354,3137,12021,8.31,5.26,313.41
58356,3124,12100,10.09,3.78,79.26
58358,3105,12026,13.95,2.0,48.46
58362,3123,12127,6.52,6.59,122.34
58402,3044,11540,6.71,6.47,201.07
58429,3059,11751,12.51,1.04,7.54
58436,3037,11859,11.08,2.92,44.52
58437,3008,11809,6.26,4.91,78.35
58448,3013,11942,7.16,5.9,169.63
58450,3052,12003,11.08,3.33,30.64
58457,3014,12010,10.13,3.63,82.55
58464,3039,12107,3.86,8.9,388.37
58467,3012,12118,7.83,5.35,128.34
58472,3044,12227,17.63,0.93,6.19
58477,3002,12206,12.7,1.89,41.12
58500,2954,11513,12.64,2.76,43.62
58506,2934,11559,2.34,13.26,1208.78
58507,2915,11507,14.58,2.3,41.05
58519,2900,11640,12.85,3.27,81.04
58520,2952,11742,12.07,2.95,39.75
58527,2918,11712,10.91,3.75,62.13
58531,2943,11817,15.73,1.78,13.58
58543,2937,11901,17.77,0.82,5.63
58549,2907,11939,17.71,0.87,6.95
58553,3003,12049,11.56,2.85,33.72
58556,2936,12049,9.57,4.09,78.23
58557,2920,12005,14.92,0.71,7.21
58562,2948,12130,11.69,2.2,55.59
58569,2912,12157,11.71,2.84,111.66
58600,2851,11522,7.97,5.42,163.98
58606,2835,11554,15.75,1.14,5.17
58608,2759,11533,8.15,5.18,123.09
58622,2857,11735,13.23,2.41,23.65
58626,2819,11714,10.76,3.76,125.35
58634,2841,11815,9.64,4.43,109.77
58637,2827,11759,13.1,3.17,86.0
58646,2828,11956,13.78,2.05,42.31
58652,2852,12043,9.37,3.35,47.33
58665,2837,12125,5.97,6.13,684.36
58666,2827,12154,3.41,8.83,782.67
58667,2805,12116,10.17,3.32,163.63
58705,2720,11525,8.03,4.98,129.0
58715,2735,11639,7.44,5.69,296.78
58718,2713,11632,5.17,7.28,662.35
58725,2720,11728,1.69,12.46,1100.39
58730,2746,11802,3.62,8.42,515.12
58731,2755,11832,12.94,2.83,31.02
58734,2720,11807,7.27,5.41,100.09
58737,2703,11819,12.28,3.13,72.59
58742,2806,11934,14.89,1.35,6.58
58744,2727,11930,5.15,6.38,97.25
58752,2747,12039,17.02,0.17,0.19
58754,2720,12012,9.66,1.7,34.98
58806,2629,11601,2.43,10.95,649.44
58813,2650,11618,6.35,6.31,333.75
58818,2614,11638,3.42,9.06,215.45
58820,2654,11710,1.11,13.7,1187.27
58837,2609,11809,4.58,7.5,131.7
58843,2653,12001,12.17,1.77,28.81
58846,2640,11931,7.27,3.47,84.88
58847,2605,11917,10.6,2.69,32.8
58911,2551,11622,2.09,12.12,650.56
58918,2503,11625,1.83,13.69,677.84
58926,2518,11725,5.98,6.59,78.28
58927,2503,11701,1.72,14.59,320.56
58931,2543,11806,2.03,13.5,284.31
58944,2531,11947,11.77,3.11,118.87
59007,2403,10503,5.73,7.0,192.74
59021,2433,10702,3.24,10.94,329.94
59023,2442,10802,3.58,10.53,333.68
59037,2356,10806,2.89,11.87,297.72
59046,2422,10928,9.66,3.67,53.26
59058,2412,11031,3.67,10.09,160.51
59065,2425,11130,6.68,5.86,114.99
59072,2449,11222,7.44,5.47,99.73
59082,2440,11336,10.64,3.88,45.02
59087,2353,11331,5.13,7.29,134.17
59088,2411,11325,7.24,5.35,78.15
59092,2452,11448,8.81,4.27,70.17
59096,2423,11430,7.02,5.47,92.76
59097,2402,11413,4.38,8.27,223.69
59102,2457,11539,2.43,11.75,291.86
59107,2407,11517,4.05,9.21,193.23
59113,2444,11643,4.81,7.92,214.56
59116,2421,11642,3.26,9.76,236.16
59117,2417,11604,5.12,7.3,136.68
59133,2454,11855,9.62,4.88,123.44
59134,2429,11804,3.87,10.09,508.83
59209,2325,10549,3.02,11.66,316.18
59211,2354,10636,8.5,4.42,66.76
59218,2306,10627,2.89,12.63,268.65
59228,2317,10734,3.59,9.96,362.38
59242,2346,10909,8.14,4.57,47.31
