Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,8.83,4.46,164.97
50246,5221,12443,5.63,6.42,407.28
50247,5202,12334,14.09,2.99,88.87
50349,5140,12424,12.47,3.42,116.86
50353,5144,12638,12.73,3.3,73.39
50425,5015,12011,17.87,1.89,41.1
50434,5029,12141,10.48,3.81,92.79
50442,5024,12407,13.11,2.41,60.43
50468,5015,12728,11.12,3.57,91.84
50514,4935,11719,23.78,0.57,3.72
50527,4915,11942,15.81,2.45,46.05
50548,4912,12343,15.06,0.86,5.33
50557,4909,12514,15.21,0.45,1.2
50564,4925,12720,11.38,3.3,76.99
50603,4841,11649,24.48,0.69,3.18
50618,4813,11816,22.12,1.34,6.78
50639,4800,12244,14.1,1.33,28.81
50656,4816,12630,13.67,1.14,7.19
50658,4805,12547,12.01,2.53,54.72
50727,4710,11956,4.97,6.86,219.59
50739,4718,12315,13.45,1.42,27.54
50742,4748,12429,11.31,3.54,88.3
50745,4723,12355,13.56,1.91,34.37
50756,4727,12652,14.13,1.55,18.85
50758,4709,12554,7.29,5.92,180.48
50774,4742,12850,7.92,5.13,53.24
50788,4714,13160,14.8,2.74,29.66
50834,4636,12113,9.87,3.95,95.3
50844,4624,12327,12.72,1.22,9.71
50853,4637,12658,9.55,4.21,60.05
50854,4623,12519,11.37,3.54,90.71
50862,4659,12759,7.16,5.96,214.79
50873,4647,13018,15.36,2.24,43.7
50877,4618,12935,14.93,1.62,13.36
50888,4623,13210,13.51,3.11,48.99
50915,4531,11658,23.73,1.36,16.37
50936,4538,12250,14.72,0.91,4.44
50945,4530,12414,13.58,2.3,34.43
50948,4500,12401,12.26,3.18,69.59
50949,4505,12452,13.06,2.85,38.87
50950,4542,12515,12.3,2.92,42.18
50953,4556,12634,13.61,1.71,14.67
50963,4558,12844,12.34,2.46,29.4
50968,4513,12758,12.5,1.0,6.27
50973,4545,13036,11.45,3.59,71.86
50978,4518,13055,13.73,2.82,50.67
50983,4546,13253,11.11,4.12,264.48
51053,4803,8624,25.77,2.04,22.84
51060,4742,8652,47.18,0.5,1.59
51068,4707,8729,32.65,0.32,0.96
51076,4744,8805,53.11,0.87,8.11
51087,4701,8930,48.29,0.84,5.72
51133,4644,8300,40.26,0.55,4.21
51156,4649,8545,39.55,1.09,4.99
51232,4511,8233,37.41,0.29,0.76
51238,4454,8204,48.53,0.69,4.17
51241,4556,8336,36.61,0.9,5.15
51243,4537,8451,57.94,0.85,7.12
51334,4434,8249,85.86,0.41,2.16
51367,4410,8651,5.77,0.14,0.14
51469,4327,8711,22.82,1.39,5.65
51470,4353,8807,17.21,1.97,32.45
51477,4321,8819,18.49,0.25,1.71
51526,4214,8813,2.08,0.13,0.15
51542,4302,8409,28.5,1.05,4.76
51567,4203,8636,7.0,0.06,0.06
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,33.12,0.16,0.27
51639,4115,8246,72.51,0.39,1.84
51656,4144,8549,6.21,0.09,0.11
51704,3944,7613,1.91,0.09,0.17
51705,3943,7515,44.58,0.78,8.14
51709,3929,7545,18.12,0.26,0.91
51720,4030,7903,31.93,0.25,1.04
51730,4033,8116,0.0,0.0,0.0
51747,3900,8340,34.1,0.4,2.33
51765,4038,8742,71.97,0.55,6.84
51810,3855,7738,2.68,0.1,0.15
51811,3826,7716,6.53,0.13,0.37
51818,3737,7817,1.87,0.13,0.47
51828,3708,7956,0.0,0.04,0.03
51839,3704,8234,23.03,0.32,3.12
51855,3809,8533,6.34,0.2,0.98
51931,3651,8139,5.82,0.18,0.98
52101,4336,9303,31.71,1.42,11.15
52112,4345,9459,0.01,0.05,0.05
52118,4316,9442,47.75,0.51,2.75
52203,4249,9331,114.15,0.44,1.21
52313,4132,9440,71.93,0.57,3.67
52323,4148,9702,16.54,0.22,0.43
52533,3946,9829,31.3,0.34,1.6
52546,3922,9950,53.15,0.83,6.53
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,48.57,1.05,6.88
52674,3813,10156,27.4,1.98,25.03
52679,3753,10252,44.32,1.12,8.79
52681,3838,10305,34.15,0.43,2.29
52707,3648,9341,2.27,0.13,0.16
52787,3712,10252,17.83,2.37,10.43
52797,3711,10403,37.0,0.57,3.2
52818,3625,9454,93.45,0.64,5.42
52825,3626,9626,21.28,0.21,0.78
52836,3618,9806,28.46,1.87,25.3
52856,3616,10037,22.56,1.83,11.92
52866,3640,10144,18.82,2.32,16.99
52868,3601,10122,32.13,1.17,5.36
52876,3620,10250,26.61,1.15,4.54
52884,3621,10357,27.53,1.61,11.26
52895,3634,10441,25.16,0.52,4.05
52908,3513,9305,24.95,1.55,9.96
52943,3535,9960,20.59,1.85,8.89
52955,3535,10044,13.81,3.28,29.53
52974,3533,10202,18.61,2.4,11.09
52983,3552,10409,22.07,1.61,18.09
52984,3535,10311,16.46,2.49,24.59
52986,3522,10352,17.65,1.77,13.26
52996,3523,10500,15.17,2.86,83.41
53068,4338,11156,38.24,0.83,5.79
53083,4437,11409,27.28,0.74,2.52
53149,4232,11008,31.81,1.47,27.1
53192,4401,11500,23.17,1.81,13.26
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,26.09,1.75,58.81
53352,4142,11026,26.44,1.02,4.67
53362,4133,11139,20.53,0.76,7.57
53391,4154,11400,18.57,2.08,14.14
53399,4109,11442,17.75,1.04,4.66
53446,4032,10953,14.16,0.3,0.58
53463,4051,11134,16.77,1.98,22.45
53478,4000,11228,17.16,1.89,21.26
53480,4102,11304,14.7,3.03,33.41
53487,4005,11325,18.78,1.38,12.28
53490,4026,11404,8.43,4.97,81.58
53513,4044,10722,29.61,0.61,8.05
53519,3912,10646,32.9,0.95,26.79
53529,3905,10758,17.5,0.44,0.94
53543,3949,11001,20.35,1.09,6.46
53564,3922,11113,16.76,1.03,3.97
53578,3922,11226,17.07,1.91,14.74
53588,3856,11331,6.77,6.17,162.62
53593,3950,11434,10.5,4.38,89.27
53594,3927,11413,10.67,3.93,56.13
53612,3759,10611,29.09,0.54,1.83
53614,3828,10612,30.66,0.66,3.61
53615,3848,10642,9.44,0.15,0.24
53646,3816,10947,17.59,1.86,17.33
53651,3849,11028,15.48,2.2,27.9
53663,3856,11149,17.15,1.68,9.82
53664,3828,11108,11.29,4.06,77.39
53673,3844,11243,18.6,0.79,2.52
53687,3747,11338,15.76,1.14,9.58
53704,3732,10511,17.59,0.37,2.12
53705,3729,10541,30.01,0.66,3.46
53723,3748,10715,25.25,1.51,36.86
53725,3735,10735,16.6,0.61,2.4
53735,3737,10848,20.2,0.55,1.6
53738,3655,10810,21.06,0.91,2.56
53740,3756,10914,17.54,0.49,1.75
53754,3730,11013,16.55,1.91,29.74
53764,3730,11107,14.56,0.74,2.98
53772,3737,11235,17.02,1.45,26.27
53775,3725,11236,15.97,2.4,37.82
53787,3704,11259,13.79,1.83,40.63
53798,3711,11422,14.91,1.14,8.76
53806,3634,10539,20.89,1.74,40.84
53810,3658,10554,24.09,0.88,12.56
53817,3602,10614,18.68,0.69,3.7
53821,3634,10718,18.87,0.62,3.63
53853,3642,11057,14.4,0.5,3.1
53854,3635,11004,17.06,0.82,5.74
53859,3605,11040,15.32,1.13,13.77
53863,3704,11157,17.56,0.85,3.69
53868,3604,11130,15.55,1.33,22.37
53877,3608,11215,13.47,2.13,25.68
53882,3604,11302,14.22,2.63,56.73
53884,3630,11302,14.74,1.2,16.48
53898,3603,11408,10.43,2.85,69.26
53903,3558,10543,21.19,1.47,27.38
53910,3540,10612,16.08,1.75,9.05
53915,3532,10640,16.6,0.41,1.06
53923,3544,10738,16.51,0.59,4.55
53929,3512,10748,15.69,2.25,36.94
53942,3547,10922,17.12,0.53,1.31
53948,3453,10938,5.89,0.18,0.91
53959,3507,11104,13.45,1.19,19.74
53963,3539,11122,10.78,0.39,3.98
53968,3517,11140,10.45,0.6,4.72
53975,3529,11225,14.32,0.88,8.77
53986,3519,11355,11.7,2.49,63.95
54012,4434,11738,19.27,1.6,10.54
54026,4434,12054,13.53,2.51,36.5
54027,4357,11919,15.78,1.59,9.74
54041,4448,12304,12.41,3.33,67.05
54049,4415,12358,14.62,1.97,19.64
54063,4458,12600,12.86,2.55,34.12
54064,4423,12509,13.18,1.03,12.42
54094,4430,12940,15.15,1.96,41.5
54096,4424,13111,8.62,4.76,363.1
54102,4357,11607,19.08,2.23,15.74
54115,4338,11802,17.36,1.62,7.93
54134,4336,12117,17.35,1.11,22.52
54135,4336,12216,14.16,2.92,53.94
54142,4331,12327,14.49,0.8,4.83
54157,4307,12423,12.62,1.37,22.72
54161,4354,12513,12.22,1.64,16.22
54165,4333,12538,8.38,4.65,70.54
54171,4342,12631,10.96,3.97,63.28
54181,4342,12720,10.13,3.31,47.4
54186,4322,12812,11.76,3.05,85.35
54195,4318,12947,12.41,3.49,196.19
54208,4212,11628,11.96,3.65,56.19
54213,4256,11901,15.88,2.32,62.41
54218,4218,11850,13.71,3.07,38.62
54226,4220,12042,15.68,1.92,19.14
54236,4223,12233,14.91,0.78,4.96
54243,4247,12406,12.83,1.31,10.77
54254,4232,12403,10.44,3.05,38.95
54259,4204,12452,8.98,4.0,119.89
54260,4255,12505,11.16,3.01,48.48
54263,4258,12605,10.18,3.14,43.87
54266,4232,12538,12.12,2.16,31.1
54273,4259,12645,9.79,3.27,33.5
54276,4224,12648,7.76,5.15,96.08
54284,4209,12730,6.34,6.46,174.12
54285,4224,12807,6.2,6.51,177.95
54286,4232,12900,9.48,4.32,77.33
54292,4252,12930,11.6,3.87,120.48
54308,4112,11638,8.18,5.4,102.77
54311,4158,11746,9.6,4.29,116.17
54324,4133,12026,12.73,2.26,33.11
54326,4125,11937,10.48,4.02,125.3
54333,4158,12251,12.66,1.69,21.15
54339,4105,12260,10.51,3.25,119.68
54342,4144,12331,11.65,1.82,12.58
54346,4118,12347,6.91,6.03,328.39
54351,4155,12404,10.07,1.95,22.05
54353,4143,12502,10.58,2.69,38.48
54363,4141,12554,10.4,1.88,20.42
54374,4148,12653,6.59,6.06,124.03
54377,4109,12613,7.1,4.87,90.54
54386,4125,12811,8.64,4.32,82.13
54401,4046,11455,11.01,4.28,81.02
54405,4025,11530,11.45,3.94,49.1
54406,4027,11558,11.62,3.3,38.14
54416,4023,11652,5.4,7.17,175.56
54423,4058,11755,10.09,3.98,179.29
54429,4012,11757,6.45,5.48,225.57
54436,4025,11857,8.06,3.87,137.29
54449,3951,11931,5.65,6.89,316.13
54452,4048,11948,7.8,4.97,104.55
54454,4020,12018,8.75,4.33,136.07
54455,4037,12039,10.97,2.82,98.54
54470,4101,12203,10.37,3.38,122.91
54471,4040,12210,6.86,6.09,240.36
54476,4011,12209,11.11,3.27,114.07
54486,4020,12317,6.89,4.91,135.45
54493,4043,12447,6.03,5.14,269.38
54497,4002,12420,6.88,4.29,206.51
54511,3948,11628,9.87,3.46,67.24
54518,3910,11624,7.18,6.2,254.03
54525,3944,11717,9.78,2.86,46.1
54527,3905,11703,8.62,4.53,241.56
54534,3939,11806,11.15,2.13,34.12
54539,3926,11853,10.93,1.2,9.04
54563,3938,12201,11.79,2.37,44.97
54579,3916,12235,12.59,2.35,143.99
54584,3943,12257,10.87,2.33,117.0
54602,3844,11529,6.12,6.69,146.56
54606,3813,11545,10.1,3.55,50.42
54618,3805,11633,8.91,4.03,86.59
54623,3903,11743,9.26,3.87,95.39
54624,3824,11719,9.02,3.69,116.4
54662,3854,12138,12.66,2.37,50.95
54705,3722,11523,11.84,3.1,64.13
54715,3719,11631,10.14,2.96,92.06
54725,3730,11732,7.91,4.99,313.97
54727,3639,11731,9.34,3.61,100.05
54744,3735,11833,4.17,9.18,826.63
54751,3756,12044,10.32,0.43,2.16
54753,3738,12020,12.31,0.57,6.38
54764,3729,12114,14.82,2.36,25.18
54776,3724,12242,4.18,7.58,1303.16
54808,3613,11538,11.58,2.79,88.25
54823,3636,11700,9.31,3.1,59.35
54826,3615,11706,5.85,5.3,233.05
54836,3611,11810,7.56,4.82,140.42
54842,3647,12000,9.94,3.56,84.94
54843,3645,11912,11.31,2.72,53.69
54857,3604,12020,13.91,1.35,18.19
54863,3647,12111,11.86,2.17,43.0
54909,3505,11531,10.85,3.05,126.55
54916,3534,11651,7.23,5.64,373.01
54929,3516,11758,7.45,4.37,151.32
54936,3534,11850,9.62,2.15,41.8
54945,3528,11933,9.96,2.54,73.44
55228,3230,8005,35.83,1.79,19.51
55248,3209,8425,29.58,1.26,20.96
55299,3129,9204,19.19,1.24,7.58
55437,3017,8115,62.08,0.69,4.88
55493,3029,9106,16.49,1.81,14.25
55569,2905,8736,20.6,1.72,51.81
55598,2916,9146,17.84,1.55,14.41
55655,2811,8558,21.39,1.68,6.92
55664,2838,8705,19.18,1.72,9.83
55680,2855,8936,23.5,1.08,6.46
56004,3413,9226,22.04,0.81,3.87
56018,3253,9517,18.26,1.32,4.42
56021,3408,9549,19.85,0.85,2.29
56029,3300,9658,20.15,1.43,12.24
56033,3455,9813,24.27,1.68,11.11
56034,3348,9708,17.96,2.14,21.85
56038,3259,9806,17.05,1.66,11.16
56043,3429,10014,16.18,2.25,11.01
