Stanum,Lat,Lon,Rain
50136,5258,12231,2.4054144947576583
50246,5221,12443,2.104440260596892
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,1.4714695637615205
50425,5015,12011,0.6696106844600406
50434,5029,12141,2.213235677752301
50442,5024,12407,1.4258552822656064e-33
50468,5015,12728,1.3107162060644184
50514,4935,11719,1.4824818491762954
50527,4915,11942,1.470890335632382
50548,4912,12343,1.5199813274449885
50557,4909,12514,2.5425721001853745
50564,4925,12720,1.0511906654128713
50603,4841,11649,2.926967430371941
50618,4813,11816,2.0800109665638433
50639,4800,12244,1.8902604949137163
50656,4816,12630,2.4884735191438057
50658,4805,12547,1.629756864467423
50727,4710,11956,2.0488780901833303
50739,4718,12315,1.2501088882267668
50742,4748,12429,2.249739151354801
50745,4723,12355,0.94655362082065
50756,4727,12652,3.4671155886057754
50758,4709,12554,1.8519429800749239
50774,4742,12850,2.2512421179031916
50788,4714,13160,3.0083997342884374
50834,4636,12113,2.7629021360706094
50844,4624,12327,2.1432639444258728
50853,4637,12658,3.9780122340161457
50854,4623,12519,5.660201020398953
50862,4659,12759,4.642657392971826
50873,4647,13018,1.6795048811102504
50877,4618,12935,3.3741807209144428
50888,4623,13210,4.031946273920843
50915,4531,11658,0.5618719455026634
50936,4538,12250,3.0259483229768245
50945,4530,12414,2.2833126822419496
50948,4500,12401,2.4562698458908176
50949,4505,12452,1.3768392500551334
50950,4542,12515,1.7493426494499953
50953,4556,12634,1.2980213565652905
50963,4558,12844,4.233113256537503
50968,4513,12758,2.4935401525411987
50973,4545,13036,5.053792184334878
50978,4518,13055,1.8216267425758836
50983,4546,13253,3.1102951922170528
51053,4803,8624,0.6224752902504649
51060,4742,8652,0.49915171978209827
51068,4707,8729,0.5693446381355328
51076,4744,8805,0.507965083433438
51087,4701,8930,1.043049965091003
51133,4644,8300,1.1733248971924362
51156,4649,8545,0.6898267340388518
51232,4511,8233,0.9802314109121776
51238,4454,8204,1.2825407142608645
51241,4556,8336,0.9561735307638601
51243,4537,8451,0.9521750391664665
51334,4434,8249,0.7681428311163405
51367,4410,8651,1.5669438255976609
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,7.063816933182393
51477,4321,8819,0.44324326498360567
51526,4214,8813,1.294936381106175
51542,4302,8409,1.5124283215571912
51567,4203,8636,2.229483665212005
51573,4257,8914,0.0998308638564756
51628,4107,8023,1.8671343021136033
51639,4115,8246,0.5976621618715768
51656,4144,8549,4.161577359758222
51704,3944,7613,1.165640036618446
51705,3943,7515,1.9733725271367692
51709,3929,7545,2.094618581764359
51720,4030,7903,2.8148245952819213
51730,4033,8116,1.157481086293128
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.7526073319304172
51810,3855,7738,1.7475133762565256
51811,3826,7716,0.325799199207785
51818,3737,7817,1.9922082754140467
51828,3708,7956,1.4258552822656064e-33
51839,3704,8234,1.4258552822656064e-33
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,0.59766362942897
52101,4336,9303,2.5706618334215143
52112,4345,9459,0.4501763971264215
52118,4316,9442,1.0000003719744142
52203,4249,9331,0.4855327056672293
52313,4132,9440,3.458898175511625
52323,4148,9702,1.3355672966289323
52533,3946,9829,0.1438136402329737
52546,3922,9950,1.0858926020503459
52602,3845,9320,1.4258552822656064e-33
52652,3905,10017,0.46855008485189714
52674,3813,10156,1.2645164820542247
52679,3753,10252,0.5823516560534944
52681,3838,10305,1.1354284817124247
52707,3648,9341,0.9961041377068642
52787,3712,10252,1.4491085630128286
52797,3711,10403,0.4902464818170757
52818,3625,9454,4.2832461045375245
52825,3626,9626,3.447083474493655
52836,3618,9806,8.168060077784094
52856,3616,10037,1.9629674712903404
52866,3640,10144,1.5015629715822638
52868,3601,10122,1.1576602394485822
52876,3620,10250,0.9939668945257596
52884,3621,10357,1.46125070437777
52895,3634,10441,0.8863911942279064
52908,3513,9305,1.1174838341902769
52943,3535,9960,1.3257372769991012
52955,3535,10044,1.1867701289963069
52974,3533,10202,1.6958509618819027
52983,3552,10409,1.154973064042097
52984,3535,10311,2.234513145827006
52986,3522,10352,1.9056589859009698
52996,3523,10500,2.2336299980428964
53068,4338,11156,2.395146859036007
53083,4437,11409,1.1461091202942937
53149,4232,11008,0.5131218938213454
53192,4401,11500,1.8934187520633214
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,0.5992359568989166
53352,4142,11026,1.1311024810051078
53362,4133,11139,1.1777168752584388
53391,4154,11400,4.048134537696052
53399,4109,11442,1.5670479938494883
53446,4032,10953,2.0143526513627483
53463,4051,11134,2.0044043235016002
53478,4000,11228,1.8301554830608313
53480,4102,11304,2.330389346819117
53487,4005,11325,4.044561085882128
53490,4026,11404,3.9137401749923484
53513,4044,10722,0.7968848841576361
53519,3912,10646,0.3408734388058454
53529,3905,10758,0.8308393009508397
53543,3949,11001,0.9043923560331396
53564,3922,11113,0.893100214111749
53578,3922,11226,4.408076390487382
53588,3856,11331,4.95442486324902
53593,3950,11434,2.857235065570103
53594,3927,11413,2.4483810175354996
53612,3759,10611,0.7756793047079474
53614,3828,10612,8.685269196104649
53615,3848,10642,0.22508759058108246
53646,3816,10947,1.3570254531079113
53651,3849,11028,1.9452160304405433
53663,3856,11149,1.0959051853693815
53664,3828,11108,0.8115356229400271
53673,3844,11243,2.3229336626323334
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,0.7239779099972652
53705,3729,10541,0.6663119976561876
53723,3748,10715,1.5869395000656505
53725,3735,10735,0.7117086741819595
53735,3737,10848,1.4258552822656064e-33
53738,3655,10810,0.9766049860274023
53740,3756,10914,3.3228942983774257
53754,3730,11013,1.2401373079346516
53764,3730,11107,0.8576098744959175
53772,3737,11235,2.0748522559281333
53775,3725,11236,3.145044913933624
53787,3704,11259,2.0320503354042994
53798,3711,11422,1.1252436116769653
53806,3634,10539,1.029568036076235
53810,3658,10554,0.43800071576899524
53817,3602,10614,1.9408370314294814
53821,3634,10718,1.2918169068438843
53853,3642,11057,1.2463636004835794
53854,3635,11004,1.4115753243061335
53859,3605,11040,3.913299833825757
53863,3704,11157,1.4504077354958418
53868,3604,11130,1.3460273254052242
53877,3608,11215,2.00934242424731
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,1.8413411594146831
53898,3603,11408,1.0574231063270447
53903,3558,10543,0.9239804024880698
53910,3540,10612,1.4258552822656064e-33
53915,3532,10640,0.9420079547085208
53923,3544,10738,2.9160154103166405
53929,3512,10748,0.8933086178424865
53942,3547,10922,3.1349308880099986
53948,3453,10938,2.1933345321481044
53959,3507,11104,6.056359622257752
53963,3539,11122,3.5062305533295164
53968,3517,11140,2.5322200206089094
53975,3529,11225,4.655085756297305
53986,3519,11355,5.53540982548738
54012,4434,11738,1.2396977190165044
54026,4434,12054,1.558168886441935
54027,4357,11919,2.7281004507850555
54041,4448,12304,1.8934766136771373
54049,4415,12358,2.5605513244435896
54063,4458,12600,0.8434195023385479
54064,4423,12509,1.9505383738842286
54094,4430,12940,3.3586210018271228
54096,4424,13111,3.6888448942393732
54102,4357,11607,2.5820629496934595
54115,4338,11802,3.1169340067014013
54134,4336,12117,1.432722695987128
54135,4336,12216,1.8112423705060579
54142,4331,12327,2.608101698431269
54157,4307,12423,2.547111262636822
54161,4354,12513,3.2611896869484833
54165,4333,12538,1.96613134796308
54171,4342,12631,1.4258552822656064e-33
54181,4342,12720,1.3493326021370733
54186,4322,12812,2.6424059210717847
54195,4318,12947,4.76754674878832
54208,4212,11628,2.341546423353901
54213,4256,11901,1.1907845684512133
54218,4218,11850,3.3302507948760214
54226,4220,12042,3.8633275468050776
54236,4223,12233,3.061134061544621
54243,4247,12406,2.3404801495785628
54254,4232,12403,2.3472592861884727
54259,4204,12452,3.4982366499870112
54260,4255,12505,4.233324459944179
54263,4258,12605,1.9791600134767118
54266,4232,12538,3.718998667475587
54273,4259,12645,1.998269613773064
54276,4224,12648,2.1178467151493297
54284,4209,12730,1.8688301079915597
54285,4224,12807,3.8391759042771083
54286,4232,12900,3.4105351566793707
54292,4252,12930,3.193060106094678
54308,4112,11638,2.0146618406559673
54311,4158,11746,3.7804977218035956
54324,4133,12026,4.568272710316399
54326,4125,11937,5.674548194818128
54333,4158,12251,4.240771203112923
54339,4105,12260,4.301678237420444
54342,4144,12331,2.378215508753454
54346,4118,12347,2.162212718147848
54351,4155,12404,4.3807677492943595
54353,4143,12502,3.153848710980862
54363,4141,12554,2.073862188150885
54374,4148,12653,2.361580865119852
54377,4109,12613,3.96898787800719
54386,4125,12811,2.875691004625095
54401,4046,11455,1.512596117415813
54405,4025,11530,2.2773662759299933
54406,4027,11558,3.030633723984033
54416,4023,11652,1.3786888230904262
54423,4058,11755,3.13507119198554
54429,4012,11757,5.426468308758793
54436,4025,11857,5.7472705138405535
54449,3951,11931,2.3253675719625777
54452,4048,11948,2.7302465579146817
54454,4020,12018,5.798661086026195
