Stanum,Lat,Lon,Rain
50136,5258,12231,3.100921844717266
50246,5221,12443,3.0298993263939806
50247,5202,12334,2.940508067286723
50349,5140,12424,2.5107255891483073
50353,5144,12638,2.7006371420678126
50425,5015,12011,1.1627899125760652
50434,5029,12141,2.609574939989914
50442,5024,12407,3.5846616792257504
50468,5015,12728,3.604554949932688
50514,4935,11719,3.7051496850581227
50527,4915,11942,1.39697017868292
50548,4912,12343,3.4076961864677457
50557,4909,12514,6.524891492896915
50564,4925,12720,4.132018264689081
50603,4841,11649,4.29584563849482
50618,4813,11816,2.1844060409074135
50639,4800,12244,5.68584842772365
50656,4816,12630,6.90634304013821
50658,4805,12547,5.032966917104444
50727,4710,11956,2.7777780135354835
50739,4718,12315,4.94527097680219
50742,4748,12429,4.212325139397732
50745,4723,12355,5.265007736768475
50756,4727,12652,2.6180242488520182
50758,4709,12554,5.3658514041636955
50774,4742,12850,3.5729225937186992
50788,4714,13160,2.7397012360441932
50834,4636,12113,4.088412466565722
50844,4624,12327,3.6588733948444077
50853,4637,12658,3.1434738119843866
50854,4623,12519,3.5222539189798496
50862,4659,12759,2.200488258414779
50873,4647,13018,1.862907909534646
50877,4618,12935,3.893647463261473
50888,4623,13210,2.5438679182363693
50915,4531,11658,2.3116835019605686
50936,4538,12250,6.2548237801036155
50945,4530,12414,8.882079245648587
50948,4500,12401,6.286595047049371
50949,4505,12452,5.306267701117468
50950,4542,12515,5.727436346345218
50953,4556,12634,4.930796454235902
50963,4558,12844,3.9049730870871446
50968,4513,12758,7.157657973119984
50973,4545,13036,8.051404013463264
50978,4518,13055,4.452557442285713
50983,4546,13253,2.1644246708298285
51053,4803,8624,3.5570727678290064
51060,4742,8652,3.2747384542969664
51068,4707,8729,1.727937410180605
51076,4744,8805,4.493613756457204
51087,4701,8930,1.4322830797697041
51133,4644,8300,1.0964174780526426
51156,4649,8545,0.3633238640577627
51232,4511,8233,0.9351854730635775
51238,4454,8204,1.8635435712668331
51241,4556,8336,1.3762505152153963
51243,4537,8451,1.1391845255118678
51334,4434,8249,2.456233788111718
51367,4410,8651,2.5505406614664006
51469,4327,8711,3.3130144380627438
51470,4353,8807,3.163586342423383
51477,4321,8819,1.2442085870233819
51526,4214,8813,0.09961061051968154
51542,4302,8409,2.4276244503944606
51567,4203,8636,1.4258552822656064e-33
51573,4257,8914,0.49805245708310275
51628,4107,8023,1.4258552822656064e-33
51639,4115,8246,0.1992212210393682
51656,4144,8549,0.09961061051968154
51704,3944,7613,4.382849635951009
51705,3943,7515,1.2009254651550458
51709,3929,7545,0.8215788713028873
51720,4030,7903,1.710755683154014
