Stanum,Lat,Lon,Rain
50136,5258,12231,6.226330739405301
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,3.108656241993417
50425,5015,12011,1.128606612129337
50434,5029,12141,2.8953407003036458
50442,5024,12407,4.608009810682077
50468,5015,12728,9.44793237437955
50514,4935,11719,2.081156550274439
50527,4915,11942,0.810147526127962
50548,4912,12343,4.891464995623808
50557,4909,12514,5.57658067981256
50564,4925,12720,8.197256607081705
50603,4841,11649,0.8502568108512178
50618,4813,11816,1.7891729195641985
50639,4800,12244,3.6383592066961685
50656,4816,12630,3.3798925176251773
50658,4805,12547,4.887149062439826
50727,4710,11956,4.795292123084538
50739,4718,12315,2.7714540106531316
50742,4748,12429,2.7789824531656713
50745,4723,12355,1.4784595983937814
50756,4727,12652,3.292775805103845
50758,4709,12554,3.1287644329130373
50774,4742,12850,6.5882547316391875
50788,4714,13160,5.430515324880719
50834,4636,12113,10.306939355063102
50844,4624,12327,4.829758839043279
50853,4637,12658,4.502825253800295
50854,4623,12519,2.548317448562536
50862,4659,12759,9.194005500135187
50873,4647,13018,13.88915183836854
50877,4618,12935,5.36402824660296
50888,4623,13210,4.3803221719225505
50915,4531,11658,1.9843802006359779
50936,4538,12250,1.7964256626487045
50945,4530,12414,9.363986677766935
50948,4500,12401,4.038566207710726
50949,4505,12452,6.833736452394059
50950,4542,12515,3.239151996448144
50953,4556,12634,5.634002359293324
50963,4558,12844,10.01096438359596
50968,4513,12758,10.878632976047426
50973,4545,13036,6.217561532589997
50978,4518,13055,3.964612230262732
50983,4546,13253,3.7918198563174323
51053,4803,8624,1.6560387010835362
51060,4742,8652,1.6698100598604801
51068,4707,8729,0.6662097871108631
51076,4744,8805,0.7926906905057238
51087,4701,8930,0.7703047628701918
51133,4644,8300,1.818853517387769
51156,4649,8545,1.7553255975913664
51232,4511,8233,1.3076393701110751
51238,4454,8204,1.360271212584276
51241,4556,8336,2.382695914042415
51243,4537,8451,1.302064522899899
51334,4434,8249,0.916265209958177
51367,4410,8651,1.5504201549803627
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,4.13865806277612
51477,4321,8819,0.5713448734428355
51526,4214,8813,2.742150669337199
51542,4302,8409,1.2508444791256754
51567,4203,8636,1.5416888868334286
51573,4257,8914,0.2092948490977357
51628,4107,8023,2.4058555270625894
51639,4115,8246,2.403332977126349
51656,4144,8549,2.0417335259578477
51704,3944,7613,0.5486971688557387
51705,3943,7515,0.9527332715138861
51709,3929,7545,0.7303341241599048
51720,4030,7903,1.2457958163055292
51730,4033,8116,1.3822680127660885
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.5951312039186891
51810,3855,7738,2.7795362959445056
51811,3826,7716,1.4258552822656064e-33
51818,3737,7817,1.4346416959691592
51828,3708,7956,1.8821239906276834
51839,3704,8234,1.6671079657811148
51855,3809,8533,6.38303434809801
51931,3651,8139,2.4287077566966913
52101,4336,9303,2.646171622559147
52112,4345,9459,0.198537666227775
52118,4316,9442,1.700201156949038
52203,4249,9331,0.8902135927332668
52313,4132,9440,1.7653567391125855
52323,4148,9702,1.0670102267165797
52533,3946,9829,2.162450907667413
52546,3922,9950,1.1168025015621796
52602,3845,9320,0.49037883304165075
52652,3905,10017,1.098355770741024
52674,3813,10156,3.0977410908405894
52679,3753,10252,2.272733193710045
52681,3838,10305,1.938223903560219
52707,3648,9341,0.5461217944522715
52787,3712,10252,3.33202955557139
52797,3711,10403,3.0596794583435627
52818,3625,9454,0.8099875016603338
52825,3626,9626,0.906381098850085
52836,3618,9806,1.4877695809387412
52856,3616,10037,3.048849088660439
52866,3640,10144,2.86901434793167
52868,3601,10122,1.8035570485622443
52876,3620,10250,3.147962976653228
52884,3621,10357,2.505547921111992
52895,3634,10441,1.8649951395267368
52908,3513,9305,4.113270478124914
52943,3535,9960,2.144205116789205
52955,3535,10044,2.9615010467872604
52974,3533,10202,2.777170974729084
52983,3552,10409,3.868110357546061
52984,3535,10311,3.6378504604902253
52986,3522,10352,3.8181963010967097
52996,3523,10500,3.8801318439906987
53068,4338,11156,1.8712688332149818
53083,4437,11409,1.3754421379734478
53149,4232,11008,0.6829651127088794
53192,4401,11500,1.6411513296187457
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.4759203299979589
53352,4142,11026,1.5228998880733857
53362,4133,11139,3.0668228145465504
53391,4154,11400,4.564178333979238
53399,4109,11442,5.160719284522375
53446,4032,10953,3.2916707061461308
53463,4051,11134,3.481497508575697
53478,4000,11228,2.3410982426367815
53480,4102,11304,3.566735502727822
53487,4005,11325,4.361807645775887
53490,4026,11404,4.04668232497168
53513,4044,10722,1.204831277861347
53519,3912,10646,3.410343091996034
53529,3905,10758,2.2522624678883347
53543,3949,11001,2.708830871819364
53564,3922,11113,1.6979461877880397
53578,3922,11226,3.6963081916629386
53588,3856,11331,7.890230610955851
53593,3950,11434,2.762079781285551
53594,3927,11413,3.9029817113705922
53612,3759,10611,1.7027059716338215
53614,3828,10612,1.9831337314535882
53615,3848,10642,1.6452657724268993
53646,3816,10947,5.62216930928952
53651,3849,11028,4.66248936492994
53663,3856,11149,4.24224873369487
53664,3828,11108,3.967875981639737
53673,3844,11243,4.903827575497657
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,3.3838477928292736
53705,3729,10541,2.3603283101517327
53723,3748,10715,2.683026958906664
53725,3735,10735,3.264012971328234
53735,3737,10848,2.101017993644598
53738,3655,10810,1.4258552822656064e-33
53740,3756,10914,3.0889243583451123
53754,3730,11013,4.5030208499275695
53764,3730,11107,2.7327036205552933
53772,3737,11235,3.673316324654712
53775,3725,11236,2.6948530002781066
53787,3704,11259,3.920419327943433
53798,3711,11422,4.1369815102789085
53806,3634,10539,2.4483059492932373
53810,3658,10554,2.613141059821997
53817,3602,10614,2.2974880437002843
53821,3634,10718,3.5157487041907487
53853,3642,11057,2.349878958758402
53854,3635,11004,1.4258552822656064e-33
53859,3605,11040,2.9327387952444273
53863,3704,11157,3.1591125989510087
53868,3604,11130,1.2284527433659065
53877,3608,11215,6.210456581192494
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,3.745832086312192
53898,3603,11408,6.292006704608726
53903,3558,10543,3.149487726569686
53910,3540,10612,1.4258552822656064e-33
53915,3532,10640,4.873051107798111
53923,3544,10738,4.532770431302106
53929,3512,10748,1.3347336738254327
53942,3547,10922,2.9797184514195916
53948,3453,10938,3.149867286222044
53959,3507,11104,2.845734390804312
53963,3539,11122,2.35162266118216
53968,3517,11140,4.426118064610931
53975,3529,11225,4.0618716306167295
53986,3519,11355,4.505461155069183
54012,4434,11738,1.8379490360136785
54026,4434,12054,1.3544969383165772
54027,4357,11919,4.493372574507793
54041,4448,12304,3.6409032391434355
54049,4415,12358,4.37150489300719
54063,4458,12600,5.1781141458079265
54064,4423,12509,7.0985307745295625
54094,4430,12940,9.999935254780475
54096,4424,13111,6.763114008912272
54102,4357,11607,0.7092562299171197
54115,4338,11802,1.616592261269857
54134,4336,12117,2.7744871963408597
54135,4336,12216,4.581162632776676
54142,4331,12327,2.249128760252164
54157,4307,12423,2.417119431587735
54161,4354,12513,2.2862674223333146
54165,4333,12538,6.174794070125272
54171,4342,12631,1.4258552822656064e-33
54181,4342,12720,4.372499125727664
54186,4322,12812,7.49044986570916
54195,4318,12947,3.722190638645124
54208,4212,11628,7.195547699789534
54213,4256,11901,3.255429716419977
54218,4218,11850,3.885550033954645
54226,4220,12042,4.146437086116295
54236,4223,12233,2.742236362973564
54243,4247,12406,4.4634150341634395
54254,4232,12403,3.4485950858805925
54259,4204,12452,8.161412674659408
54260,4255,12505,4.048882047178855
54263,4258,12605,4.492512570672547
54266,4232,12538,4.894142780297019
54273,4259,12645,3.5172675583983235
54276,4224,12648,5.37181453193002
54284,4209,12730,7.504400657188194
54285,4224,12807,3.970614047963504
54286,4232,12900,4.376527392914309
54292,4252,12930,1.1480983679650694
54308,4112,11638,6.506498828803383
54311,4158,11746,4.143911045551793
54324,4133,12026,3.1269822246661243
54326,4125,11937,5.9577671947044815
54333,4158,12251,3.638918910697792
54339,4105,12260,3.8247039832508127
54342,4144,12331,3.2105767592392898
54346,4118,12347,11.732123491117237
54351,4155,12404,11.833741059538362
54353,4143,12502,6.026979523002065
54363,4141,12554,7.124573731937785
54374,4148,12653,5.00680537579691
54377,4109,12613,5.766817807847076
54386,4125,12811,4.797573669439385
54401,4046,11455,4.079087168663488
54405,4025,11530,5.071168055275619
54406,4027,11558,7.825885887391857
54416,4023,11652,11.41327189364537
54423,4058,11755,4.045993967196825
54429,4012,11757,5.924386405057642
54436,4025,11857,4.451366776891735
54449,3951,11931,2.695241697159192
