Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,20.65,2.18,13.24
50246,5221,12443,22.38,1.69,18.57
50247,5202,12334,22.74,1.56,8.68
50349,5140,12424,20.21,1.91,21.23
50353,5144,12638,18.28,2.55,38.89
50425,5015,12011,27.65,1.41,15.16
50434,5029,12141,22.94,1.3,7.8
50442,5024,12407,19.84,1.99,22.74
50468,5015,12728,20.25,0.61,2.88
50514,4935,11719,23.04,2.12,37.5
50527,4915,11942,28.58,1.32,8.13
50548,4912,12343,17.0,2.3,41.65
50557,4909,12514,21.07,1.38,11.99
50564,4925,12720,20.48,1.31,13.73
50603,4841,11649,36.02,1.34,13.98
50618,4813,11816,33.0,1.26,6.92
50639,4800,12244,15.21,2.79,94.75
50656,4816,12630,14.5,2.92,49.1
50658,4805,12547,17.66,2.26,49.69
50727,4710,11956,23.14,1.39,8.83
50739,4718,12315,19.61,1.89,32.87
50742,4748,12429,13.94,3.35,58.12
50745,4723,12355,22.73,1.29,8.03
50756,4727,12652,14.77,2.78,53.43
50758,4709,12554,17.4,2.27,23.49
50774,4742,12850,17.39,1.5,12.5
50788,4714,13160,15.77,2.91,36.67
50834,4636,12113,18.51,1.85,35.37
50844,4624,12327,21.42,1.11,6.7
50853,4637,12658,19.86,1.54,9.08
50854,4623,12519,21.12,0.83,3.5
50862,4659,12759,17.3,1.35,10.8
50873,4647,13018,18.6,1.21,7.94
50877,4618,12935,19.81,1.75,18.06
50888,4623,13210,22.53,1.38,9.94
50915,4531,11658,26.72,0.52,3.57
50936,4538,12250,20.91,0.87,7.41
50945,4530,12414,21.25,1.74,9.93
50948,4500,12401,14.25,3.32,117.25
50949,4505,12452,20.95,1.55,10.79
50950,4542,12515,18.58,2.32,29.2
50953,4556,12634,17.2,2.43,21.44
50963,4558,12844,19.08,1.59,22.67
50968,4513,12758,17.32,1.98,22.25
50973,4545,13036,20.99,0.84,4.87
50978,4518,13055,20.27,1.57,8.93
50983,4546,13253,20.66,1.77,16.3
51053,4803,8624,29.2,1.84,15.23
51060,4742,8652,56.89,1.31,10.93
51068,4707,8729,83.86,0.77,3.35
51076,4744,8805,57.27,1.12,4.17
51087,4701,8930,56.51,1.09,6.47
51133,4644,8300,43.35,1.45,12.27
51156,4649,8545,54.74,0.84,4.62
51232,4511,8233,37.16,1.57,15.94
51238,4454,8204,31.3,1.79,30.45
51241,4556,8336,22.4,2.44,18.27
51243,4537,8451,72.19,0.83,4.57
51334,4434,8249,53.25,1.11,6.11
51367,4410,8651,45.56,1.54,8.14
51469,4327,8711,18.86,2.91,17.11
51470,4353,8807,7.73,5.7,67.21
51477,4321,8819,51.0,0.72,3.16
51526,4214,8813,38.79,0.41,1.47
51542,4302,8409,22.29,1.97,31.55
51567,4203,8636,26.72,1.69,20.26
51573,4257,8914,2.89,0.16,0.42
51628,4107,8023,51.44,1.19,12.1
51639,4115,8246,3.22,2.62,111.05
51656,4144,8549,71.54,1.0,5.72
51704,3944,7613,60.71,0.53,4.11
51705,3943,7515,47.34,1.1,7.18
51709,3929,7545,0.7,0.08,0.06
51720,4030,7903,56.57,1.03,5.68
51730,4033,8116,63.41,1.18,13.15
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,84.21,1.22,9.09
51810,3855,7738,79.58,1.16,15.65
51811,3826,7716,48.96,1.35,13.53
51818,3737,7817,81.89,0.81,8.19
51828,3708,7956,81.36,0.92,13.94
51839,3704,8234,28.31,0.4,3.24
51855,3809,8533,0.16,0.13,0.36
51931,3651,8139,59.47,0.78,10.66
52101,4336,9303,14.22,3.14,41.87
52112,4345,9459,26.65,0.38,2.37
52118,4316,9442,28.96,1.84,14.02
52203,4249,9331,64.87,0.32,0.94
52313,4132,9440,21.74,0.27,1.31
52323,4148,9702,73.58,0.84,3.26
52533,3946,9829,14.79,2.24,28.25
52546,3922,9950,31.78,1.93,24.37
52602,3845,9320,49.4,0.38,3.82
52652,3905,10017,30.49,2.02,23.11
52674,3813,10156,4.6,4.27,139.22
52679,3753,10252,18.73,2.41,32.25
52681,3838,10305,23.26,2.0,33.97
52707,3648,9341,10.37,0.23,0.66
52787,3712,10252,16.77,2.88,10.41
52797,3711,10403,45.92,1.16,4.24
52818,3625,9454,39.96,0.35,0.78
52825,3626,9626,81.65,0.72,6.08
52836,3618,9806,27.22,2.23,18.15
52856,3616,10037,15.11,2.99,19.49
52866,3640,10144,11.38,3.69,34.54
52868,3601,10122,18.52,2.69,20.48
52876,3620,10250,30.13,1.66,9.32
52884,3621,10357,38.56,1.23,6.66
52895,3634,10441,43.33,0.84,4.88
52908,3513,9305,31.7,0.74,1.82
52943,3535,9960,12.74,3.5,23.59
52955,3535,10044,15.88,2.86,19.41
52974,3533,10202,13.08,3.22,31.25
52983,3552,10409,19.1,2.67,38.2
52984,3535,10311,9.96,4.11,67.79
52986,3522,10352,17.56,2.74,38.49
52996,3523,10500,19.3,2.47,30.65
53068,4338,11156,22.03,0.27,0.93
53083,4437,11409,27.22,0.37,0.84
53149,4232,11008,19.5,0.36,1.63
53192,4401,11500,31.77,1.64,52.78
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,43.5,1.05,14.93
53352,4142,11026,31.35,0.58,2.5
53362,4133,11139,35.79,1.2,15.08
53391,4154,11400,24.35,2.01,25.89
53399,4109,11442,19.16,2.39,33.4
53446,4032,10953,19.71,0.38,1.89
53463,4051,11134,28.85,1.53,12.43
53478,4000,11228,25.14,1.77,19.78
53480,4102,11304,23.77,2.07,38.56
53487,4005,11325,19.76,2.65,41.19
53490,4026,11404,22.31,2.18,21.86
53513,4044,10722,50.85,0.66,4.33
53519,3912,10646,48.48,0.98,9.13
53529,3905,10758,35.82,0.79,4.06
53543,3949,11001,29.14,1.55,8.28
53564,3922,11113,25.67,1.95,32.05
53578,3922,11226,24.82,1.81,20.81
53588,3856,11331,11.09,4.41,91.46
53593,3950,11434,9.82,4.01,62.58
53594,3927,11413,7.29,4.88,100.55
53612,3759,10611,47.68,1.27,11.13
53614,3828,10612,42.07,1.51,25.44
53615,3848,10642,37.69,0.69,5.45
53646,3816,10947,17.99,2.93,29.5
53651,3849,11028,14.66,3.29,40.37
53663,3856,11149,21.8,2.06,13.92
53664,3828,11108,16.42,3.11,48.04
53673,3844,11243,22.31,2.23,23.76
53687,3747,11338,10.22,4.12,106.21
53704,3732,10511,36.72,1.83,27.33
53705,3729,10541,38.97,1.61,14.55
53723,3748,10715,35.46,1.59,30.13
53725,3735,10735,30.34,1.6,31.74
53735,3737,10848,13.44,3.51,65.34
53738,3655,10810,27.27,1.68,13.95
53740,3756,10914,18.64,3.04,45.39
53754,3730,11013,19.38,2.98,64.72
53764,3730,11107,16.13,3.47,73.29
53772,3737,11235,12.81,3.51,86.32
53775,3725,11236,13.46,3.63,127.33
53787,3704,11259,8.75,4.56,187.17
53798,3711,11422,6.55,4.91,118.52
53806,3634,10539,29.94,1.54,25.51
53810,3658,10554,19.82,0.65,3.88
