Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,24.64,1.58,14.84
50246,5221,12443,21.9,1.83,21.2
50247,5202,12334,12.03,3.86,60.02
50349,5140,12424,17.46,2.5,46.57
50353,5144,12638,25.21,1.06,11.52
50425,5015,12011,20.97,2.26,45.51
50434,5029,12141,20.68,1.92,19.76
50442,5024,12407,19.24,2.19,27.13
50468,5015,12728,20.55,0.66,3.35
50514,4935,11719,21.69,2.27,31.25
50527,4915,11942,6.0,4.8,153.54
50548,4912,12343,20.1,1.3,23.35
50557,4909,12514,20.34,1.74,24.58
50564,4925,12720,20.8,0.72,5.49
50603,4841,11649,32.97,0.43,2.03
50618,4813,11816,28.48,0.6,2.33
50639,4800,12244,19.76,1.3,5.95
50656,4816,12630,19.36,0.67,6.12
50658,4805,12547,21.55,0.8,9.38
50727,4710,11956,23.61,1.24,8.43
50739,4718,12315,17.64,2.41,32.56
50742,4748,12429,21.87,0.68,6.48
50745,4723,12355,22.71,1.31,15.4
50756,4727,12652,18.71,1.07,9.61
50758,4709,12554,19.36,0.69,5.97
50774,4742,12850,13.77,2.81,73.5
50788,4714,13160,18.11,0.4,0.75
50834,4636,12113,20.19,1.13,7.84
50844,4624,12327,21.24,1.6,11.41
50853,4637,12658,19.5,1.7,34.59
50854,4623,12519,18.21,0.47,1.41
50862,4659,12759,17.03,1.56,20.63
50873,4647,13018,7.32,0.21,0.43
50877,4618,12935,13.97,0.45,2.36
50888,4623,13210,18.32,0.48,2.92
50915,4531,11658,33.9,1.12,19.22
50936,4538,12250,21.38,1.29,22.84
50945,4530,12414,22.91,1.17,8.79
50948,4500,12401,22.03,1.48,34.39
50949,4505,12452,17.78,0.62,2.7
50950,4542,12515,20.82,0.79,4.49
50953,4556,12634,19.14,1.65,25.34
50963,4558,12844,18.9,1.78,22.64
50968,4513,12758,16.64,2.4,64.1
50973,4545,13036,21.18,0.92,7.47
50978,4518,13055,18.28,0.51,1.31
