Stanum,Lat,Lon,Rain,Mean,Var
56374,3003,10158,8.34,4.85,52.95
56385,2931,10320,2.05,14.45,543.74
56386,2934,10345,3.72,9.12,243.1
56434,2840,9728,0.0,0.0,0.0
56444,2829,9854,8.72,4.22,173.7
56459,2756,10117,4.85,7.98,128.02
56462,2900,10130,9.26,3.65,26.09
56475,2839,10231,7.44,4.87,50.41
56479,2800,10251,7.89,4.52,58.76
56485,2816,10335,9.03,4.04,40.46
56492,2846,10436,8.21,3.92,106.88
56533,2745,9840,5.7,6.21,47.42
56543,2751,9945,7.38,5.33,96.21
56548,2711,9917,5.5,6.49,96.98
56565,2726,10129,5.71,6.41,89.46
56571,2754,10216,6.46,5.96,153.16
56586,2721,10343,7.23,5.64,137.74
56643,2552,9851,0.0,0.0,0.0
56651,2651,10013,3.87,9.3,109.09
56664,2638,10116,4.71,7.84,250.7
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,3.47,9.8,344.53
56684,2624,10315,10.66,3.17,65.23
56691,2652,10417,8.11,4.33,81.6
56739,2459,9830,2.98,11.5,162.74
56748,2507,9911,5.47,6.34,113.31
56751,2542,10011,5.78,6.21,155.62
56778,2500,10239,6.14,5.95,54.07
56792,2547,10458,3.95,9.17,346.48
56793,2545,10432,3.84,9.5,294.1
56856,2426,10052,4.84,6.99,131.44
56875,2420,10233,5.74,6.36,92.83
56886,2432,10346,6.62,5.5,82.7
56946,2332,9923,3.61,9.33,85.67
56951,2353,10007,2.93,10.83,270.42
56954,2234,9956,2.92,11.5,238.28
56964,2247,10058,2.23,14.46,672.17
56966,2338,10158,10.18,3.62,54.34
56969,2128,10135,3.74,8.54,182.02
56977,2236,10151,1.37,23.15,920.71
56991,2336,10420,3.76,9.05,264.82
57003,3454,10650,5.96,6.44,107.06
57014,3434,10552,7.64,5.75,141.04
57025,3431,10723,10.19,4.32,86.53
57028,3404,10719,5.51,6.65,206.44
57030,3442,10809,9.13,5.14,101.69
57034,3419,10814,11.85,4.07,90.87
57037,3456,10858,12.47,3.76,89.32
57046,3429,11005,8.01,5.15,101.02
57048,3424,10843,13.39,3.7,91.85
57051,3443,11115,9.83,4.91,183.18
57052,3453,11027,0.0,0.0,0.0
57071,3448,11228,3.1,10.09,569.31
57083,3442,11340,6.81,5.96,275.34
57089,3404,11356,5.81,7.01,232.71
57091,3448,11418,9.32,4.05,135.45
57106,3319,10609,4.31,8.63,227.27
57124,3337,10655,5.13,7.15,165.63
57127,3304,10702,6.97,6.08,117.0
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,6.72,5.67,197.78
57143,3351,10958,11.35,3.7,66.48
57144,3326,10909,7.33,5.66,315.13
57154,3332,11054,14.18,1.36,14.0
57156,3319,11129,7.11,5.15,209.95
57178,3306,11229,10.74,2.84,49.99
57181,3352,11302,8.12,5.09,215.36
57193,3347,11431,9.14,3.57,160.08
57206,3225,10554,2.1,14.75,640.42
57211,3250,10615,3.31,10.22,243.58
57232,3303,10816,11.25,2.56,34.67
57237,3204,10802,6.73,4.73,134.89
57238,3231,10754,7.61,3.58,56.06
57245,3242,10903,13.48,1.44,10.88
57251,3300,11024,13.17,2.19,32.91
57256,3239,11047,0.0,0.0,0.0
57259,3202,11046,8.8,4.86,111.08
57265,3226,11144,15.05,2.05,83.56
57278,3200,11205,12.44,2.7,69.86
57279,3208,11245,10.28,3.33,91.99
57285,3221,11324,8.85,3.21,63.37
57290,3256,11355,11.49,1.45,8.04
57297,3208,11403,7.78,4.28,153.34
57306,3135,10559,3.3,10.18,584.35
57313,3153,10647,4.27,8.35,229.6
57328,3112,10730,6.73,6.11,227.52
57343,3154,10932,10.03,3.41,66.79
57348,3102,10929,10.89,2.72,51.36
57355,3103,11021,10.99,2.65,77.18
57359,3121,11044,13.08,1.87,34.35
57378,3112,11238,9.19,4.11,158.72
57381,3137,11320,6.69,5.77,272.1
57395,3135,11410,5.67,6.48,407.89
57399,3108,11457,7.47,4.32,211.1
57405,3030,10533,8.15,4.55,89.6
57411,3045,10608,6.44,6.26,287.93
57432,3046,10824,9.57,3.36,110.1
57439,3017,10856,11.0,2.19,31.29
57445,3036,10943,7.66,3.45,164.51
57447,3017,10928,10.61,1.67,15.94
57458,3009,11104,9.31,2.56,75.05
57461,3044,11122,9.57,2.83,74.56
57476,3021,11209,11.82,1.55,36.69
57482,3054,11357,10.4,2.35,86.0
57483,3040,11308,10.2,3.06,173.17
57494,3036,11403,9.65,2.92,164.65
57502,2943,10542,7.01,5.75,109.96
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,7.62,5.1,105.39
57516,2935,10628,10.36,3.34,69.55
57517,2917,10615,8.97,4.5,140.0
57520,2950,10704,14.77,1.44,9.48
57523,2954,10746,14.37,1.68,31.34
57536,2931,10846,13.22,1.48,9.23
57545,2932,10925,7.26,4.61,108.82
57554,2924,11010,11.09,1.71,17.62
57562,2935,11122,9.17,1.22,19.92
57573,2953,11254,8.9,0.56,3.37
57574,2921,11226,10.87,1.05,8.85
57581,2949,11327,12.11,0.9,9.67
57583,2955,11358,10.87,2.16,62.05
57584,2923,11305,13.98,1.27,18.77
57598,2902,11435,4.49,8.38,413.62
57606,2808,10650,13.02,2.16,36.16
57608,2810,10526,8.44,4.51,113.47
57612,2900,10639,13.37,1.85,20.32
57625,2832,10727,13.51,0.67,1.72
57633,2849,10846,13.38,1.14,6.23
57642,2841,10939,8.67,3.79,54.03
57647,2810,10912,10.26,3.02,56.4
57649,2814,10941,7.92,4.58,242.55
57655,2828,11024,9.08,3.74,110.93
57662,2907,11141,12.28,1.2,14.3
57669,2823,11113,10.97,2.35,25.13
57671,2851,11222,9.44,4.47,220.46
57673,2844,11256,10.45,3.78,99.67
57679,2813,11312,8.92,5.14,157.97
57682,2843,11334,4.74,8.34,372.4
57687,2807,11247,0.0,0.0,0.0
57696,2823,11446,2.95,10.45,514.49
57707,2718,10517,10.16,3.51,127.77
57710,2748,10624,12.57,2.35,41.56
57718,2706,10643,11.73,2.22,31.8
57722,2747,10730,12.34,2.04,49.8
57729,2714,10753,12.71,2.46,38.74
57731,2756,10815,13.95,1.38,19.02
57741,2744,10911,5.89,7.0,326.62
57745,2727,10941,3.56,9.69,533.67
57752,2755,11036,6.79,5.86,231.68
57761,2745,11118,4.97,7.77,197.54
57774,2727,11210,9.15,5.29,141.69
57776,2718,11242,4.32,8.73,538.5
57779,2703,11321,8.49,5.36,115.76
57780,2752,11310,3.05,10.11,465.63
57789,2708,11357,7.57,5.56,186.13
57793,2747,11422,5.59,7.2,232.69
57799,2703,11455,5.28,7.54,396.37
57803,2701,10601,11.83,2.71,39.96
57805,2641,10546,7.21,4.3,66.9
57806,2615,10554,6.49,5.43,96.37
57816,2635,10644,9.68,3.46,53.3
57825,2636,10759,7.9,4.84,154.24
57827,2619,10731,4.01,8.77,327.84
57832,2658,10840,8.48,5.06,91.6
57839,2614,10908,2.8,9.83,254.06
57840,2654,10912,5.13,7.49,221.54
57845,2610,10947,3.18,9.84,385.8
57866,2614,11137,15.25,1.76,33.69
57872,2653,11236,14.8,2.67,30.51
57874,2625,11224,9.28,4.82,206.88
57889,2605,11357,4.34,8.08,417.37
57894,2635,11410,5.8,6.56,112.0
57896,2620,11431,13.73,2.29,19.99
57902,2526,10511,4.29,8.56,266.22
57906,2511,10605,3.38,9.95,540.96
57907,2505,10454,3.71,9.39,197.96
57910,2546,10605,4.87,7.38,331.02
57912,2609,10639,5.53,6.37,252.05
57916,2526,10646,4.53,8.22,498.19
57922,2550,10733,4.66,7.71,295.14
57926,2525,10753,4.36,8.24,204.89
57932,2556,10831,4.49,7.87,218.13
57947,2514,10924,2.5,12.3,530.11
57957,2519,11018,4.51,8.27,223.65
57965,2532,11136,12.36,3.05,60.94
57972,2544,11258,8.59,5.12,107.23
57974,2535,11222,10.56,4.09,108.2
57993,2552,11501,14.53,1.05,4.64
57996,2505,11415,12.63,3.0,37.57
58005,3426,11532,10.95,2.74,35.0
58015,3427,11620,7.01,5.55,167.13
58026,3424,11801,4.53,8.78,426.77
58027,3417,11710,5.37,7.04,197.25
58038,3405,11847,6.57,5.49,149.43
58040,3451,11908,5.9,6.09,125.5
58047,3415,11914,4.96,7.72,460.38
58102,3347,11544,5.49,7.21,599.31
58111,3351,11625,6.45,5.95,148.21
58118,3316,11631,7.57,4.26,98.65
58122,3338,11705,6.44,5.73,145.01
58130,3356,11757,5.72,6.61,223.0
58135,3329,11813,7.09,4.86,153.97
58138,3257,11830,7.2,4.56,191.89
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,9.32,2.22,28.86
58150,3345,12018,7.06,4.92,251.69
58158,3310,12027,9.63,1.46,21.59
58203,3252,11544,7.18,5.37,114.76
58208,3210,11537,9.54,2.22,63.18
58215,3226,11647,11.37,1.39,21.55
58221,3251,11718,9.88,2.59,89.43
58225,3232,11740,10.57,1.38,23.8
58236,3221,11815,10.06,2.25,120.8
58238,3156,11854,9.93,2.4,126.71
58241,3245,11929,10.67,1.1,11.99
58251,3251,12017,9.45,2.53,92.48
58255,3223,12037,11.01,1.08,11.26
58259,3205,12059,10.51,2.27,48.62
58265,3206,12133,10.48,3.18,79.87
58311,3144,11630,11.46,1.37,28.63
58314,3124,11619,7.33,4.92,388.87
58319,3104,11657,6.62,5.36,300.99
58321,3157,11703,11.46,1.84,51.87
58326,3135,11750,11.2,1.84,48.88
58336,3142,11834,12.8,1.14,17.55
58338,3107,11836,0.0,0.0,0.0
58345,3126,11930,10.64,2.79,51.69
58354,3137,12021,9.96,3.63,86.97
58356,3124,12100,12.31,2.69,35.7
58358,3105,12026,11.23,3.36,45.64
58362,3123,12127,9.23,4.53,129.04
58402,3044,11540,6.68,5.27,507.27
58429,3059,11751,7.81,4.86,332.19
58436,3037,11859,5.84,6.85,221.35
58437,3008,11809,2.71,13.22,818.43
58448,3013,11942,8.16,5.16,149.41
58450,3052,12003,9.84,3.92,72.43
58457,3014,12010,10.48,3.75,126.19
58464,3039,12107,4.23,8.56,417.88
58467,3012,12118,7.87,5.69,167.6
58472,3044,12227,10.86,4.26,100.8
58477,3002,12206,3.91,8.3,377.36
58500,2954,11513,11.71,1.66,38.78
58506,2934,11559,7.66,4.02,76.52
58507,2915,11507,8.51,4.51,93.96
58519,2900,11640,7.41,6.44,248.94
58520,2952,11742,4.31,8.81,557.61
58527,2918,11712,3.84,10.19,827.23
58531,2943,11817,8.32,4.3,165.5
58543,2937,11901,8.39,5.26,186.78
58549,2907,11939,7.37,5.86,229.03
58553,3003,12049,0.0,0.0,0.0
58556,2936,12049,6.7,6.68,276.96
58557,2920,12005,7.09,5.95,208.65
58562,2948,12130,4.98,8.09,272.84
58569,2912,12157,12.63,3.29,52.1
58600,2851,11522,5.37,7.08,325.12
58606,2835,11554,6.39,6.93,416.42
58608,2759,11533,6.32,7.07,234.85
58622,2857,11735,3.67,10.61,668.96
58626,2819,11714,6.04,7.28,519.02
58634,2841,11815,5.98,7.46,333.97
58637,2827,11759,5.04,7.86,333.59
58646,2828,11956,11.32,3.66,80.22
58652,2852,12043,6.24,6.23,351.21
58665,2837,12125,12.12,2.99,63.99
58666,2827,12154,20.17,1.54,39.62
58667,2805,12116,16.96,1.97,23.05
58705,2720,11525,5.0,7.67,319.91
58715,2735,11639,10.62,3.62,65.8
58718,2713,11632,9.16,4.42,200.36
58725,2720,11728,4.29,8.56,279.57
58730,2746,11802,3.17,10.75,545.26
58731,2755,11832,4.06,8.21,261.7
58734,2720,11807,9.64,4.62,87.41
58737,2703,11819,10.96,4.19,70.91
58742,2806,11934,9.43,4.21,87.68
58744,2727,11930,7.35,4.66,143.43
58752,2747,12039,10.56,3.59,52.86
58754,2720,12012,6.34,6.23,233.25
58806,2629,11601,11.67,3.23,64.8
58813,2650,11618,8.96,5.09,151.0
58818,2614,11638,11.44,3.45,65.55
58820,2654,11710,5.76,6.79,260.87
58837,2609,11809,5.31,6.89,287.36
58843,2653,12001,13.31,2.88,95.94
58846,2640,11931,8.08,4.82,118.51
58847,2605,11917,12.39,3.37,89.9
58911,2551,11622,5.23,7.25,571.96
58918,2503,11625,9.02,4.6,34.09
58926,2518,11725,7.94,5.32,91.48
58927,2503,11701,5.7,6.54,126.26
58931,2543,11806,10.48,2.91,27.8
58944,2531,11947,13.65,1.12,14.25
59007,2403,10503,5.98,6.55,129.45
59021,2433,10702,1.5,17.88,1139.02
59023,2442,10802,3.53,10.66,912.13
59037,2356,10806,1.06,20.97,2825.57
59046,2422,10928,5.67,6.64,186.35
59058,2412,11031,4.2,8.59,227.24
59065,2425,11130,5.41,6.95,166.17
59072,2449,11222,10.68,3.45,31.27
59082,2440,11336,9.3,4.33,100.76
59087,2353,11331,3.47,10.57,924.99
59088,2411,11325,4.6,7.96,747.28
59092,2452,11448,9.72,4.24,49.46
59096,2423,11430,4.39,8.38,220.76
59097,2402,11413,5.54,6.71,105.75
59102,2457,11539,4.93,7.49,251.73
59107,2407,11517,4.13,8.67,135.19
59113,2444,11643,7.97,5.11,62.14
59116,2421,11642,5.94,6.43,56.75
59117,2417,11604,10.12,3.91,36.81
59133,2454,11855,13.16,0.95,7.74
59134,2429,11804,12.54,2.69,34.79
59209,2325,10549,1.6,16.59,977.16
59211,2354,10636,6.72,5.69,131.16
59218,2306,10627,2.0,15.35,637.07
59228,2317,10734,6.34,5.62,133.97
59242,2346,10909,6.84,5.35,116.33
59265,2329,11118,5.75,6.86,243.77
