Stanum,Lat,Lon,Rain
50136,5258,12231,5.229096664134549
50246,5221,12443,5.0884245045651815
50247,5202,12334,3.265540744318851
50349,5140,12424,6.95538441503419
50353,5144,12638,4.42633601705335
50425,5015,12011,3.791132783295457
50434,5029,12141,3.4300469654306966
50442,5024,12407,7.779234625474524
50468,5015,12728,5.561154235062661
50514,4935,11719,7.466860439274112
50527,4915,11942,2.802670842091008
50548,4912,12343,4.5645296133796185
50557,4909,12514,3.0173220812463035
50564,4925,12720,2.2798100598455684
50603,4841,11649,6.793078223375948
50618,4813,11816,1.3957129193700133
50639,4800,12244,3.4282303480585443
50656,4816,12630,4.56252633043026
50658,4805,12547,2.119336388414685
50727,4710,11956,4.1805157907456065
50739,4718,12315,6.273008529243628
50742,4748,12429,0.927251409613413
50745,4723,12355,2.1920722926089717
50756,4727,12652,4.378816801587252
50758,4709,12554,2.8305240754192345
50774,4742,12850,3.798489883278786
50788,4714,13160,1.0448723230750239
50834,4636,12113,7.553155976008463
50844,4624,12327,2.648344003176277
50853,4637,12658,3.4816857811371418
50854,4623,12519,6.078030576789381
50862,4659,12759,5.293618706239704
50873,4647,13018,3.6646765531219607
50877,4618,12935,2.632903481931851
50888,4623,13210,1.537414895535112
50915,4531,11658,4.736241658088828
50936,4538,12250,3.5901196957292996
50945,4530,12414,10.931387624017995
50948,4500,12401,4.153810963954726
50949,4505,12452,4.719411995361869
50950,4542,12515,4.501095779056211
50953,4556,12634,4.899237744776594
50963,4558,12844,5.572765007770009
50968,4513,12758,2.8774728537768417
50973,4545,13036,2.8396520103535354
50978,4518,13055,3.9797200990301773
50983,4546,13253,4.956650395736865
51053,4803,8624,0.9511205234259322
51060,4742,8652,0.721345649709269
51068,4707,8729,1.0685954246625438
51076,4744,8805,1.6583434070060012
51087,4701,8930,1.0011252643023691
51133,4644,8300,1.2021962728750348
51156,4649,8545,0.9301876909082194
51232,4511,8233,0.757151092478402
51238,4454,8204,1.5670212661173493
51241,4556,8336,1.4886592851359197
51243,4537,8451,0.6355023092701445
51334,4434,8249,1.1784120238712767
51367,4410,8651,0.8583197551864794
51469,4327,8711,2.68754541854606
51470,4353,8807,2.8897906753855644
51477,4321,8819,1.9134159599737186
51526,4214,8813,1.7581930300783881
51542,4302,8409,3.121521727655155
51567,4203,8636,1.9718488032721584
51573,4257,8914,1.2465356539566017
51628,4107,8023,10.323909417405734
51639,4115,8246,13.004263484096564
51656,4144,8549,2.4181227844484114
51704,3944,7613,1.4258552822656064e-33
51705,3943,7515,0.5956095015945121
51709,3929,7545,1.4258552822656064e-33
51720,4030,7903,1.443346091013101
51730,4033,8116,9.9268278145228
51747,3900,8340,0.09425972456252726
51765,4038,8742,4.82793542570656
51810,3855,7738,1.4258552822656064e-33
51811,3826,7716,1.4258552822656064e-33
51818,3737,7817,0.198537666227775
51828,3708,7956,1.4258552822656064e-33
51839,3704,8234,0.3970753324549392
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,0.3970753324549392
52101,4336,9303,3.1427824524760886
52112,4345,9459,0.6948840739868308
52118,4316,9442,1.6826538791534547
52203,4249,9331,3.348804712238347
52313,4132,9440,7.9835204125806145
52323,4148,9702,1.2117029412863274
52533,3946,9829,0.8933024647441941
52546,3922,9950,1.4858561952492757
52602,3845,9320,0.8955828045220962
52652,3905,10017,3.1607967080664605
52674,3813,10156,1.245707540960235
52679,3753,10252,0.8293184143900348
52681,3838,10305,2.06206548006993
52707,3648,9341,1.2390331868214588
52787,3712,10252,2.9898132244123907
52797,3711,10403,1.3664007048685505
52818,3625,9454,0.950709140961865
52825,3626,9626,0.34819518136581495
52836,3618,9806,1.1983421603267708
52856,3616,10037,3.0954154152782953
52866,3640,10144,6.034673708471519
52868,3601,10122,5.8580757914284725
52876,3620,10250,3.322886183913509
52884,3621,10357,1.4959717363561766
52895,3634,10441,3.2156025040586056
52908,3513,9305,4.454530404766254
52943,3535,9960,3.551305582091292
52955,3535,10044,5.935431215547647
52974,3533,10202,3.1639282315913877
52983,3552,10409,3.8825050512420125
52984,3535,10311,5.535493539074384
52986,3522,10352,4.3626441045689495
52996,3523,10500,4.7166288109853465
53068,4338,11156,6.373394412798813
53083,4437,11409,6.270139768273889
53149,4232,11008,3.9618260448092957
53192,4401,11500,5.9530143217155835
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,9.388024372603196
53352,4142,11026,3.0650721552762876
53362,4133,11139,3.364880151490917
53391,4154,11400,3.7402112144213087
53399,4109,11442,4.005716968544801
53446,4032,10953,2.4971983266272395
53463,4051,11134,5.227933444997431
53478,4000,11228,6.912996137918923
53480,4102,11304,3.123420196720381
53487,4005,11325,3.439116701401457
53490,4026,11404,4.56848186825924
53513,4044,10722,3.208177972954622
53519,3912,10646,2.769511204614081
53529,3905,10758,12.843761618679673
53543,3949,11001,5.196413130237019
53564,3922,11113,6.733540229013494
53578,3922,11226,3.9814257018572237
53588,3856,11331,2.634014944241166
53593,3950,11434,3.14670799932886
53594,3927,11413,7.705138754761684
53612,3759,10611,3.836313181579914
53614,3828,10612,1.7573043698069784
53615,3848,10642,3.65135324192456
53646,3816,10947,6.946982857946285
53651,3849,11028,10.278251883524996
53663,3856,11149,5.232770876168903
53664,3828,11108,4.3884966171079105
53673,3844,11243,5.596523463290726
53687,3747,11338,7.124559083801366
53704,3732,10511,2.3790725670343686
53705,3729,10541,1.1658640350990543
53723,3748,10715,5.392219631718024
53725,3735,10735,4.2047068349930585
53735,3737,10848,9.76102413421129
53738,3655,10810,4.058765879442559
53740,3756,10914,5.066292805341407
53754,3730,11013,2.786379623402267
53764,3730,11107,2.564803220751954
53772,3737,11235,3.595681968837492
53775,3725,11236,2.9473924227627166
53787,3704,11259,1.5033583511197364
53798,3711,11422,6.238367317277173
53806,3634,10539,1.91646116550213
53810,3658,10554,1.50364478759104
53817,3602,10614,4.517851724232217
53821,3634,10718,3.2061441792627194
53853,3642,11057,4.171847571313208
53854,3635,11004,4.598036240064914
53859,3605,11040,5.207314197886001
53863,3704,11157,4.1708358859035535
53868,3604,11130,4.442320009999643
53877,3608,11215,4.020507012198978
53882,3604,11302,3.845086024368746
53884,3630,11302,4.584181875714754
53898,3603,11408,2.281018460863787
53903,3558,10543,3.878253239346972
53910,3540,10612,2.8761614461441227
53915,3532,10640,2.967006647853795
53923,3544,10738,4.3096853426080965
53929,3512,10748,2.5470969955268323
53942,3547,10922,6.892029315823458
53948,3453,10938,6.660411632028472
53959,3507,11104,5.045043581465803
53963,3539,11122,5.2374426456343794
53968,3517,11140,3.813835974942941
53975,3529,11225,6.4499182657462875
53986,3519,11355,3.0530180470544392
54012,4434,11738,3.1606514027768373
54026,4434,12054,11.152910382550559
54027,4357,11919,3.074386034772989
54041,4448,12304,4.56381882094418
54049,4415,12358,3.9054822777730376
54063,4458,12600,4.076818815415135
54064,4423,12509,4.212425473030658
54094,4430,12940,6.883715522491331
54096,4424,13111,1.3634416380630936
54102,4357,11607,4.264869179122368
54115,4338,11802,4.3125761909089935
54134,4336,12117,4.93925775767088
54135,4336,12216,2.6091903152230707
54142,4331,12327,3.2058295854183436
54157,4307,12423,4.569068133992489
54161,4354,12513,4.932441370595
54165,4333,12538,4.956531290899875
54171,4342,12631,5.055061362840508
54181,4342,12720,7.946384371097503
54186,4322,12812,4.926575735271123
54195,4318,12947,4.588031623584296
54208,4212,11628,7.552745455740253
54213,4256,11901,3.1295423720121507
54218,4218,11850,3.661822376505549
54226,4220,12042,2.8075927823147
54236,4223,12233,5.027233062957711
54243,4247,12406,4.787324026921208
54254,4232,12403,5.2443584656009135
54259,4204,12452,5.2570356816775075
54260,4255,12505,8.446394397932558
54263,4258,12605,7.2101762460759105
54266,4232,12538,5.9118757424409765
54273,4259,12645,11.416409256921586
54276,4224,12648,8.720070762907763
54284,4209,12730,3.5513025276466896
54285,4224,12807,6.451084582119153
54286,4232,12900,4.787436377977974
54292,4252,12930,3.7326771976140636
54308,4112,11638,4.506641940250375
54311,4158,11746,4.207686593072528
54324,4133,12026,2.5862885374463205
54326,4125,11937,3.24157915733764
54333,4158,12251,3.8242026345732545
54339,4105,12260,5.33078612849688
54342,4144,12331,5.806150022813783
54346,4118,12347,9.81171226817508
54351,4155,12404,5.836613019290086
54353,4143,12502,8.657804386067406
54363,4141,12554,8.296917125610456
54374,4148,12653,6.2173386968315025
54377,4109,12613,5.165342634502116
54386,4125,12811,5.599844989580719
54401,4046,11455,4.533622522289665
54405,4025,11530,4.639604206243779
54406,4027,11558,8.475872205399906
54416,4023,11652,6.261379922097673
54423,4058,11755,6.2168620705982525
54429,4012,11757,6.33938527746259
54436,4025,11857,2.5607781247963923
54449,3951,11931,1.5869531018237018
54452,4048,11948,5.046765170132129
54454,4020,12018,4.426617169047319
54455,4037,12039,3.0187211977257666
54470,4101,12203,11.924115627644397
54471,4040,12210,8.138356816650049
54476,4011,12209,17.02451383892759
54486,4020,12317,13.459380417765841
54493,4043,12447,12.618662410192009
54497,4002,12420,6.931950724970172
54511,3948,11628,4.7623443819646045
54518,3910,11624,5.497827259326775
54525,3944,11717,5.895306578482135
54527,3905,11703,3.5659662913903936
54534,3939,11806,4.877035412957993
54539,3926,11853,7.185699402888064
54563,3938,12201,9.81779801785046
54579,3916,12235,10.579903687262654
54584,3943,12257,8.666484518186603
54602,3844,11529,10.715292834336045
54606,3813,11545,3.6375948790475405
54618,3805,11633,4.211541243273311
54623,3903,11743,4.425152693186556
54624,3824,11719,2.9687518947384874
54662,3854,12138,7.416563546244571
54705,3722,11523,5.503951489334053
54715,3719,11631,2.816626326803067
