Stanum,Lat,Lon,Rain
50136,5258,12231,3.0082262595176616
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,3.7439828799900567
50425,5015,12011,3.8085639331595793
50434,5029,12141,4.4205828155627716
50442,5024,12407,3.1790474407058085
50468,5015,12728,4.6550995091594665
50514,4935,11719,1.9152202869908803
50527,4915,11942,2.0954504342449187
50548,4912,12343,6.709796885927849
50557,4909,12514,4.522460065827225
50564,4925,12720,6.269528490778757
50603,4841,11649,2.813396700819096
50618,4813,11816,2.018217967902148
50639,4800,12244,5.345866529607514
50656,4816,12630,7.157269853608623
50658,4805,12547,6.3237726019952305
50727,4710,11956,1.871303823737763
50739,4718,12315,5.255543587481416
50742,4748,12429,8.352998324284234
50745,4723,12355,8.581014538388747
50756,4727,12652,5.91505782479882
50758,4709,12554,2.7366783545388156
50774,4742,12850,3.1318800270799274
50788,4714,13160,5.2221272127970435
50834,4636,12113,4.727858658714803
50844,4624,12327,4.211066615074296
50853,4637,12658,7.05709669464367
50854,4623,12519,3.669255236210106
50862,4659,12759,7.572751508276661
50873,4647,13018,8.223692911507053
50877,4618,12935,7.1672961083532645
50888,4623,13210,4.061747180536676
50915,4531,11658,2.725798680182991
50936,4538,12250,4.813507331195305
50945,4530,12414,3.596864631301779
50948,4500,12401,6.207461079434358
50949,4505,12452,5.29909375150747
50950,4542,12515,3.4177692616426834
50953,4556,12634,6.909031477916033
50963,4558,12844,5.63492822408069
50968,4513,12758,9.883077002744287
50973,4545,13036,4.196277123354049
50978,4518,13055,6.849639517257227
50983,4546,13253,5.998294948536827
51053,4803,8624,1.56016775084874
51060,4742,8652,0.6485155230377819
51068,4707,8729,1.193318894651022
51076,4744,8805,2.2145365089544753
51087,4701,8930,1.0726754942351986
51133,4644,8300,3.300094304963861
51156,4649,8545,1.2303848517178688
51232,4511,8233,0.6572109961977286
51238,4454,8204,1.7623642707743832
51241,4556,8336,1.4577442926483792
51243,4537,8451,4.040401255963308
51334,4434,8249,0.49309458691275876
51367,4410,8651,1.7322505496849194
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,5.684622836744809
51477,4321,8819,1.9944259866024807
51526,4214,8813,1.2556489742978691
51542,4302,8409,1.667474680929322
51567,4203,8636,1.4186505627097004
51573,4257,8914,0.38264609166734476
51628,4107,8023,0.7788743966448929
51639,4115,8246,0.29103474577380156
51656,4144,8549,1.247887972895982
51704,3944,7613,0.3766908614727783
51705,3943,7515,0.8584082295656108
51709,3929,7545,0.6948840739868308
51720,4030,7903,0.7447585652803294
51730,4033,8116,0.34836642626309494
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.3745365044828415
51810,3855,7738,0.7761155570182657
51811,3826,7716,1.1535894465479057
51818,3737,7817,1.1079112535872242
51828,3708,7956,0.6458662227611152
51839,3704,8234,0.5908628222599489
51855,3809,8533,0.8583520869596243
51931,3651,8139,0.7664061346462461
52101,4336,9303,1.8112255293350743
52112,4345,9459,0.8093496340749781
52118,4316,9442,3.0021092579226454
52203,4249,9331,0.6199144484417547
52313,4132,9440,1.4907583752367706
52323,4148,9702,2.4629094577388946
