Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,14.67,2.53,20.29
50246,5221,12443,12.26,3.5,33.67
50247,5202,12334,13.54,3.16,34.92
50349,5140,12424,10.97,4.02,64.33
50353,5144,12638,11.35,3.93,101.13
50425,5015,12011,11.57,3.87,80.26
50434,5029,12141,10.8,3.68,60.78
50442,5024,12407,10.57,3.85,111.64
50468,5015,12728,8.75,4.91,121.73
50514,4935,11719,12.2,3.45,29.43
50527,4915,11942,10.57,4.09,44.45
50548,4912,12343,6.14,6.38,295.24
50557,4909,12514,12.73,2.77,33.94
50564,4925,12720,5.3,7.39,340.98
50603,4841,11649,11.04,3.9,82.57
50618,4813,11816,11.83,3.77,85.18
50639,4800,12244,7.21,5.46,73.57
50656,4816,12630,6.42,6.52,298.49
50658,4805,12547,7.05,6.1,177.71
50727,4710,11956,5.34,6.58,92.2
50739,4718,12315,8.19,5.07,111.21
50742,4748,12429,12.03,3.16,54.29
50745,4723,12355,12.08,3.03,40.0
50756,4727,12652,8.05,5.19,142.75
50758,4709,12554,8.8,4.76,90.97
50774,4742,12850,6.33,6.44,260.31
50788,4714,13160,11.03,4.25,211.29
50834,4636,12113,5.41,7.32,117.23
50844,4624,12327,12.6,3.26,67.57
50853,4637,12658,7.96,5.4,114.86
50854,4623,12519,11.14,3.68,61.84
50862,4659,12759,7.61,5.58,142.15
50873,4647,13018,13.23,3.09,32.45
50877,4618,12935,11.46,3.42,42.21
50888,4623,13210,16.8,1.46,15.13
50915,4531,11658,9.91,4.31,49.23
50936,4538,12250,7.4,5.84,163.55
50945,4530,12414,8.08,5.33,171.42
50948,4500,12401,8.05,5.65,160.01
50949,4505,12452,6.11,6.71,236.82
50950,4542,12515,10.45,3.98,50.37
50953,4556,12634,8.77,4.95,121.4
50963,4558,12844,8.78,4.84,85.59
50968,4513,12758,9.3,4.19,83.77
50973,4545,13036,13.54,2.73,29.51
50978,4518,13055,10.62,4.18,64.09
50983,4546,13253,14.22,2.9,40.88
51053,4803,8624,41.1,1.53,20.42
51060,4742,8652,57.54,1.12,5.23
51068,4707,8729,62.82,0.82,5.11
51076,4744,8805,44.78,1.36,8.81
51087,4701,8930,41.7,1.46,14.12
51133,4644,8300,15.37,2.67,28.62
51156,4649,8545,26.13,1.91,15.54
51232,4511,8233,75.54,0.79,2.27
51238,4454,8204,47.45,0.65,1.99
51241,4556,8336,19.18,2.63,7.88
51243,4537,8451,21.39,1.98,22.2
51334,4434,8249,58.59,0.26,0.41
51367,4410,8651,60.81,0.97,2.84
51469,4327,8711,6.38,5.67,30.83
51470,4353,8807,6.28,6.44,135.15
51477,4321,8819,55.73,0.92,10.88
51526,4214,8813,27.16,1.91,50.99
51542,4302,8409,22.74,1.82,2.13
51567,4203,8636,30.57,1.58,16.79
51573,4257,8914,337.21,0.39,1.43
51628,4107,8023,47.42,0.22,0.22
51639,4115,8246,12.74,1.75,16.35
51656,4144,8549,14.99,1.9,26.05
51704,3944,7613,28.0,0.28,1.0
51705,3943,7515,23.56,0.33,1.67
51709,3929,7545,6.08,0.18,0.47
51720,4030,7903,39.48,1.47,13.33
51730,4033,8116,94.1,0.62,2.22
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,96.06,0.77,7.93
51810,3855,7738,15.37,0.21,0.54
51811,3826,7716,18.56,0.2,0.38
51818,3737,7817,0.63,0.09,0.07
51828,3708,7956,30.57,0.3,1.89
51839,3704,8234,74.52,0.57,2.7
51855,3809,8533,49.0,0.39,2.28
51931,3651,8139,41.97,0.42,3.01
52101,4336,9303,25.85,2.02,20.43
52112,4345,9459,0.0,0.02,0.0
