Stanum,Lat,Lon,Rain
50136,5258,12231,2.3571498146291177
50246,5221,12443,2.8147793714088096
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,4.029476334755545
50425,5015,12011,4.681601566322993
50434,5029,12141,4.411308204869982
50442,5024,12407,1.4258552822656064e-33
50468,5015,12728,5.1039960082836195
50514,4935,11719,2.3605520501373536
50527,4915,11942,3.3305977426618334
50548,4912,12343,3.4927897485867545
50557,4909,12514,3.9522666919050486
50564,4925,12720,12.023994004987989
50603,4841,11649,3.672063736529391
50618,4813,11816,2.589908941900026
50639,4800,12244,4.152041559763241
50656,4816,12630,13.313211889350322
50658,4805,12547,7.24505627800348
50727,4710,11956,4.511533416551158
50739,4718,12315,5.776256413041859
50742,4748,12429,8.858644072580722
50745,4723,12355,4.614769838476559
50756,4727,12652,8.228504485356725
50758,4709,12554,7.003887679352385
50774,4742,12850,9.095450400802553
50788,4714,13160,5.762443699572607
50834,4636,12113,5.907308395947865
50844,4624,12327,5.254036625277592
50853,4637,12658,6.067022904658188
50854,4623,12519,6.743094951443128
50862,4659,12759,7.677763925364337
50873,4647,13018,3.7619080875510753
50877,4618,12935,5.982325239376566
50888,4623,13210,8.218091649481249
50915,4531,11658,5.282983541650494
50936,4538,12250,6.402758018867964
50945,4530,12414,5.712015494730725
50948,4500,12401,5.4286812307113
50949,4505,12452,5.055114610408694
50950,4542,12515,8.220502668975973
50953,4556,12634,9.864663498369843
50963,4558,12844,5.557475758767832
50968,4513,12758,7.218259549481254
50973,4545,13036,6.640751084838928
50978,4518,13055,7.829131550449373
50983,4546,13253,5.08440925850325
51053,4803,8624,1.8769128159471111
51060,4742,8652,2.2209920187951724
51068,4707,8729,2.6492779432567066
51076,4744,8805,2.509571413087246
51087,4701,8930,1.4109432116156069
51133,4644,8300,1.8658346953000782
51156,4649,8545,1.435847032342961
51232,4511,8233,0.712926938488069
51238,4454,8204,1.2302374879888336
51241,4556,8336,2.3541174247337264
51243,4537,8451,1.4283334741169469
51334,4434,8249,0.6790657423927934
51367,4410,8651,2.3452790414744924
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,5.405850610669855
51477,4321,8819,1.221584181316299
51526,4214,8813,0.5075486480645062
51542,4302,8409,2.610564957995686
51567,4203,8636,0.7763155680075994
51573,4257,8914,0.30299907662210773
51628,4107,8023,1.0341267818309676
51639,4115,8246,4.710635998554633
51656,4144,8549,1.202432159359109
51704,3944,7613,1.4513211050157915
51705,3943,7515,1.4842732152593061
51709,3929,7545,0.6074701706492672
51720,4030,7903,0.6739080790669149
51730,4033,8116,0.24844284605326486
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.198537666227775
51810,3855,7738,0.4596481765510451
51811,3826,7716,2.9780493236945023
51818,3737,7817,0.3970753324549392
51828,3708,7956,1.4258552822656064e-33
51839,3704,8234,1.4258552822656064e-33
51855,3809,8533,0.45229705882148624
51931,3651,8139,1.4258552822656064e-33
52101,4336,9303,2.1295097407267156
52112,4345,9459,0.7099943243312764
52118,4316,9442,1.6572012283874067
52203,4249,9331,0.8849022782429755
52313,4132,9440,1.0733171575074771
52323,4148,9702,3.890846658513949
52533,3946,9829,0.5745312563265641
52546,3922,9950,0.8918792284287004
52602,3845,9320,0.5376584429010143
52652,3905,10017,1.3900410504551748
52674,3813,10156,1.272990882993271
52679,3753,10252,1.4411991348535205
52681,3838,10305,0.44423574331578203
52707,3648,9341,1.886106991036765
52787,3712,10252,5.017150204539128
52797,3711,10403,1.1063835949339116
52818,3625,9454,2.2359835496278464
52825,3626,9626,0.6473430223656306
52836,3618,9806,1.6185019084961403
52856,3616,10037,2.2068660821571244
52866,3640,10144,3.3105853949529362
52868,3601,10122,1.7502620371432487
52876,3620,10250,2.6066062981146567
52884,3621,10357,2.2718061567840646
52895,3634,10441,2.7591601844298026
52908,3513,9305,2.222409702994176
52943,3535,9960,3.0302677960610103
52955,3535,10044,2.335953680678339
52974,3533,10202,4.995203356989928
52983,3552,10409,4.531734797311201
52984,3535,10311,3.778940915558818
52986,3522,10352,2.9380553910622984
52996,3523,10500,3.868197355208869
53068,4338,11156,1.6043240595954347
53083,4437,11409,3.168210269296733
53149,4232,11008,2.0809555881928583
53192,4401,11500,2.0892705824078113
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.568342166469278
53352,4142,11026,3.3931383125299757
53362,4133,11139,2.041441378137559
53391,4154,11400,4.699549672393405
53399,4109,11442,2.58817728653714
53446,4032,10953,7.881663783805275
53463,4051,11134,4.8602523886481706
53478,4000,11228,3.6779595730475787
53480,4102,11304,2.840096946711866
53487,4005,11325,2.6691710294115403
53490,4026,11404,4.170180922003615
53513,4044,10722,2.8922746175526597
53519,3912,10646,1.167424612506077
53529,3905,10758,7.241901107357995
53543,3949,11001,6.592706085172602
53564,3922,11113,5.329233477572702
53578,3922,11226,3.2196839134270006
53588,3856,11331,9.009405461431522
53593,3950,11434,2.963556024644073
53594,3927,11413,3.257025651777344
53612,3759,10611,1.938319243882167
53614,3828,10612,3.80206827638074
53615,3848,10642,2.1564134877505436
53646,3816,10947,6.053041235089207
53651,3849,11028,3.8382812882412107
53663,3856,11149,2.574395349549875
53664,3828,11108,6.206980803788816
53673,3844,11243,3.083891069672383
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,3.432173881674709
53705,3729,10541,5.041290725645371
53723,3748,10715,1.5641468765868516
53725,3735,10735,2.4491984341168918
53735,3737,10848,1.3790276163717232
53738,3655,10810,8.023826741291908
53740,3756,10914,7.349551582793789
53754,3730,11013,5.672999828564655
53764,3730,11107,5.600506211369686
53772,3737,11235,4.3447085413891475
53775,3725,11236,4.050701030446602
53787,3704,11259,3.4526921122519276
53798,3711,11422,5.865004308200159
53806,3634,10539,2.6899222261190947
53810,3658,10554,5.105705545282299
53817,3602,10614,5.195106906801209
53821,3634,10718,3.1897652691128173
53853,3642,11057,5.118200252682905
53854,3635,11004,3.189567390196742
53859,3605,11040,5.018937387492815
53863,3704,11157,3.70982631366874
53868,3604,11130,3.674403682818575
53877,3608,11215,3.6418121477923413
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,4.410873889289666
53898,3603,11408,3.84590048276588
53903,3558,10543,5.640106130554161
53910,3540,10612,1.4258552822656064e-33
53915,3532,10640,3.7792922021854425
53923,3544,10738,4.166891843852734
53929,3512,10748,4.965006312196162
53942,3547,10922,2.4250482745672644
53948,3453,10938,7.880848529917284
53959,3507,11104,7.723286211510291
53963,3539,11122,2.083086976048393
53968,3517,11140,4.350266585736388
53975,3529,11225,5.570684705590493
