Stanum,Lat,Lon,Rain
50136,5258,12231,3.5400384827650484
50246,5221,12443,4.718834774135728
50247,5202,12334,4.019012484943249
50349,5140,12424,4.591931851293948
50353,5144,12638,2.796017275550925
50425,5015,12011,4.567462889083588
50434,5029,12141,4.473054315628338
50442,5024,12407,6.500965432322682
50468,5015,12728,8.07217954622237
50514,4935,11719,7.819368663255946
50527,4915,11942,5.798688580652167
50548,4912,12343,11.828146185170633
50557,4909,12514,3.477951234689301
50564,4925,12720,7.228020067298772
50603,4841,11649,15.319048266165442
50618,4813,11816,8.233776889939175
50639,4800,12244,11.017492571944155
50656,4816,12630,7.0335170810019605
50658,4805,12547,9.733217978140884
50727,4710,11956,4.505167932440568
50739,4718,12315,4.704751235566577
50742,4748,12429,5.330561062291057
50745,4723,12355,3.0027320755547264
50756,4727,12652,5.5500423867131135
50758,4709,12554,5.03664938426046
50774,4742,12850,3.281693872854848
50788,4714,13160,3.1083161909225634
50834,4636,12113,11.115962881446325
50844,4624,12327,4.6292046885672535
50853,4637,12658,8.100328443649108
50854,4623,12519,4.0847743377951655
50862,4659,12759,5.9989173309579
50873,4647,13018,9.807142128561805
50877,4618,12935,6.136422364542219
50888,4623,13210,6.94871136013897
50915,4531,11658,6.463681846671313
50936,4538,12250,6.80244525088232
50945,4530,12414,5.632872167605205
50948,4500,12401,9.041891049222638
50949,4505,12452,4.331789946701128
50950,4542,12515,4.694910463768834
50953,4556,12634,5.291010216585884
50963,4558,12844,8.797131717498859
50968,4513,12758,7.177812333861533
50973,4545,13036,2.3876740751001324
50978,4518,13055,3.7665266595547626
50983,4546,13253,5.1817122612008415
51053,4803,8624,1.4441399630412488
51060,4742,8652,0.9925033709348713
51068,4707,8729,1.069099302175904
51076,4744,8805,2.205716646267276
51087,4701,8930,1.087773954747359
51133,4644,8300,2.571049116777305
51156,4649,8545,2.058100627642014
51232,4511,8233,0.9843602117987976
51238,4454,8204,1.1931459754235485
51241,4556,8336,3.386741201037885
51243,4537,8451,4.261615539885083
51334,4434,8249,0.7351186055081387
51367,4410,8651,1.7210970200083415
51469,4327,8711,6.260398467839346
51470,4353,8807,5.839230146717878
51477,4321,8819,1.3192197367241572
51526,4214,8813,1.5242482942681013
