Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,12.11,3.33,40.53
50246,5221,12443,18.64,2.2,16.01
50247,5202,12334,8.22,4.77,160.4
50349,5140,12424,14.63,3.22,32.03
50353,5144,12638,13.15,3.4,45.27
50425,5015,12011,17.41,2.44,38.01
50434,5029,12141,18.26,1.78,22.34
50442,5024,12407,6.87,5.99,148.51
50468,5015,12728,7.31,5.81,106.27
50514,4935,11719,21.91,2.04,13.0
50527,4915,11942,20.53,1.64,11.51
50548,4912,12343,11.11,4.06,52.18
50557,4909,12514,9.83,4.47,55.92
50564,4925,12720,7.66,5.3,88.26
50603,4841,11649,23.97,1.55,12.26
50618,4813,11816,22.69,1.87,19.21
50639,4800,12244,9.48,4.54,134.92
50656,4816,12630,10.49,4.42,56.17
50658,4805,12547,9.76,4.58,54.13
50727,4710,11956,19.55,1.8,32.77
50739,4718,12315,13.46,2.94,51.43
50742,4748,12429,13.83,3.28,48.81
50745,4723,12355,8.72,4.88,191.8
50756,4727,12652,9.19,4.7,70.57
50758,4709,12554,12.65,3.47,37.85
50774,4742,12850,9.33,4.34,99.32
50788,4714,13160,15.92,1.99,19.45
50834,4636,12113,18.43,1.48,8.4
50844,4624,12327,8.46,4.91,135.32
50853,4637,12658,11.4,3.8,60.47
50854,4623,12519,11.48,4.09,70.22
50862,4659,12759,12.2,2.95,27.87
50873,4647,13018,12.12,3.41,40.05
50877,4618,12935,13.81,2.43,26.26
50888,4623,13210,15.56,1.47,19.37
50915,4531,11658,26.41,0.9,11.07
50936,4538,12250,17.2,2.61,46.18
50945,4530,12414,11.16,4.07,97.18
50948,4500,12401,10.28,4.51,172.75
50949,4505,12452,16.02,2.71,41.34
50950,4542,12515,8.13,5.48,146.92
50953,4556,12634,10.68,4.15,79.75
50963,4558,12844,12.86,2.9,45.3
50968,4513,12758,10.63,3.9,62.72
50973,4545,13036,16.06,2.14,32.15
50978,4518,13055,14.07,2.66,54.09
50983,4546,13253,17.13,1.15,6.11
51053,4803,8624,16.63,0.29,1.14
51060,4742,8652,0.32,0.06,0.08
51068,4707,8729,6.48,0.14,0.11
51076,4744,8805,25.88,0.3,1.42
51087,4701,8930,67.26,0.94,8.49
51133,4644,8300,5.76,0.15,0.18
51156,4649,8545,41.66,0.46,1.33
